,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
70,70,Azhar Ali,39037,Sachith Pathirana,212756,"Pathirana to Azhar Ali, no run closer to off and it's pushed back to the bowler",1st innings,11.4,no run,52,0,52/0,"Pathirana to Azhar Ali, no run",,closer to off and it's pushed back to the bowler,0
71,71,Azhar Ali,39037,Sachith Pathirana,212756,"Pathirana to Azhar Ali, 1 run comes down and pushes it to long off this time",1st innings,11.5,run,53,1,53/0,"Pathirana to Azhar Ali, 1 run",,comes down and pushes it to long off this time,0
72,72,Ahmed Shehzad,259410,Sachith Pathirana,212756,"Pathirana to Ahmed Shehzad, 1 run pitched up and driven down to long off for one",1st innings,11.6,run,54,1,54/0,"Pathirana to Ahmed Shehzad, 1 run",,pitched up and driven down to long off for one,0
73,73,Ahmed Shehzad,259410,Lasith Malinga,49758,"Malinga to Ahmed Shehzad, no run slightly back of length outside off, defends it back",1st innings,12.1,no run,54,0,54/0,"Malinga to Ahmed Shehzad, no run",,"slightly back of length outside off, defends it back",0
74,74,Ahmed Shehzad,259410,Lasith Malinga,49758,"Malinga to Ahmed Shehzad, 1 run touch shorter and it's swatted to deep square leg for one",1st innings,12.2,run,55,1,55/0,"Malinga to Ahmed Shehzad, 1 run",,touch shorter and it's swatted to deep square leg for one,0
75,75,Azhar Ali,39037,Lasith Malinga,49758,"Malinga to Azhar Ali, no run length delivery outside off, pushed into the covers",1st innings,12.3,no run,55,0,55/0,"Malinga to Azhar Ali, no run",,"length delivery outside off, pushed into the covers",0
76,76,Azhar Ali,39037,Lasith Malinga,49758,"Malinga to Azhar Ali, 1 run fuller on off and it's flicked to deep midwicket for one",1st innings,12.4,run,56,1,56/0,"Malinga to Azhar Ali, 1 run",,fuller on off and it's flicked to deep midwicket for one,0
77,77,Ahmed Shehzad,259410,Lasith Malinga,49758,"Malinga to Ahmed Shehzad, 1 run attempted yorker is a swinging and low full toss on middle and leg, inside edge and off the pad to fine leg for one",1st innings,12.5,run,57,1,57/0,"Malinga to Ahmed Shehzad, 1 run",,"attempted yorker is a swinging and low full toss on middle and leg, inside edge and off the pad to fine leg for one",0
78,78,Azhar Ali,39037,Lasith Malinga,49758,"Malinga to Azhar Ali, 1 run slower offcutter outside off, driven nicely to deep cover for one",1st innings,12.6,run,58,1,58/0,"Malinga to Azhar Ali, 1 run",,"slower offcutter outside off, driven nicely to deep cover for one",0
79,79,Azhar Ali,39037,Sachith Pathirana,212756,"Pathirana to Azhar Ali, 1 run on length on middle, he comes down and turns it to long-on for one",1st innings,13.1,run,59,1,59/0,"Pathirana to Azhar Ali, 1 run",,"on length on middle, he comes down and turns it to long-on for one",0
80,80,Ahmed Shehzad,259410,Sachith Pathirana,212756,"Pathirana to Ahmed Shehzad, no run he comes down too, makes it a full toss and whips it straight to midwicket",1st innings,13.2,no run,59,0,59/0,"Pathirana to Ahmed Shehzad, no run",,"he comes down too, makes it a full toss and whips it straight to midwicket",0
81,81,Ahmed Shehzad,259410,Sachith Pathirana,212756,"Pathirana to Ahmed Shehzad, no run stays in this time to defend the ball back",1st innings,13.3,no run,59,0,59/0,"Pathirana to Ahmed Shehzad, no run",,stays in this time to defend the ball back,0
82,82,Ahmed Shehzad,259410,Sachith Pathirana,212756,"Pathirana to Ahmed Shehzad, no run goes for a big drive outside off, mistimes it to short cover",1st innings,13.4,no run,59,0,59/0,"Pathirana to Ahmed Shehzad, no run",,"goes for a big drive outside off, mistimes it to short cover",0
83,83,Ahmed Shehzad,259410,Sachith Pathirana,212756,"Pathirana to Ahmed Shehzad, OUT the first breakthrough and Pathirana gets his first international wicket! It was tossed up outside off, Shehzad went for a big slog sweep against the line and got an inside edge onto his stumps. The intention was there throughout the over and three dot balls did it",1st innings,13.5,out,59,0,59/1,"Pathirana to Ahmed Shehzad, OUT",,"the first breakthrough and Pathirana gets his first international wicket! It was tossed up outside off, Shehzad went for a big slog sweep against the line and got an inside edge onto his stumps. The intention was there throughout the over and three dot balls did it",1
84,84,Mohammad Hafeez,41434,Sachith Pathirana,212756,"Pathirana to Mohammad Hafeez, no run short of length outside off, cuts it off the back foot to point",1st innings,13.6,no run,59,0,59/1,"Pathirana to Mohammad Hafeez, no run",,"short of length outside off, cuts it off the back foot to point",1
85,85,Azhar Ali,39037,Nuwan Pradeep,324358,"Pradeep to Azhar Ali, 1 run angled in towards middle and leg, helped off the pads to deep backward square leg",1st innings,14.1,run,60,1,60/1,"Pradeep to Azhar Ali, 1 run",,"angled in towards middle and leg, helped off the pads to deep backward square leg",1
86,86,Mohammad Hafeez,41434,Nuwan Pradeep,324358,"Pradeep to Mohammad Hafeez, no run angles it in towards off stump now, defended back to the bowler",1st innings,14.2,no run,60,0,60/1,"Pradeep to Mohammad Hafeez, no run",,"angles it in towards off stump now, defended back to the bowler",1
87,87,Mohammad Hafeez,41434,Nuwan Pradeep,324358,"Pradeep to Mohammad Hafeez, no run 129.4, slower bouncer by Pradeep's standards, it was just outside off and he swayed out of the line",1st innings,14.3,no run,60,0,60/1,"Pradeep to Mohammad Hafeez, no run",,"129.4, slower bouncer by Pradeep's standards, it was just outside off and he swayed out of the line",1
88,88,Mohammad Hafeez,41434,Nuwan Pradeep,324358,"Pradeep to Mohammad Hafeez, 1 run another bouncer, Hafeez pulls awkwardly, nearly withdrawing his bat at the end and the edge fell well short of fine leg",1st innings,14.4,run,61,1,61/1,"Pradeep to Mohammad Hafeez, 1 run",,"another bouncer, Hafeez pulls awkwardly, nearly withdrawing his bat at the end and the edge fell well short of fine leg",1
89,89,Azhar Ali,39037,Nuwan Pradeep,324358,"Pradeep to Azhar Ali, 1 run on length on the off stump, pushed down towards mid-on for one",1st innings,14.5,run,62,1,62/1,"Pradeep to Azhar Ali, 1 run",,"on length on the off stump, pushed down towards mid-on for one",1
90,90,Mohammad Hafeez,41434,Nuwan Pradeep,324358,"Pradeep to Mohammad Hafeez, no run fullish outside off, driven down nicely to mid-off",1st innings,14.6,no run,62,0,62/1,"Pradeep to Mohammad Hafeez, no run",,"fullish outside off, driven down nicely to mid-off",1
91,91,Azhar Ali,39037,Sachith Pathirana,212756,"Pathirana to Azhar Ali, 1 run slightly short outside off, cut off the back foot and a fumble at point gives them one",1st innings,15.1,run,63,1,63/1,"Pathirana to Azhar Ali, 1 run",,"slightly short outside off, cut off the back foot and a fumble at point gives them one",1
