,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 1 run he is reluctant to come forward and chases an angled delivery, gets a thick outside edge to third man",1st innings,Nasir Jamshed,42321,Morne Morkel,46538,1.5,run,3,1,3/0,"Tsotsobe to Ahmed Shehzad, 1 run",,"he is reluctant to come forward and chases an angled delivery, gets a thick outside edge to third man",0
11,12,Nasir Jamshed,42321,Lonwabo Tsotsobe,47666,"Tsotsobe to Nasir Jamshed, no run length delivery, 129kph, just outside off, the batsman defends it to the off side",1st innings,Ahmed Shehzad,259410,Morne Morkel,46538,1.6,no run,3,0,3/0,"Tsotsobe to Nasir Jamshed, no run",129kph,"length delivery, 129kph, just outside off, the batsman defends it to the off side",0
12,13,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run short delivery this time on off, the batsman was ready for the pull and he rolls his wrists on it nicely too, but straight to square leg",1st innings,Nasir Jamshed,42321,Lonwabo Tsotsobe,47666,2.1,no run,3,0,3/0,"Morkel to Ahmed Shehzad, no run",,"short delivery this time on off, the batsman was ready for the pull and he rolls his wrists on it nicely too, but straight to square leg",0
13,14,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run he pushes the length further up, and this is outside off and straightens too, the batsman leaves it alone",1st innings,Nasir Jamshed,42321,Lonwabo Tsotsobe,47666,2.2,no run,3,0,3/0,"Morkel to Ahmed Shehzad, no run",,"he pushes the length further up, and this is outside off and straightens too, the batsman leaves it alone",0
14,15,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run he keeps it in the channel outside off and gets the steep bounce he gets everywhere in the world, the batsman lets it go through",1st innings,Nasir Jamshed,42321,Lonwabo Tsotsobe,47666,2.3,no run,3,0,3/0,"Morkel to Ahmed Shehzad, no run",,"he keeps it in the channel outside off and gets the steep bounce he gets everywhere in the world, the batsman lets it go through",0
15,16,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, 1 run another short delivery on the body and like in the first over, Shahzad gets up on his one leg and pulls it down to fine leg",1st innings,Nasir Jamshed,42321,Lonwabo Tsotsobe,47666,2.4,run,4,1,4/0,"Morkel to Ahmed Shehzad, 1 run",,"another short delivery on the body and like in the first over, Shahzad gets up on his one leg and pulls it down to fine leg",0
16,17,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, OUT oh super catch this one at fine leg by Lopsy! Jamshed falls early again. It was a similar delivery that Shahzad pulled down to fine leg comfortably, but Jamshed doesn't get properly behind the line while playing the pull, gets a thick leading edge as the ball gets big on him, and it flies high fine on the leg side. AB makes a dash for it, but Lopsy runs in and dives to pick it inches off the turf",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,2.5,out,4,0,4/1,"Morkel to Nasir Jamshed, OUT",,"oh super catch this one at fine leg by Lopsy! Jamshed falls early again. It was a similar delivery that Shahzad pulled down to fine leg comfortably, but Jamshed doesn't get properly behind the line while playing the pull, gets a thick leading edge as the ball gets big on him, and it flies high fine on the leg side. AB makes a dash for it, but Lopsy runs in and dives to pick it inches off the turf",1
17,18,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run back of length rising delivery on off, the batsman defends it down the pitch",1st innings,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,2.6,no run,4,0,4/1,"Morkel to Ahmed Shehzad, no run",,"back of length rising delivery on off, the batsman defends it down the pitch",1
18,19,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run he sticks to length around off stump and the batsman defends it without much feet movement",1st innings,Ahmed Shehzad,259410,Morne Morkel,46538,3.1,no run,4,0,4/1,"Tsotsobe to Mohammad Hafeez, no run",,he sticks to length around off stump and the batsman defends it without much feet movement,1
19,20,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, 1 run Professor takes his first run with a push towards cover point",1st innings,Ahmed Shehzad,259410,Morne Morkel,46538,3.2,run,5,1,5/1,"Tsotsobe to Mohammad Hafeez, 1 run",,Professor takes his first run with a push towards cover point,1
20,21,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run he tests Shehzad with fuller length this time, but it's wider outside off and the batsman leaves it alone",1st innings,Mohammad Hafeez,41434,Morne Morkel,46538,3.3,no run,5,0,5/1,"Tsotsobe to Ahmed Shehzad, no run",,"he tests Shehzad with fuller length this time, but it's wider outside off and the batsman leaves it alone",1
21,22,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run this one is still wider outside off and takes off after hitting the deck, left alone by the batsman",1st innings,Mohammad Hafeez,41434,Morne Morkel,46538,3.4,no run,5,0,5/1,"Tsotsobe to Ahmed Shehzad, no run",,"this one is still wider outside off and takes off after hitting the deck, left alone by the batsman",1
22,23,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run he keeps angling it across the right hander, 133 kph, the batsman covers his stumps and lets it go through",1st innings,Mohammad Hafeez,41434,Morne Morkel,46538,3.5,no run,5,0,5/1,"Tsotsobe to Ahmed Shehzad, no run",,"he keeps angling it across the right hander, 133 kph, the batsman covers his stumps and lets it go through",1
23,24,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run back of length this time and on the stumps, the batsman stays in the crease and defends solidly",1st innings,Mohammad Hafeez,41434,Morne Morkel,46538,3.6,no run,5,0,5/1,"Tsotsobe to Ahmed Shehzad, no run",,"back of length this time and on the stumps, the batsman stays in the crease and defends solidly",1
24,25,Mohammad Hafeez,41434,Morne Morkel,46538,"Morkel to Mohammad Hafeez, no run length delivery on off, keeps coming in with the angle, the batsman comes half forward and defends it to the leg side",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,4.1,no run,5,0,5/1,"Morkel to Mohammad Hafeez, no run",,"length delivery on off, keeps coming in with the angle, the batsman comes half forward and defends it to the leg side",1
25,26,Mohammad Hafeez,41434,Morne Morkel,46538,"Morkel to Mohammad Hafeez, 2 runs more good work with Lopsy! He runs to his left at third man as the outside edge was running quickly in that direction, sticks his hand out and keeps the ball in",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,4.2,run,7,2,7/1,"Morkel to Mohammad Hafeez, 2 runs",,"more good work with Lopsy! He runs to his left at third man as the outside edge was running quickly in that direction, sticks his hand out and keeps the ball in",1
26,27,Mohammad Hafeez,41434,Morne Morkel,46538,"Morkel to Mohammad Hafeez, no run length delivery outside off, the batsman leaves it alone",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,4.3,no run,7,0,7/1,"Morkel to Mohammad Hafeez, no run",,"length delivery outside off, the batsman leaves it alone",1
27,28,Mohammad Hafeez,41434,Morne Morkel,46538,"Morkel to Mohammad Hafeez, 1 run more work for Lopsy at third man, but this one is easier as the batsman has steered the short of length delivery",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,4.4,run,8,1,8/1,"Morkel to Mohammad Hafeez, 1 run",,"more work for Lopsy at third man, but this one is easier as the batsman has steered the short of length delivery",1
28,29,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run back of length on off, the batsman stays in the crease and defends it to cover",1st innings,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,4.5,no run,8,0,8/1,"Morkel to Ahmed Shehzad, no run",,"back of length on off, the batsman stays in the crease and defends it to cover",1
29,30,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run play and a miss as Shehzad chases this wider delivery without getting anywhere close to it",1st innings,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,4.6,no run,8,0,8/1,"Morkel to Ahmed Shehzad, no run",,play and a miss as Shehzad chases this wider delivery without getting anywhere close to it,1
30,31,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run now Lopsy beats professor with an angled delivery, the batsman plays inside the line of it",1st innings,Ahmed Shehzad,259410,Morne Morkel,46538,5.1,no run,8,0,8/1,"Tsotsobe to Mohammad Hafeez, no run",,"now Lopsy beats professor with an angled delivery, the batsman plays inside the line of it",1
31,32,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run back of length across the right hander, this time Hafeez lets it go through",1st innings,Ahmed Shehzad,259410,Morne Morkel,46538,5.2,no run,8,0,8/1,"Tsotsobe to Mohammad Hafeez, no run",,"back of length across the right hander, this time Hafeez lets it go through",1
32,33,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run and another good delivery, he keeps it consistently around off and keeps taking it away from the right hander, Professor leaves it alone",1st innings,Ahmed Shehzad,259410,Morne Morkel,46538,5.3,no run,8,0,8/1,"Tsotsobe to Mohammad Hafeez, no run",,"and another good delivery, he keeps it consistently around off and keeps taking it away from the right hander, Professor leaves it alone",1
33,34,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run more accurate stuff from the bowler, it's just outside off and the batsman leaves it on the angle",1st innings,Ahmed Shehzad,259410,Morne Morkel,46538,5.4,no run,8,0,8/1,"Tsotsobe to Mohammad Hafeez, no run",,"more accurate stuff from the bowler, it's just outside off and the batsman leaves it on the angle",1
34,35,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run back of length this time on off stump, the batsman gets up on his toes and punches it straight to cover",1st innings,Ahmed Shehzad,259410,Morne Morkel,46538,5.5,no run,8,0,8/1,"Tsotsobe to Mohammad Hafeez, no run",,"back of length this time on off stump, the batsman gets up on his toes and punches it straight to cover",1
35,36,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run he stays in the crease and defends the length delivery towards cover point",1st innings,Ahmed Shehzad,259410,Morne Morkel,46538,5.6,no run,8,0,8/1,"Tsotsobe to Mohammad Hafeez, no run",,he stays in the crease and defends the length delivery towards cover point,1
36,37,Ahmed Shehzad,259410,Wayne Parnell,265564,"Parnell to Ahmed Shehzad, FOUR runs he bowls it full and gets some swing in to the batsman straightaway, and the batsman loves it too, he drives it beautifully through midwicket for the first boundary of the innings",1st innings,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,6.1,four,12,4,12/1,"Parnell to Ahmed Shehzad, FOUR runs",,"he bowls it full and gets some swing in to the batsman straightaway, and the batsman loves it too, he drives it beautifully through midwicket for the first boundary of the innings",1
37,38,Ahmed Shehzad,259410,Wayne Parnell,265564,"Parnell to Ahmed Shehzad, 1 run it's not so short, but the batsman plays the pull anyway, off the front foot, but he is not fully in control of that, it slips down to deep backward square leg",1st innings,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,6.2,run,13,1,13/1,"Parnell to Ahmed Shehzad, 1 run",,"it's not so short, but the batsman plays the pull anyway, off the front foot, but he is not fully in control of that, it slips down to deep backward square leg",1
38,39,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, no run length delivery on off, similar to what Lopsy has been bowling, left alone by the batsman",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,6.3,no run,13,0,13/1,"Parnell to Mohammad Hafeez, no run",,"length delivery on off, similar to what Lopsy has been bowling, left alone by the batsman",1
39,40,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, 2 runs this time Professor is quick to stamp his authority. Again, not so short, but the batsman was ready for the pull, pushes it past midwicket for a couple",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,6.4,run,15,2,15/1,"Parnell to Mohammad Hafeez, 2 runs",,"this time Professor is quick to stamp his authority. Again, not so short, but the batsman was ready for the pull, pushes it past midwicket for a couple",1
40,41,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, no run the bats have started to come down harder on the ball now, Shahzad cuts it hard but is not able to beat point",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,6.5,no run,15,0,15/1,"Parnell to Mohammad Hafeez, no run",,"the bats have started to come down harder on the ball now, Shahzad cuts it hard but is not able to beat point",1
41,42,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, no run he bowls fuller this time, the batsman doesn't come fully forward, pushes it to mid-off",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,6.6,no run,15,0,15/1,"Parnell to Mohammad Hafeez, no run",,"he bowls fuller this time, the batsman doesn't come fully forward, pushes it to mid-off",1
42,43,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, FOUR runs this one is one proper pull shot! Hard and handsome! It was short by Lopsy and Shehzad slaps it through midwicket with some force",1st innings,Mohammad Hafeez,41434,Wayne Parnell,265564,7.1,four,19,4,19/1,"Tsotsobe to Ahmed Shehzad, FOUR runs",,this one is one proper pull shot! Hard and handsome! It was short by Lopsy and Shehzad slaps it through midwicket with some force,1
43,44,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run he goes back to bowling length and the batsman dabs it towards cover, the non-striker sets off, but is sent back in time",1st innings,Mohammad Hafeez,41434,Wayne Parnell,265564,7.2,no run,19,0,19/1,"Tsotsobe to Ahmed Shehzad, no run",,"he goes back to bowling length and the batsman dabs it towards cover, the non-striker sets off, but is sent back in time",1
44,45,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 1 run nicely steered down to third man with a wristy roll of the bat, gets him a single",1st innings,Mohammad Hafeez,41434,Wayne Parnell,265564,7.3,run,20,1,20/1,"Tsotsobe to Ahmed Shehzad, 1 run",,"nicely steered down to third man with a wristy roll of the bat, gets him a single",1
45,46,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, FOUR runs oh beautiful! Professor doesn't come full forward but this was in his slot to drive on the up and that's what he does, creaming it through cover point",1st innings,Ahmed Shehzad,259410,Wayne Parnell,265564,7.4,four,24,4,24/1,"Tsotsobe to Mohammad Hafeez, FOUR runs",,"oh beautiful! Professor doesn't come full forward but this was in his slot to drive on the up and that's what he does, creaming it through cover point",1
46,47,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run back of length delivery on off, the batsman defends off the back foot",1st innings,Ahmed Shehzad,259410,Wayne Parnell,265564,7.5,no run,24,0,24/1,"Tsotsobe to Mohammad Hafeez, no run",,"back of length delivery on off, the batsman defends off the back foot",1
47,48,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, 1 run he bowls a slower one that the batsman dabs it towards cover for a quick single, but the non-striker is slow and had that hit, he was gone",1st innings,Ahmed Shehzad,259410,Wayne Parnell,265564,7.6,run,25,1,25/1,"Tsotsobe to Mohammad Hafeez, 1 run",,"he bowls a slower one that the batsman dabs it towards cover for a quick single, but the non-striker is slow and had that hit, he was gone",1
48,49,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, FOUR runs and another powerful pull! Professor is not going to hold back as he smashes this short delivery through square leg",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,8.1,four,29,4,29/1,"Parnell to Mohammad Hafeez, FOUR runs",,and another powerful pull! Professor is not going to hold back as he smashes this short delivery through square leg,1
49,50,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, no run length delivery on the stumps, this time he goes back and punches it to midwicket",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,8.2,no run,29,0,29/1,"Parnell to Mohammad Hafeez, no run",,"length delivery on the stumps, this time he goes back and punches it to midwicket",1
50,51,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, 2 runs fuller delivery and that is not a problem for Professor, he whips it between square leg and midwicket for a couple more",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,8.3,run,31,2,31/1,"Parnell to Mohammad Hafeez, 2 runs",,"fuller delivery and that is not a problem for Professor, he whips it between square leg and midwicket for a couple more",1
51,52,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, no run he gets one to come in to the batsman and hits the pads, but that was short in length and was always going over",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,8.4,no run,31,0,31/1,"Parnell to Mohammad Hafeez, no run",,"he gets one to come in to the batsman and hits the pads, but that was short in length and was always going over",1
52,53,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, no run fuller length delivery targeting stumps, the batsman defends it towards midwicket",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,8.5,no run,31,0,31/1,"Parnell to Mohammad Hafeez, no run",,"fuller length delivery targeting stumps, the batsman defends it towards midwicket",1
53,54,Mohammad Hafeez,41434,Wayne Parnell,265564,"Parnell to Mohammad Hafeez, FOUR runs full on the pads and Professor punishes it by timing it crisply through midwicket, the fielder chases it all the way, but loses the race",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,8.6,four,35,4,35/1,"Parnell to Mohammad Hafeez, FOUR runs",,"full on the pads and Professor punishes it by timing it crisply through midwicket, the fielder chases it all the way, but loses the race",1
54,55,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run back of length outside off, Shahzad stays in the crease and punches it firmly to off, straight to cover though",1st innings,Mohammad Hafeez,41434,Wayne Parnell,265564,9.1,no run,35,0,35/1,"Tsotsobe to Ahmed Shehzad, no run",,"back of length outside off, Shahzad stays in the crease and punches it firmly to off, straight to cover though",1
55,56,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run length delivery on off, the batsman comes forward and drives it down to mid-off",1st innings,Mohammad Hafeez,41434,Wayne Parnell,265564,9.2,no run,35,0,35/1,"Tsotsobe to Ahmed Shehzad, no run",,"length delivery on off, the batsman comes forward and drives it down to mid-off",1
56,57,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run another nicely timed back foot punch fails to beat the in-field, he hits the slower delivery straight to cover",1st innings,Mohammad Hafeez,41434,Wayne Parnell,265564,9.3,no run,35,0,35/1,"Tsotsobe to Ahmed Shehzad, no run",,"another nicely timed back foot punch fails to beat the in-field, he hits the slower delivery straight to cover",1
57,58,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 2 runs this time it's better from Shehzad, he takes a forward step and plays a beautiful square drive, which is only slowed by the fielder getting a hand to that at point",1st innings,Mohammad Hafeez,41434,Wayne Parnell,265564,9.4,run,37,2,37/1,"Tsotsobe to Ahmed Shehzad, 2 runs",,"this time it's better from Shehzad, he takes a forward step and plays a beautiful square drive, which is only slowed by the fielder getting a hand to that at point",1
58,59,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 2 runs this one is on off and Shehzad whips it past wide mid-on with a bottom-handed shot",1st innings,Mohammad Hafeez,41434,Wayne Parnell,265564,9.5,run,39,2,39/1,"Tsotsobe to Ahmed Shehzad, 2 runs",,this one is on off and Shehzad whips it past wide mid-on with a bottom-handed shot,1
59,60,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 1 run he stays low and carves a length delivery for a single to third man",1st innings,Mohammad Hafeez,41434,Wayne Parnell,265564,9.6,run,40,1,40/1,"Tsotsobe to Ahmed Shehzad, 1 run",,he stays low and carves a length delivery for a single to third man,1
60,61,Ahmed Shehzad,259410,Imran Tahir,40618,"Imran Tahir to Ahmed Shehzad, FOUR runs he pushes this one through outside off and there is not much room, but Shehzad goes on the back foot and cuts it firmly to beat point, beautiful shot",1st innings,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,10.1,four,44,4,44/1,"Imran Tahir to Ahmed Shehzad, FOUR runs",,"he pushes this one through outside off and there is not much room, but Shehzad goes on the back foot and cuts it firmly to beat point, beautiful shot",1
61,62,Ahmed Shehzad,259410,Imran Tahir,40618,"Imran Tahir to Ahmed Shehzad, 1 run here comes the customary full toss from Tahir and the batsman just pushes it to wide long on for a single",1st innings,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,10.2,run,45,1,45/1,"Imran Tahir to Ahmed Shehzad, 1 run",,here comes the customary full toss from Tahir and the batsman just pushes it to wide long on for a single,1
62,63,Mohammad Hafeez,41434,Imran Tahir,40618,"Imran Tahir to Mohammad Hafeez, no run flighted and full outside off, the batsman leans forward and pushes it to cover",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,10.3,no run,45,0,45/1,"Imran Tahir to Mohammad Hafeez, no run",,"flighted and full outside off, the batsman leans forward and pushes it to cover",1
63,64,Mohammad Hafeez,41434,Imran Tahir,40618,"Imran Tahir to Mohammad Hafeez, no run flatter this time and on off stump, the batsman waits and steers it to backward point",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,10.4,no run,45,0,45/1,"Imran Tahir to Mohammad Hafeez, no run",,"flatter this time and on off stump, the batsman waits and steers it to backward point",1
64,65,Mohammad Hafeez,41434,Imran Tahir,40618,"Imran Tahir to Mohammad Hafeez, no run another full and flighted delivery on off, the batsman pushes it to cover and thinks of a single, but the fielder cuts it off",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,10.5,no run,45,0,45/1,"Imran Tahir to Mohammad Hafeez, no run",,"another full and flighted delivery on off, the batsman pushes it to cover and thinks of a single, but the fielder cuts it off",1
65,66,Mohammad Hafeez,41434,Imran Tahir,40618,"Imran Tahir to Mohammad Hafeez, no run quicker delivery on the middle stump, the batsman defends it back to the bowler",1st innings,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,10.6,no run,45,0,45/1,"Imran Tahir to Mohammad Hafeez, no run",,"quicker delivery on the middle stump, the batsman defends it back to the bowler",1
66,67,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, no run length delivery on off, the batsman defends it off the back foot",1st innings,Mohammad Hafeez,41434,Imran Tahir,40618,11.1,no run,45,0,45/1,"McLaren to Ahmed Shehzad, no run",,"length delivery on off, the batsman defends it off the back foot",1
67,68,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, 1 run length delivery on off, the batsman chops it to backward point for a single",1st innings,Mohammad Hafeez,41434,Imran Tahir,40618,11.2,run,46,1,46/1,"McLaren to Ahmed Shehzad, 1 run",,"length delivery on off, the batsman chops it to backward point for a single",1
68,69,Mohammad Hafeez,41434,Ryan McLaren,46393,"McLaren to Mohammad Hafeez, FOUR runs he strays on the pads and Hafeez just clips it off his hips, he has timed it well and he has picked the gap at deep backward square leg to perfection too",1st innings,Ahmed Shehzad,259410,Imran Tahir,40618,11.3,four,50,4,50/1,"McLaren to Mohammad Hafeez, FOUR runs",,"he strays on the pads and Hafeez just clips it off his hips, he has timed it well and he has picked the gap at deep backward square leg to perfection too",1
