,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Martin Guptill,226492,Rangana Herath,49178,"Herath to Guptill, 1 run fuller ball finds a full face as  Guptill pushes down the ground and scoots off for a single",1st innings,Brendon McCullum,37737,Lasith Malinga,49758,1.5,run,10,1,10/0,"Herath to Guptill, 1 run",,fuller ball finds a full face as  Guptill pushes down the ground and scoots off for a single,0
11,12,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, no run resolute and steady defence to end the over. Good start for New Zealand then. Better than England managed against Dilshan in the quarters on this ground",1st innings,Martin Guptill,226492,Lasith Malinga,49758,1.6,no run,10,0,10/0,"Herath to BB McCullum, no run",,resolute and steady defence to end the over. Good start for New Zealand then. Better than England managed against Dilshan in the quarters on this ground,0
12,13,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, FOUR runs oh dear, Murali's dive at short midwicket is very ginger. Doesn't get near the ball as a leg-side delivery is flicked around the corner",1st innings,Brendon McCullum,37737,Rangana Herath,49178,2.1,four,14,4,14/0,"Mathews to Guptill, FOUR runs",,"oh dear, Murali's dive at short midwicket is very ginger. Doesn't get near the ball as a leg-side delivery is flicked around the corner",0
13,14,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, no run better line, finding off stump on a length and Guptill defends calmly",1st innings,Brendon McCullum,37737,Rangana Herath,49178,2.2,no run,14,0,14/0,"Mathews to Guptill, no run",,"better line, finding off stump on a length and Guptill defends calmly",0
14,15,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, 2 runs again the line drifts a touch leg side and Guptill turns it into the leg side, timing it slightly better than he imagined which allowed him to come back for a swift couple",1st innings,Brendon McCullum,37737,Rangana Herath,49178,2.3,run,16,2,16/0,"Mathews to Guptill, 2 runs",,"again the line drifts a touch leg side and Guptill turns it into the leg side, timing it slightly better than he imagined which allowed him to come back for a swift couple",0
15,16,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, no run better length, touch shorter and pushed to short midwicket. Keeper up to the stumps, by the way. Fair to say the pitch isn't a flier",1st innings,Brendon McCullum,37737,Rangana Herath,49178,2.4,no run,16,0,16/0,"Mathews to Guptill, no run",,"better length, touch shorter and pushed to short midwicket. Keeper up to the stumps, by the way. Fair to say the pitch isn't a flier",0
16,17,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, no run tight line around off stump and duly defended",1st innings,Brendon McCullum,37737,Rangana Herath,49178,2.5,no run,16,0,16/0,"Mathews to Guptill, no run",,tight line around off stump and duly defended,0
17,18,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, no run best delivery of the over, classic one-day medium pace. Sliding into the batsman and almost squeezing through on a good length",1st innings,Brendon McCullum,37737,Rangana Herath,49178,2.6,no run,16,0,16/0,"Mathews to Guptill, no run",,"best delivery of the over, classic one-day medium pace. Sliding into the batsman and almost squeezing through on a good length",0
18,19,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, no run Herath loops this up a touch and finds some spin as a result. Quietly defended",1st innings,Martin Guptill,226492,Angelo Mathews,49764,3.1,no run,16,0,16/0,"Herath to BB McCullum, no run",,Herath loops this up a touch and finds some spin as a result. Quietly defended,0
19,20,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, no run hint of false shot as some spin finds the outer half of the bat",1st innings,Martin Guptill,226492,Angelo Mathews,49764,3.2,no run,16,0,16/0,"Herath to BB McCullum, no run",,hint of false shot as some spin finds the outer half of the bat,0
20,21,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, no run slider, slightly quicker and McCullum hurries his defence",1st innings,Martin Guptill,226492,Angelo Mathews,49764,3.3,no run,16,0,16/0,"Herath to BB McCullum, no run",,"slider, slightly quicker and McCullum hurries his defence",0
21,22,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, no run spin! Proper turn here squared McCullum up. Herath holding it back a touch and finding good purchase as a result",1st innings,Martin Guptill,226492,Angelo Mathews,49764,3.4,no run,16,0,16/0,"Herath to BB McCullum, no run",,spin! Proper turn here squared McCullum up. Herath holding it back a touch and finding good purchase as a result,0
22,23,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, no run much quicker here and McCullum jabs down in a rush",1st innings,Martin Guptill,226492,Angelo Mathews,49764,3.5,no run,16,0,16/0,"Herath to BB McCullum, no run",,much quicker here and McCullum jabs down in a rush,0
23,24,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, no run excellent over, maiden no less. Finishes with some spin again nothing for McCullum to get hold of",1st innings,Martin Guptill,226492,Angelo Mathews,49764,3.6,no run,16,0,16/0,"Herath to BB McCullum, no run",,"excellent over, maiden no less. Finishes with some spin again nothing for McCullum to get hold of",0
24,25,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, no run Guptill steers a drive towards point who threatens a misfield before gathering. Almost sold a dummy to the batsman but they declined to run",1st innings,Brendon McCullum,37737,Rangana Herath,49178,4.1,no run,16,0,16/0,"Mathews to Guptill, no run",,Guptill steers a drive towards point who threatens a misfield before gathering. Almost sold a dummy to the batsman but they declined to run,0
25,26,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, FOUR runs uppish but powerful! That's Guptill's area. Full-face check-drive down the ground, races to the rope. Quality shot",1st innings,Brendon McCullum,37737,Rangana Herath,49178,4.2,four,20,4,20/0,"Mathews to Guptill, FOUR runs",,"uppish but powerful! That's Guptill's area. Full-face check-drive down the ground, races to the rope. Quality shot",0
26,27,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, no run having taken the boundary this can be happily defended",1st innings,Brendon McCullum,37737,Rangana Herath,49178,4.3,no run,20,0,20/0,"Mathews to Guptill, no run",,having taken the boundary this can be happily defended,0
27,28,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, no run again shapely textbook defence",1st innings,Brendon McCullum,37737,Rangana Herath,49178,4.4,no run,20,0,20/0,"Mathews to Guptill, no run",,again shapely textbook defence,0
28,29,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, no run very tight line around middle, the length is too short for Guptill to drive so he nudges to leg",1st innings,Brendon McCullum,37737,Rangana Herath,49178,4.5,no run,20,0,20/0,"Mathews to Guptill, no run",,"very tight line around middle, the length is too short for Guptill to drive so he nudges to leg",0
29,30,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, no run just the boundary from the over then as Guptill defends to finish",1st innings,Brendon McCullum,37737,Rangana Herath,49178,4.6,no run,20,0,20/0,"Mathews to Guptill, no run",,just the boundary from the over then as Guptill defends to finish,0
30,31,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, SIX runs wow, McCullum has got plenty of this! Herath tosses one up and McCullum thrust down a pad and swung his lines through a sweep to send it scattering the crowds over deep square",1st innings,Martin Guptill,226492,Angelo Mathews,49764,5.1,six,26,6,26/0,"Herath to BB McCullum, SIX runs",,"wow, McCullum has got plenty of this! Herath tosses one up and McCullum thrust down a pad and swung his lines through a sweep to send it scattering the crowds over deep square",0
31,32,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, no run after that shot Herath is quicker and McCullum blocks",1st innings,Martin Guptill,226492,Angelo Mathews,49764,5.2,no run,26,0,26/0,"Herath to BB McCullum, no run",,after that shot Herath is quicker and McCullum blocks,0
32,33,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, no run touch wide this time and the attempted chop is mistimed",1st innings,Martin Guptill,226492,Angelo Mathews,49764,5.3,no run,26,0,26/0,"Herath to BB McCullum, no run",,touch wide this time and the attempted chop is mistimed,0
33,34,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, 1 leg bye huge appeal as McCullum is struck on the back pad around off stump. Very close indeed but Dar decided not out and replays show it only grazing off stump",1st innings,Martin Guptill,226492,Angelo Mathews,49764,5.4,leg bye,27,1,27/0,"Herath to BB McCullum, 1 leg bye",,huge appeal as McCullum is struck on the back pad around off stump. Very close indeed but Dar decided not out and replays show it only grazing off stump,0
34,35,Martin Guptill,226492,Rangana Herath,49178,"Herath to Guptill, no run careful defence this time",1st innings,Brendon McCullum,37737,Angelo Mathews,49764,5.5,no run,27,0,27/0,"Herath to Guptill, no run",,careful defence this time,0
35,36,Martin Guptill,226492,Rangana Herath,49178,"Herath to Guptill, 2 runs the shot deserved a boundary but long-off is straight enough to dive and save on the rope. It was driven with a perfectly-straight bat, on the up down the ground",1st innings,Brendon McCullum,37737,Angelo Mathews,49764,5.6,run,29,2,29/0,"Herath to Guptill, 2 runs",,"the shot deserved a boundary but long-off is straight enough to dive and save on the rope. It was driven with a perfectly-straight bat, on the up down the ground",0
36,37,Brendon McCullum,37737,Angelo Mathews,49764,"Mathews to BB McCullum, no run for no real reason McCullum gets in a tangle defending this off the front foot",1st innings,Martin Guptill,226492,Rangana Herath,49178,6.1,no run,29,0,29/0,"Mathews to BB McCullum, no run",,for no real reason McCullum gets in a tangle defending this off the front foot,0
37,38,Brendon McCullum,37737,Angelo Mathews,49764,"Mathews to BB McCullum, 1 run well, you'll like this then, Geoff. McCullum opens the face to steer a square drive into space",1st innings,Martin Guptill,226492,Rangana Herath,49178,6.2,run,30,1,30/0,"Mathews to BB McCullum, 1 run",,"well, you'll like this then, Geoff. McCullum opens the face to steer a square drive into space",0
38,39,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, 1 run and more singles for Geoff as Guptill pushes down to long-on",1st innings,Brendon McCullum,37737,Rangana Herath,49178,6.3,run,31,1,31/0,"Mathews to Guptill, 1 run",,and more singles for Geoff as Guptill pushes down to long-on,0
39,40,Brendon McCullum,37737,Angelo Mathews,49764,"Mathews to BB McCullum, no run the attempted square drive finds point which denies the chance of another this-one's-for-Geoff single",1st innings,Martin Guptill,226492,Rangana Herath,49178,6.4,no run,31,0,31/0,"Mathews to BB McCullum, no run",,the attempted square drive finds point which denies the chance of another this-one's-for-Geoff single,0
40,41,Brendon McCullum,37737,Angelo Mathews,49764,"Mathews to BB McCullum, no run good line from Matthews, very straight and a firm drive finds mid-on",1st innings,Martin Guptill,226492,Rangana Herath,49178,6.5,no run,31,0,31/0,"Mathews to BB McCullum, no run",,"good line from Matthews, very straight and a firm drive finds mid-on",0
41,42,Brendon McCullum,37737,Angelo Mathews,49764,"Mathews to BB McCullum, 1 run here is the square drive again, beats a diving Dilshan at point",1st innings,Martin Guptill,226492,Rangana Herath,49178,6.6,run,32,1,32/0,"Mathews to BB McCullum, 1 run",,"here is the square drive again, beats a diving Dilshan at point",0
42,43,Brendon McCullum,37737,Rangana Herath,49178,"Herath to BB McCullum, OUT gone now! The heave-ho sweep which worked so well last over is missed as Herath slips in quicker ball under the bat. Clips off stump and Herath punches the air!",1st innings,Martin Guptill,226492,Angelo Mathews,49764,7.1,out,32,0,32/1,"Herath to BB McCullum, OUT",,gone now! The heave-ho sweep which worked so well last over is missed as Herath slips in quicker ball under the bat. Clips off stump and Herath punches the air!,1
43,44,Jesse Ryder,38373,Rangana Herath,49178,"Herath to Ryder, 1 run Ryder is away straight away, easing his ample weight back and clipping through midwicket",1st innings,Martin Guptill,226492,Angelo Mathews,49764,7.2,run,33,1,33/1,"Herath to Ryder, 1 run",,"Ryder is away straight away, easing his ample weight back and clipping through midwicket",1
44,45,Martin Guptill,226492,Rangana Herath,49178,"Herath to Guptill, no run big spin for Herath here. Touch of bounce too but it's slow off the pitch and Guptill has time to defend",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,7.3,no run,33,0,33/1,"Herath to Guptill, no run",,big spin for Herath here. Touch of bounce too but it's slow off the pitch and Guptill has time to defend,1
45,46,Martin Guptill,226492,Rangana Herath,49178,"Herath to Guptill, 1 run more air on this and Guptill pushes a single down the ground",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,7.4,run,34,1,34/1,"Herath to Guptill, 1 run",,more air on this and Guptill pushes a single down the ground,1
46,47,Jesse Ryder,38373,Rangana Herath,49178,"Herath to Ryder, no run Ryder stretches forward to very respectfully defend outside off stump",1st innings,Martin Guptill,226492,Angelo Mathews,49764,7.5,no run,34,0,34/1,"Herath to Ryder, no run",,Ryder stretches forward to very respectfully defend outside off stump,1
47,48,Jesse Ryder,38373,Rangana Herath,49178,"Herath to Ryder, no run touch of spin to end an excellent, wicket-taking over. He's varied things nicely and Ryder has to get his eye in",1st innings,Martin Guptill,226492,Angelo Mathews,49764,7.6,no run,34,0,34/1,"Herath to Ryder, no run",,"touch of spin to end an excellent, wicket-taking over. He's varied things nicely and Ryder has to get his eye in",1
48,49,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, 1 run Guptill has looked in good order so far today. He's back on his straight drive and earns a single to long-on",1st innings,Jesse Ryder,38373,Rangana Herath,49178,8.1,run,35,1,35/1,"Mathews to Guptill, 1 run",,Guptill has looked in good order so far today. He's back on his straight drive and earns a single to long-on,1
49,50,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, no run width to Ryder is normally bad news for the bowler but Matthews gets away with this as it's toe-ended to cover",1st innings,Martin Guptill,226492,Rangana Herath,49178,8.2,no run,35,0,35/1,"Mathews to Ryder, no run",,width to Ryder is normally bad news for the bowler but Matthews gets away with this as it's toe-ended to cover,1
50,51,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, no run okay, so the after-eight-overs pitch assessment is that it's er, fairly slow. A straight drive finds mid-off without much timing",1st innings,Martin Guptill,226492,Rangana Herath,49178,8.3,no run,35,0,35/1,"Mathews to Ryder, no run",,"okay, so the after-eight-overs pitch assessment is that it's er, fairly slow. A straight drive finds mid-off without much timing",1
51,52,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, no run touch slower here, Ryder almost got in trouble be flicking across the line but saw it just in time",1st innings,Martin Guptill,226492,Rangana Herath,49178,8.4,no run,35,0,35/1,"Mathews to Ryder, no run",,"touch slower here, Ryder almost got in trouble be flicking across the line but saw it just in time",1
52,53,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, 2 runs ah that is the slow pitch working it's menace. Ryder scoops an uppish drive wide of cover",1st innings,Martin Guptill,226492,Rangana Herath,49178,8.5,run,37,2,37/1,"Mathews to Ryder, 2 runs",,ah that is the slow pitch working it's menace. Ryder scoops an uppish drive wide of cover,1
53,54,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, no run again Ryder stands very still, just transferring his weight to push away",1st innings,Martin Guptill,226492,Rangana Herath,49178,8.6,no run,37,0,37/1,"Mathews to Ryder, no run",,"again Ryder stands very still, just transferring his weight to push away",1
54,55,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, no run starts straight, he's always straight. Guptill flashes a drive straight to cover",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,9.1,no run,37,0,37/1,"Mendis to Guptill, no run",,"starts straight, he's always straight. Guptill flashes a drive straight to cover",1
55,56,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, no run this is heading to middle before Guptill eases into line to block",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,9.2,no run,37,0,37/1,"Mendis to Guptill, no run",,this is heading to middle before Guptill eases into line to block,1
56,57,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, 1 run nicely done from the batsman, playing it late and straight down the ground",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,9.3,run,38,1,38/1,"Mendis to Guptill, 1 run",,"nicely done from the batsman, playing it late and straight down the ground",1
57,58,Jesse Ryder,38373,Ajantha Mendis,268739,"Mendis to Ryder, no run ooh, Ryder misreads this and plays outside of it a fraction as it spins back to him. Went uppishly back to Mendis",1st innings,Martin Guptill,226492,Angelo Mathews,49764,9.4,no run,38,0,38/1,"Mendis to Ryder, no run",,"ooh, Ryder misreads this and plays outside of it a fraction as it spins back to him. Went uppishly back to Mendis",1
58,59,Jesse Ryder,38373,Ajantha Mendis,268739,"Mendis to Ryder, no run slightly quicker here and Ryder pops forward to defend",1st innings,Martin Guptill,226492,Angelo Mathews,49764,9.5,no run,38,0,38/1,"Mendis to Ryder, no run",,slightly quicker here and Ryder pops forward to defend,1
59,60,Jesse Ryder,38373,Ajantha Mendis,268739,"Mendis to Ryder, no run very straight ball finds a very straight bat",1st innings,Martin Guptill,226492,Angelo Mathews,49764,9.6,no run,38,0,38/1,"Mendis to Ryder, no run",,very straight ball finds a very straight bat,1
60,61,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, 1 run very straight from Matthews and Guptill aims an on-drive down the ground",1st innings,Jesse Ryder,38373,Ajantha Mendis,268739,10.1,run,39,1,39/1,"Mathews to Guptill, 1 run",,very straight from Matthews and Guptill aims an on-drive down the ground,1
61,62,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, no run up and around off stump, sliding back in a fraction. Ryder defends",1st innings,Martin Guptill,226492,Ajantha Mendis,268739,10.2,no run,39,0,39/1,"Mathews to Ryder, no run",,"up and around off stump, sliding back in a fraction. Ryder defends",1
62,63,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, no run a hint outside off stump and Ryder is again careful  in defence",1st innings,Martin Guptill,226492,Ajantha Mendis,268739,10.3,no run,39,0,39/1,"Mathews to Ryder, no run",,a hint outside off stump and Ryder is again careful  in defence,1
63,64,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, no run Ryder's patience is just being tested here. Gets something approaching a half-volley and he slaps to mid-off. Can't time it thanks to it dragging off the pitch a touch",1st innings,Martin Guptill,226492,Ajantha Mendis,268739,10.4,no run,39,0,39/1,"Mathews to Ryder, no run",,Ryder's patience is just being tested here. Gets something approaching a half-volley and he slaps to mid-off. Can't time it thanks to it dragging off the pitch a touch,1
64,65,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, 1 run ooh, something had to give and Ryder's flash found an outside edge that sped through a vacant slip area",1st innings,Martin Guptill,226492,Ajantha Mendis,268739,10.5,run,40,1,40/1,"Mathews to Ryder, 1 run",,"ooh, something had to give and Ryder's flash found an outside edge that sped through a vacant slip area",1
65,66,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, 2 runs nicely done from Guptill here, taking a full ball from around off stump and flicking a couple to midwicket, like a very, very downmarket Viv Richards",1st innings,Jesse Ryder,38373,Ajantha Mendis,268739,10.6,run,42,2,42/1,"Mathews to Guptill, 2 runs",,"nicely done from Guptill here, taking a full ball from around off stump and flicking a couple to midwicket, like a very, very downmarket Viv Richards",1
66,67,Jesse Ryder,38373,Ajantha Mendis,268739,"Mendis to Ryder, FOUR runs wonderful shot, that will release the pressure on Ryder. Too short from Mendis and it sat up asking for trouble, the key was for Ryder to wait and wait he did, before cracking a cut shot wide of point for four",1st innings,Martin Guptill,226492,Angelo Mathews,49764,11.1,four,46,4,46/1,"Mendis to Ryder, FOUR runs",,"wonderful shot, that will release the pressure on Ryder. Too short from Mendis and it sat up asking for trouble, the key was for Ryder to wait and wait he did, before cracking a cut shot wide of point for four",1
67,68,Jesse Ryder,38373,Ajantha Mendis,268739,"Mendis to Ryder, 1 run boundary followed by an inside-edge to midwicket",1st innings,Martin Guptill,226492,Angelo Mathews,49764,11.2,run,47,1,47/1,"Mendis to Ryder, 1 run",,boundary followed by an inside-edge to midwicket,1
68,69,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, no run carom-ball is watchfully  defended back to the bowler",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,11.3,no run,47,0,47/1,"Mendis to Guptill, no run",,carom-ball is watchfully  defended back to the bowler,1
69,70,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, 2 runs Mendis is too short again, touch too wide as well and Guptill helps himself to a chop behind square for a couple",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,11.4,run,49,2,49/1,"Mendis to Guptill, 2 runs",,"Mendis is too short again, touch too wide as well and Guptill helps himself to a chop behind square for a couple",1
70,71,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, no run more air on this and good line too. Very carefully blocked",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,11.5,no run,49,0,49/1,"Mendis to Guptill, no run",,more air on this and good line too. Very carefully blocked,1
71,72,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, 1 run Guptill loves it on his pads, clips around the corner to bring up the New Zealand fifty. Decent start for New Zealand, the innings is brewing nicely",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,11.6,run,50,1,50/1,"Mendis to Guptill, 1 run",,"Guptill loves it on his pads, clips around the corner to bring up the New Zealand fifty. Decent start for New Zealand, the innings is brewing nicely",1
72,73,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, 1 run Matthews continues and Guptill's full-face, in-the-V drive is unfurled again. Just for a single though because long-on is in place",1st innings,Jesse Ryder,38373,Ajantha Mendis,268739,12.1,run,51,1,51/1,"Mathews to Guptill, 1 run",,"Matthews continues and Guptill's full-face, in-the-V drive is unfurled again. Just for a single though because long-on is in place",1
73,74,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, 1 run wristy, open-face steer sends this down to third man",1st innings,Martin Guptill,226492,Ajantha Mendis,268739,12.2,run,52,1,52/1,"Mathews to Ryder, 1 run",,"wristy, open-face steer sends this down to third man",1
74,75,Martin Guptill,226492,Angelo Mathews,49764,"Mathews to Guptill, 1 run another open face, much slower ball and Guptill had to wait in position for a late cut for a long, long time before it slides off the face",1st innings,Jesse Ryder,38373,Ajantha Mendis,268739,12.3,run,53,1,53/1,"Mathews to Guptill, 1 run",,"another open face, much slower ball and Guptill had to wait in position for a late cut for a long, long time before it slides off the face",1
75,76,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, no run Matthews is bowling offspinners here! Tossed up and cutting away, Ryder has to drive in slow motion",1st innings,Martin Guptill,226492,Ajantha Mendis,268739,12.4,no run,53,0,53/1,"Mathews to Ryder, no run",,"Matthews is bowling offspinners here! Tossed up and cutting away, Ryder has to drive in slow motion",1
76,77,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, FOUR runs four more! Top work from Ryder, offered some width and Ryder eases his arms gently through the ball sending it over cover and speeding to the rope",1st innings,Martin Guptill,226492,Ajantha Mendis,268739,12.5,four,57,4,57/1,"Mathews to Ryder, FOUR runs",,"four more! Top work from Ryder, offered some width and Ryder eases his arms gently through the ball sending it over cover and speeding to the rope",1
77,78,Jesse Ryder,38373,Angelo Mathews,49764,"Mathews to Ryder, no run too wide again from Matthews, but it's closer to a yorker length so Ryder can't get the elevation he got last time",1st innings,Martin Guptill,226492,Ajantha Mendis,268739,12.6,no run,57,0,57/1,"Mathews to Ryder, no run",,"too wide again from Matthews, but it's closer to a yorker length so Ryder can't get the elevation he got last time",1
78,79,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, no run Mendis slides this back into Guptill, up and around off stump coming back in",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,13.1,no run,57,0,57/1,"Mendis to Guptill, no run",,"Mendis slides this back into Guptill, up and around off stump coming back in",1
79,80,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, no run last one in, this one out. Blocked quietly",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,13.2,no run,57,0,57/1,"Mendis to Guptill, no run",,"last one in, this one out. Blocked quietly",1
80,81,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, no run excellent line and length, which added to all the variation means Guptill is very watchful",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,13.3,no run,57,0,57/1,"Mendis to Guptill, no run",,"excellent line and length, which added to all the variation means Guptill is very watchful",1
81,82,Martin Guptill,226492,Ajantha Mendis,268739,"Mendis to Guptill, 1 run this spun neither in nor away and was dragged a touch too short which allowed Guptill to squeeze a drive away",1st innings,Jesse Ryder,38373,Angelo Mathews,49764,13.4,run,58,1,58/1,"Mendis to Guptill, 1 run",,this spun neither in nor away and was dragged a touch too short which allowed Guptill to squeeze a drive away,1
