,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,16,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, 4 byes he beats the batsman on the attempted pull with a bouncer, but unfortunately for the bowler, it takes off so much that it even beats the keeper",1st innings,Martin Guptill,226492,Morne Morkel,46538,2.4,bye,9,4,9/0,"Tsotsobe to Nicol, 4 byes",,"he beats the batsman on the attempted pull with a bouncer, but unfortunately for the bowler, it takes off so much that it even beats the keeper",0
17,16,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, 1 wide swinging in sharply from around leg stump and carrying down the leg side",1st innings,Martin Guptill,226492,Morne Morkel,46538,2.4,wide,10,1,10/0,"Tsotsobe to Nicol, 1 wide",,swinging in sharply from around leg stump and carrying down the leg side,0
18,17,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, no run steady length delivery pushed into the leg side",1st innings,Martin Guptill,226492,Morne Morkel,46538,2.5,no run,10,0,10/0,"Tsotsobe to Nicol, no run",,steady length delivery pushed into the leg side,0
19,18,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, no run defended down the track",1st innings,Martin Guptill,226492,Morne Morkel,46538,2.6,no run,10,0,10/0,"Tsotsobe to Nicol, no run",,defended down the track,0
20,19,Martin Guptill,226492,Morne Morkel,46538,"M Morkel to Guptill, no run on the front foot, right behind the line of the good length ball angled in, blocks it solidly",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,3.1,no run,10,0,10/0,"M Morkel to Guptill, no run",,"on the front foot, right behind the line of the good length ball angled in, blocks it solidly",0
21,20,Martin Guptill,226492,Morne Morkel,46538,"M Morkel to Guptill, no run ends up on middle and leg with the angle now, turned on to the leg side softly",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,3.2,no run,10,0,10/0,"M Morkel to Guptill, no run",,"ends up on middle and leg with the angle now, turned on to the leg side softly",0
22,21,Martin Guptill,226492,Morne Morkel,46538,"M Morkel to Guptill, no run that's the line, Morne continues to get bounce from just short of a length, the line is close to off stump, and it scoots past the outside edge",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,3.3,no run,10,0,10/0,"M Morkel to Guptill, no run",,"that's the line, Morne continues to get bounce from just short of a length, the line is close to off stump, and it scoots past the outside edge",0
23,22,Martin Guptill,226492,Morne Morkel,46538,"M Morkel to Guptill, no run still shorter, that's a ripper, Guptill just about manages to bend his knees and get his head out of the way of the bouncer coming in",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,3.4,no run,10,0,10/0,"M Morkel to Guptill, no run",,"still shorter, that's a ripper, Guptill just about manages to bend his knees and get his head out of the way of the bouncer coming in",0
24,23,Martin Guptill,226492,Morne Morkel,46538,"M Morkel to Guptill, no run appeal for leg before now with a fuller delivery now, but it was going way down the leg side",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,3.5,no run,10,0,10/0,"M Morkel to Guptill, no run",,"appeal for leg before now with a fuller delivery now, but it was going way down the leg side",0
25,24,Martin Guptill,226492,Morne Morkel,46538,"M Morkel to Guptill, 1 run pushes forward, opens the face and gets this length ball down the third man",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,3.6,run,11,1,11/0,"M Morkel to Guptill, 1 run",,"pushes forward, opens the face and gets this length ball down the third man",0
26,25,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, 1 run too full and swinging in down the pads, whipped eagerly down to fine leg",1st innings,Rob Nicol,38058,Morne Morkel,46538,4.1,run,12,1,12/0,"Tsotsobe to Guptill, 1 run",,"too full and swinging in down the pads, whipped eagerly down to fine leg",0
27,26,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, no run he was moving across to try and counter the inswing, but Tsotsobe dropped it short and the batsman had to weave out of the line as it zipped across him",1st innings,Martin Guptill,226492,Morne Morkel,46538,4.2,no run,12,0,12/0,"Tsotsobe to Nicol, no run",,"he was moving across to try and counter the inswing, but Tsotsobe dropped it short and the batsman had to weave out of the line as it zipped across him",0
28,27,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, 1 run Nicol is feeling the pressure, he charges out to Tsotsobe for the second time to a length ball angled across him, and has a heave at it, thick edge flies behind point but drops well short of third man",1st innings,Martin Guptill,226492,Morne Morkel,46538,4.3,run,13,1,13/0,"Tsotsobe to Nicol, 1 run",,"Nicol is feeling the pressure, he charges out to Tsotsobe for the second time to a length ball angled across him, and has a heave at it, thick edge flies behind point but drops well short of third man",0
29,28,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run pushed solidly off the front foot to extra cover",1st innings,Rob Nicol,38058,Morne Morkel,46538,4.4,no run,13,0,13/0,"Tsotsobe to Guptill, no run",,pushed solidly off the front foot to extra cover,0
30,29,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run testing bowling from South Africa, they have used the short ball well, Tsotsobe goes past the edge with another one",1st innings,Rob Nicol,38058,Morne Morkel,46538,4.5,no run,13,0,13/0,"Tsotsobe to Guptill, no run",,"testing bowling from South Africa, they have used the short ball well, Tsotsobe goes past the edge with another one",0
31,30,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run thick outside edge scoots along the ground to point as he looks to drive a pitched up ball",1st innings,Rob Nicol,38058,Morne Morkel,46538,4.6,no run,13,0,13/0,"Tsotsobe to Guptill, no run",,thick outside edge scoots along the ground to point as he looks to drive a pitched up ball,0
32,31,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run oh boy, what a first ball, good pace, angled in full on off stump and curves away to leave Nicol clueless",1st innings,Martin Guptill,226492,Lonwabo Tsotsobe,47666,5.1,no run,13,0,13/0,"Steyn to Nicol, no run",,"oh boy, what a first ball, good pace, angled in full on off stump and curves away to leave Nicol clueless",0
33,32,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, FOUR runs pitched up again and swinging away, but slightly wider and allows him to get the front foot and drive with the movement past extra cover, superb stroke when it comes off",1st innings,Martin Guptill,226492,Lonwabo Tsotsobe,47666,5.2,four,17,4,17/0,"Steyn to Nicol, FOUR runs",,"pitched up again and swinging away, but slightly wider and allows him to get the front foot and drive with the movement past extra cover, superb stroke when it comes off",0
34,33,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run shorter this time and he can leave it alone outside off",1st innings,Martin Guptill,226492,Lonwabo Tsotsobe,47666,5.3,no run,17,0,17/0,"Steyn to Nicol, no run",,shorter this time and he can leave it alone outside off,0
35,34,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run beaten by the away movement as he stays in the crease and pushes at the good length delivery",1st innings,Martin Guptill,226492,Lonwabo Tsotsobe,47666,5.4,no run,17,0,17/0,"Steyn to Nicol, no run",,beaten by the away movement as he stays in the crease and pushes at the good length delivery,0
36,35,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run shaping away all the time, very full, right on off stump, he adjusts to softly guide it to point",1st innings,Martin Guptill,226492,Lonwabo Tsotsobe,47666,5.5,no run,17,0,17/0,"Steyn to Nicol, no run",,"shaping away all the time, very full, right on off stump, he adjusts to softly guide it to point",0
37,36,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, FOUR runs Nicol gets four off the last ball, not entirely in control, but he gave Steyn the charge and went through with the swing, and managed to get the full delivery down the pitch, Steyn gets his hands to it but it bursts through to run into the straight boundary",1st innings,Martin Guptill,226492,Lonwabo Tsotsobe,47666,5.6,four,21,4,21/0,"Steyn to Nicol, FOUR runs",,"Nicol gets four off the last ball, not entirely in control, but he gave Steyn the charge and went through with the swing, and managed to get the full delivery down the pitch, Steyn gets his hands to it but it bursts through to run into the straight boundary",0
38,37,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run pushes a pitched up delivery to mid on",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.1,no run,21,0,21/0,"Tsotsobe to Guptill, no run",,pushes a pitched up delivery to mid on,0
39,38,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run shortish ball punched to mid on, who is standing up closer than usual",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.2,no run,21,0,21/0,"Tsotsobe to Guptill, no run",,"shortish ball punched to mid on, who is standing up closer than usual",0
40,39,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, FOUR runs too short, and wide as well, they have not given much to hit, but this one was waiting to be smashed, Guptill does exactly that, he waits and hammers it past extra cover",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.3,four,25,4,25/0,"Tsotsobe to Guptill, FOUR runs",,"too short, and wide as well, they have not given much to hit, but this one was waiting to be smashed, Guptill does exactly that, he waits and hammers it past extra cover",0
41,40,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, OUT and there is the breakthrough, they have bowled too well to not have a wicket early, Tsotsobe pitches it up, and angles it across Guptill, who reaches out to push at it, and feathers it through to AB",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.4,out,25,0,25/1,"Tsotsobe to Guptill, OUT",,"and there is the breakthrough, they have bowled too well to not have a wicket early, Tsotsobe pitches it up, and angles it across Guptill, who reaches out to push at it, and feathers it through to AB",1
42,41,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run that has got to be close, oh dear, Baz has shouldered arms first ball, it has shaped back from a good length and hit him in front, umpire gives him straight away, he has <b>gone for the review</b>, replays show it would have bounced just over the stumps, and McCullum survives",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.5,no run,25,0,25/1,"Tsotsobe to BB McCullum, no run",,"that has got to be close, oh dear, Baz has shouldered arms first ball, it has shaped back from a good length and hit him in front, umpire gives him straight away, he has <b>gone for the review</b>, replays show it would have bounced just over the stumps, and McCullum survives",1
43,42,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, 2 runs phew, he has absolutely smoked this full delivery, it has gone so hard that it has burst through the man at extra cover, who is down on a knee as he feels the sting of the stroke",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.6,run,27,2,27/1,"Tsotsobe to BB McCullum, 2 runs",,"phew, he has absolutely smoked this full delivery, it has gone so hard that it has burst through the man at extra cover, who is down on a knee as he feels the sting of the stroke",1
44,43,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run defends a straightening fullish one down the track",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,7.1,no run,27,0,27/1,"Steyn to Nicol, no run",,defends a straightening fullish one down the track,1
45,44,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run South Africa continue to bother New Zealand with discipline lines and movement, this one moves away just outside off and just past the edge",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,7.2,no run,27,0,27/1,"Steyn to Nicol, no run",,"South Africa continue to bother New Zealand with discipline lines and movement, this one moves away just outside off and just past the edge",1
46,45,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, FOUR runs and then he hurls it full and way down the pads, and Nicol tickles it fine easily",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,7.3,four,31,4,31/1,"Steyn to Nicol, FOUR runs",,"and then he hurls it full and way down the pads, and Nicol tickles it fine easily",1
47,46,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, 2 runs pushed past cover for a couple",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,7.4,run,33,2,33/1,"Steyn to Nicol, 2 runs",,pushed past cover for a couple,1
48,47,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, 4 leg byes he ducks right into this 143 kph short ball, which does not rise that much, and pings him on the helmet to fly over the keeper, take four leg byes for that, mate, a stare and a few words from Steyn as well",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,7.5,leg bye,37,4,37/1,"Steyn to Nicol, 4 leg byes",,"he ducks right into this 143 kph short ball, which does not rise that much, and pings him on the helmet to fly over the keeper, take four leg byes for that, mate, a stare and a few words from Steyn as well",1
49,48,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run pitched up, swinging away, he does well to get forward and across and run it to point",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,7.6,no run,37,0,37/1,"Steyn to Nicol, no run",,"pitched up, swinging away, he does well to get forward and across and run it to point",1
50,49,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run defends a back of a length ball onto the leg side",1st innings,Rob Nicol,38058,Dale Steyn,47492,8.1,no run,37,0,37/1,"Tsotsobe to BB McCullum, no run",,defends a back of a length ball onto the leg side,1
51,50,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run widish delivery slanted across the right hander, left alone",1st innings,Rob Nicol,38058,Dale Steyn,47492,8.2,no run,37,0,37/1,"Tsotsobe to BB McCullum, no run",,"widish delivery slanted across the right hander, left alone",1
52,51,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run pushed to cover",1st innings,Rob Nicol,38058,Dale Steyn,47492,8.3,no run,37,0,37/1,"Tsotsobe to BB McCullum, no run",,pushed to cover,1
53,52,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run bouncer, but outside off stump, and he lets it go as he gets his head cleanly out of the way",1st innings,Rob Nicol,38058,Dale Steyn,47492,8.4,no run,37,0,37/1,"Tsotsobe to BB McCullum, no run",,"bouncer, but outside off stump, and he lets it go as he gets his head cleanly out of the way",1
54,53,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run a big stride forward as he pushes the fullish one towards mid off",1st innings,Rob Nicol,38058,Dale Steyn,47492,8.5,no run,37,0,37/1,"Tsotsobe to BB McCullum, no run",,a big stride forward as he pushes the fullish one towards mid off,1
55,54,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run length ball pushed towards point",1st innings,Rob Nicol,38058,Dale Steyn,47492,8.6,no run,37,0,37/1,"Tsotsobe to BB McCullum, no run",,length ball pushed towards point,1
56,55,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run pushed back to the bowler",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.1,no run,37,0,37/1,"Steyn to Nicol, no run",,pushed back to the bowler,1
57,56,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run curling away after being angled in fullish outside off stump, he bends forward to softly push towards covers",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.2,no run,37,0,37/1,"Steyn to Nicol, no run",,"curling away after being angled in fullish outside off stump, he bends forward to softly push towards covers",1
58,57,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run straightish one some way outside off, draws him towards the line as he runs it towards point",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.3,no run,37,0,37/1,"Steyn to Nicol, no run",,"straightish one some way outside off, draws him towards the line as he runs it towards point",1
59,58,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run bouncer now, just outside off stump, well avoided, bends the knee, gets down on the ground, and allows it to pass over him",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.4,no run,37,0,37/1,"Steyn to Nicol, no run",,"bouncer now, just outside off stump, well avoided, bends the knee, gets down on the ground, and allows it to pass over him",1
60,59,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run furious stuff from Steyn, 144 kph bouncer taking off for his head just around off stump, he withdraws from the line, very late, de Villiers has a hard time taking it behind the stumps as it leaps at him as well",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.5,no run,37,0,37/1,"Steyn to Nicol, no run",,"furious stuff from Steyn, 144 kph bouncer taking off for his head just around off stump, he withdraws from the line, very late, de Villiers has a hard time taking it behind the stumps as it leaps at him as well",1
61,60,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, 1 run thick outside edge flies past the lone slip to third man as he punches this shortish one from the crease",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.6,run,38,1,38/1,"Steyn to Nicol, 1 run",,thick outside edge flies past the lone slip to third man as he punches this shortish one from the crease,1
62,61,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, no run good stop from the bowler, Nicol had got across and timed the straight drive well",1st innings,Brendon McCullum,37737,Dale Steyn,47492,10.1,no run,38,0,38/1,"Tsotsobe to Nicol, no run",,"good stop from the bowler, Nicol had got across and timed the straight drive well",1
63,62,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, no run lets the short ball go across him",1st innings,Brendon McCullum,37737,Dale Steyn,47492,10.2,no run,38,0,38/1,"Tsotsobe to Nicol, no run",,lets the short ball go across him,1
64,63,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, no run left alone outside off",1st innings,Brendon McCullum,37737,Dale Steyn,47492,10.3,no run,38,0,38/1,"Tsotsobe to Nicol, no run",,left alone outside off,1
65,63,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, (no ball) 1 run ending around middle and leg from back of a length, he gets around to work it square, big no-ball this one",1st innings,Brendon McCullum,37737,Dale Steyn,47492,10.3,run,40,2,40/1,"Tsotsobe to Nicol, (no ball) 1 run",,"ending around middle and leg from back of a length, he gets around to work it square, big no-ball this one",1
66,64,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, 1 run gets only one off the free-hit, Tsotsobe bowls it near the blockhole around off, forced away to sweeper cover",1st innings,Rob Nicol,38058,Dale Steyn,47492,10.4,run,41,1,41/1,"Tsotsobe to BB McCullum, 1 run",,"gets only one off the free-hit, Tsotsobe bowls it near the blockhole around off, forced away to sweeper cover",1
67,65,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, no run pushed towards extra cover who gets to his left to cut off the single",1st innings,Brendon McCullum,37737,Dale Steyn,47492,10.5,no run,41,0,41/1,"Tsotsobe to Nicol, no run",,pushed towards extra cover who gets to his left to cut off the single,1
68,66,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, 1 run pushed softly towards mid off and this time the run is on",1st innings,Brendon McCullum,37737,Dale Steyn,47492,10.6,run,42,1,42/1,"Tsotsobe to Nicol, 1 run",,pushed softly towards mid off and this time the run is on,1
69,67,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, 1 run drives the flighted ball down to long off",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,11.1,run,43,1,43/1,"Peterson to Nicol, 1 run",,drives the flighted ball down to long off,1
70,68,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, no run tossed up again, pushed towards cover",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,11.2,no run,43,0,43/1,"Peterson to BB McCullum, no run",,"tossed up again, pushed towards cover",1
71,69,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, no run <b>another review</b> from McCullum, he does not think he has edged this delivery to the keeper, and he is right, replays do not suggest any edge, neither does HotSpot, good bowling from Peterson though, he drew McCullum forward with flight and got it to spin and bounce away from him, de Villiers frowns",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,11.3,no run,43,0,43/1,"Peterson to BB McCullum, no run",,"<b>another review</b> from McCullum, he does not think he has edged this delivery to the keeper, and he is right, replays do not suggest any edge, neither does HotSpot, good bowling from Peterson though, he drew McCullum forward with flight and got it to spin and bounce away from him, de Villiers frowns",1
72,70,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, 1 run full toss eased down to long off",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,11.4,run,44,1,44/1,"Peterson to BB McCullum, 1 run",,full toss eased down to long off,1
73,71,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, no run hit on the pads outside off as he plays for the turn, this one zips straight from a length",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,11.5,no run,44,0,44/1,"Peterson to Nicol, no run",,"hit on the pads outside off as he plays for the turn, this one zips straight from a length",1
74,72,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, 1 run shortish and sitting up, he makes some room to crunch the cut, but there is sweeper cover around",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,11.6,run,45,1,45/1,"Peterson to Nicol, 1 run",,"shortish and sitting up, he makes some room to crunch the cut, but there is sweeper cover around",1
75,73,Rob Nicol,38058,Morne Morkel,46538,"M Morkel to Nicol, no run pushes the short of a length ball to cover from the crease",1st innings,Brendon McCullum,37737,Robin Peterson,46750,12.1,no run,45,0,45/1,"M Morkel to Nicol, no run",,pushes the short of a length ball to cover from the crease,1
76,74,Rob Nicol,38058,Morne Morkel,46538,"M Morkel to Nicol, no run keeps him in the crease again with bounce on this one angled in, defended down the pitch",1st innings,Brendon McCullum,37737,Robin Peterson,46750,12.2,no run,45,0,45/1,"M Morkel to Nicol, no run",,"keeps him in the crease again with bounce on this one angled in, defended down the pitch",1
77,75,Rob Nicol,38058,Morne Morkel,46538,"M Morkel to Nicol, FOUR runs that has been slogged hard, and has disappeared in an instant to the deep midwicket boundary, Nicol charges out, creates a lot of momentum and mows the length delivery",1st innings,Brendon McCullum,37737,Robin Peterson,46750,12.3,four,49,4,49/1,"M Morkel to Nicol, FOUR runs",,"that has been slogged hard, and has disappeared in an instant to the deep midwicket boundary, Nicol charges out, creates a lot of momentum and mows the length delivery",1
78,76,Rob Nicol,38058,Morne Morkel,46538,"M Morkel to Nicol, no run shortish delivery pushed on to the leg side",1st innings,Brendon McCullum,37737,Robin Peterson,46750,12.4,no run,49,0,49/1,"M Morkel to Nicol, no run",,shortish delivery pushed on to the leg side,1
