,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, 1 run pushes this to the leg side region for a single",1st innings,Shane Watson,8180,Shafiul Islam,288305,1.5,run,13,1,13/0,"Mashrafe Mortaza to Ponting, 1 run",,pushes this to the leg side region for a single,0
11,12,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, 1 run That front-foot chop down to third man. Typical Watto shot. One run and he retains the strike",1st innings,Ricky Ponting,7133,Shafiul Islam,288305,1.6,run,14,1,14/0,"Mashrafe Mortaza to Watson, 1 run",,That front-foot chop down to third man. Typical Watto shot. One run and he retains the strike,0
12,13,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, FOUR runs Only Brian Close would have called this a <B>Drop</b> catch. Watson smashed this on the up and on the front foot and the bowler put his left hand out but it brushed his finger tips and rushed to the straight boundary",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,2.1,four,18,4,18/0,"Shafiul Islam to Watson, FOUR runs",,Only Brian Close would have called this a <B>Drop</b> catch. Watson smashed this on the up and on the front foot and the bowler put his left hand out but it brushed his finger tips and rushed to the straight boundary,0
13,14,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, FOUR runs He reached forward and heaved this slower one to long-on boundary. he didn't quite connect it as well as he would have liked but picks up a boundary nevertheless",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,2.2,four,22,4,22/0,"Shafiul Islam to Watson, FOUR runs",,He reached forward and heaved this slower one to long-on boundary. he didn't quite connect it as well as he would have liked but picks up a boundary nevertheless,0
14,15,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, FOUR runs hattrick of fours. This is the best of the lot. No violence this time. he waited on the front foot, opened the bat-face and chopped it past backward point",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,2.3,four,26,4,26/0,"Shafiul Islam to Watson, FOUR runs",,"hattrick of fours. This is the best of the lot. No violence this time. he waited on the front foot, opened the bat-face and chopped it past backward point",0
15,16,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, no run in the zone outside off stump, Watson tries to run it down to third man but doesn't connect",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,2.4,no run,26,0,26/0,"Shafiul Islam to Watson, no run",,"in the zone outside off stump, Watson tries to run it down to third man but doesn't connect",0
16,17,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, no run wide outside off stump, Watson mistimes the cut to cover",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,2.5,no run,26,0,26/0,"Shafiul Islam to Watson, no run",,"wide outside off stump, Watson mistimes the cut to cover",0
17,18,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, FOUR runs More violence. Where is the referee? He thrust his front foot and drilled this past Punter. Whack",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,2.6,four,30,4,30/0,"Shafiul Islam to Watson, FOUR runs",,More violence. Where is the referee? He thrust his front foot and drilled this past Punter. Whack,0
18,19,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run gets back to defend this to the off side",1st innings,Shane Watson,8180,Shafiul Islam,288305,3.1,no run,30,0,30/0,"Mashrafe Mortaza to Ponting, no run",,gets back to defend this to the off side,0
19,20,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run gets back to work this to midwicket. Ponting goes for a stroll to the leg side",1st innings,Shane Watson,8180,Shafiul Islam,288305,3.2,no run,30,0,30/0,"Mashrafe Mortaza to Ponting, no run",,gets back to work this to midwicket. Ponting goes for a stroll to the leg side,0
20,21,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, FOUR runs Another poor delivery. Short and down the leg side and Ricky helps it along to the long-leg boundary. He then just has a look at the track. yep, lovely batting pitch this Punter!",1st innings,Shane Watson,8180,Shafiul Islam,288305,3.3,four,34,4,34/0,"Mashrafe Mortaza to Ponting, FOUR runs",,"Another poor delivery. Short and down the leg side and Ricky helps it along to the long-leg boundary. He then just has a look at the track. yep, lovely batting pitch this Punter!",0
21,22,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, FOUR runs What a lovely lovely shot. Classy. It was a length delivery outside off stump, Ponting glided across to punch it so sweetly on the up and through covers.",1st innings,Shane Watson,8180,Shafiul Islam,288305,3.4,four,38,4,38/0,"Mashrafe Mortaza to Ponting, FOUR runs",,"What a lovely lovely shot. Classy. It was a length delivery outside off stump, Ponting glided across to punch it so sweetly on the up and through covers.",0
22,23,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run full in length, Ponting eases this to point",1st innings,Shane Watson,8180,Shafiul Islam,288305,3.5,no run,38,0,38/0,"Mashrafe Mortaza to Ponting, no run",,"full in length, Ponting eases this to point",0
23,24,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, SIX runs That imperious Ponting pull. He makes it look so easy. He swivelled as soon as he saw the short length and pulled it gracefully over midwicket boundary.",1st innings,Shane Watson,8180,Shafiul Islam,288305,3.6,six,44,6,44/0,"Mashrafe Mortaza to Ponting, SIX runs",,That imperious Ponting pull. He makes it look so easy. He swivelled as soon as he saw the short length and pulled it gracefully over midwicket boundary.,0
24,25,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, 1 run flicks this past square-leg for a single",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,4.1,run,45,1,45/0,"Shafiul Islam to Watson, 1 run",,flicks this past square-leg for a single,0
25,26,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, FOUR runs Oh well its another four. It was a length delivery outside off, Ponting waited and cut it late to left of backward point",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,4.2,four,49,4,49/0,"Shafiul Islam to Ponting, FOUR runs",,"Oh well its another four. It was a length delivery outside off, Ponting waited and cut it late to left of backward point",0
26,27,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, no run dot ball. Gold! Ponting gets back to defend this to the on side",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,4.3,no run,49,0,49/0,"Shafiul Islam to Ponting, no run",,dot ball. Gold! Ponting gets back to defend this to the on side,0
27,28,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, 1 run stretches forward and across to drive neatly to right of short extra cover",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,4.4,run,50,1,50/0,"Shafiul Islam to Ponting, 1 run",,stretches forward and across to drive neatly to right of short extra cover,0
28,29,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, FOUR runs tries the slower bouncer. Watto whack-pulls it to the right of backward square-leg fielder (Razzak) who should have made better effort to stop it",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,4.5,four,54,4,54/0,"Shafiul Islam to Watson, FOUR runs",,tries the slower bouncer. Watto whack-pulls it to the right of backward square-leg fielder (Razzak) who should have made better effort to stop it,0
29,30,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, 1 run gets forward to on drive it past mid-on for a single",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,4.6,run,55,1,55/0,"Shafiul Islam to Watson, 1 run",,gets forward to on drive it past mid-on for a single,0
30,31,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, FOUR runs Ah! the carnage continues. I am dreading that I am going to run out of adjectives here. This is a shortish delivery on the pads and Watson glances it down to fine-leg",1st innings,Ricky Ponting,7133,Shafiul Islam,288305,5.1,four,59,4,59/0,"Mashrafe Mortaza to Watson, FOUR runs",,Ah! the carnage continues. I am dreading that I am going to run out of adjectives here. This is a shortish delivery on the pads and Watson glances it down to fine-leg,0
31,32,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, no run full in length and straightening on the off and middle, squeezed out to backward point",1st innings,Ricky Ponting,7133,Shafiul Islam,288305,5.2,no run,59,0,59/0,"Mashrafe Mortaza to Watson, no run",,"full in length and straightening on the off and middle, squeezed out to backward point",0
32,32,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, 1 wide wide outside off, Watson chases it but doesn't reach",1st innings,Ricky Ponting,7133,Shafiul Islam,288305,5.2,wide,60,1,60/0,"Mashrafe Mortaza to Watson, 1 wide",,"wide outside off, Watson chases it but doesn't reach",0
33,33,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, 1 run fetches this from outside off stump, dragged down to long-on",1st innings,Ricky Ponting,7133,Shafiul Islam,288305,5.3,run,61,1,61/0,"Mashrafe Mortaza to Watson, 1 run",,"fetches this from outside off stump, dragged down to long-on",0
34,34,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run wide outside off, on the tramlines, Ponting reaches out to mistime it to cover",1st innings,Shane Watson,8180,Shafiul Islam,288305,5.4,no run,61,0,61/0,"Mashrafe Mortaza to Ponting, no run",,"wide outside off, on the tramlines, Ponting reaches out to mistime it to cover",0
35,35,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, 1 run gets forward to ease it to left of mid-on",1st innings,Shane Watson,8180,Shafiul Islam,288305,5.5,run,62,1,62/0,"Mashrafe Mortaza to Ponting, 1 run",,gets forward to ease it to left of mid-on,0
36,36,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, FOUR runs Thunderous wallop! Watson gets forward and kills this full delivery to the long-off boundary. One bounce and four.",1st innings,Ricky Ponting,7133,Shafiul Islam,288305,5.6,four,66,4,66/0,"Mashrafe Mortaza to Watson, FOUR runs",,Thunderous wallop! Watson gets forward and kills this full delivery to the long-off boundary. One bounce and four.,0
37,37,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, no run leans forward to squeeze this to point",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,6.1,no run,66,0,66/0,"Shafiul Islam to Ponting, no run",,leans forward to squeeze this to point,0
38,38,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, 1 run leans forward to drive it back down the track and the bowler makes a half-stop",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,6.2,run,67,1,67/0,"Shafiul Islam to Ponting, 1 run",,leans forward to drive it back down the track and the bowler makes a half-stop,0
39,39,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, 1 run slower cutter, worked away to deep midwicket",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,6.3,run,68,1,68/0,"Shafiul Islam to Watson, 1 run",,"slower cutter, worked away to deep midwicket",0
40,40,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, no run leans well forward to steer this length delivery to backward point",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,6.4,no run,68,0,68/0,"Shafiul Islam to Ponting, no run",,leans well forward to steer this length delivery to backward point,0
41,41,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, no run cuts in towards the middle, from short of length, pushed to mid-on; they think about a single but kill the thought",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,6.5,no run,68,0,68/0,"Shafiul Islam to Ponting, no run",,"cuts in towards the middle, from short of length, pushed to mid-on; they think about a single but kill the thought",0
42,42,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, no run full in length, on the middle, eased to mid-on",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,6.6,no run,68,0,68/0,"Shafiul Islam to Ponting, no run",,"full in length, on the middle, eased to mid-on",0
43,43,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, 1 run goes hard into this drive and ends up dragging this full delivery from around off stump to long-on",1st innings,Ricky Ponting,7133,Shafiul Islam,288305,7.1,run,69,1,69/0,"Mashrafe Mortaza to Watson, 1 run",,goes hard into this drive and ends up dragging this full delivery from around off stump to long-on,0
44,44,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run slower, well outside off, Ponting goes back and across to cut it to cover point",1st innings,Shane Watson,8180,Shafiul Islam,288305,7.2,no run,69,0,69/0,"Mashrafe Mortaza to Ponting, no run",,"slower, well outside off, Ponting goes back and across to cut it to cover point",0
45,45,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, FOUR runs Ponting walked down the track and shoved the slower cutter over midwicket for a nonchalant boundary",1st innings,Shane Watson,8180,Shafiul Islam,288305,7.3,four,73,4,73/0,"Mashrafe Mortaza to Ponting, FOUR runs",,Ponting walked down the track and shoved the slower cutter over midwicket for a nonchalant boundary,0
46,46,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, 1 run threatens to jump out before he stays at the crease and works it past square-leg",1st innings,Shane Watson,8180,Shafiul Islam,288305,7.4,run,74,1,74/0,"Mashrafe Mortaza to Ponting, 1 run",,threatens to jump out before he stays at the crease and works it past square-leg,0
47,47,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, SIX runs Murderous blow! He cleared the front foot and crashed the length delivery over long-on",1st innings,Ricky Ponting,7133,Shafiul Islam,288305,7.5,six,80,6,80/0,"Mashrafe Mortaza to Watson, SIX runs",,Murderous blow! He cleared the front foot and crashed the length delivery over long-on,0
48,48,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, no run beaten by the slower one. he is through early into the heave and the ball arrives later and wobbles over the middle stump",1st innings,Ricky Ponting,7133,Shafiul Islam,288305,7.6,no run,80,0,80/0,"Mashrafe Mortaza to Watson, no run",,beaten by the slower one. he is through early into the heave and the ball arrives later and wobbles over the middle stump,0
49,49,Ricky Ponting,7133,Shakib Al Hasan,56143,"Shakib Al Hasan to Ponting, no run comes on slowly off the track and Ponting checks his push to the leg side",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,8.1,no run,80,0,80/0,"Shakib Al Hasan to Ponting, no run",,comes on slowly off the track and Ponting checks his push to the leg side,0
50,50,Ricky Ponting,7133,Shakib Al Hasan,56143,"Shakib Al Hasan to Ponting, 1 run turns this past square-leg for a single",1st innings,Shane Watson,8180,Mashrafe Mortaza,56007,8.2,run,81,1,81/0,"Shakib Al Hasan to Ponting, 1 run",,turns this past square-leg for a single,0
51,50,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, (no ball) SIX runs Not many in the crowd today but Watson is keeping the scarce turnout wary of being attacked with the ball. This one flies into the midwicket stands. He backed away and pulled this no ball over the boundary",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,8.2,six,88,7,88/0,"Shakib Al Hasan to Watson, (no ball) SIX runs",,Not many in the crowd today but Watson is keeping the scarce turnout wary of being attacked with the ball. This one flies into the midwicket stands. He backed away and pulled this no ball over the boundary,0
52,51,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, no run gets back to turn this to short fine-leg",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,8.3,no run,88,0,88/0,"Shakib Al Hasan to Watson, no run",,gets back to turn this to short fine-leg,0
53,52,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, no run quicker one, on the middle and Watson just about manages to stab it off the inside edge clear of the leg stump.",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,8.4,no run,88,0,88/0,"Shakib Al Hasan to Watson, no run",,"quicker one, on the middle and Watson just about manages to stab it off the inside edge clear of the leg stump.",0
54,53,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, FOUR runs This time he rocks back to cut it hard to the point boundary. Who can stop this man?",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,8.5,four,92,4,92/0,"Shakib Al Hasan to Watson, FOUR runs",,This time he rocks back to cut it hard to the point boundary. Who can stop this man?,0
55,54,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, 1 run retains the strike with a on drive",1st innings,Ricky Ponting,7133,Mashrafe Mortaza,56007,8.6,run,93,1,93/0,"Shakib Al Hasan to Watson, 1 run",,retains the strike with a on drive,0
56,55,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, no run slower in the air, full in length, Watson misses the drive and edges it to his pad",1st innings,Ricky Ponting,7133,Shakib Al Hasan,56143,9.1,no run,93,0,93/0,"Abdur Razzak to Watson, no run",,"slower in the air, full in length, Watson misses the drive and edges it to his pad",0
57,56,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, no run floated full outside leg, Watson goes for a big swing over square-leg, misses and it rolls off the pad",1st innings,Ricky Ponting,7133,Shakib Al Hasan,56143,9.2,no run,93,0,93/0,"Abdur Razzak to Watson, no run",,"floated full outside leg, Watson goes for a big swing over square-leg, misses and it rolls off the pad",0
58,57,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, FOUR runs Much fun. Watson gets down on his knee and drags this to the cowcorner- between deep midwicket and long-on",1st innings,Ricky Ponting,7133,Shakib Al Hasan,56143,9.3,four,97,4,97/0,"Abdur Razzak to Watson, FOUR runs",,Much fun. Watson gets down on his knee and drags this to the cowcorner- between deep midwicket and long-on,0
59,58,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, 1 run push-drives this to long-on for a single",1st innings,Ricky Ponting,7133,Shakib Al Hasan,56143,9.4,run,98,1,98/0,"Abdur Razzak to Watson, 1 run",,push-drives this to long-on for a single,0
60,59,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, 1 run works this past square-leg for a single",1st innings,Shane Watson,8180,Shakib Al Hasan,56143,9.5,run,99,1,99/0,"Abdur Razzak to Ponting, 1 run",,works this past square-leg for a single,0
61,60,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, 1 run The slog-sweeping orgy continues. This one has been picked up at deep midwicket.",1st innings,Ricky Ponting,7133,Shakib Al Hasan,56143,9.6,run,100,1,100/0,"Abdur Razzak to Watson, 1 run",,The slog-sweeping orgy continues. This one has been picked up at deep midwicket.,0
62,61,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, no run well outside the off stump, Watson was gunning for the big hit but checks his shot and reaches out to swat it away",1st innings,Ricky Ponting,7133,Abdur Razzak,56283,10.1,no run,100,0,100/0,"Shakib Al Hasan to Watson, no run",,"well outside the off stump, Watson was gunning for the big hit but checks his shot and reaches out to swat it away",0
63,62,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, no run again well outside the off- this is the plan to Watto-  pushed to the off",1st innings,Ricky Ponting,7133,Abdur Razzak,56283,10.2,no run,100,0,100/0,"Shakib Al Hasan to Watson, no run",,again well outside the off- this is the plan to Watto-  pushed to the off,0
64,63,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, 1 run Yep, that's the plan allright. This one is also well outside off and Watson reaches out and drags it to sweeper cover",1st innings,Ricky Ponting,7133,Abdur Razzak,56283,10.3,run,101,1,101/0,"Shakib Al Hasan to Watson, 1 run",,"Yep, that's the plan allright. This one is also well outside off and Watson reaches out and drags it to sweeper cover",0
65,64,Ricky Ponting,7133,Shakib Al Hasan,56143,"Shakib Al Hasan to Ponting, 1 run closer to the off and Ricky punches it to sweeper cover",1st innings,Shane Watson,8180,Abdur Razzak,56283,10.4,run,102,1,102/0,"Shakib Al Hasan to Ponting, 1 run",,closer to the off and Ricky punches it to sweeper cover,0
66,65,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, no run closer to the off stump this time, full in length and Watson gets greedy and goes for a big swing to the long-on region but edges it to short fine-leg",1st innings,Ricky Ponting,7133,Abdur Razzak,56283,10.5,no run,102,0,102/0,"Shakib Al Hasan to Watson, no run",,"closer to the off stump this time, full in length and Watson gets greedy and goes for a big swing to the long-on region but edges it to short fine-leg",0
67,66,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, SIX runs Absolutely thumped! Six on the off side. They kept bowling there at him and this time Watson got close to the ball and whacked it over long-off. Flat-batted thump",1st innings,Ricky Ponting,7133,Abdur Razzak,56283,10.6,six,108,6,108/0,"Shakib Al Hasan to Watson, SIX runs",,Absolutely thumped! Six on the off side. They kept bowling there at him and this time Watson got close to the ball and whacked it over long-off. Flat-batted thump,0
68,67,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run gets forward to deflect this to midwicket",1st innings,Shane Watson,8180,Shakib Al Hasan,56143,11.1,no run,108,0,108/0,"Abdur Razzak to Ponting, no run",,gets forward to deflect this to midwicket,0
69,68,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run leans forward to defend it back to the bowler",1st innings,Shane Watson,8180,Shakib Al Hasan,56143,11.2,no run,108,0,108/0,"Abdur Razzak to Ponting, no run",,leans forward to defend it back to the bowler,0
70,68,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, 1 wide wide down the leg side, Ponting fails to connect with the sweep",1st innings,Shane Watson,8180,Shakib Al Hasan,56143,11.2,wide,109,1,109/0,"Abdur Razzak to Ponting, 1 wide",,"wide down the leg side, Ponting fails to connect with the sweep",0
71,69,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run nudged to the on side, Watson wants the single but is sent back",1st innings,Shane Watson,8180,Shakib Al Hasan,56143,11.3,no run,109,0,109/0,"Abdur Razzak to Ponting, no run",,"nudged to the on side, Watson wants the single but is sent back",0
72,70,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, 1 run gets back to force this one down to sweeper cover",1st innings,Shane Watson,8180,Shakib Al Hasan,56143,11.4,run,110,1,110/0,"Abdur Razzak to Ponting, 1 run",,gets back to force this one down to sweeper cover,0
73,71,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, OUT Watson is out. Will the entertainment end? The crowd roar in delight. It was a nice delivery, much slower through the air and Watson is beaten by the lack of pace. he went for the big slog sweep and missed it completely. The ball landed, winked at him and gently pegged back the off stump.",1st innings,Ricky Ponting,7133,Shakib Al Hasan,56143,11.5,out,110,0,110/1,"Abdur Razzak to Watson, OUT",,"Watson is out. Will the entertainment end? The crowd roar in delight. It was a nice delivery, much slower through the air and Watson is beaten by the lack of pace. he went for the big slog sweep and missed it completely. The ball landed, winked at him and gently pegged back the off stump.",1
74,72,Michael Clarke,4578,Abdur Razzak,56283,"Abdur Razzak to Clarke, FOUR runs fuller, on the leg side, Clarke glances it down to fine-leg boundary",1st innings,Ricky Ponting,7133,Shakib Al Hasan,56143,11.6,four,114,4,114/1,"Abdur Razzak to Clarke, FOUR runs",,"fuller, on the leg side, Clarke glances it down to fine-leg boundary",1
75,73,Ricky Ponting,7133,Shakib Al Hasan,56143,"Shakib Al Hasan to Ponting, no run leans forward to work this to midwicket",1st innings,Michael Clarke,4578,Abdur Razzak,56283,12.1,no run,114,0,114/1,"Shakib Al Hasan to Ponting, no run",,leans forward to work this to midwicket,1
76,74,Ricky Ponting,7133,Shakib Al Hasan,56143,"Shakib Al Hasan to Ponting, no run stretches well forward to defend this down the track",1st innings,Michael Clarke,4578,Abdur Razzak,56283,12.2,no run,114,0,114/1,"Shakib Al Hasan to Ponting, no run",,stretches well forward to defend this down the track,1
