,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, no run a little shorter and Gayle punches to short cover, very crisp sound off the bat.",1st innings,Lendl Simmons,53116,Mashrafe Mortaza,56007,2.2,no run,7,0,7/0,"Al-Amin Hossain to Gayle, no run",,"a little shorter and Gayle punches to short cover, very crisp sound off the bat.",0
14,15,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, no run pushes him back with a shorter length, but this time there is no room. Gayle realises that and blocks",1st innings,Lendl Simmons,53116,Mashrafe Mortaza,56007,2.3,no run,7,0,7/0,"Al-Amin Hossain to Gayle, no run",,"pushes him back with a shorter length, but this time there is no room. Gayle realises that and blocks",0
15,16,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, no run lovely line there, teasing along the fifth-sixth stump and Gayle refuses the play",1st innings,Lendl Simmons,53116,Mashrafe Mortaza,56007,2.4,no run,7,0,7/0,"Al-Amin Hossain to Gayle, no run",,"lovely line there, teasing along the fifth-sixth stump and Gayle refuses the play",0
16,17,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, no run pulls his length back a touch, but his line is quite probing. Pitching on off and straightening just a touch. Gayle, as he normally is so early in the knock, stays watchful and leaves",1st innings,Lendl Simmons,53116,Mashrafe Mortaza,56007,2.5,no run,7,0,7/0,"Al-Amin Hossain to Gayle, no run",,"pulls his length back a touch, but his line is quite probing. Pitching on off and straightening just a touch. Gayle, as he normally is so early in the knock, stays watchful and leaves",0
17,18,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, no run finds a good length but the angle across him was evident enough to be left alone quite comfortably",1st innings,Lendl Simmons,53116,Mashrafe Mortaza,56007,2.6,no run,7,0,7/0,"Al-Amin Hossain to Gayle, no run",,finds a good length but the angle across him was evident enough to be left alone quite comfortably,0
18,19,Lendl Simmons,53116,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Simmons, no run shortish on middle, Simmons gets up on his toes and taps back to the bowler",1st innings,Chris Gayle,51880,Al-Amin Hossain,511532,3.1,no run,7,0,7/0,"Mashrafe Mortaza to Simmons, no run",,"shortish on middle, Simmons gets up on his toes and taps back to the bowler",0
19,20,Lendl Simmons,53116,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Simmons, OUT far too soon for those kinds of shots, even if the pitch seems terribly inviting to the batsmen. Simmons, slotted in to open for the first time for the series, rushes down the pitch and goes for the heave ho. Miscues it and offers a skier to mid-off",1st innings,Chris Gayle,51880,Al-Amin Hossain,511532,3.2,out,7,0,7/1,"Mashrafe Mortaza to Simmons, OUT",,"far too soon for those kinds of shots, even if the pitch seems terribly inviting to the batsmen. Simmons, slotted in to open for the first time for the series, rushes down the pitch and goes for the heave ho. Miscues it and offers a skier to mid-off",1
20,21,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run fullish on middle and leg, Gayle steps forward and blocks",1st innings,Darren Bravo,277472,Al-Amin Hossain,511532,3.3,no run,7,0,7/1,"Mashrafe Mortaza to Gayle, no run",,"fullish on middle and leg, Gayle steps forward and blocks",1
21,22,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run shortish on off stump, Gayle stands up tall and punches to mid-off",1st innings,Darren Bravo,277472,Al-Amin Hossain,511532,3.4,no run,7,0,7/1,"Mashrafe Mortaza to Gayle, no run",,"shortish on off stump, Gayle stands up tall and punches to mid-off",1
22,23,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run targeting the top of off stump and Gayle is forced to protect it",1st innings,Darren Bravo,277472,Al-Amin Hossain,511532,3.5,no run,7,0,7/1,"Mashrafe Mortaza to Gayle, no run",,targeting the top of off stump and Gayle is forced to protect it,1
23,24,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, 1 run tucked away through midwicket, but there is protection in the deep.",1st innings,Darren Bravo,277472,Al-Amin Hossain,511532,3.6,run,8,1,8/1,"Mashrafe Mortaza to Gayle, 1 run",,"tucked away through midwicket, but there is protection in the deep.",1
24,25,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, no run spraying this wide across the big left-hander as he can't be coaxed into chasing this one",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,4.1,no run,8,0,8/1,"Al-Amin Hossain to Gayle, no run",,spraying this wide across the big left-hander as he can't be coaxed into chasing this one,1
25,26,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, no run shifts the line a bit closer to the batsman, but still going across him, as Gayle stands tall to defend this away to the off side",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,4.2,no run,8,0,8/1,"Al-Amin Hossain to Gayle, no run",,"shifts the line a bit closer to the batsman, but still going across him, as Gayle stands tall to defend this away to the off side",1
26,27,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, FOUR runs just silken from Gayle as he waits on this length ball on middle and off before pushing this gently past the bowler to the straight boundary for four",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,4.3,four,12,4,12/1,"Al-Amin Hossain to Gayle, FOUR runs",,just silken from Gayle as he waits on this length ball on middle and off before pushing this gently past the bowler to the straight boundary for four,1
27,28,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, no run gets solidly behind this length ball on middle and off as this is punched away to mid off",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,4.4,no run,12,0,12/1,"Al-Amin Hossain to Gayle, no run",,gets solidly behind this length ball on middle and off as this is punched away to mid off,1
28,29,Chris Gayle,51880,Al-Amin Hossain,511532,"Al-Amin Hossain to Gayle, OUT and Al-Amin gets his man as he bowls one on a fantastic line as this just shapes away from Gayle on a middle line, with the batsman guilty of hanging his bat as the ball catches the outside edge to offer a simple chance behind to Mushfiqur, who snaps it up gleefully. Al-Amin is pumped and Bangladesh are sniffing some early blood here",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,4.5,out,12,0,12/2,"Al-Amin Hossain to Gayle, OUT",,"and Al-Amin gets his man as he bowls one on a fantastic line as this just shapes away from Gayle on a middle line, with the batsman guilty of hanging his bat as the ball catches the outside edge to offer a simple chance behind to Mushfiqur, who snaps it up gleefully. Al-Amin is pumped and Bangladesh are sniffing some early blood here",2
29,30,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run short of a length outside off as Ramdin shoulders arms",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,4.6,no run,12,0,12/2,"Al-Amin Hossain to Ramdin, no run",,short of a length outside off as Ramdin shoulders arms,2
30,31,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, no run right on target as this is pitched up on middle, with Darren getting behind this one comfortably",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,5.1,no run,12,0,12/2,"Mashrafe Mortaza to DM Bravo, no run",,"right on target as this is pitched up on middle, with Darren getting behind this one comfortably",2
31,32,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, no run short of a length going across the batsman as this one is allowed through to the keeper",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,5.2,no run,12,0,12/2,"Mashrafe Mortaza to DM Bravo, no run",,short of a length going across the batsman as this one is allowed through to the keeper,2
32,33,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, no run length ball going across as Darren cannot be tempted into going for the drive",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,5.3,no run,12,0,12/2,"Mashrafe Mortaza to DM Bravo, no run",,length ball going across as Darren cannot be tempted into going for the drive,2
33,34,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, no run looking to play this fuller one going across him in front of square on the leg side, but instead mishits it as the ball rolls harmlessly towards the off side",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,5.4,no run,12,0,12/2,"Mashrafe Mortaza to DM Bravo, no run",,"looking to play this fuller one going across him in front of square on the leg side, but instead mishits it as the ball rolls harmlessly towards the off side",2
34,35,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, no run content to just fend this fuller one away to the off side",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,5.5,no run,12,0,12/2,"Mashrafe Mortaza to DM Bravo, no run",,content to just fend this fuller one away to the off side,2
35,36,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, 1 run too full from Mortaza as Darren looks for the drive square off the wicket through the off side, but can't get it past the fielder at point, who puts in a dive to cut it off from going behind him",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,5.6,run,13,1,13/2,"Mashrafe Mortaza to DM Bravo, 1 run",,"too full from Mortaza as Darren looks for the drive square off the wicket through the off side, but can't get it past the fielder at point, who puts in a dive to cut it off from going behind him",2
36,37,Darren Bravo,277472,Al-Amin Hossain,511532,"Al-Amin Hossain to DM Bravo, 1 run honing on the pads as Darren, who should have clipped this off the pads, instead digs this out towards the off side, and is able to sneak a run before the ball reaches mid off",1st innings,Denesh Ramdin,52917,Mashrafe Mortaza,56007,6.1,run,14,1,14/2,"Al-Amin Hossain to DM Bravo, 1 run",,"honing on the pads as Darren, who should have clipped this off the pads, instead digs this out towards the off side, and is able to sneak a run before the ball reaches mid off",2
37,38,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run Ramdin gets forward to defend the ball that is pitched outside off",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,6.2,no run,14,0,14/2,"Al-Amin Hossain to Ramdin, no run",,Ramdin gets forward to defend the ball that is pitched outside off,2
38,39,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run this short of length delivery keeps a touch low, Ramdin handles it well though",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,6.3,no run,14,0,14/2,"Al-Amin Hossain to Ramdin, no run",,"this short of length delivery keeps a touch low, Ramdin handles it well though",2
39,40,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run ",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,6.4,no run,14,0,14/2,"Al-Amin Hossain to Ramdin, no run",,,2
40,41,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run ",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,6.5,no run,14,0,14/2,"Al-Amin Hossain to Ramdin, no run",,,2
41,42,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run hits just short of a length, thuds into Ramdin's bat as he defends off the back foot",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,6.6,no run,14,0,14/2,"Al-Amin Hossain to Ramdin, no run",,"hits just short of a length, thuds into Ramdin's bat as he defends off the back foot",2
42,43,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, no run gets back and makes a touch of room for himself to slap into the covers",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,7.1,no run,14,0,14/2,"Mashrafe Mortaza to DM Bravo, no run",,gets back and makes a touch of room for himself to slap into the covers,2
43,44,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, no run fuller and angled across him, Bravo likes that though as he gets forward and flays to short point.",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,7.2,no run,14,0,14/2,"Mashrafe Mortaza to DM Bravo, no run",,"fuller and angled across him, Bravo likes that though as he gets forward and flays to short point.",2
44,45,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, no run tucks him up on middle and leg, Bravo works it to short midwicket",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,7.3,no run,14,0,14/2,"Mashrafe Mortaza to DM Bravo, no run",,"tucks him up on middle and leg, Bravo works it to short midwicket",2
45,46,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, no run pitched fuller on off stump, Bravo eases it down to mid-off. No single there",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,7.4,no run,14,0,14/2,"Mashrafe Mortaza to DM Bravo, no run",,"pitched fuller on off stump, Bravo eases it down to mid-off. No single there",2
46,47,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, FOUR runs whack! That's been dismissed. A little too full and Bravo enjoys a full swing of the arms and enjoys a one-bounce for to long-off. Stunning",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,7.5,four,18,4,18/2,"Mashrafe Mortaza to DM Bravo, FOUR runs",,whack! That's been dismissed. A little too full and Bravo enjoys a full swing of the arms and enjoys a one-bounce for to long-off. Stunning,2
47,48,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to DM Bravo, FOUR runs he's pierced the gap in the off side ring! There was short point, there was short cover, there was orthodox cover and all of them could only watch as he went on the back foot and drilled it to the boundary",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,7.6,four,22,4,22/2,"Mashrafe Mortaza to DM Bravo, FOUR runs",,"he's pierced the gap in the off side ring! There was short point, there was short cover, there was orthodox cover and all of them could only watch as he went on the back foot and drilled it to the boundary",2
48,49,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run shortish and has enough width for Ramdin to steer towards point, might have waited a little more to beat that man",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,8.1,no run,22,0,22/2,"Al-Amin Hossain to Ramdin, no run",,"shortish and has enough width for Ramdin to steer towards point, might have waited a little more to beat that man",2
49,50,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run fuller on and around off stump, Ramdin is forward with a push to mid-on",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,8.2,no run,22,0,22/2,"Al-Amin Hossain to Ramdin, no run",,"fuller on and around off stump, Ramdin is forward with a push to mid-on",2
50,51,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, FOUR runs straying on the pads and Ramdin helps himself, seemed just a push through through midwicket but his balance and timing were near-perfect. Small boundaries help too",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,8.3,four,26,4,26/2,"Al-Amin Hossain to Ramdin, FOUR runs",,"straying on the pads and Ramdin helps himself, seemed just a push through through midwicket but his balance and timing were near-perfect. Small boundaries help too",2
51,52,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run eyes lit up as he saw width on a fuller ball outside off, went for a booming cover drive but was a little too eager as he meets the ball too early and inside edges it",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,8.4,no run,26,0,26/2,"Al-Amin Hossain to Ramdin, no run",,"eyes lit up as he saw width on a fuller ball outside off, went for a booming cover drive but was a little too eager as he meets the ball too early and inside edges it",2
52,53,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, no run fullish and just outside off, tapped off the front foot to cover",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,8.5,no run,26,0,26/2,"Al-Amin Hossain to Ramdin, no run",,"fullish and just outside off, tapped off the front foot to cover",2
53,54,Denesh Ramdin,52917,Al-Amin Hossain,511532,"Al-Amin Hossain to Ramdin, 1 run chopped a shortish ball around the off stump, that time he waited long enough to beat point",1st innings,Darren Bravo,277472,Mashrafe Mortaza,56007,8.6,run,27,1,27/2,"Al-Amin Hossain to Ramdin, 1 run",,"chopped a shortish ball around the off stump, that time he waited long enough to beat point",2
54,55,Denesh Ramdin,52917,Abdur Razzak,56283,"Abdur Razzak to Ramdin, no run skids on after pitching on a good length to rap Ramdin on the pads, but that would have headed down leg. Good start",1st innings,Darren Bravo,277472,Al-Amin Hossain,511532,9.1,no run,27,0,27/2,"Abdur Razzak to Ramdin, no run",,"skids on after pitching on a good length to rap Ramdin on the pads, but that would have headed down leg. Good start",2
55,56,Denesh Ramdin,52917,Abdur Razzak,56283,"Abdur Razzak to Ramdin, 3 runs cut from off stump, but Ramdin has struck it quite well. Rocked back, as far as he could go, made a touch of room to free his arms and benefits with three runs",1st innings,Darren Bravo,277472,Al-Amin Hossain,511532,9.2,run,30,3,30/2,"Abdur Razzak to Ramdin, 3 runs",,"cut from off stump, but Ramdin has struck it quite well. Rocked back, as far as he could go, made a touch of room to free his arms and benefits with three runs",2
56,57,Darren Bravo,277472,Abdur Razzak,56283,"Abdur Razzak to DM Bravo, no run stays back to a shortish ball and blocks, not much turn there, Mushy shouts, 'lets not let it go'",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,9.3,no run,30,0,30/2,"Abdur Razzak to DM Bravo, no run",,"stays back to a shortish ball and blocks, not much turn there, Mushy shouts, 'lets not let it go'",2
57,58,Darren Bravo,277472,Abdur Razzak,56283,"Abdur Razzak to DM Bravo, no run flighted on middle and leg, Bravo goes for the sweep but can't connect",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,9.4,no run,30,0,30/2,"Abdur Razzak to DM Bravo, no run",,"flighted on middle and leg, Bravo goes for the sweep but can't connect",2
58,59,Darren Bravo,277472,Abdur Razzak,56283,"Abdur Razzak to DM Bravo, no run looped up on middle and Bravo is drawn into a forward defensive",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,9.5,no run,30,0,30/2,"Abdur Razzak to DM Bravo, no run",,looped up on middle and Bravo is drawn into a forward defensive,2
59,60,Darren Bravo,277472,Abdur Razzak,56283,"Abdur Razzak to DM Bravo, no run oopsy! Captain is disgusted with himself as he <b>misses a stumping</b>. Lovely flight from the bowler, and it caused the mistake as Bravo danced down the track. Had him feeling for it, overestimated the turn and should have been gone. But Mushfiqur fumbled it.",1st innings,Denesh Ramdin,52917,Al-Amin Hossain,511532,9.6,no run,30,0,30/2,"Abdur Razzak to DM Bravo, no run",,"oopsy! Captain is disgusted with himself as he <b>misses a stumping</b>. Lovely flight from the bowler, and it caused the mistake as Bravo danced down the track. Had him feeling for it, overestimated the turn and should have been gone. But Mushfiqur fumbled it.",2
60,61,Denesh Ramdin,52917,Mahmudullah,56025,"Mahmudullah to Ramdin, no run gets back to whip a flatter ball from middle to midwicket",1st innings,Darren Bravo,277472,Abdur Razzak,56283,10.1,no run,30,0,30/2,"Mahmudullah to Ramdin, no run",,gets back to whip a flatter ball from middle to midwicket,2
61,62,Denesh Ramdin,52917,Mahmudullah,56025,"Mahmudullah to Ramdin, 1 run punched down the ground to escape strike",1st innings,Darren Bravo,277472,Abdur Razzak,56283,10.2,run,31,1,31/2,"Mahmudullah to Ramdin, 1 run",,punched down the ground to escape strike,2
62,63,Darren Bravo,277472,Mahmudullah,56025,"Mahmudullah to DM Bravo, no run flighted on leg stump, Bravo puts his bat in front of pad",1st innings,Denesh Ramdin,52917,Abdur Razzak,56283,10.3,no run,31,0,31/2,"Mahmudullah to DM Bravo, no run",,"flighted on leg stump, Bravo puts his bat in front of pad",2
63,64,Darren Bravo,277472,Mahmudullah,56025,"Mahmudullah to DM Bravo, no run huge appeal from behind the stumps, but it seems to have come off the leg of Bravo. This was pushed through and Bravo was looking to work it with the angle, from around the stumps, but doesn't hit bat",1st innings,Denesh Ramdin,52917,Abdur Razzak,56283,10.4,no run,31,0,31/2,"Mahmudullah to DM Bravo, no run",,"huge appeal from behind the stumps, but it seems to have come off the leg of Bravo. This was pushed through and Bravo was looking to work it with the angle, from around the stumps, but doesn't hit bat",2
64,65,Darren Bravo,277472,Mahmudullah,56025,"Mahmudullah to DM Bravo, 2 runs shortish and has enough room for Bravo to swat it through the covers",1st innings,Denesh Ramdin,52917,Abdur Razzak,56283,10.5,run,33,2,33/2,"Mahmudullah to DM Bravo, 2 runs",,shortish and has enough room for Bravo to swat it through the covers,2
65,66,Darren Bravo,277472,Mahmudullah,56025,"Mahmudullah to DM Bravo, no run flighted on off stump, driven with the full face of the bat",1st innings,Denesh Ramdin,52917,Abdur Razzak,56283,10.6,no run,33,0,33/2,"Mahmudullah to DM Bravo, no run",,"flighted on off stump, driven with the full face of the bat",2
66,67,Denesh Ramdin,52917,Abdur Razzak,56283,"Abdur Razzak to Ramdin, SIX runs bye-bye ball! Sunk down on one knee and pummels a length ball, with the wind, well over the midwicket boundary. Looks like Ramdin has decided to upset the spinners",1st innings,Darren Bravo,277472,Mahmudullah,56025,11.1,six,39,6,39/2,"Abdur Razzak to Ramdin, SIX runs",,"bye-bye ball! Sunk down on one knee and pummels a length ball, with the wind, well over the midwicket boundary. Looks like Ramdin has decided to upset the spinners",2
67,68,Denesh Ramdin,52917,Abdur Razzak,56283,"Abdur Razzak to Ramdin, no run much quicker is this one and Ramdin is not quite prepared for that. Struck on the pads, but going down",1st innings,Darren Bravo,277472,Mahmudullah,56025,11.2,no run,39,0,39/2,"Abdur Razzak to Ramdin, no run",,"much quicker is this one and Ramdin is not quite prepared for that. Struck on the pads, but going down",2
68,69,Denesh Ramdin,52917,Abdur Razzak,56283,"Abdur Razzak to Ramdin, 1 run pushed through on leg stump, Ramdin is a little more ready for this as he whips to deep square leg",1st innings,Darren Bravo,277472,Mahmudullah,56025,11.3,run,40,1,40/2,"Abdur Razzak to Ramdin, 1 run",,"pushed through on leg stump, Ramdin is a little more ready for this as he whips to deep square leg",2
69,70,Darren Bravo,277472,Abdur Razzak,56283,"Abdur Razzak to DM Bravo, no run not quite sure whether to come forward or back, hurries into a defensive to a good length ball on off stump",1st innings,Denesh Ramdin,52917,Mahmudullah,56025,11.4,no run,40,0,40/2,"Abdur Razzak to DM Bravo, no run",,"not quite sure whether to come forward or back, hurries into a defensive to a good length ball on off stump",2
70,71,Darren Bravo,277472,Abdur Razzak,56283,"Abdur Razzak to DM Bravo, no run a little straighter and Bravo is far more confident tucking to midwicket",1st innings,Denesh Ramdin,52917,Mahmudullah,56025,11.5,no run,40,0,40/2,"Abdur Razzak to DM Bravo, no run",,a little straighter and Bravo is far more confident tucking to midwicket,2
71,71,Darren Bravo,277472,Abdur Razzak,56283,"Abdur Razzak to DM Bravo, 1 wide venture a little too far down leg there and is lucky not to have been swept to the boundary, as Bravo was planning",1st innings,Denesh Ramdin,52917,Mahmudullah,56025,11.5,wide,41,1,41/2,"Abdur Razzak to DM Bravo, 1 wide",,"venture a little too far down leg there and is lucky not to have been swept to the boundary, as Bravo was planning",2
