,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,9,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run punched straight to cover point",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,1.3,no run,17,0,17/0,"Behrendorff to Markram, no run",,punched straight to cover point,0
11,10,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run solidly defended back",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,1.4,no run,17,0,17/0,"Behrendorff to Markram, no run",,solidly defended back,0
12,11,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run squeezes this drive to point, not in control, went with hard hands",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,1.5,no run,17,0,17/0,"Behrendorff to Markram, no run",,"squeezes this drive to point, not in control, went with hard hands",0
13,12,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, FOUR runs crunching cover drive, such a sweet sound that made as it came off the bat. Simply beautiful!",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,1.6,four,21,4,21/0,"Behrendorff to Markram, FOUR runs",,"crunching cover drive, such a sweet sound that made as it came off the bat. Simply beautiful!",0
14,13,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, no run beaten! This one kept a touch low as well as Starc delivered it on a length around off stump",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,2.1,no run,21,0,21/0,"Starc to de Kock, no run",,beaten! This one kept a touch low as well as Starc delivered it on a length around off stump,0
15,14,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, 2 runs eased into the gap between midwicket and mid-on, too straight from Starc. Nice balance and timing from Quinny",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,2.2,run,23,2,23/0,"Starc to de Kock, 2 runs",,"eased into the gap between midwicket and mid-on, too straight from Starc. Nice balance and timing from Quinny",0
16,15,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, 1 run slips this down leg, tucked to fine leg",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,2.3,run,24,1,24/0,"Starc to de Kock, 1 run",,"slips this down leg, tucked to fine leg",0
17,16,Aiden Markram,600498,Mitchell Starc,311592,"Starc to Markram, no run ducks under this short ball that's bowled a tad outside leg. Lucky to get away, should've been called wide",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,2.4,no run,24,0,24/0,"Starc to Markram, no run",,"ducks under this short ball that's bowled a tad outside leg. Lucky to get away, should've been called wide",0
18,16,Aiden Markram,600498,Mitchell Starc,311592,"Starc to Markram, 1 wide slants this too far across at 150kph, flirting with that wide line. This call goes against him",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,2.4,wide,25,1,25/0,"Starc to Markram, 1 wide",150kph,"slants this too far across at 150kph, flirting with that wide line. This call goes against him",0
19,17,Aiden Markram,600498,Mitchell Starc,311592,"Starc to Markram, no run yorker-length on off, kept out",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,2.5,no run,25,0,25/0,"Starc to Markram, no run",,"yorker-length on off, kept out",0
20,18,Aiden Markram,600498,Mitchell Starc,311592,"Starc to Markram, no run nicely controlled as he hops back to get on top of the bounce and defend",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,2.6,no run,25,0,25/0,"Starc to Markram, no run",,nicely controlled as he hops back to get on top of the bounce and defend,0
21,19,Quinton de Kock,379143,Jason Behrendorff,272477,"Behrendorff to de Kock, 1 run tucks this wide of midwicket for an easy single",1st innings,Aiden Markram,600498,Mitchell Starc,311592,3.1,run,26,1,26/0,"Behrendorff to de Kock, 1 run",,tucks this wide of midwicket for an easy single,0
22,20,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run driven firmly but straight to mid-off",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.2,no run,26,0,26/0,"Behrendorff to Markram, no run",,driven firmly but straight to mid-off,0
23,21,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, FOUR runs width and he's crashed this wide of point. No chance again for third man, who was a touch too fine. Didn't think he hit it all that well initially",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.3,four,30,4,30/0,"Behrendorff to Markram, FOUR runs",,"width and he's crashed this wide of point. No chance again for third man, who was a touch too fine. Didn't think he hit it all that well initially",0
24,22,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, FOUR runs as good as it gets! Shot of the morning. Behrendorff delivers a juicy half-volley and Markram plays a copy book cover drive right out of the top drawer. Can go any distance to watch strokes like that",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.4,four,34,4,34/0,"Behrendorff to Markram, FOUR runs",,as good as it gets! Shot of the morning. Behrendorff delivers a juicy half-volley and Markram plays a copy book cover drive right out of the top drawer. Can go any distance to watch strokes like that,0
25,23,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run sways out of the way of this short ball angled across",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.5,no run,34,0,34/0,"Behrendorff to Markram, no run",,sways out of the way of this short ball angled across,0
26,24,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run right behind the line as he defends this length ball on middle and leg",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.6,no run,34,0,34/0,"Behrendorff to Markram, no run",,right behind the line as he defends this length ball on middle and leg,0
27,25,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, FOUR runs on the pads and he's flicked this to beat fine leg. Starc's having a horror opening spell. Searching for swing again when there's none",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,4.1,four,38,4,38/0,"Starc to de Kock, FOUR runs",,on the pads and he's flicked this to beat fine leg. Starc's having a horror opening spell. Searching for swing again when there's none,0
28,26,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, no run nips back in a hint off a length to hit him high on the thigh pad, de Kock was looking to work this through midwicket",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,4.2,no run,38,0,38/0,"Starc to de Kock, no run",,"nips back in a hint off a length to hit him high on the thigh pad, de Kock was looking to work this through midwicket",0
29,27,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, no run pokes at a length ball outside off, beaten on the inside edge as this nips back in. On the bounce to Carey.",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,4.3,no run,38,0,38/0,"Starc to de Kock, no run",,"pokes at a length ball outside off, beaten on the inside edge as this nips back in. On the bounce to Carey.",0
30,28,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, FOUR runs blasted through cover! This is superb from QDK. Balance, timing, placement - all in sync. Not much wrong with the delivery - length on off - but de Kock pounced on it in a jiffy and let his timing do the rest",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,4.4,four,42,4,42/0,"Starc to de Kock, FOUR runs",,"blasted through cover! This is superb from QDK. Balance, timing, placement - all in sync. Not much wrong with the delivery - length on off - but de Kock pounced on it in a jiffy and let his timing do the rest",0
31,29,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, no run hustles him with a short ball which de Kock plays well by getting on top of the bounce",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,4.5,no run,42,0,42/0,"Starc to de Kock, no run",,hustles him with a short ball which de Kock plays well by getting on top of the bounce,0
32,30,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, no run slower ball on off, nicely played, watched it closely",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,4.6,no run,42,0,42/0,"Starc to de Kock, no run",,"slower ball on off, nicely played, watched it closely",0
33,31,Aiden Markram,600498,Nathan Lyon,272279,"Lyon to Markram, 1 run flatter on middle, punched to mid-on for a quick single",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,5.1,run,43,1,43/0,"Lyon to Markram, 1 run",,"flatter on middle, punched to mid-on for a quick single",0
34,32,Quinton de Kock,379143,Nathan Lyon,272279,"Lyon to de Kock, no run eases back with the turn",1st innings,Aiden Markram,600498,Mitchell Starc,311592,5.2,no run,43,0,43/0,"Lyon to de Kock, no run",,eases back with the turn,0
35,33,Quinton de Kock,379143,Nathan Lyon,272279,"Lyon to de Kock, 1 run misfield off his own bowling means they jog through for a single",1st innings,Aiden Markram,600498,Mitchell Starc,311592,5.3,run,44,1,44/0,"Lyon to de Kock, 1 run",,misfield off his own bowling means they jog through for a single,0
36,34,Aiden Markram,600498,Nathan Lyon,272279,"Lyon to Markram, FOUR runs steps out and whips this back down the ground off a length. <strong>Pure steel and wrist work</strong> to beat mid-on, who wasn't far from the ball. Incredible timing.",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,5.4,four,48,4,48/0,"Lyon to Markram, FOUR runs",,"steps out and whips this back down the ground off a length. <strong>Pure steel and wrist work</strong> to beat mid-on, who wasn't far from the ball. Incredible timing.",0
37,35,Aiden Markram,600498,Nathan Lyon,272279,"Lyon to Markram, no run defended back to the bowler",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,5.5,no run,48,0,48/0,"Lyon to Markram, no run",,defended back to the bowler,0
38,36,Aiden Markram,600498,Nathan Lyon,272279,"Lyon to Markram, no run turns this to midwicket, this was a quicker one",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,5.6,no run,48,0,48/0,"Lyon to Markram, no run",,"turns this to midwicket, this was a quicker one",0
39,37,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, FOUR runs <em>'I've been expecting you, Mr Cummins, says de Kock</em>. Shows the full face of the bat to play an exquisite off drive that nearly took with it the non-striker. Markram had to quickly duck for cover to avoid that crashing into him",1st innings,Aiden Markram,600498,Nathan Lyon,272279,6.1,four,52,4,52/0,"Cummins to de Kock, FOUR runs",,"<em>'I've been expecting you, Mr Cummins, says de Kock</em>. Shows the full face of the bat to play an exquisite off drive that nearly took with it the non-striker. Markram had to quickly duck for cover to avoid that crashing into him",0
40,38,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, no run right behind the line in defence",1st innings,Aiden Markram,600498,Nathan Lyon,272279,6.2,no run,52,0,52/0,"Cummins to de Kock, no run",,right behind the line in defence,0
41,39,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, no run punches to mid-on",1st innings,Aiden Markram,600498,Nathan Lyon,272279,6.3,no run,52,0,52/0,"Cummins to de Kock, no run",,punches to mid-on,0
42,40,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, FOUR runs he's already had me ooooohing and aaaaahing enough. Just keeps getting better! Nothing wrong with the delivery - a length ball angled across, but de Kock shows excellent footwork and hand-eye coordination as he laces this through extra cover. Raced away",1st innings,Aiden Markram,600498,Nathan Lyon,272279,6.4,four,56,4,56/0,"Cummins to de Kock, FOUR runs",,"he's already had me ooooohing and aaaaahing enough. Just keeps getting better! Nothing wrong with the delivery - a length ball angled across, but de Kock shows excellent footwork and hand-eye coordination as he laces this through extra cover. Raced away",0
43,41,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, no run short ball angled across, lets it go this time",1st innings,Aiden Markram,600498,Nathan Lyon,272279,6.5,no run,56,0,56/0,"Cummins to de Kock, no run",,"short ball angled across, lets it go this time",0
44,42,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, 1 run mid-off dives to get some hand on it. Warner with the full stretch, once again timed so well and was destined to the boundary. Warner saved three.",1st innings,Aiden Markram,600498,Nathan Lyon,272279,6.6,run,57,1,57/0,"Cummins to de Kock, 1 run",,"mid-off dives to get some hand on it. Warner with the full stretch, once again timed so well and was destined to the boundary. Warner saved three.",0
45,43,Quinton de Kock,379143,Nathan Lyon,272279,"Lyon to de Kock, 1 run drifts in from around the stumps, not much turn, worked wide of midwicket",1st innings,Aiden Markram,600498,Pat Cummins,489889,7.1,run,58,1,58/0,"Lyon to de Kock, 1 run",,"drifts in from around the stumps, not much turn, worked wide of midwicket",0
46,44,Aiden Markram,600498,Nathan Lyon,272279,"Lyon to Markram, SIX runs steps out and launches him over long-on without a trace of worry. Pressure? What pressure? It's all off us at the moment, he seems to be saying. This is what playing with a clutter-free mind can do to you. Real pressure on the Aussie bowlers",1st innings,Quinton de Kock,379143,Pat Cummins,489889,7.2,six,64,6,64/0,"Lyon to Markram, SIX runs",,"steps out and launches him over long-on without a trace of worry. Pressure? What pressure? It's all off us at the moment, he seems to be saying. This is what playing with a clutter-free mind can do to you. Real pressure on the Aussie bowlers",0
47,45,Aiden Markram,600498,Nathan Lyon,272279,"Lyon to Markram, 1 run works this wide of midwicket",1st innings,Quinton de Kock,379143,Pat Cummins,489889,7.3,run,65,1,65/0,"Lyon to Markram, 1 run",,works this wide of midwicket,0
48,46,Quinton de Kock,379143,Nathan Lyon,272279,"Lyon to de Kock, no run chops this cut to point, didn't have the room",1st innings,Aiden Markram,600498,Pat Cummins,489889,7.4,no run,65,0,65/0,"Lyon to de Kock, no run",,"chops this cut to point, didn't have the room",0
49,47,Quinton de Kock,379143,Nathan Lyon,272279,"Lyon to de Kock, 1 run eased to mid-on, was on the move as he played it",1st innings,Aiden Markram,600498,Pat Cummins,489889,7.5,run,66,1,66/0,"Lyon to de Kock, 1 run",,"eased to mid-on, was on the move as he played it",0
50,48,Aiden Markram,600498,Nathan Lyon,272279,"Lyon to Markram, no run shortens his length, punched back, good stop.",1st innings,Quinton de Kock,379143,Pat Cummins,489889,7.6,no run,66,0,66/0,"Lyon to Markram, no run",,"shortens his length, punched back, good stop.",0
51,49,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, 2 runs steered into the gap behind square, excellent stop by Starc at square third man",1st innings,Aiden Markram,600498,Nathan Lyon,272279,8.1,run,68,2,68/0,"Cummins to de Kock, 2 runs",,"steered into the gap behind square, excellent stop by Starc at square third man",0
52,50,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, no run looks to drive but plays down the wrong line, gets a thick inside edge to midwicket",1st innings,Aiden Markram,600498,Nathan Lyon,272279,8.2,no run,68,0,68/0,"Cummins to de Kock, no run",,"looks to drive but plays down the wrong line, gets a thick inside edge to midwicket",0
53,51,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, no run dabs this length ball gently to point",1st innings,Aiden Markram,600498,Nathan Lyon,272279,8.3,no run,68,0,68/0,"Cummins to de Kock, no run",,dabs this length ball gently to point,0
54,52,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, FOUR runs slashed to the point fence! Too much width, no one behind point. Tracer bullet stuff",1st innings,Aiden Markram,600498,Nathan Lyon,272279,8.4,four,72,4,72/0,"Cummins to de Kock, FOUR runs",,"slashed to the point fence! Too much width, no one behind point. Tracer bullet stuff",0
55,53,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, no run punched, good stop by a diving Smith at short midwicket",1st innings,Aiden Markram,600498,Nathan Lyon,272279,8.5,no run,72,0,72/0,"Cummins to de Kock, no run",,"punched, good stop by a diving Smith at short midwicket",0
56,54,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, no run slants this back in from around the stumps, pushed to midwicket",1st innings,Aiden Markram,600498,Nathan Lyon,272279,8.6,no run,72,0,72/0,"Cummins to de Kock, no run",,"slants this back in from around the stumps, pushed to midwicket",0
57,55,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run appeal for lbw as this sneaks past the inside edge to hit him on the pad, but the <strong>angle would've taken it down.</strong>",1st innings,Quinton de Kock,379143,Pat Cummins,489889,9.1,no run,72,0,72/0,"Behrendorff to Markram, no run",,"appeal for lbw as this sneaks past the inside edge to hit him on the pad, but the <strong>angle would've taken it down.</strong>",0
58,56,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run looking to dab this behind point, <strong>nearly ends up chopping on</strong>. No room to work with.",1st innings,Quinton de Kock,379143,Pat Cummins,489889,9.2,no run,72,0,72/0,"Behrendorff to Markram, no run",,"looking to dab this behind point, <strong>nearly ends up chopping on</strong>. No room to work with.",0
59,57,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run driven through the line to extra cover",1st innings,Quinton de Kock,379143,Pat Cummins,489889,9.3,no run,72,0,72/0,"Behrendorff to Markram, no run",,driven through the line to extra cover,0
60,58,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run slower bouncer, he gets on top of the bounce and pats it behind square",1st innings,Quinton de Kock,379143,Pat Cummins,489889,9.4,no run,72,0,72/0,"Behrendorff to Markram, no run",,"slower bouncer, he gets on top of the bounce and pats it behind square",0
61,59,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, no run <b> dropped off his own bowling! </b> Didn't come back as fast as he expected. Hit him on the left wrist. Was in no position to take that on his followthrough",1st innings,Quinton de Kock,379143,Pat Cummins,489889,9.5,no run,72,0,72/0,"Behrendorff to Markram, no run",,<b> dropped off his own bowling! </b> Didn't come back as fast as he expected. Hit him on the left wrist. Was in no position to take that on his followthrough,0
62,60,Aiden Markram,600498,Jason Behrendorff,272477,"Behrendorff to Markram, 1 run whips this past the diving midwicket fielder",1st innings,Quinton de Kock,379143,Pat Cummins,489889,9.6,run,73,1,73/0,"Behrendorff to Markram, 1 run",,whips this past the diving midwicket fielder,0
63,61,Aiden Markram,600498,Pat Cummins,489889,"Cummins to Markram, no run short and outside off, Cummins hits the bat hard as Markram splices a punch to cover",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,10.1,no run,73,0,73/0,"Cummins to Markram, no run",,"short and outside off, Cummins hits the bat hard as Markram splices a punch to cover",0
64,62,Aiden Markram,600498,Pat Cummins,489889,"Cummins to Markram, 1 run From 139kph, Cummins drops the pace to 117kph, full and cuts in on off, an inside edge wanders away to the leg side",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,10.2,run,74,1,74/0,"Cummins to Markram, 1 run",139kph,"From 139kph, Cummins drops the pace to 117kph, full and cuts in on off, an inside edge wanders away to the leg side",0
65,63,Quinton de Kock,379143,Pat Cummins,489889,"Cummins to de Kock, 3 runs dug in short and outside off, de Kock hauls a pull in the direction of deep midwicket",1st innings,Aiden Markram,600498,Jason Behrendorff,272477,10.3,run,77,3,77/0,"Cummins to de Kock, 3 runs",,"dug in short and outside off, de Kock hauls a pull in the direction of deep midwicket",0
66,63,Aiden Markram,600498,Pat Cummins,489889,"Cummins to Markram, 1 wide Cummins lets rip a bouncer that flies past the head of Markram to a leaping Carey behind the stumps. Top take from the keeper. Markram, too, did well to rock his head out of the way of harm. Wide called for the height",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,10.3,wide,78,1,78/0,"Cummins to Markram, 1 wide",,"Cummins lets rip a bouncer that flies past the head of Markram to a leaping Carey behind the stumps. Top take from the keeper. Markram, too, did well to rock his head out of the way of harm. Wide called for the height",0
67,64,Aiden Markram,600498,Pat Cummins,489889,"Cummins to Markram, no run Cummins hits a hard length on off, neither driveable nor pullable, jabbed back to Cummins",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,10.4,no run,78,0,78/0,"Cummins to Markram, no run",,"Cummins hits a hard length on off, neither driveable nor pullable, jabbed back to Cummins",0
68,65,Aiden Markram,600498,Pat Cummins,489889,"Cummins to Markram, no run dug in short on off, 139kph, Markram hops back and fends it back to the bowler",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,10.5,no run,78,0,78/0,"Cummins to Markram, no run",139kph,"dug in short on off, 139kph, Markram hops back and fends it back to the bowler",0
69,66,Aiden Markram,600498,Pat Cummins,489889,"Cummins to Markram, no run keeps it short and around off, possibly a slower ball, Markram opens the face and lets the ball slide off the bat to short third man",1st innings,Quinton de Kock,379143,Jason Behrendorff,272477,10.6,no run,78,0,78/0,"Cummins to Markram, no run",,"keeps it short and around off, possibly a slower ball, Markram opens the face and lets the ball slide off the bat to short third man",0
70,67,Quinton de Kock,379143,Nathan Lyon,272279,"Lyon to de Kock, no run tossed up, drifts in, de Kock plays back and perhaps manages an inside edge onto the pad. This seemed to be heading down leg, though",1st innings,Aiden Markram,600498,Pat Cummins,489889,11.1,no run,78,0,78/0,"Lyon to de Kock, no run",,"tossed up, drifts in, de Kock plays back and perhaps manages an inside edge onto the pad. This seemed to be heading down leg, though",0
71,68,Quinton de Kock,379143,Nathan Lyon,272279,"Lyon to de Kock, 1 run tossed up even slower and drifts into middle again, de Kock closes the face a bit and knocks it away just wide of short midwicket for one",1st innings,Aiden Markram,600498,Pat Cummins,489889,11.2,run,79,1,79/0,"Lyon to de Kock, 1 run",,"tossed up even slower and drifts into middle again, de Kock closes the face a bit and knocks it away just wide of short midwicket for one",0
72,69,Aiden Markram,600498,Nathan Lyon,272279,"Lyon to Markram, OUT <strong>Delightful bowling from Lyon</strong>. Liberally tossed up outside off, this offbreak grips and drifts away, Lyon has Markram reaching out for a drive, but the batsman loses his balance and is dragged out of the crease. Beaten on the outside edge. Carey does the rest behind the stumps and that's how Lyon provides Australia the breakthrough. Flight: check. Dip: check. Drift: check. No turn but that does not matter",1st innings,Quinton de Kock,379143,Pat Cummins,489889,11.3,out,79,0,79/1,"Lyon to Markram, OUT",,"<strong>Delightful bowling from Lyon</strong>. Liberally tossed up outside off, this offbreak grips and drifts away, Lyon has Markram reaching out for a drive, but the batsman loses his balance and is dragged out of the crease. Beaten on the outside edge. Carey does the rest behind the stumps and that's how Lyon provides Australia the breakthrough. Flight: check. Dip: check. Drift: check. No turn but that does not matter",1
73,70,Faf du Plessis,44828,Nathan Lyon,272279,"Lyon to du Plessis, no run on a length and breaks back in as Faf blocks to cover",1st innings,Quinton de Kock,379143,Pat Cummins,489889,11.4,no run,79,0,79/1,"Lyon to du Plessis, no run",,on a length and breaks back in as Faf blocks to cover,1
74,71,Faf du Plessis,44828,Nathan Lyon,272279,"Lyon to du Plessis, 1 run flatter and outside off, Faf drives down to long-on",1st innings,Quinton de Kock,379143,Pat Cummins,489889,11.5,run,80,1,80/1,"Lyon to du Plessis, 1 run",,"flatter and outside off, Faf drives down to long-on",1
75,72,Quinton de Kock,379143,Nathan Lyon,272279,"Lyon to de Kock, no run straighter one just a shade outside off, forward and driven to cover",1st innings,Faf du Plessis,44828,Pat Cummins,489889,11.6,no run,80,0,80/1,"Lyon to de Kock, no run",,"straighter one just a shade outside off, forward and driven to cover",1
76,73,Faf du Plessis,44828,Jason Behrendorff,272477,"Behrendorff to du Plessis, no run short and angling into off from around the wicket, Faf defensively drops the ball to the off side from the crease",1st innings,Quinton de Kock,379143,Nathan Lyon,272279,12.1,no run,80,0,80/1,"Behrendorff to du Plessis, no run",,"short and angling into off from around the wicket, Faf defensively drops the ball to the off side from the crease",1
77,74,Faf du Plessis,44828,Jason Behrendorff,272477,"Behrendorff to du Plessis, no run short on off again, this is punched past the right of short cover to mid-off",1st innings,Quinton de Kock,379143,Nathan Lyon,272279,12.2,no run,80,0,80/1,"Behrendorff to du Plessis, no run",,"short on off again, this is punched past the right of short cover to mid-off",1
78,75,Faf du Plessis,44828,Jason Behrendorff,272477,"Behrendorff to du Plessis, no run back of a length and on off, sort of stops on Faf, he drives it weakly to mid-on",1st innings,Quinton de Kock,379143,Nathan Lyon,272279,12.3,no run,80,0,80/1,"Behrendorff to du Plessis, no run",,"back of a length and on off, sort of stops on Faf, he drives it weakly to mid-on",1
79,76,Faf du Plessis,44828,Jason Behrendorff,272477,"Behrendorff to du Plessis, 3 runs short, wide, enough width for Faf to free his arms and scythe it away in the yawning gap at the covers, but it has been cut off near the outfield",1st innings,Quinton de Kock,379143,Nathan Lyon,272279,12.4,run,83,3,83/1,"Behrendorff to du Plessis, 3 runs",,"short, wide, enough width for Faf to free his arms and scythe it away in the yawning gap at the covers, but it has been cut off near the outfield",1
80,77,Quinton de Kock,379143,Jason Behrendorff,272477,"Behrendorff to de Kock, 1 run pitched further up and outside off to the left-handed de Kock. He drives early and scoops the ball in the air but wide of cover",1st innings,Faf du Plessis,44828,Nathan Lyon,272279,12.5,run,84,1,84/1,"Behrendorff to de Kock, 1 run",,pitched further up and outside off to the left-handed de Kock. He drives early and scoops the ball in the air but wide of cover,1
81,78,Faf du Plessis,44828,Jason Behrendorff,272477,"Behrendorff to du Plessis, no run back of a length and angling into the middle of Faf's back-foot defence to point",1st innings,Quinton de Kock,379143,Nathan Lyon,272279,12.6,no run,84,0,84/1,"Behrendorff to du Plessis, no run",,back of a length and angling into the middle of Faf's back-foot defence to point,1
