,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
47,46,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, 2 runs charges down and swings slightly wildly past midwicket, may have got a hand to that but hard to call that a chance",1st innings,Jesse Ryder,38373,Rubel Hossain,300619,7.4,run,35,2,35/1,"Abdur Razzak to Watling, 2 runs",,"charges down and swings slightly wildly past midwicket, may have got a hand to that but hard to call that a chance",1
48,47,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, no run gets the leading edge to point trying to work to midwicket",1st innings,Jesse Ryder,38373,Rubel Hossain,300619,7.5,no run,35,0,35/1,"Abdur Razzak to Watling, no run",,gets the leading edge to point trying to work to midwicket,1
49,48,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, no run jams out a fast yorker",1st innings,Jesse Ryder,38373,Rubel Hossain,300619,7.6,no run,35,0,35/1,"Abdur Razzak to Watling, no run",,jams out a fast yorker,1
50,49,Jesse Ryder,38373,Rubel Hossain,300619,"Rubel Hossain to Ryder, SIX runs identical to his first six, picks up and deposits over square leg",1st innings,BJ Watling,38924,Abdur Razzak,56283,8.1,six,41,6,41/1,"Rubel Hossain to Ryder, SIX runs",,"identical to his first six, picks up and deposits over square leg",1
51,50,Jesse Ryder,38373,Rubel Hossain,300619,"Rubel Hossain to Ryder, no run ",1st innings,BJ Watling,38924,Abdur Razzak,56283,8.2,no run,41,0,41/1,"Rubel Hossain to Ryder, no run",,,1
52,51,Jesse Ryder,38373,Rubel Hossain,300619,"Rubel Hossain to Ryder, no run defends this time to off",1st innings,BJ Watling,38924,Abdur Razzak,56283,8.3,no run,41,0,41/1,"Rubel Hossain to Ryder, no run",,defends this time to off,1
53,52,Jesse Ryder,38373,Rubel Hossain,300619,"Rubel Hossain to Ryder, 1 run slower ball but on the pads, uses the wrists to work wide of mid-on",1st innings,BJ Watling,38924,Abdur Razzak,56283,8.4,run,42,1,42/1,"Rubel Hossain to Ryder, 1 run",,"slower ball but on the pads, uses the wrists to work wide of mid-on",1
54,53,BJ Watling,38924,Rubel Hossain,300619,"Rubel Hossain to Watling, no run shortish on off, slight bounce but Watling adjusts and punches to mid-on",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,8.5,no run,42,0,42/1,"Rubel Hossain to Watling, no run",,"shortish on off, slight bounce but Watling adjusts and punches to mid-on",1
55,54,BJ Watling,38924,Rubel Hossain,300619,"Rubel Hossain to Watling, no run outside off, Watling tries to drive but mistimed as he was not quite to the pitch of that",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,8.6,no run,42,0,42/1,"Rubel Hossain to Watling, no run",,"outside off, Watling tries to drive but mistimed as he was not quite to the pitch of that",1
56,55,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, 2 runs comes down and mistimes the loft over mid-off but clears the fielder's head with relative ease",1st innings,BJ Watling,38924,Rubel Hossain,300619,9.1,run,44,2,44/1,"Abdur Razzak to Ryder, 2 runs",,comes down and mistimes the loft over mid-off but clears the fielder's head with relative ease,1
57,56,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, 1 run sweeps powerfully to deep square",1st innings,BJ Watling,38924,Rubel Hossain,300619,9.2,run,45,1,45/1,"Abdur Razzak to Ryder, 1 run",,sweeps powerfully to deep square,1
58,57,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, no run ",1st innings,Jesse Ryder,38373,Rubel Hossain,300619,9.3,no run,45,0,45/1,"Abdur Razzak to Watling, no run",,,1
59,58,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, no run defends nervously to point",1st innings,Jesse Ryder,38373,Rubel Hossain,300619,9.4,no run,45,0,45/1,"Abdur Razzak to Watling, no run",,defends nervously to point,1
60,59,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, no run that one stopped on Watling whose defensive stroke popped up to where a silly mid-on may have been",1st innings,Jesse Ryder,38373,Rubel Hossain,300619,9.5,no run,45,0,45/1,"Abdur Razzak to Watling, no run",,that one stopped on Watling whose defensive stroke popped up to where a silly mid-on may have been,1
61,60,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, 1 run drives to long-off",1st innings,Jesse Ryder,38373,Rubel Hossain,300619,9.6,run,46,1,46/1,"Abdur Razzak to Watling, 1 run",,drives to long-off,1
62,61,BJ Watling,38924,Shakib Al Hasan,56143,"Shakib Al Hasan to Watling, 1 run driven away on the off side",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,10.1,run,47,1,47/1,"Shakib Al Hasan to Watling, 1 run",,driven away on the off side,1
63,62,Jesse Ryder,38373,Shakib Al Hasan,56143,"Shakib Al Hasan to Ryder, no run sweeps to fine leg",1st innings,BJ Watling,38924,Abdur Razzak,56283,10.2,no run,47,0,47/1,"Shakib Al Hasan to Ryder, no run",,sweeps to fine leg,1
64,63,Jesse Ryder,38373,Shakib Al Hasan,56143,"Shakib Al Hasan to Ryder, 1 run ",1st innings,BJ Watling,38924,Abdur Razzak,56283,10.3,run,48,1,48/1,"Shakib Al Hasan to Ryder, 1 run",,,1
65,64,BJ Watling,38924,Shakib Al Hasan,56143,"Shakib Al Hasan to Watling, no run swept into the ground out to the fielder patrolling the deep square-leg boundary",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,10.4,no run,48,0,48/1,"Shakib Al Hasan to Watling, no run",,swept into the ground out to the fielder patrolling the deep square-leg boundary,1
66,65,BJ Watling,38924,Shakib Al Hasan,56143,"Shakib Al Hasan to Watling, 1 run ",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,10.5,run,49,1,49/1,"Shakib Al Hasan to Watling, 1 run",,,1
67,66,Jesse Ryder,38373,Shakib Al Hasan,56143,"Shakib Al Hasan to Ryder, no run ",1st innings,BJ Watling,38924,Abdur Razzak,56283,10.6,no run,49,0,49/1,"Shakib Al Hasan to Ryder, no run",,,1
68,67,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, 1 run pulled away off the back foot to bring up New Zealand's 50, which is also the 50 partnership incidentally",1st innings,Jesse Ryder,38373,Shakib Al Hasan,56143,11.1,run,50,1,50/1,"Abdur Razzak to Watling, 1 run",,"pulled away off the back foot to bring up New Zealand's 50, which is also the 50 partnership incidentally",1
69,68,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, no run sweeps straight to fine leg, Watling comes halfway down but the fielder fumbles allowing Watling to safely return with no harm done",1st innings,BJ Watling,38924,Shakib Al Hasan,56143,11.2,no run,50,0,50/1,"Abdur Razzak to Ryder, no run",,"sweeps straight to fine leg, Watling comes halfway down but the fielder fumbles allowing Watling to safely return with no harm done",1
70,69,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, no run appeal for caught behind, Ryder missed the sweep after coming down the track, hit the top of the pad",1st innings,BJ Watling,38924,Shakib Al Hasan,56143,11.3,no run,50,0,50/1,"Abdur Razzak to Ryder, no run",,"appeal for caught behind, Ryder missed the sweep after coming down the track, hit the top of the pad",1
71,70,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, no run ",1st innings,BJ Watling,38924,Shakib Al Hasan,56143,11.4,no run,50,0,50/1,"Abdur Razzak to Ryder, no run",,,1
72,71,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, 1 run flicked away past a diving short midwicket",1st innings,BJ Watling,38924,Shakib Al Hasan,56143,11.5,run,51,1,51/1,"Abdur Razzak to Ryder, 1 run",,flicked away past a diving short midwicket,1
73,72,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, 1 run inside edges to leg",1st innings,Jesse Ryder,38373,Shakib Al Hasan,56143,11.6,run,52,1,52/1,"Abdur Razzak to Watling, 1 run",,inside edges to leg,1
74,73,BJ Watling,38924,Shakib Al Hasan,56143,"Shakib Al Hasan to Watling, no run ",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,12.1,no run,52,0,52/1,"Shakib Al Hasan to Watling, no run",,,1
75,74,BJ Watling,38924,Shakib Al Hasan,56143,"Shakib Al Hasan to Watling, no run ",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,12.2,no run,52,0,52/1,"Shakib Al Hasan to Watling, no run",,,1
76,75,BJ Watling,38924,Shakib Al Hasan,56143,"Shakib Al Hasan to Watling, no run mistimed the drive completely, chopped into the ground",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,12.3,no run,52,0,52/1,"Shakib Al Hasan to Watling, no run",,"mistimed the drive completely, chopped into the ground",1
77,76,BJ Watling,38924,Shakib Al Hasan,56143,"Shakib Al Hasan to Watling, 1 run gets the single this time down to long-off",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,12.4,run,53,1,53/1,"Shakib Al Hasan to Watling, 1 run",,gets the single this time down to long-off,1
78,77,Jesse Ryder,38373,Shakib Al Hasan,56143,"Shakib Al Hasan to Ryder, no run ",1st innings,BJ Watling,38924,Abdur Razzak,56283,12.5,no run,53,0,53/1,"Shakib Al Hasan to Ryder, no run",,,1
79,78,Jesse Ryder,38373,Shakib Al Hasan,56143,"Shakib Al Hasan to Ryder, 1 run shows the full face and taps it down to long-on",1st innings,BJ Watling,38924,Abdur Razzak,56283,12.6,run,54,1,54/1,"Shakib Al Hasan to Ryder, 1 run",,shows the full face and taps it down to long-on,1
80,79,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, 1 run pulls away into the leg side",1st innings,BJ Watling,38924,Shakib Al Hasan,56143,13.1,run,55,1,55/1,"Abdur Razzak to Ryder, 1 run",,pulls away into the leg side,1
81,80,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, no run ",1st innings,Jesse Ryder,38373,Shakib Al Hasan,56143,13.2,no run,55,0,55/1,"Abdur Razzak to Watling, no run",,,1
82,81,BJ Watling,38924,Abdur Razzak,56283,"Abdur Razzak to Watling, OUT <b>caught</b>! Came down the track and tried to deposit over long-on, but hits high with no distance where Junaid settles safely underneath it at midwicket",1st innings,Jesse Ryder,38373,Shakib Al Hasan,56143,13.3,out,55,0,55/2,"Abdur Razzak to Watling, OUT",,"<b>caught</b>! Came down the track and tried to deposit over long-on, but hits high with no distance where Junaid settles safely underneath it at midwicket",2
83,82,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, no run oh dear, Taylor almost run out without facing a ball, similar to Watling's near run-out except that the fielder fired a throw back but just wide with Taylor struggling",1st innings,Ross Taylor,38699,Shakib Al Hasan,56143,13.4,no run,55,0,55/2,"Abdur Razzak to Ryder, no run",,"oh dear, Taylor almost run out without facing a ball, similar to Watling's near run-out except that the fielder fired a throw back but just wide with Taylor struggling",2
84,83,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, no run ",1st innings,Ross Taylor,38699,Shakib Al Hasan,56143,13.5,no run,55,0,55/2,"Abdur Razzak to Ryder, no run",,,2
85,84,Jesse Ryder,38373,Abdur Razzak,56283,"Abdur Razzak to Ryder, no run ",1st innings,Ross Taylor,38699,Shakib Al Hasan,56143,13.6,no run,55,0,55/2,"Abdur Razzak to Ryder, no run",,,2
86,85,Ross Taylor,38699,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Taylor, 1 run outside leg, Taylor helps it on its way to get underway",1st innings,Jesse Ryder,38373,Abdur Razzak,56283,14.1,run,56,1,56/2,"Sohrawordi Shuvo to Taylor, 1 run",,"outside leg, Taylor helps it on its way to get underway",2
87,86,Jesse Ryder,38373,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ryder, no run inside edged to fine leg",1st innings,Ross Taylor,38699,Abdur Razzak,56283,14.2,no run,56,0,56/2,"Sohrawordi Shuvo to Ryder, no run",,inside edged to fine leg,2
88,87,Jesse Ryder,38373,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ryder, no run ",1st innings,Ross Taylor,38699,Abdur Razzak,56283,14.3,no run,56,0,56/2,"Sohrawordi Shuvo to Ryder, no run",,,2
89,88,Jesse Ryder,38373,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ryder, OUT big blow for New Zealand! Ryder goes for the slog sweep but it settles in Imrul's hands a couple of steps in front of the boundary, Ryder goes after looking good",1st innings,Ross Taylor,38699,Abdur Razzak,56283,14.4,out,56,0,56/3,"Sohrawordi Shuvo to Ryder, OUT",,"big blow for New Zealand! Ryder goes for the slog sweep but it settles in Imrul's hands a couple of steps in front of the boundary, Ryder goes after looking good",3
90,89,Ross Taylor,38699,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Taylor, no run flicked to leg",1st innings,Grant Elliott,44956,Abdur Razzak,56283,14.5,no run,56,0,56/3,"Sohrawordi Shuvo to Taylor, no run",,flicked to leg,3
91,90,Ross Taylor,38699,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Taylor, no run misses the ball down leg, no wide called so possibly some pad on that",1st innings,Grant Elliott,44956,Abdur Razzak,56283,14.6,no run,56,0,56/3,"Sohrawordi Shuvo to Taylor, no run",,"misses the ball down leg, no wide called so possibly some pad on that",3
