,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
32,33,Brendon McCullum,37737,Scott Boland,446548,"Boland to McCullum, 1 run pushed from the crease towards long on for a single, a really accurate start from Boland",1st innings,5.3,run,35,1,35/0,"Boland to McCullum, 1 run",,"pushed from the crease towards long on for a single, a really accurate start from Boland",0
33,34,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, no run good length, pitching outside off and angling in, Guptill defends with a straight bat",1st innings,5.4,no run,35,0,35/0,"Boland to Guptill, no run",,"good length, pitching outside off and angling in, Guptill defends with a straight bat",0
34,35,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, 1 run a slightly straighter ball on a good length, dabs the ball slowly towards mid-on and wins the race against Hastings, who rushes in and misses the stumps at the bowler's end",1st innings,5.5,run,36,1,36/0,"Boland to Guptill, 1 run",,"a slightly straighter ball on a good length, dabs the ball slowly towards mid-on and wins the race against Hastings, who rushes in and misses the stumps at the bowler's end",0
35,36,Brendon McCullum,37737,Scott Boland,446548,"Boland to McCullum, SIX runs watch out in the tents! McCullum gets on the front foot because the length is full for once, and then he plays the lofted drive for a 90-metre hit over long off",1st innings,5.6,six,42,6,42/0,"Boland to McCullum, SIX runs",,"watch out in the tents! McCullum gets on the front foot because the length is full for once, and then he plays the lofted drive for a 90-metre hit over long off",0
36,37,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, no run against Guptill pulls way too early, the short ball comes off the pitch just a little slowly, Guptill gets a bottom edge into the pitch near his feet",1st innings,6.1,no run,42,0,42/0,"Hazlewood to Guptill, no run",,"against Guptill pulls way too early, the short ball comes off the pitch just a little slowly, Guptill gets a bottom edge into the pitch near his feet",0
37,38,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, no run good length just outside off, Guptill drives off the front foot to cover",1st innings,6.2,no run,42,0,42/0,"Hazlewood to Guptill, no run",,"good length just outside off, Guptill drives off the front foot to cover",0
38,39,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, no run driven into the covers again, not timed well",1st innings,6.3,no run,42,0,42/0,"Hazlewood to Guptill, no run",,"driven into the covers again, not timed well",0
39,40,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, no run great length again outside off, Guptill punches off the back foot but can't find the gap at cover",1st innings,6.4,no run,42,0,42/0,"Hazlewood to Guptill, no run",,"great length again outside off, Guptill punches off the back foot but can't find the gap at cover",0
40,41,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, SIX runs now it is a bit too full and straight, allowing Guptill to move forward and across to drive the ball off his pads over the midwicket boundary",1st innings,6.5,six,48,6,48/0,"Hazlewood to Guptill, SIX runs",,"now it is a bit too full and straight, allowing Guptill to move forward and across to drive the ball off his pads over the midwicket boundary",0
41,42,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, FOUR runs too short this time, Guptill does not play the pull too early this time, he nails it, swivelling and middling the shot for a one-bounce four to deep square leg",1st innings,6.6,four,52,4,52/0,"Hazlewood to Guptill, FOUR runs",,"too short this time, Guptill does not play the pull too early this time, he nails it, swivelling and middling the shot for a one-bounce four to deep square leg",0
42,43,Brendon McCullum,37737,Scott Boland,446548,"Boland to McCullum, FOUR runs a full toss with some swing into the right-hander, McCullum does not over-hit it, he leans forward and drives it smoothly along the ground through the gap at cover",1st innings,7.1,four,56,4,56/0,"Boland to McCullum, FOUR runs",,"a full toss with some swing into the right-hander, McCullum does not over-hit it, he leans forward and drives it smoothly along the ground through the gap at cover",0
43,44,Brendon McCullum,37737,Scott Boland,446548,"Boland to McCullum, no run moves outside leg but the bowler follows him, McCullum plays the ball towards square leg",1st innings,7.2,no run,56,0,56/0,"Boland to McCullum, no run",,"moves outside leg but the bowler follows him, McCullum plays the ball towards square leg",0
44,45,Brendon McCullum,37737,Scott Boland,446548,"Boland to McCullum, SIX runs steps out of his crease this time and moves outside leg to make room and drive inside out over the wide long off boundary, that's his 199th six in ODIs",1st innings,7.3,six,62,6,62/0,"Boland to McCullum, SIX runs",,"steps out of his crease this time and moves outside leg to make room and drive inside out over the wide long off boundary, that's his 199th six in ODIs",0
45,46,Brendon McCullum,37737,Scott Boland,446548,"Boland to McCullum, no run he's been beaten! McCullum moves outside leg and then tries to defend because the length is good, I think the ball passed between his outside edge and leg stump there!",1st innings,7.4,no run,62,0,62/0,"Boland to McCullum, no run",,"he's been beaten! McCullum moves outside leg and then tries to defend because the length is good, I think the ball passed between his outside edge and leg stump there!",0
46,47,Brendon McCullum,37737,Scott Boland,446548,"Boland to McCullum, no run defended from the crease on the off side",1st innings,7.5,no run,62,0,62/0,"Boland to McCullum, no run",,defended from the crease on the off side,0
47,48,Brendon McCullum,37737,Scott Boland,446548,"Boland to McCullum, SIX runs that's six number 200 in ODIs for McCullum! He steps out of his crease a long way and flicks a length ball off his pads high and far over deep square leg",1st innings,7.6,six,68,6,68/0,"Boland to McCullum, SIX runs",,that's six number 200 in ODIs for McCullum! He steps out of his crease a long way and flicks a length ball off his pads high and far over deep square leg,0
48,49,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, 5 runs that's a risky single and it's resulted in five for New Zealand. Guptill dropped the ball near his feet and said no right away, but McCullum was haring down for a single. No way he was going to run out his captain in his final ODI, so Guptill ran late, and ran hard. Wade rushed to the ball and threw at the bowler's end. Zampa was slow to back up from mid-on. Guptill is huffing and puffing, he really sprinted to make his ground",1st innings,8.1,run,73,5,73/0,"Hazlewood to Guptill, 5 runs",,"that's a risky single and it's resulted in five for New Zealand. Guptill dropped the ball near his feet and said no right away, but McCullum was haring down for a single. No way he was going to run out his captain in his final ODI, so Guptill ran late, and ran hard. Wade rushed to the ball and threw at the bowler's end. Zampa was slow to back up from mid-on. Guptill is huffing and puffing, he really sprinted to make his ground",0
49,50,Brendon McCullum,37737,Josh Hazlewood,288284,"Hazlewood to McCullum, no run defended from the crease towards point",1st innings,8.2,no run,73,0,73/0,"Hazlewood to McCullum, no run",,defended from the crease towards point,0
50,51,Brendon McCullum,37737,Josh Hazlewood,288284,"Hazlewood to McCullum, 1 run driven firmly to long off for a single",1st innings,8.3,run,74,1,74/0,"Hazlewood to McCullum, 1 run",,driven firmly to long off for a single,0
51,52,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, no run good length outside off, Guptill meets it on the front foot with a clean drive to mid off",1st innings,8.4,no run,74,0,74/0,"Hazlewood to Guptill, no run",,"good length outside off, Guptill meets it on the front foot with a clean drive to mid off",0
52,53,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, FOUR runs short ball, and Guptill has adjusted the timing of his pull shot now, he waits a bit and then swivels and smashes it to the square leg boundary",1st innings,8.5,four,78,4,78/0,"Hazlewood to Guptill, FOUR runs",,"short ball, and Guptill has adjusted the timing of his pull shot now, he waits a bit and then swivels and smashes it to the square leg boundary",0
53,54,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, 1 run good length just outside off, dropped with soft hands wide of the keeper on the off side for a single",1st innings,8.6,run,79,1,79/0,"Hazlewood to Guptill, 1 run",,"good length just outside off, dropped with soft hands wide of the keeper on the off side for a single",0
54,55,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, 1 run good length outside off, Guptill pushes forward to defend and the ball goes off the outside edge towards point where the fielder fumbles to allow the single, Khawaja that was",1st innings,9.1,run,80,1,80/0,"Marsh to Guptill, 1 run",,"good length outside off, Guptill pushes forward to defend and the ball goes off the outside edge towards point where the fielder fumbles to allow the single, Khawaja that was",0
55,56,Brendon McCullum,37737,Mitchell Marsh,272450,"Marsh to McCullum, FOUR runs ",1st innings,9.2,four,84,4,84/0,"Marsh to McCullum, FOUR runs",,,0
56,57,Brendon McCullum,37737,Mitchell Marsh,272450,"Marsh to McCullum, OUT McCullum's final innings is over! And he gets a massive cheer from the Seddon Park crowd, they are rising to their feet to clap off their captain. That went high in the air and Hastings caught it superbly. McCullum had charged and slogged but ended up slicing the ball high in the air over the bowler's head. It was surely Maxwell's catch? He only had to move a little to his right from mid-off. But Hastings had moved quickly to the ball from mid-on and at the last moment he took a look at Maxwell, who was not going for the catch, so Hastings stuck out his large hands and the ball dropped in",1st innings,9.3,out,84,0,84/1,"Marsh to McCullum, OUT",,"McCullum's final innings is over! And he gets a massive cheer from the Seddon Park crowd, they are rising to their feet to clap off their captain. That went high in the air and Hastings caught it superbly. McCullum had charged and slogged but ended up slicing the ball high in the air over the bowler's head. It was surely Maxwell's catch? He only had to move a little to his right from mid-off. But Hastings had moved quickly to the ball from mid-on and at the last moment he took a look at Maxwell, who was not going for the catch, so Hastings stuck out his large hands and the ball dropped in",1
57,58,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, no run good length and straight, Guptill defends",1st innings,9.4,no run,84,0,84/1,"Marsh to Guptill, no run",,"good length and straight, Guptill defends",1
58,59,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, no run defended from the crease",1st innings,9.5,no run,84,0,84/1,"Marsh to Guptill, no run",,defended from the crease,1
59,60,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, no run defended into the off side",1st innings,9.6,no run,84,0,84/1,"Marsh to Guptill, no run",,defended into the off side,1
60,61,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run short of a length outside off, Williamson stays back and cuts to point",1st innings,10.1,no run,84,0,84/1,"Hastings to Williamson, no run",,"short of a length outside off, Williamson stays back and cuts to point",1
61,62,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run Maxwell dives to his left at point to block a firm Williamson cut and keep him on zero",1st innings,10.2,no run,84,0,84/1,"Hastings to Williamson, no run",,Maxwell dives to his left at point to block a firm Williamson cut and keep him on zero,1
62,63,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, FOUR runs too short, too wide, Maxwell won't get close to this, Williamson moves back and across and cuts the ball superbly into the gap at point",1st innings,10.3,four,88,4,88/1,"Hastings to Williamson, FOUR runs",,"too short, too wide, Maxwell won't get close to this, Williamson moves back and across and cuts the ball superbly into the gap at point",1
63,64,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run gets behind the line of a good length ball and defends",1st innings,10.4,no run,88,0,88/1,"Hastings to Williamson, no run",,gets behind the line of a good length ball and defends,1
64,65,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 2 runs moves back and across to flick a short of a length ball off his hips through square leg",1st innings,10.5,run,90,2,90/1,"Hastings to Williamson, 2 runs",,moves back and across to flick a short of a length ball off his hips through square leg,1
65,66,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 run moves forward and towards the off side to steer the ball to third man",1st innings,10.6,run,91,1,91/1,"Hastings to Williamson, 1 run",,moves forward and towards the off side to steer the ball to third man,1
66,67,Kane Williamson,277906,Mitchell Marsh,272450,"Marsh to Williamson, 1 run moves forward and across to turn a length ball off his pads through square leg",1st innings,11.1,run,92,1,92/1,"Marsh to Williamson, 1 run",,moves forward and across to turn a length ball off his pads through square leg,1
67,68,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, 1 run good length around the off stump, stays in his crease and drives to long off",1st innings,11.2,run,93,1,93/1,"Marsh to Guptill, 1 run",,"good length around the off stump, stays in his crease and drives to long off",1
68,69,Kane Williamson,277906,Mitchell Marsh,272450,"Marsh to Williamson, no run great length just around off stump, Williamson moves forward and across to play the ball towards point",1st innings,11.3,no run,93,0,93/1,"Marsh to Williamson, no run",,"great length just around off stump, Williamson moves forward and across to play the ball towards point",1
69,70,Kane Williamson,277906,Mitchell Marsh,272450,"Marsh to Williamson, 1 run tucked off the back foot through square leg",1st innings,11.4,run,94,1,94/1,"Marsh to Williamson, 1 run",,tucked off the back foot through square leg,1
70,71,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, 4 leg byes short of a length and down leg side, Guptill moves back to glance but misses it, the ball brushes his thigh though and goes past the keeper for four leg byes",1st innings,11.5,leg bye,98,4,98/1,"Marsh to Guptill, 4 leg byes",,"short of a length and down leg side, Guptill moves back to glance but misses it, the ball brushes his thigh though and goes past the keeper for four leg byes",1
71,72,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, no run defended back to the bowler",1st innings,11.6,no run,98,0,98/1,"Marsh to Guptill, no run",,defended back to the bowler,1
72,73,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run a full ball outside off, Australia bowling that line wide to Williamson again, cutting off the leg side, driven off the front foot to point",1st innings,12.1,no run,98,0,98/1,"Hastings to Williamson, no run",,"a full ball outside off, Australia bowling that line wide to Williamson again, cutting off the leg side, driven off the front foot to point",1
73,74,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 run stays in his crease and dabs a good length ball to third man",1st innings,12.2,run,99,1,99/1,"Hastings to Williamson, 1 run",,stays in his crease and dabs a good length ball to third man,1
74,75,Martin Guptill,226492,John Hastings,228622,"Hastings to Guptill, no run good length with a little width outside off, Guptill goes back to slap the ball towards cover but can't beat the fielder",1st innings,12.3,no run,99,0,99/1,"Hastings to Guptill, no run",,"good length with a little width outside off, Guptill goes back to slap the ball towards cover but can't beat the fielder",1
75,76,Martin Guptill,226492,John Hastings,228622,"Hastings to Guptill, no run defended off the front foot into the covers",1st innings,12.4,no run,99,0,99/1,"Hastings to Guptill, no run",,defended off the front foot into the covers,1
76,77,Martin Guptill,226492,John Hastings,228622,"Hastings to Guptill, no run defended on the front foot once again",1st innings,12.5,no run,99,0,99/1,"Hastings to Guptill, no run",,defended on the front foot once again,1
77,78,Martin Guptill,226492,John Hastings,228622,"Hastings to Guptill, no run defended from the crease on the leg side",1st innings,12.6,no run,99,0,99/1,"Hastings to Guptill, no run",,defended from the crease on the leg side,1
78,79,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, no run pushed off the front foot towards mid on",1st innings,13.1,no run,99,0,99/1,"Zampa to Williamson, no run",,pushed off the front foot towards mid on,1
79,80,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, 1 run steps out to take the ball on the full and drives to long on",1st innings,13.2,run,100,1,100/1,"Zampa to Williamson, 1 run",,steps out to take the ball on the full and drives to long on,1
80,81,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, 1 run slightly short and zippy outside off, Guptill goes back and square drives through point",1st innings,13.3,run,101,1,101/1,"Zampa to Guptill, 1 run",,"slightly short and zippy outside off, Guptill goes back and square drives through point",1
81,82,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, 1 run Williamson waits in his crease for the flat ball to spin a little away from him and punches to long off",1st innings,13.4,run,102,1,102/1,"Zampa to Williamson, 1 run",,Williamson waits in his crease for the flat ball to spin a little away from him and punches to long off,1
82,83,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, SIX runs that's a long hop and Guptill frees those long arms, rocking back and pulling the ball far over deep midwicket",1st innings,13.5,six,108,6,108/1,"Zampa to Guptill, SIX runs",,"that's a long hop and Guptill frees those long arms, rocking back and pulling the ball far over deep midwicket",1
83,84,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, 1 run a fuller ball on off stump, Guptill drives off the front foot through cover",1st innings,13.6,run,109,1,109/1,"Zampa to Guptill, 1 run",,"a fuller ball on off stump, Guptill drives off the front foot through cover",1
84,85,Martin Guptill,226492,John Hastings,228622,"Hastings to Guptill, 1 run a length ball on middle and leg, whipped off the pads behind square",1st innings,14.1,run,110,1,110/1,"Hastings to Guptill, 1 run",,"a length ball on middle and leg, whipped off the pads behind square",1
85,86,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run full ball outside off, driven off the front foot towards cover",1st innings,14.2,no run,110,0,110/1,"Hastings to Williamson, no run",,"full ball outside off, driven off the front foot towards cover",1
86,86,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 wide short of a length and slower wide outside off, the batsman lets it go. That's a tight call, Williamson had moved towards the off side",1st innings,14.2,wide,111,1,111/1,"Hastings to Williamson, 1 wide",,"short of a length and slower wide outside off, the batsman lets it go. That's a tight call, Williamson had moved towards the off side",1
87,87,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run good length around off, punched off the back foot towards mid off",1st innings,14.3,no run,111,0,111/1,"Hastings to Williamson, no run",,"good length around off, punched off the back foot towards mid off",1
88,88,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run really wide outside off, far outside the tram line, Williamson for some reason lunged for it, swiping rather ungainly, he got an edge that bounced before the keeper, imagine had that carried!",1st innings,14.4,no run,111,0,111/1,"Hastings to Williamson, no run",,"really wide outside off, far outside the tram line, Williamson for some reason lunged for it, swiping rather ungainly, he got an edge that bounced before the keeper, imagine had that carried!",1
89,89,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 run the real Williamson moves smoothly across his crease and flicks the good length ball neatly off his hips through square leg",1st innings,14.5,run,112,1,112/1,"Hastings to Williamson, 1 run",,the real Williamson moves smoothly across his crease and flicks the good length ball neatly off his hips through square leg,1
90,90,Martin Guptill,226492,John Hastings,228622,"Hastings to Guptill, no run punched off the front foot to mid off",1st innings,14.6,no run,112,0,112/1,"Hastings to Guptill, no run",,punched off the front foot to mid off,1
91,91,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, no run steps forward and then goes back to dab the quicker straight one behind point",1st innings,15.1,no run,112,0,112/1,"Zampa to Williamson, no run",,steps forward and then goes back to dab the quicker straight one behind point,1
92,92,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, 1 run gets down on one knee and sweeps behind square",1st innings,15.2,run,113,1,113/1,"Zampa to Williamson, 1 run",,gets down on one knee and sweeps behind square,1
