,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
15,14,Regis Chakabva,293831,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Chakabva, no run lovely delivery outside the off stump, pitches and moves away to beat the outside edge.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,2.2,no run,12,0,12/1,"Mashrafe Mortaza to Chakabva, no run",,"lovely delivery outside the off stump, pitches and moves away to beat the outside edge.",1
16,15,Regis Chakabva,293831,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Chakabva, 1 run short of a good length delivery angled down the leg side, tucks it around the corner to long leg for a single.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,2.3,run,13,1,13/1,"Mashrafe Mortaza to Chakabva, 1 run",,"short of a good length delivery angled down the leg side, tucks it around the corner to long leg for a single.",1
17,16,Brendan Taylor,55814,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Taylor, no run pushes to mid-on straight to the fielder.",1st innings,Regis Chakabva,293831,Shafiul Islam,288305,2.4,no run,13,0,13/1,"Mashrafe Mortaza to Taylor, no run",,pushes to mid-on straight to the fielder.,1
18,17,Brendan Taylor,55814,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Taylor, 1 run cuts in and he tucks it down to fine leg for a single.",1st innings,Regis Chakabva,293831,Shafiul Islam,288305,2.5,run,14,1,14/1,"Mashrafe Mortaza to Taylor, 1 run",,cuts in and he tucks it down to fine leg for a single.,1
19,18,Regis Chakabva,293831,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Chakabva, 1 run turns it down to long leg for a single.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,2.6,run,15,1,15/1,"Mashrafe Mortaza to Chakabva, 1 run",,turns it down to long leg for a single.,1
20,19,Regis Chakabva,293831,Shafiul Islam,288305,"Shafiul Islam to Chakabva, no run a beauty from Shafiul, pitches on a length and shapes away to beat the outside edge, an unplayable delivery.",1st innings,Brendan Taylor,55814,Mashrafe Mortaza,56007,3.1,no run,15,0,15/1,"Shafiul Islam to Chakabva, no run",,"a beauty from Shafiul, pitches on a length and shapes away to beat the outside edge, an unplayable delivery.",1
21,20,Regis Chakabva,293831,Shafiul Islam,288305,"Shafiul Islam to Chakabva, no run gets behind the delivery this time and blocks it down on the track.",1st innings,Brendan Taylor,55814,Mashrafe Mortaza,56007,3.2,no run,15,0,15/1,"Shafiul Islam to Chakabva, no run",,gets behind the delivery this time and blocks it down on the track.,1
22,21,Regis Chakabva,293831,Shafiul Islam,288305,"Shafiul Islam to Chakabva, no run turned away to the onside to midwicket.",1st innings,Brendan Taylor,55814,Mashrafe Mortaza,56007,3.3,no run,15,0,15/1,"Shafiul Islam to Chakabva, no run",,turned away to the onside to midwicket.,1
23,22,Regis Chakabva,293831,Shafiul Islam,288305,"Shafiul Islam to Chakabva, no run defends to the off side.",1st innings,Brendan Taylor,55814,Mashrafe Mortaza,56007,3.4,no run,15,0,15/1,"Shafiul Islam to Chakabva, no run",,defends to the off side.,1
24,23,Regis Chakabva,293831,Shafiul Islam,288305,"Shafiul Islam to Chakabva, 1 run works it down to fine leg for a single.",1st innings,Brendan Taylor,55814,Mashrafe Mortaza,56007,3.5,run,16,1,16/1,"Shafiul Islam to Chakabva, 1 run",,works it down to fine leg for a single.,1
25,24,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run punches off the back foot square of the wicket on the off side.",1st innings,Regis Chakabva,293831,Mashrafe Mortaza,56007,3.6,no run,16,0,16/1,"Shafiul Islam to Taylor, no run",,punches off the back foot square of the wicket on the off side.,1
26,25,Regis Chakabva,293831,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Chakabva, no run stands in the crease and punches to point.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,4.1,no run,16,0,16/1,"Mashrafe Mortaza to Chakabva, no run",,stands in the crease and punches to point.,1
27,26,Regis Chakabva,293831,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Chakabva, FOUR runs cut away nicely behind point and no stopping that, lot of width to play with.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,4.2,four,20,4,20/1,"Mashrafe Mortaza to Chakabva, FOUR runs",,"cut away nicely behind point and no stopping that, lot of width to play with.",1
28,27,Regis Chakabva,293831,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Chakabva, no run defended to the onside, stays in the crease.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,4.3,no run,20,0,20/1,"Mashrafe Mortaza to Chakabva, no run",,"defended to the onside, stays in the crease.",1
29,28,Regis Chakabva,293831,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Chakabva, 1 run plays behind point for a single.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,4.4,run,21,1,21/1,"Mashrafe Mortaza to Chakabva, 1 run",,plays behind point for a single.,1
30,29,Brendan Taylor,55814,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Taylor, FOUR runs struggling once again, strays down the leg side and Taylor just had to get some bat on it and goes to the fence for a boundary.",1st innings,Regis Chakabva,293831,Shafiul Islam,288305,4.5,four,25,4,25/1,"Mashrafe Mortaza to Taylor, FOUR runs",,"struggling once again, strays down the leg side and Taylor just had to get some bat on it and goes to the fence for a boundary.",1
31,30,Brendan Taylor,55814,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Taylor, no run cut behind point straight to the fielder.",1st innings,Regis Chakabva,293831,Shafiul Islam,288305,4.6,no run,25,0,25/1,"Mashrafe Mortaza to Taylor, no run",,cut behind point straight to the fielder.,1
32,31,Regis Chakabva,293831,Shafiul Islam,288305,"Shafiul Islam to Chakabva, no run short ball and he was too late for the pull, miscues to the onside.",1st innings,Brendan Taylor,55814,Mashrafe Mortaza,56007,5.1,no run,25,0,25/1,"Shafiul Islam to Chakabva, no run",,"short ball and he was too late for the pull, miscues to the onside.",1
33,32,Regis Chakabva,293831,Shafiul Islam,288305,"Shafiul Islam to Chakabva, 1 run taps it down to third man for a single.",1st innings,Brendan Taylor,55814,Mashrafe Mortaza,56007,5.2,run,26,1,26/1,"Shafiul Islam to Chakabva, 1 run",,taps it down to third man for a single.,1
34,33,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run nips back in and he plays to the onside.",1st innings,Regis Chakabva,293831,Mashrafe Mortaza,56007,5.3,no run,26,0,26/1,"Shafiul Islam to Taylor, no run",,nips back in and he plays to the onside.,1
35,34,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, FOUR runs on the front foot and driven nicely through backward point to the fence.",1st innings,Regis Chakabva,293831,Mashrafe Mortaza,56007,5.4,four,30,4,30/1,"Shafiul Islam to Taylor, FOUR runs",,on the front foot and driven nicely through backward point to the fence.,1
36,35,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, FOUR runs wonderful shot from Taylor, moves forward with the shot and times it well through extra cover and in the gap to the fence.",1st innings,Regis Chakabva,293831,Mashrafe Mortaza,56007,5.5,four,34,4,34/1,"Shafiul Islam to Taylor, FOUR runs",,"wonderful shot from Taylor, moves forward with the shot and times it well through extra cover and in the gap to the fence.",1
37,36,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run defended solidly to the off side.",1st innings,Regis Chakabva,293831,Mashrafe Mortaza,56007,5.6,no run,34,0,34/1,"Shafiul Islam to Taylor, no run",,defended solidly to the off side.,1
38,37,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run defended to the onside.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,6.1,no run,34,0,34/1,"Abdur Razzak to Chakabva, no run",,defended to the onside.,1
39,38,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, 1 run turns it through square leg for a single.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,6.2,run,35,1,35/1,"Abdur Razzak to Chakabva, 1 run",,turns it through square leg for a single.,1
40,39,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run defended square of the wicket on the off side.",1st innings,Regis Chakabva,293831,Shafiul Islam,288305,6.3,no run,35,0,35/1,"Abdur Razzak to Taylor, no run",,defended square of the wicket on the off side.,1
41,40,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run defended down the track.",1st innings,Regis Chakabva,293831,Shafiul Islam,288305,6.4,no run,35,0,35/1,"Abdur Razzak to Taylor, no run",,defended down the track.,1
42,41,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, 1 run drives it down the ground to long off for a single.",1st innings,Regis Chakabva,293831,Shafiul Islam,288305,6.5,run,36,1,36/1,"Abdur Razzak to Taylor, 1 run",,drives it down the ground to long off for a single.,1
43,42,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run good tight stuff from Razzak, defended to the off side.",1st innings,Brendan Taylor,55814,Shafiul Islam,288305,6.6,no run,36,0,36/1,"Abdur Razzak to Chakabva, no run",,"good tight stuff from Razzak, defended to the off side.",1
44,43,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, no run starts off with an arm ball, inside edges onto the pad.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,7.1,no run,36,0,36/1,"Shakib Al Hasan to Taylor, no run",,"starts off with an arm ball, inside edges onto the pad.",1
45,44,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, 2 runs sweeps to deep square leg and picks up couple of runs.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,7.2,run,38,2,38/1,"Shakib Al Hasan to Taylor, 2 runs",,sweeps to deep square leg and picks up couple of runs.,1
46,45,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, no run good ball and coming in, defended watchfully to the off side.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,7.3,no run,38,0,38/1,"Shakib Al Hasan to Taylor, no run",,"good ball and coming in, defended watchfully to the off side.",1
47,46,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, 1 run turns it through square leg and picks up a single.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,7.4,run,39,1,39/1,"Shakib Al Hasan to Taylor, 1 run",,turns it through square leg and picks up a single.,1
48,47,Regis Chakabva,293831,Shakib Al Hasan,56143,"Shakib Al Hasan to Chakabva, 1 run pushes down the ground to long off.",1st innings,Brendan Taylor,55814,Abdur Razzak,56283,7.5,run,40,1,40/1,"Shakib Al Hasan to Chakabva, 1 run",,pushes down the ground to long off.,1
49,48,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, 1 run another single down the ground to long off.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,7.6,run,41,1,41/1,"Shakib Al Hasan to Taylor, 1 run",,another single down the ground to long off.,1
50,49,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run punches to the off side.",1st innings,Regis Chakabva,293831,Shakib Al Hasan,56143,8.1,no run,41,0,41/1,"Abdur Razzak to Taylor, no run",,punches to the off side.,1
51,50,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run comes on with the arm and strikes the pad, loud appeal and not given.",1st innings,Regis Chakabva,293831,Shakib Al Hasan,56143,8.2,no run,41,0,41/1,"Abdur Razzak to Taylor, no run",,"comes on with the arm and strikes the pad, loud appeal and not given.",1
52,51,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run defended down the track.",1st innings,Regis Chakabva,293831,Shakib Al Hasan,56143,8.3,no run,41,0,41/1,"Abdur Razzak to Taylor, no run",,defended down the track.,1
53,52,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, 1 run swept down to deep backward square leg for a single.",1st innings,Regis Chakabva,293831,Shakib Al Hasan,56143,8.4,run,42,1,42/1,"Abdur Razzak to Taylor, 1 run",,swept down to deep backward square leg for a single.,1
54,53,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run pushes it back to the bowler.",1st innings,Brendan Taylor,55814,Shakib Al Hasan,56143,8.5,no run,42,0,42/1,"Abdur Razzak to Chakabva, no run",,pushes it back to the bowler.,1
55,54,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, FOUR runs moves back and cuts well through backward point and no one in the deep on the off side.",1st innings,Brendan Taylor,55814,Shakib Al Hasan,56143,8.6,four,46,4,46/1,"Abdur Razzak to Chakabva, FOUR runs",,moves back and cuts well through backward point and no one in the deep on the off side.,1
56,55,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, 2 runs looking to loft it down the ground, miscues it high in the air and mid-on chasing it could not get to it.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,9.1,run,48,2,48/1,"Shakib Al Hasan to Taylor, 2 runs",,"looking to loft it down the ground, miscues it high in the air and mid-on chasing it could not get to it.",1
57,56,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, 1 run punches it off the back foot to mid-off.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,9.2,run,49,1,49/1,"Shakib Al Hasan to Taylor, 1 run",,punches it off the back foot to mid-off.,1
58,57,Regis Chakabva,293831,Shakib Al Hasan,56143,"Shakib Al Hasan to Chakabva, 1 run pushes to the right of mid-on for a single.",1st innings,Brendan Taylor,55814,Abdur Razzak,56283,9.3,run,50,1,50/1,"Shakib Al Hasan to Chakabva, 1 run",,pushes to the right of mid-on for a single.,1
59,58,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, no run comes forward and defends square of the wicket on the off side.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,9.4,no run,50,0,50/1,"Shakib Al Hasan to Taylor, no run",,comes forward and defends square of the wicket on the off side.,1
60,59,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, no run turns it to the onside to square leg.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,9.5,no run,50,0,50/1,"Shakib Al Hasan to Taylor, no run",,turns it to the onside to square leg.,1
61,60,Brendan Taylor,55814,Shakib Al Hasan,56143,"Shakib Al Hasan to Taylor, OUT Shakib strikes for Bangladesh, Taylor steps down the track and looking to go over extra cover but could not get the height and Raqibul at extra cover latches on to it.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,9.6,out,50,0,50/2,"Shakib Al Hasan to Taylor, OUT",,"Shakib strikes for Bangladesh, Taylor steps down the track and looking to go over extra cover but could not get the height and Raqibul at extra cover latches on to it.",2
62,61,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run pushes to mid-off and there is a mix-up, the throw from fielder misses the stumps, would have been gone.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,10.1,no run,50,0,50/2,"Abdur Razzak to Chakabva, no run",,"pushes to mid-off and there is a mix-up, the throw from fielder misses the stumps, would have been gone.",2
63,62,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run cut hard to point.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,10.2,no run,50,0,50/2,"Abdur Razzak to Chakabva, no run",,cut hard to point.,2
64,63,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run sweeps and gets a top-edge behind the wicket on the onside, Tamim goes for it and <b>drops</b> it.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,10.3,no run,50,0,50/2,"Abdur Razzak to Chakabva, no run",,"sweeps and gets a top-edge behind the wicket on the onside, Tamim goes for it and <b>drops</b> it.",2
65,64,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run ",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,10.4,no run,50,0,50/2,"Abdur Razzak to Chakabva, no run",,,2
66,65,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run defended.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,10.5,no run,50,0,50/2,"Abdur Razzak to Chakabva, no run",,defended.,2
67,66,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run defends to the off side.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,10.6,no run,50,0,50/2,"Abdur Razzak to Chakabva, no run",,defends to the off side.,2
68,67,Keith Dabengwa,55388,Shakib Al Hasan,56143,"Shakib Al Hasan to Dabengwa, no run moves forward and pushes to mid-on.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,11.1,no run,50,0,50/2,"Shakib Al Hasan to Dabengwa, no run",,moves forward and pushes to mid-on.,2
69,68,Keith Dabengwa,55388,Shakib Al Hasan,56143,"Shakib Al Hasan to Dabengwa, 1 run works it down to fine leg for a single.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,11.2,run,51,1,51/2,"Shakib Al Hasan to Dabengwa, 1 run",,works it down to fine leg for a single.,2
70,69,Regis Chakabva,293831,Shakib Al Hasan,56143,"Shakib Al Hasan to Chakabva, 2 runs moves back and punches it through the onside to the deep.",1st innings,Keith Dabengwa,55388,Abdur Razzak,56283,11.3,run,53,2,53/2,"Shakib Al Hasan to Chakabva, 2 runs",,moves back and punches it through the onside to the deep.,2
71,70,Regis Chakabva,293831,Shakib Al Hasan,56143,"Shakib Al Hasan to Chakabva, 3 runs makes room and cuts from close to the stumps behind point to the deep, plays it late.",1st innings,Keith Dabengwa,55388,Abdur Razzak,56283,11.4,run,56,3,56/2,"Shakib Al Hasan to Chakabva, 3 runs",,"makes room and cuts from close to the stumps behind point to the deep, plays it late.",2
72,71,Keith Dabengwa,55388,Shakib Al Hasan,56143,"Shakib Al Hasan to Dabengwa, no run moves forward and drives, was there a edge as Rahim appeals loudly, turned down by the umpire.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,11.5,no run,56,0,56/2,"Shakib Al Hasan to Dabengwa, no run",,"moves forward and drives, was there a edge as Rahim appeals loudly, turned down by the umpire.",2
73,72,Keith Dabengwa,55388,Shakib Al Hasan,56143,"Shakib Al Hasan to Dabengwa, no run defended to the onside.",1st innings,Regis Chakabva,293831,Abdur Razzak,56283,11.6,no run,56,0,56/2,"Shakib Al Hasan to Dabengwa, no run",,defended to the onside.,2
74,73,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run comes forward and defends to mid-off.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,12.1,no run,56,0,56/2,"Abdur Razzak to Chakabva, no run",,comes forward and defends to mid-off.,2
75,74,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run sweeps and gets an edge, was too far for the sweep.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,12.2,no run,56,0,56/2,"Abdur Razzak to Chakabva, no run",,"sweeps and gets an edge, was too far for the sweep.",2
76,75,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, no run moves forward and defends to the off side.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,12.3,no run,56,0,56/2,"Abdur Razzak to Chakabva, no run",,moves forward and defends to the off side.,2
77,76,Regis Chakabva,293831,Abdur Razzak,56283,"Abdur Razzak to Chakabva, OUT lovely bowling from Razzak, tosses it up nicely on the off stump and Chakabva looking to drive through the off side, the turn on the delivery beats the outside edge and he drags his feet out of the crease, quick work from Rahim, who collects the ball and whips off the bails.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,12.4,out,56,0,56/3,"Abdur Razzak to Chakabva, OUT",,"lovely bowling from Razzak, tosses it up nicely on the off stump and Chakabva looking to drive through the off side, the turn on the delivery beats the outside edge and he drags his feet out of the crease, quick work from Rahim, who collects the ball and whips off the bails.",3
78,77,Tatenda Taibu,55805,Abdur Razzak,56283,"Abdur Razzak to Taibu, no run lets it go outside the off stump.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,12.5,no run,56,0,56/3,"Abdur Razzak to Taibu, no run",,lets it go outside the off stump.,3
79,78,Tatenda Taibu,55805,Abdur Razzak,56283,"Abdur Razzak to Taibu, no run another leave outside the off stump.",1st innings,Keith Dabengwa,55388,Shakib Al Hasan,56143,12.6,no run,56,0,56/3,"Abdur Razzak to Taibu, no run",,another leave outside the off stump.,3
80,79,Keith Dabengwa,55388,Naeem Islam,56054,"Naeem Islam to Dabengwa, no run tossed up outside the off stump, left alone.",1st innings,Tatenda Taibu,55805,Abdur Razzak,56283,13.1,no run,56,0,56/3,"Naeem Islam to Dabengwa, no run",,"tossed up outside the off stump, left alone.",3
81,80,Keith Dabengwa,55388,Naeem Islam,56054,"Naeem Islam to Dabengwa, no run defended to the onside.",1st innings,Tatenda Taibu,55805,Abdur Razzak,56283,13.2,no run,56,0,56/3,"Naeem Islam to Dabengwa, no run",,defended to the onside.,3
82,81,Keith Dabengwa,55388,Naeem Islam,56054,"Naeem Islam to Dabengwa, no run moves back and cuts to point.",1st innings,Tatenda Taibu,55805,Abdur Razzak,56283,13.3,no run,56,0,56/3,"Naeem Islam to Dabengwa, no run",,moves back and cuts to point.,3
83,82,Keith Dabengwa,55388,Naeem Islam,56054,"Naeem Islam to Dabengwa, 1 run moves forward and pushes forward of point to the deep for a single.",1st innings,Tatenda Taibu,55805,Abdur Razzak,56283,13.4,run,57,1,57/3,"Naeem Islam to Dabengwa, 1 run",,moves forward and pushes forward of point to the deep for a single.,3
84,83,Tatenda Taibu,55805,Naeem Islam,56054,"Naeem Islam to Taibu, no run on the middle and leg, Taibu comes forward and presses it to midwicket",1st innings,Keith Dabengwa,55388,Abdur Razzak,56283,13.5,no run,57,0,57/3,"Naeem Islam to Taibu, no run",,"on the middle and leg, Taibu comes forward and presses it to midwicket",3
85,84,Tatenda Taibu,55805,Naeem Islam,56054,"Naeem Islam to Taibu, 1 run on the middle stump and flighted a little more this time. Taibu comes down the track and punches it to long-on for a single",1st innings,Keith Dabengwa,55388,Abdur Razzak,56283,13.6,run,58,1,58/3,"Naeem Islam to Taibu, 1 run",,on the middle stump and flighted a little more this time. Taibu comes down the track and punches it to long-on for a single,3
