,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
33,33,Kumar Sangakkara,50710,Harry Gurney,244639,"Gurney to Sangakkara, no run much tighter line and this is just blocked around off stump",1st innings,5.3,no run,21,0,21/2,"Gurney to Sangakkara, no run",,much tighter line and this is just blocked around off stump,2
34,34,Kumar Sangakkara,50710,Harry Gurney,244639,"Gurney to Sangakkara, no run nice angle into the left-hander who was unsure outside off and got beaten",1st innings,5.4,no run,21,0,21/2,"Gurney to Sangakkara, no run",,nice angle into the left-hander who was unsure outside off and got beaten,2
35,35,Kumar Sangakkara,50710,Harry Gurney,244639,"Gurney to Sangakkara, no run slightly narrower line and blocked from the crease in front of off stump",1st innings,5.5,no run,21,0,21/2,"Gurney to Sangakkara, no run",,slightly narrower line and blocked from the crease in front of off stump,2
36,36,Kumar Sangakkara,50710,Harry Gurney,244639,"Gurney to Sangakkara, no run wide enough to leave alone outside off this time",1st innings,5.6,no run,21,0,21/2,"Gurney to Sangakkara, no run",,wide enough to leave alone outside off this time,2
37,37,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run little in-ducker, strikes the thigh pad",1st innings,6.1,no run,21,0,21/2,"Anderson to Jayawardene, no run",,"little in-ducker, strikes the thigh pad",2
38,38,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run more confident press forward and block on off stump",1st innings,6.2,no run,21,0,21/2,"Anderson to Jayawardene, no run",,more confident press forward and block on off stump,2
39,39,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run shorter but well ridden and knocked down towards point",1st innings,6.3,no run,21,0,21/2,"Anderson to Jayawardene, no run",,shorter but well ridden and knocked down towards point,2
40,40,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, 1 run fuller and dabbed into the leg side, Mahela says yes then no and there's a big chance for a run out, Anderson on his knees throws at the bowler's end stumps and misses! Bad miss really, all three to aim at, would have been Jayawardene gone, huge mix up",1st innings,6.4,run,22,1,22/2,"Anderson to Jayawardene, 1 run",,"fuller and dabbed into the leg side, Mahela says yes then no and there's a big chance for a run out, Anderson on his knees throws at the bowler's end stumps and misses! Bad miss really, all three to aim at, would have been Jayawardene gone, huge mix up",2
41,41,Kumar Sangakkara,50710,James Anderson,8608,"Anderson to Sangakkara, no run full on the off stump, pressed carefully to mid-off",1st innings,6.5,no run,22,0,22/2,"Anderson to Sangakkara, no run",,"full on the off stump, pressed carefully to mid-off",2
42,42,Kumar Sangakkara,50710,James Anderson,8608,"Anderson to Sangakkara, no run tighter line and this is ran back up to the bowler",1st innings,6.6,no run,22,0,22/2,"Anderson to Sangakkara, no run",,tighter line and this is ran back up to the bowler,2
43,43,Mahela Jayawardene,49289,Harry Gurney,244639,"Gurney to Jayawardene, no run lovely delivery, sliding across Jayawardene and beats him outside off stump, did him on the angle",1st innings,7.1,no run,22,0,22/2,"Gurney to Jayawardene, no run",,"lovely delivery, sliding across Jayawardene and beats him outside off stump, did him on the angle",2
44,44,Mahela Jayawardene,49289,Harry Gurney,244639,"Gurney to Jayawardene, 1 leg bye much tighter line and tucked down to long leg",1st innings,7.2,leg bye,23,1,23/2,"Gurney to Jayawardene, 1 leg bye",,much tighter line and tucked down to long leg,2
45,45,Kumar Sangakkara,50710,Harry Gurney,244639,"Gurney to Sangakkara, no run full, angled in and blocked in the crease",1st innings,7.3,no run,23,0,23/2,"Gurney to Sangakkara, no run",,"full, angled in and blocked in the crease",2
46,46,Kumar Sangakkara,50710,Harry Gurney,244639,"Gurney to Sangakkara, no run similar delivery, waited for a little more and defended",1st innings,7.4,no run,23,0,23/2,"Gurney to Sangakkara, no run",,"similar delivery, waited for a little more and defended",2
47,47,Kumar Sangakkara,50710,Harry Gurney,244639,"Gurney to Sangakkara, no run similar area and just knocked into the covers once more",1st innings,7.5,no run,23,0,23/2,"Gurney to Sangakkara, no run",,similar area and just knocked into the covers once more,2
48,48,Kumar Sangakkara,50710,Harry Gurney,244639,"Gurney to Sangakkara, no run another good line and length, that's a very tidy over",1st innings,7.6,no run,23,0,23/2,"Gurney to Sangakkara, no run",,"another good line and length, that's a very tidy over",2
49,49,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run back of a length and ignored outside off",1st innings,8.1,no run,23,0,23/2,"Anderson to Jayawardene, no run",,back of a length and ignored outside off,2
50,50,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, 1 run angled into the right-hander, played very late in the crease and knocked into square leg for a quick single",1st innings,8.2,run,24,1,24/2,"Anderson to Jayawardene, 1 run",,"angled into the right-hander, played very late in the crease and knocked into square leg for a quick single",2
51,51,Kumar Sangakkara,50710,James Anderson,8608,"Anderson to Sangakkara, 1 run full at the stumps, driven off a thick inside edge into midwicket and they get another run",1st innings,8.3,run,25,1,25/2,"Anderson to Sangakkara, 1 run",,"full at the stumps, driven off a thick inside edge into midwicket and they get another run",2
52,52,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run full at the off stump, blocked in the crease back to the bowler",1st innings,8.4,no run,25,0,25/2,"Anderson to Jayawardene, no run",,"full at the off stump, blocked in the crease back to the bowler",2
53,53,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run even fuller and this time driven back to the bowler, not too much swing out there",1st innings,8.5,no run,25,0,25/2,"Anderson to Jayawardene, no run",,"even fuller and this time driven back to the bowler, not too much swing out there",2
54,54,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run touch wider line and felt for, ran it to cover",1st innings,8.6,no run,25,0,25/2,"Anderson to Jayawardene, no run",,"touch wider line and felt for, ran it to cover",2
55,55,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, no run back of a length and angled towards point",1st innings,9.1,no run,25,0,25/2,"Jordan to Sangakkara, no run",,back of a length and angled towards point,2
56,56,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, no run fuller and wider and left alone",1st innings,9.2,no run,25,0,25/2,"Jordan to Sangakkara, no run",,fuller and wider and left alone,2
57,57,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 2 runs full on middle and leg, clipped out to long leg",1st innings,9.3,run,27,2,27/2,"Jordan to Sangakkara, 2 runs",,"full on middle and leg, clipped out to long leg",2
58,57,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 1 wide full and leg side comfortably",1st innings,9.3,wide,28,1,28/2,"Jordan to Sangakkara, 1 wide",,full and leg side comfortably,2
59,58,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, no run back of a length, blocked in the crease in the direction of point",1st innings,9.4,no run,28,0,28/2,"Jordan to Sangakkara, no run",,"back of a length, blocked in the crease in the direction of point",2
60,59,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, no run gets the line right again and this is dabbed down on the off side",1st innings,9.5,no run,28,0,28/2,"Jordan to Sangakkara, no run",,gets the line right again and this is dabbed down on the off side,2
61,60,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, no run fuller, played firmly to mid-off, steady first over from Jordan",1st innings,9.6,no run,28,0,28/2,"Jordan to Sangakkara, no run",,"fuller, played firmly to mid-off, steady first over from Jordan",2
62,61,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run full length just outside off, tries to run it down towards third man but only finds backward point",1st innings,10.1,no run,28,0,28/2,"Anderson to Jayawardene, no run",,"full length just outside off, tries to run it down towards third man but only finds backward point",2
63,62,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run shorter and Jayawardene is jumping back in his crease to knock this down on the leg side",1st innings,10.2,no run,28,0,28/2,"Anderson to Jayawardene, no run",,shorter and Jayawardene is jumping back in his crease to knock this down on the leg side,2
64,63,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run full around off stump, played exceptionally late but kept out",1st innings,10.3,no run,28,0,28/2,"Anderson to Jayawardene, no run",,"full around off stump, played exceptionally late but kept out",2
65,64,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run comes forward this time and defends towards cover",1st innings,10.4,no run,28,0,28/2,"Anderson to Jayawardene, no run",,comes forward this time and defends towards cover,2
66,65,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run back of a length, Jayawardene tries to uppercut but misses, dangerous with two slips in place, no need for that stroke really",1st innings,10.5,no run,28,0,28/2,"Anderson to Jayawardene, no run",,"back of a length, Jayawardene tries to uppercut but misses, dangerous with two slips in place, no need for that stroke really",2
67,66,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run full just outside off, forward and knocked into the cover",1st innings,10.6,no run,28,0,28/2,"Anderson to Jayawardene, no run",,"full just outside off, forward and knocked into the cover",2
68,67,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, FOUR runs poor ball, short and wide and effortlessly cut over backward point",1st innings,11.1,four,32,4,32/2,"Jordan to Sangakkara, FOUR runs",,"poor ball, short and wide and effortlessly cut over backward point",2
69,68,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, OUT full length angled across the off stump, a big drive and this time <b>it's edged to the keeper</b>. That's the length that's needed in these conditions and Jordan has found it there, luring Sangakkara out to cover drive a little too loosely and he nicks off, thick edge to Buttler's left at waist height",1st innings,11.2,out,32,0,32/3,"Jordan to Sangakkara, OUT",,"full length angled across the off stump, a big drive and this time <b>it's edged to the keeper</b>. That's the length that's needed in these conditions and Jordan has found it there, luring Sangakkara out to cover drive a little too loosely and he nicks off, thick edge to Buttler's left at waist height",3
70,69,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, no run good length but wide of off stump and left alone",1st innings,11.3,no run,32,0,32/3,"Jordan to Chandimal, no run",,good length but wide of off stump and left alone,3
71,70,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, no run fuller and at the stumps, blocked in the crease",1st innings,11.4,no run,32,0,32/3,"Jordan to Chandimal, no run",,"fuller and at the stumps, blocked in the crease",3
72,71,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, no run shorter, played off the back foot and ran towards point",1st innings,11.5,no run,32,0,32/3,"Jordan to Chandimal, no run",,"shorter, played off the back foot and ran towards point",3
73,72,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, no run much fuller at the stumps, driven back to the bowler who fields",1st innings,11.6,no run,32,0,32/3,"Jordan to Chandimal, no run",,"much fuller at the stumps, driven back to the bowler who fields",3
74,73,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run full length at the stumps, tucked to square leg",1st innings,12.1,no run,32,0,32/3,"Anderson to Jayawardene, no run",,"full length at the stumps, tucked to square leg",3
75,74,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run played as late as possible again, ran to midwicket from a full length",1st innings,12.2,no run,32,0,32/3,"Anderson to Jayawardene, no run",,"played as late as possible again, ran to midwicket from a full length",3
76,75,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run full length at the stumps, blocked up the wicket",1st innings,12.3,no run,32,0,32/3,"Anderson to Jayawardene, no run",,"full length at the stumps, blocked up the wicket",3
77,76,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, 1 run much shorter and a careful pull steers a single down to long leg",1st innings,12.4,run,33,1,33/3,"Anderson to Jayawardene, 1 run",,much shorter and a careful pull steers a single down to long leg,3
78,77,Dinesh Chandimal,300628,James Anderson,8608,"Anderson to Chandimal, no run good length on off stump, blocked in the crease",1st innings,12.5,no run,33,0,33/3,"Anderson to Chandimal, no run",,"good length on off stump, blocked in the crease",3
79,78,Dinesh Chandimal,300628,James Anderson,8608,"Anderson to Chandimal, no run left on length, strikes the pad, too high for the appeal",1st innings,12.6,no run,33,0,33/3,"Anderson to Chandimal, no run",,"left on length, strikes the pad, too high for the appeal",3
80,79,Mahela Jayawardene,49289,Chris Jordan,288992,"Jordan to Jayawardene, no run full length two feet wide of off stump and left alone",1st innings,13.1,no run,33,0,33/3,"Jordan to Jayawardene, no run",,full length two feet wide of off stump and left alone,3
81,80,Mahela Jayawardene,49289,Chris Jordan,288992,"Jordan to Jayawardene, 1 leg bye step across the stumps and gets a ball angled in off the thigh pad to long leg",1st innings,13.2,leg bye,34,1,34/3,"Jordan to Jayawardene, 1 leg bye",,step across the stumps and gets a ball angled in off the thigh pad to long leg,3
82,81,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, 2 runs straight line and tucked past short leg for a quick single",1st innings,13.3,run,36,2,36/3,"Jordan to Chandimal, 2 runs",,straight line and tucked past short leg for a quick single,3
83,81,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, 1 wide bumper, ducked and it's called wide on height",1st innings,13.3,wide,37,1,37/3,"Jordan to Chandimal, 1 wide",,"bumper, ducked and it's called wide on height",3
84,82,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, 2 runs full at the pads, clipped through midwicket for an easy couple",1st innings,13.4,run,39,2,39/3,"Jordan to Chandimal, 2 runs",,"full at the pads, clipped through midwicket for an easy couple",3
85,83,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, no run full length at the stumps, blocked around middle and off from the crease",1st innings,13.5,no run,39,0,39/3,"Jordan to Chandimal, no run",,"full length at the stumps, blocked around middle and off from the crease",3
86,84,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, no run angled in, Chandimal misses aiming to play to leg and gets struck on the pad",1st innings,13.6,no run,39,0,39/3,"Jordan to Chandimal, no run",,"angled in, Chandimal misses aiming to play to leg and gets struck on the pad",3
87,85,Mahela Jayawardene,49289,Harry Gurney,244639,"Gurney to Jayawardene, 1 run good length around off stump, played late with an open face and ran down to third man",1st innings,14.1,run,40,1,40/3,"Gurney to Jayawardene, 1 run",,"good length around off stump, played late with an open face and ran down to third man",3
88,86,Dinesh Chandimal,300628,Harry Gurney,244639,"Gurney to Chandimal, no run firm drive from the stumps out to mid-off",1st innings,14.2,no run,40,0,40/3,"Gurney to Chandimal, no run",,firm drive from the stumps out to mid-off,3
89,87,Dinesh Chandimal,300628,Harry Gurney,244639,"Gurney to Chandimal, 1 run full at the stumps, firmly played back past the bowler and they take a quick single inside mid-off",1st innings,14.3,run,41,1,41/3,"Gurney to Chandimal, 1 run",,"full at the stumps, firmly played back past the bowler and they take a quick single inside mid-off",3
90,88,Mahela Jayawardene,49289,Harry Gurney,244639,"Gurney to Jayawardene, 1 run forward and dropped into the leg side, sharp single inside midwicket",1st innings,14.4,run,42,1,42/3,"Gurney to Jayawardene, 1 run",,"forward and dropped into the leg side, sharp single inside midwicket",3
91,89,Dinesh Chandimal,300628,Harry Gurney,244639,"Gurney to Chandimal, 1 run short and helped down to long leg, gentle connection on the pull",1st innings,14.5,run,43,1,43/3,"Gurney to Chandimal, 1 run",,"short and helped down to long leg, gentle connection on the pull",3
92,90,Mahela Jayawardene,49289,Harry Gurney,244639,"Gurney to Jayawardene, 1 run played from the crease, tucked into midwicket and they off for a sharp single",1st innings,14.6,run,44,1,44/3,"Gurney to Jayawardene, 1 run",,"played from the crease, tucked into midwicket and they off for a sharp single",3
93,91,Mahela Jayawardene,49289,Chris Jordan,288992,"Jordan to Jayawardene, no run angled in and well left, that wasn't too far away from off stump",1st innings,15.1,no run,44,0,44/3,"Jordan to Jayawardene, no run",,"angled in and well left, that wasn't too far away from off stump",3
94,92,Mahela Jayawardene,49289,Chris Jordan,288992,"Jordan to Jayawardene, 1 run tighter line and worked down to long leg",1st innings,15.2,run,45,1,45/3,"Jordan to Jayawardene, 1 run",,tighter line and worked down to long leg,3
95,93,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, no run full length a foot wide of off stump, firmly driven to mid-off",1st innings,15.3,no run,45,0,45/3,"Jordan to Chandimal, no run",,"full length a foot wide of off stump, firmly driven to mid-off",3
96,94,Dinesh Chandimal,300628,Chris Jordan,288992,"Jordan to Chandimal, OUT full and wide and Chandimal leans out greedily to drive at it and <b>slaps it to cover</b> where Ian Bell takes a sharp low catch, well held that. Chandimal was perhaps frustrated by the dots and took the chance to swing his arms, he struck it very firmly but straight to the fielder",1st innings,15.4,out,45,0,45/4,"Jordan to Chandimal, OUT",,"full and wide and Chandimal leans out greedily to drive at it and <b>slaps it to cover</b> where Ian Bell takes a sharp low catch, well held that. Chandimal was perhaps frustrated by the dots and took the chance to swing his arms, he struck it very firmly but straight to the fielder",4
97,95,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, no run bumper first up to Mathews who ducks",1st innings,15.5,no run,45,0,45/4,"Jordan to Mathews, no run",,bumper first up to Mathews who ducks,4
98,96,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, no run full at the stumps, dropped into midwicket",1st innings,15.6,no run,45,0,45/4,"Jordan to Mathews, no run",,"full at the stumps, dropped into midwicket",4
99,97,Mahela Jayawardene,49289,Harry Gurney,244639,"Gurney to Jayawardene, no run played late around off stump, knocked into the covers",1st innings,16.1,no run,45,0,45/4,"Gurney to Jayawardene, no run",,"played late around off stump, knocked into the covers",4
100,98,Mahela Jayawardene,49289,Harry Gurney,244639,"Gurney to Jayawardene, no run shorter length, strikes the thigh pad but Jayawardene looking to play to leg",1st innings,16.2,no run,45,0,45/4,"Gurney to Jayawardene, no run",,"shorter length, strikes the thigh pad but Jayawardene looking to play to leg",4
