,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,10,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,1.4,no run,2,0,2/0,"KJ O'Brien to Jones, no run",,,0
12,11,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,1.5,no run,2,0,2/0,"KJ O'Brien to Jones, no run",,,0
13,12,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,2.0,no run,2,0,2/0,"KJ O'Brien to Jones, no run",,,0
14,13,George Munsey,671805,Barry McCarthy,348059,"McCarthy to Munsey, no run ",1st innings,2.1,no run,2,0,2/0,"McCarthy to Munsey, no run",,,0
15,14,George Munsey,671805,Barry McCarthy,348059,"McCarthy to Munsey, no run ",1st innings,2.2,no run,2,0,2/0,"McCarthy to Munsey, no run",,,0
16,15,George Munsey,671805,Barry McCarthy,348059,"McCarthy to Munsey, no run ",1st innings,2.3,no run,2,0,2/0,"McCarthy to Munsey, no run",,,0
17,16,George Munsey,671805,Barry McCarthy,348059,"McCarthy to Munsey, no run ",1st innings,2.4,no run,2,0,2/0,"McCarthy to Munsey, no run",,,0
18,17,George Munsey,671805,Barry McCarthy,348059,"McCarthy to Munsey, OUT ",1st innings,2.5,out,2,0,2/1,"McCarthy to Munsey, OUT",,,1
19,17,Matthew Cross,417268,Barry McCarthy,348059,"McCarthy to Cross, 1 wide ",1st innings,2.5,wide,3,1,3/1,"McCarthy to Cross, 1 wide",,,1
20,18,Matthew Cross,417268,Barry McCarthy,348059,"McCarthy to Cross, no run ",1st innings,3.0,no run,3,0,3/1,"McCarthy to Cross, no run",,,1
21,19,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,3.1,no run,3,0,3/1,"KJ O'Brien to Jones, no run",,,1
22,20,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,3.2,no run,3,0,3/1,"KJ O'Brien to Jones, no run",,,1
23,21,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,3.3,no run,3,0,3/1,"KJ O'Brien to Jones, no run",,,1
24,22,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,3.4,no run,3,0,3/1,"KJ O'Brien to Jones, no run",,,1
25,23,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,3.5,no run,3,0,3/1,"KJ O'Brien to Jones, no run",,,1
26,24,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,4.0,no run,3,0,3/1,"KJ O'Brien to Jones, no run",,,1
27,25,Matthew Cross,417268,Barry McCarthy,348059,"McCarthy to Cross, no run ",1st innings,4.1,no run,3,0,3/1,"McCarthy to Cross, no run",,,1
28,26,Matthew Cross,417268,Barry McCarthy,348059,"McCarthy to Cross, 1 run ",1st innings,4.2,run,4,1,4/1,"McCarthy to Cross, 1 run",,,1
29,27,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,4.3,no run,4,0,4/1,"McCarthy to Jones, no run",,,1
30,28,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,4.4,no run,4,0,4/1,"McCarthy to Jones, no run",,,1
31,29,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, FOUR runs ",1st innings,4.5,four,8,4,8/1,"McCarthy to Jones, FOUR runs",,,1
32,30,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,5.0,no run,8,0,8/1,"McCarthy to Jones, no run",,,1
33,31,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, 1 run ",1st innings,5.1,run,9,1,9/1,"KJ O'Brien to Cross, 1 run",,,1
34,32,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, 1 run ",1st innings,5.2,run,10,1,10/1,"KJ O'Brien to Jones, 1 run",,,1
35,33,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, no run ",1st innings,5.3,no run,10,0,10/1,"KJ O'Brien to Cross, no run",,,1
36,34,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, FOUR runs ",1st innings,5.4,four,14,4,14/1,"KJ O'Brien to Cross, FOUR runs",,,1
37,35,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, no run ",1st innings,5.5,no run,14,0,14/1,"KJ O'Brien to Cross, no run",,,1
38,36,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, no run ",1st innings,6.0,no run,14,0,14/1,"KJ O'Brien to Cross, no run",,,1
39,37,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,6.1,no run,14,0,14/1,"McCarthy to Jones, no run",,,1
40,37,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, 1 wide ",1st innings,6.1,wide,15,1,15/1,"McCarthy to Jones, 1 wide",,,1
41,38,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,6.2,no run,15,0,15/1,"McCarthy to Jones, no run",,,1
42,39,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,6.3,no run,15,0,15/1,"McCarthy to Jones, no run",,,1
43,40,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,6.4,no run,15,0,15/1,"McCarthy to Jones, no run",,,1
44,41,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, FOUR runs ",1st innings,6.5,four,19,4,19/1,"McCarthy to Jones, FOUR runs",,,1
45,42,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,7.0,no run,19,0,19/1,"McCarthy to Jones, no run",,,1
46,43,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, 1 run ",1st innings,7.1,run,20,1,20/1,"Rankin to Cross, 1 run",,,1
47,44,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,7.2,no run,20,0,20/1,"Rankin to Jones, no run",,,1
48,45,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,7.3,no run,20,0,20/1,"Rankin to Jones, no run",,,1
49,46,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, FOUR runs ",1st innings,7.4,four,24,4,24/1,"Rankin to Jones, FOUR runs",,,1
50,47,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,7.5,no run,24,0,24/1,"Rankin to Jones, no run",,,1
51,48,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,8.0,no run,24,0,24/1,"Rankin to Jones, no run",,,1
52,49,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, 3 runs ",1st innings,8.1,run,27,3,27/1,"KJ O'Brien to Cross, 3 runs",,,1
53,50,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,8.2,no run,27,0,27/1,"KJ O'Brien to Jones, no run",,,1
54,51,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,8.3,no run,27,0,27/1,"KJ O'Brien to Jones, no run",,,1
55,52,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,8.4,no run,27,0,27/1,"KJ O'Brien to Jones, no run",,,1
56,53,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,8.5,no run,27,0,27/1,"KJ O'Brien to Jones, no run",,,1
57,54,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, no run ",1st innings,9.0,no run,27,0,27/1,"KJ O'Brien to Jones, no run",,,1
58,55,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, no run ",1st innings,9.1,no run,27,0,27/1,"Rankin to Cross, no run",,,1
59,56,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, no run ",1st innings,9.2,no run,27,0,27/1,"Rankin to Cross, no run",,,1
60,57,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, no run ",1st innings,9.3,no run,27,0,27/1,"Rankin to Cross, no run",,,1
61,58,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, 1 run ",1st innings,9.4,run,28,1,28/1,"Rankin to Cross, 1 run",,,1
62,59,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,9.5,no run,28,0,28/1,"Rankin to Jones, no run",,,1
63,60,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, 2 runs ",1st innings,10.0,run,30,2,30/1,"Rankin to Jones, 2 runs",,,1
64,61,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, no run ",1st innings,10.1,no run,30,0,30/1,"KJ O'Brien to Cross, no run",,,1
65,62,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, no run ",1st innings,10.2,no run,30,0,30/1,"KJ O'Brien to Cross, no run",,,1
66,63,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, 1 run ",1st innings,10.3,run,31,1,31/1,"KJ O'Brien to Cross, 1 run",,,1
67,64,Michael Jones,1093091,Kevin O'Brien,24605,"KJ O'Brien to Jones, 1 run ",1st innings,10.4,run,32,1,32/1,"KJ O'Brien to Jones, 1 run",,,1
68,65,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, no run ",1st innings,10.5,no run,32,0,32/1,"KJ O'Brien to Cross, no run",,,1
69,66,Matthew Cross,417268,Kevin O'Brien,24605,"KJ O'Brien to Cross, 1 run ",1st innings,11.0,run,33,1,33/1,"KJ O'Brien to Cross, 1 run",,,1
70,67,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, 1 run ",1st innings,11.1,run,34,1,34/1,"Rankin to Cross, 1 run",,,1
71,68,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, 1 run ",1st innings,11.2,run,35,1,35/1,"Rankin to Jones, 1 run",,,1
72,69,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, no run ",1st innings,11.3,no run,35,0,35/1,"Rankin to Cross, no run",,,1
73,70,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, FOUR runs ",1st innings,11.4,four,39,4,39/1,"Rankin to Cross, FOUR runs",,,1
74,71,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, no run ",1st innings,11.5,no run,39,0,39/1,"Rankin to Cross, no run",,,1
75,72,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, no run ",1st innings,12.0,no run,39,0,39/1,"Rankin to Cross, no run",,,1
76,73,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,12.1,no run,39,0,39/1,"Dockrell to Jones, no run",,,1
77,74,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,12.2,no run,39,0,39/1,"Dockrell to Jones, no run",,,1
78,75,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,12.3,no run,39,0,39/1,"Dockrell to Jones, no run",,,1
79,76,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,12.4,no run,39,0,39/1,"Dockrell to Jones, no run",,,1
80,77,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,12.5,no run,39,0,39/1,"Dockrell to Jones, no run",,,1
81,78,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, 1 run ",1st innings,13.0,run,40,1,40/1,"Dockrell to Jones, 1 run",,,1
82,79,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,13.1,no run,40,0,40/1,"Rankin to Jones, no run",,,1
83,80,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, FOUR runs ",1st innings,13.2,four,44,4,44/1,"Rankin to Jones, FOUR runs",,,1
84,81,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, 1 run ",1st innings,13.3,run,45,1,45/1,"Rankin to Jones, 1 run",,,1
85,82,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, no run ",1st innings,13.4,no run,45,0,45/1,"Rankin to Cross, no run",,,1
86,83,Matthew Cross,417268,Boyd Rankin,24599,"Rankin to Cross, OUT ",1st innings,13.5,out,45,0,45/2,"Rankin to Cross, OUT",,,2
87,84,Richie Berrington,25490,Boyd Rankin,24599,"Rankin to Berrington, no run ",1st innings,14.0,no run,45,0,45/2,"Rankin to Berrington, no run",,,2
88,85,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, 2 runs ",1st innings,14.1,run,47,2,47/2,"Dockrell to Jones, 2 runs",,,2
89,86,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,14.2,no run,47,0,47/2,"Dockrell to Jones, no run",,,2
90,87,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,14.3,no run,47,0,47/2,"Dockrell to Jones, no run",,,2
91,88,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, 1 run ",1st innings,14.4,run,48,1,48/2,"Dockrell to Jones, 1 run",,,2
92,89,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run ",1st innings,14.5,no run,48,0,48/2,"Dockrell to Berrington, no run",,,2
93,90,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run ",1st innings,15.0,no run,48,0,48/2,"Dockrell to Berrington, no run",,,2
94,91,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,15.1,no run,48,0,48/2,"McCarthy to Jones, no run",,,2
95,92,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, FOUR runs ",1st innings,15.2,four,52,4,52/2,"McCarthy to Jones, FOUR runs",,,2
96,93,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,15.3,no run,52,0,52/2,"McCarthy to Jones, no run",,,2
97,94,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, no run ",1st innings,15.4,no run,52,0,52/2,"McCarthy to Jones, no run",,,2
98,95,Michael Jones,1093091,Barry McCarthy,348059,"McCarthy to Jones, 1 run ",1st innings,15.5,run,53,1,53/2,"McCarthy to Jones, 1 run",,,2
99,96,Richie Berrington,25490,Barry McCarthy,348059,"McCarthy to Berrington, no run ",1st innings,16.0,no run,53,0,53/2,"McCarthy to Berrington, no run",,,2
100,97,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, 1 run ",1st innings,16.1,run,54,1,54/2,"Dockrell to Jones, 1 run",,,2
101,98,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run ",1st innings,16.2,no run,54,0,54/2,"Dockrell to Berrington, no run",,,2
102,99,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run ",1st innings,16.3,no run,54,0,54/2,"Dockrell to Berrington, no run",,,2
103,100,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, 1 run ",1st innings,16.4,run,55,1,55/2,"Dockrell to Berrington, 1 run",,,2
104,101,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,16.5,no run,55,0,55/2,"Dockrell to Jones, no run",,,2
105,102,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,17.0,no run,55,0,55/2,"Dockrell to Jones, no run",,,2
106,103,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, 1 run ",1st innings,17.1,run,56,1,56/2,"McBrine to Berrington, 1 run",,,2
107,104,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, 1 run ",1st innings,17.2,run,57,1,57/2,"McBrine to Jones, 1 run",,,2
108,105,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, no run ",1st innings,17.3,no run,57,0,57/2,"McBrine to Berrington, no run",,,2
109,106,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, no run ",1st innings,17.4,no run,57,0,57/2,"McBrine to Berrington, no run",,,2
110,107,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, no run ",1st innings,17.5,no run,57,0,57/2,"McBrine to Berrington, no run",,,2
111,108,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, no run ",1st innings,18.0,no run,57,0,57/2,"McBrine to Berrington, no run",,,2
112,109,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, 1 run ",1st innings,18.1,run,58,1,58/2,"Dockrell to Jones, 1 run",,,2
113,110,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run ",1st innings,18.2,no run,58,0,58/2,"Dockrell to Berrington, no run",,,2
114,111,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run ",1st innings,18.3,no run,58,0,58/2,"Dockrell to Berrington, no run",,,2
115,112,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, 1 run ",1st innings,18.4,run,59,1,59/2,"Dockrell to Berrington, 1 run",,,2
116,113,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, 1 run ",1st innings,18.5,run,60,1,60/2,"Dockrell to Jones, 1 run",,,2
117,114,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run ",1st innings,19.0,no run,60,0,60/2,"Dockrell to Berrington, no run",,,2
118,115,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, 1 run ",1st innings,19.1,run,61,1,61/2,"McBrine to Jones, 1 run",,,2
119,116,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, 2 runs ",1st innings,19.2,run,63,2,63/2,"McBrine to Berrington, 2 runs",,,2
120,117,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, no run ",1st innings,19.3,no run,63,0,63/2,"McBrine to Berrington, no run",,,2
121,118,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, OUT ",1st innings,19.4,out,63,0,63/3,"McBrine to Berrington, OUT",,,3
122,119,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, no run ",1st innings,19.5,no run,63,0,63/3,"McBrine to MacLeod, no run",,,3
123,120,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, no run ",1st innings,20.0,no run,63,0,63/3,"McBrine to MacLeod, no run",,,3
124,121,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,20.1,no run,63,0,63/3,"Dockrell to Jones, no run",,,3
125,122,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,20.2,no run,63,0,63/3,"Dockrell to Jones, no run",,,3
126,123,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,20.3,no run,63,0,63/3,"Dockrell to Jones, no run",,,3
127,124,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,20.4,no run,63,0,63/3,"Dockrell to Jones, no run",,,3
128,125,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,20.5,no run,63,0,63/3,"Dockrell to Jones, no run",,,3
129,126,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, 1 run ",1st innings,21.0,run,64,1,64/3,"Dockrell to Jones, 1 run",,,3
130,127,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, no run ",1st innings,21.1,no run,64,0,64/3,"McBrine to Jones, no run",,,3
131,128,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, no run ",1st innings,21.2,no run,64,0,64/3,"McBrine to Jones, no run",,,3
132,129,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, no run ",1st innings,21.3,no run,64,0,64/3,"McBrine to Jones, no run",,,3
133,130,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, 1 run ",1st innings,21.4,run,65,1,65/3,"McBrine to Jones, 1 run",,,3
134,131,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, FOUR runs ",1st innings,21.5,four,69,4,69/3,"McBrine to MacLeod, FOUR runs",,,3
135,132,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, 1 run ",1st innings,22.0,run,70,1,70/3,"McBrine to MacLeod, 1 run",,,3
136,133,Calum MacLeod,232435,George Dockrell,348034,"Dockrell to MacLeod, no run ",1st innings,22.1,no run,70,0,70/3,"Dockrell to MacLeod, no run",,,3
137,134,Calum MacLeod,232435,George Dockrell,348034,"Dockrell to MacLeod, 1 run ",1st innings,22.2,run,71,1,71/3,"Dockrell to MacLeod, 1 run",,,3
138,135,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, 1 run ",1st innings,22.3,run,72,1,72/3,"Dockrell to Jones, 1 run",,,3
139,136,Calum MacLeod,232435,George Dockrell,348034,"Dockrell to MacLeod, FOUR runs ",1st innings,22.4,four,76,4,76/3,"Dockrell to MacLeod, FOUR runs",,,3
140,137,Calum MacLeod,232435,George Dockrell,348034,"Dockrell to MacLeod, 1 run ",1st innings,22.5,run,77,1,77/3,"Dockrell to MacLeod, 1 run",,,3
141,138,Michael Jones,1093091,George Dockrell,348034,"Dockrell to Jones, no run ",1st innings,23.0,no run,77,0,77/3,"Dockrell to Jones, no run",,,3
142,139,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, 1 run ",1st innings,23.1,run,78,1,78/3,"McBrine to MacLeod, 1 run",,,3
143,140,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, 1 run ",1st innings,23.2,run,79,1,79/3,"McBrine to Jones, 1 run",,,3
144,141,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, no run ",1st innings,23.3,no run,79,0,79/3,"McBrine to MacLeod, no run",,,3
145,142,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, no run ",1st innings,23.4,no run,79,0,79/3,"McBrine to MacLeod, no run",,,3
146,143,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, 1 run ",1st innings,23.5,run,80,1,80/3,"McBrine to MacLeod, 1 run",,,3
147,144,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, 1 run ",1st innings,24.0,run,81,1,81/3,"McBrine to Jones, 1 run",,,3
148,145,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, 1 run ",1st innings,24.1,run,82,1,82/3,"Rankin to Jones, 1 run",,,3
149,146,Calum MacLeod,232435,Boyd Rankin,24599,"Rankin to MacLeod, no run ",1st innings,24.2,no run,82,0,82/3,"Rankin to MacLeod, no run",,,3
150,147,Calum MacLeod,232435,Boyd Rankin,24599,"Rankin to MacLeod, no run ",1st innings,24.3,no run,82,0,82/3,"Rankin to MacLeod, no run",,,3
151,148,Calum MacLeod,232435,Boyd Rankin,24599,"Rankin to MacLeod, no run ",1st innings,24.4,no run,82,0,82/3,"Rankin to MacLeod, no run",,,3
152,149,Calum MacLeod,232435,Boyd Rankin,24599,"Rankin to MacLeod, no run ",1st innings,24.5,no run,82,0,82/3,"Rankin to MacLeod, no run",,,3
153,150,Calum MacLeod,232435,Boyd Rankin,24599,"Rankin to MacLeod, 1 run ",1st innings,25.0,run,83,1,83/3,"Rankin to MacLeod, 1 run",,,3
154,151,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, 1 run ",1st innings,25.1,run,84,1,84/3,"McBrine to MacLeod, 1 run",,,3
155,152,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, 1 run ",1st innings,25.2,run,85,1,85/3,"McBrine to Jones, 1 run",,,3
156,153,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, no run ",1st innings,25.3,no run,85,0,85/3,"McBrine to MacLeod, no run",,,3
157,154,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, 1 run ",1st innings,25.4,run,86,1,86/3,"McBrine to MacLeod, 1 run",,,3
158,155,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, no run ",1st innings,25.5,no run,86,0,86/3,"McBrine to Jones, no run",,,3
159,156,Michael Jones,1093091,Andy McBrine,417381,"McBrine to Jones, no run ",1st innings,26.0,no run,86,0,86/3,"McBrine to Jones, no run",,,3
160,157,Calum MacLeod,232435,Boyd Rankin,24599,"Rankin to MacLeod, FOUR runs ",1st innings,26.1,four,90,4,90/3,"Rankin to MacLeod, FOUR runs",,,3
161,158,Calum MacLeod,232435,Boyd Rankin,24599,"Rankin to MacLeod, 1 run ",1st innings,26.2,run,91,1,91/3,"Rankin to MacLeod, 1 run",,,3
162,159,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,26.3,no run,91,0,91/3,"Rankin to Jones, no run",,,3
163,160,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,26.4,no run,91,0,91/3,"Rankin to Jones, no run",,,3
164,161,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,26.5,no run,91,0,91/3,"Rankin to Jones, no run",,,3
165,162,Michael Jones,1093091,Boyd Rankin,24599,"Rankin to Jones, no run ",1st innings,27.0,no run,91,0,91/3,"Rankin to Jones, no run",,,3
166,163,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, no run ",1st innings,27.1,no run,91,0,91/3,"McBrine to MacLeod, no run",,,3
167,164,Calum MacLeod,232435,Andy McBrine,417381,"McBrine to MacLeod, no run ",1st innings,27.2,no run,91,0,91/3,"McBrine to MacLeod, no run",,,3
