,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,13,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run not much swing on this good length ball, it starts too far outside off and is left alone",1st innings,2.1,no run,8,0,8/0,"Kumar to Charles, no run",,"not much swing on this good length ball, it starts too far outside off and is left alone",0
13,14,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run the inswinger now, he bowls it as a surprise ball early, charles sees the width and attacks it, gets a thick inside edge to pad",1st innings,2.2,no run,8,0,8/0,"Kumar to Charles, no run",,"the inswinger now, he bowls it as a surprise ball early, charles sees the width and attacks it, gets a thick inside edge to pad",0
14,15,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run length ball holding the line outside off, pushed to point",1st innings,2.3,no run,8,0,8/0,"Kumar to Charles, no run",,"length ball holding the line outside off, pushed to point",0
15,16,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, 1 run overpitched and Charles attacks it, scything it down to third man on the bounce, was in the air for a long time but fell well short of the fielder",1st innings,2.4,run,9,1,9/0,"Kumar to Charles, 1 run",,"overpitched and Charles attacks it, scything it down to third man on the bounce, was in the air for a long time but fell well short of the fielder",0
16,17,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, 3 runs pitched up to the stumps and straightens into the left-hander late, Powell does well to adjust and clips it past square leg",1st innings,2.5,run,12,3,12/0,"Kumar to Powell, 3 runs",,"pitched up to the stumps and straightens into the left-hander late, Powell does well to adjust and clips it past square leg",0
17,18,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run throws his bat at a widish pitched-up delivery, but underedges it, couple of bounces to the keeper",1st innings,2.6,no run,12,0,12/0,"Kumar to Charles, no run",,"throws his bat at a widish pitched-up delivery, but underedges it, couple of bounces to the keeper",0
18,19,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, no run ending on off stump from a good length, punched down to mid on from the crease",1st innings,3.1,no run,12,0,12/0,"MM Sharma to Powell, no run",,"ending on off stump from a good length, punched down to mid on from the crease",0
19,20,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, no run much fuller now, Powell does not get too forward, and drives it to mid off",1st innings,3.2,no run,12,0,12/0,"MM Sharma to Powell, no run",,"much fuller now, Powell does not get too forward, and drives it to mid off",0
20,21,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, 2 runs middle and leg line now, and easily flicked to the right of fine leg, Mohit hasn't generated much movement so far",1st innings,3.3,run,14,2,14/0,"MM Sharma to Powell, 2 runs",,"middle and leg line now, and easily flicked to the right of fine leg, Mohit hasn't generated much movement so far",0
21,22,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, 1 run outside edge now as Powell pushes close to off stump, it hits the bat high but falls several inches short of Ashwin at first slip, hits his wrists and scurries behind",1st innings,3.4,run,15,1,15/0,"MM Sharma to Powell, 1 run",,"outside edge now as Powell pushes close to off stump, it hits the bat high but falls several inches short of Ashwin at first slip, hits his wrists and scurries behind",0
22,23,Johnson Charles,333066,Mohit Sharma,537119,"MM Sharma to Charles, no run ",1st innings,3.5,no run,15,0,15/0,"MM Sharma to Charles, no run",,,0
23,24,Johnson Charles,333066,Mohit Sharma,537119,"MM Sharma to Charles, 1 run no one at midwicket, Charles jabs a sharp length ball on off in that region and zips across even as Jadeja runs up from mid on",1st innings,3.6,run,16,1,16/0,"MM Sharma to Charles, 1 run",,"no one at midwicket, Charles jabs a sharp length ball on off in that region and zips across even as Jadeja runs up from mid on",0
24,25,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run he saw it widish outside off and went for the big drive, but it moved in late and he mistimed it to extra cover",1st innings,4.1,no run,16,0,16/0,"Kumar to Charles, no run",,"he saw it widish outside off and went for the big drive, but it moved in late and he mistimed it to extra cover",0
25,26,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run this one straightens now after being angled in closer to off, Charles moves forward and eases it back to the bowler",1st innings,4.2,no run,16,0,16/0,"Kumar to Charles, no run",,"this one straightens now after being angled in closer to off, Charles moves forward and eases it back to the bowler",0
26,27,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run eased a good length ball outside off stump to extra cover, decent bounce",1st innings,4.3,no run,16,0,16/0,"Kumar to Charles, no run",,"eased a good length ball outside off stump to extra cover, decent bounce",0
27,28,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, FOUR runs wider length ball now, and Charles goes after it, flaying it high over extra cover and mid off",1st innings,4.4,four,20,4,20/0,"Kumar to Charles, FOUR runs",,"wider length ball now, and Charles goes after it, flaying it high over extra cover and mid off",0
28,29,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, OUT here comes the surprise inswinger and Charles has his leg stump uprooted, Charles was probably expecting it to straighten outside off, but it came back a long way with the angle from good length, Charles ended up driving weakly way outside the line",1st innings,4.5,out,20,0,20/1,"Kumar to Charles, OUT",,"here comes the surprise inswinger and Charles has his leg stump uprooted, Charles was probably expecting it to straighten outside off, but it came back a long way with the angle from good length, Charles ended up driving weakly way outside the line",1
29,30,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run Samuels moves across in the crease, this is another inswinger, bounces from a length and hits him high on the pad",1st innings,4.6,no run,20,0,20/1,"Kumar to Samuels, no run",,"Samuels moves across in the crease, this is another inswinger, bounces from a length and hits him high on the pad",1
30,31,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, no run tight line close to off stump, defended to point",1st innings,5.1,no run,20,0,20/1,"MM Sharma to Powell, no run",,"tight line close to off stump, defended to point",1
31,32,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, no run overpitched delivery pushed to cover",1st innings,5.2,no run,20,0,20/1,"MM Sharma to Powell, no run",,overpitched delivery pushed to cover,1
32,33,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, no run closes the face of the bat and pushes this full one around off, back to the bowler",1st innings,5.3,no run,20,0,20/1,"MM Sharma to Powell, no run",,"closes the face of the bat and pushes this full one around off, back to the bowler",1
33,34,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, no run overpitched once more, and Powell middles the drive, but he hits it to widish mid off",1st innings,5.4,no run,20,0,20/1,"MM Sharma to Powell, no run",,"overpitched once more, and Powell middles the drive, but he hits it to widish mid off",1
34,35,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, no run and for the first time. Mohit manages appreciable movement, but it is off the seam, Mohit's strength, he angles it in, draws Powell forward and beats the outside edge as the ball holds its line",1st innings,5.5,no run,20,0,20/1,"MM Sharma to Powell, no run",,"and for the first time. Mohit manages appreciable movement, but it is off the seam, Mohit's strength, he angles it in, draws Powell forward and beats the outside edge as the ball holds its line",1
35,36,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, FOUR runs he overpitches it now, and Powell puts it away crisply through cover-point, holds the followthrough on a knee as he watches the ball speed away",1st innings,5.6,four,24,4,24/1,"MM Sharma to Powell, FOUR runs",,"he overpitches it now, and Powell puts it away crisply through cover-point, holds the followthrough on a knee as he watches the ball speed away",1
36,37,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run defends a length ball to the off side",1st innings,6.1,no run,24,0,24/1,"Kumar to Samuels, no run",,defends a length ball to the off side,1
37,38,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, FOUR runs squared up as he shuffles across in the crease, this straightened from good length, Samuels plays it softly, there is a big gap between the second and third slips, in a late reaction Rohit Sharma tries to stop it with his left hand, but it bursts through",1st innings,6.2,four,28,4,28/1,"Kumar to Samuels, FOUR runs",,"squared up as he shuffles across in the crease, this straightened from good length, Samuels plays it softly, there is a big gap between the second and third slips, in a late reaction Rohit Sharma tries to stop it with his left hand, but it bursts through",1
38,39,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run beaten now as another one straightens, this also bounces in front of Dhoni",1st innings,6.3,no run,28,0,28/1,"Kumar to Samuels, no run",,"beaten now as another one straightens, this also bounces in front of Dhoni",1
39,40,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run this comes back in a mile, this is terrific bowling from Bhuvneshwar, starts moving in from far outside off, Samuels had already shouldered arms, it flicks the pad above the knee roll just outside off on its way to the keeper",1st innings,6.4,no run,28,0,28/1,"Kumar to Samuels, no run",,"this comes back in a mile, this is terrific bowling from Bhuvneshwar, starts moving in from far outside off, Samuels had already shouldered arms, it flicks the pad above the knee roll just outside off on its way to the keeper",1
40,41,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run inswinger again, but ending too far outside off and easily left",1st innings,6.5,no run,28,0,28/1,"Kumar to Samuels, no run",,"inswinger again, but ending too far outside off and easily left",1
41,42,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run now this one holds its line, Samuels is walking across with lots of uncertainty, sees it straighten and lets it go awkwardly",1st innings,6.6,no run,28,0,28/1,"Kumar to Samuels, no run",,"now this one holds its line, Samuels is walking across with lots of uncertainty, sees it straighten and lets it go awkwardly",1
42,43,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, no run 140.8 kph right away, generates plenty of bounce from a good length as Powell prods close to off and is beaten",1st innings,7.1,no run,28,0,28/1,"Mohammed Shami to Powell, no run",,"140.8 kph right away, generates plenty of bounce from a good length as Powell prods close to off and is beaten",1
43,44,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, no run slants it wider and fuller outside off, Powell swings hard at an attempted square drive, beaten again",1st innings,7.2,no run,28,0,28/1,"Mohammed Shami to Powell, no run",,"slants it wider and fuller outside off, Powell swings hard at an attempted square drive, beaten again",1
44,45,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, no run gets bat to ball now and punches a length delivery to point",1st innings,7.3,no run,28,0,28/1,"Mohammed Shami to Powell, no run",,gets bat to ball now and punches a length delivery to point,1
45,46,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, FOUR runs he walks out now, Shami bangs it shortish, Powell has some room and flays it over cover for four more",1st innings,7.4,four,32,4,32/1,"Mohammed Shami to Powell, FOUR runs",,"he walks out now, Shami bangs it shortish, Powell has some room and flays it over cover for four more",1
46,47,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, no run kicks from back of a length outside off, Powell has a prod again and is beaten",1st innings,7.5,no run,32,0,32/1,"Mohammed Shami to Powell, no run",,"kicks from back of a length outside off, Powell has a prod again and is beaten",1
47,48,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, no run good length on middle now, tucked to midwicket",1st innings,7.6,no run,32,0,32/1,"Mohammed Shami to Powell, no run",,"good length on middle now, tucked to midwicket",1
48,49,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run Samuels walks a long way across outside off and leaves this straightening delivery tentatively",1st innings,8.1,no run,32,0,32/1,"Kumar to Samuels, no run",,Samuels walks a long way across outside off and leaves this straightening delivery tentatively,1
49,50,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, 1 run overpitched and squeezed down to third man along the ground even as it holds the line",1st innings,8.2,run,33,1,33/1,"Kumar to Samuels, 1 run",,overpitched and squeezed down to third man along the ground even as it holds the line,1
50,51,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, 1 run a late decision to go for the single after a push in front of extra cover but they are home quite safely in the end",1st innings,8.3,run,34,1,34/1,"Kumar to Powell, 1 run",,a late decision to go for the single after a push in front of extra cover but they are home quite safely in the end,1
51,52,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run bowls it full on off now, Samuels is behind the line to play it out softly",1st innings,8.4,no run,34,0,34/1,"Kumar to Samuels, no run",,"bowls it full on off now, Samuels is behind the line to play it out softly",1
52,53,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run short now, at 135.1 kph, a surprised Samuels reacts alright in the end, dropping the wrists as it kicks at him",1st innings,8.5,no run,34,0,34/1,"Kumar to Samuels, no run",,"short now, at 135.1 kph, a surprised Samuels reacts alright in the end, dropping the wrists as it kicks at him",1
53,54,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, 3 runs short again, and Samuels pulls hard from around off stump, Rohit at squarish midwicket dives to his left and gets a hand to it, a <b>chance</b>, a very improbable one",1st innings,8.6,run,37,3,37/1,"Kumar to Samuels, 3 runs",,"short again, and Samuels pulls hard from around off stump, Rohit at squarish midwicket dives to his left and gets a hand to it, a <b>chance</b>, a very improbable one",1
54,55,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run length ball defended softly",1st innings,9.1,no run,37,0,37/1,"Mohammed Shami to Samuels, no run",,length ball defended softly,1
55,56,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, 1 run nudges this rising length ball to the leg side, and the single is on even as the bowler runs up to field",1st innings,9.2,run,38,1,38/1,"Mohammed Shami to Samuels, 1 run",,"nudges this rising length ball to the leg side, and the single is on even as the bowler runs up to field",1
56,57,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, 1 run pitched up to the pad, flicked down to fine leg",1st innings,9.3,run,39,1,39/1,"Mohammed Shami to Powell, 1 run",,"pitched up to the pad, flicked down to fine leg",1
57,58,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run hits a good length at 140.5 kph, bounces and leaves the right-hander widish outside off, and he lets it go",1st innings,9.4,no run,39,0,39/1,"Mohammed Shami to Samuels, no run",,"hits a good length at 140.5 kph, bounces and leaves the right-hander widish outside off, and he lets it go",1
58,59,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run plays a pitched up delivery on off from the crease, gets the bat down in time",1st innings,9.5,no run,39,0,39/1,"Mohammed Shami to Samuels, no run",,"plays a pitched up delivery on off from the crease, gets the bat down in time",1
59,60,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run punches a 145 kph length ball on the up off the back foot, straight to point",1st innings,9.6,no run,39,0,39/1,"Mohammed Shami to Samuels, no run",,"punches a 145 kph length ball on the up off the back foot, straight to point",1
60,61,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, no run comes forward and runs a 132 kph length ball angled across him, to backward point",1st innings,10.1,no run,39,0,39/1,"Kumar to Powell, no run",,"comes forward and runs a 132 kph length ball angled across him, to backward point",1
61,62,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, 1 run the line right on off stump now, fuller too, Powell huriedly jabs it in front of mid on for a quick run",1st innings,10.2,run,40,1,40/1,"Kumar to Powell, 1 run",,"the line right on off stump now, fuller too, Powell huriedly jabs it in front of mid on for a quick run",1
62,63,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run beaten, this was only 130.6 kph but moved in off the seam from good length, Samuels was pushing away from the body and survived",1st innings,10.3,no run,40,0,40/1,"Kumar to Samuels, no run",,"beaten, this was only 130.6 kph but moved in off the seam from good length, Samuels was pushing away from the body and survived",1
63,64,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, 1 run comes in sharply with the angle, into the pad, jabbed square on the leg side",1st innings,10.4,run,41,1,41/1,"Kumar to Samuels, 1 run",,"comes in sharply with the angle, into the pad, jabbed square on the leg side",1
64,65,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, FOUR runs squeezes this length delivery with an open face between cover and point, in the air for a while before it runs into the boundary despite a chase and a slide from Kohli",1st innings,10.5,four,45,4,45/1,"Kumar to Powell, FOUR runs",,"squeezes this length delivery with an open face between cover and point, in the air for a while before it runs into the boundary despite a chase and a slide from Kohli",1
65,66,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, no run beaten now with a length delivery angled across the left-hander, how many times has Powell survived this way today",1st innings,10.6,no run,45,0,45/1,"Kumar to Powell, no run",,"beaten now with a length delivery angled across the left-hander, how many times has Powell survived this way today",1
66,67,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run Samuels looks to attack this pitched up delivery, but he is in a pretty poor position, flailing from the crease, and an inside edge rolls to short midwicket",1st innings,11.1,no run,45,0,45/1,"Mohammed Shami to Samuels, no run",,"Samuels looks to attack this pitched up delivery, but he is in a pretty poor position, flailing from the crease, and an inside edge rolls to short midwicket",1
67,68,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, 1 run there was plenty of width on this back of a length ball, Samuels went for the punch, but mistimed it and will get only one wide of extra cover",1st innings,11.2,run,46,1,46/1,"Mohammed Shami to Samuels, 1 run",,"there was plenty of width on this back of a length ball, Samuels went for the punch, but mistimed it and will get only one wide of extra cover",1
68,69,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, FOUR runs Shami gets the line wrong for the left-hander, sharp length delivery but on the pad, and Powell tucks it superbly through square leg",1st innings,11.3,four,50,4,50/1,"Mohammed Shami to Powell, FOUR runs",,"Shami gets the line wrong for the left-hander, sharp length delivery but on the pad, and Powell tucks it superbly through square leg",1
69,70,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, no run better line around off stump now, punched from the crease to extra cover",1st innings,11.4,no run,50,0,50/1,"Mohammed Shami to Powell, no run",,"better line around off stump now, punched from the crease to extra cover",1
70,71,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, no run just around off stump again, good length, Powell closes the face as he stabs it back to the bowler",1st innings,11.5,no run,50,0,50/1,"Mohammed Shami to Powell, no run",,"just around off stump again, good length, Powell closes the face as he stabs it back to the bowler",1
71,72,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, 1 run pushes at an overpitched one, and it scurries to square third man",1st innings,11.6,run,51,1,51/1,"Mohammed Shami to Powell, 1 run",,"pushes at an overpitched one, and it scurries to square third man",1
72,73,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, no run short of a length, he tries nudging to leg, but misses",1st innings,12.1,no run,51,0,51/1,"Kumar to Powell, no run",,"short of a length, he tries nudging to leg, but misses",1
73,74,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, no run opens the face and runs this length delivery softly to point",1st innings,12.2,no run,51,0,51/1,"Kumar to Powell, no run",,opens the face and runs this length delivery softly to point,1
74,75,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, no run walks out and chases this widish length ball, beaten yet again",1st innings,12.3,no run,51,0,51/1,"Kumar to Powell, no run",,"walks out and chases this widish length ball, beaten yet again",1
75,76,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, no run pushes a length delivery softly to mid off",1st innings,12.4,no run,51,0,51/1,"Kumar to Powell, no run",,pushes a length delivery softly to mid off,1
76,77,Kieran Powell,252932,Bhuvneshwar Kumar,326016,"Kumar to Powell, 1 run moves it across the left-hander from a good length, Powell is playing softly more often that not, and steers it to third man",1st innings,12.5,run,52,1,52/1,"Kumar to Powell, 1 run",,"moves it across the left-hander from a good length, Powell is playing softly more often that not, and steers it to third man",1
77,78,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, 5 runs needless from the bowler, Samuels went for the single after pushing this one close to the pitch on the off side, Bhuvneshwar ran to the ball, picked it up, turned around  and ripped it to the non-striker's end, there was no chance of a run out, and the throw misses the batsman by a couple of feet and the wickets by several, and also runs into the boundary",1st innings,12.6,run,57,5,57/1,"Kumar to Samuels, 5 runs",,"needless from the bowler, Samuels went for the single after pushing this one close to the pitch on the off side, Bhuvneshwar ran to the ball, picked it up, turned around  and ripped it to the non-striker's end, there was no chance of a run out, and the throw misses the batsman by a couple of feet and the wickets by several, and also runs into the boundary",1
78,79,Marlon Samuels,52983,Mohit Sharma,537119,"MM Sharma to Samuels, FOUR runs edgy from Samuels now, he stabs hard at a pitched up delivery and  thick edge flies past the couple of slips",1st innings,13.1,four,61,4,61/1,"MM Sharma to Samuels, FOUR runs",,"edgy from Samuels now, he stabs hard at a pitched up delivery and  thick edge flies past the couple of slips",1
79,80,Marlon Samuels,52983,Mohit Sharma,537119,"MM Sharma to Samuels, 1 run ",1st innings,13.2,run,62,1,62/1,"MM Sharma to Samuels, 1 run",,,1
80,81,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, 1 run pushes at this one angled across, it runs to third man along the ground",1st innings,13.3,run,63,1,63/1,"MM Sharma to Powell, 1 run",,"pushes at this one angled across, it runs to third man along the ground",1
81,82,Marlon Samuels,52983,Mohit Sharma,537119,"MM Sharma to Samuels, no run Samuels beaten again as he prods from the crease outside off stump",1st innings,13.4,no run,63,0,63/1,"MM Sharma to Samuels, no run",,Samuels beaten again as he prods from the crease outside off stump,1
82,83,Marlon Samuels,52983,Mohit Sharma,537119,"MM Sharma to Samuels, no run good length ball, played out off the back foot to point",1st innings,13.5,no run,63,0,63/1,"MM Sharma to Samuels, no run",,"good length ball, played out off the back foot to point",1
83,84,Marlon Samuels,52983,Mohit Sharma,537119,"MM Sharma to Samuels, FOUR runs overpitched on the stumps, Samuels is still not getting forward, but times this superbly, flicking it down the ground through vacant mid on",1st innings,13.6,four,67,4,67/1,"MM Sharma to Samuels, FOUR runs",,"overpitched on the stumps, Samuels is still not getting forward, but times this superbly, flicking it down the ground through vacant mid on",1
84,85,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, FOUR runs Powell gets four down the ground now, again not too much of a forward stride, but a flowing, firm followthrough times the ball past mid off",1st innings,14.1,four,71,4,71/1,"Mohammed Shami to Powell, FOUR runs",,"Powell gets four down the ground now, again not too much of a forward stride, but a flowing, firm followthrough times the ball past mid off",1
85,86,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to Powell, 1 run stays in the crease to a back of a length ball and guides it behind point",1st innings,14.2,run,72,1,72/1,"Mohammed Shami to Powell, 1 run",,stays in the crease to a back of a length ball and guides it behind point,1
86,87,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run nice delivery, rising just outside off stump, Samuels drops the wrists late as he stands in the crease",1st innings,14.3,no run,72,0,72/1,"Mohammed Shami to Samuels, no run",,"nice delivery, rising just outside off stump, Samuels drops the wrists late as he stands in the crease",1
87,88,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run this comes in now to off stump, good length, Samuels, standing in the crease all the time, keeps it out tentatively",1st innings,14.4,no run,72,0,72/1,"Mohammed Shami to Samuels, no run",,"this comes in now to off stump, good length, Samuels, standing in the crease all the time, keeps it out tentatively",1
88,89,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run short ball now, couple of feet outside off, Samuels reacts well, dropping the wrists and letting it go",1st innings,14.5,no run,72,0,72/1,"Mohammed Shami to Samuels, no run",,"short ball now, couple of feet outside off, Samuels reacts well, dropping the wrists and letting it go",1
89,90,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run ends the over by beating Samuels with a length ball that moves away slightly, Samuels, caught on the crease, uncertainly prods",1st innings,14.6,no run,72,0,72/1,"Mohammed Shami to Samuels, no run",,"ends the over by beating Samuels with a length ball that moves away slightly, Samuels, caught on the crease, uncertainly prods",1
90,91,Kieran Powell,252932,Mohit Sharma,537119,"MM Sharma to Powell, 1 run pushed to sweeper cover for a single",1st innings,15.1,run,73,1,73/1,"MM Sharma to Powell, 1 run",,pushed to sweeper cover for a single,1
