,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,13,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, FOUR runs smack! what a shot from Warner, Malinga has been pitching it all the while, Warner winds up and swings it straight back at Malinga who gets a finger to it as he leaps, umpire gets out of the way, Warner gets four, a <b>chance</b>, if you like, strictly theoretical",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,2.1,four,16,4,16/0,"Malinga to Warner, FOUR runs",,"smack! what a shot from Warner, Malinga has been pitching it all the while, Warner winds up and swings it straight back at Malinga who gets a finger to it as he leaps, umpire gets out of the way, Warner gets four, a <b>chance</b>, if you like, strictly theoretical",0
13,14,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, 2 runs well bowled, slower at 127 kph from Malinga, slants it fullish and wide, Warner reaches out and thick edges it over point",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,2.2,run,18,2,18/0,"Malinga to Warner, 2 runs",,"well bowled, slower at 127 kph from Malinga, slants it fullish and wide, Warner reaches out and thick edges it over point",0
14,15,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run he tries to belt this one through the off side, but it is even slower at 122 kph, and the shot is mistimed to mid off",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,2.3,no run,18,0,18/0,"Malinga to Warner, no run",,"he tries to belt this one through the off side, but it is even slower at 122 kph, and the shot is mistimed to mid off",0
15,16,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run swinging into the pads, worked on the leg side",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,2.4,no run,18,0,18/0,"Malinga to Warner, no run",,"swinging into the pads, worked on the leg side",0
16,17,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, 4 runs Malinga is now varying his lengths and speeds to Warner, this one is slower from short of a length, Warner does very well to stay in the crease and punch it through extra cover, there is a sliding stop by Tharanga near the rope, but by the time he recovers and throws, they take four",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,2.5,run,22,4,22/0,"Malinga to Warner, 4 runs",,"Malinga is now varying his lengths and speeds to Warner, this one is slower from short of a length, Warner does very well to stay in the crease and punch it through extra cover, there is a sliding stop by Tharanga near the rope, but by the time he recovers and throws, they take four",0
17,18,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run this is a fine contest, Malinga goes for the ripping yorker at 142 kph plus, it is on target, Warner gets feet out of the way and digs it out forcefully",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,2.6,no run,22,0,22/0,"Malinga to Warner, no run",,"this is a fine contest, Malinga goes for the ripping yorker at 142 kph plus, it is on target, Warner gets feet out of the way and digs it out forcefully",0
18,19,Matthew Wade,230193,Nuwan Kulasekara,49535,"Kulasekara to Wade, OUT Kula strikes and removes Wade, with Malinga v Warner grabbing all the attention at the other end, gets it to lift and move away from just short of a length, Wade pushes with an angled bat and Sanga takes a neat catch low to his left",1st innings,David Warner,219889,Lasith Malinga,49758,3.1,out,22,0,22/1,"Kulasekara to Wade, OUT",,"Kula strikes and removes Wade, with Malinga v Warner grabbing all the attention at the other end, gets it to lift and move away from just short of a length, Wade pushes with an angled bat and Sanga takes a neat catch low to his left",1
19,20,Ricky Ponting,7133,Nuwan Kulasekara,49535,"Kulasekara to Ponting, no run straightish length ball some way outside off, left alone",1st innings,David Warner,219889,Lasith Malinga,49758,3.2,no run,22,0,22/1,"Kulasekara to Ponting, no run",,"straightish length ball some way outside off, left alone",1
20,21,Ricky Ponting,7133,Nuwan Kulasekara,49535,"Kulasekara to Ponting, 1 run coming in from a good length, he works it awkwardly behind square leg",1st innings,David Warner,219889,Lasith Malinga,49758,3.3,run,23,1,23/1,"Kulasekara to Ponting, 1 run",,"coming in from a good length, he works it awkwardly behind square leg",1
21,22,David Warner,219889,Nuwan Kulasekara,49535,"Kulasekara to Warner, no run shaping across Warner from leg stump, he opens up and pats it back to the bowler",1st innings,Ricky Ponting,7133,Lasith Malinga,49758,3.4,no run,23,0,23/1,"Kulasekara to Warner, no run",,"shaping across Warner from leg stump, he opens up and pats it back to the bowler",1
22,23,David Warner,219889,Nuwan Kulasekara,49535,"Kulasekara to Warner, 1 run worked wide of mid on for one",1st innings,Ricky Ponting,7133,Lasith Malinga,49758,3.5,run,24,1,24/1,"Kulasekara to Warner, 1 run",,worked wide of mid on for one,1
23,24,Ricky Ponting,7133,Nuwan Kulasekara,49535,"Kulasekara to Ponting, no run excellent leave from Ponting, it was pitched up, and moved away instead of coming in, he watched it closely and shouldered arms",1st innings,David Warner,219889,Lasith Malinga,49758,3.6,no run,24,0,24/1,"Kulasekara to Ponting, no run",,"excellent leave from Ponting, it was pitched up, and moved away instead of coming in, he watched it closely and shouldered arms",1
24,25,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run furious inswinging yorker from Malinga at 141 kph, it was headed straight for his toes, Warner saved them, he is down on the ground after jabbing the ball to square leg, but he has saved his feet to get up again",1st innings,Ricky Ponting,7133,Nuwan Kulasekara,49535,4.1,no run,24,0,24/1,"Malinga to Warner, no run",,"furious inswinging yorker from Malinga at 141 kph, it was headed straight for his toes, Warner saved them, he is down on the ground after jabbing the ball to square leg, but he has saved his feet to get up again",1
25,25,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, 1 wide now a searing bouncer, Malinga is charged up, Warner gets out of the way hurriedly",1st innings,Ricky Ponting,7133,Nuwan Kulasekara,49535,4.1,wide,25,1,25/1,"Malinga to Warner, 1 wide",,"now a searing bouncer, Malinga is charged up, Warner gets out of the way hurriedly",1
26,26,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, 1 run another yorker heads for the toes, Warner shuffles, scrambles and somehow manages to get some bat on it, the ball races to fine leg, Warner will be glad to get down to the other end this over",1st innings,Ricky Ponting,7133,Nuwan Kulasekara,49535,4.2,run,26,1,26/1,"Malinga to Warner, 1 run",,"another yorker heads for the toes, Warner shuffles, scrambles and somehow manages to get some bat on it, the ball races to fine leg, Warner will be glad to get down to the other end this over",1
27,27,Ricky Ponting,7133,Lasith Malinga,49758,"Malinga to Ponting, OUT they have got the big one! the old problem returns to haunt Ponting, the front foot was planted a mile across, he had to work a lot to get the bat in front of pad, was late in doing that, by that time the length ball had crashed into the front pad after moving in, would that have gone down leg, the umpire does not think so, replays show it would have just clipped leg stump",1st innings,David Warner,219889,Nuwan Kulasekara,49535,4.3,out,26,0,26/2,"Malinga to Ponting, OUT",,"they have got the big one! the old problem returns to haunt Ponting, the front foot was planted a mile across, he had to work a lot to get the bat in front of pad, was late in doing that, by that time the length ball had crashed into the front pad after moving in, would that have gone down leg, the umpire does not think so, replays show it would have just clipped leg stump",2
28,28,Michael Clarke,4578,Lasith Malinga,49758,"Malinga to Clarke, no run the pace is up there at 140.7 kph, it bounces sharply from just short of a length, Clarke leaves immediately",1st innings,David Warner,219889,Nuwan Kulasekara,49535,4.4,no run,26,0,26/2,"Malinga to Clarke, no run",,"the pace is up there at 140.7 kph, it bounces sharply from just short of a length, Clarke leaves immediately",2
29,29,Michael Clarke,4578,Lasith Malinga,49758,"Malinga to Clarke, no run calmly gets across and defends down the track",1st innings,David Warner,219889,Nuwan Kulasekara,49535,4.5,no run,26,0,26/2,"Malinga to Clarke, no run",,calmly gets across and defends down the track,2
30,30,Michael Clarke,4578,Lasith Malinga,49758,"Malinga to Clarke, 1 run gets forward neatly to the pitched up ball, reaches out and pushes past extra cover for one",1st innings,David Warner,219889,Nuwan Kulasekara,49535,4.6,run,27,1,27/2,"Malinga to Clarke, 1 run",,"gets forward neatly to the pitched up ball, reaches out and pushes past extra cover for one",2
31,31,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run that has come in a mile, that has bounced over the stumps after starting way outside off,  Clarke had let it go already",1st innings,David Warner,219889,Lasith Malinga,49758,5.1,no run,27,0,27/2,"Kulasekara to Clarke, no run",,"that has come in a mile, that has bounced over the stumps after starting way outside off,  Clarke had let it go already",2
32,32,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run this time he is ready to defend the one that nips back in",1st innings,David Warner,219889,Lasith Malinga,49758,5.2,no run,27,0,27/2,"Kulasekara to Clarke, no run",,this time he is ready to defend the one that nips back in,2
33,33,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run this one goes straightish now, he reaches forward and across and pushes to point",1st innings,David Warner,219889,Lasith Malinga,49758,5.3,no run,27,0,27/2,"Kulasekara to Clarke, no run",,"this one goes straightish now, he reaches forward and across and pushes to point",2
34,34,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run excellent line from Kula, some go straight from just outside off, some scream back in, Clarke sees this one carry straight on and lets it go",1st innings,David Warner,219889,Lasith Malinga,49758,5.4,no run,27,0,27/2,"Kulasekara to Clarke, no run",,"excellent line from Kula, some go straight from just outside off, some scream back in, Clarke sees this one carry straight on and lets it go",2
35,35,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, FOUR runs Clarke gets hold of this one, Kula pitches it up too full and Clarke uses the incoming angle to lean across and time it through midwicket with a flourish",1st innings,David Warner,219889,Lasith Malinga,49758,5.5,four,31,4,31/2,"Kulasekara to Clarke, FOUR runs",,"Clarke gets hold of this one, Kula pitches it up too full and Clarke uses the incoming angle to lean across and time it through midwicket with a flourish",2
36,36,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run similar delivery, Clarke drives to mid on crisply",1st innings,David Warner,219889,Lasith Malinga,49758,5.6,no run,31,0,31/2,"Kulasekara to Clarke, no run",,"similar delivery, Clarke drives to mid on crisply",2
37,36,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, 1 wide slants it slow, full and wide across Warner, too wide in the end",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,6.0,wide,32,1,32/2,"Malinga to Warner, 1 wide",,"slants it slow, full and wide across Warner, too wide in the end",2
38,37,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run Warner adjusts well to the 122 kph slower length ball and slices it hard, but point dives to save some runs",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,6.1,no run,32,0,32/2,"Malinga to Warner, no run",,"Warner adjusts well to the 122 kph slower length ball and slices it hard, but point dives to save some runs",2
39,38,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, FOUR runs that has been timed incredibly well, Malinga goes for that toe-crusher at 142 kph, Warner shuffles a tad and whips it quickly wide of the man at fine leg, who cannot stop the boundary even as he slides across",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,6.2,four,36,4,36/2,"Malinga to Warner, FOUR runs",,"that has been timed incredibly well, Malinga goes for that toe-crusher at 142 kph, Warner shuffles a tad and whips it quickly wide of the man at fine leg, who cannot stop the boundary even as he slides across",2
40,39,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, SIX runs oh boy, Warner v Malinga it is at the moment all the way, Malinga pitches it up, it is in Warner's slot, he is not entirely in control but he swings at it, and it is fetched from beyond the wide long on boundary",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,6.3,six,42,6,42/2,"Malinga to Warner, SIX runs",,"oh boy, Warner v Malinga it is at the moment all the way, Malinga pitches it up, it is in Warner's slot, he is not entirely in control but he swings at it, and it is fetched from beyond the wide long on boundary",2
41,40,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run Malinga replies with a superb bouncer, right on target as it heads for Warner's head, he tries to weave away and pull, but is beaten",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,6.4,no run,42,0,42/2,"Malinga to Warner, no run",,"Malinga replies with a superb bouncer, right on target as it heads for Warner's head, he tries to weave away and pull, but is beaten",2
42,41,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run point saves runs again with a dive to stop a well-timed guide",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,6.5,no run,42,0,42/2,"Malinga to Warner, no run",,point saves runs again with a dive to stop a well-timed guide,2
43,42,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run whips hard as he sees the fuller length coming into the pads, straight to midwicket though",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,6.6,no run,42,0,42/2,"Malinga to Warner, no run",,"whips hard as he sees the fuller length coming into the pads, straight to midwicket though",2
44,43,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, 2 runs nudged through square leg for a couple",1st innings,David Warner,219889,Lasith Malinga,49758,7.1,run,44,2,44/2,"Kulasekara to Clarke, 2 runs",,nudged through square leg for a couple,2
45,44,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, 1 run thickish inside edge as he pushes at one nipping in, the ball dribbles square on leg",1st innings,David Warner,219889,Lasith Malinga,49758,7.2,run,45,1,45/2,"Kulasekara to Clarke, 1 run",,"thickish inside edge as he pushes at one nipping in, the ball dribbles square on leg",2
46,45,David Warner,219889,Nuwan Kulasekara,49535,"Kulasekara to Warner, no run was shaping up to launch this one over midwicket, but it was short of a good length, and he adjusted to work to midwicket",1st innings,Michael Clarke,4578,Lasith Malinga,49758,7.3,no run,45,0,45/2,"Kulasekara to Warner, no run",,"was shaping up to launch this one over midwicket, but it was short of a good length, and he adjusted to work to midwicket",2
47,46,David Warner,219889,Nuwan Kulasekara,49535,"Kulasekara to Warner, no run shaping away after pitching on leg, Warner does not have much room, pats it down the track",1st innings,Michael Clarke,4578,Lasith Malinga,49758,7.4,no run,45,0,45/2,"Kulasekara to Warner, no run",,"shaping away after pitching on leg, Warner does not have much room, pats it down the track",2
48,47,David Warner,219889,Nuwan Kulasekara,49535,"Kulasekara to Warner, 1 run times the clip off the pad, and the ball flies in the air wide of mid on who gets around quickly to it",1st innings,Michael Clarke,4578,Lasith Malinga,49758,7.5,run,46,1,46/2,"Kulasekara to Warner, 1 run",,"times the clip off the pad, and the ball flies in the air wide of mid on who gets around quickly to it",2
49,48,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run dabbed behind point from the crease",1st innings,David Warner,219889,Lasith Malinga,49758,7.6,no run,46,0,46/2,"Kulasekara to Clarke, no run",,dabbed behind point from the crease,2
50,49,David Warner,219889,Angelo Mathews,49764,"Mathews to Warner, 1 run worked in front of square leg",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,8.1,run,47,1,47/2,"Mathews to Warner, 1 run",,worked in front of square leg,2
51,50,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run comes across, and brings down one that bounces a tad from just back of a length",1st innings,David Warner,219889,Nuwan Kulasekara,49535,8.2,no run,47,0,47/2,"Mathews to Clarke, no run",,"comes across, and brings down one that bounces a tad from just back of a length",2
52,51,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run gets forward to the pitched up ball and pushes to short cover",1st innings,David Warner,219889,Nuwan Kulasekara,49535,8.3,no run,47,0,47/2,"Mathews to Clarke, no run",,gets forward to the pitched up ball and pushes to short cover,2
53,52,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, 3 runs very wide one, Clarke reaches out and slaps it through point",1st innings,David Warner,219889,Nuwan Kulasekara,49535,8.4,run,50,3,50/2,"Mathews to Clarke, 3 runs",,"very wide one, Clarke reaches out and slaps it through point",2
54,53,David Warner,219889,Angelo Mathews,49764,"Mathews to Warner, OUT Angelo has done what Malinga could not, he has gone through Warner and rattled his stumps, excellent line, angled across the left-hander on a good length, and then nipped back in to sneak in between bat and pad, hit off and middle, Warner was playing the original angle and was done in by the movement, seems that he got an inside edge",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,8.5,out,50,0,50/3,"Mathews to Warner, OUT",,"Angelo has done what Malinga could not, he has gone through Warner and rattled his stumps, excellent line, angled across the left-hander on a good length, and then nipped back in to sneak in between bat and pad, hit off and middle, Warner was playing the original angle and was done in by the movement, seems that he got an inside edge",3
55,54,Michael Hussey,5939,Angelo Mathews,49764,"Mathews to MEK Hussey, no run pitched up on middle, he defends quietly down the track",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,8.6,no run,50,0,50/3,"Mathews to MEK Hussey, no run",,"pitched up on middle, he defends quietly down the track",3
56,55,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run pushed towards cover",1st innings,Michael Hussey,5939,Angelo Mathews,49764,9.1,no run,50,0,50/3,"Kulasekara to Clarke, no run",,pushed towards cover,3
57,56,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run driven towards mid off",1st innings,Michael Hussey,5939,Angelo Mathews,49764,9.2,no run,50,0,50/3,"Kulasekara to Clarke, no run",,driven towards mid off,3
58,57,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, 1 run pushed wide of mid off for one",1st innings,Michael Hussey,5939,Angelo Mathews,49764,9.3,run,51,1,51/3,"Kulasekara to Clarke, 1 run",,pushed wide of mid off for one,3
59,58,Michael Hussey,5939,Nuwan Kulasekara,49535,"Kulasekara to MEK Hussey, no run that has to be a very brave leave, that almost took out off stump as it angled across Hussey",1st innings,Michael Clarke,4578,Angelo Mathews,49764,9.4,no run,51,0,51/3,"Kulasekara to MEK Hussey, no run",,"that has to be a very brave leave, that almost took out off stump as it angled across Hussey",3
60,59,Michael Hussey,5939,Nuwan Kulasekara,49535,"Kulasekara to MEK Hussey, no run gets across and defends back to the bowler",1st innings,Michael Clarke,4578,Angelo Mathews,49764,9.5,no run,51,0,51/3,"Kulasekara to MEK Hussey, no run",,gets across and defends back to the bowler,3
61,60,Michael Hussey,5939,Nuwan Kulasekara,49535,"Kulasekara to MEK Hussey, no run pushed towards covers",1st innings,Michael Clarke,4578,Angelo Mathews,49764,9.6,no run,51,0,51/3,"Kulasekara to MEK Hussey, no run",,pushed towards covers,3
62,61,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run length ball bouncing a bit, Clarke is surprised by the lift, and takes a hand off the bat as he drops it on the off side",1st innings,Michael Hussey,5939,Nuwan Kulasekara,49535,10.1,no run,51,0,51/3,"Mathews to Clarke, no run",,"length ball bouncing a bit, Clarke is surprised by the lift, and takes a hand off the bat as he drops it on the off side",3
63,62,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run shaping away a tad but far outside off and left alone",1st innings,Michael Hussey,5939,Nuwan Kulasekara,49535,10.2,no run,51,0,51/3,"Mathews to Clarke, no run",,shaping away a tad but far outside off and left alone,3
64,63,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, 1 run that was pitched up and headed for middle stump, or the pads, Clarke got bat in front of both to work it down to fine leg",1st innings,Michael Hussey,5939,Nuwan Kulasekara,49535,10.3,run,52,1,52/3,"Mathews to Clarke, 1 run",,"that was pitched up and headed for middle stump, or the pads, Clarke got bat in front of both to work it down to fine leg",3
65,64,Michael Hussey,5939,Angelo Mathews,49764,"Mathews to MEK Hussey, 1 run thick outside edge now, Angel is troubling them with the bounce from a good length, the ball dribbles past a diving gully",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,10.4,run,53,1,53/3,"Mathews to MEK Hussey, 1 run",,"thick outside edge now, Angel is troubling them with the bounce from a good length, the ball dribbles past a diving gully",3
66,65,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run has him reaching out and driving away from the body, the ball is in the air for a bit as it goes to mid off",1st innings,Michael Hussey,5939,Nuwan Kulasekara,49535,10.5,no run,53,0,53/3,"Mathews to Clarke, no run",,"has him reaching out and driving away from the body, the ball is in the air for a bit as it goes to mid off",3
67,66,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run tries to get the front foot across and drive, but mistimes the stroke back to Angelo",1st innings,Michael Hussey,5939,Nuwan Kulasekara,49535,10.6,no run,53,0,53/3,"Mathews to Clarke, no run",,"tries to get the front foot across and drive, but mistimes the stroke back to Angelo",3
68,67,Michael Hussey,5939,Nuwan Kulasekara,49535,"Kulasekara to MEK Hussey, no run moves forward and blocks one going across him",1st innings,Michael Clarke,4578,Angelo Mathews,49764,11.1,no run,53,0,53/3,"Kulasekara to MEK Hussey, no run",,moves forward and blocks one going across him,3
69,68,Michael Hussey,5939,Nuwan Kulasekara,49535,"Kulasekara to MEK Hussey, 1 run eases a pitched up ball on the off side, and it takes a dive from Senanayake at extra cover to save runs",1st innings,Michael Clarke,4578,Angelo Mathews,49764,11.2,run,54,1,54/3,"Kulasekara to MEK Hussey, 1 run",,"eases a pitched up ball on the off side, and it takes a dive from Senanayake at extra cover to save runs",3
70,69,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run pushed to extra cover off the front foot",1st innings,Michael Hussey,5939,Angelo Mathews,49764,11.3,no run,54,0,54/3,"Kulasekara to Clarke, no run",,pushed to extra cover off the front foot,3
71,70,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run pushes the pitched up ball on the off side",1st innings,Michael Hussey,5939,Angelo Mathews,49764,11.4,no run,54,0,54/3,"Kulasekara to Clarke, no run",,pushes the pitched up ball on the off side,3
72,71,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run pushed to cover",1st innings,Michael Hussey,5939,Angelo Mathews,49764,11.5,no run,54,0,54/3,"Kulasekara to Clarke, no run",,pushed to cover,3
73,72,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, 1 run moves in towards the leg stump and is worked square with the angle",1st innings,Michael Hussey,5939,Angelo Mathews,49764,11.6,run,55,1,55/3,"Kulasekara to Clarke, 1 run",,moves in towards the leg stump and is worked square with the angle,3
74,73,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, 1 run brilliant stop at cover, they have saved quite a few boundaries today, Clarke had reached out and absolutely smashed this length ball as it straightened outside off",1st innings,Michael Hussey,5939,Nuwan Kulasekara,49535,12.1,run,56,1,56/3,"Mathews to Clarke, 1 run",,"brilliant stop at cover, they have saved quite a few boundaries today, Clarke had reached out and absolutely smashed this length ball as it straightened outside off",3
75,74,Michael Hussey,5939,Angelo Mathews,49764,"Mathews to MEK Hussey, no run left alone as it angles across outside off",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,12.2,no run,56,0,56/3,"Mathews to MEK Hussey, no run",,left alone as it angles across outside off,3
76,75,Michael Hussey,5939,Angelo Mathews,49764,"Mathews to MEK Hussey, no run length ball defended towards mid off",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,12.3,no run,56,0,56/3,"Mathews to MEK Hussey, no run",,length ball defended towards mid off,3
77,76,Michael Hussey,5939,Angelo Mathews,49764,"Mathews to MEK Hussey, no run pitched up and leaving him with the angle, he looks at it and lets it go",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,12.4,no run,56,0,56/3,"Mathews to MEK Hussey, no run",,"pitched up and leaving him with the angle, he looks at it and lets it go",3
78,77,Michael Hussey,5939,Angelo Mathews,49764,"Mathews to MEK Hussey, 2 runs worked off the pads through square leg for two",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,12.5,run,58,2,58/3,"Mathews to MEK Hussey, 2 runs",,worked off the pads through square leg for two,3
79,78,Michael Hussey,5939,Angelo Mathews,49764,"Mathews to MEK Hussey, no run bounce from a good length again, but going outside off with the angle and left alone",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,12.6,no run,58,0,58/3,"Mathews to MEK Hussey, no run",,"bounce from a good length again, but going outside off with the angle and left alone",3
