,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,13,Steven Davies,12450,Shoaib Akhtar,42655,"Shoaib Akhtar to Davies, no run <i>beaten</i> outside off! Davies props half forward in defence and is beaten by the slanting angle  and a hint of movement away off the seam",1st innings,2.1,no run,16,0,16/0,"Shoaib Akhtar to Davies, no run",,<i>beaten</i> outside off! Davies props half forward in defence and is beaten by the slanting angle  and a hint of movement away off the seam,0
14,14,Steven Davies,12450,Shoaib Akhtar,42655,"Shoaib Akhtar to Davies, no run back of a length on middle, Davies is pushed back in his crease as he defends back down the track",1st innings,2.2,no run,16,0,16/0,"Shoaib Akhtar to Davies, no run",,"back of a length on middle, Davies is pushed back in his crease as he defends back down the track",0
15,15,Steven Davies,12450,Shoaib Akhtar,42655,"Shoaib Akhtar to Davies, no run pace and lift off a length outside off, and Davies is <i>beaten</i> once again! That took off from a length and beat the outside edge of the bat by a good few inches as Davies tried to drive on the up through cover",1st innings,2.3,no run,16,0,16/0,"Shoaib Akhtar to Davies, no run",,"pace and lift off a length outside off, and Davies is <i>beaten</i> once again! That took off from a length and beat the outside edge of the bat by a good few inches as Davies tried to drive on the up through cover",0
16,16,Steven Davies,12450,Shoaib Akhtar,42655,"Shoaib Akhtar to Davies, no run full and straight, Davies gets nicely in line to defend. Solid-looking stroke, but he has looked slightly tentative outside off",1st innings,2.4,no run,16,0,16/0,"Shoaib Akhtar to Davies, no run",,"full and straight, Davies gets nicely in line to defend. Solid-looking stroke, but he has looked slightly tentative outside off",0
17,17,Steven Davies,12450,Shoaib Akhtar,42655,"Shoaib Akhtar to Davies, no run good length, and pitching on about middle and off. Davies stays back and pushes firmly into the covers",1st innings,2.5,no run,16,0,16/0,"Shoaib Akhtar to Davies, no run",,"good length, and pitching on about middle and off. Davies stays back and pushes firmly into the covers",0
18,18,Steven Davies,12450,Shoaib Akhtar,42655,"Shoaib Akhtar to Davies, no run effort ball from Shoaib, the quickest he's bowled today, and he's <i>beaten</i> the outside edge of Davies' bat for the third time! Shoaib showing all his experience to keep things tight from his end, but no luck",1st innings,2.6,no run,16,0,16/0,"Shoaib Akhtar to Davies, no run",,"effort ball from Shoaib, the quickest he's bowled today, and he's <i>beaten</i> the outside edge of Davies' bat for the third time! Shoaib showing all his experience to keep things tight from his end, but no luck",0
19,19,Andrew Strauss,20387,Umar Gul,43524,"Umar Gul to Strauss, no run good start, nice and full around off stump. Strauss tries to drive down the ground, the ball takes the inside half of the bat and rolls back to the bowler",1st innings,3.1,no run,16,0,16/0,"Umar Gul to Strauss, no run",,"good start, nice and full around off stump. Strauss tries to drive down the ground, the ball takes the inside half of the bat and rolls back to the bowler",0
20,20,Andrew Strauss,20387,Umar Gul,43524,"Umar Gul to Strauss, no run that's something you don't see too often - Gul sends one down short and wide but Strauss is beaten on the outside edge as he aims a flashing cut into the off side",1st innings,3.2,no run,16,0,16/0,"Umar Gul to Strauss, no run",,that's something you don't see too often - Gul sends one down short and wide but Strauss is beaten on the outside edge as he aims a flashing cut into the off side,0
21,21,Andrew Strauss,20387,Umar Gul,43524,"Umar Gul to Strauss, 1 run Gul slips onto leg stump, and Strauss clips neatly down to Shoaib at fine leg",1st innings,3.3,run,17,1,17/0,"Umar Gul to Strauss, 1 run",,"Gul slips onto leg stump, and Strauss clips neatly down to Shoaib at fine leg",0
22,22,Steven Davies,12450,Umar Gul,43524,"Umar Gul to Davies, FOUR runs superb timing from Davies! Not trying to hit the ball too hard at all, just pure timing as he sends the ball racing to the cover point boundary after nothing more than a firm push",1st innings,3.4,four,21,4,21/0,"Umar Gul to Davies, FOUR runs",,"superb timing from Davies! Not trying to hit the ball too hard at all, just pure timing as he sends the ball racing to the cover point boundary after nothing more than a firm push",0
23,23,Steven Davies,12450,Umar Gul,43524,"Umar Gul to Davies, no run a hint of width offered outside off, and chopped to point",1st innings,3.5,no run,21,0,21/0,"Umar Gul to Davies, no run",,"a hint of width offered outside off, and chopped to point",0
24,24,Steven Davies,12450,Umar Gul,43524,"Umar Gul to Davies, no run Davies is <i>beaten</i> by Gul now! Perfect line and length outside off, and some seam movement towards the slips, lucky not to edge that",1st innings,3.6,no run,21,0,21/0,"Umar Gul to Davies, no run",,"Davies is <i>beaten</i> by Gul now! Perfect line and length outside off, and some seam movement towards the slips, lucky not to edge that",0
25,25,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, 2 runs just short of a good length on off stump, and Strauss waits deep in the crease - getting nicely back and across - and punches through cover",1st innings,4.1,run,23,2,23/0,"Shoaib Akhtar to Strauss, 2 runs",,"just short of a good length on off stump, and Strauss waits deep in the crease - getting nicely back and across - and punches through cover",0
26,26,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run a touch straighter, this time the shot isn't on and Strauss defends softly to extra cover",1st innings,4.2,no run,23,0,23/0,"Shoaib Akhtar to Strauss, no run",,"a touch straighter, this time the shot isn't on and Strauss defends softly to extra cover",0
27,27,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run tight line on middle and off, and Strauss defends towards point",1st innings,4.3,no run,23,0,23/0,"Shoaib Akhtar to Strauss, no run",,"tight line on middle and off, and Strauss defends towards point",0
28,28,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run this is turning into another steady over from Shoaib, keeping the ball on or around off stump as Strauss defends to cover",1st innings,4.4,no run,23,0,23/0,"Shoaib Akhtar to Strauss, no run",,"this is turning into another steady over from Shoaib, keeping the ball on or around off stump as Strauss defends to cover",0
29,29,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run Shoaib sends this one down <i>just</i> outside off but Strauss seizes on the width immediately, slashing behind point - but Fawad Alam is positioned there and a good piece of fielding from him saves runs",1st innings,4.5,no run,23,0,23/0,"Shoaib Akhtar to Strauss, no run",,"Shoaib sends this one down <i>just</i> outside off but Strauss seizes on the width immediately, slashing behind point - but Fawad Alam is positioned there and a good piece of fielding from him saves runs",0
30,30,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, 1 run slight over-correction from Shoaib as this one lands on leg stump, Strauss tucks towards cover and has to hurry as a sharp single is taken. The shy is wide of the stumps, however",1st innings,4.6,run,24,1,24/0,"Shoaib Akhtar to Strauss, 1 run",,"slight over-correction from Shoaib as this one lands on leg stump, Strauss tucks towards cover and has to hurry as a sharp single is taken. The shy is wide of the stumps, however",0
31,31,Andrew Strauss,20387,Umar Gul,43524,"Umar Gul to Strauss, no run full on off stump, drilled back to the bowler who collects in his follow-through",1st innings,5.1,no run,24,0,24/0,"Umar Gul to Strauss, no run",,"full on off stump, drilled back to the bowler who collects in his follow-through",0
32,32,Andrew Strauss,20387,Umar Gul,43524,"Umar Gul to Strauss, SIX runs in the slot, and that's been absolutely hammered over midwicket! The ball wasn't all that short, but it was in Strauss's hitting arc and he picked up the length early. Again, not bothering to keep the shot down, and that's flown over the boundary for six!",1st innings,5.2,six,30,6,30/0,"Umar Gul to Strauss, SIX runs",,"in the slot, and that's been absolutely hammered over midwicket! The ball wasn't all that short, but it was in Strauss's hitting arc and he picked up the length early. Again, not bothering to keep the shot down, and that's flown over the boundary for six!",0
33,33,Andrew Strauss,20387,Umar Gul,43524,"Umar Gul to Strauss, 3 runs pulled again, infront of square this time! But not nearly as well timed, a fairly clunky sound off the bat and Irfan lopes giraffe-like after the ball to cut it off before the rope",1st innings,5.3,run,33,3,33/0,"Umar Gul to Strauss, 3 runs",,"pulled again, infront of square this time! But not nearly as well timed, a fairly clunky sound off the bat and Irfan lopes giraffe-like after the ball to cut it off before the rope",0
34,34,Steven Davies,12450,Umar Gul,43524,"Umar Gul to Davies, FOUR runs Davies follows suit, stepping outside leg stump and carving a full ball up and over cover! Gave himself a lot of room and thrashed it deliberately in the air",1st innings,5.4,four,37,4,37/0,"Umar Gul to Davies, FOUR runs",,"Davies follows suit, stepping outside leg stump and carving a full ball up and over cover! Gave himself a lot of room and thrashed it deliberately in the air",0
35,35,Steven Davies,12450,Umar Gul,43524,"Umar Gul to Davies, FOUR runs scooped pull over short fine leg! With the fielder in, that was really the wrong length to bowl. It was outside leg too, and Davies simply had to lift it over the fielder to pick up runs",1st innings,5.5,four,41,4,41/0,"Umar Gul to Davies, FOUR runs",,"scooped pull over short fine leg! With the fielder in, that was really the wrong length to bowl. It was outside leg too, and Davies simply had to lift it over the fielder to pick up runs",0
36,36,Steven Davies,12450,Umar Gul,43524,"Umar Gul to Davies, no run shout for lbw as Gul pushes this fuller and straighter, but the umpire's not interested. That looked too high on first viewing, but replays suggest it may just have clipped the top of middle",1st innings,5.6,no run,41,0,41/0,"Umar Gul to Davies, no run",,"shout for lbw as Gul pushes this fuller and straighter, but the umpire's not interested. That looked too high on first viewing, but replays suggest it may just have clipped the top of middle",0
37,37,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run back of a length on middle and leg and rushing onto to Strauss, hurrying his clip to leg",1st innings,6.1,no run,41,0,41/0,"Shoaib Akhtar to Strauss, no run",,"back of a length on middle and leg and rushing onto to Strauss, hurrying his clip to leg",0
38,38,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run same line, same length and the result is identical too as Strauss flicks to midwicket but straight to the fielder",1st innings,6.2,no run,41,0,41/0,"Shoaib Akhtar to Strauss, no run",,"same line, same length and the result is identical too as Strauss flicks to midwicket but straight to the fielder",0
39,39,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run top-class bowling from Shoaib, and it's backed up by a first-class ear-bashing too! Strauss tried to move across to the off side to mess with his line, but Shoaib re-adjusted and <i>beat</i> the outside edge of his poke! Shoaib wandered down after his follow-through to say hello...",1st innings,6.3,no run,41,0,41/0,"Shoaib Akhtar to Strauss, no run",,"top-class bowling from Shoaib, and it's backed up by a first-class ear-bashing too! Strauss tried to move across to the off side to mess with his line, but Shoaib re-adjusted and <i>beat</i> the outside edge of his poke! Shoaib wandered down after his follow-through to say hello...",0
40,40,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, 2 runs hooked in the air down to fine leg! Strauss didn't know too much about that, it was short and rising and he completely took his eyes off it, turning his head away as he played the shot. But the ball drops safely",1st innings,6.4,run,43,2,43/0,"Shoaib Akhtar to Strauss, 2 runs",,"hooked in the air down to fine leg! Strauss didn't know too much about that, it was short and rising and he completely took his eyes off it, turning his head away as he played the shot. But the ball drops safely",0
41,41,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run exemplary bowling from the veteran! Again he beats the outside edge of Strauss's bat as he finds the perfect line outside off.",1st innings,6.5,no run,43,0,43/0,"Shoaib Akhtar to Strauss, no run",,exemplary bowling from the veteran! Again he beats the outside edge of Strauss's bat as he finds the perfect line outside off.,0
42,42,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, 1 run just too straight to finish, and Strauss pushes the ball into space on the leg side for a quick single",1st innings,6.6,run,44,1,44/0,"Shoaib Akhtar to Strauss, 1 run",,"just too straight to finish, and Strauss pushes the ball into space on the leg side for a quick single",0
43,43,Andrew Strauss,20387,Mohammad Hafeez,41434,"Mohammad Hafeez to Strauss, 1 run full, fast and straight. Strauss digs it out into the covers and they take a quick single",1st innings,7.1,run,45,1,45/0,"Mohammad Hafeez to Strauss, 1 run",,"full, fast and straight. Strauss digs it out into the covers and they take a quick single",0
44,44,Steven Davies,12450,Mohammad Hafeez,41434,"Mohammad Hafeez to Davies, no run slightly slower through the air, and landing on leg stump from over the wicket. Davies is hit on the pad as he tries to flick to leg",1st innings,7.2,no run,45,0,45/0,"Mohammad Hafeez to Davies, no run",,"slightly slower through the air, and landing on leg stump from over the wicket. Davies is hit on the pad as he tries to flick to leg",0
45,45,Steven Davies,12450,Mohammad Hafeez,41434,"Mohammad Hafeez to Davies, FOUR runs lovely, controlled hit down the ground! Davies stepped out of his crease, but kept his head down and led with the top hand to lift that back over the bowler's head",1st innings,7.3,four,49,4,49/0,"Mohammad Hafeez to Davies, FOUR runs",,"lovely, controlled hit down the ground! Davies stepped out of his crease, but kept his head down and led with the top hand to lift that back over the bowler's head",0
46,46,Steven Davies,12450,Mohammad Hafeez,41434,"Mohammad Hafeez to Davies, no run again Davies charges down, this time drilling the ball along the ground but Hafeez sticks a boot out to cut it off",1st innings,7.4,no run,49,0,49/0,"Mohammad Hafeez to Davies, no run",,"again Davies charges down, this time drilling the ball along the ground but Hafeez sticks a boot out to cut it off",0
47,47,Steven Davies,12450,Mohammad Hafeez,41434,"Mohammad Hafeez to Davies, 2 runs chipped up and over wide mid-on, the ball plugs in the wet outfield. That's the fifty partnership",1st innings,7.5,run,51,2,51/0,"Mohammad Hafeez to Davies, 2 runs",,"chipped up and over wide mid-on, the ball plugs in the wet outfield. That's the fifty partnership",0
48,48,Steven Davies,12450,Mohammad Hafeez,41434,"Mohammad Hafeez to Davies, no run <b>dropped</b> by Afridi at short extra cover! That was hit really hard though, he stuck his hands up infront of his face to stop the missile but couldn't hold on. And that's stinging now... but he's fine",1st innings,7.6,no run,51,0,51/0,"Mohammad Hafeez to Davies, no run",,"<b>dropped</b> by Afridi at short extra cover! That was hit really hard though, he stuck his hands up infront of his face to stop the missile but couldn't hold on. And that's stinging now... but he's fine",0
49,49,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run full on off stump, tapped back to the bowler",1st innings,8.1,no run,51,0,51/0,"Shoaib Akhtar to Strauss, no run",,"full on off stump, tapped back to the bowler",0
50,50,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run well, Shoaib's had no luck today! For the umpteenth time he fires one down on the perfect line to <i>beat</i> the outside edge of the bat",1st innings,8.2,no run,51,0,51/0,"Shoaib Akhtar to Strauss, no run",,"well, Shoaib's had no luck today! For the umpteenth time he fires one down on the perfect line to <i>beat</i> the outside edge of the bat",0
51,51,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, 2 runs landing on leg stump, and Strauss clips him away through midwicket for a couple",1st innings,8.3,run,53,2,53/0,"Shoaib Akhtar to Strauss, 2 runs",,"landing on leg stump, and Strauss clips him away through midwicket for a couple",0
52,52,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run full of length, landing outside off and going further with the angle from over the wicket. Strauss leans forward and drives hard into the covers, but Afridi is there to cut it off",1st innings,8.4,no run,53,0,53/0,"Shoaib Akhtar to Strauss, no run",,"full of length, landing outside off and going further with the angle from over the wicket. Strauss leans forward and drives hard into the covers, but Afridi is there to cut it off",0
53,53,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run nice and tight, right on middle and leg and Strauss can only defend back to the bowler. Nice straight bat though, presenting the full face of the blade and getting right behind it",1st innings,8.5,no run,53,0,53/0,"Shoaib Akhtar to Strauss, no run",,"nice and tight, right on middle and leg and Strauss can only defend back to the bowler. Nice straight bat though, presenting the full face of the blade and getting right behind it",0
54,54,Andrew Strauss,20387,Shoaib Akhtar,42655,"Shoaib Akhtar to Strauss, no run Shoaib raises his eyes to the heavens and throws his hands up as he beats the outside edge <i>yet again</i>!",1st innings,8.6,no run,53,0,53/0,"Shoaib Akhtar to Strauss, no run",,Shoaib raises his eyes to the heavens and throws his hands up as he beats the outside edge <i>yet again</i>!,0
55,55,Steven Davies,12450,Saeed Ajmal,42699,"Saeed Ajmal to Davies, no run <i>beaten</i> outside off on the cut, and the ball thumps into Kamran's gloves",1st innings,9.1,no run,53,0,53/0,"Saeed Ajmal to Davies, no run",,"<i>beaten</i> outside off on the cut, and the ball thumps into Kamran's gloves",0
56,56,Steven Davies,12450,Saeed Ajmal,42699,"Saeed Ajmal to Davies, 1 run leg-stump line, and Davies flicks him behind square on the leg side for one",1st innings,9.2,run,54,1,54/0,"Saeed Ajmal to Davies, 1 run",,"leg-stump line, and Davies flicks him behind square on the leg side for one",0
57,57,Andrew Strauss,20387,Saeed Ajmal,42699,"Saeed Ajmal to Strauss, no run quick through the air, the ball still grips and spins a touch but Strauss is nicely behind it again in defence",1st innings,9.3,no run,54,0,54/0,"Saeed Ajmal to Strauss, no run",,"quick through the air, the ball still grips and spins a touch but Strauss is nicely behind it again in defence",0
58,58,Andrew Strauss,20387,Saeed Ajmal,42699,"Saeed Ajmal to Strauss, SIX runs down the track, and thwacked handsomely over wide long-on! Great hit from Strauss, confident strokeplay",1st innings,9.4,six,60,6,60/0,"Saeed Ajmal to Strauss, SIX runs",,"down the track, and thwacked handsomely over wide long-on! Great hit from Strauss, confident strokeplay",0
59,59,Andrew Strauss,20387,Saeed Ajmal,42699,"Saeed Ajmal to Strauss, 1 run full, driven down to the man at long-off",1st innings,9.5,run,61,1,61/0,"Saeed Ajmal to Strauss, 1 run",,"full, driven down to the man at long-off",0
60,60,Steven Davies,12450,Saeed Ajmal,42699,"Saeed Ajmal to Davies, 2 runs Davies uses his feet now, coming down the track and playing a lofted inside-out drive over cover. The ball plugs in the outfield, so no boundary, but a good shot nonetheless",1st innings,9.6,run,63,2,63/0,"Saeed Ajmal to Davies, 2 runs",,"Davies uses his feet now, coming down the track and playing a lofted inside-out drive over cover. The ball plugs in the outfield, so no boundary, but a good shot nonetheless",0
61,61,Andrew Strauss,20387,Mohammad Irfan,429981,"Mohammad Irfan to Strauss, no run nervy start again from Irfan, floating up a full-toss that Strauss mis-times back to him",1st innings,10.1,no run,63,0,63/0,"Mohammad Irfan to Strauss, no run",,"nervy start again from Irfan, floating up a full-toss that Strauss mis-times back to him",0
62,62,Andrew Strauss,20387,Mohammad Irfan,429981,"Mohammad Irfan to Strauss, no run flash and a miss! Strauss really giving everything at it outside off stump, losing his shape and control, and the ball whistles past",1st innings,10.2,no run,63,0,63/0,"Mohammad Irfan to Strauss, no run",,"flash and a miss! Strauss really giving everything at it outside off stump, losing his shape and control, and the ball whistles past",0
63,63,Andrew Strauss,20387,Mohammad Irfan,429981,"Mohammad Irfan to Strauss, no run better delivery here, on a length, Strauss is back and pushing to short midwicket",1st innings,10.3,no run,63,0,63/0,"Mohammad Irfan to Strauss, no run",,"better delivery here, on a length, Strauss is back and pushing to short midwicket",0
64,64,Andrew Strauss,20387,Mohammad Irfan,429981,"Mohammad Irfan to Strauss, 3 runs banged in a touch short, Strauss looks to wheel away a pull but it comes off the gloves down past the short fine leg for three",1st innings,10.4,run,66,3,66/0,"Mohammad Irfan to Strauss, 3 runs",,"banged in a touch short, Strauss looks to wheel away a pull but it comes off the gloves down past the short fine leg for three",0
65,65,Steven Davies,12450,Mohammad Irfan,429981,"Mohammad Irfan to Davies, 1 run touch lazy this from Davies, short ball that he lifts airily towards deep point, one bounce to the fielder",1st innings,10.5,run,67,1,67/0,"Mohammad Irfan to Davies, 1 run",,"touch lazy this from Davies, short ball that he lifts airily towards deep point, one bounce to the fielder",0
66,66,Andrew Strauss,20387,Mohammad Irfan,429981,"Mohammad Irfan to Strauss, no run flash and a miss again outside off stump, the England batsmen are really trying to target the debutant",1st innings,10.6,no run,67,0,67/0,"Mohammad Irfan to Strauss, no run",,"flash and a miss again outside off stump, the England batsmen are really trying to target the debutant",0
67,67,Steven Davies,12450,Saeed Ajmal,42699,"Saeed Ajmal to Davies, FOUR runs shot! Really good from Davies, getting deep into his crease and outside leg stump, before cutting with complete control through point for four",1st innings,11.1,four,71,4,71/0,"Saeed Ajmal to Davies, FOUR runs",,"shot! Really good from Davies, getting deep into his crease and outside leg stump, before cutting with complete control through point for four",0
68,68,Steven Davies,12450,Saeed Ajmal,42699,"Saeed Ajmal to Davies, FOUR runs and again! Not quite as well played as the last but Davies picks a gap in front of cover after giving himself room outside leg",1st innings,11.2,four,75,4,75/0,"Saeed Ajmal to Davies, FOUR runs",,and again! Not quite as well played as the last but Davies picks a gap in front of cover after giving himself room outside leg,0
69,69,Steven Davies,12450,Saeed Ajmal,42699,"Saeed Ajmal to Davies, no run doosra here, not sure Davies read it, and it thuds into the pads",1st innings,11.3,no run,75,0,75/0,"Saeed Ajmal to Davies, no run",,"doosra here, not sure Davies read it, and it thuds into the pads",0
70,70,Steven Davies,12450,Saeed Ajmal,42699,"Saeed Ajmal to Davies, 3 runs excellent timing from Davies, he really doesn't bully the ball, just timing it through the leg side for three more",1st innings,11.4,run,78,3,78/0,"Saeed Ajmal to Davies, 3 runs",,"excellent timing from Davies, he really doesn't bully the ball, just timing it through the leg side for three more",0
71,71,Andrew Strauss,20387,Saeed Ajmal,42699,"Saeed Ajmal to Strauss, OUT Ajmal strikes! Pakistan really needed that and Strauss has gone! Slightly quicker from Ajmal, Strauss was trying to maul a sweep shot over deep square but missed and the ball clipped leg stump. Big wicket that, Strauss was playing beautifully",1st innings,11.5,out,78,0,78/1,"Saeed Ajmal to Strauss, OUT",,"Ajmal strikes! Pakistan really needed that and Strauss has gone! Slightly quicker from Ajmal, Strauss was trying to maul a sweep shot over deep square but missed and the ball clipped leg stump. Big wicket that, Strauss was playing beautifully",1
72,72,Jonathan Trott,47623,Saeed Ajmal,42699,"Saeed Ajmal to Trott, no run slip in place for Ajmal and he almost has him in business straight away, landing a perfect doosra that Trott gropes at and misses",1st innings,11.6,no run,78,0,78/1,"Saeed Ajmal to Trott, no run",,"slip in place for Ajmal and he almost has him in business straight away, landing a perfect doosra that Trott gropes at and misses",1
73,73,Steven Davies,12450,Mohammad Irfan,429981,"Mohammad Irfan to Davies, no run Irfan will be happy that Strauss has departed and he celebrates by arrowing this down the leg side",1st innings,12.1,no run,78,0,78/1,"Mohammad Irfan to Davies, no run",,Irfan will be happy that Strauss has departed and he celebrates by arrowing this down the leg side,1
74,74,Steven Davies,12450,Mohammad Irfan,429981,"Mohammad Irfan to Davies, 2 runs little bit short from Irfan, he hasn't quite found the right length as yet, Davies pulls a touch airily, but no harm done as it bobbles out to deep midwicket",1st innings,12.2,run,80,2,80/1,"Mohammad Irfan to Davies, 2 runs",,"little bit short from Irfan, he hasn't quite found the right length as yet, Davies pulls a touch airily, but no harm done as it bobbles out to deep midwicket",1
75,75,Steven Davies,12450,Mohammad Irfan,429981,"Mohammad Irfan to Davies, 2 runs good work from Asad on the cover boundary, scampering around and sliding to save Davies' sweetly timed cut shot",1st innings,12.3,run,82,2,82/1,"Mohammad Irfan to Davies, 2 runs",,"good work from Asad on the cover boundary, scampering around and sliding to save Davies' sweetly timed cut shot",1
