,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
41,41,Hamilton Masakadza,55608,Tim Murtagh,17134,"Murtagh to Masakadza, 1 run good length ball outside the off stump. He moves back and cuts it to sweeper cover for a single",1st innings,6.5,run,38,1,38/1,"Murtagh to Masakadza, 1 run",,good length ball outside the off stump. He moves back and cuts it to sweeper cover for a single,1
42,42,Solomon Mire,290462,Tim Murtagh,17134,"Murtagh to Mire, 2 runs fuller ball outside the off stump. Mire slogs it across the line and just evades midwicket's fingertips as he gets himself a couple",1st innings,6.6,run,40,2,40/1,"Murtagh to Mire, 2 runs",,fuller ball outside the off stump. Mire slogs it across the line and just evades midwicket's fingertips as he gets himself a couple,1
43,43,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, no run short outside the off stump. He moves across and shoulders arms",1st innings,7.1,no run,40,0,40/1,"Rankin to Masakadza, no run",,short outside the off stump. He moves across and shoulders arms,1
44,44,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, no run short delivery outside the off stump. He gets on top of the bounce and defends it to the off side",1st innings,7.2,no run,40,0,40/1,"Rankin to Masakadza, no run",,short delivery outside the off stump. He gets on top of the bounce and defends it to the off side,1
45,45,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, FOUR runs fuller ball on the off and middle. He whips past mid-on for a boundary. Masakadza is slowly coming into his own",1st innings,7.3,four,44,4,44/1,"Rankin to Masakadza, FOUR runs",,fuller ball on the off and middle. He whips past mid-on for a boundary. Masakadza is slowly coming into his own,1
46,46,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, 2 runs short ball outside the off stump. He cuts it to deep point for a couple",1st innings,7.4,run,46,2,46/1,"Rankin to Masakadza, 2 runs",,short ball outside the off stump. He cuts it to deep point for a couple,1
47,47,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, no run comes forward and defends it to the off side",1st innings,7.5,no run,46,0,46/1,"Rankin to Masakadza, no run",,comes forward and defends it to the off side,1
48,48,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, 2 runs good length ball on the middle and leg. Masakadza flicks it to deep midwicket for a couple",1st innings,7.6,run,48,2,48/1,"Rankin to Masakadza, 2 runs",,good length ball on the middle and leg. Masakadza flicks it to deep midwicket for a couple,1
49,49,Solomon Mire,290462,Andy McBrine,417381,"McBrine to Mire, 1 run fuller ball outside the off stump. He plays it with turn to long-on for a single",1st innings,8.1,run,49,1,49/1,"McBrine to Mire, 1 run",,fuller ball outside the off stump. He plays it with turn to long-on for a single,1
50,50,Hamilton Masakadza,55608,Andy McBrine,417381,"McBrine to Masakadza, no run defends it to midwicket",1st innings,8.2,no run,49,0,49/1,"McBrine to Masakadza, no run",,defends it to midwicket,1
51,51,Hamilton Masakadza,55608,Andy McBrine,417381,"McBrine to Masakadza, 1 run drives it to long-on for a single",1st innings,8.3,run,50,1,50/1,"McBrine to Masakadza, 1 run",,drives it to long-on for a single,1
52,52,Solomon Mire,290462,Andy McBrine,417381,"McBrine to Mire, no run comes forward and defends it back to the bowler",1st innings,8.4,no run,50,0,50/1,"McBrine to Mire, no run",,comes forward and defends it back to the bowler,1
53,53,Solomon Mire,290462,Andy McBrine,417381,"McBrine to Mire, OUT sees him coming down the track and pushes it through faster and wider. Mire is beaten by pace and line as he looks to get some bat on the ball as he is trotting down the track. Niall O'Brien collects the ball cleanly and whips the bails off. McBrine strikes in his first over",1st innings,8.5,out,50,0,50/2,"McBrine to Mire, OUT",,sees him coming down the track and pushes it through faster and wider. Mire is beaten by pace and line as he looks to get some bat on the ball as he is trotting down the track. Niall O'Brien collects the ball cleanly and whips the bails off. McBrine strikes in his first over,2
54,54,Brendan Taylor,55814,Andy McBrine,417381,"McBrine to Taylor, no run comes forward and defends it to the leg side",1st innings,8.6,no run,50,0,50/2,"McBrine to Taylor, no run",,comes forward and defends it to the leg side,2
55,55,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, no run defends it to the off side",1st innings,9.1,no run,50,0,50/2,"Rankin to Masakadza, no run",,defends it to the off side,2
56,56,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, no run good length ball outside the off stump. Masakadza moves across and  shoulders arms",1st innings,9.2,no run,50,0,50/2,"Rankin to Masakadza, no run",,good length ball outside the off stump. Masakadza moves across and  shoulders arms,2
57,57,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, no run short outside the off stump. Masakadza stands tall and drives it to cover",1st innings,9.3,no run,50,0,50/2,"Rankin to Masakadza, no run",,short outside the off stump. Masakadza stands tall and drives it to cover,2
58,58,Hamilton Masakadza,55608,Boyd Rankin,24599,"Rankin to Masakadza, OUT the relentless line does the trick! Short of a good length delivery outside the off stump. Masakadza, till now, was looking to get behind the line of these deliveries but there seems to be a lapse in concentration as he stays rooted to the crease and looks to get some bat on the ball. The bounce that Rankin was extracting means that it takes the outside edge and the keeper gets another dismissal added to his name",1st innings,9.4,out,50,0,50/3,"Rankin to Masakadza, OUT",,"the relentless line does the trick! Short of a good length delivery outside the off stump. Masakadza, till now, was looking to get behind the line of these deliveries but there seems to be a lapse in concentration as he stays rooted to the crease and looks to get some bat on the ball. The bounce that Rankin was extracting means that it takes the outside edge and the keeper gets another dismissal added to his name",3
59,59,Sean Williams,55870,Boyd Rankin,24599,"Rankin to Williams, 1 run flicks it to midwicket for a single",1st innings,9.5,run,51,1,51/3,"Rankin to Williams, 1 run",,flicks it to midwicket for a single,3
60,60,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run comes forward, defends it to point",1st innings,9.6,no run,51,0,51/3,"Rankin to Taylor, no run",,"comes forward, defends it to point",3
61,61,Sean Williams,55870,Andy McBrine,417381,"McBrine to Williams, 1 run drives it to mid-off for a single",1st innings,10.1,run,52,1,52/3,"McBrine to Williams, 1 run",,drives it to mid-off for a single,3
62,62,Brendan Taylor,55814,Andy McBrine,417381,"McBrine to Taylor, no run comes forward and turns it to short fine-leg",1st innings,10.2,no run,52,0,52/3,"McBrine to Taylor, no run",,comes forward and turns it to short fine-leg,3
63,63,Brendan Taylor,55814,Andy McBrine,417381,"McBrine to Taylor, 1 run outside the off stump. He plays it with the turn to deep midwicket for a single",1st innings,10.3,run,53,1,53/3,"McBrine to Taylor, 1 run",,outside the off stump. He plays it with the turn to deep midwicket for a single,3
64,64,Sean Williams,55870,Andy McBrine,417381,"McBrine to Williams, no run on the off stump. Williams defends it solidly to exaggerated cries of 'Oh yeah!' from the keeper",1st innings,10.4,no run,53,0,53/3,"McBrine to Williams, no run",,on the off stump. Williams defends it solidly to exaggerated cries of 'Oh yeah!' from the keeper,3
65,65,Sean Williams,55870,Andy McBrine,417381,"McBrine to Williams, no run on the leg stump. He defends it",1st innings,10.5,no run,53,0,53/3,"McBrine to Williams, no run",,on the leg stump. He defends it,3
66,66,Sean Williams,55870,Andy McBrine,417381,"McBrine to Williams, no run comes forward and drives it to point",1st innings,10.6,no run,53,0,53/3,"McBrine to Williams, no run",,comes forward and drives it to point,3
67,67,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run fuller ball outside the off stump. He gets behind the line and defends it back to the bowler",1st innings,11.1,no run,53,0,53/3,"Rankin to Taylor, no run",,fuller ball outside the off stump. He gets behind the line and defends it back to the bowler,3
68,68,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run short ball outside the off stump. A similar delivery to the one that he bowled to Maskadza. Taylor rises with the ball and looks to steer it away. He is beaten by the bounce",1st innings,11.2,no run,53,0,53/3,"Rankin to Taylor, no run",,short ball outside the off stump. A similar delivery to the one that he bowled to Maskadza. Taylor rises with the ball and looks to steer it away. He is beaten by the bounce,3
69,69,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run comes forward and defends it to the leg side",1st innings,11.3,no run,53,0,53/3,"Rankin to Taylor, no run",,comes forward and defends it to the leg side,3
70,70,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, FOUR runs fuller ball outside the leg stump. Not what Rankin was wanting to bowl. Taylor puts bat on it and the ball runs away past a diving Ed Joyce, at square-leg, for a boundary",1st innings,11.4,four,57,4,57/3,"Rankin to Taylor, FOUR runs",,"fuller ball outside the leg stump. Not what Rankin was wanting to bowl. Taylor puts bat on it and the ball runs away past a diving Ed Joyce, at square-leg, for a boundary",3
71,71,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, 1 run turns it to fine-leg for a single",1st innings,11.5,run,58,1,58/3,"Rankin to Taylor, 1 run",,turns it to fine-leg for a single,3
72,72,Sean Williams,55870,Boyd Rankin,24599,"Rankin to Williams, 1 run on the leg stump to Williams too. He, like Taylor, turns it behind square for a single",1st innings,11.6,run,59,1,59/3,"Rankin to Williams, 1 run",,"on the leg stump to Williams too. He, like Taylor, turns it behind square for a single",3
73,73,Sean Williams,55870,Andy McBrine,417381,"McBrine to Williams, 1 run short outside the off stump. Williams rocks back and cuts it to sweeper cover for a single",1st innings,12.1,run,60,1,60/3,"McBrine to Williams, 1 run",,short outside the off stump. Williams rocks back and cuts it to sweeper cover for a single,3
74,74,Brendan Taylor,55814,Andy McBrine,417381,"McBrine to Taylor, SIX runs fuller ball on the off stump. Taylor takes a step towards the ball and lofts it way over the bowler's head for a six. Superb batting this by Taylor",1st innings,12.2,six,66,6,66/3,"McBrine to Taylor, SIX runs",,fuller ball on the off stump. Taylor takes a step towards the ball and lofts it way over the bowler's head for a six. Superb batting this by Taylor,3
75,75,Brendan Taylor,55814,Andy McBrine,417381,"McBrine to Taylor, no run turns it to the leg side",1st innings,12.3,no run,66,0,66/3,"McBrine to Taylor, no run",,turns it to the leg side,3
76,76,Brendan Taylor,55814,Andy McBrine,417381,"McBrine to Taylor, 1 run punches it to long-on for a single",1st innings,12.4,run,67,1,67/3,"McBrine to Taylor, 1 run",,punches it to long-on for a single,3
77,77,Sean Williams,55870,Andy McBrine,417381,"McBrine to Williams, 1 run outside the leg stump line. He pushes it to square-leg for a single",1st innings,12.5,run,68,1,68/3,"McBrine to Williams, 1 run",,outside the leg stump line. He pushes it to square-leg for a single,3
78,78,Brendan Taylor,55814,Andy McBrine,417381,"McBrine to Taylor, 1 run turns it to square-leg and retains the strike with a single",1st innings,12.6,run,69,1,69/3,"McBrine to Taylor, 1 run",,turns it to square-leg and retains the strike with a single,3
79,79,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run comes forward and drives it to cover",1st innings,13.1,no run,69,0,69/3,"Rankin to Taylor, no run",,comes forward and drives it to cover,3
80,80,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run comes forward and defends it back to the bowler",1st innings,13.2,no run,69,0,69/3,"Rankin to Taylor, no run",,comes forward and defends it back to the bowler,3
81,81,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run short of a good length delivery outside the off stump. Taylor rides the bounce and defends it to the off side",1st innings,13.3,no run,69,0,69/3,"Rankin to Taylor, no run",,short of a good length delivery outside the off stump. Taylor rides the bounce and defends it to the off side,3
82,82,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, 2 runs fuller ball on the middle stump. He jams his bat down on it as he pushes it past mid-on for a couple",1st innings,13.4,run,71,2,71/3,"Rankin to Taylor, 2 runs",,fuller ball on the middle stump. He jams his bat down on it as he pushes it past mid-on for a couple,3
83,82,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, 1 wide wide down the leg stump line",1st innings,13.4,wide,72,1,72/3,"Rankin to Taylor, 1 wide",,wide down the leg stump line,3
84,83,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run short of a good length delivery outside the off stump. He comes forward and defends it to the off side",1st innings,13.5,no run,72,0,72/3,"Rankin to Taylor, no run",,short of a good length delivery outside the off stump. He comes forward and defends it to the off side,3
85,84,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run good length ball on the middle stump. Taylor is on top of it as he is looking to defend it and gets an edge onto his box",1st innings,13.6,no run,72,0,72/3,"Rankin to Taylor, no run",,good length ball on the middle stump. Taylor is on top of it as he is looking to defend it and gets an edge onto his box,3
86,85,Sean Williams,55870,Tim Murtagh,17134,"Murtagh to Williams, no run good length ball outside the off stump. He defends it back onto the pitch",1st innings,14.1,no run,72,0,72/3,"Murtagh to Williams, no run",,good length ball outside the off stump. He defends it back onto the pitch,3
87,86,Sean Williams,55870,Tim Murtagh,17134,"Murtagh to Williams, 1 run on the leg stump line and short of a good length. He turns it to the leg side for a single",1st innings,14.2,run,73,1,73/3,"Murtagh to Williams, 1 run",,on the leg stump line and short of a good length. He turns it to the leg side for a single,3
88,87,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, no run good length ball outside the off stump. Taylor gets behind the line of the ball and defends it to the leg side. Even though the ball hits the bat on the sticker, he was in control as he was behind the line of the delivery",1st innings,14.3,no run,73,0,73/3,"Murtagh to Taylor, no run",,"good length ball outside the off stump. Taylor gets behind the line of the ball and defends it to the leg side. Even though the ball hits the bat on the sticker, he was in control as he was behind the line of the delivery",3
89,88,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, 1 run under edges a pull to fine-leg for a single",1st innings,14.4,run,74,1,74/3,"Murtagh to Taylor, 1 run",,under edges a pull to fine-leg for a single,3
90,89,Sean Williams,55870,Tim Murtagh,17134,"Murtagh to Williams, no run comes forward and defends it to the leg side",1st innings,14.5,no run,74,0,74/3,"Murtagh to Williams, no run",,comes forward and defends it to the leg side,3
91,90,Sean Williams,55870,Tim Murtagh,17134,"Murtagh to Williams, 2 runs fuller ball outside the off stump. Williams drives it to mid-off where the fielder dives over the ball. Mid-on runs across and collects the ball. The batsmen run a couple",1st innings,14.6,run,76,2,76/3,"Murtagh to Williams, 2 runs",,fuller ball outside the off stump. Williams drives it to mid-off where the fielder dives over the ball. Mid-on runs across and collects the ball. The batsmen run a couple,3
92,91,Brendan Taylor,55814,Kevin O'Brien,24605,"KJ O'Brien to Taylor, no run outside off and left alone",1st innings,15.1,no run,76,0,76/3,"KJ O'Brien to Taylor, no run",,outside off and left alone,3
93,92,Brendan Taylor,55814,Kevin O'Brien,24605,"KJ O'Brien to Taylor, 1 run on the leg stump. He moves across and glances it to fine-leg",1st innings,15.2,run,77,1,77/3,"KJ O'Brien to Taylor, 1 run",,on the leg stump. He moves across and glances it to fine-leg,3
94,93,Sean Williams,55870,Kevin O'Brien,24605,"KJ O'Brien to Williams, no run good length ball outside the off stump. He defends it to the off side with the open face of the bat",1st innings,15.3,no run,77,0,77/3,"KJ O'Brien to Williams, no run",,good length ball outside the off stump. He defends it to the off side with the open face of the bat,3
