,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Virender Sehwag,35263,Wayne Parnell,265564,"Parnell to Sehwag, no run hits a length and he drives the ball uppishly to mid-on",1st innings,Sachin Tendulkar,35320,Dale Steyn,47492,1.4,no run,10,0,10/0,"Parnell to Sehwag, no run",,hits a length and he drives the ball uppishly to mid-on,0
11,11,Virender Sehwag,35263,Wayne Parnell,265564,"Parnell to Sehwag, OUT short outside off, slashed off the back foot into the covers where Gibbs slides to his left and intercepts, Tendulkar sets off and gets sent back by a hesitant Sehwag but turns around and looks on as Parnell collects the ball and has plenty of time to break the sticks",1st innings,Sachin Tendulkar,35320,Dale Steyn,47492,1.5,out,10,0,10/1,"Parnell to Sehwag, OUT",,"short outside off, slashed off the back foot into the covers where Gibbs slides to his left and intercepts, Tendulkar sets off and gets sent back by a hesitant Sehwag but turns around and looks on as Parnell collects the ball and has plenty of time to break the sticks",1
12,12,Virender Sehwag,35263,Wayne Parnell,265564,"Parnell to Sehwag, no run pitches on a length, middle and off, and pushed to cover",1st innings,Dinesh Karthik,30045,Dale Steyn,47492,1.6,no run,10,0,10/1,"Parnell to Sehwag, no run",,"pitches on a length, middle and off, and pushed to cover",1
13,13,Dinesh Karthik,30045,Dale Steyn,47492,"Steyn to Karthik, no run hits a good spot and Karthik",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,2.1,no run,10,0,10/1,"Steyn to Karthik, no run",,hits a good spot and Karthik,1
14,13,Dinesh Karthik,30045,Dale Steyn,47492,"Steyn to Karthik, 2 wides sprayed down the leg side, Boucher fumbles and allows a run",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,2.1,wide,12,2,12/1,"Steyn to Karthik, 2 wides",,"sprayed down the leg side, Boucher fumbles and allows a run",1
15,14,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, no run short of a length, coming in, turned to short square leg",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,2.2,no run,12,0,12/1,"Steyn to Sehwag, no run",,"short of a length, coming in, turned to short square leg",1
16,15,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, SIX runs six over third man! What a shot! Saw room outside off and throws the bat it it, looking to hit over point but I'm sure he won't mind getting half a dozen",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,2.3,six,18,6,18/1,"Steyn to Sehwag, SIX runs",,"six over third man! What a shot! Saw room outside off and throws the bat it it, looking to hit over point but I'm sure he won't mind getting half a dozen",1
17,16,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, no run better length, Sehwag works the ball to midwicket, takes a few steps, then hesitates and Karthik, setting off, has to hurry and get back, whats happening?",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,2.4,no run,18,0,18/1,"Steyn to Sehwag, no run",,"better length, Sehwag works the ball to midwicket, takes a few steps, then hesitates and Karthik, setting off, has to hurry and get back, whats happening?",1
18,17,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, no run outside off and holding its line to beat Sehwag's shot",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,2.5,no run,18,0,18/1,"Steyn to Sehwag, no run",,outside off and holding its line to beat Sehwag's shot,1
19,18,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, 1 run punched off the front foot to the left of mid-off for one",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,2.6,run,19,1,19/1,"Steyn to Sehwag, 1 run",,punched off the front foot to the left of mid-off for one,1
20,19,Virender Sehwag,35263,Wayne Parnell,265564,"Parnell to Sehwag, 1 run turns the ball of the stumps to square where Bosman dives",1st innings,Dinesh Karthik,30045,Dale Steyn,47492,3.1,run,20,1,20/1,"Parnell to Sehwag, 1 run",,turns the ball of the stumps to square where Bosman dives,1
21,20,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run hops back and works the ball off the pads to midwicket",1st innings,Virender Sehwag,35263,Dale Steyn,47492,3.2,no run,20,0,20/1,"Parnell to Karthik, no run",,hops back and works the ball off the pads to midwicket,1
22,21,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run short of a length and punched to the off side",1st innings,Virender Sehwag,35263,Dale Steyn,47492,3.3,no run,20,0,20/1,"Parnell to Karthik, no run",,short of a length and punched to the off side,1
23,22,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run hits a good length and again Karthik's drive can't beat the field",1st innings,Virender Sehwag,35263,Dale Steyn,47492,3.4,no run,20,0,20/1,"Parnell to Karthik, no run",,hits a good length and again Karthik's drive can't beat the field,1
24,23,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run comes onto the front foot and drives the ball down to mid-off",1st innings,Virender Sehwag,35263,Dale Steyn,47492,3.5,no run,20,0,20/1,"Parnell to Karthik, no run",,comes onto the front foot and drives the ball down to mid-off,1
25,24,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run straighter ball, some shape, Karthik shuffles and clips to midwicket",1st innings,Virender Sehwag,35263,Dale Steyn,47492,3.6,no run,20,0,20/1,"Parnell to Karthik, no run",,"straighter ball, some shape, Karthik shuffles and clips to midwicket",1
26,25,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, no run gets over the ball and clips between midwicket and mid-on",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,4.1,no run,20,0,20/1,"Steyn to Sehwag, no run",,gets over the ball and clips between midwicket and mid-on,1
27,26,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, FOUR runs short down the pads and Sehwag gets something on it as he plays it with one hand off the bat off the hips, no chance for Boucher or the fine leg fielder",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,4.2,four,24,4,24/1,"Steyn to Sehwag, FOUR runs",,"short down the pads and Sehwag gets something on it as he plays it with one hand off the bat off the hips, no chance for Boucher or the fine leg fielder",1
28,27,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, 1 run throws the bat at one wide of off and gets a single to deep point",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,4.3,run,25,1,25/1,"Steyn to Sehwag, 1 run",,throws the bat at one wide of off and gets a single to deep point,1
29,28,Dinesh Karthik,30045,Dale Steyn,47492,"Steyn to Karthik, no run nicely pushed down the ground but mid-on is swift to react, its Langeveldt who falls his left and saves runs",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,4.4,no run,25,0,25/1,"Steyn to Karthik, no run",,"nicely pushed down the ground but mid-on is swift to react, its Langeveldt who falls his left and saves runs",1
30,29,Dinesh Karthik,30045,Dale Steyn,47492,"Steyn to Karthik, no run short of a length and he defends watchfully",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,4.5,no run,25,0,25/1,"Steyn to Karthik, no run",,short of a length and he defends watchfully,1
31,30,Dinesh Karthik,30045,Dale Steyn,47492,"Steyn to Karthik, 1 run off the mark at last with a steer down to third man for one",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,4.6,run,26,1,26/1,"Steyn to Karthik, 1 run",,off the mark at last with a steer down to third man for one,1
32,31,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run short of a length outside leg stump, worked to midwicket",1st innings,Virender Sehwag,35263,Dale Steyn,47492,5.1,no run,26,0,26/1,"Parnell to Karthik, no run",,"short of a length outside leg stump, worked to midwicket",1
33,32,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, FOUR runs well placed there, uses the pace to steer the wide ball off the face of the ball behind point and third man is too fine to get around",1st innings,Virender Sehwag,35263,Dale Steyn,47492,5.2,four,30,4,30/1,"Parnell to Karthik, FOUR runs",,"well placed there, uses the pace to steer the wide ball off the face of the ball behind point and third man is too fine to get around",1
34,33,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run pitches and straightens, he works it off the front pad to midwicket",1st innings,Virender Sehwag,35263,Dale Steyn,47492,5.3,no run,30,0,30/1,"Parnell to Karthik, no run",,"pitches and straightens, he works it off the front pad to midwicket",1
35,34,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run pitches just on leg stump and cuts back, Karthik looks to work it away but the extra bounce results in an inside edge onto the pads",1st innings,Virender Sehwag,35263,Dale Steyn,47492,5.4,no run,30,0,30/1,"Parnell to Karthik, no run",,"pitches just on leg stump and cuts back, Karthik looks to work it away but the extra bounce results in an inside edge onto the pads",1
36,35,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run beaten! Lovely length, straightens after pitching just outside off and beats Karthik all ends up",1st innings,Virender Sehwag,35263,Dale Steyn,47492,5.5,no run,30,0,30/1,"Parnell to Karthik, no run",,"beaten! Lovely length, straightens after pitching just outside off and beats Karthik all ends up",1
37,36,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run change of pace beats him again as he feebly hangs the ball outside off at one pitching wider and carrying away from him",1st innings,Virender Sehwag,35263,Dale Steyn,47492,5.6,no run,30,0,30/1,"Parnell to Karthik, no run",,change of pace beats him again as he feebly hangs the ball outside off at one pitching wider and carrying away from him,1
38,37,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, no run stands nicely and punches the ball to the off side",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,6.1,no run,30,0,30/1,"Steyn to Sehwag, no run",,stands nicely and punches the ball to the off side,1
39,38,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, no run back of a length and cramping Sehwag for room, he's keen to drive off the front foot but adjusts to check the shot, Steyn does the fielding off his boot",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,6.2,no run,30,0,30/1,"Steyn to Sehwag, no run",,"back of a length and cramping Sehwag for room, he's keen to drive off the front foot but adjusts to check the shot, Steyn does the fielding off his boot",1
40,39,Virender Sehwag,35263,Dale Steyn,47492,"Steyn to Sehwag, 1 run cuts the wide ball behind point out to the sweeper in the deep",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,6.3,run,31,1,31/1,"Steyn to Sehwag, 1 run",,cuts the wide ball behind point out to the sweeper in the deep,1
41,40,Dinesh Karthik,30045,Dale Steyn,47492,"Steyn to Karthik, no run short ball down leg stump forces Karthik to duck under it",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,6.4,no run,31,0,31/1,"Steyn to Karthik, no run",,short ball down leg stump forces Karthik to duck under it,1
42,41,Dinesh Karthik,30045,Dale Steyn,47492,"Steyn to Karthik, no run good length just outside off and he shoulders arms",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,6.5,no run,31,0,31/1,"Steyn to Karthik, no run",,good length just outside off and he shoulders arms,1
43,42,Dinesh Karthik,30045,Dale Steyn,47492,"Steyn to Karthik, 1 run short of a length this time and he gets up to push it in front of extra cover",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,6.6,run,32,1,32/1,"Steyn to Karthik, 1 run",,short of a length this time and he gets up to push it in front of extra cover,1
44,43,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, FOUR runs there's a shot! Karthik swats a short-of-a-length ball back over the umpire's head, superb hit that",1st innings,Virender Sehwag,35263,Dale Steyn,47492,7.1,four,36,4,36/1,"Parnell to Karthik, FOUR runs",,"there's a shot! Karthik swats a short-of-a-length ball back over the umpire's head, superb hit that",1
45,44,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run straightens after pitching and he defends it back",1st innings,Virender Sehwag,35263,Dale Steyn,47492,7.2,no run,36,0,36/1,"Parnell to Karthik, no run",,straightens after pitching and he defends it back,1
46,45,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, FOUR runs walks out of the crease to manipulate the bowler, timing his shot well of the pads and beats midwicket, nice shot that too",1st innings,Virender Sehwag,35263,Dale Steyn,47492,7.3,four,40,4,40/1,"Parnell to Karthik, FOUR runs",,"walks out of the crease to manipulate the bowler, timing his shot well of the pads and beats midwicket, nice shot that too",1
47,46,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run uses his feet again, this time making room to crack the ball to the off side where Gibbs saves runs",1st innings,Virender Sehwag,35263,Dale Steyn,47492,7.4,no run,40,0,40/1,"Parnell to Karthik, no run",,"uses his feet again, this time making room to crack the ball to the off side where Gibbs saves runs",1
48,47,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, 2 runs banged in short and now he pulls over midwicket for two, not timed all that well but he's at least playing some shots now",1st innings,Virender Sehwag,35263,Dale Steyn,47492,7.5,run,42,2,42/1,"Parnell to Karthik, 2 runs",,"banged in short and now he pulls over midwicket for two, not timed all that well but he's at least playing some shots now",1
49,48,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, FOUR runs good shot! Again short, again pulled, and this time with power and precision to go over midwicket",1st innings,Virender Sehwag,35263,Dale Steyn,47492,7.6,four,46,4,46/1,"Parnell to Karthik, FOUR runs",,"good shot! Again short, again pulled, and this time with power and precision to go over midwicket",1
50,49,Virender Sehwag,35263,Charl Langeveldt,45963,"Langeveldt to Sehwag, 1 run pushes it down the ground and gets a quick single",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,8.1,run,47,1,47/1,"Langeveldt to Sehwag, 1 run",,pushes it down the ground and gets a quick single,1
51,50,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, FOUR runs comes onto the front foot and uses the wrists excellently, turning the ball between midwicket and square leg",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,8.2,four,51,4,51/1,"Langeveldt to Karthik, FOUR runs",,"comes onto the front foot and uses the wrists excellently, turning the ball between midwicket and square leg",1
52,51,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, 1 run short of a length, this time he punches it back past Langeveldt",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,8.3,run,52,1,52/1,"Langeveldt to Karthik, 1 run",,"short of a length, this time he punches it back past Langeveldt",1
53,52,Virender Sehwag,35263,Charl Langeveldt,45963,"Langeveldt to Sehwag, no run pitches and comes in, Sehwag mistimes the drive to midwicket",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,8.4,no run,52,0,52/1,"Langeveldt to Sehwag, no run",,"pitches and comes in, Sehwag mistimes the drive to midwicket",1
54,53,Virender Sehwag,35263,Charl Langeveldt,45963,"Langeveldt to Sehwag, 1 run gets back and bunts the shorter ball down the ground",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,8.5,run,53,1,53/1,"Langeveldt to Sehwag, 1 run",,gets back and bunts the shorter ball down the ground,1
55,54,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, no run starts walking down, Langeveldt drags back the length and forces him to weave out of harm's way",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,8.6,no run,53,0,53/1,"Langeveldt to Karthik, no run",,"starts walking down, Langeveldt drags back the length and forces him to weave out of harm's way",1
56,55,Virender Sehwag,35263,Wayne Parnell,265564,"Parnell to Sehwag, no run pitches back of a length and he pushes on the rise to point",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,9.1,no run,53,0,53/1,"Parnell to Sehwag, no run",,pitches back of a length and he pushes on the rise to point,1
57,56,Virender Sehwag,35263,Wayne Parnell,265564,"Parnell to Sehwag, FOUR runs shot man! Full ball outside off and he squeezes a drive between cover and point and third man has no chance",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,9.2,four,57,4,57/1,"Parnell to Sehwag, FOUR runs",,shot man! Full ball outside off and he squeezes a drive between cover and point and third man has no chance,1
58,57,Virender Sehwag,35263,Wayne Parnell,265564,"Parnell to Sehwag, no run pulls back the length and gets some cut, this time he defends",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,9.3,no run,57,0,57/1,"Parnell to Sehwag, no run",,"pulls back the length and gets some cut, this time he defends",1
59,58,Virender Sehwag,35263,Wayne Parnell,265564,"Parnell to Sehwag, no run pushes hard at the ball that angles back in and mistimes it to mid-on",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,9.4,no run,57,0,57/1,"Parnell to Sehwag, no run",,pushes hard at the ball that angles back in and mistimes it to mid-on,1
60,59,Virender Sehwag,35263,Wayne Parnell,265564,"Parnell to Sehwag, 1 run uses his feet to make room, drives inside-out, Gibbs dives at cover and fumbles to allow a run",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,9.5,run,58,1,58/1,"Parnell to Sehwag, 1 run",,"uses his feet to make room, drives inside-out, Gibbs dives at cover and fumbles to allow a run",1
61,60,Dinesh Karthik,30045,Wayne Parnell,265564,"Parnell to Karthik, no run short of a length, cuts back in and Karthik defends",1st innings,Virender Sehwag,35263,Charl Langeveldt,45963,9.6,no run,58,0,58/1,"Parnell to Karthik, no run",,"short of a length, cuts back in and Karthik defends",1
62,61,Virender Sehwag,35263,Charl Langeveldt,45963,"Langeveldt to Sehwag, 1 run gets up and steers a shortish ball down to third man for one",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,10.1,run,59,1,59/1,"Langeveldt to Sehwag, 1 run",,gets up and steers a shortish ball down to third man for one,1
63,62,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, no run firmly driven off the front foot but cannot beat the man at cover",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,10.2,no run,59,0,59/1,"Langeveldt to Karthik, no run",,firmly driven off the front foot but cannot beat the man at cover,1
64,63,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, 1 run shorter in length and straighter too, Karthik eases back and turns the ball off his hips to raise the 50-run stand",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,10.3,run,60,1,60/1,"Langeveldt to Karthik, 1 run",,"shorter in length and straighter too, Karthik eases back and turns the ball off his hips to raise the 50-run stand",1
65,64,Virender Sehwag,35263,Charl Langeveldt,45963,"Langeveldt to Sehwag, 1 run short of a length, back goes Sehwag to steer past gully",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,10.4,run,61,1,61/1,"Langeveldt to Sehwag, 1 run",,"short of a length, back goes Sehwag to steer past gully",1
66,65,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, 1 run short ball, into the ribs, nicely worked around the corner",1st innings,Virender Sehwag,35263,Wayne Parnell,265564,10.5,run,62,1,62/1,"Langeveldt to Karthik, 1 run",,"short ball, into the ribs, nicely worked around the corner",1
67,66,Virender Sehwag,35263,Charl Langeveldt,45963,"Langeveldt to Sehwag, no run pitches short of a length and he pushes off the front foot to cover",1st innings,Dinesh Karthik,30045,Wayne Parnell,265564,10.6,no run,62,0,62/1,"Langeveldt to Sehwag, no run",,pitches short of a length and he pushes off the front foot to cover,1
68,67,Dinesh Karthik,30045,Albie Morkel,46248,"Morkel to Karthik, no run nicely driven on the rise but extra cover tumbles and saves runs",1st innings,Virender Sehwag,35263,Charl Langeveldt,45963,11.1,no run,62,0,62/1,"Morkel to Karthik, no run",,nicely driven on the rise but extra cover tumbles and saves runs,1
69,68,Dinesh Karthik,30045,Albie Morkel,46248,"Morkel to Karthik, no run goes back to work a short ball off the stumps, midwicket falls across",1st innings,Virender Sehwag,35263,Charl Langeveldt,45963,11.2,no run,62,0,62/1,"Morkel to Karthik, no run",,"goes back to work a short ball off the stumps, midwicket falls across",1
70,69,Dinesh Karthik,30045,Albie Morkel,46248,"Morkel to Karthik, no run pitches back of a length, Karthik pushes it back to Morkel",1st innings,Virender Sehwag,35263,Charl Langeveldt,45963,11.3,no run,62,0,62/1,"Morkel to Karthik, no run",,"pitches back of a length, Karthik pushes it back to Morkel",1
71,70,Dinesh Karthik,30045,Albie Morkel,46248,"Morkel to Karthik, no run uses his feet to meet the ball and smacks it down to mid-off",1st innings,Virender Sehwag,35263,Charl Langeveldt,45963,11.4,no run,62,0,62/1,"Morkel to Karthik, no run",,uses his feet to meet the ball and smacks it down to mid-off,1
72,71,Dinesh Karthik,30045,Albie Morkel,46248,"Morkel to Karthik, 1 run fuller in length and this time he drives wide of mid-off for one",1st innings,Virender Sehwag,35263,Charl Langeveldt,45963,11.5,run,63,1,63/1,"Morkel to Karthik, 1 run",,fuller in length and this time he drives wide of mid-off for one,1
73,72,Virender Sehwag,35263,Albie Morkel,46248,"Morkel to Sehwag, FOUR runs sees room outside off and crashes the drive between the covers",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,11.6,four,67,4,67/1,"Morkel to Sehwag, FOUR runs",,sees room outside off and crashes the drive between the covers,1
74,73,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, no run hits a good spot and straightens and he defends off the front foot",1st innings,Virender Sehwag,35263,Albie Morkel,46248,12.1,no run,67,0,67/1,"Langeveldt to Karthik, no run",,hits a good spot and straightens and he defends off the front foot,1
75,74,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, 2 runs slightly short of a length and he pulls out to deep midwicket",1st innings,Virender Sehwag,35263,Albie Morkel,46248,12.2,run,69,2,69/1,"Langeveldt to Karthik, 2 runs",,slightly short of a length and he pulls out to deep midwicket,1
76,75,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, 4 leg byes short down the leg side, he goes for a shot and the ball skims the thigh pad and Boucher cannot collect",1st innings,Virender Sehwag,35263,Albie Morkel,46248,12.3,leg bye,73,4,73/1,"Langeveldt to Karthik, 4 leg byes",,"short down the leg side, he goes for a shot and the ball skims the thigh pad and Boucher cannot collect",1
77,76,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, no run pitches on a good length and he defends it back, falling forward",1st innings,Virender Sehwag,35263,Albie Morkel,46248,12.4,no run,73,0,73/1,"Langeveldt to Karthik, no run",,"pitches on a good length and he defends it back, falling forward",1
78,77,Dinesh Karthik,30045,Charl Langeveldt,45963,"Langeveldt to Karthik, 1 leg bye full and swinging into the pads, clipped to the man at midwicket",1st innings,Virender Sehwag,35263,Albie Morkel,46248,12.5,leg bye,74,1,74/1,"Langeveldt to Karthik, 1 leg bye",,"full and swinging into the pads, clipped to the man at midwicket",1
79,78,Virender Sehwag,35263,Charl Langeveldt,45963,"Langeveldt to Sehwag, no run gets up on one leg and bunts a short ball wide of midwicket",1st innings,Dinesh Karthik,30045,Albie Morkel,46248,12.6,no run,74,0,74/1,"Langeveldt to Sehwag, no run",,gets up on one leg and bunts a short ball wide of midwicket,1
80,79,Dinesh Karthik,30045,Albie Morkel,46248,"Morkel to Karthik, 1 run pushes at an offcutter just outside off and gets an inside edge back past leg stump",1st innings,Virender Sehwag,35263,Charl Langeveldt,45963,13.1,run,75,1,75/1,"Morkel to Karthik, 1 run",,pushes at an offcutter just outside off and gets an inside edge back past leg stump,1
81,80,Virender Sehwag,35263,Albie Morkel,46248,"Morkel to Sehwag, FOUR runs edged for four! Looks to use his crease and then slashes a short ball wide of Boucher, had a slip been there it would have been an easy catch",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,13.2,four,79,4,79/1,"Morkel to Sehwag, FOUR runs",,"edged for four! Looks to use his crease and then slashes a short ball wide of Boucher, had a slip been there it would have been an easy catch",1
82,81,Virender Sehwag,35263,Albie Morkel,46248,"Morkel to Sehwag, FOUR runs now he goes over mid-on's head, hitting on the rise, just clears the front leg and lets the free flow of the bat do the rest",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,13.3,four,83,4,83/1,"Morkel to Sehwag, FOUR runs",,"now he goes over mid-on's head, hitting on the rise, just clears the front leg and lets the free flow of the bat do the rest",1
83,82,Virender Sehwag,35263,Albie Morkel,46248,"Morkel to Sehwag, no run goes for a cut and gets cramped, resulting in a chopped shot",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,13.4,no run,83,0,83/1,"Morkel to Sehwag, no run",,"goes for a cut and gets cramped, resulting in a chopped shot",1
84,83,Virender Sehwag,35263,Albie Morkel,46248,"Morkel to Sehwag, no run good length ball, pushed down the track",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,13.5,no run,83,0,83/1,"Morkel to Sehwag, no run",,"good length ball, pushed down the track",1
85,84,Virender Sehwag,35263,Albie Morkel,46248,"Morkel to Sehwag, SIX runs oof! Sehwag has given that ball the treatment, making room to thrash it over extra cover for a flat six",1st innings,Dinesh Karthik,30045,Charl Langeveldt,45963,13.6,six,89,6,89/1,"Morkel to Sehwag, SIX runs",,"oof! Sehwag has given that ball the treatment, making room to thrash it over extra cover for a flat six",1
