,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Kusal Perera,300631,Chris Woakes,247235,"Woakes to MDKJ Perera, OUT got him! Woakes strikes early. It's a short delivery, not quite as wide as Kusal thought, he's a little cramped for room as he tries to cut and can't keep the ball down as it finds backward point",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,1.5,out,6,0,6/1,"Woakes to MDKJ Perera, OUT",,"got him! Woakes strikes early. It's a short delivery, not quite as wide as Kusal thought, he's a little cramped for room as he tries to cut and can't keep the ball down as it finds backward point",1
11,12,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run short of a length on off stump, he defends on the back foot",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,1.6,no run,6,0,6/1,"Woakes to Sangakkara, no run",,"short of a length on off stump, he defends on the back foot",1
12,13,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run resumes on a good length, at middle and off, defended towards the on side",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.1,no run,6,0,6/1,"Finn to Dilshan, no run",,"resumes on a good length, at middle and off, defended towards the on side",1
13,14,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, FOUR runs this one is shorter, outside off, enough width for Dilshan to deliberately upper-cut it over the gully area and it beats third man",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.2,four,10,4,10/1,"Finn to Dilshan, FOUR runs",,"this one is shorter, outside off, enough width for Dilshan to deliberately upper-cut it over the gully area and it beats third man",1
14,15,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run fuller, still played off the back foot, square of the wicket into the off side",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.3,no run,10,0,10/1,"Finn to Dilshan, no run",,"fuller, still played off the back foot, square of the wicket into the off side",1
15,16,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run a wild stroke this time, chasing a full and fairly delivery, probably fair enough in a shortened game, and it rushes past the outside edge",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.4,no run,10,0,10/1,"Finn to Dilshan, no run",,"a wild stroke this time, chasing a full and fairly delivery, probably fair enough in a shortened game, and it rushes past the outside edge",1
16,17,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run another air shot, this time across the line, it was a back-of-a-length delivery which he went to pull and it went under the bottom edge",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.5,no run,10,0,10/1,"Finn to Dilshan, no run",,"another air shot, this time across the line, it was a back-of-a-length delivery which he went to pull and it went under the bottom edge",1
17,18,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, FOUR runs pitches this full on off stump, Dilshan holds his shape on the stroke this time and drives it perfectly between cover and mid-off...a mixed bag of an over for Dilshan, but still worth eight",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.6,four,14,4,14/1,"Finn to Dilshan, FOUR runs",,"pitches this full on off stump, Dilshan holds his shape on the stroke this time and drives it perfectly between cover and mid-off...a mixed bag of an over for Dilshan, but still worth eight",1
18,19,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run full outside off, driven back down the pitch",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,3.1,no run,14,0,14/1,"Woakes to Sangakkara, no run",,"full outside off, driven back down the pitch",1
19,20,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 1 run touch more width this time, can free his arms as he drives and the ball runs backward of point to third man",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,3.2,run,15,1,15/1,"Woakes to Sangakkara, 1 run",,"touch more width this time, can free his arms as he drives and the ball runs backward of point to third man",1
20,21,Tillakaratne Dilshan,48472,Chris Woakes,247235,"Woakes to Dilshan, FOUR runs takes advantage of some width, a savage square drive which beats a flying backward point...he certainly hasn't held back since the resumption",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,3.3,four,19,4,19/1,"Woakes to Dilshan, FOUR runs",,"takes advantage of some width, a savage square drive which beats a flying backward point...he certainly hasn't held back since the resumption",1
21,22,Tillakaratne Dilshan,48472,Chris Woakes,247235,"Woakes to Dilshan, no run full and straight, flicked powerfully straight to mid-on",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,3.4,no run,19,0,19/1,"Woakes to Dilshan, no run",,"full and straight, flicked powerfully straight to mid-on",1
22,23,Tillakaratne Dilshan,48472,Chris Woakes,247235,"Woakes to Dilshan, FOUR runs short ball, and dispatched again...Dilshan saw that so early that he was able to pull it through midwicket rather than square leg. Outfield seams pretty quick",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,3.5,four,23,4,23/1,"Woakes to Dilshan, FOUR runs",,"short ball, and dispatched again...Dilshan saw that so early that he was able to pull it through midwicket rather than square leg. Outfield seams pretty quick",1
23,24,Tillakaratne Dilshan,48472,Chris Woakes,247235,"Woakes to Dilshan, no run gets back on a full length, punched to mid-off",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,3.6,no run,23,0,23/1,"Woakes to Dilshan, no run",,"gets back on a full length, punched to mid-off",1
24,25,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, 1 run tight run! Full outside off, pushed softly towards mid-off and Sangakkara raced out of the blocks for the single although still pulled out a dive to get home. Root flicked towards the stumps, but the batsman would have made it",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,4.1,run,24,1,24/1,"Finn to Sangakkara, 1 run",,"tight run! Full outside off, pushed softly towards mid-off and Sangakkara raced out of the blocks for the single although still pulled out a dive to get home. Root flicked towards the stumps, but the batsman would have made it",1
25,26,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, 1 run short again, sits up nicely, pulled out to deep square-leg",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,4.2,run,25,1,25/1,"Finn to Dilshan, 1 run",,"short again, sits up nicely, pulled out to deep square-leg",1
26,27,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, FOUR runs short and wide to Sangakkara now, and that's put away with ease and a touch more grace than Dilshan...placed with precision between backward point and square cover with a horizontal bat",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,4.3,four,29,4,29/1,"Finn to Sangakkara, FOUR runs",,"short and wide to Sangakkara now, and that's put away with ease and a touch more grace than Dilshan...placed with precision between backward point and square cover with a horizontal bat",1
27,28,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, 1 run full at off stump, a well-timed drive straight of mid-off but Root pulls out a full-length dive to his left",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,4.4,run,30,1,30/1,"Finn to Sangakkara, 1 run",,"full at off stump, a well-timed drive straight of mid-off but Root pulls out a full-length dive to his left",1
28,29,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, OUT edged and gone! It was back of a length again, think Finn rolled his fingers across the seam, Dilshan went for the cut and a comfortable edge went through to Buttler. Crucial blow.",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,4.5,out,30,0,30/2,"Finn to Dilshan, OUT",,"edged and gone! It was back of a length again, think Finn rolled his fingers across the seam, Dilshan went for the cut and a comfortable edge went through to Buttler. Crucial blow.",2
29,30,Thilina Kandamby,49363,Steven Finn,210283,"Finn to Kandamby, no run full outside off, a sighter for him, left alone",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,4.6,no run,30,0,30/2,"Finn to Kandamby, no run",,"full outside off, a sighter for him, left alone",2
30,31,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run back of a length on off stump, worked to midwicket",1st innings,Thilina Kandamby,49363,Steven Finn,210283,5.1,no run,30,0,30/2,"Woakes to Sangakkara, no run",,"back of a length on off stump, worked to midwicket",2
31,32,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run full toss outside off but he gets away with as Woakes gets an out-stretched right hand on the ball as Sangakkara drives",1st innings,Thilina Kandamby,49363,Steven Finn,210283,5.2,no run,30,0,30/2,"Woakes to Sangakkara, no run",,full toss outside off but he gets away with as Woakes gets an out-stretched right hand on the ball as Sangakkara drives,2
32,33,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run better delivery, nips back off a length into Sangakkara  and takes him high on the back leg",1st innings,Thilina Kandamby,49363,Steven Finn,210283,5.3,no run,30,0,30/2,"Woakes to Sangakkara, no run",,"better delivery, nips back off a length into Sangakkara  and takes him high on the back leg",2
33,34,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 1 run good work by Cook at short cover, that may have saved a boundary as Sangakkara ping a strong cover drive but the England captain leapt to his left and parried it towards mid-off",1st innings,Thilina Kandamby,49363,Steven Finn,210283,5.4,run,31,1,31/2,"Woakes to Sangakkara, 1 run",,"good work by Cook at short cover, that may have saved a boundary as Sangakkara ping a strong cover drive but the England captain leapt to his left and parried it towards mid-off",2
34,35,Thilina Kandamby,49363,Chris Woakes,247235,"Woakes to Kandamby, OUT and another! Inroads for England. Kandamby's return is a brief one. Pushed at a short-of-a-length delivery outside off and just guides the ball at a nice catching height to slip.",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,5.5,out,31,0,31/3,"Woakes to Kandamby, OUT",,and another! Inroads for England. Kandamby's return is a brief one. Pushed at a short-of-a-length delivery outside off and just guides the ball at a nice catching height to slip.,3
35,36,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run goes full, angled into the pads but Mathews' clip goes straight to square leg",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,5.6,no run,31,0,31/3,"Woakes to Mathews, no run",,"goes full, angled into the pads but Mathews' clip goes straight to square leg",3
36,37,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run pushed across outside off, left alone...Sri Lanka will need to take stock for a little while now",1st innings,Angelo Mathews,49764,Chris Woakes,247235,6.1,no run,31,0,31/3,"Finn to Sangakkara, no run",,"pushed across outside off, left alone...Sri Lanka will need to take stock for a little while now",3
37,38,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, FOUR runs another lovely drive, comes forward and leans into a textbook square drive which goes perfectly through point",1st innings,Angelo Mathews,49764,Chris Woakes,247235,6.2,four,35,4,35/3,"Finn to Sangakkara, FOUR runs",,"another lovely drive, comes forward and leans into a textbook square drive which goes perfectly through point",3
38,39,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run drags the length back, on off stump, defended to Finn",1st innings,Angelo Mathews,49764,Chris Woakes,247235,6.3,no run,35,0,35/3,"Finn to Sangakkara, no run",,"drags the length back, on off stump, defended to Finn",3
39,40,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run defended towards mid-on",1st innings,Angelo Mathews,49764,Chris Woakes,247235,6.4,no run,35,0,35/3,"Finn to Sangakkara, no run",,defended towards mid-on,3
40,41,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run slower ball, comes out as a full toss which he can only bunt to mid-on",1st innings,Angelo Mathews,49764,Chris Woakes,247235,6.5,no run,35,0,35/3,"Finn to Sangakkara, no run",,"slower ball, comes out as a full toss which he can only bunt to mid-on",3
41,42,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run full outside off, driven into the pitch and it bounces out to Stokes in the covers",1st innings,Angelo Mathews,49764,Chris Woakes,247235,6.6,no run,35,0,35/3,"Finn to Sangakkara, no run",,"full outside off, driven into the pitch and it bounces out to Stokes in the covers",3
42,43,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run short of a length outside off, defended into the covers",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.1,no run,35,0,35/3,"Woakes to Mathews, no run",,"short of a length outside off, defended into the covers",3
43,44,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run ",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.2,no run,35,0,35/3,"Woakes to Mathews, no run",,,3
44,45,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, 1 run back of a length, whipped off his bottom with a lot of bottom hand and he gets it down to long leg",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.3,run,36,1,36/3,"Woakes to Mathews, 1 run",,"back of a length, whipped off his bottom with a lot of bottom hand and he gets it down to long leg",3
45,46,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 1 run angled down to third man and that takes Sangakkara to 13,000 ODI runs",1st innings,Angelo Mathews,49764,Steven Finn,210283,7.4,run,37,1,37/3,"Woakes to Sangakkara, 1 run",,"angled down to third man and that takes Sangakkara to 13,000 ODI runs",3
46,47,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run full outside off, a punchy drive off the front foot finds short cover",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.5,no run,37,0,37/3,"Woakes to Mathews, no run",,"full outside off, a punchy drive off the front foot finds short cover",3
47,48,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, 1 run flicked away from off stump into square leg",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.6,run,38,1,38/3,"Woakes to Mathews, 1 run",,flicked away from off stump into square leg,3
48,49,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, no run full on off stump, driven back to the bowler",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,8.1,no run,38,0,38/3,"Ali to Mathews, no run",,"full on off stump, driven back to the bowler",3
49,50,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, 1 run flicked from outside off down to long on",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,8.2,run,39,1,39/3,"Ali to Mathews, 1 run",,flicked from outside off down to long on,3
50,51,Kumar Sangakkara,50710,Moeen Ali,8917,"Ali to Sangakkara, 1 run round the wicket, worked off the stumps into midwicket",1st innings,Angelo Mathews,49764,Chris Woakes,247235,8.3,run,40,1,40/3,"Ali to Sangakkara, 1 run",,"round the wicket, worked off the stumps into midwicket",3
51,52,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, no run touch shorter, Mathews works it off the back foot but can't beat midwicket",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,8.4,no run,40,0,40/3,"Ali to Mathews, no run",,"touch shorter, Mathews works it off the back foot but can't beat midwicket",3
52,53,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, 1 run places it past the midwicket this time with a flick of the wrists",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,8.5,run,41,1,41/3,"Ali to Mathews, 1 run",,places it past the midwicket this time with a flick of the wrists,3
53,54,Kumar Sangakkara,50710,Moeen Ali,8917,"Ali to Sangakkara, 2 leg byes angles into the pads, deflected away fine of short fine leg - comes off the pad - but it's chased down",1st innings,Angelo Mathews,49764,Chris Woakes,247235,8.6,leg bye,43,2,43/3,"Ali to Sangakkara, 2 leg byes",,"angles into the pads, deflected away fine of short fine leg - comes off the pad - but it's chased down",3
54,55,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, 1 run short of a length on the stumps, worked backward of square on the leg side",1st innings,Kumar Sangakkara,50710,Moeen Ali,8917,9.1,run,44,1,44/3,"Jordan to Mathews, 1 run",,"short of a length on the stumps, worked backward of square on the leg side",3
55,56,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 1 run width offered outside off, Sangakkara drives forcefully through the covers to the sweeper",1st innings,Angelo Mathews,49764,Moeen Ali,8917,9.2,run,45,1,45/3,"Jordan to Sangakkara, 1 run",,"width offered outside off, Sangakkara drives forcefully through the covers to the sweeper",3
56,57,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, 1 run short of a length outside off, punched nicely off the back foot to deep cover",1st innings,Kumar Sangakkara,50710,Moeen Ali,8917,9.3,run,46,1,46/3,"Jordan to Mathews, 1 run",,"short of a length outside off, punched nicely off the back foot to deep cover",3
57,58,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 1 run better delivery, fuller, hint of seam movement which squares up Sangakkara as he aims to the leg side but the leading edge runs safely into the off side",1st innings,Angelo Mathews,49764,Moeen Ali,8917,9.4,run,47,1,47/3,"Jordan to Sangakkara, 1 run",,"better delivery, fuller, hint of seam movement which squares up Sangakkara as he aims to the leg side but the leading edge runs safely into the off side",3
58,59,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, no run width again outside off, this time Mathews picks out point with his back-foot drive",1st innings,Kumar Sangakkara,50710,Moeen Ali,8917,9.5,no run,47,0,47/3,"Jordan to Mathews, no run",,"width again outside off, this time Mathews picks out point with his back-foot drive",3
59,60,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, 1 run drop and run, smart cricket. Pushed towards mid-on and he spotted the chance, had to get a hustle on but was home before the direct hit",1st innings,Kumar Sangakkara,50710,Moeen Ali,8917,9.6,run,48,1,48/3,"Jordan to Mathews, 1 run",,"drop and run, smart cricket. Pushed towards mid-on and he spotted the chance, had to get a hustle on but was home before the direct hit",3
60,61,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, 1 run some slowish turn, Mathews works with it and tucks another single to deep square-leg",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,10.1,run,49,1,49/3,"Ali to Mathews, 1 run",,"some slowish turn, Mathews works with it and tucks another single to deep square-leg",3
61,62,Kumar Sangakkara,50710,Moeen Ali,8917,"Ali to Sangakkara, 1 run round the wicket, full on leg stump, tucked to short fine-leg who is deep enough to allow the single",1st innings,Angelo Mathews,49764,Chris Jordan,288992,10.2,run,50,1,50/3,"Ali to Sangakkara, 1 run",,"round the wicket, full on leg stump, tucked to short fine-leg who is deep enough to allow the single",3
62,63,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, 1 run fuller, nudged down the ground",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,10.3,run,51,1,51/3,"Ali to Mathews, 1 run",,"fuller, nudged down the ground",3
63,64,Kumar Sangakkara,50710,Moeen Ali,8917,"Ali to Sangakkara, no run better line to the left hander, on middle, defended to midwicket",1st innings,Angelo Mathews,49764,Chris Jordan,288992,10.4,no run,51,0,51/3,"Ali to Sangakkara, no run",,"better line to the left hander, on middle, defended to midwicket",3
64,65,Kumar Sangakkara,50710,Moeen Ali,8917,"Ali to Sangakkara, 1 run pushed down to long off",1st innings,Angelo Mathews,49764,Chris Jordan,288992,10.5,run,52,1,52/3,"Ali to Sangakkara, 1 run",,pushed down to long off,3
65,66,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, 1 run flicked through straight midwicket so he'll keep the strike",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,10.6,run,53,1,53/3,"Ali to Mathews, 1 run",,flicked through straight midwicket so he'll keep the strike,3
66,67,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, no run his eyes lit up at another wide delivery, but this time it beats the edge as he drives on the up",1st innings,Kumar Sangakkara,50710,Moeen Ali,8917,11.1,no run,53,0,53/3,"Jordan to Mathews, no run",,"his eyes lit up at another wide delivery, but this time it beats the edge as he drives on the up",3
67,68,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, 1 run worked off his pads through midwicket",1st innings,Kumar Sangakkara,50710,Moeen Ali,8917,11.2,run,54,1,54/3,"Jordan to Mathews, 1 run",,worked off his pads through midwicket,3
68,69,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, no run short of a length, on off stump, a better line, dropped into the off side and he wanted a single but point was around quickly",1st innings,Angelo Mathews,49764,Moeen Ali,8917,11.3,no run,54,0,54/3,"Jordan to Sangakkara, no run",,"short of a length, on off stump, a better line, dropped into the off side and he wanted a single but point was around quickly",3
69,70,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 2 runs finds a gap this time, just waits a fraction longer, opens the face and guides it backward of point to third man",1st innings,Angelo Mathews,49764,Moeen Ali,8917,11.4,run,56,2,56/3,"Jordan to Sangakkara, 2 runs",,"finds a gap this time, just waits a fraction longer, opens the face and guides it backward of point to third man",3
70,71,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 1 run round the wicket, short of a length, eased through straight midwicket",1st innings,Angelo Mathews,49764,Moeen Ali,8917,11.5,run,57,1,57/3,"Jordan to Sangakkara, 1 run",,"round the wicket, short of a length, eased through straight midwicket",3
71,72,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, 1 run full and straight, elegantly flicked out to deep square",1st innings,Kumar Sangakkara,50710,Moeen Ali,8917,11.6,run,58,1,58/3,"Jordan to Mathews, 1 run",,"full and straight, elegantly flicked out to deep square",3
72,73,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, 1 run short of a length, Mathews waits on the back foot and nudges into square leg",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,12.1,run,59,1,59/3,"Ali to Mathews, 1 run",,"short of a length, Mathews waits on the back foot and nudges into square leg",3
73,74,Kumar Sangakkara,50710,Moeen Ali,8917,"Ali to Sangakkara, 1 run full and eased down the ground to long off",1st innings,Angelo Mathews,49764,Chris Jordan,288992,12.2,run,60,1,60/3,"Ali to Sangakkara, 1 run",,full and eased down the ground to long off,3
74,75,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, no run worked to midwicket",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,12.3,no run,60,0,60/3,"Ali to Mathews, no run",,worked to midwicket,3
75,76,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, no run can't beat square leg as he plays off the back foot to a slightly shorter delivery",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,12.4,no run,60,0,60/3,"Ali to Mathews, no run",,can't beat square leg as he plays off the back foot to a slightly shorter delivery,3
76,77,Angelo Mathews,49764,Moeen Ali,8917,"Ali to Mathews, 1 run gets his foot onto off stump, his head over the line, and flicks to long on",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,12.5,run,61,1,61/3,"Ali to Mathews, 1 run",,"gets his foot onto off stump, his head over the line, and flicks to long on",3
77,77,Kumar Sangakkara,50710,Moeen Ali,8917,"Ali to Sangakkara, 1 wide angled down the leg side, Sangakkara misses his sweep, good take by Buttler. First wide of the innings",1st innings,Angelo Mathews,49764,Chris Jordan,288992,12.5,wide,62,1,62/3,"Ali to Sangakkara, 1 wide",,"angled down the leg side, Sangakkara misses his sweep, good take by Buttler. First wide of the innings",3
78,77,Kumar Sangakkara,50710,Moeen Ali,8917,"Ali to Sangakkara, 1 wide and that's the second wide, Moeen losing his line and spearing it past the pads",1st innings,Angelo Mathews,49764,Chris Jordan,288992,12.5,wide,63,1,63/3,"Ali to Sangakkara, 1 wide",,"and that's the second wide, Moeen losing his line and spearing it past the pads",3
79,78,Kumar Sangakkara,50710,Moeen Ali,8917,"Ali to Sangakkara, no run back on off stump, driven to short cover",1st innings,Angelo Mathews,49764,Chris Jordan,288992,12.6,no run,63,0,63/3,"Ali to Sangakkara, no run",,"back on off stump, driven to short cover",3
80,78,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, 2 wides a bouncer, angled over Mathews back and towards the leg side, it continues to move and Buttler can't take it...called wide",1st innings,Kumar Sangakkara,50710,Moeen Ali,8917,13.0,wide,65,2,65/3,"Jordan to Mathews, 2 wides",,"a bouncer, angled over Mathews back and towards the leg side, it continues to move and Buttler can't take it...called wide",3
81,79,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 1 run round the wicket, angled into the body, worked to long leg",1st innings,Angelo Mathews,49764,Moeen Ali,8917,13.1,run,66,1,66/3,"Jordan to Sangakkara, 1 run",,"round the wicket, angled into the body, worked to long leg",3
