,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,23,Virat Kohli,253802,Suranga Lakmal,49619,"Lakmal to Kohli, no run slower ball, opens the face and taps it with soft hands towards first slip",1st innings,3.5,no run,19,0,19/1,"Lakmal to Kohli, no run",,"slower ball, opens the face and taps it with soft hands towards first slip",1
23,24,Virat Kohli,253802,Suranga Lakmal,49619,"Lakmal to Kohli, 1 run angled on the pads, he clips him behind square on the on side",1st innings,3.6,run,20,1,20/1,"Lakmal to Kohli, 1 run",,"angled on the pads, he clips him behind square on the on side",1
24,25,Virat Kohli,253802,Chanaka Welegedara,51019,"Welegedara to Kohli, no run full outside off, he gets behind the line and drives straight to mid-off",1st innings,4.1,no run,20,0,20/1,"Welegedara to Kohli, no run",,"full outside off, he gets behind the line and drives straight to mid-off",1
25,26,Virat Kohli,253802,Chanaka Welegedara,51019,"Welegedara to Kohli, no run holds the length back, he stays right behind the line and defends",1st innings,4.2,no run,20,0,20/1,"Welegedara to Kohli, no run",,"holds the length back, he stays right behind the line and defends",1
26,27,Virat Kohli,253802,Chanaka Welegedara,51019,"Welegedara to Kohli, 1 run outside off, he gets beside the line and angles it towards square third man",1st innings,4.3,run,21,1,21/1,"Welegedara to Kohli, 1 run",,"outside off, he gets beside the line and angles it towards square third man",1
27,28,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, FOUR runs gives him room outside off, Sehwag gets forward, gets his backlift down and thumps it past point, lots of power there",1st innings,4.4,four,25,4,25/1,"Welegedara to Sehwag, FOUR runs",,"gives him room outside off, Sehwag gets forward, gets his backlift down and thumps it past point, lots of power there",1
28,29,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, no run wide again but he chops it down towards cover",1st innings,4.5,no run,25,0,25/1,"Welegedara to Sehwag, no run",,wide again but he chops it down towards cover,1
29,29,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, (no ball) 3 runs he oversteps, fires it full and he digs it out wide of midwicket, they run hard for 3",1st innings,4.5,run,29,4,29/1,"Welegedara to Sehwag, (no ball) 3 runs",,"he oversteps, fires it full and he digs it out wide of midwicket, they run hard for 3",1
30,29,Virat Kohli,253802,Chanaka Welegedara,51019,"Welegedara to Kohli, (no ball) 1 run <b>Free Hit</b> Another overstep! But he fails to put away the free hit, the ball clips his pads and rolls to the off side",1st innings,4.5,run,31,2,31/1,"Welegedara to Kohli, (no ball) 1 run",,"<b>Free Hit</b> Another overstep! But he fails to put away the free hit, the ball clips his pads and rolls to the off side",1
31,30,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, 1 run <b>Free Hit</b> Not much damage done, comes down the pitch and nearly yorks himself, pushes it down to mid-off",1st innings,4.6,run,32,1,32/1,"Welegedara to Sehwag, 1 run",,"<b>Free Hit</b> Not much damage done, comes down the pitch and nearly yorks himself, pushes it down to mid-off",1
32,31,Virender Sehwag,35263,Suranga Lakmal,49619,"Lakmal to Sehwag, 1 run hits a good length on middle and leg, he shuffles and clips him down to deep square leg",1st innings,5.1,run,33,1,33/1,"Lakmal to Sehwag, 1 run",,"hits a good length on middle and leg, he shuffles and clips him down to deep square leg",1
33,32,Virat Kohli,253802,Suranga Lakmal,49619,"Lakmal to Kohli, no run stays right behind the line and defends",1st innings,5.2,no run,33,0,33/1,"Lakmal to Kohli, no run",,stays right behind the line and defends,1
34,33,Virat Kohli,253802,Suranga Lakmal,49619,"Lakmal to Kohli, 1 run angles it on the body and he helps it along its way down towards deep square",1st innings,5.3,run,34,1,34/1,"Lakmal to Kohli, 1 run",,angles it on the body and he helps it along its way down towards deep square,1
35,34,Virender Sehwag,35263,Suranga Lakmal,49619,"Lakmal to Sehwag, FOUR runs not bowling to his field there, he drops it short, the ball comes onto him at a comfortable pace and he has enough time to get behind it and club it over midwicket",1st innings,5.4,four,38,4,38/1,"Lakmal to Sehwag, FOUR runs",,"not bowling to his field there, he drops it short, the ball comes onto him at a comfortable pace and he has enough time to get behind it and club it over midwicket",1
36,35,Virender Sehwag,35263,Suranga Lakmal,49619,"Lakmal to Sehwag, FOUR runs slashed  and four, wide outside off, the thick outside edge beats the keeper and there are no slips, poor bowling",1st innings,5.5,four,42,4,42/1,"Lakmal to Sehwag, FOUR runs",,"slashed  and four, wide outside off, the thick outside edge beats the keeper and there are no slips, poor bowling",1
37,36,Virender Sehwag,35263,Suranga Lakmal,49619,"Lakmal to Sehwag, FOUR runs make that three for the over, he drops it short again, outside off and Sehwag gets on top of the bounce and knocks it over backward point",1st innings,5.6,four,46,4,46/1,"Lakmal to Sehwag, FOUR runs",,"make that three for the over, he drops it short again, outside off and Sehwag gets on top of the bounce and knocks it over backward point",1
38,37,Virat Kohli,253802,Chanaka Welegedara,51019,"Welegedara to Kohli, FOUR runs more on timing this time, leans forward behind the line, a mere defensive push is enough to force it past the bowler",1st innings,6.1,four,50,4,50/1,"Welegedara to Kohli, FOUR runs",,"more on timing this time, leans forward behind the line, a mere defensive push is enough to force it past the bowler",1
39,38,Virat Kohli,253802,Chanaka Welegedara,51019,"Welegedara to Kohli, 1 run stays beside the line and taps it to point",1st innings,6.2,run,51,1,51/1,"Welegedara to Kohli, 1 run",,stays beside the line and taps it to point,1
40,39,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, FOUR runs all power, the bowler gives him a bit of width outside off,  not a bad delivery, Sehwag gets his high backlift down and whacks it past backward point and then beats third man",1st innings,6.3,four,55,4,55/1,"Welegedara to Sehwag, FOUR runs",,"all power, the bowler gives him a bit of width outside off,  not a bad delivery, Sehwag gets his high backlift down and whacks it past backward point and then beats third man",1
41,39,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, 1 no ball edged to the keeper but it's an overstep! Comes round the wicket and fires it full, there's an edge to the keeper and Sanga throws the ball up, bad news follows",1st innings,6.3,no ball,56,1,56/1,"Welegedara to Sehwag, 1 no ball",,"edged to the keeper but it's an overstep! Comes round the wicket and fires it full, there's an edge to the keeper and Sanga throws the ball up, bad news follows",1
42,39,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, (no ball) FOUR runs <b>Free Hit</b> Another overstep! This is plaguing him, full outside off and scooped on the up past cover point",1st innings,6.3,four,61,5,61/1,"Welegedara to Sehwag, (no ball) FOUR runs",,"<b>Free Hit</b> Another overstep! This is plaguing him, full outside off and scooped on the up past cover point",1
43,40,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, 1 run <b>Free Hit</b> Full toss from round the wicket, he tries to club it away but the ball drops in front of mid-on",1st innings,6.4,run,62,1,62/1,"Welegedara to Sehwag, 1 run",,"<b>Free Hit</b> Full toss from round the wicket, he tries to club it away but the ball drops in front of mid-on",1
44,41,Virat Kohli,253802,Chanaka Welegedara,51019,"Welegedara to Kohli, OUT great reflexes by Sangakkara! Comes round the wicket, Kohli tries to cheekily nudge it down to third man but gets a thick edge, Sanga falls to his right and catches it",1st innings,6.5,out,62,0,62/2,"Welegedara to Kohli, OUT",,"great reflexes by Sangakkara! Comes round the wicket, Kohli tries to cheekily nudge it down to third man but gets a thick edge, Sanga falls to his right and catches it",2
45,41,Yuvraj Singh,36084,Chanaka Welegedara,51019,"Welegedara to Yuvraj Singh, 1 wide that's a bouncer, too high and the umpire penalises him",1st innings,6.5,wide,63,1,63/2,"Welegedara to Yuvraj Singh, 1 wide",,"that's a bouncer, too high and the umpire penalises him",2
46,41,Yuvraj Singh,36084,Chanaka Welegedara,51019,"Welegedara to Yuvraj Singh, 1 wide down the leg side this time, this over will take forever",1st innings,6.5,wide,64,1,64/2,"Welegedara to Yuvraj Singh, 1 wide",,"down the leg side this time, this over will take forever",2
47,42,Yuvraj Singh,36084,Chanaka Welegedara,51019,"Welegedara to Yuvraj Singh, no run ",1st innings,6.6,no run,64,0,64/2,"Welegedara to Yuvraj Singh, no run",,,2
48,43,Virender Sehwag,35263,Thilan Thushara,49677,"Thushara to Sehwag, FOUR runs comes round the wicket, bowls a loosener outside off, he reaches out and scoops it over cover point, poor delivery",1st innings,7.1,four,68,4,68/2,"Thushara to Sehwag, FOUR runs",,"comes round the wicket, bowls a loosener outside off, he reaches out and scoops it over cover point, poor delivery",2
49,44,Virender Sehwag,35263,Thilan Thushara,49677,"Thushara to Sehwag, no run full on the off stump and pushed down to mid-off",1st innings,7.2,no run,68,0,68/2,"Thushara to Sehwag, no run",,full on the off stump and pushed down to mid-off,2
50,45,Virender Sehwag,35263,Thilan Thushara,49677,"Thushara to Sehwag, 2 runs wide outside off and pitched up, he chases it and scoops it towards sweeper cover, the fielder does well to cut it off",1st innings,7.3,run,70,2,70/2,"Thushara to Sehwag, 2 runs",,"wide outside off and pitched up, he chases it and scoops it towards sweeper cover, the fielder does well to cut it off",2
51,46,Virender Sehwag,35263,Thilan Thushara,49677,"Thushara to Sehwag, no run stays back and pushes it to the off side",1st innings,7.4,no run,70,0,70/2,"Thushara to Sehwag, no run",,stays back and pushes it to the off side,2
52,47,Virender Sehwag,35263,Thilan Thushara,49677,"Thushara to Sehwag, no run gives him just a hint of width and he chops it down to the off side",1st innings,7.5,no run,70,0,70/2,"Thushara to Sehwag, no run",,gives him just a hint of width and he chops it down to the off side,2
53,48,Virender Sehwag,35263,Thilan Thushara,49677,"Thushara to Sehwag, 1 run full on the blockhole on middle and leg and he digs it out to the on side",1st innings,7.6,run,71,1,71/2,"Thushara to Sehwag, 1 run",,full on the blockhole on middle and leg and he digs it out to the on side,2
54,49,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, no run stays beside the line and he steers it to point",1st innings,8.1,no run,71,0,71/2,"Welegedara to Sehwag, no run",,stays beside the line and he steers it to point,2
55,50,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, no run good length outside off and tapped towards cover",1st innings,8.2,no run,71,0,71/2,"Welegedara to Sehwag, no run",,good length outside off and tapped towards cover,2
56,51,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, no run comes round the wicket, he stays behind the line and defends solidly",1st innings,8.3,no run,71,0,71/2,"Welegedara to Sehwag, no run",,"comes round the wicket, he stays behind the line and defends solidly",2
57,52,Virender Sehwag,35263,Chanaka Welegedara,51019,"Welegedara to Sehwag, OUT very soft dismissal there! The slower ball, Sehwag tries to turn it to the on side but plays too early, he gets a thick leading edge and Thirimanne takes it easily at mid-off",1st innings,8.4,out,71,0,71/3,"Welegedara to Sehwag, OUT",,"very soft dismissal there! The slower ball, Sehwag tries to turn it to the on side but plays too early, he gets a thick leading edge and Thirimanne takes it easily at mid-off",3
58,53,Yuvraj Singh,36084,Chanaka Welegedara,51019,"Welegedara to Yuvraj Singh, no run lands outside off and he lets it go",1st innings,8.5,no run,71,0,71/3,"Welegedara to Yuvraj Singh, no run",,lands outside off and he lets it go,3
59,54,Yuvraj Singh,36084,Chanaka Welegedara,51019,"Welegedara to Yuvraj Singh, no run good length on middle and he knocks it to midwicket",1st innings,8.6,no run,71,0,71/3,"Welegedara to Yuvraj Singh, no run",,good length on middle and he knocks it to midwicket,3
60,55,MS Dhoni,28081,Thilan Thushara,49677,"Thushara to Dhoni, no run lands it outside off and he safely lets it go",1st innings,9.1,no run,71,0,71/3,"Thushara to Dhoni, no run",,lands it outside off and he safely lets it go,3
61,56,MS Dhoni,28081,Thilan Thushara,49677,"Thushara to Dhoni, no run ",1st innings,9.2,no run,71,0,71/3,"Thushara to Dhoni, no run",,,3
62,57,MS Dhoni,28081,Thilan Thushara,49677,"Thushara to Dhoni, no run keeps it outside the off stump and he shoulders arms",1st innings,9.3,no run,71,0,71/3,"Thushara to Dhoni, no run",,keeps it outside the off stump and he shoulders arms,3
63,58,MS Dhoni,28081,Thilan Thushara,49677,"Thushara to Dhoni, FOUR runs good shot, pitched up outside off, he gets beside the line, meets the ball off the sweetspot and caresses it past backward point",1st innings,9.4,four,75,4,75/3,"Thushara to Dhoni, FOUR runs",,"good shot, pitched up outside off, he gets beside the line, meets the ball off the sweetspot and caresses it past backward point",3
64,59,MS Dhoni,28081,Thilan Thushara,49677,"Thushara to Dhoni, 1 run knocks it towards mid-off with soft hands and sets off",1st innings,9.5,run,76,1,76/3,"Thushara to Dhoni, 1 run",,knocks it towards mid-off with soft hands and sets off,3
65,60,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, no run he has a wild swish at that one, short outside off, he tries to club it away over square leg and misses it",1st innings,9.6,no run,76,0,76/3,"Thushara to Yuvraj Singh, no run",,"he has a wild swish at that one, short outside off, he tries to club it away over square leg and misses it",3
66,61,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run comes round the wicket, lands outside off and he lets it go",1st innings,10.1,no run,76,0,76/3,"Welegedara to Dhoni, no run",,"comes round the wicket, lands outside off and he lets it go",3
67,62,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run full on the off stump and driven to mid-off",1st innings,10.2,no run,76,0,76/3,"Welegedara to Dhoni, no run",,full on the off stump and driven to mid-off,3
68,63,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run goes for a booming cover drive and nearly ends up edging it, close call",1st innings,10.3,no run,76,0,76/3,"Welegedara to Dhoni, no run",,"goes for a booming cover drive and nearly ends up edging it, close call",3
69,64,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run stays beside the line and he taps it to point",1st innings,10.4,no run,76,0,76/3,"Welegedara to Dhoni, no run",,stays beside the line and he taps it to point,3
70,65,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run almost a run out! Dhoni pushes it towards mid-off and sets off, Yuvraj doesn't want the single so Dhoni turns around, the throw from Kandamby was not on target and Sanga couldn't break the stumps on time",1st innings,10.5,no run,76,0,76/3,"Welegedara to Dhoni, no run",,"almost a run out! Dhoni pushes it towards mid-off and sets off, Yuvraj doesn't want the single so Dhoni turns around, the throw from Kandamby was not on target and Sanga couldn't break the stumps on time",3
71,66,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, 1 run opens the face and steers it wide of backward point",1st innings,10.6,run,77,1,77/3,"Welegedara to Dhoni, 1 run",,opens the face and steers it wide of backward point,3
72,67,MS Dhoni,28081,Thilan Thushara,49677,"Thushara to Dhoni, no run he shapes to drive but the ball clips his pads and heads to the keeper, stifled appeal by Sanga",1st innings,11.1,no run,77,0,77/3,"Thushara to Dhoni, no run",,"he shapes to drive but the ball clips his pads and heads to the keeper, stifled appeal by Sanga",3
73,68,MS Dhoni,28081,Thilan Thushara,49677,"Thushara to Dhoni, 1 run gets forward and drives down to extra cover",1st innings,11.2,run,78,1,78/3,"Thushara to Dhoni, 1 run",,gets forward and drives down to extra cover,3
74,69,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, no run ",1st innings,11.3,no run,78,0,78/3,"Thushara to Yuvraj Singh, no run",,,3
75,70,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, no run chases a wide delivery without moving his feet too much, he misses it completely",1st innings,11.4,no run,78,0,78/3,"Thushara to Yuvraj Singh, no run",,"chases a wide delivery without moving his feet too much, he misses it completely",3
76,71,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, no run full and wide and again he chases it, Yuvraj still yet to get his eye in",1st innings,11.5,no run,78,0,78/3,"Thushara to Yuvraj Singh, no run",,"full and wide and again he chases it, Yuvraj still yet to get his eye in",3
77,72,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, 1 run tucks it away to square leg",1st innings,11.6,run,79,1,79/3,"Thushara to Yuvraj Singh, 1 run",,tucks it away to square leg,3
78,73,Yuvraj Singh,36084,Chanaka Welegedara,51019,"Welegedara to Yuvraj Singh, 1 run full outside off and driven down to sweeper cover",1st innings,12.1,run,80,1,80/3,"Welegedara to Yuvraj Singh, 1 run",,full outside off and driven down to sweeper cover,3
79,74,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run a little short and wide outside off, he taps it down to point",1st innings,12.2,no run,80,0,80/3,"Welegedara to Dhoni, no run",,"a little short and wide outside off, he taps it down to point",3
80,75,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run full outside off and he drives it down to cover and Kandamby does well to stop it",1st innings,12.3,no run,80,0,80/3,"Welegedara to Dhoni, no run",,full outside off and he drives it down to cover and Kandamby does well to stop it,3
81,76,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run full on the middle stump and defended",1st innings,12.4,no run,80,0,80/3,"Welegedara to Dhoni, no run",,full on the middle stump and defended,3
82,77,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run ",1st innings,12.5,no run,80,0,80/3,"Welegedara to Dhoni, no run",,,3
83,77,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, 1 wide sprays it wide outside the off stump and he defends it away",1st innings,12.5,wide,81,1,81/3,"Welegedara to Dhoni, 1 wide",,sprays it wide outside the off stump and he defends it away,3
84,78,MS Dhoni,28081,Chanaka Welegedara,51019,"Welegedara to Dhoni, no run better one, gets it to angle towards the off stump and Dhoni defends it",1st innings,12.6,no run,81,0,81/3,"Welegedara to Dhoni, no run",,"better one, gets it to angle towards the off stump and Dhoni defends it",3
85,79,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, no run full and wide outside off and a mistimed drive finds mid-off",1st innings,13.1,no run,81,0,81/3,"Thushara to Yuvraj Singh, no run",,full and wide outside off and a mistimed drive finds mid-off,3
86,80,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, no run another scratchy shot by Yuvraj, he reaches out without moving his feet to drive and chops it down to slip",1st innings,13.2,no run,81,0,81/3,"Thushara to Yuvraj Singh, no run",,"another scratchy shot by Yuvraj, he reaches out without moving his feet to drive and chops it down to slip",3
87,81,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, FOUR runs that's more the Yuvraj we know, fullish in length outside off, he reaches forward and crisply drives wide of backward point",1st innings,13.3,four,85,4,85/3,"Thushara to Yuvraj Singh, FOUR runs",,"that's more the Yuvraj we know, fullish in length outside off, he reaches forward and crisply drives wide of backward point",3
88,82,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, 1 run opens the face of the bat and glides it down to third man",1st innings,13.4,run,86,1,86/3,"Thushara to Yuvraj Singh, 1 run",,opens the face of the bat and glides it down to third man,3
89,83,MS Dhoni,28081,Thilan Thushara,49677,"Thushara to Dhoni, no run stays behind the line and pushes it towards mid-off",1st innings,13.5,no run,86,0,86/3,"Thushara to Dhoni, no run",,stays behind the line and pushes it towards mid-off,3
90,84,MS Dhoni,28081,Thilan Thushara,49677,"Thushara to Dhoni, no run gets behind the line and taps him down to mid-off",1st innings,13.6,no run,86,0,86/3,"Thushara to Dhoni, no run",,gets behind the line and taps him down to mid-off,3
91,85,Yuvraj Singh,36084,Suranga Lakmal,49619,"Lakmal to Yuvraj Singh, 1 run clipped wide of midwicket and Pushpakumara hurts himself on the dive, he's in quite a bit of pain, the physio rushes out to check his shoulder",1st innings,14.1,run,87,1,87/3,"Lakmal to Yuvraj Singh, 1 run",,"clipped wide of midwicket and Pushpakumara hurts himself on the dive, he's in quite a bit of pain, the physio rushes out to check his shoulder",3
92,86,MS Dhoni,28081,Suranga Lakmal,49619,"Lakmal to Dhoni, no run pushes it to the off side",1st innings,14.2,no run,87,0,87/3,"Lakmal to Dhoni, no run",,pushes it to the off side,3
93,87,MS Dhoni,28081,Suranga Lakmal,49619,"Lakmal to Dhoni, 1 run ",1st innings,14.3,run,88,1,88/3,"Lakmal to Dhoni, 1 run",,,3
94,88,Yuvraj Singh,36084,Suranga Lakmal,49619,"Lakmal to Yuvraj Singh, 1 run short and wide and slashed hard and in the air towards third man",1st innings,14.4,run,89,1,89/3,"Lakmal to Yuvraj Singh, 1 run",,short and wide and slashed hard and in the air towards third man,3
95,89,MS Dhoni,28081,Suranga Lakmal,49619,"Lakmal to Dhoni, no run full on the pads and worked to the on side",1st innings,14.5,no run,89,0,89/3,"Lakmal to Dhoni, no run",,full on the pads and worked to the on side,3
96,90,MS Dhoni,28081,Suranga Lakmal,49619,"Lakmal to Dhoni, no run reaches out to drive but he ends up chopping it down to cover point",1st innings,14.6,no run,89,0,89/3,"Lakmal to Dhoni, no run",,reaches out to drive but he ends up chopping it down to cover point,3
97,91,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, no run short outside off and Yuvraj tries to upper cut it down to third man but misses",1st innings,15.1,no run,89,0,89/3,"Thushara to Yuvraj Singh, no run",,short outside off and Yuvraj tries to upper cut it down to third man but misses,3
98,92,Yuvraj Singh,36084,Thilan Thushara,49677,"Thushara to Yuvraj Singh, no run gets behind the line and taps it softly to the on side",1st innings,15.2,no run,89,0,89/3,"Thushara to Yuvraj Singh, no run",,gets behind the line and taps it softly to the on side,3
