,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Hamilton Masakadza,55608,Nathan McCullum,37749,"McCullum to Masakadza, no run goes on with the arm this time, slightly wide outside off on a good length, beats the bat",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,1.5,no run,3,0,3/0,"McCullum to Masakadza, no run",,"goes on with the arm this time, slightly wide outside off on a good length, beats the bat",0
11,12,Hamilton Masakadza,55608,Nathan McCullum,37749,"McCullum to Masakadza, no run tossed up on off stump, punched back hard in to the ground but the bowler can stop it from going past him",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,1.6,no run,3,0,3/0,"McCullum to Masakadza, no run",,"tossed up on off stump, punched back hard in to the ground but the bowler can stop it from going past him",0
12,13,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run well bowled, just a tad wide outside off and gentle away movement. Chibhabha gets forward and shoulders arms",1st innings,Hamilton Masakadza,55608,Nathan McCullum,37749,2.1,no run,3,0,3/0,"Henry to Chibhabha, no run",,"well bowled, just a tad wide outside off and gentle away movement. Chibhabha gets forward and shoulders arms",0
13,14,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run flirts with it this time, away movement again and a bit wide, Chibhabha prods at it and plays it to point with a half-bat",1st innings,Hamilton Masakadza,55608,Nathan McCullum,37749,2.2,no run,3,0,3/0,"Henry to Chibhabha, no run",,"flirts with it this time, away movement again and a bit wide, Chibhabha prods at it and plays it to point with a half-bat",0
14,15,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run closert o the off stump on a good length, defended off the front foot back to the bowler",1st innings,Hamilton Masakadza,55608,Nathan McCullum,37749,2.3,no run,3,0,3/0,"Henry to Chibhabha, no run",,"closert o the off stump on a good length, defended off the front foot back to the bowler",0
15,16,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run that is much better, fuller and on middle, and seams away just a bit, Chibhabha is opened up but he is able to drive it towards mid-on",1st innings,Hamilton Masakadza,55608,Nathan McCullum,37749,2.4,no run,3,0,3/0,"Henry to Chibhabha, no run",,"that is much better, fuller and on middle, and seams away just a bit, Chibhabha is opened up but he is able to drive it towards mid-on",0
16,17,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run better from Chibhabha. Good length ball just outside off, blocked off the front foot",1st innings,Hamilton Masakadza,55608,Nathan McCullum,37749,2.5,no run,3,0,3/0,"Henry to Chibhabha, no run",,"better from Chibhabha. Good length ball just outside off, blocked off the front foot",0
17,18,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run fuller again on middle stump, Chibhabha gets forward and skews it off to mid-on off the front foot",1st innings,Hamilton Masakadza,55608,Nathan McCullum,37749,2.6,no run,3,0,3/0,"Henry to Chibhabha, no run",,"fuller again on middle stump, Chibhabha gets forward and skews it off to mid-on off the front foot",0
18,19,Hamilton Masakadza,55608,Mitchell McClenaghan,319439,"McClenaghan to Masakadza, no run pushes it across the batsman to start, Masakadza picks the movement and leaves well",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,3.1,no run,3,0,3/0,"McClenaghan to Masakadza, no run",,"pushes it across the batsman to start, Masakadza picks the movement and leaves well",0
19,20,Hamilton Masakadza,55608,Mitchell McClenaghan,319439,"McClenaghan to Masakadza, OUT excellent short delivery from Mitchell McClenaghan. Banged in on leg stump and directed to perfection. Right at the badge too, Masakadza awkwardly defends off the front foot with his right foot in the air and it kisses his glove and lobs neatly to second slip. Great start for NZ.",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,3.2,out,3,0,3/1,"McClenaghan to Masakadza, OUT",,"excellent short delivery from Mitchell McClenaghan. Banged in on leg stump and directed to perfection. Right at the badge too, Masakadza awkwardly defends off the front foot with his right foot in the air and it kisses his glove and lobs neatly to second slip. Great start for NZ.",1
20,21,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run peach of a ball, pitches on off stump and moves away from him and beats him all ends up",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,3.3,no run,3,0,3/1,"McClenaghan to Ervine, no run",,"peach of a ball, pitches on off stump and moves away from him and beats him all ends up",1
21,22,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run smashed on the helmet, he tries to duck under it and instead gets clipped on the helmet. Not that short but he prefers to try and go under it, didn't work",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,3.4,no run,3,0,3/1,"McClenaghan to Ervine, no run",,"smashed on the helmet, he tries to duck under it and instead gets clipped on the helmet. Not that short but he prefers to try and go under it, didn't work",1
22,23,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run length ball on middle stump, he misses it and is beaten on the body and it rolls away towards square leg",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,3.5,no run,3,0,3/1,"McClenaghan to Ervine, no run",,"length ball on middle stump, he misses it and is beaten on the body and it rolls away towards square leg",1
23,24,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run good finish, back of a length again, Ervine stays in his crease and leaves it well this time",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,3.6,no run,3,0,3/1,"McClenaghan to Ervine, no run",,"good finish, back of a length again, Ervine stays in his crease and leaves it well this time",1
24,25,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, FOUR runs good shot, slightly overpitched and on middle stump, neatly flicked off the front foot into the gap at midwicket and it races across to the boundary",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,4.1,four,7,4,7/1,"Henry to Chibhabha, FOUR runs",,"good shot, slightly overpitched and on middle stump, neatly flicked off the front foot into the gap at midwicket and it races across to the boundary",1
25,26,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, FOUR runs even better this time, poor ball however, short and wide and punished. Chibhabha stays in his crease and cuts it beautifully into the gap at cover point",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,4.2,four,11,4,11/1,"Henry to Chibhabha, FOUR runs",,"even better this time, poor ball however, short and wide and punished. Chibhabha stays in his crease and cuts it beautifully into the gap at cover point",1
26,27,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run immediately tightens his line, brings it closer to off stump from a back of a length, blocked back to the bowler",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,4.3,no run,11,0,11/1,"Henry to Chibhabha, no run",,"immediately tightens his line, brings it closer to off stump from a back of a length, blocked back to the bowler",1
27,28,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, FOUR runs too leg side again, easy pickings, slightly fuller and whipped away off his pads easily behind square leg, which is the third boundary of the over",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,4.4,four,15,4,15/1,"Henry to Chibhabha, FOUR runs",,"too leg side again, easy pickings, slightly fuller and whipped away off his pads easily behind square leg, which is the third boundary of the over",1
28,29,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run drifts down leg again and full, clips Chibhabha's pads on the way to the keeper, would have been called wide if no pad",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,4.5,no run,15,0,15/1,"Henry to Chibhabha, no run",,"drifts down leg again and full, clips Chibhabha's pads on the way to the keeper, would have been called wide if no pad",1
29,30,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run bangs it in this time, Chibhabha anticipates it and gets under it without harm",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,4.6,no run,15,0,15/1,"Henry to Chibhabha, no run",,"bangs it in this time, Chibhabha anticipates it and gets under it without harm",1
30,31,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run hit on the helmet again, a lot of uncertainty in his footwork, back of a length again and not much bounce. Takes his eyes off the ball and is smashed again.",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,5.1,no run,15,0,15/1,"McClenaghan to Ervine, no run",,"hit on the helmet again, a lot of uncertainty in his footwork, back of a length again and not much bounce. Takes his eyes off the ball and is smashed again.",1
31,32,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run better this time, similar ball outside off, and back of a length again, left well off the back foot",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,5.2,no run,15,0,15/1,"McClenaghan to Ervine, no run",,"better this time, similar ball outside off, and back of a length again, left well off the back foot",1
32,33,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, FOUR runs superb shot, good stride forward and drives it delectably through the covers, A bit too full and wide, probably a result of the bouncers but Ervine is upto it and hits it well",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,5.3,four,19,4,19/1,"McClenaghan to Ervine, FOUR runs",,"superb shot, good stride forward and drives it delectably through the covers, A bit too full and wide, probably a result of the bouncers but Ervine is upto it and hits it well",1
33,34,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run touch shorter again, Ervine is happy with this length now, gets on the back foot and guides it to point",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,5.4,no run,19,0,19/1,"McClenaghan to Ervine, no run",,"touch shorter again, Ervine is happy with this length now, gets on the back foot and guides it to point",1
34,35,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run great stuff from McClenaghan, persisting with that shorter length and it is rising too, Ervine drops his hands well and lets it go",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,5.5,no run,19,0,19/1,"McClenaghan to Ervine, no run",,"great stuff from McClenaghan, persisting with that shorter length and it is rising too, Ervine drops his hands well and lets it go",1
35,36,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run left with intent from Ervine. Slightly fuller but wide and Ervine sees no reason to play and hence, shoulders arms",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,5.6,no run,19,0,19/1,"McClenaghan to Ervine, no run",,"left with intent from Ervine. Slightly fuller but wide and Ervine sees no reason to play and hence, shoulders arms",1
36,37,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run back of a length on off stump, good ball from Henry. Chibhabha defends with a straight bat back to the bowler",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,6.1,no run,19,0,19/1,"Henry to Chibhabha, no run",,"back of a length on off stump, good ball from Henry. Chibhabha defends with a straight bat back to the bowler",1
37,38,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run good length again, Chibhabha isn't too troubled with this length though. Pushes it off the front foot to mid-on",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,6.2,no run,19,0,19/1,"Henry to Chibhabha, no run",,"good length again, Chibhabha isn't too troubled with this length though. Pushes it off the front foot to mid-on",1
38,39,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run that length may trouble him, bouncer outside off, Chibhabha is able to get well under it though",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,6.3,no run,19,0,19/1,"Henry to Chibhabha, no run",,"that length may trouble him, bouncer outside off, Chibhabha is able to get well under it though",1
39,40,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, no run good length but on middle and leg, turned away off the front foot to square leg",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,6.4,no run,19,0,19/1,"Henry to Chibhabha, no run",,"good length but on middle and leg, turned away off the front foot to square leg",1
40,41,Chamu Chibhabha,55354,Matt Henry,506612,"Henry to Chibhabha, 1 run slightly short, doesn't get up that high though, Chibhabha is on his toes and works it effectively off his ribs to square leg",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,6.5,run,20,1,20/1,"Henry to Chibhabha, 1 run",,"slightly short, doesn't get up that high though, Chibhabha is on his toes and works it effectively off his ribs to square leg",1
41,42,Craig Ervine,55412,Matt Henry,506612,"Henry to Ervine, no run good finish, good adaptation to the left-hander too, back of a length just outside off, Ervine is content to leave",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,6.6,no run,20,0,20/1,"Henry to Ervine, no run",,"good finish, good adaptation to the left-hander too, back of a length just outside off, Ervine is content to leave",1
42,43,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,"McClenaghan to Chibhabha, no run pitches it short on off stump, Chibhabha is on his toes once more and guides it off the back foot to point who makes a good, diving stop",1st innings,Craig Ervine,55412,Matt Henry,506612,7.1,no run,20,0,20/1,"McClenaghan to Chibhabha, no run",,"pitches it short on off stump, Chibhabha is on his toes once more and guides it off the back foot to point who makes a good, diving stop",1
43,44,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,"McClenaghan to Chibhabha, 3 runs what happened there? Shorter length again but much closer to the body, Chibhabha awkwardly gets up and is hit on the wrist band on his arm and a bit of bat handle too, it races across to square leg but hauled in well inside",1st innings,Craig Ervine,55412,Matt Henry,506612,7.2,run,23,3,23/1,"McClenaghan to Chibhabha, 3 runs",,"what happened there? Shorter length again but much closer to the body, Chibhabha awkwardly gets up and is hit on the wrist band on his arm and a bit of bat handle too, it races across to square leg but hauled in well inside",1
44,45,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, 1 run slightly fuller on a fifth stump line, Ervine steers it off the front foot towards backward point",1st innings,Chamu Chibhabha,55354,Matt Henry,506612,7.3,run,24,1,24/1,"McClenaghan to Ervine, 1 run",,"slightly fuller on a fifth stump line, Ervine steers it off the front foot towards backward point",1
45,46,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,"McClenaghan to Chibhabha, no run hits him on the hand again, pitches it halfway down the track and it gets up to hit Chibhabha on his glove as he tries to defend off the back foot.",1st innings,Craig Ervine,55412,Matt Henry,506612,7.4,no run,24,0,24/1,"McClenaghan to Chibhabha, no run",,"hits him on the hand again, pitches it halfway down the track and it gets up to hit Chibhabha on his glove as he tries to defend off the back foot.",1
46,46,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,"McClenaghan to Chibhabha, 1 wide appeal for a strangle down the leg side, shorter length again but drifts down the leg stump, Chibhabha tries to flick but no connection. Called wide",1st innings,Craig Ervine,55412,Matt Henry,506612,7.4,wide,25,1,25/1,"McClenaghan to Chibhabha, 1 wide",,"appeal for a strangle down the leg side, shorter length again but drifts down the leg stump, Chibhabha tries to flick but no connection. Called wide",1
47,47,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,"McClenaghan to Chibhabha, FOUR runs there it is, the fuller ball and wide to induce the drive, Chibhabha obliges and smashes it through covers without much feet movement. Gets it through but a good ball, the short ball barrage worked",1st innings,Craig Ervine,55412,Matt Henry,506612,7.5,four,29,4,29/1,"McClenaghan to Chibhabha, FOUR runs",,"there it is, the fuller ball and wide to induce the drive, Chibhabha obliges and smashes it through covers without much feet movement. Gets it through but a good ball, the short ball barrage worked",1
48,48,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,"McClenaghan to Chibhabha, no run back of a length outside off which is elegantly cut away but straight to point",1st innings,Craig Ervine,55412,Matt Henry,506612,7.6,no run,29,0,29/1,"McClenaghan to Chibhabha, no run",,back of a length outside off which is elegantly cut away but straight to point,1
49,49,Craig Ervine,55412,Grant Elliott,44956,"Elliott to Ervine, no run gentle pace on off stump, just a touch of in swing to the left-hander , played to cover point",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,8.1,no run,29,0,29/1,"Elliott to Ervine, no run",,"gentle pace on off stump, just a touch of in swing to the left-hander , played to cover point",1
50,50,Craig Ervine,55412,Grant Elliott,44956,"Elliott to Ervine, no run drifts down leg this time, Ervine misses the tuck off his pads, misses out on some runs too",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,8.2,no run,29,0,29/1,"Elliott to Ervine, no run",,"drifts down leg this time, Ervine misses the tuck off his pads, misses out on some runs too",1
51,51,Craig Ervine,55412,Grant Elliott,44956,"Elliott to Ervine, FOUR runs punished this time, short, wide and banished. Too slow and cut away behind point for four",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,8.3,four,33,4,33/1,"Elliott to Ervine, FOUR runs",,"punished this time, short, wide and banished. Too slow and cut away behind point for four",1
52,52,Craig Ervine,55412,Grant Elliott,44956,"Elliott to Ervine, no run fuller and some gentle in swing, pushed off the front foot to cover",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,8.4,no run,33,0,33/1,"Elliott to Ervine, no run",,"fuller and some gentle in swing, pushed off the front foot to cover",1
53,53,Craig Ervine,55412,Grant Elliott,44956,"Elliott to Ervine, 3 runs very slow outside off, Ervine stays on the back foot and lofts it over the infield and it goes over point. Pulled back just inside the boundary",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,8.5,run,36,3,36/1,"Elliott to Ervine, 3 runs",,"very slow outside off, Ervine stays on the back foot and lofts it over the infield and it goes over point. Pulled back just inside the boundary",1
54,54,Chamu Chibhabha,55354,Grant Elliott,44956,"Elliott to Chibhabha, FOUR runs poor ball to the right-hander, drifts it down leg stump and Chibhabha neatly tickles it off to the fine leg boundary. Zimbabwe will be happy with that over",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,8.6,four,40,4,40/1,"Elliott to Chibhabha, FOUR runs",,"poor ball to the right-hander, drifts it down leg stump and Chibhabha neatly tickles it off to the fine leg boundary. Zimbabwe will be happy with that over",1
55,55,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run shorter length just outside the off stump, Ervine stays on his back foot and blocks well",1st innings,Chamu Chibhabha,55354,Grant Elliott,44956,9.1,no run,40,0,40/1,"McClenaghan to Ervine, no run",,"shorter length just outside the off stump, Ervine stays on his back foot and blocks well",1
56,56,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run he persists with that length, but changes the line a tad towards middle and leg, blocked off the front foot once more",1st innings,Chamu Chibhabha,55354,Grant Elliott,44956,9.2,no run,40,0,40/1,"McClenaghan to Ervine, no run",,"he persists with that length, but changes the line a tad towards middle and leg, blocked off the front foot once more",1
57,57,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run a slight change in action, but bangs it in halfway down outside the off stump, harmlessly let go by Ervine after dropping his hands",1st innings,Chamu Chibhabha,55354,Grant Elliott,44956,9.3,no run,40,0,40/1,"McClenaghan to Ervine, no run",,"a slight change in action, but bangs it in halfway down outside the off stump, harmlessly let go by Ervine after dropping his hands",1
58,58,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run good length on a fourth stump line, Ervine plays it with soft hands down, hardly leaves the square",1st innings,Chamu Chibhabha,55354,Grant Elliott,44956,9.4,no run,40,0,40/1,"McClenaghan to Ervine, no run",,"good length on a fourth stump line, Ervine plays it with soft hands down, hardly leaves the square",1
59,58,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, 1 wide bouncer, but very short, won't be too much trouble for Ervine. He sees it early and gets easily under it",1st innings,Chamu Chibhabha,55354,Grant Elliott,44956,9.4,wide,41,1,41/1,"McClenaghan to Ervine, 1 wide",,"bouncer, but very short, won't be too much trouble for Ervine. He sees it early and gets easily under it",1
60,59,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run good-looking shot, stays on his back foot and punches the back of a length delivery to cover point",1st innings,Chamu Chibhabha,55354,Grant Elliott,44956,9.5,no run,41,0,41/1,"McClenaghan to Ervine, no run",,"good-looking shot, stays on his back foot and punches the back of a length delivery to cover point",1
61,60,Craig Ervine,55412,Mitchell McClenaghan,319439,"McClenaghan to Ervine, no run good length, a lot fuller and Ervine is upto it once more, gets a good forward stride and defends to cover",1st innings,Chamu Chibhabha,55354,Grant Elliott,44956,9.6,no run,41,0,41/1,"McClenaghan to Ervine, no run",,"good length, a lot fuller and Ervine is upto it once more, gets a good forward stride and defends to cover",1
62,61,Chamu Chibhabha,55354,Grant Elliott,44956,"Elliott to Chibhabha, 1 run fuller and closer to off stump, Chibhabha opens the face of the bat and guides it through cover",1st innings,Craig Ervine,55412,Mitchell McClenaghan,319439,10.1,run,42,1,42/1,"Elliott to Chibhabha, 1 run",,"fuller and closer to off stump, Chibhabha opens the face of the bat and guides it through cover",1
63,62,Craig Ervine,55412,Grant Elliott,44956,"Elliott to Ervine, no run gentle shape into Ervine, played away to mid-on off the front foot with the angle",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,10.2,no run,42,0,42/1,"Elliott to Ervine, no run",,"gentle shape into Ervine, played away to mid-on off the front foot with the angle",1
64,63,Craig Ervine,55412,Grant Elliott,44956,"Elliott to Ervine, no run fuller length on middle stump, Ervine stays on the front foot and pats it to cover",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,10.3,no run,42,0,42/1,"Elliott to Ervine, no run",,"fuller length on middle stump, Ervine stays on the front foot and pats it to cover",1
65,64,Craig Ervine,55412,Grant Elliott,44956,"Elliott to Ervine, no run looks to drive through mid-off this time, comes in with the angle again and it is a bit fuller. He skews it back to the bowler",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,10.4,no run,42,0,42/1,"Elliott to Ervine, no run",,"looks to drive through mid-off this time, comes in with the angle again and it is a bit fuller. He skews it back to the bowler",1
66,65,Craig Ervine,55412,Grant Elliott,44956,"Elliott to Ervine, OUT gone this time, big wicket for NZ. Elliott was bringing it in to the left-hander with the angle from the around wicket, a touch fuller this time and beats Ervine's defensive prod. The ball creeps between bat and pad and knocks back off stump. Great stuff from Elliott, stuck with that angle with some good lines.",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,10.5,out,42,0,42/2,"Elliott to Ervine, OUT",,"gone this time, big wicket for NZ. Elliott was bringing it in to the left-hander with the angle from the around wicket, a touch fuller this time and beats Ervine's defensive prod. The ball creeps between bat and pad and knocks back off stump. Great stuff from Elliott, stuck with that angle with some good lines.",2
67,66,Regis Chakabva,293831,Grant Elliott,44956,"Elliott to Chakabva, no run away seam movement from the right-hander, very wide though, almost called a wide too. Chakabva lets it go",1st innings,Chamu Chibhabha,55354,Mitchell McClenaghan,319439,10.6,no run,42,0,42/2,"Elliott to Chakabva, no run",,"away seam movement from the right-hander, very wide though, almost called a wide too. Chakabva lets it go",2
68,67,Chamu Chibhabha,55354,Ish Sodhi,559066,"Sodhi to Chibhabha, 1 run lands it well outside off and goes wider with the turning legspin, cut away off the front foot to the gap at cover",1st innings,Regis Chakabva,293831,Grant Elliott,44956,11.1,run,43,1,43/2,"Sodhi to Chibhabha, 1 run",,"lands it well outside off and goes wider with the turning legspin, cut away off the front foot to the gap at cover",2
69,68,Regis Chakabva,293831,Ish Sodhi,559066,"Sodhi to Chakabva, 1 run a bit too wide again from Sodhi, Chakabva stays on the back foot and cut it easily to sweeper cover",1st innings,Chamu Chibhabha,55354,Grant Elliott,44956,11.2,run,44,1,44/2,"Sodhi to Chakabva, 1 run",,"a bit too wide again from Sodhi, Chakabva stays on the back foot and cut it easily to sweeper cover",2
70,69,Chamu Chibhabha,55354,Ish Sodhi,559066,"Sodhi to Chibhabha, no run lands it beautifully this time, on middle and leg and it spins away as Chakabva blocks off the front foot",1st innings,Regis Chakabva,293831,Grant Elliott,44956,11.3,no run,44,0,44/2,"Sodhi to Chibhabha, no run",,"lands it beautifully this time, on middle and leg and it spins away as Chakabva blocks off the front foot",2
71,70,Chamu Chibhabha,55354,Ish Sodhi,559066,"Sodhi to Chibhabha, no run a touch fuller but good line just outside off, defended off the back foot",1st innings,Regis Chakabva,293831,Grant Elliott,44956,11.4,no run,44,0,44/2,"Sodhi to Chibhabha, no run",,"a touch fuller but good line just outside off, defended off the back foot",2
72,71,Chamu Chibhabha,55354,Ish Sodhi,559066,"Sodhi to Chibhabha, no run fuller again outside off stump, punched back to Sodhi",1st innings,Regis Chakabva,293831,Grant Elliott,44956,11.5,no run,44,0,44/2,"Sodhi to Chibhabha, no run",,"fuller again outside off stump, punched back to Sodhi",2
73,72,Chamu Chibhabha,55354,Ish Sodhi,559066,"Sodhi to Chibhabha, 1 run slightly short and wide, easily played away to the sweeper off the back foot",1st innings,Regis Chakabva,293831,Grant Elliott,44956,11.6,run,45,1,45/2,"Sodhi to Chibhabha, 1 run",,"slightly short and wide, easily played away to the sweeper off the back foot",2
