,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Matthew Wade,230193,Nuwan Kulasekara,49535,"Kulasekara to Wade, 2 leg byes Kulasekara appeals for lbw after hitting Wade on the pad but that might have pitched outside leg stump",1st innings,1.5,leg bye,15,2,15/0,"Kulasekara to Wade, 2 leg byes",,Kulasekara appeals for lbw after hitting Wade on the pad but that might have pitched outside leg stump,0
11,12,Matthew Wade,230193,Nuwan Kulasekara,49535,"Kulasekara to Wade, no run good length outside off, Wade lets it pass",1st innings,1.6,no run,15,0,15/0,"Kulasekara to Wade, no run",,"good length outside off, Wade lets it pass",0
12,13,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run played off the back foot on the leg side",1st innings,2.1,no run,15,0,15/0,"Dilshan to Warner, no run",,played off the back foot on the leg side,0
13,14,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 1 run played between midwicket and square leg from deep in the crease",1st innings,2.2,run,16,1,16/0,"Dilshan to Warner, 1 run",,played between midwicket and square leg from deep in the crease,0
14,15,Matthew Wade,230193,Tillakaratne Dilshan,48472,"Dilshan to Wade, no run defended on the front foot",1st innings,2.3,no run,16,0,16/0,"Dilshan to Wade, no run",,defended on the front foot,0
15,16,Matthew Wade,230193,Tillakaratne Dilshan,48472,"Dilshan to Wade, no run bowled flat and into the left-hand batsman from round the wicket, defended on the front foot",1st innings,2.4,no run,16,0,16/0,"Dilshan to Wade, no run",,"bowled flat and into the left-hand batsman from round the wicket, defended on the front foot",0
16,17,Matthew Wade,230193,Tillakaratne Dilshan,48472,"Dilshan to Wade, no run the quicker ball, Wade has to hurry and block on the back foot",1st innings,2.5,no run,16,0,16/0,"Dilshan to Wade, no run",,"the quicker ball, Wade has to hurry and block on the back foot",0
17,18,Matthew Wade,230193,Tillakaratne Dilshan,48472,"Dilshan to Wade, 1 run pushed off the front foot towards mid-off for a single",1st innings,2.6,run,17,1,17/0,"Dilshan to Wade, 1 run",,pushed off the front foot towards mid-off for a single,0
18,19,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, 1 run short of a length on leg and middle, Wade turns it off his hips towards square and calls Warner through",1st innings,3.1,run,18,1,18/0,"Malinga to Wade, 1 run",,"short of a length on leg and middle, Wade turns it off his hips towards square and calls Warner through",0
19,20,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run good length on middle stump, Warner plays on the leg side without moving his feet that much",1st innings,3.2,no run,18,0,18/0,"Malinga to Warner, no run",,"good length on middle stump, Warner plays on the leg side without moving his feet that much",0
20,21,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run short of a length with width outside off, Warner cracks it off the back foot, but doesn't beat cover",1st innings,3.3,no run,18,0,18/0,"Malinga to Warner, no run",,"short of a length with width outside off, Warner cracks it off the back foot, but doesn't beat cover",0
21,22,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, 1 run short of a length and wide once again, Warner stays back and cuts towards third man",1st innings,3.4,run,19,1,19/0,"Malinga to Warner, 1 run",,"short of a length and wide once again, Warner stays back and cuts towards third man",0
22,23,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, 2 runs more sloppiness from Sri Lanka, Wade played the ball off the back foot behind point and ran an easy single, but Dilshan felt the need to throw at the stumps at the batsman's end even though Warner was well in his crease. He hit the stumps and then conceded an overthrow",1st innings,3.5,run,21,2,21/0,"Malinga to Wade, 2 runs",,"more sloppiness from Sri Lanka, Wade played the ball off the back foot behind point and ran an easy single, but Dilshan felt the need to throw at the stumps at the batsman's end even though Warner was well in his crease. He hit the stumps and then conceded an overthrow",0
23,24,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, no run defended on the off side",1st innings,3.6,no run,21,0,21/0,"Malinga to Wade, no run",,defended on the off side,0
24,25,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 1 run forced off the back foot through midwicket for a single",1st innings,4.1,run,22,1,22/0,"Dilshan to Warner, 1 run",,forced off the back foot through midwicket for a single,0
25,26,Matthew Wade,230193,Tillakaratne Dilshan,48472,"Dilshan to Wade, OUT bowled him! Dilshan's been skidding his balls through to the batsman, and Wade tried to pull this one when it wasn't that short, he missed and Dilshan hit off stump",1st innings,4.2,out,22,0,22/1,"Dilshan to Wade, OUT",,"bowled him! Dilshan's been skidding his balls through to the batsman, and Wade tried to pull this one when it wasn't that short, he missed and Dilshan hit off stump",1
26,27,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, no run played off the back foot towards square leg",1st innings,4.3,no run,22,0,22/1,"Dilshan to Watson, no run",,played off the back foot towards square leg,1
27,28,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, no run defended on the off side",1st innings,4.4,no run,22,0,22/1,"Dilshan to Watson, no run",,defended on the off side,1
28,29,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, no run Watson moves forward and blocks",1st innings,4.5,no run,22,0,22/1,"Dilshan to Watson, no run",,Watson moves forward and blocks,1
29,30,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, 1 run Watson steps out, takes the ball on the full, and drives to long-on",1st innings,4.6,run,23,1,23/1,"Dilshan to Watson, 1 run",,"Watson steps out, takes the ball on the full, and drives to long-on",1
30,31,Shane Watson,8180,Lasith Malinga,49758,"Malinga to Watson, no run short of a length outside off stump, Watson cuts off the back foot to point",1st innings,5.1,no run,23,0,23/1,"Malinga to Watson, no run",,"short of a length outside off stump, Watson cuts off the back foot to point",1
31,32,Shane Watson,8180,Lasith Malinga,49758,"Malinga to Watson, no run length ball outside off stump, Watson moves forward and plays towards point",1st innings,5.2,no run,23,0,23/1,"Malinga to Watson, no run",,"length ball outside off stump, Watson moves forward and plays towards point",1
32,33,Shane Watson,8180,Lasith Malinga,49758,"Malinga to Watson, no run Watson pushes forward at another length ball and Dilshan fields at point, and then he throws at the bowler's end",1st innings,5.3,no run,23,0,23/1,"Malinga to Watson, no run",,"Watson pushes forward at another length ball and Dilshan fields at point, and then he throws at the bowler's end",1
33,34,Shane Watson,8180,Lasith Malinga,49758,"Malinga to Watson, no run good length and much straighter, Watson gets behind the line and defends",1st innings,5.4,no run,23,0,23/1,"Malinga to Watson, no run",,"good length and much straighter, Watson gets behind the line and defends",1
34,35,Shane Watson,8180,Lasith Malinga,49758,"Malinga to Watson, no run Watson gets on to the front foot and defends a good length ball on the off side once again",1st innings,5.5,no run,23,0,23/1,"Malinga to Watson, no run",,Watson gets on to the front foot and defends a good length ball on the off side once again,1
35,36,Shane Watson,8180,Lasith Malinga,49758,"Malinga to Watson, no run yes he can, bowls a good length ball outside off, Watson tries to force it through cover and plays from his crease. He gets a thick bottom edge into the ground and towards Sanga",1st innings,5.6,no run,23,0,23/1,"Malinga to Watson, no run",,"yes he can, bowls a good length ball outside off, Watson tries to force it through cover and plays from his crease. He gets a thick bottom edge into the ground and towards Sanga",1
36,37,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run Warner strides forward and defends towards cover",1st innings,6.1,no run,23,0,23/1,"Dilshan to Warner, no run",,Warner strides forward and defends towards cover,1
37,38,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 1 run played towards long off for a single",1st innings,6.2,run,24,1,24/1,"Dilshan to Warner, 1 run",,played towards long off for a single,1
38,39,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, 3 runs width outside off stump, Watson waits and cuts late, sending the ball speeding towards the third man boundary, Malinga chases and pulls it back in just before the rope",1st innings,6.3,run,27,3,27/1,"Dilshan to Watson, 3 runs",,"width outside off stump, Watson waits and cuts late, sending the ball speeding towards the third man boundary, Malinga chases and pulls it back in just before the rope",1
39,40,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run Warner goes back and cuts the ball from in front of his stumps to the fielder at point",1st innings,6.4,no run,27,0,27/1,"Dilshan to Warner, no run",,Warner goes back and cuts the ball from in front of his stumps to the fielder at point,1
40,41,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run punched towards mid off but Dilshan dives to his right to make the save",1st innings,6.5,no run,27,0,27/1,"Dilshan to Warner, no run",,punched towards mid off but Dilshan dives to his right to make the save,1
41,42,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run Warner moves back and across and plays towards square leg",1st innings,6.6,no run,27,0,27/1,"Dilshan to Warner, no run",,Warner moves back and across and plays towards square leg,1
42,43,Shane Watson,8180,Lasith Malinga,49758,"Malinga to Watson, 1 run short of a length outside off, Watson opens the face to steer towards third man, the fielder at a wide slip dives to his right and makes a half stop",1st innings,7.1,run,28,1,28/1,"Malinga to Watson, 1 run",,"short of a length outside off, Watson opens the face to steer towards third man, the fielder at a wide slip dives to his right and makes a half stop",1
43,44,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run Warner stays in his crease and punches the ball hard towards cover, can't beat the infield",1st innings,7.2,no run,28,0,28/1,"Malinga to Warner, no run",,"Warner stays in his crease and punches the ball hard towards cover, can't beat the infield",1
44,45,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run good length on middle stump, Warner stays in his crease and defends towards point",1st innings,7.3,no run,28,0,28/1,"Malinga to Warner, no run",,"good length on middle stump, Warner stays in his crease and defends towards point",1
45,46,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run Warner stays on the back foot and defends a good length delivery towards the off, Malinga is skidding them through on middle stump",1st innings,7.4,no run,28,0,28/1,"Malinga to Warner, no run",,"Warner stays on the back foot and defends a good length delivery towards the off, Malinga is skidding them through on middle stump",1
46,47,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run that was a slower ball and Warner had to wait to play it. He pushed it back to the bowler, he was trying to hit through the off side",1st innings,7.5,no run,28,0,28/1,"Malinga to Warner, no run",,"that was a slower ball and Warner had to wait to play it. He pushed it back to the bowler, he was trying to hit through the off side",1
47,48,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run defended back to the bowler once again",1st innings,7.6,no run,28,0,28/1,"Malinga to Warner, no run",,defended back to the bowler once again,1
48,49,Shane Watson,8180,Nuwan Kulasekara,49535,"Kulasekara to Watson, no run good length outside off stump, Watson strides forward and defends",1st innings,8.1,no run,28,0,28/1,"Kulasekara to Watson, no run",,"good length outside off stump, Watson strides forward and defends",1
49,50,Shane Watson,8180,Nuwan Kulasekara,49535,"Kulasekara to Watson, 2 runs the length is good but the line is outside off, Watson cuts towards third man where a fumble from Malinga allows the second",1st innings,8.2,run,30,2,30/1,"Kulasekara to Watson, 2 runs",,"the length is good but the line is outside off, Watson cuts towards third man where a fumble from Malinga allows the second",1
50,51,Shane Watson,8180,Nuwan Kulasekara,49535,"Kulasekara to Watson, 2 runs fuller length but the line is outside off once again, allowing Watson to cut towards third man",1st innings,8.3,run,32,2,32/1,"Kulasekara to Watson, 2 runs",,"fuller length but the line is outside off once again, allowing Watson to cut towards third man",1
51,52,Shane Watson,8180,Nuwan Kulasekara,49535,"Kulasekara to Watson, no run Watson cuts, but this time to Dilshan at point",1st innings,8.4,no run,32,0,32/1,"Kulasekara to Watson, no run",,"Watson cuts, but this time to Dilshan at point",1
52,53,Shane Watson,8180,Nuwan Kulasekara,49535,"Kulasekara to Watson, 1 run played off the pads on the front foot towards square leg",1st innings,8.5,run,33,1,33/1,"Kulasekara to Watson, 1 run",,played off the pads on the front foot towards square leg,1
53,54,David Warner,219889,Nuwan Kulasekara,49535,"Kulasekara to Warner, 1 run Warner stays back to a fuller ball and pushes towards mid-on for a single",1st innings,8.6,run,34,1,34/1,"Kulasekara to Warner, 1 run",,Warner stays back to a fuller ball and pushes towards mid-on for a single,1
54,55,David Warner,219889,Farveez Maharoof,49638,"Maharoof to Warner, no run good length and straight, played on the off side from the crease",1st innings,9.1,no run,34,0,34/1,"Maharoof to Warner, no run",,"good length and straight, played on the off side from the crease",1
55,56,David Warner,219889,Farveez Maharoof,49638,"Maharoof to Warner, no run pushed back to the bowler on the back foot",1st innings,9.2,no run,34,0,34/1,"Maharoof to Warner, no run",,pushed back to the bowler on the back foot,1
56,57,David Warner,219889,Farveez Maharoof,49638,"Maharoof to Warner, FOUR runs that's in the air but it's cleared the fielder! Maharoof bowled a full, slower ball and Warner got on the front foot and spooned the drive flat over the head of the leaping fielder at extra cover",1st innings,9.3,four,38,4,38/1,"Maharoof to Warner, FOUR runs",,"that's in the air but it's cleared the fielder! Maharoof bowled a full, slower ball and Warner got on the front foot and spooned the drive flat over the head of the leaping fielder at extra cover",1
57,58,David Warner,219889,Farveez Maharoof,49638,"Maharoof to Warner, 1 run played towards mid on for a single",1st innings,9.4,run,39,1,39/1,"Maharoof to Warner, 1 run",,played towards mid on for a single,1
58,59,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run pushed off the back foot towards cover",1st innings,9.5,no run,39,0,39/1,"Maharoof to Watson, no run",,pushed off the back foot towards cover,1
59,60,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run another slower ball, Watson defends on the front foot towards the off side",1st innings,9.6,no run,39,0,39/1,"Maharoof to Watson, no run",,"another slower ball, Watson defends on the front foot towards the off side",1
60,61,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run pushed towards the fielder at short midwicket",1st innings,10.1,no run,39,0,39/1,"Dilshan to Warner, no run",,pushed towards the fielder at short midwicket,1
61,62,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 2 runs Warner strides forward and drives towards long-off, and what have Sri Lanka done? Another overthrow. Kulasekara threw on the half-volley to Sanga, who didn't collect because of awkward bounce, and there was no one backing up",1st innings,10.2,run,41,2,41/1,"Dilshan to Warner, 2 runs",,"Warner strides forward and drives towards long-off, and what have Sri Lanka done? Another overthrow. Kulasekara threw on the half-volley to Sanga, who didn't collect because of awkward bounce, and there was no one backing up",1
62,63,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 1 run driven through cover for a single",1st innings,10.3,run,42,1,42/1,"Dilshan to Warner, 1 run",,driven through cover for a single,1
63,64,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, no run played off the pads towards square leg",1st innings,10.4,no run,42,0,42/1,"Dilshan to Watson, no run",,played off the pads towards square leg,1
64,65,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, 1 run pushed off the back foot towards long off",1st innings,10.5,run,43,1,43/1,"Dilshan to Watson, 1 run",,pushed off the back foot towards long off,1
65,66,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 1 run Warner goes back and cuts from off stump towards deep point",1st innings,10.6,run,44,1,44/1,"Dilshan to Warner, 1 run",,Warner goes back and cuts from off stump towards deep point,1
66,67,David Warner,219889,Farveez Maharoof,49638,"Maharoof to Warner, no run good length on middle and off, Warner stays in his crease and defends towards the leg side",1st innings,11.1,no run,44,0,44/1,"Maharoof to Warner, no run",,"good length on middle and off, Warner stays in his crease and defends towards the leg side",1
67,68,David Warner,219889,Farveez Maharoof,49638,"Maharoof to Warner, 1 run Warner's spooned another drive over the head of the fielder at extra cover, this time the fielder at mid-off runs to his right to field the ball",1st innings,11.2,run,45,1,45/1,"Maharoof to Warner, 1 run",,"Warner's spooned another drive over the head of the fielder at extra cover, this time the fielder at mid-off runs to his right to field the ball",1
68,69,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run short of a length and straight, Watson gets behind the line and blocks",1st innings,11.3,no run,45,0,45/1,"Maharoof to Watson, no run",,"short of a length and straight, Watson gets behind the line and blocks",1
69,70,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run tight line and length from Maharoof, around off stump, Watson defends on the front foot",1st innings,11.4,no run,45,0,45/1,"Maharoof to Watson, no run",,"tight line and length from Maharoof, around off stump, Watson defends on the front foot",1
70,71,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run <b>dropped</b>, Sri Lanka's shoddy fielding continues. Watson cut the ball hard off the front foot but it flew straight to Dilshan at point at a comfortable height. He got both hands to it but couldn't hold on. By Dilshan's standards, that's a sitter. He was moving towards his left and seemed to be off balance as the ball hit his hand",1st innings,11.5,no run,45,0,45/1,"Maharoof to Watson, no run",,"<b>dropped</b>, Sri Lanka's shoddy fielding continues. Watson cut the ball hard off the front foot but it flew straight to Dilshan at point at a comfortable height. He got both hands to it but couldn't hold on. By Dilshan's standards, that's a sitter. He was moving towards his left and seemed to be off balance as the ball hit his hand",1
71,72,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run Watson mis-times the off-drive against a good length ball",1st innings,11.6,no run,45,0,45/1,"Maharoof to Watson, no run",,Watson mis-times the off-drive against a good length ball,1
72,73,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 1 run played off the back foot on the leg side",1st innings,12.1,run,46,1,46/1,"Dilshan to Warner, 1 run",,played off the back foot on the leg side,1
73,74,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, no run played back to the bowler",1st innings,12.2,no run,46,0,46/1,"Dilshan to Watson, no run",,played back to the bowler,1
74,75,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, 1 run driven off the front foot to long off",1st innings,12.3,run,47,1,47/1,"Dilshan to Watson, 1 run",,driven off the front foot to long off,1
75,76,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run Warner tries to drive a flighted ball and gets an inside edge on to the pad",1st innings,12.4,no run,47,0,47/1,"Dilshan to Warner, no run",,Warner tries to drive a flighted ball and gets an inside edge on to the pad,1
76,77,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run Warner drives firmly and straight, Dilshan dives to his left to save runs",1st innings,12.5,no run,47,0,47/1,"Dilshan to Warner, no run",,"Warner drives firmly and straight, Dilshan dives to his left to save runs",1
77,78,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 1 run driven on the front foot through cover",1st innings,12.6,run,48,1,48/1,"Dilshan to Warner, 1 run",,driven on the front foot through cover,1
78,79,David Warner,219889,Farveez Maharoof,49638,"Maharoof to Warner, 1 run Warner plays the front-foot drive and hits the length ball through cover",1st innings,13.1,run,49,1,49/1,"Maharoof to Warner, 1 run",,Warner plays the front-foot drive and hits the length ball through cover,1
79,80,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run Watson tries to defend from his crease but the ball bounces a bit more and takes the inside edge past the stumps",1st innings,13.2,no run,49,0,49/1,"Maharoof to Watson, no run",,Watson tries to defend from his crease but the ball bounces a bit more and takes the inside edge past the stumps,1
80,81,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run defended on the off side, that was a slower ball",1st innings,13.3,no run,49,0,49/1,"Maharoof to Watson, no run",,"defended on the off side, that was a slower ball",1
81,82,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run short of a length outside off stump, Watson throws his bat at it, aiming to hit the ball through point. The ball came slowly off the surface and beat the bat",1st innings,13.4,no run,49,0,49/1,"Maharoof to Watson, no run",,"short of a length outside off stump, Watson throws his bat at it, aiming to hit the ball through point. The ball came slowly off the surface and beat the bat",1
82,83,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, 2 runs <b>dropped again</b>, by Herath at long-off. The fielder had been pushed back to long-off, and Watson played the lofted drive. Herath once again mis-judged the catch by running in too far, he then had to back pedal to get under it. In the previous game he managed to take a blinder off Wade after an initial misjudgment, this time he stretches out one hand and drops it as the ball falls behind his head. Watson's been let off twice.",1st innings,13.5,run,51,2,51/1,"Maharoof to Watson, 2 runs",,"<b>dropped again</b>, by Herath at long-off. The fielder had been pushed back to long-off, and Watson played the lofted drive. Herath once again mis-judged the catch by running in too far, he then had to back pedal to get under it. In the previous game he managed to take a blinder off Wade after an initial misjudgment, this time he stretches out one hand and drops it as the ball falls behind his head. Watson's been let off twice.",1
83,84,Shane Watson,8180,Farveez Maharoof,49638,"Maharoof to Watson, no run Watson pulls but gets an inside edge on to the body",1st innings,13.6,no run,51,0,51/1,"Maharoof to Watson, no run",,Watson pulls but gets an inside edge on to the body,1
84,85,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run defended on the off side",1st innings,14.1,no run,51,0,51/1,"Dilshan to Warner, no run",,defended on the off side,1
85,86,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 1 run driven through cover for a single",1st innings,14.2,run,52,1,52/1,"Dilshan to Warner, 1 run",,driven through cover for a single,1
86,87,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, 1 run played down the ground for one",1st innings,14.3,run,53,1,53/1,"Dilshan to Watson, 1 run",,played down the ground for one,1
87,88,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, no run defended on the off side",1st innings,14.4,no run,53,0,53/1,"Dilshan to Warner, no run",,defended on the off side,1
88,89,David Warner,219889,Tillakaratne Dilshan,48472,"Dilshan to Warner, 3 runs played off the pads behind square",1st innings,14.5,run,56,3,56/1,"Dilshan to Warner, 3 runs",,played off the pads behind square,1
89,90,Shane Watson,8180,Tillakaratne Dilshan,48472,"Dilshan to Watson, no run Watson forces the ball towards midwicket",1st innings,14.6,no run,56,0,56/1,"Dilshan to Watson, no run",,Watson forces the ball towards midwicket,1
90,91,David Warner,219889,Farveez Maharoof,49638,"Maharoof to Warner, OUT Watson's been run out! He dived full length into the crease but has still been caught short by Maharoof's direct hit. Dilshan and Herath will be very relieved men, after they both dropped Watson. Warner pushed the ball on the leg side and ran a quick single, Maharoof sprinted to his left, picked up, turned around, and threw at the batsman's end. He could have attempted to run out Warner as well, but decided Watson had had enough let-offs. A badly judged run. Watson was watching the ball and I don't think he expected Maharoof to throw at his end because the bowler had to turn around and transfer the ball from left to right hand",1st innings,15.1,out,56,0,56/2,"Maharoof to Warner, OUT",,"Watson's been run out! He dived full length into the crease but has still been caught short by Maharoof's direct hit. Dilshan and Herath will be very relieved men, after they both dropped Watson. Warner pushed the ball on the leg side and ran a quick single, Maharoof sprinted to his left, picked up, turned around, and threw at the batsman's end. He could have attempted to run out Warner as well, but decided Watson had had enough let-offs. A badly judged run. Watson was watching the ball and I don't think he expected Maharoof to throw at his end because the bowler had to turn around and transfer the ball from left to right hand",2
91,92,Michael Clarke,4578,Farveez Maharoof,49638,"Maharoof to Clarke, no run defended on the off side from the crease",1st innings,15.2,no run,56,0,56/2,"Maharoof to Clarke, no run",,defended on the off side from the crease,2
92,93,Michael Clarke,4578,Farveez Maharoof,49638,"Maharoof to Clarke, 1 run Clarke gets an inside edge towards fine leg for a single",1st innings,15.3,run,57,1,57/2,"Maharoof to Clarke, 1 run",,Clarke gets an inside edge towards fine leg for a single,2
93,94,David Warner,219889,Farveez Maharoof,49638,"Maharoof to Warner, 1 run played through midwicket for one more",1st innings,15.4,run,58,1,58/2,"Maharoof to Warner, 1 run",,played through midwicket for one more,2
94,95,Michael Clarke,4578,Farveez Maharoof,49638,"Maharoof to Clarke, no run defended on the front foot towards cover",1st innings,15.5,no run,58,0,58/2,"Maharoof to Clarke, no run",,defended on the front foot towards cover,2
95,96,Michael Clarke,4578,Farveez Maharoof,49638,"Maharoof to Clarke, no run length ball outside off, Clarke plays it towards point",1st innings,15.6,no run,58,0,58/2,"Maharoof to Clarke, no run",,"length ball outside off, Clarke plays it towards point",2
96,97,David Warner,219889,Nuwan Kulasekara,49535,"Kulasekara to Warner, no run pushed off the back foot towards cover point, that was good length and straight",1st innings,16.1,no run,58,0,58/2,"Kulasekara to Warner, no run",,"pushed off the back foot towards cover point, that was good length and straight",2
97,98,David Warner,219889,Nuwan Kulasekara,49535,"Kulasekara to Warner, 1 run good length but the line is on the pads, Warner plays it through square",1st innings,16.2,run,59,1,59/2,"Kulasekara to Warner, 1 run",,"good length but the line is on the pads, Warner plays it through square",2
98,99,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run Clarke strides a long way out of his crease and defends back to the bowler",1st innings,16.3,no run,59,0,59/2,"Kulasekara to Clarke, no run",,Clarke strides a long way out of his crease and defends back to the bowler,2
99,100,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run Clarke strides on to the front foot and drives to cover point",1st innings,16.4,no run,59,0,59/2,"Kulasekara to Clarke, no run",,Clarke strides on to the front foot and drives to cover point,2
100,101,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, 1 run the slower ball at 104kph on middle stump, played off the pads towards square",1st innings,16.5,run,60,1,60/2,"Kulasekara to Clarke, 1 run",104kph,"the slower ball at 104kph on middle stump, played off the pads towards square",2
