,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run wild lash outside off stump from Dhawan, <strong>lucky to miss it</strong>. Worst delivery of the day so far, arguably, well outside off. Dhawan wanted to smash it through the covers",1st innings,Rohit Sharma,34102,Pat Cummins,489889,1.5,no run,4,0,4/0,"Starc to Dhawan, no run",,"wild lash outside off stump from Dhawan, <strong>lucky to miss it</strong>. Worst delivery of the day so far, arguably, well outside off. Dhawan wanted to smash it through the covers",0
11,12,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, 1 run runs it down to fine leg. Five from Starc's first over",1st innings,Rohit Sharma,34102,Pat Cummins,489889,1.6,run,5,1,5/0,"Starc to Dhawan, 1 run",,runs it down to fine leg. Five from Starc's first over,0
12,13,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run driven on the up to mid-off",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,2.1,no run,5,0,5/0,"Cummins to Dhawan, no run",,driven on the up to mid-off,0
13,14,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, FOUR runs a bit of width, and Dhawan <strong>latches on to it in a flash</strong>. Pinged past a diving cover-point fielder all the way. When you give Dhawan a chance to free his arms, you'd best be prepared for what follows",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,2.2,four,9,4,9/0,"Cummins to Dhawan, FOUR runs",,"a bit of width, and Dhawan <strong>latches on to it in a flash</strong>. Pinged past a diving cover-point fielder all the way. When you give Dhawan a chance to free his arms, you'd best be prepared for what follows",0
14,15,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run short of a length, leaves this one alone",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,2.3,no run,9,0,9/0,"Cummins to Dhawan, no run",,"short of a length, leaves this one alone",0
15,16,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, 1 run leg stump line this time, and flicked down to fine leg. Dhawan is looking dialled in right from the start",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,2.4,run,10,1,10/0,"Cummins to Dhawan, 1 run",,"leg stump line this time, and flicked down to fine leg. Dhawan is looking dialled in right from the start",0
16,17,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, FOUR runs slightly uppish, but in the gap and <strong>races to the square leg boundary</strong>. Ordinary delivery, really, dragged down the leg side. Rohit just needed to get some bat on it",1st innings,Shikhar Dhawan,28235,Mitchell Starc,311592,2.5,four,14,4,14/0,"Cummins to Sharma, FOUR runs",,"slightly uppish, but in the gap and <strong>races to the square leg boundary</strong>. Ordinary delivery, really, dragged down the leg side. Rohit just needed to get some bat on it",0
17,18,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run goes shorter this time, Rohit tries to beat fine leg, who's in the circle, but the ball goes straight to him. Another excellent over for India",1st innings,Shikhar Dhawan,28235,Mitchell Starc,311592,2.6,no run,14,0,14/0,"Cummins to Sharma, no run",,"goes shorter this time, Rohit tries to beat fine leg, who's in the circle, but the ball goes straight to him. Another excellent over for India",0
18,19,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run targets top of off, fended to backward point",1st innings,Rohit Sharma,34102,Pat Cummins,489889,3.1,no run,14,0,14/0,"Starc to Dhawan, no run",,"targets top of off, fended to backward point",0
19,20,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run full toss wide outside off stump. Batsman didn't quite time it",1st innings,Rohit Sharma,34102,Pat Cummins,489889,3.2,no run,14,0,14/0,"Starc to Dhawan, no run",,full toss wide outside off stump. Batsman didn't quite time it,0
20,21,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, 2 runs cut away to the third man boundary, where Cummins did especially well to ensure it didn't go for four",1st innings,Rohit Sharma,34102,Pat Cummins,489889,3.3,run,16,2,16/0,"Starc to Dhawan, 2 runs",,"cut away to the third man boundary, where Cummins did especially well to ensure it didn't go for four",0
21,22,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run nearly went through the gap between bat and pad. Length delivery, inside edge on to the pad. Dhawan was momentarily unsure where that ball was going",1st innings,Rohit Sharma,34102,Pat Cummins,489889,3.4,no run,16,0,16/0,"Starc to Dhawan, no run",,"nearly went through the gap between bat and pad. Length delivery, inside edge on to the pad. Dhawan was momentarily unsure where that ball was going",0
22,23,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, FOUR runs well, that's just meat and drink for Dhawan. 146kph, full, dragged down the leg side. Dhawan needs only to use the pace and he sends it barrelling past fine leg for four.",1st innings,Rohit Sharma,34102,Pat Cummins,489889,3.5,four,20,4,20/0,"Starc to Dhawan, FOUR runs",146kph,"well, that's just meat and drink for Dhawan. 146kph, full, dragged down the leg side. Dhawan needs only to use the pace and he sends it barrelling past fine leg for four.",0
23,24,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run defended",1st innings,Rohit Sharma,34102,Pat Cummins,489889,3.6,no run,20,0,20/0,"Starc to Dhawan, no run",,defended,0
24,25,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run oooh, Rohit misjudged the line there. Wanted to get on to the back foot to pull, ball goes underneath the bat",1st innings,Shikhar Dhawan,28235,Mitchell Starc,311592,4.1,no run,20,0,20/0,"Cummins to Sharma, no run",,"oooh, Rohit misjudged the line there. Wanted to get on to the back foot to pull, ball goes underneath the bat",0
25,26,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, 1 run worked away to square leg. Cummins getting back to that wicket-to-wicket line that earned him that maiden over",1st innings,Shikhar Dhawan,28235,Mitchell Starc,311592,4.2,run,21,1,21/0,"Cummins to Sharma, 1 run",,worked away to square leg. Cummins getting back to that wicket-to-wicket line that earned him that maiden over,0
26,27,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run too close to cut, play and a miss from Dhawan. This is the line Cummins needs to consistently bowl to the left-hander",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,4.3,no run,21,0,21/0,"Cummins to Dhawan, no run",,"too close to cut, play and a miss from Dhawan. This is the line Cummins needs to consistently bowl to the left-hander",0
27,28,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run and again. Dhawan looking for room to open up the offside. Thick bottom edge",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,4.4,no run,21,0,21/0,"Cummins to Dhawan, no run",,and again. Dhawan looking for room to open up the offside. Thick bottom edge,0
28,29,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run fuller, <strong>nearly got the outside edge</strong>. Dhawan poked at it, no feet movement to accompany the hands. Fortunate to be beaten",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,4.5,no run,21,0,21/0,"Cummins to Dhawan, no run",,"fuller, <strong>nearly got the outside edge</strong>. Dhawan poked at it, no feet movement to accompany the hands. Fortunate to be beaten",0
29,30,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, 2 runs quick run to mid-on prompts the fielder to have a shy. Direct hit, but the ball deflects away to allow the batsmen to run another one. Nevertheless, excellent over from Cummins again",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,4.6,run,23,2,23/0,"Cummins to Dhawan, 2 runs",,"quick run to mid-on prompts the fielder to have a shy. Direct hit, but the ball deflects away to allow the batsmen to run another one. Nevertheless, excellent over from Cummins again",0
30,31,Rohit Sharma,34102,Mitchell Starc,311592,"Starc to Sharma, no run back of a length, driven back to the bowler",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.1,no run,23,0,23/0,"Starc to Sharma, no run",,"back of a length, driven back to the bowler",0
31,31,Rohit Sharma,34102,Mitchell Starc,311592,"Starc to Sharma, 1 wide drags this one down the legside",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.1,wide,24,1,24/0,"Starc to Sharma, 1 wide",,drags this one down the legside,0
32,32,Rohit Sharma,34102,Mitchell Starc,311592,"Starc to Sharma, FOUR runs <strong>gorgeous</strong>. Full on off stump, and Rohit leans into the drive, and the cover fielders don't even move. There would be no point.",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.2,four,28,4,28/0,"Starc to Sharma, FOUR runs",,"<strong>gorgeous</strong>. Full on off stump, and Rohit leans into the drive, and the cover fielders don't even move. There would be no point.",0
33,33,Rohit Sharma,34102,Mitchell Starc,311592,"Starc to Sharma, no run driven to cover",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.3,no run,28,0,28/0,"Starc to Sharma, no run",,driven to cover,0
34,34,Rohit Sharma,34102,Mitchell Starc,311592,"Starc to Sharma, 2 runs works it past a diving backward point, who got a hand to it. It's <strong>technically a dropped catch</strong>, but blaming the fielder for it would be harsh in the extreme",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.4,run,30,2,30/0,"Starc to Sharma, 2 runs",,"works it past a diving backward point, who got a hand to it. It's <strong>technically a dropped catch</strong>, but blaming the fielder for it would be harsh in the extreme",0
35,35,Rohit Sharma,34102,Mitchell Starc,311592,"Starc to Sharma, no run cramps him for room",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.5,no run,30,0,30/0,"Starc to Sharma, no run",,cramps him for room,0
36,36,Rohit Sharma,34102,Mitchell Starc,311592,"Starc to Sharma, 2 runs pulled away in front of midwicket. Absolutely no timing, but there's enough of a gap there for the batsmen to come back for two",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.6,run,32,2,32/0,"Starc to Sharma, 2 runs",,"pulled away in front of midwicket. Absolutely no timing, but there's enough of a gap there for the batsmen to come back for two",0
37,37,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, 1 run guided down to fine leg",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,6.1,run,33,1,33/0,"Richardson to Dhawan, 1 run",,guided down to fine leg,0
38,38,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, 1 run slower delivery outside off stump, Rohit tries to run it through to the third man boundary. The fielder in the circle cuts it off",1st innings,Shikhar Dhawan,28235,Mitchell Starc,311592,6.2,run,34,1,34/0,"Richardson to Sharma, 1 run",,"slower delivery outside off stump, Rohit tries to run it through to the third man boundary. The fielder in the circle cuts it off",0
39,39,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, no run just outside off, left wel alone",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,6.3,no run,34,0,34/0,"Richardson to Dhawan, no run",,"just outside off, left wel alone",0
40,40,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, no run straighter line to Dhawan",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,6.4,no run,34,0,34/0,"Richardson to Dhawan, no run",,straighter line to Dhawan,0
41,41,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, 1 run runs down the track, Richardson reads this and pulls his line back, forcing the batsman to fend it down to the legside",1st innings,Rohit Sharma,34102,Mitchell Starc,311592,6.5,run,35,1,35/0,"Richardson to Dhawan, 1 run",,"runs down the track, Richardson reads this and pulls his line back, forcing the batsman to fend it down to the legside",0
42,42,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, FOUR runs <strong>beats short fine leg </strong>this time. Brilliant wristwork to work the ball from off stump down to the fine leg boundary,a nd once it went past the fielder, there was no stopping it",1st innings,Shikhar Dhawan,28235,Mitchell Starc,311592,6.6,four,39,4,39/0,"Richardson to Sharma, FOUR runs",,"<strong>beats short fine leg </strong>this time. Brilliant wristwork to work the ball from off stump down to the fine leg boundary,a nd once it went past the fielder, there was no stopping it",0
43,43,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run driven on the up to mid-off",1st innings,Rohit Sharma,34102,Kane Richardson,272262,7.1,no run,39,0,39/0,"Cummins to Dhawan, no run",,driven on the up to mid-off,0
44,44,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run length delivery, timed to cover",1st innings,Rohit Sharma,34102,Kane Richardson,272262,7.2,no run,39,0,39/0,"Cummins to Dhawan, no run",,"length delivery, timed to cover",0
45,45,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, 1 run another expansive drive, gets a thick outside edge and goes down to third man",1st innings,Rohit Sharma,34102,Kane Richardson,272262,7.3,run,40,1,40/0,"Cummins to Dhawan, 1 run",,"another expansive drive, gets a thick outside edge and goes down to third man",0
46,46,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run defended",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,7.4,no run,40,0,40/0,"Cummins to Sharma, no run",,defended,0
47,47,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, 1 run worked to the onside, Good running",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,7.5,run,41,1,41/0,"Cummins to Sharma, 1 run",,"worked to the onside, Good running",0
48,48,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, FOUR runs too easy fro Dhawan. Cummins goes down the legside again, and Dhawan just needs to <strong>flick it down to fine leg</strong>. The fielder isn't even at the boundary, but I suspect that might not have made a difference",1st innings,Rohit Sharma,34102,Kane Richardson,272262,7.6,four,45,4,45/0,"Cummins to Dhawan, FOUR runs",,"too easy fro Dhawan. Cummins goes down the legside again, and Dhawan just needs to <strong>flick it down to fine leg</strong>. The fielder isn't even at the boundary, but I suspect that might not have made a difference",0
49,49,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, no run back foot punch, straight to a fielder though",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,8.1,no run,45,0,45/0,"Richardson to Sharma, no run",,"back foot punch, straight to a fielder though",0
50,50,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, FOUR runs this one beats the cover fielders though. Rocks back and <strong>crunches it through the offside</strong>. Cover point thought about giving it a chase, turned around and saw the ball racing away and stopped dead in his tracks.",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,8.2,four,49,4,49/0,"Richardson to Sharma, FOUR runs",,"this one beats the cover fielders though. Rocks back and <strong>crunches it through the offside</strong>. Cover point thought about giving it a chase, turned around and saw the ball racing away and stopped dead in his tracks.",0
51,51,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, 1 run guided through the onside, and the pair change ends. The 50-partnership comes up",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,8.3,run,50,1,50/0,"Richardson to Sharma, 1 run",,"guided through the onside, and the pair change ends. The 50-partnership comes up",0
52,52,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, 1 run bit of hesitation, and had Richardson stopped the ball, a run-out was on.",1st innings,Rohit Sharma,34102,Pat Cummins,489889,8.4,run,51,1,51/0,"Richardson to Dhawan, 1 run",,"bit of hesitation, and had Richardson stopped the ball, a run-out was on.",0
53,53,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, no run takes the pace off the ball. We might see more of that given how flat this wicket looks right now",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,8.5,no run,51,0,51/0,"Richardson to Sharma, no run",,takes the pace off the ball. We might see more of that given how flat this wicket looks right now,0
54,54,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, 1 run and again. Rohit works it away to square leg and keeps the strike",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,8.6,run,52,1,52/0,"Richardson to Sharma, 1 run",,and again. Rohit works it away to square leg and keeps the strike,0
55,55,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, 1 run runs it down to midwicket",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,9.1,run,53,1,53/0,"Cummins to Sharma, 1 run",,runs it down to midwicket,0
56,56,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, 1 run short delivery, and it cracks Dhawan in the ribs. Enough presence of mind to take a single, but <strong>he will need treatment</strong>. He has gone down",1st innings,Rohit Sharma,34102,Kane Richardson,272262,9.2,run,54,1,54/0,"Cummins to Dhawan, 1 run",,"short delivery, and it cracks Dhawan in the ribs. Enough presence of mind to take a single, but <strong>he will need treatment</strong>. He has gone down",0
57,57,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run bit of bounce here. Struck Rohit high on the bat, nearly got him on the gloves",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,9.3,no run,54,0,54/0,"Cummins to Sharma, no run",,"bit of bounce here. Struck Rohit high on the bat, nearly got him on the gloves",0
58,58,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run wicket-to-wicket, blocked",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,9.4,no run,54,0,54/0,"Cummins to Sharma, no run",,"wicket-to-wicket, blocked",0
59,59,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run another one targeting the stumps. Near-perfect over from Cummins. All it needs, from an Aussie point of view, is a wicket",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,9.5,no run,54,0,54/0,"Cummins to Sharma, no run",,"another one targeting the stumps. Near-perfect over from Cummins. All it needs, from an Aussie point of view, is a wicket",0
60,60,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, 1 leg bye flicked off the pads for one. 55 in 10 for India, and Peter will take you through the next 10",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,9.6,leg bye,55,1,55/0,"Cummins to Sharma, 1 leg bye",,"flicked off the pads for one. 55 in 10 for India, and Peter will take you through the next 10",0
61,61,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, 2 runs short on the stumps, imperious pull from Rohit over midwicket, lands just short of the rope but well wide of the fielder on the rope and it's relayed in for a long two.",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,10.1,run,57,2,57/0,"Richardson to Sharma, 2 runs",,"short on the stumps, imperious pull from Rohit over midwicket, lands just short of the rope but well wide of the fielder on the rope and it's relayed in for a long two.",0
62,62,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, 1 run length ball on fourth stump, guided off the open face to deep third man.",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,10.2,run,58,1,58/0,"Richardson to Sharma, 1 run",,"length ball on fourth stump, guided off the open face to deep third man.",0
63,63,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, 1 run short on fourth stump, uppercut/ramps this gently over the ring to deep third man.",1st innings,Rohit Sharma,34102,Pat Cummins,489889,10.3,run,59,1,59/0,"Richardson to Dhawan, 1 run",,"short on fourth stump, uppercut/ramps this gently over the ring to deep third man.",0
64,64,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, no run back of a length on fifth stump, punched off the back foot straight to extra cover.",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,10.4,no run,59,0,59/0,"Richardson to Sharma, no run",,"back of a length on fifth stump, punched off the back foot straight to extra cover.",0
65,65,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, 1 run fullish length on off stump, pushed firmly out to the cover sweeper.",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,10.5,run,60,1,60/0,"Richardson to Sharma, 1 run",,"fullish length on off stump, pushed firmly out to the cover sweeper.",0
66,66,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, FOUR runs short on middle at 143 kph, sat up to swivel a pull without any fuss behind square, beats the boundary rider with ease.",1st innings,Rohit Sharma,34102,Pat Cummins,489889,10.6,four,64,4,64/0,"Richardson to Dhawan, FOUR runs",,"short on middle at 143 kph, sat up to swivel a pull without any fuss behind square, beats the boundary rider with ease.",0
67,66,Rohit Sharma,34102,Adam Zampa,379504,"Zampa to Sharma, 1 wide floated too full down leg, Rohit goes to sweep but it's too full for the shot and misses leg stump comfortably. Rebowl coming.",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,11.0,wide,65,1,65/0,"Zampa to Sharma, 1 wide",,"floated too full down leg, Rohit goes to sweep but it's too full for the shot and misses leg stump comfortably. Rebowl coming.",0
68,67,Rohit Sharma,34102,Adam Zampa,379504,"Zampa to Sharma, no run straighter this time on about the same full length, defended to midwicket.",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,11.1,no run,65,0,65/0,"Zampa to Sharma, no run",,"straighter this time on about the same full length, defended to midwicket.",0
69,68,Rohit Sharma,34102,Adam Zampa,379504,"Zampa to Sharma, 1 run fullish length on fourth stump, Rohit reaches out in front of his body to prod this toward extra cover, misfield allows a run.",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,11.2,run,66,1,66/0,"Zampa to Sharma, 1 run",,"fullish length on fourth stump, Rohit reaches out in front of his body to prod this toward extra cover, misfield allows a run.",0
70,69,Shikhar Dhawan,28235,Adam Zampa,379504,"Zampa to Dhawan, no run charges a full ball on off stump and hammers a straight drive, intercepted by Australia's anthropomorphic 12th man, the non-striker's stumps.",1st innings,Rohit Sharma,34102,Kane Richardson,272262,11.3,no run,66,0,66/0,"Zampa to Dhawan, no run",,"charges a full ball on off stump and hammers a straight drive, intercepted by Australia's anthropomorphic 12th man, the non-striker's stumps.",0
71,70,Shikhar Dhawan,28235,Adam Zampa,379504,"Zampa to Dhawan, 1 run fuller and flatter on fourth stump, goes back to poke this to point for a run.",1st innings,Rohit Sharma,34102,Kane Richardson,272262,11.4,run,67,1,67/0,"Zampa to Dhawan, 1 run",,"fuller and flatter on fourth stump, goes back to poke this to point for a run.",0
72,71,Rohit Sharma,34102,Adam Zampa,379504,"Zampa to Sharma, no run good length ball, defended.",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,11.5,no run,67,0,67/0,"Zampa to Sharma, no run",,"good length ball, defended.",0
73,72,Rohit Sharma,34102,Adam Zampa,379504,"Zampa to Sharma, 1 run full on the legs, clipped behind square to keep strike for the next over.",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,11.6,run,68,1,68/0,"Zampa to Sharma, 1 run",,"full on the legs, clipped behind square to keep strike for the next over.",0
74,73,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, 1 run short on sixth stump, guided with an open face to deep third man.",1st innings,Shikhar Dhawan,28235,Adam Zampa,379504,12.1,run,69,1,69/0,"Richardson to Sharma, 1 run",,"short on sixth stump, guided with an open face to deep third man.",0
75,74,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, 1 leg bye slower ball on the legs, misses a paddle pull off the hips and the ball caroms to short fine leg.",1st innings,Rohit Sharma,34102,Adam Zampa,379504,12.2,leg bye,70,1,70/0,"Richardson to Dhawan, 1 leg bye",,"slower ball on the legs, misses a paddle pull off the hips and the ball caroms to short fine leg.",0
76,75,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, FOUR runs short on about seventh stump, Rohit uses his stretch Armstrong arms to whack a flat-bat tennis racquet pull through wide mid-on. The crowd begins chanting, 'Ro-Hit! Ro-Hit!'",1st innings,Shikhar Dhawan,28235,Adam Zampa,379504,12.3,four,74,4,74/0,"Richardson to Sharma, FOUR runs",,"short on about seventh stump, Rohit uses his stretch Armstrong arms to whack a flat-bat tennis racquet pull through wide mid-on. The crowd begins chanting, 'Ro-Hit! Ro-Hit!'",0
77,76,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, 1 run good length ball on the legs, tickled through square leg to get off strike.",1st innings,Shikhar Dhawan,28235,Adam Zampa,379504,12.4,run,75,1,75/0,"Richardson to Sharma, 1 run",,"good length ball on the legs, tickled through square leg to get off strike.",0
78,77,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, 1 run fullish length on the legs, goes back and across to flick behind square, held to one.",1st innings,Rohit Sharma,34102,Adam Zampa,379504,12.5,run,76,1,76/0,"Richardson to Dhawan, 1 run",,"fullish length on the legs, goes back and across to flick behind square, held to one.",0
79,78,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to Sharma, no run good length ball on the stumps, tries to guide this to deep third man but cramped for room and picks out backward point.",1st innings,Shikhar Dhawan,28235,Adam Zampa,379504,12.6,no run,76,0,76/0,"Richardson to Sharma, no run",,"good length ball on the stumps, tries to guide this to deep third man but cramped for room and picks out backward point.",0
