,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,17,Colin Munro,232359,Junaid Khan,259551,"Junaid Khan to Munro, no run short ball over off, gets under it easily",1st innings,George Worker,277911,Shaheen Afridi,1072470,2.5,no run,13,0,13/0,"Junaid Khan to Munro, no run",,"short ball over off, gets under it easily",0
17,18,Colin Munro,232359,Junaid Khan,259551,"Junaid Khan to Munro, no run short of a length around off, shuffles across and blocks",1st innings,George Worker,277911,Shaheen Afridi,1072470,2.6,no run,13,0,13/0,"Junaid Khan to Munro, no run",,"short of a length around off, shuffles across and blocks",0
18,19,George Worker,277911,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Worker, no run back of a length, tries to tuck and grazes the pad. Sarfraz gets down to his right but not enough to get the ball",1st innings,Colin Munro,232359,Junaid Khan,259551,3.1,no run,13,0,13/0,"Shaheen Shah Afridi to Worker, no run",,"back of a length, tries to tuck and grazes the pad. Sarfraz gets down to his right but not enough to get the ball",0
19,20,George Worker,277911,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Worker, no run defends this length ball back",1st innings,Colin Munro,232359,Junaid Khan,259551,3.2,no run,13,0,13/0,"Shaheen Shah Afridi to Worker, no run",,defends this length ball back,0
20,21,George Worker,277911,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Worker, no run good length outside off, blocked to point",1st innings,Colin Munro,232359,Junaid Khan,259551,3.3,no run,13,0,13/0,"Shaheen Shah Afridi to Worker, no run",,"good length outside off, blocked to point",0
21,22,George Worker,277911,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Worker, no run short of a length, angled into middle, moves across and tries to flick and wears it on the pad",1st innings,Colin Munro,232359,Junaid Khan,259551,3.4,no run,13,0,13/0,"Shaheen Shah Afridi to Worker, no run",,"short of a length, angled into middle, moves across and tries to flick and wears it on the pad",0
22,23,George Worker,277911,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Worker, no run chops a short ball into the surface as he cuts",1st innings,Colin Munro,232359,Junaid Khan,259551,3.5,no run,13,0,13/0,"Shaheen Shah Afridi to Worker, no run",,chops a short ball into the surface as he cuts,0
23,24,George Worker,277911,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Worker, OUT edged and gone. Nicely fired in the channel outside off, getting him to reach out. Worker falls for it and sticks the bat out and gets done in by extra bounce as the ball goes off the edge to the keeper",1st innings,Colin Munro,232359,Junaid Khan,259551,3.6,out,13,0,13/1,"Shaheen Shah Afridi to Worker, OUT",,"edged and gone. Nicely fired in the channel outside off, getting him to reach out. Worker falls for it and sticks the bat out and gets done in by extra bounce as the ball goes off the edge to the keeper",1
24,25,Colin Munro,232359,Junaid Khan,259551,"Junaid Khan to Munro, FOUR runs shot. Full, a bit of width on offer outside off and he creams a drive through extra cover",1st innings,Kane Williamson,277906,Shaheen Afridi,1072470,4.1,four,17,4,17/1,"Junaid Khan to Munro, FOUR runs",,"shot. Full, a bit of width on offer outside off and he creams a drive through extra cover",1
25,26,Colin Munro,232359,Junaid Khan,259551,"Junaid Khan to Munro, 1 run short of a length, tucks in front of mid-on for a quick one",1st innings,Kane Williamson,277906,Shaheen Afridi,1072470,4.2,run,18,1,18/1,"Junaid Khan to Munro, 1 run",,"short of a length, tucks in front of mid-on for a quick one",1
26,27,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, no run length on middle and off, defended back",1st innings,Colin Munro,232359,Shaheen Afridi,1072470,4.3,no run,18,0,18/1,"Junaid Khan to Williamson, no run",,"length on middle and off, defended back",1
27,28,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, 1 run back of a length outside off, opens the face to backward point for one",1st innings,Colin Munro,232359,Shaheen Afridi,1072470,4.4,run,19,1,19/1,"Junaid Khan to Williamson, 1 run",,"back of a length outside off, opens the face to backward point for one",1
28,29,Colin Munro,232359,Junaid Khan,259551,"Junaid Khan to Munro, 1 run short outside off, pulled to deep midwicket",1st innings,Kane Williamson,277906,Shaheen Afridi,1072470,4.5,run,20,1,20/1,"Junaid Khan to Munro, 1 run",,"short outside off, pulled to deep midwicket",1
29,30,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, no run back of a length on middle, defended",1st innings,Colin Munro,232359,Shaheen Afridi,1072470,4.6,no run,20,0,20/1,"Junaid Khan to Williamson, no run",,"back of a length on middle, defended",1
30,31,Colin Munro,232359,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Munro, no run <b>dropped</b>. Babar Azam puts down a sitter at slip. Beautifully bowled by Shaheen, in the corridor and full enough to make him jab at it. Does so away from the body without getting the body behind the shot and gets a thick outside edge that Babar spills at shin height",1st innings,Kane Williamson,277906,Junaid Khan,259551,5.1,no run,20,0,20/1,"Shaheen Shah Afridi to Munro, no run",,"<b>dropped</b>. Babar Azam puts down a sitter at slip. Beautifully bowled by Shaheen, in the corridor and full enough to make him jab at it. Does so away from the body without getting the body behind the shot and gets a thick outside edge that Babar spills at shin height",1
31,32,Colin Munro,232359,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Munro, no run well, doesn't matter is he's been dropped the previous ball. Stands and swings at this and gets beaten big time",1st innings,Kane Williamson,277906,Junaid Khan,259551,5.2,no run,20,0,20/1,"Shaheen Shah Afridi to Munro, no run",,"well, doesn't matter is he's been dropped the previous ball. Stands and swings at this and gets beaten big time",1
32,33,Colin Munro,232359,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Munro, FOUR runs just offers up a little bit of extra room and that's much better from Munro, throws his weight behind a drive through the covers",1st innings,Kane Williamson,277906,Junaid Khan,259551,5.3,four,24,4,24/1,"Shaheen Shah Afridi to Munro, FOUR runs",,"just offers up a little bit of extra room and that's much better from Munro, throws his weight behind a drive through the covers",1
33,34,Colin Munro,232359,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Munro, 2 runs tucked through midwicket",1st innings,Kane Williamson,277906,Junaid Khan,259551,5.4,run,26,2,26/1,"Shaheen Shah Afridi to Munro, 2 runs",,tucked through midwicket,1
34,35,Colin Munro,232359,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Munro, 1 run taps it to the left of mid-off for one",1st innings,Kane Williamson,277906,Junaid Khan,259551,5.5,run,27,1,27/1,"Shaheen Shah Afridi to Munro, 1 run",,taps it to the left of mid-off for one,1
35,36,Kane Williamson,277906,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Williamson, 1 run full, pushed across, driven to mid-off",1st innings,Colin Munro,232359,Junaid Khan,259551,5.6,run,28,1,28/1,"Shaheen Shah Afridi to Williamson, 1 run",,"full, pushed across, driven to mid-off",1
36,37,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, no run length on middle, defended",1st innings,Colin Munro,232359,Shaheen Afridi,1072470,6.1,no run,28,0,28/1,"Junaid Khan to Williamson, no run",,"length on middle, defended",1
37,38,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, no run length, tight lines on off, inside edges the defence to the back thigh",1st innings,Colin Munro,232359,Shaheen Afridi,1072470,6.2,no run,28,0,28/1,"Junaid Khan to Williamson, no run",,"length, tight lines on off, inside edges the defence to the back thigh",1
38,39,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, no run short of length on off, defended",1st innings,Colin Munro,232359,Shaheen Afridi,1072470,6.3,no run,28,0,28/1,"Junaid Khan to Williamson, no run",,"short of length on off, defended",1
39,40,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, no run good length on off, defended",1st innings,Colin Munro,232359,Shaheen Afridi,1072470,6.4,no run,28,0,28/1,"Junaid Khan to Williamson, no run",,"good length on off, defended",1
40,41,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, FOUR runs short ball, a nice swivel pull from around off through square leg",1st innings,Colin Munro,232359,Shaheen Afridi,1072470,6.5,four,32,4,32/1,"Junaid Khan to Williamson, FOUR runs",,"short ball, a nice swivel pull from around off through square leg",1
41,42,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, no run short of length on off, kept out",1st innings,Colin Munro,232359,Shaheen Afridi,1072470,6.6,no run,32,0,32/1,"Junaid Khan to Williamson, no run",,"short of length on off, kept out",1
42,43,Colin Munro,232359,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Munro, no run short of length, cuts in sharply from outside off and beats the inside edge of his flashing bat",1st innings,Kane Williamson,277906,Junaid Khan,259551,7.1,no run,32,0,32/1,"Shaheen Shah Afridi to Munro, no run",,"short of length, cuts in sharply from outside off and beats the inside edge of his flashing bat",1
43,44,Colin Munro,232359,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Munro, FOUR runs takes a step down the ground and flays this length ball, off the toe end but good enough to clear mid-off",1st innings,Kane Williamson,277906,Junaid Khan,259551,7.2,four,36,4,36/1,"Shaheen Shah Afridi to Munro, FOUR runs",,"takes a step down the ground and flays this length ball, off the toe end but good enough to clear mid-off",1
44,45,Colin Munro,232359,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Munro, no run good length on off, punched back",1st innings,Kane Williamson,277906,Junaid Khan,259551,7.3,no run,36,0,36/1,"Shaheen Shah Afridi to Munro, no run",,"good length on off, punched back",1
45,46,Colin Munro,232359,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Munro, OUT Munro has reviewed an lbw call.  Beautiful delivery from Afridi. A slower one that completely cut him in half. Beats the inside edge on his half-forward push and pings him in front of leg. The angle's sharp but straight enough to crash into leg. Wickets hitting. Review lost",1st innings,Kane Williamson,277906,Junaid Khan,259551,7.4,out,36,0,36/2,"Shaheen Shah Afridi to Munro, OUT",,Munro has reviewed an lbw call.  Beautiful delivery from Afridi. A slower one that completely cut him in half. Beats the inside edge on his half-forward push and pings him in front of leg. The angle's sharp but straight enough to crash into leg. Wickets hitting. Review lost,2
46,47,Ross Taylor,38699,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Taylor, no run ",1st innings,Kane Williamson,277906,Junaid Khan,259551,7.5,no run,36,0,36/2,"Shaheen Shah Afridi to Taylor, no run",,,2
47,48,Ross Taylor,38699,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Taylor, 1 run short of length, tucked through square leg",1st innings,Kane Williamson,277906,Junaid Khan,259551,7.6,run,37,1,37/2,"Shaheen Shah Afridi to Taylor, 1 run",,"short of length, tucked through square leg",2
48,49,Ross Taylor,38699,Junaid Khan,259551,"Junaid Khan to Taylor, 1 run length, angling in, taps it through square leg",1st innings,Kane Williamson,277906,Shaheen Afridi,1072470,8.1,run,38,1,38/2,"Junaid Khan to Taylor, 1 run",,"length, angling in, taps it through square leg",2
49,50,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, 2 runs tucks a length ball through midwicket",1st innings,Ross Taylor,38699,Shaheen Afridi,1072470,8.2,run,40,2,40/2,"Junaid Khan to Williamson, 2 runs",,tucks a length ball through midwicket,2
50,51,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, no run short of a length, slapped to point",1st innings,Ross Taylor,38699,Shaheen Afridi,1072470,8.3,no run,40,0,40/2,"Junaid Khan to Williamson, no run",,"short of a length, slapped to point",2
51,52,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, no run short of length outside off, blocked to point",1st innings,Ross Taylor,38699,Shaheen Afridi,1072470,8.4,no run,40,0,40/2,"Junaid Khan to Williamson, no run",,"short of length outside off, blocked to point",2
52,53,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, 2 runs full outside off, driven to the left of mid-off",1st innings,Ross Taylor,38699,Shaheen Afridi,1072470,8.5,run,42,2,42/2,"Junaid Khan to Williamson, 2 runs",,"full outside off, driven to the left of mid-off",2
53,54,Kane Williamson,277906,Junaid Khan,259551,"Junaid Khan to Williamson, 2 runs good length outside off, taps it past a diving point",1st innings,Ross Taylor,38699,Shaheen Afridi,1072470,8.6,run,44,2,44/2,"Junaid Khan to Williamson, 2 runs",,"good length outside off, taps it past a diving point",2
54,55,Ross Taylor,38699,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Taylor, no run ",1st innings,Kane Williamson,277906,Junaid Khan,259551,9.1,no run,44,0,44/2,"Shaheen Shah Afridi to Taylor, no run",,,2
55,56,Ross Taylor,38699,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Taylor, 1 run short of a length, tucked off the pads behind square",1st innings,Kane Williamson,277906,Junaid Khan,259551,9.2,run,45,1,45/2,"Shaheen Shah Afridi to Taylor, 1 run",,"short of a length, tucked off the pads behind square",2
56,57,Kane Williamson,277906,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Williamson, 2 runs tucked from outside off through midwicket",1st innings,Ross Taylor,38699,Junaid Khan,259551,9.3,run,47,2,47/2,"Shaheen Shah Afridi to Williamson, 2 runs",,tucked from outside off through midwicket,2
57,58,Kane Williamson,277906,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Williamson, no run full on middle and leg, blocked to the leg side from the crease",1st innings,Ross Taylor,38699,Junaid Khan,259551,9.4,no run,47,0,47/2,"Shaheen Shah Afridi to Williamson, no run",,"full on middle and leg, blocked to the leg side from the crease",2
58,59,Kane Williamson,277906,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Williamson, no run opens up for a backfoot punch and inside-edges to the pad",1st innings,Ross Taylor,38699,Junaid Khan,259551,9.5,no run,47,0,47/2,"Shaheen Shah Afridi to Williamson, no run",,opens up for a backfoot punch and inside-edges to the pad,2
59,60,Kane Williamson,277906,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Williamson, no run full, pushed across, driven to mid-off",1st innings,Ross Taylor,38699,Junaid Khan,259551,9.6,no run,47,0,47/2,"Shaheen Shah Afridi to Williamson, no run",,"full, pushed across, driven to mid-off",2
60,61,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, 1 run short of length on off, blocked towards mid-on",1st innings,Kane Williamson,277906,Shaheen Afridi,1072470,10.1,run,48,1,48/2,"Hasan Ali to Taylor, 1 run",,"short of length on off, blocked towards mid-on",2
61,62,Kane Williamson,277906,Hasan Ali,681305,"Hasan Ali to Williamson, 1 run short of good length, cuts into off, punched towards point",1st innings,Ross Taylor,38699,Shaheen Afridi,1072470,10.2,run,49,1,49/2,"Hasan Ali to Williamson, 1 run",,"short of good length, cuts into off, punched towards point",2
62,63,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, no run short of length on off, defended",1st innings,Kane Williamson,277906,Shaheen Afridi,1072470,10.3,no run,49,0,49/2,"Hasan Ali to Taylor, no run",,"short of length on off, defended",2
63,64,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, no run blocks in front of middle",1st innings,Kane Williamson,277906,Shaheen Afridi,1072470,10.4,no run,49,0,49/2,"Hasan Ali to Taylor, no run",,blocks in front of middle,2
64,65,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, no run length on off, blocked to mid-off",1st innings,Kane Williamson,277906,Shaheen Afridi,1072470,10.5,no run,49,0,49/2,"Hasan Ali to Taylor, no run",,"length on off, blocked to mid-off",2
65,66,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, 1 run full outside off, driven to sweeper cover",1st innings,Kane Williamson,277906,Shaheen Afridi,1072470,10.6,run,50,1,50/2,"Hasan Ali to Taylor, 1 run",,"full outside off, driven to sweeper cover",2
66,67,Ross Taylor,38699,Imad Wasim,227758,"Imad Wasim to Taylor, no run advances down the ground and blocks",1st innings,Kane Williamson,277906,Hasan Ali,681305,11.1,no run,50,0,50/2,"Imad Wasim to Taylor, no run",,advances down the ground and blocks,2
67,68,Ross Taylor,38699,Imad Wasim,227758,"Imad Wasim to Taylor, no run sliding into leg, swept to short fine",1st innings,Kane Williamson,277906,Hasan Ali,681305,11.2,no run,50,0,50/2,"Imad Wasim to Taylor, no run",,"sliding into leg, swept to short fine",2
68,69,Ross Taylor,38699,Imad Wasim,227758,"Imad Wasim to Taylor, no run pitched up outside off, defended",1st innings,Kane Williamson,277906,Hasan Ali,681305,11.3,no run,50,0,50/2,"Imad Wasim to Taylor, no run",,"pitched up outside off, defended",2
69,70,Ross Taylor,38699,Imad Wasim,227758,"Imad Wasim to Taylor, 1 run comes down the track and clips to wide long-on",1st innings,Kane Williamson,277906,Hasan Ali,681305,11.4,run,51,1,51/2,"Imad Wasim to Taylor, 1 run",,comes down the track and clips to wide long-on,2
70,71,Kane Williamson,277906,Imad Wasim,227758,"Imad Wasim to Williamson, 1 run looped up on middle, turned away to midwicket",1st innings,Ross Taylor,38699,Hasan Ali,681305,11.5,run,52,1,52/2,"Imad Wasim to Williamson, 1 run",,"looped up on middle, turned away to midwicket",2
71,72,Ross Taylor,38699,Imad Wasim,227758,"Imad Wasim to Taylor, 1 run swept to deep backward square leg",1st innings,Kane Williamson,277906,Hasan Ali,681305,11.6,run,53,1,53/2,"Imad Wasim to Taylor, 1 run",,swept to deep backward square leg,2
72,73,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, no run blocks a length ball to mid-off",1st innings,Kane Williamson,277906,Imad Wasim,227758,12.1,no run,53,0,53/2,"Hasan Ali to Taylor, no run",,blocks a length ball to mid-off,2
73,74,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, no run full, crunched to the right of the bowler",1st innings,Kane Williamson,277906,Imad Wasim,227758,12.2,no run,53,0,53/2,"Hasan Ali to Taylor, no run",,"full, crunched to the right of the bowler",2
74,75,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, FOUR runs short of a length outside off, pulled through deep midwicket",1st innings,Kane Williamson,277906,Imad Wasim,227758,12.3,four,57,4,57/2,"Hasan Ali to Taylor, FOUR runs",,"short of a length outside off, pulled through deep midwicket",2
75,76,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, no run fuller of a length outside off, drilled off the inside of the bat to the bowler",1st innings,Kane Williamson,277906,Imad Wasim,227758,12.4,no run,57,0,57/2,"Hasan Ali to Taylor, no run",,"fuller of a length outside off, drilled off the inside of the bat to the bowler",2
76,77,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, 1 run length, angled into off, flicked to square leg",1st innings,Kane Williamson,277906,Imad Wasim,227758,12.5,run,58,1,58/2,"Hasan Ali to Taylor, 1 run",,"length, angled into off, flicked to square leg",2
77,78,Kane Williamson,277906,Hasan Ali,681305,"Hasan Ali to Williamson, no run back of a length outside off, inside-edges to the pad as he opens up",1st innings,Ross Taylor,38699,Imad Wasim,227758,12.6,no run,58,0,58/2,"Hasan Ali to Williamson, no run",,"back of a length outside off, inside-edges to the pad as he opens up",2
78,79,Ross Taylor,38699,Imad Wasim,227758,"Imad Wasim to Taylor, 1 run looped up on off, eased wide of long-off",1st innings,Kane Williamson,277906,Hasan Ali,681305,13.1,run,59,1,59/2,"Imad Wasim to Taylor, 1 run",,"looped up on off, eased wide of long-off",2
79,80,Kane Williamson,277906,Imad Wasim,227758,"Imad Wasim to Williamson, 1 run length outside off, punched off the backfoot to long-off",1st innings,Ross Taylor,38699,Hasan Ali,681305,13.2,run,60,1,60/2,"Imad Wasim to Williamson, 1 run",,"length outside off, punched off the backfoot to long-off",2
80,81,Ross Taylor,38699,Imad Wasim,227758,"Imad Wasim to Taylor, 1 run fuller on off, driven to mid-off",1st innings,Kane Williamson,277906,Hasan Ali,681305,13.3,run,61,1,61/2,"Imad Wasim to Taylor, 1 run",,"fuller on off, driven to mid-off",2
81,82,Kane Williamson,277906,Imad Wasim,227758,"Imad Wasim to Williamson, no run full, slid into middle, pushes to point and yells out a no as Taylor comes looking for a run",1st innings,Ross Taylor,38699,Hasan Ali,681305,13.4,no run,61,0,61/2,"Imad Wasim to Williamson, no run",,"full, slid into middle, pushes to point and yells out a no as Taylor comes looking for a run",2
82,83,Kane Williamson,277906,Imad Wasim,227758,"Imad Wasim to Williamson, no run advances and clips to midwicket who misfields slightly",1st innings,Ross Taylor,38699,Hasan Ali,681305,13.5,no run,61,0,61/2,"Imad Wasim to Williamson, no run",,advances and clips to midwicket who misfields slightly,2
83,84,Kane Williamson,277906,Imad Wasim,227758,"Imad Wasim to Williamson, 1 run drifts one into middle, driven down the ground",1st innings,Ross Taylor,38699,Hasan Ali,681305,13.6,run,62,1,62/2,"Imad Wasim to Williamson, 1 run",,"drifts one into middle, driven down the ground",2
84,85,Kane Williamson,277906,Hasan Ali,681305,"Hasan Ali to Williamson, no run short and wide, chops a cut to point",1st innings,Ross Taylor,38699,Imad Wasim,227758,14.1,no run,62,0,62/2,"Hasan Ali to Williamson, no run",,"short and wide, chops a cut to point",2
85,86,Kane Williamson,277906,Hasan Ali,681305,"Hasan Ali to Williamson, 1 run short and wide, slapped through backward point",1st innings,Ross Taylor,38699,Imad Wasim,227758,14.2,run,63,1,63/2,"Hasan Ali to Williamson, 1 run",,"short and wide, slapped through backward point",2
86,87,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, 1 run short ball, pulled to deep midwicket",1st innings,Kane Williamson,277906,Imad Wasim,227758,14.3,run,64,1,64/2,"Hasan Ali to Taylor, 1 run",,"short ball, pulled to deep midwicket",2
87,88,Kane Williamson,277906,Hasan Ali,681305,"Hasan Ali to Williamson, FOUR runs length on off, just dabs it with a straight bat towards mid-off who dives to his right but lets the ball go through",1st innings,Ross Taylor,38699,Imad Wasim,227758,14.4,four,68,4,68/2,"Hasan Ali to Williamson, FOUR runs",,"length on off, just dabs it with a straight bat towards mid-off who dives to his right but lets the ball go through",2
88,89,Kane Williamson,277906,Hasan Ali,681305,"Hasan Ali to Williamson, 1 run tucks a short of a length ball to deep fine leg",1st innings,Ross Taylor,38699,Imad Wasim,227758,14.5,run,69,1,69/2,"Hasan Ali to Williamson, 1 run",,tucks a short of a length ball to deep fine leg,2
89,90,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, no run back of a length, chops a cut to cover",1st innings,Kane Williamson,277906,Imad Wasim,227758,14.6,no run,69,0,69/2,"Hasan Ali to Taylor, no run",,"back of a length, chops a cut to cover",2
90,91,Kane Williamson,277906,Imad Wasim,227758,"Imad Wasim to Williamson, 1 run inducker on the pads, Williamson knocks it away around the corner for one",1st innings,Ross Taylor,38699,Hasan Ali,681305,15.1,run,70,1,70/2,"Imad Wasim to Williamson, 1 run",,"inducker on the pads, Williamson knocks it away around the corner for one",2
91,92,Ross Taylor,38699,Imad Wasim,227758,"Imad Wasim to Taylor, FOUR runs darted short and wide outside off, Taylor sits back, latches onto it and <strong>thumps a square cut</strong>. No stopping that",1st innings,Kane Williamson,277906,Hasan Ali,681305,15.2,four,74,4,74/2,"Imad Wasim to Taylor, FOUR runs",,"darted short and wide outside off, Taylor sits back, latches onto it and <strong>thumps a square cut</strong>. No stopping that",2
92,93,Ross Taylor,38699,Imad Wasim,227758,"Imad Wasim to Taylor, 1 run just short and outside off, holds its line, punched through the covers",1st innings,Kane Williamson,277906,Hasan Ali,681305,15.3,run,75,1,75/2,"Imad Wasim to Taylor, 1 run",,"just short and outside off, holds its line, punched through the covers",2
