,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Ajinkya Rahane,277916,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahane, 1 run short and wide outside off, 138ks, Rahane goes after it, upper-cutting the ball. But there is protection in the deep at third man",1st innings,1.5,run,4,1,4/0,"Coulter-Nile to Rahane, 1 run",,"short and wide outside off, 138ks, Rahane goes after it, upper-cutting the ball. But there is protection in the deep at third man",0
11,12,Rohit Sharma,34102,Nathan Coulter-Nile,261354,"Coulter-Nile to Sharma, no run Coulter-Nile cranks up to 141ks, finds that gentle outswing again, Rohit isn't tempted. Excellent start from the two Australia quicks",1st innings,1.6,no run,4,0,4/0,"Coulter-Nile to Sharma, no run",,"Coulter-Nile cranks up to 141ks, finds that gentle outswing again, Rohit isn't tempted. Excellent start from the two Australia quicks",0
12,13,Ajinkya Rahane,277916,Pat Cummins,489889,"Cummins to Rahane, no run tight line on off, no lateral movement now, Rahane stretches out and smoothly pushes to cover",1st innings,2.1,no run,4,0,4/0,"Cummins to Rahane, no run",,"tight line on off, no lateral movement now, Rahane stretches out and smoothly pushes to cover",0
13,14,Ajinkya Rahane,277916,Pat Cummins,489889,"Cummins to Rahane, no run good length and angling in on off, Rahane presses forward and pats the ball down to mid-on",1st innings,2.2,no run,4,0,4/0,"Cummins to Rahane, no run",,"good length and angling in on off, Rahane presses forward and pats the ball down to mid-on",0
14,15,Ajinkya Rahane,277916,Pat Cummins,489889,"Cummins to Rahane, 2 runs good length - and not a half-volley - outside off, Rahane presses forward, drives on the up, and finds the gap at the covers",1st innings,2.3,run,6,2,6/0,"Cummins to Rahane, 2 runs",,"good length - and not a half-volley - outside off, Rahane presses forward, drives on the up, and finds the gap at the covers",0
15,16,Ajinkya Rahane,277916,Pat Cummins,489889,"Cummins to Rahane, no run short of a good length and skidding in towards middle and leg, <strong>144ks</strong>, Rahane leaps off his feet and fends the ball to leg",1st innings,2.4,no run,6,0,6/0,"Cummins to Rahane, no run",,"short of a good length and skidding in towards middle and leg, <strong>144ks</strong>, Rahane leaps off his feet and fends the ball to leg",0
16,16,Ajinkya Rahane,277916,Pat Cummins,489889,"Cummins to Rahane, 1 wide The direction is wrong from Cummins. He spears a back-of-a-length delivery down the leg side. Left alone",1st innings,2.4,wide,7,1,7/0,"Cummins to Rahane, 1 wide",,The direction is wrong from Cummins. He spears a back-of-a-length delivery down the leg side. Left alone,0
17,17,Ajinkya Rahane,277916,Pat Cummins,489889,"Cummins to Rahane, 1 run Rahane loves the ball coming into the bat. He late-cuts it from outside off to the left of backward point",1st innings,2.5,run,8,1,8/0,"Cummins to Rahane, 1 run",,Rahane loves the ball coming into the bat. He late-cuts it from outside off to the left of backward point,0
18,18,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, 2 runs short ball outside off, 140ks, think this one got stuck in the surface. Rohit shapes to pull but ends up  short-arm flapping in the gap between midwicket and mid-on. Rohit gets only two",1st innings,2.6,run,10,2,10/0,"Cummins to Sharma, 2 runs",,"short ball outside off, 140ks, think this one got stuck in the surface. Rohit shapes to pull but ends up  short-arm flapping in the gap between midwicket and mid-on. Rohit gets only two",0
19,19,Ajinkya Rahane,277916,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahane, no run pitched up and slanted in on off, nearly 140ks, played back to the bowler off the front foot",1st innings,3.1,no run,10,0,10/0,"Coulter-Nile to Rahane, no run",,"pitched up and slanted in on off, nearly 140ks, played back to the bowler off the front foot",0
20,19,Ajinkya Rahane,277916,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahane, 1 no ball full and on off, Rahane twirls his wrists and works it to mid-on pressing forward. Cummins' front foot had strayed. No-ball",1st innings,3.1,no ball,11,1,11/0,"Coulter-Nile to Rahane, 1 no ball",,"full and on off, Rahane twirls his wrists and works it to mid-on pressing forward. Cummins' front foot had strayed. No-ball",0
21,20,Ajinkya Rahane,277916,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahane, no run there's the bouncer, defeats Rahane's hook. Banged in outside off, beats Rahane for pace, and slams the gloves of Wade. One for the over, says umpire Erasmus",1st innings,3.2,no run,11,0,11/0,"Coulter-Nile to Rahane, no run",,"there's the bouncer, defeats Rahane's hook. Banged in outside off, beats Rahane for pace, and slams the gloves of Wade. One for the over, says umpire Erasmus",0
22,21,Ajinkya Rahane,277916,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahane, OUT Australia find reward for their tight lines and lengths with the new ball. Coulter-Nile puts it on a length and wide outside off, swings away further - it ended on a set of stumps outside off. Rahane throws his bat at a drive and only snicks it behind. Wade, who has been busy this afternoon, moves to his right and snags the catch. Rahane falls for 5 off 15 balls on return",1st innings,3.3,out,11,0,11/1,"Coulter-Nile to Rahane, OUT",,"Australia find reward for their tight lines and lengths with the new ball. Coulter-Nile puts it on a length and wide outside off, swings away further - it ended on a set of stumps outside off. Rahane throws his bat at a drive and only snicks it behind. Wade, who has been busy this afternoon, moves to his right and snags the catch. Rahane falls for 5 off 15 balls on return",1
23,22,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, no run very, very full and wide outside off, just inside the tramline, asking Kohli to drive. The Indian captain says 'Nah, not now'",1st innings,3.4,no run,11,0,11/1,"Coulter-Nile to Kohli, no run",,"very, very full and wide outside off, just inside the tramline, asking Kohli to drive. The Indian captain says 'Nah, not now'",1
24,23,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, no run much fuller and closer to off stump. Dangled up in the channel, hint of away movement,<strong> Kohli reaches out for a biiiiig drive and watches the ball move past the outside edge</strong>",1st innings,3.5,no run,11,0,11/1,"Coulter-Nile to Kohli, no run",,"much fuller and closer to off stump. Dangled up in the channel, hint of away movement,<strong> Kohli reaches out for a biiiiig drive and watches the ball move past the outside edge</strong>",1
25,24,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, no run short, rising outside off. Kohli rises with it and drops the ball to cover",1st innings,3.6,no run,11,0,11/1,"Coulter-Nile to Kohli, no run",,"short, rising outside off. Kohli rises with it and drops the ball to cover",1
26,25,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run just short of a good length and outside off, opens the face and dabs to backward point",1st innings,4.1,no run,11,0,11/1,"Cummins to Sharma, no run",,"just short of a good length and outside off, opens the face and dabs to backward point",1
27,26,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run good length, angled in, straightens late, poked to cover via an outside edge",1st innings,4.2,no run,11,0,11/1,"Cummins to Sharma, no run",,"good length, angled in, straightens late, poked to cover via an outside edge",1
28,27,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run back of a length on off, defended cover off the back foot",1st innings,4.3,no run,11,0,11/1,"Cummins to Sharma, no run",,"back of a length on off, defended cover off the back foot",1
29,28,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run on a length and outside off, run away to backward point",1st innings,4.4,no run,11,0,11/1,"Cummins to Sharma, no run",,"on a length and outside off, run away to backward point",1
30,29,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run much fuller and outside off, Rohit checks his drive and finds mid-off",1st innings,4.5,no run,11,0,11/1,"Cummins to Sharma, no run",,"much fuller and outside off, Rohit checks his drive and finds mid-off",1
31,30,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, no run <strong>Smith falls to his right from second slip to track down this edge but can't cling on</strong>. He slaps the ground in frustration. Back of a length and zips through outside off at 147.3ks, Rohit looks to open the face and run it past the cordon. He gets away",1st innings,4.6,no run,11,0,11/1,"Cummins to Sharma, no run",,"<strong>Smith falls to his right from second slip to track down this edge but can't cling on</strong>. He slaps the ground in frustration. Back of a length and zips through outside off at 147.3ks, Rohit looks to open the face and run it past the cordon. He gets away",1
32,31,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, OUT Kohli can't get away. Maxwell at backward point pulls off a belting one-handed catch over his head. Kohli has been dismissed for a four-ball duck. This was full and wide - wider than a set of stumps outside off again. Kohli had left his first ball. He chased the second one with a big drive. The big drive comes out again, he slices it into the air. Maxwell propels himself at backward point, sticks out his right hand, and grabs the ball, and lands. Great reflexes from Maxwell",1st innings,5.1,out,11,0,11/2,"Coulter-Nile to Kohli, OUT",,"Kohli can't get away. Maxwell at backward point pulls off a belting one-handed catch over his head. Kohli has been dismissed for a four-ball duck. This was full and wide - wider than a set of stumps outside off again. Kohli had left his first ball. He chased the second one with a big drive. The big drive comes out again, he slices it into the air. Maxwell propels himself at backward point, sticks out his right hand, and grabs the ball, and lands. Great reflexes from Maxwell",2
33,32,Manish Pandey,290630,Nathan Coulter-Nile,261354,"Coulter-Nile to Pandey, no run dug in short on off, 140.8ks, Pandey fends it off",1st innings,5.2,no run,11,0,11/2,"Coulter-Nile to Pandey, no run",,"dug in short on off, 140.8ks, Pandey fends it off",2
34,33,Manish Pandey,290630,Nathan Coulter-Nile,261354,"Coulter-Nile to Pandey, OUT Is Pandey out nicking behind as well? Australia are sure they have their man and keep celebrating... but umpire Erasmus asks them to hold on. Was it a bump ball? He refers it to the TV umpire. Very, very full and swinging away so very late outside off, Pandey jams his bat down on the ground. The ball did not touch the ground, though; takes the outside edge and floats into the gloves of Wade. Clean catch. India left at 11 for 3 in 5.3. All three batsmen out flirting in the channel",1st innings,5.3,out,11,0,11/3,"Coulter-Nile to Pandey, OUT",,"Is Pandey out nicking behind as well? Australia are sure they have their man and keep celebrating... but umpire Erasmus asks them to hold on. Was it a bump ball? He refers it to the TV umpire. Very, very full and swinging away so very late outside off, Pandey jams his bat down on the ground. The ball did not touch the ground, though; takes the outside edge and floats into the gloves of Wade. Clean catch. India left at 11 for 3 in 5.3. All three batsmen out flirting in the channel",3
35,33,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, 1 wide on a length outside off, swings away so very late, left alone. Past the tramline. Wide",1st innings,5.3,wide,12,1,12/3,"Coulter-Nile to Jadhav, 1 wide",,"on a length outside off, swings away so very late, left alone. Past the tramline. Wide",3
36,34,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, FOUR runs overpitched and outside off, just too full,and Jadhav leans into a square-drive, drilling it to the left of backward point. <b>First boundary for India</b>",1st innings,5.4,four,16,4,16/3,"Coulter-Nile to Jadhav, FOUR runs",,"overpitched and outside off, just too full,and Jadhav leans into a square-drive, drilling it to the left of backward point. <b>First boundary for India</b>",3
37,35,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, no run back of a length and outside off, defended",1st innings,5.5,no run,16,0,16/3,"Coulter-Nile to Jadhav, no run",,"back of a length and outside off, defended",3
38,36,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, no run back of a length, starts on a fourth-stump line, and darts away. Jadhav is caught between playing and leaving. He does a bit of this, a bit of that, and watches the ball dribble past the leg stump off a fortunate inside edge",1st innings,5.6,no run,16,0,16/3,"Coulter-Nile to Jadhav, no run",,"back of a length, starts on a fourth-stump line, and darts away. Jadhav is caught between playing and leaving. He does a bit of this, a bit of that, and watches the ball dribble past the leg stump off a fortunate inside edge",3
39,37,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, 1 run just short of a good length on off, opens the face and steers it wide of backward point",1st innings,6.1,run,17,1,17/3,"Cummins to Sharma, 1 run",,"just short of a good length on off, opens the face and steers it wide of backward point",3
40,38,Kedar Jadhav,290716,Pat Cummins,489889,"Cummins to Jadhav, no run pitched up and outside off, presses forward and pushes it to cover",1st innings,6.2,no run,17,0,17/3,"Cummins to Jadhav, no run",,"pitched up and outside off, presses forward and pushes it to cover",3
41,39,Kedar Jadhav,290716,Pat Cummins,489889,"Cummins to Jadhav, FOUR runs full and angling in on off stump, Jadhav does not have a big front-foot stride, but drives it between midwicket and mid-on for his and India's second boundary",1st innings,6.3,four,21,4,21/3,"Cummins to Jadhav, FOUR runs",,"full and angling in on off stump, Jadhav does not have a big front-foot stride, but drives it between midwicket and mid-on for his and India's second boundary",3
42,40,Kedar Jadhav,290716,Pat Cummins,489889,"Cummins to Jadhav, no run really full on a sixth/seventh-stump line outside off, swings away late, Jadhav thrusts his hands out and is beaten past the outside edge",1st innings,6.4,no run,21,0,21/3,"Cummins to Jadhav, no run",,"really full on a sixth/seventh-stump line outside off, swings away late, Jadhav thrusts his hands out and is beaten past the outside edge",3
43,41,Kedar Jadhav,290716,Pat Cummins,489889,"Cummins to Jadhav, 1 run Australia's plan is to bowl full and wide outside off. Jadhav reaches out for the ball with his hands and flashes a drive to third man",1st innings,6.5,run,22,1,22/3,"Cummins to Jadhav, 1 run",,Australia's plan is to bowl full and wide outside off. Jadhav reaches out for the ball with his hands and flashes a drive to third man,3
44,42,Rohit Sharma,34102,Pat Cummins,489889,"Cummins to Sharma, 1 run chest-high short ball on middle, <strong>150ks - pace like fire</strong>, rushes Rohit into a hook. He hits it in the air but the ball does not carry to Zampa at deep backward square leg",1st innings,6.6,run,23,1,23/3,"Cummins to Sharma, 1 run",,"chest-high short ball on middle, <strong>150ks - pace like fire</strong>, rushes Rohit into a hook. He hits it in the air but the ball does not carry to Zampa at deep backward square leg",3
45,43,Rohit Sharma,34102,Nathan Coulter-Nile,261354,"Coulter-Nile to Sharma, no run wide of the crease, holds its line outside off, Rohit plays with soft hands and dabs to backward point",1st innings,7.1,no run,23,0,23/3,"Coulter-Nile to Sharma, no run",,"wide of the crease, holds its line outside off, Rohit plays with soft hands and dabs to backward point",3
46,44,Rohit Sharma,34102,Nathan Coulter-Nile,261354,"Coulter-Nile to Sharma, no run very full and wide outside off, 139ks, Rohit throws his bat at a drive with his front foot nowhere close to the pitch of the ball. Toe-ended down to mid-off",1st innings,7.2,no run,23,0,23/3,"Coulter-Nile to Sharma, no run",,"very full and wide outside off, 139ks, Rohit throws his bat at a drive with his front foot nowhere close to the pitch of the ball. Toe-ended down to mid-off",3
47,45,Rohit Sharma,34102,Nathan Coulter-Nile,261354,"Coulter-Nile to Sharma, no run pitched up and outside off, opens the face and dabs it to backward point",1st innings,7.3,no run,23,0,23/3,"Coulter-Nile to Sharma, no run",,"pitched up and outside off, opens the face and dabs it to backward point",3
48,46,Rohit Sharma,34102,Nathan Coulter-Nile,261354,"Coulter-Nile to Sharma, 1 run short, rising outside off, Rohit secures a single to third man with an upper cut",1st innings,7.4,run,24,1,24/3,"Coulter-Nile to Sharma, 1 run",,"short, rising outside off, Rohit secures a single to third man with an upper cut",3
49,47,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, no run back of a length and angling into a front-foot defence on off",1st innings,7.5,no run,24,0,24/3,"Coulter-Nile to Jadhav, no run",,back of a length and angling into a front-foot defence on off,3
50,48,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, no run on a length and outside off, asks Jadhav to drive. He obliges, hits it on the up, but can't get it past mid-off",1st innings,7.6,no run,24,0,24/3,"Coulter-Nile to Jadhav, no run",,"on a length and outside off, asks Jadhav to drive. He obliges, hits it on the up, but can't get it past mid-off",3
51,49,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, FOUR runs first boundary for Rohit after 20 balls. Loose ball - short and wide outside off - Rohit extends his hands as far as he could and slashes a cut to the right of backward point, beats the man in the deep to his left",1st innings,8.1,four,28,4,28/3,"Faulkner to Sharma, FOUR runs",,"first boundary for Rohit after 20 balls. Loose ball - short and wide outside off - Rohit extends his hands as far as he could and slashes a cut to the right of backward point, beats the man in the deep to his left",3
52,50,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, 1 run back of a length on middle, turned to midwicket",1st innings,8.2,run,29,1,29/3,"Faulkner to Sharma, 1 run",,"back of a length on middle, turned to midwicket",3
53,51,Kedar Jadhav,290716,James Faulkner,270484,"Faulkner to Jadhav, no run back of a length on of, defended on the back foot",1st innings,8.3,no run,29,0,29/3,"Faulkner to Jadhav, no run",,"back of a length on of, defended on the back foot",3
54,52,Kedar Jadhav,290716,James Faulkner,270484,"Faulkner to Jadhav, no run full and angling away outside off, presses forward and drives it to cover",1st innings,8.4,no run,29,0,29/3,"Faulkner to Jadhav, no run",,"full and angling away outside off, presses forward and drives it to cover",3
55,53,Kedar Jadhav,290716,James Faulkner,270484,"Faulkner to Jadhav, 1 run an upppish flick from off stump, but placed to the right of mid-on",1st innings,8.5,run,30,1,30/3,"Faulkner to Jadhav, 1 run",,"an upppish flick from off stump, but placed to the right of mid-on",3
56,54,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, no run shortish on off, opens the face and glides it to short third man",1st innings,8.6,no run,30,0,30/3,"Faulkner to Sharma, no run",,"shortish on off, opens the face and glides it to short third man",3
57,55,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, no run back of a length and outside off, stands tall and punches crisply to cover",1st innings,9.1,no run,30,0,30/3,"Coulter-Nile to Jadhav, no run",,"back of a length and outside off, stands tall and punches crisply to cover",3
58,56,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, no run back of a length and outside off, Jadhav stylishly late-cuts to backward point",1st innings,9.2,no run,30,0,30/3,"Coulter-Nile to Jadhav, no run",,"back of a length and outside off, Jadhav stylishly late-cuts to backward point",3
59,57,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, no run short and wide outside off, cracked straight to point",1st innings,9.3,no run,30,0,30/3,"Coulter-Nile to Jadhav, no run",,"short and wide outside off, cracked straight to point",3
60,58,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, no run length ball on off, blocked off the front foot",1st innings,9.4,no run,30,0,30/3,"Coulter-Nile to Jadhav, no run",,"length ball on off, blocked off the front foot",3
61,59,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, 2 runs banged short and outside off, cross-seamer, 138ks, rushes Jadhav into a hook. He ends up miscuing it in the air, straight of mid-on",1st innings,9.5,run,32,2,32/3,"Coulter-Nile to Jadhav, 2 runs",,"banged short and outside off, cross-seamer, 138ks, rushes Jadhav into a hook. He ends up miscuing it in the air, straight of mid-on",3
62,60,Kedar Jadhav,290716,Nathan Coulter-Nile,261354,"Coulter-Nile to Jadhav, 2 runs pretty full and outside off, Jadhav walks into a drive and simply eases it through the covers. So easy on the eye, but just two for Jadhav",1st innings,9.6,run,34,2,34/3,"Coulter-Nile to Jadhav, 2 runs",,"pretty full and outside off, Jadhav walks into a drive and simply eases it through the covers. So easy on the eye, but just two for Jadhav",3
63,61,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, no run good length on off, gets forward, opens the face and runs it to point",1st innings,10.1,no run,34,0,34/3,"Faulkner to Sharma, no run",,"good length on off, gets forward, opens the face and runs it to point",3
64,62,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, 1 run pitched up and outside off, driven through the line to the right of the cover-point sweeper",1st innings,10.2,run,35,1,35/3,"Faulkner to Sharma, 1 run",,"pitched up and outside off, driven through the line to the right of the cover-point sweeper",3
65,63,Kedar Jadhav,290716,James Faulkner,270484,"Faulkner to Jadhav, no run on a length and outside off, driven on the up to mid-off",1st innings,10.3,no run,35,0,35/3,"Faulkner to Jadhav, no run",,"on a length and outside off, driven on the up to mid-off",3
66,64,Kedar Jadhav,290716,James Faulkner,270484,"Faulkner to Jadhav, no run full and outside off, presses forward and pushes it to the covers",1st innings,10.4,no run,35,0,35/3,"Faulkner to Jadhav, no run",,"full and outside off, presses forward and pushes it to the covers",3
67,64,Kedar Jadhav,290716,James Faulkner,270484,"Faulkner to Jadhav, 1 no ball Jadhav races down the track, Faulkner drags his length back and cramps the batsman for room. He might have eked out an inside edge onto the pad. Faulkner's front foot is on the line - harsh call - no-ball",1st innings,10.4,no ball,36,1,36/3,"Faulkner to Jadhav, 1 no ball",,"Jadhav races down the track, Faulkner drags his length back and cramps the batsman for room. He might have eked out an inside edge onto the pad. Faulkner's front foot is on the line - harsh call - no-ball",3
68,65,Kedar Jadhav,290716,James Faulkner,270484,"Faulkner to Jadhav, 1 run short, back-of-the-hand slower ball outside off, 115ks, dragged away to deep midwicket with a pull",1st innings,10.5,run,37,1,37/3,"Faulkner to Jadhav, 1 run",,"short, back-of-the-hand slower ball outside off, 115ks, dragged away to deep midwicket with a pull",3
69,66,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, 1 run fullish and outside off, opens the face and pats it to point",1st innings,10.6,run,38,1,38/3,"Faulkner to Sharma, 1 run",,"fullish and outside off, opens the face and pats it to point",3
70,67,Rohit Sharma,34102,Marcus Stoinis,325012,"Stoinis to Sharma, 1 run just short of a good length on off and middle, Rohit clips it away to the right of midwicket",1st innings,11.1,run,39,1,39/3,"Stoinis to Sharma, 1 run",,"just short of a good length on off and middle, Rohit clips it away to the right of midwicket",3
71,68,Kedar Jadhav,290716,Marcus Stoinis,325012,"Stoinis to Jadhav, no run full on a sixth-stump line outside off, the batsman reaches out and slices it to point",1st innings,11.2,no run,39,0,39/3,"Stoinis to Jadhav, no run",,"full on a sixth-stump line outside off, the batsman reaches out and slices it to point",3
72,69,Kedar Jadhav,290716,Marcus Stoinis,325012,"Stoinis to Jadhav, 1 run full and skids through on off, camps back and works it through the gap at midwicket",1st innings,11.3,run,40,1,40/3,"Stoinis to Jadhav, 1 run",,"full and skids through on off, camps back and works it through the gap at midwicket",3
73,70,Rohit Sharma,34102,Marcus Stoinis,325012,"Stoinis to Sharma, 1 run full and angling in on off, milked away to the right of mid-on now",1st innings,11.4,run,41,1,41/3,"Stoinis to Sharma, 1 run",,"full and angling in on off, milked away to the right of mid-on now",3
74,71,Kedar Jadhav,290716,Marcus Stoinis,325012,"Stoinis to Jadhav, no run really, really full and outside off, near yorker, the batsman squeezes a drive to mid-off",1st innings,11.5,no run,41,0,41/3,"Stoinis to Jadhav, no run",,"really, really full and outside off, near yorker, the batsman squeezes a drive to mid-off",3
75,72,Kedar Jadhav,290716,Marcus Stoinis,325012,"Stoinis to Jadhav, no run zippy short ball outside off, Jadhav pulls his bat inside the line, and lets it climb through to Wade",1st innings,11.6,no run,41,0,41/3,"Stoinis to Jadhav, no run",,"zippy short ball outside off, Jadhav pulls his bat inside the line, and lets it climb through to Wade",3
76,73,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, 1 leg bye good length, slight tail down leg side. Thuds him on the pad as he looks to flick",1st innings,12.1,leg bye,42,1,42/3,"Faulkner to Sharma, 1 leg bye",,"good length, slight tail down leg side. Thuds him on the pad as he looks to flick",3
77,74,Kedar Jadhav,290716,James Faulkner,270484,"Faulkner to Jadhav, FOUR runs short and angled towards the corridor. Not so much room. But he goes for the cut. And he deposits it backward of point to beat third man's slide to the right",1st innings,12.2,four,46,4,46/3,"Faulkner to Jadhav, FOUR runs",,short and angled towards the corridor. Not so much room. But he goes for the cut. And he deposits it backward of point to beat third man's slide to the right,3
78,75,Kedar Jadhav,290716,James Faulkner,270484,"Faulkner to Jadhav, 1 run back of a length outside off, poked to sweeper cover",1st innings,12.3,run,47,1,47/3,"Faulkner to Jadhav, 1 run",,"back of a length outside off, poked to sweeper cover",3
79,76,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, no run good length, in at off stump. Reaches way in front to poke this back to the bowler",1st innings,12.4,no run,47,0,47/3,"Faulkner to Sharma, no run",,"good length, in at off stump. Reaches way in front to poke this back to the bowler",3
80,77,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, FOUR runs clean. Length at off stump again. He takes a small step down the track while getting the front leg out of the way to make room. Then he hits through the line, straight over the bowler",1st innings,12.5,four,51,4,51/3,"Faulkner to Sharma, FOUR runs",,"clean. Length at off stump again. He takes a small step down the track while getting the front leg out of the way to make room. Then he hits through the line, straight over the bowler",3
81,78,Rohit Sharma,34102,James Faulkner,270484,"Faulkner to Sharma, no run good length on middle stump, defended into the off side with an open face",1st innings,12.6,no run,51,0,51/3,"Faulkner to Sharma, no run",,"good length on middle stump, defended into the off side with an open face",3
