,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, no run back of a length, nips away, Shazad is on his back foot to defended",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,1.4,no run,16,0,16/0,"Ngarava to Mohammad Shahzad, no run",,"back of a length, nips away, Shazad is on his back foot to defended",0
11,11,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, no run back of a length, on off, pushed to the off side ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,1.5,no run,16,0,16/0,"Ngarava to Mohammad Shahzad, no run",,"back of a length, on off, pushed to the off side ",0
12,12,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, no run back of a length, on off, Shazad jumps back, pushes to the off side ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,2.0,no run,16,0,16/0,"Ngarava to Mohammad Shahzad, no run",,"back of a length, on off, Shazad jumps back, pushes to the off side ",0
13,13,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run full, on off and middle, very full that was, punches it back to the bowler ",1st innings,Mohammad Shahzad,419873,Richard Ngarava,806241,2.1,no run,16,0,16/0,"Chatara to Noor Ali Zadran, no run",,"full, on off and middle, very full that was, punches it back to the bowler ",0
14,14,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, 1 run length, angling into the pads, flicks to the leg side through vacant square leg area for a single ",1st innings,Mohammad Shahzad,419873,Richard Ngarava,806241,2.2,run,17,1,17/0,"Chatara to Noor Ali Zadran, 1 run",,"length, angling into the pads, flicks to the leg side through vacant square leg area for a single ",0
15,15,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, no run hangs back, nudges straight to Mpofu at short fine ",1st innings,Noor Ali Zadran,318340,Richard Ngarava,806241,2.3,no run,17,0,17/0,"Chatara to Mohammad Shahzad, no run",,"hangs back, nudges straight to Mpofu at short fine ",0
16,16,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, 1 run leans forward, guides with an open face to third man ",1st innings,Noor Ali Zadran,318340,Richard Ngarava,806241,2.4,run,18,1,18/0,"Chatara to Mohammad Shahzad, 1 run",,"leans forward, guides with an open face to third man ",0
17,17,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run length, on middle and leg, Ali stand tall, drills to mid off ",1st innings,Mohammad Shahzad,419873,Richard Ngarava,806241,2.5,no run,18,0,18/0,"Chatara to Noor Ali Zadran, no run",,"length, on middle and leg, Ali stand tall, drills to mid off ",0
18,18,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run beats the outside edge, Ali hangs back to defend, gets done by a hint of away swing ",1st innings,Mohammad Shahzad,419873,Richard Ngarava,806241,3.0,no run,18,0,18/0,"Chatara to Noor Ali Zadran, no run",,"beats the outside edge, Ali hangs back to defend, gets done by a hint of away swing ",0
19,19,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, 2 runs a bit short, outside off, jags a hint into the batsman, slaps it wide to the right of point",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,3.1,run,20,2,20/0,"Ngarava to Mohammad Shahzad, 2 runs",,"a bit short, outside off, jags a hint into the batsman, slaps it wide to the right of point",0
20,19,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, 1 wide short and wide, outside off, too wide, Shahzad goes for the cut, misses ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,3.1,wide,21,1,21/0,"Ngarava to Mohammad Shahzad, 1 wide",,"short and wide, outside off, too wide, Shahzad goes for the cut, misses ",0
21,20,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, 1 run length, Shahzad is firmly on his back foot, drives it in the air just over cover for a single ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,3.2,run,22,1,22/0,"Ngarava to Mohammad Shahzad, 1 run",,"length, Shahzad is firmly on his back foot, drives it in the air just over cover for a single ",0
22,21,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, no run back of a length, outside off, Ali hangs back, leaves it ",1st innings,Mohammad Shahzad,419873,Tendai Chatara,425639,3.3,no run,22,0,22/0,"Ngarava to Noor Ali Zadran, no run",,"back of a length, outside off, Ali hangs back, leaves it ",0
23,22,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, no run back of a length again, on off this time, Ali comes forward, defends to the off side ",1st innings,Mohammad Shahzad,419873,Tendai Chatara,425639,3.4,no run,22,0,22/0,"Ngarava to Noor Ali Zadran, no run",,"back of a length again, on off this time, Ali comes forward, defends to the off side ",0
24,23,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, 1 run length, on off, Ali comes forward, drives straight to Mpofu at mid off, charges down for a single, Mpofu fields , hits direct at non striker's end",1st innings,Mohammad Shahzad,419873,Tendai Chatara,425639,3.5,run,23,1,23/0,"Ngarava to Noor Ali Zadran, 1 run",,"length, on off, Ali comes forward, drives straight to Mpofu at mid off, charges down for a single, Mpofu fields , hits direct at non striker's end",0
25,24,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, 1 run short and wide, outside off, stays low, cuts to third man ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,4.0,run,24,1,24/0,"Ngarava to Mohammad Shahzad, 1 run",,"short and wide, outside off, stays low, cuts to third man ",0
26,25,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, no run length, on off, solidly defends to the leg side ",1st innings,Noor Ali Zadran,318340,Richard Ngarava,806241,4.1,no run,24,0,24/0,"Chatara to Mohammad Shahzad, no run",,"length, on off, solidly defends to the leg side ",0
27,26,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, no run charges down the track, chips it in the air, falls safely of mid off",1st innings,Noor Ali Zadran,318340,Richard Ngarava,806241,4.2,no run,24,0,24/0,"Chatara to Mohammad Shahzad, no run",,"charges down the track, chips it in the air, falls safely of mid off",0
28,27,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, 1 run jumps back, guides it wide to the left of Mire at point , gets one ",1st innings,Noor Ali Zadran,318340,Richard Ngarava,806241,4.3,run,25,1,25/0,"Chatara to Mohammad Shahzad, 1 run",,"jumps back, guides it wide to the left of Mire at point , gets one ",0
29,28,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run length, outside off, Ali stretches across, leaves ",1st innings,Mohammad Shahzad,419873,Richard Ngarava,806241,4.4,no run,25,0,25/0,"Chatara to Noor Ali Zadran, no run",,"length, outside off, Ali stretches across, leaves ",0
30,29,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run comes well forward, leaves it to the keeper ",1st innings,Mohammad Shahzad,419873,Richard Ngarava,806241,4.5,no run,25,0,25/0,"Chatara to Noor Ali Zadran, no run",,"comes well forward, leaves it to the keeper ",0
31,30,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, FOUR runs length, on leg, Ali stands tall, works it through mid wicket and mid on for four ",1st innings,Mohammad Shahzad,419873,Richard Ngarava,806241,5.0,four,29,4,29/0,"Chatara to Noor Ali Zadran, FOUR runs",,"length, on leg, Ali stands tall, works it through mid wicket and mid on for four ",0
32,31,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, no run bangs it short on leg, follws Shahzad who was back paddling, defends uncomfortably to the leg side ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,5.1,no run,29,0,29/0,"Ngarava to Mohammad Shahzad, no run",,"bangs it short on leg, follws Shahzad who was back paddling, defends uncomfortably to the leg side ",0
33,32,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, FOUR runs short, very short, Shahzad hangs back, pounces it over the cover fence to the rope ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,5.2,four,33,4,33/0,"Ngarava to Mohammad Shahzad, FOUR runs",,"short, very short, Shahzad hangs back, pounces it over the cover fence to the rope ",0
34,33,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, no run short and wide, stays very low, Shazad leans back, slashes straight to cover ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,5.3,no run,33,0,33/0,"Ngarava to Mohammad Shahzad, no run",,"short and wide, stays very low, Shazad leans back, slashes straight to cover ",0
35,34,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, OUT bowled 'im! stumps are all over... length on middle, jags back, Shahzad comes forward to defend, ball snicks in through the gate, smashes the stumps.",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,5.4,out,33,0,33/1,"Ngarava to Mohammad Shahzad, OUT",,"bowled 'im! stumps are all over... length on middle, jags back, Shahzad comes forward to defend, ball snicks in through the gate, smashes the stumps.",1
36,35,Gulbadin Naib,352048,Richard Ngarava,806241,"Ngarava to Gulbadin Naib, no run back of a length, on off, Naib jumps back, punches to the point ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,5.5,no run,33,0,33/1,"Ngarava to Gulbadin Naib, no run",,"back of a length, on off, Naib jumps back, punches to the point ",1
37,36,Gulbadin Naib,352048,Richard Ngarava,806241,"Ngarava to Gulbadin Naib, no run back of a length, outside off, Naib comes forward, watches it through to the keeper ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,6.0,no run,33,0,33/1,"Ngarava to Gulbadin Naib, no run",,"back of a length, outside off, Naib comes forward, watches it through to the keeper ",1
38,37,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run back of a length, on off, jags a touch away, left alone ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,6.1,no run,33,0,33/1,"Chatara to Noor Ali Zadran, no run",,"back of a length, on off, jags a touch away, left alone ",1
39,38,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run back of a length, outside off, Ali covers his off stump, lets it go ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,6.2,no run,33,0,33/1,"Chatara to Noor Ali Zadran, no run",,"back of a length, outside off, Ali covers his off stump, lets it go ",1
40,39,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run back of a length, on off, jags a touch into the batsman, Ali stands tall, drives to mid on ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,6.3,no run,33,0,33/1,"Chatara to Noor Ali Zadran, no run",,"back of a length, on off, jags a touch into the batsman, Ali stands tall, drives to mid on ",1
41,40,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, FOUR runs length, on off, Ali stands still, opens the face of the bat, guides it through second slip area",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,6.4,four,37,4,37/1,"Chatara to Noor Ali Zadran, FOUR runs",,"length, on off, Ali stands still, opens the face of the bat, guides it through second slip area",1
42,41,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run his head is always falling when clipping, does so this time but its on the flour to mid wicket ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,6.5,no run,37,0,37/1,"Chatara to Noor Ali Zadran, no run",,"his head is always falling when clipping, does so this time but its on the flour to mid wicket ",1
43,42,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, 1 run short, wide, whips it over backward point, gets a single ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,7.0,run,38,1,38/1,"Chatara to Noor Ali Zadran, 1 run",,"short, wide, whips it over backward point, gets a single ",1
44,42,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, 1 wide sprays it down the leg side, Ali tries to glance , misses, he has to bowl that again ",1st innings,Gulbadin Naib,352048,Tendai Chatara,425639,7.0,wide,39,1,39/1,"Ngarava to Noor Ali Zadran, 1 wide",,"sprays it down the leg side, Ali tries to glance , misses, he has to bowl that again ",1
45,43,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, 1 run drives with the inside edge to mid wicket, goes through Mire's leg, allows a single ",1st innings,Gulbadin Naib,352048,Tendai Chatara,425639,7.1,run,40,1,40/1,"Ngarava to Noor Ali Zadran, 1 run",,"drives with the inside edge to mid wicket, goes through Mire's leg, allows a single ",1
46,44,Gulbadin Naib,352048,Richard Ngarava,806241,"Ngarava to Gulbadin Naib, no run back of a length, on off, nipping away, left alone ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,7.2,no run,40,0,40/1,"Ngarava to Gulbadin Naib, no run",,"back of a length, on off, nipping away, left alone ",1
47,45,Gulbadin Naib,352048,Richard Ngarava,806241,"Ngarava to Gulbadin Naib, 2 runs bangs it short, gets huge on Naib pulls with the top edge over the keeper, Waller runs around, fields ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,7.3,run,42,2,42/1,"Ngarava to Gulbadin Naib, 2 runs",,"bangs it short, gets huge on Naib pulls with the top edge over the keeper, Waller runs around, fields ",1
48,46,Gulbadin Naib,352048,Richard Ngarava,806241,"Ngarava to Gulbadin Naib, no run length, on off, comes forward, drills to cover ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,7.4,no run,42,0,42/1,"Ngarava to Gulbadin Naib, no run",,"length, on off, comes forward, drills to cover ",1
49,47,Gulbadin Naib,352048,Richard Ngarava,806241,"Ngarava to Gulbadin Naib, FOUR runs short , on leg, Naib is quick to his back foot, pulls it through vacant deep mid",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,7.5,four,46,4,46/1,"Ngarava to Gulbadin Naib, FOUR runs",,"short , on leg, Naib is quick to his back foot, pulls it through vacant deep mid",1
50,48,Gulbadin Naib,352048,Richard Ngarava,806241,"Ngarava to Gulbadin Naib, no run back of a length, outside off, left alone ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,8.0,no run,46,0,46/1,"Ngarava to Gulbadin Naib, no run",,"back of a length, outside off, left alone ",1
51,49,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run back of a length, on off, jags back, defends solidly to the off side ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,8.1,no run,46,0,46/1,"Chatara to Noor Ali Zadran, no run",,"back of a length, on off, jags back, defends solidly to the off side ",1
52,50,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run length, on off, drills to the off side ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,8.2,no run,46,0,46/1,"Chatara to Noor Ali Zadran, no run",,"length, on off, drills to the off side ",1
53,51,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run back of a length, outside off, Ali stretches forward, leaves ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,8.3,no run,46,0,46/1,"Chatara to Noor Ali Zadran, no run",,"back of a length, outside off, Ali stretches forward, leaves ",1
54,52,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, 2 runs short, angling down the leg side, Ali charges down, whips it towards Mpofu at fine leg, ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,8.4,run,48,2,48/1,"Chatara to Noor Ali Zadran, 2 runs",,"short, angling down the leg side, Ali charges down, whips it towards Mpofu at fine leg, ",1
55,53,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, FOUR runs full, on leg, angling down the leg side, Ali flicks it fine, no chance for Mpofu ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,8.5,four,52,4,52/1,"Chatara to Noor Ali Zadran, FOUR runs",,"full, on leg, angling down the leg side, Ali flicks it fine, no chance for Mpofu ",1
56,54,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, FOUR runs and again!, length, on off, Ali stretches forward, drives it in the air for a moment , picks the gap on the off side to the rope ",1st innings,Gulbadin Naib,352048,Richard Ngarava,806241,9.0,four,56,4,56/1,"Chatara to Noor Ali Zadran, FOUR runs",,"and again!, length, on off, Ali stretches forward, drives it in the air for a moment , picks the gap on the off side to the rope ",1
57,55,Gulbadin Naib,352048,Richard Ngarava,806241,"Ngarava to Gulbadin Naib, OUT full, very full, on middle , Naib goes for the glance, misses, gets struck on the front pad, and he is out of here ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,9.1,out,56,0,56/2,"Ngarava to Gulbadin Naib, OUT",,"full, very full, on middle , Naib goes for the glance, misses, gets struck on the front pad, and he is out of here ",2
58,56,Rahmat Shah,533956,Richard Ngarava,806241,"Ngarava to Rahmat Shah, no run back of a length, on off, Shah jumps back, defends to the off side ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,9.2,no run,56,0,56/2,"Ngarava to Rahmat Shah, no run",,"back of a length, on off, Shah jumps back, defends to the off side ",2
59,57,Rahmat Shah,533956,Richard Ngarava,806241,"Ngarava to Rahmat Shah, 1 run on  leg, angling down to the leg side, worked down to fine leg for a single ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,9.3,run,57,1,57/2,"Ngarava to Rahmat Shah, 1 run",,"on  leg, angling down to the leg side, worked down to fine leg for a single ",2
60,58,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, no run back of a length, on leg, pushed to mid wicket ",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,9.4,no run,57,0,57/2,"Ngarava to Noor Ali Zadran, no run",,"back of a length, on leg, pushed to mid wicket ",2
61,59,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, no run length, on off, Zadran pushes to the off side ",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,9.5,no run,57,0,57/2,"Ngarava to Noor Ali Zadran, no run",,"length, on off, Zadran pushes to the off side ",2
62,60,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, no run bangs it short, outside off, Ali hangs back, defends to the off side ",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,10.0,no run,57,0,57/2,"Ngarava to Noor Ali Zadran, no run",,"bangs it short, outside off, Ali hangs back, defends to the off side ",2
63,61,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run length, outside off, Shah leans forward, watches it fly into the keeper's gloves ",1st innings,Noor Ali Zadran,318340,Richard Ngarava,806241,10.1,no run,57,0,57/2,"Chatara to Rahmat Shah, no run",,"length, outside off, Shah leans forward, watches it fly into the keeper's gloves ",2
64,62,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, 1 run comes well forward, punches it down wide of mid off, takes an easy single ",1st innings,Noor Ali Zadran,318340,Richard Ngarava,806241,10.2,run,58,1,58/2,"Chatara to Rahmat Shah, 1 run",,"comes well forward, punches it down wide of mid off, takes an easy single ",2
65,63,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run short, outside off, gets some steep bounce, Ali jumps , cuts with the bottom edge to the ground ",1st innings,Rahmat Shah,533956,Richard Ngarava,806241,10.3,no run,58,0,58/2,"Chatara to Noor Ali Zadran, no run",,"short, outside off, gets some steep bounce, Ali jumps , cuts with the bottom edge to the ground ",2
66,63,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, (no ball) 2 runs length, on off, drills just over and a bit wide of short cover, and Chatara has over stepped ",1st innings,Rahmat Shah,533956,Richard Ngarava,806241,10.3,run,61,3,61/2,"Chatara to Noor Ali Zadran, (no ball) 2 runs",,"length, on off, drills just over and a bit wide of short cover, and Chatara has over stepped ",2
67,64,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, SIX runs bangs it short, very short, Ali stands still, smacks it right off the screws, over vacant deep mid ",1st innings,Rahmat Shah,533956,Richard Ngarava,806241,10.4,six,67,6,67/2,"Chatara to Noor Ali Zadran, SIX runs",,"bangs it short, very short, Ali stands still, smacks it right off the screws, over vacant deep mid ",2
68,65,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run length, on off, drills it on to the non strikers stumps ",1st innings,Rahmat Shah,533956,Richard Ngarava,806241,10.5,no run,67,0,67/2,"Chatara to Noor Ali Zadran, no run",,"length, on off, drills it on to the non strikers stumps ",2
69,66,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run full, on off, drills it past the bowler, mid off, runs across, fields ",1st innings,Rahmat Shah,533956,Richard Ngarava,806241,11.0,no run,67,0,67/2,"Chatara to Noor Ali Zadran, no run",,"full, on off, drills it past the bowler, mid off, runs across, fields ",2
70,67,Rahmat Shah,533956,Richard Ngarava,806241,"Ngarava to Rahmat Shah, no run back of a length, on off, defends to the leg side ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.1,no run,67,0,67/2,"Ngarava to Rahmat Shah, no run",,"back of a length, on off, defends to the leg side ",2
71,68,Rahmat Shah,533956,Richard Ngarava,806241,"Ngarava to Rahmat Shah, no run bangs it on length, Shah gets squared , takes the leading to no man's land, Ngarava has slipped just in his follow through ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.2,no run,67,0,67/2,"Ngarava to Rahmat Shah, no run",,"bangs it on length, Shah gets squared , takes the leading to no man's land, Ngarava has slipped just in his follow through ",2
72,69,Rahmat Shah,533956,Richard Ngarava,806241,"Ngarava to Rahmat Shah, no run length, outside off, cuts to the offside ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.3,no run,67,0,67/2,"Ngarava to Rahmat Shah, no run",,"length, outside off, cuts to the offside ",2
73,70,Rahmat Shah,533956,Richard Ngarava,806241,"Ngarava to Rahmat Shah, no run bangs it very short, Shah jumps behind the line, tries to pull, but it's a bit too high",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.4,no run,67,0,67/2,"Ngarava to Rahmat Shah, no run",,"bangs it very short, Shah jumps behind the line, tries to pull, but it's a bit too high",2
74,71,Rahmat Shah,533956,Richard Ngarava,806241,"Ngarava to Rahmat Shah, 1 run short again, on leg, pulls towards fine leg. It was in the air for some time towards fine leg ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.5,run,68,1,68/2,"Ngarava to Rahmat Shah, 1 run",,"short again, on leg, pulls towards fine leg. It was in the air for some time towards fine leg ",2
75,72,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, 1 run back of a length, on off, Ali stands still, opens face to the left of point who parries it away , allows a single ",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,12.0,run,69,1,69/2,"Ngarava to Noor Ali Zadran, 1 run",,"back of a length, on off, Ali stands still, opens face to the left of point who parries it away , allows a single ",2
76,73,Noor Ali Zadran,318340,Chris Mpofu,55633,"Mpofu to Noor Ali Zadran, FOUR runs full, on leg, very full, Ali flicks it in the air over mid wicket to unmanned cow area ",1st innings,Rahmat Shah,533956,Richard Ngarava,806241,12.1,four,73,4,73/2,"Mpofu to Noor Ali Zadran, FOUR runs",,"full, on leg, very full, Ali flicks it in the air over mid wicket to unmanned cow area ",2
77,74,Noor Ali Zadran,318340,Chris Mpofu,55633,"Mpofu to Noor Ali Zadran, no run back of a length, Ali gets back for the backward defence, gets beaten ",1st innings,Rahmat Shah,533956,Richard Ngarava,806241,12.2,no run,73,0,73/2,"Mpofu to Noor Ali Zadran, no run",,"back of a length, Ali gets back for the backward defence, gets beaten ",2
78,75,Noor Ali Zadran,318340,Chris Mpofu,55633,"Mpofu to Noor Ali Zadran, no run back of a length, on leg, Ali hangs back, defends to the leg side ",1st innings,Rahmat Shah,533956,Richard Ngarava,806241,12.3,no run,73,0,73/2,"Mpofu to Noor Ali Zadran, no run",,"back of a length, on leg, Ali hangs back, defends to the leg side ",2
