,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,12,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, no run ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,2.0,no run,6,0,6/1,"Vanua to Taylor, no run",,,1
15,13,Xavier Marshall,52626,Nosaina Pokana,646181,"Pokana to Marshall, 2 runs ",1st innings,Steven Taylor,348133,Norman Vanua,524253,2.1,run,8,2,8/1,"Pokana to Marshall, 2 runs",,,1
16,14,Xavier Marshall,52626,Nosaina Pokana,646181,"Pokana to Marshall, no run ",1st innings,Steven Taylor,348133,Norman Vanua,524253,2.2,no run,8,0,8/1,"Pokana to Marshall, no run",,,1
17,15,Xavier Marshall,52626,Nosaina Pokana,646181,"Pokana to Marshall, 2 runs ",1st innings,Steven Taylor,348133,Norman Vanua,524253,2.3,run,10,2,10/1,"Pokana to Marshall, 2 runs",,,1
18,16,Xavier Marshall,52626,Nosaina Pokana,646181,"Pokana to Marshall, FOUR runs ",1st innings,Steven Taylor,348133,Norman Vanua,524253,2.4,four,14,4,14/1,"Pokana to Marshall, FOUR runs",,,1
19,17,Xavier Marshall,52626,Nosaina Pokana,646181,"Pokana to Marshall, no run ",1st innings,Steven Taylor,348133,Norman Vanua,524253,2.5,no run,14,0,14/1,"Pokana to Marshall, no run",,,1
20,18,Xavier Marshall,52626,Nosaina Pokana,646181,"Pokana to Marshall, no run ",1st innings,Steven Taylor,348133,Norman Vanua,524253,3.0,no run,14,0,14/1,"Pokana to Marshall, no run",,,1
21,19,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, 2 runs ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,3.1,run,16,2,16/1,"Vanua to Taylor, 2 runs",,,1
22,19,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, 1 wide ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,3.1,wide,17,1,17/1,"Vanua to Taylor, 1 wide",,,1
23,20,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, no run ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,3.2,no run,17,0,17/1,"Vanua to Taylor, no run",,,1
24,21,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, no run ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,3.3,no run,17,0,17/1,"Vanua to Taylor, no run",,,1
25,22,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, FOUR runs ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,3.4,four,21,4,21/1,"Vanua to Taylor, FOUR runs",,,1
26,22,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, 1 wide ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,3.4,wide,22,1,22/1,"Vanua to Taylor, 1 wide",,,1
27,23,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, no run ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,3.5,no run,22,0,22/1,"Vanua to Taylor, no run",,,1
28,24,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, 1 run ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,4.0,run,23,1,23/1,"Vanua to Taylor, 1 run",,,1
29,25,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,4.1,no run,23,0,23/1,"Pokana to Taylor, no run",,,1
30,26,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,4.2,no run,23,0,23/1,"Pokana to Taylor, no run",,,1
31,27,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,4.3,no run,23,0,23/1,"Pokana to Taylor, no run",,,1
32,28,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,4.4,no run,23,0,23/1,"Pokana to Taylor, no run",,,1
33,29,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,4.5,no run,23,0,23/1,"Pokana to Taylor, no run",,,1
34,30,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, 2 runs ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,5.0,run,25,2,25/1,"Pokana to Taylor, 2 runs",,,1
35,31,Xavier Marshall,52626,Norman Vanua,524253,"Vanua to Marshall, no run ",1st innings,Steven Taylor,348133,Nosaina Pokana,646181,5.1,no run,25,0,25/1,"Vanua to Marshall, no run",,,1
36,32,Xavier Marshall,52626,Norman Vanua,524253,"Vanua to Marshall, 1 run ",1st innings,Steven Taylor,348133,Nosaina Pokana,646181,5.2,run,26,1,26/1,"Vanua to Marshall, 1 run",,,1
37,33,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, no run ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,5.3,no run,26,0,26/1,"Vanua to Taylor, no run",,,1
38,34,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, 1 run ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,5.4,run,27,1,27/1,"Vanua to Taylor, 1 run",,,1
39,35,Xavier Marshall,52626,Norman Vanua,524253,"Vanua to Marshall, no run ",1st innings,Steven Taylor,348133,Nosaina Pokana,646181,5.5,no run,27,0,27/1,"Vanua to Marshall, no run",,,1
40,36,Xavier Marshall,52626,Norman Vanua,524253,"Vanua to Marshall, no run ",1st innings,Steven Taylor,348133,Nosaina Pokana,646181,6.0,no run,27,0,27/1,"Vanua to Marshall, no run",,,1
41,37,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, 2 runs ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,6.1,run,29,2,29/1,"Pokana to Taylor, 2 runs",,,1
42,38,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, 1 run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,6.2,run,30,1,30/1,"Pokana to Taylor, 1 run",,,1
43,39,Xavier Marshall,52626,Nosaina Pokana,646181,"Pokana to Marshall, no run ",1st innings,Steven Taylor,348133,Norman Vanua,524253,6.3,no run,30,0,30/1,"Pokana to Marshall, no run",,,1
44,40,Xavier Marshall,52626,Nosaina Pokana,646181,"Pokana to Marshall, 1 run ",1st innings,Steven Taylor,348133,Norman Vanua,524253,6.4,run,31,1,31/1,"Pokana to Marshall, 1 run",,,1
45,41,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,6.5,no run,31,0,31/1,"Pokana to Taylor, no run",,,1
46,42,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,7.0,no run,31,0,31/1,"Pokana to Taylor, no run",,,1
47,43,Xavier Marshall,52626,Norman Vanua,524253,"Vanua to Marshall, 1 run ",1st innings,Steven Taylor,348133,Nosaina Pokana,646181,7.1,run,32,1,32/1,"Vanua to Marshall, 1 run",,,1
48,44,Steven Taylor,348133,Norman Vanua,524253,"Vanua to Taylor, 1 run ",1st innings,Xavier Marshall,52626,Nosaina Pokana,646181,7.2,run,33,1,33/1,"Vanua to Taylor, 1 run",,,1
49,45,Xavier Marshall,52626,Norman Vanua,524253,"Vanua to Marshall, no run ",1st innings,Steven Taylor,348133,Nosaina Pokana,646181,7.3,no run,33,0,33/1,"Vanua to Marshall, no run",,,1
50,46,Xavier Marshall,52626,Norman Vanua,524253,"Vanua to Marshall, no run ",1st innings,Steven Taylor,348133,Nosaina Pokana,646181,7.4,no run,33,0,33/1,"Vanua to Marshall, no run",,,1
51,47,Xavier Marshall,52626,Norman Vanua,524253,"Vanua to Marshall, 2 runs ",1st innings,Steven Taylor,348133,Nosaina Pokana,646181,7.5,run,35,2,35/1,"Vanua to Marshall, 2 runs",,,1
52,48,Xavier Marshall,52626,Norman Vanua,524253,"Vanua to Marshall, no run ",1st innings,Steven Taylor,348133,Nosaina Pokana,646181,8.0,no run,35,0,35/1,"Vanua to Marshall, no run",,,1
53,49,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,8.1,no run,35,0,35/1,"Pokana to Taylor, no run",,,1
54,50,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,8.2,no run,35,0,35/1,"Pokana to Taylor, no run",,,1
55,51,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,8.3,no run,35,0,35/1,"Pokana to Taylor, no run",,,1
56,52,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,8.4,no run,35,0,35/1,"Pokana to Taylor, no run",,,1
57,53,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, no run ",1st innings,Xavier Marshall,52626,Norman Vanua,524253,8.5,no run,35,0,35/1,"Pokana to Taylor, no run",,,1
58,54,Steven Taylor,348133,Nosaina Pokana,646181,"Pokana to Taylor, OUT Leading edge and taken at mid-off. PNG putting on the pressure on USA with some tidy bowling and getting the reward. Five dot balls before this, Taylor walks down the pitch to a length ball and tries to flay it over midwicket and pays the price",1st innings,Xavier Marshall,52626,Norman Vanua,524253,9.0,out,35,0,35/2,"Pokana to Taylor, OUT",,"Leading edge and taken at mid-off. PNG putting on the pressure on USA with some tidy bowling and getting the reward. Five dot balls before this, Taylor walks down the pitch to a length ball and tries to flay it over midwicket and pays the price",2
59,55,Xavier Marshall,52626,Chad Soper,574287,"Soper to Marshall, no run ",1st innings,,,Nosaina Pokana,646181,9.1,no run,35,0,35/2,"Soper to Marshall, no run",,,2
60,56,Xavier Marshall,52626,Chad Soper,574287,"Soper to Marshall, FOUR runs ",1st innings,,,Nosaina Pokana,646181,9.2,four,39,4,39/2,"Soper to Marshall, FOUR runs",,,2
61,57,Xavier Marshall,52626,Chad Soper,574287,"Soper to Marshall, OUT Plumb in front!The ball dips in on the middle. Marshall plays down the wrong line and the umpire raises the dreaded finger!",1st innings,Monank Patel,1159641,Nosaina Pokana,646181,9.3,out,39,0,39/3,"Soper to Marshall, OUT",,Plumb in front!The ball dips in on the middle. Marshall plays down the wrong line and the umpire raises the dreaded finger!,3
62,58,Aaron Jones,957645,Chad Soper,574287,"Soper to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Nosaina Pokana,646181,9.4,no run,39,0,39/3,"Soper to Aaron Jones, no run",,,3
63,59,Aaron Jones,957645,Chad Soper,574287,"Soper to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Nosaina Pokana,646181,9.5,no run,39,0,39/3,"Soper to Aaron Jones, no run",,,3
64,60,Aaron Jones,957645,Chad Soper,574287,"Soper to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Nosaina Pokana,646181,10.0,no run,39,0,39/3,"Soper to Aaron Jones, no run",,,3
65,61,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, no run ",1st innings,Aaron Jones,957645,Chad Soper,574287,10.1,no run,39,0,39/3,"Kila to MD Patel, no run",,,3
66,62,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, 2 runs ",1st innings,Aaron Jones,957645,Chad Soper,574287,10.2,run,41,2,41/3,"Kila to MD Patel, 2 runs",,,3
67,63,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, no run ",1st innings,Aaron Jones,957645,Chad Soper,574287,10.3,no run,41,0,41/3,"Kila to MD Patel, no run",,,3
68,64,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, no run ",1st innings,Aaron Jones,957645,Chad Soper,574287,10.4,no run,41,0,41/3,"Kila to MD Patel, no run",,,3
69,65,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, no run ",1st innings,Aaron Jones,957645,Chad Soper,574287,10.5,no run,41,0,41/3,"Kila to MD Patel, no run",,,3
70,66,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, no run ",1st innings,Aaron Jones,957645,Chad Soper,574287,11.0,no run,41,0,41/3,"Kila to MD Patel, no run",,,3
71,67,Aaron Jones,957645,Chad Soper,574287,"Soper to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,11.1,no run,41,0,41/3,"Soper to Aaron Jones, no run",,,3
72,68,Aaron Jones,957645,Chad Soper,574287,"Soper to Aaron Jones, 1 run ",1st innings,Monank Patel,1159641,Jason Kila,302875,11.2,run,42,1,42/3,"Soper to Aaron Jones, 1 run",,,3
73,69,Monank Patel,1159641,Chad Soper,574287,"Soper to MD Patel, no run ",1st innings,Aaron Jones,957645,Jason Kila,302875,11.3,no run,42,0,42/3,"Soper to MD Patel, no run",,,3
74,70,Monank Patel,1159641,Chad Soper,574287,"Soper to MD Patel, no run ",1st innings,Aaron Jones,957645,Jason Kila,302875,11.4,no run,42,0,42/3,"Soper to MD Patel, no run",,,3
75,71,Monank Patel,1159641,Chad Soper,574287,"Soper to MD Patel, no run ",1st innings,Aaron Jones,957645,Jason Kila,302875,11.5,no run,42,0,42/3,"Soper to MD Patel, no run",,,3
76,72,Monank Patel,1159641,Chad Soper,574287,"Soper to MD Patel, 1 run ",1st innings,Aaron Jones,957645,Jason Kila,302875,12.0,run,43,1,43/3,"Soper to MD Patel, 1 run",,,3
77,73,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, 3 runs ",1st innings,Aaron Jones,957645,Chad Soper,574287,12.1,run,46,3,46/3,"Kila to MD Patel, 3 runs",,,3
78,74,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Chad Soper,574287,12.2,no run,46,0,46/3,"Kila to Aaron Jones, no run",,,3
79,75,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Chad Soper,574287,12.3,no run,46,0,46/3,"Kila to Aaron Jones, no run",,,3
80,76,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Chad Soper,574287,12.4,no run,46,0,46/3,"Kila to Aaron Jones, no run",,,3
81,76,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, 1 wide ",1st innings,Monank Patel,1159641,Chad Soper,574287,12.4,wide,47,1,47/3,"Kila to Aaron Jones, 1 wide",,,3
82,77,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Chad Soper,574287,12.5,no run,47,0,47/3,"Kila to Aaron Jones, no run",,,3
83,78,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Chad Soper,574287,13.0,no run,47,0,47/3,"Kila to Aaron Jones, no run",,,3
84,79,Monank Patel,1159641,Charles Amini,332980,"Amini to MD Patel, no run ",1st innings,Aaron Jones,957645,Jason Kila,302875,13.1,no run,47,0,47/3,"Amini to MD Patel, no run",,,3
85,80,Monank Patel,1159641,Charles Amini,332980,"Amini to MD Patel, no run ",1st innings,Aaron Jones,957645,Jason Kila,302875,13.2,no run,47,0,47/3,"Amini to MD Patel, no run",,,3
86,81,Monank Patel,1159641,Charles Amini,332980,"Amini to MD Patel, 1 run ",1st innings,Aaron Jones,957645,Jason Kila,302875,13.3,run,48,1,48/3,"Amini to MD Patel, 1 run",,,3
87,82,Aaron Jones,957645,Charles Amini,332980,"Amini to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,13.4,no run,48,0,48/3,"Amini to Aaron Jones, no run",,,3
88,83,Aaron Jones,957645,Charles Amini,332980,"Amini to Aaron Jones, 1 run ",1st innings,Monank Patel,1159641,Jason Kila,302875,13.5,run,49,1,49/3,"Amini to Aaron Jones, 1 run",,,3
89,84,Monank Patel,1159641,Charles Amini,332980,"Amini to MD Patel, 1 run ",1st innings,Aaron Jones,957645,Jason Kila,302875,14.0,run,50,1,50/3,"Amini to MD Patel, 1 run",,,3
90,85,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, 1 run ",1st innings,Aaron Jones,957645,Charles Amini,332980,14.1,run,51,1,51/3,"Kila to MD Patel, 1 run",,,3
91,86,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Charles Amini,332980,14.2,no run,51,0,51/3,"Kila to Aaron Jones, no run",,,3
92,87,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Charles Amini,332980,14.3,no run,51,0,51/3,"Kila to Aaron Jones, no run",,,3
93,88,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Charles Amini,332980,14.4,no run,51,0,51/3,"Kila to Aaron Jones, no run",,,3
94,89,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Charles Amini,332980,14.5,no run,51,0,51/3,"Kila to Aaron Jones, no run",,,3
95,90,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, 1 leg bye ",1st innings,Monank Patel,1159641,Charles Amini,332980,15.0,leg bye,52,1,52/3,"Kila to Aaron Jones, 1 leg bye",,,3
96,91,Aaron Jones,957645,Charles Amini,332980,"Amini to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,15.1,no run,52,0,52/3,"Amini to Aaron Jones, no run",,,3
97,92,Aaron Jones,957645,Charles Amini,332980,"Amini to Aaron Jones, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,15.2,no run,52,0,52/3,"Amini to Aaron Jones, no run",,,3
98,93,Aaron Jones,957645,Charles Amini,332980,"Amini to Aaron Jones, 1 leg bye ",1st innings,Monank Patel,1159641,Jason Kila,302875,15.3,leg bye,53,1,53/3,"Amini to Aaron Jones, 1 leg bye",,,3
99,94,Monank Patel,1159641,Charles Amini,332980,"Amini to MD Patel, no run ",1st innings,Aaron Jones,957645,Jason Kila,302875,15.4,no run,53,0,53/3,"Amini to MD Patel, no run",,,3
100,95,Monank Patel,1159641,Charles Amini,332980,"Amini to MD Patel, no run ",1st innings,Aaron Jones,957645,Jason Kila,302875,15.5,no run,53,0,53/3,"Amini to MD Patel, no run",,,3
101,96,Monank Patel,1159641,Charles Amini,332980,"Amini to MD Patel, no run ",1st innings,Aaron Jones,957645,Jason Kila,302875,16.0,no run,53,0,53/3,"Amini to MD Patel, no run",,,3
102,97,Aaron Jones,957645,Jason Kila,302875,"Kila to Aaron Jones, OUT Peach of a delivery from Kila! Looped on the off stump, batsman not really to the pitch of the ball, drives away from the body, takes the outside edge and into the hands of the lone slip fielder! USA in tatters now",1st innings,Monank Patel,1159641,Charles Amini,332980,16.1,out,53,0,53/4,"Kila to Aaron Jones, OUT",,"Peach of a delivery from Kila! Looped on the off stump, batsman not really to the pitch of the ball, drives away from the body, takes the outside edge and into the hands of the lone slip fielder! USA in tatters now",4
103,98,Nisarg Patel,233258,Jason Kila,302875,"Kila to NK Patel, no run ",1st innings,Monank Patel,1159641,Charles Amini,332980,16.2,no run,53,0,53/4,"Kila to NK Patel, no run",,,4
104,99,Nisarg Patel,233258,Jason Kila,302875,"Kila to NK Patel, SIX runs Rare short ball from Kila, Nisarg swiftly rocks back and muscles away a pull in the vacant deep midwicket.",1st innings,Monank Patel,1159641,Charles Amini,332980,16.3,six,59,6,59/4,"Kila to NK Patel, SIX runs",,"Rare short ball from Kila, Nisarg swiftly rocks back and muscles away a pull in the vacant deep midwicket.",4
105,100,Nisarg Patel,233258,Jason Kila,302875,"Kila to NK Patel, no run ",1st innings,Monank Patel,1159641,Charles Amini,332980,16.4,no run,59,0,59/4,"Kila to NK Patel, no run",,,4
106,101,Nisarg Patel,233258,Jason Kila,302875,"Kila to NK Patel, no run ",1st innings,Monank Patel,1159641,Charles Amini,332980,16.5,no run,59,0,59/4,"Kila to NK Patel, no run",,,4
107,102,Nisarg Patel,233258,Jason Kila,302875,"Kila to NK Patel, no run ",1st innings,Monank Patel,1159641,Charles Amini,332980,17.0,no run,59,0,59/4,"Kila to NK Patel, no run",,,4
108,103,Monank Patel,1159641,Charles Amini,332980,"Amini to MD Patel, 2 runs ",1st innings,Nisarg Patel,233258,Jason Kila,302875,17.1,run,61,2,61/4,"Amini to MD Patel, 2 runs",,,4
109,104,Monank Patel,1159641,Charles Amini,332980,"Amini to MD Patel, 1 run ",1st innings,Nisarg Patel,233258,Jason Kila,302875,17.2,run,62,1,62/4,"Amini to MD Patel, 1 run",,,4
110,105,Nisarg Patel,233258,Charles Amini,332980,"Amini to NK Patel, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,17.3,no run,62,0,62/4,"Amini to NK Patel, no run",,,4
111,106,Nisarg Patel,233258,Charles Amini,332980,"Amini to NK Patel, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,17.4,no run,62,0,62/4,"Amini to NK Patel, no run",,,4
112,107,Nisarg Patel,233258,Charles Amini,332980,"Amini to NK Patel, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,17.5,no run,62,0,62/4,"Amini to NK Patel, no run",,,4
113,108,Nisarg Patel,233258,Charles Amini,332980,"Amini to NK Patel, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,18.0,no run,62,0,62/4,"Amini to NK Patel, no run",,,4
114,109,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, 1 run ",1st innings,Nisarg Patel,233258,Charles Amini,332980,18.1,run,63,1,63/4,"Kila to MD Patel, 1 run",,,4
115,110,Nisarg Patel,233258,Jason Kila,302875,"Kila to NK Patel, no run ",1st innings,Monank Patel,1159641,Charles Amini,332980,18.2,no run,63,0,63/4,"Kila to NK Patel, no run",,,4
116,111,Nisarg Patel,233258,Jason Kila,302875,"Kila to NK Patel, OUT Beatiful arm ball from the bowler from around the wicket. Slightly quicker from the bowler on middle and off, the batsman goes back and is trapped LBW. USA down in the doldrums now!",1st innings,Monank Patel,1159641,Charles Amini,332980,18.3,out,63,0,63/5,"Kila to NK Patel, OUT",,"Beatiful arm ball from the bowler from around the wicket. Slightly quicker from the bowler on middle and off, the batsman goes back and is trapped LBW. USA down in the doldrums now!",5
117,112,Karima Gore,1139028,Jason Kila,302875,"Kila to Gore, 1 run ",1st innings,Monank Patel,1159641,Charles Amini,332980,18.4,run,64,1,64/5,"Kila to Gore, 1 run",,,5
118,113,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, no run ",1st innings,Karima Gore,1139028,Charles Amini,332980,18.5,no run,64,0,64/5,"Kila to MD Patel, no run",,,5
119,114,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, no run ",1st innings,Karima Gore,1139028,Charles Amini,332980,19.0,no run,64,0,64/5,"Kila to MD Patel, no run",,,5
120,115,Karima Gore,1139028,Charles Amini,332980,"Amini to Gore, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,19.1,no run,64,0,64/5,"Amini to Gore, no run",,,5
121,116,Karima Gore,1139028,Charles Amini,332980,"Amini to Gore, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,19.2,no run,64,0,64/5,"Amini to Gore, no run",,,5
122,117,Karima Gore,1139028,Charles Amini,332980,"Amini to Gore, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,19.3,no run,64,0,64/5,"Amini to Gore, no run",,,5
123,118,Karima Gore,1139028,Charles Amini,332980,"Amini to Gore, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,19.4,no run,64,0,64/5,"Amini to Gore, no run",,,5
124,119,Karima Gore,1139028,Charles Amini,332980,"Amini to Gore, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,19.5,no run,64,0,64/5,"Amini to Gore, no run",,,5
125,120,Karima Gore,1139028,Charles Amini,332980,"Amini to Gore, no run ",1st innings,Monank Patel,1159641,Jason Kila,302875,20.0,no run,64,0,64/5,"Amini to Gore, no run",,,5
126,121,Monank Patel,1159641,Jason Kila,302875,"Kila to MD Patel, no run ",1st innings,Karima Gore,1139028,Charles Amini,332980,20.1,no run,64,0,64/5,"Kila to MD Patel, no run",,,5
