,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
38,39,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run shorter this time, and just a touch wider, defended towards cover by Sangakarra, Bhuvneshwar continues to be at his accurate best",1st innings,6.3,no run,18,0,18/1,"Kumar to Sangakkara, no run",,"shorter this time, and just a touch wider, defended towards cover by Sangakarra, Bhuvneshwar continues to be at his accurate best",1
39,40,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run length ball on middle stump, blocked to the off side once more",1st innings,6.4,no run,18,0,18/1,"Kumar to Sangakkara, no run",,"length ball on middle stump, blocked to the off side once more",1
40,41,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run ooh, and another one which was inches away from off stump, that one pitches just outside off and straightens, Sangakkara leaves another one that is close to the stumps",1st innings,6.5,no run,18,0,18/1,"Kumar to Sangakkara, no run",,"ooh, and another one which was inches away from off stump, that one pitches just outside off and straightens, Sangakkara leaves another one that is close to the stumps",1
41,42,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, 3 runs full ball on the leg stump, flicked towards midwicket, the outfield is quite slow, Sri Lanka have time to take three",1st innings,6.6,run,21,3,21/1,"Kumar to Sangakkara, 3 runs",,"full ball on the leg stump, flicked towards midwicket, the outfield is quite slow, Sri Lanka have time to take three",1
42,43,Kumar Sangakkara,50710,Umesh Yadav,376116,"Yadav to Sangakkara, no run hort of length ball on middle stump, 134kph, defended down the track",1st innings,7.1,no run,21,0,21/1,"Yadav to Sangakkara, no run",134kph,"hort of length ball on middle stump, 134kph, defended down the track",1
43,44,Kumar Sangakkara,50710,Umesh Yadav,376116,"Yadav to Sangakkara, no run gets this one to seam away sharply, terrific bowling here, Sangakkara looks to push that through the off side and is beaten",1st innings,7.2,no run,21,0,21/1,"Yadav to Sangakkara, no run",,"gets this one to seam away sharply, terrific bowling here, Sangakkara looks to push that through the off side and is beaten",1
44,45,Kumar Sangakkara,50710,Umesh Yadav,376116,"Yadav to Sangakkara, 3 runs Umesh keeps it full, once again Sangakkara goes for the drive, this time he middles it and the ball is sent towards the cover boundary",1st innings,7.3,run,24,3,24/1,"Yadav to Sangakkara, 3 runs",,"Umesh keeps it full, once again Sangakkara goes for the drive, this time he middles it and the ball is sent towards the cover boundary",1
45,46,Lahiru Thirimanne,301236,Umesh Yadav,376116,"Yadav to Thirimanne, no run short of length ball on off stump, defended off the back foot",1st innings,7.4,no run,24,0,24/1,"Yadav to Thirimanne, no run",,"short of length ball on off stump, defended off the back foot",1
46,47,Lahiru Thirimanne,301236,Umesh Yadav,376116,"Yadav to Thirimanne, 2 runs length ball on off stump, a thick inside edge sends the ball towards deep midwicket for two more",1st innings,7.5,run,26,2,26/1,"Yadav to Thirimanne, 2 runs",,"length ball on off stump, a thick inside edge sends the ball towards deep midwicket for two more",1
47,48,Lahiru Thirimanne,301236,Umesh Yadav,376116,"Yadav to Thirimanne, no run short of length ball outside off, beaten outside off",1st innings,7.6,no run,26,0,26/1,"Yadav to Thirimanne, no run",,"short of length ball outside off, beaten outside off",1
48,49,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run on a good length and on off, Sangakkara gets forward and pushes it towards mid-off",1st innings,8.1,no run,26,0,26/1,"Kumar to Sangakkara, no run",,"on a good length and on off, Sangakkara gets forward and pushes it towards mid-off",1
49,50,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run pitched up delivery, defended down the track",1st innings,8.2,no run,26,0,26/1,"Kumar to Sangakkara, no run",,"pitched up delivery, defended down the track",1
50,51,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run short of length ball outside off, left alone",1st innings,8.3,no run,26,0,26/1,"Kumar to Sangakkara, no run",,"short of length ball outside off, left alone",1
51,52,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run full ball jags away a touch, left alone",1st innings,8.4,no run,26,0,26/1,"Kumar to Sangakkara, no run",,"full ball jags away a touch, left alone",1
52,53,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run Sangakkara allows another one through to the keeper, Bhuvneshwar keeping it tight here, not much width to free the arms, and getting the ball to move about",1st innings,8.5,no run,26,0,26/1,"Kumar to Sangakkara, no run",,"Sangakkara allows another one through to the keeper, Bhuvneshwar keeping it tight here, not much width to free the arms, and getting the ball to move about",1
53,54,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run Bhuvneshwar keeps it full and just outside off, left alone",1st innings,8.6,no run,26,0,26/1,"Kumar to Sangakkara, no run",,"Bhuvneshwar keeps it full and just outside off, left alone",1
54,55,Lahiru Thirimanne,301236,Umesh Yadav,376116,"Yadav to Thirimanne, no run a length ball on off stump, defended down the track",1st innings,9.1,no run,26,0,26/1,"Yadav to Thirimanne, no run",,"a length ball on off stump, defended down the track",1
55,56,Lahiru Thirimanne,301236,Umesh Yadav,376116,"Yadav to Thirimanne, no run another Sri Lankan batsman in discomfort, Thirimnanne in pain now, a length ball angling across that Thirimanne wanted to drive through off, a thick inside-edge and that hits him on the back leg just above the knee, below the thigh pad, that area is not protected and Thirimanne is hobbling now",1st innings,9.2,no run,26,0,26/1,"Yadav to Thirimanne, no run",,"another Sri Lankan batsman in discomfort, Thirimnanne in pain now, a length ball angling across that Thirimanne wanted to drive through off, a thick inside-edge and that hits him on the back leg just above the knee, below the thigh pad, that area is not protected and Thirimanne is hobbling now",1
56,57,Lahiru Thirimanne,301236,Umesh Yadav,376116,"Yadav to Thirimanne, no run shortish ball on middle stump, Thirimanne gets back in the crease and defends, seemed to have recovered from that blow",1st innings,9.3,no run,26,0,26/1,"Yadav to Thirimanne, no run",,"shortish ball on middle stump, Thirimanne gets back in the crease and defends, seemed to have recovered from that blow",1
57,58,Lahiru Thirimanne,301236,Umesh Yadav,376116,"Yadav to Thirimanne, no run length ball on middle and leg stump, blocked towards extra cover",1st innings,9.4,no run,26,0,26/1,"Yadav to Thirimanne, no run",,"length ball on middle and leg stump, blocked towards extra cover",1
58,59,Lahiru Thirimanne,301236,Umesh Yadav,376116,"Yadav to Thirimanne, no run Thirimanne is struck on the pads, seemed to be sliding down, the ball rolls towards slips, Thirimanne was out of the crease so the fielder there shies at the stumps, Umesh was appealing for an lbw so he didn't see the throw and is hit on the back of his knee, for a moment it looked like we could have another injury, Umesh was clutching his knee but he seems to be okay",1st innings,9.5,no run,26,0,26/1,"Yadav to Thirimanne, no run",,"Thirimanne is struck on the pads, seemed to be sliding down, the ball rolls towards slips, Thirimanne was out of the crease so the fielder there shies at the stumps, Umesh was appealing for an lbw so he didn't see the throw and is hit on the back of his knee, for a moment it looked like we could have another injury, Umesh was clutching his knee but he seems to be okay",1
59,60,Lahiru Thirimanne,301236,Umesh Yadav,376116,"Yadav to Thirimanne, no run short of a length around off stump, Thirimanne gets behind the line and defends it",1st innings,9.6,no run,26,0,26/1,"Yadav to Thirimanne, no run",,"short of a length around off stump, Thirimanne gets behind the line and defends it",1
60,61,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, 1 run tight single is taken, that was full and outside off, Sangakkara gets a leading edge that sends the ball towards extra cover, sets off for a single, a direct hit would have made it very interesting but the fielder misses",1st innings,10.1,run,27,1,27/1,"Kumar to Sangakkara, 1 run",,"tight single is taken, that was full and outside off, Sangakkara gets a leading edge that sends the ball towards extra cover, sets off for a single, a direct hit would have made it very interesting but the fielder misses",1
61,62,Lahiru Thirimanne,301236,Bhuvneshwar Kumar,326016,"Kumar to Thirimanne, no run length ball outside off, blocked to the off side",1st innings,10.2,no run,27,0,27/1,"Kumar to Thirimanne, no run",,"length ball outside off, blocked to the off side",1
62,63,Lahiru Thirimanne,301236,Bhuvneshwar Kumar,326016,"Kumar to Thirimanne, no run again Bhuvneshwar has the batsman fishing outside off, the ball seams away after pitching just outside off, a length delivery, good stuff this from India",1st innings,10.3,no run,27,0,27/1,"Kumar to Thirimanne, no run",,"again Bhuvneshwar has the batsman fishing outside off, the ball seams away after pitching just outside off, a length delivery, good stuff this from India",1
63,64,Lahiru Thirimanne,301236,Bhuvneshwar Kumar,326016,"Kumar to Thirimanne, no run full and well outside off, left alone",1st innings,10.4,no run,27,0,27/1,"Kumar to Thirimanne, no run",,"full and well outside off, left alone",1
64,65,Lahiru Thirimanne,301236,Bhuvneshwar Kumar,326016,"Kumar to Thirimanne, no run outside off left alone, the bounces a second time before reaching Dhoni, who stops it by padding up",1st innings,10.5,no run,27,0,27/1,"Kumar to Thirimanne, no run",,"outside off left alone, the bounces a second time before reaching Dhoni, who stops it by padding up",1
65,66,Lahiru Thirimanne,301236,Bhuvneshwar Kumar,326016,"Kumar to Thirimanne, no run keeps it full, on the pads this time, blocked to the leg side to end another tight over",1st innings,10.6,no run,27,0,27/1,"Kumar to Thirimanne, no run",,"keeps it full, on the pads this time, blocked to the leg side to end another tight over",1
66,67,Kumar Sangakkara,50710,Ishant Sharma,236779,"I Sharma to Sangakkara, no run Ishant's first ball of the day is pitched up, defended off the front foot towards cover",1st innings,11.1,no run,27,0,27/1,"I Sharma to Sangakkara, no run",,"Ishant's first ball of the day is pitched up, defended off the front foot towards cover",1
67,68,Kumar Sangakkara,50710,Ishant Sharma,236779,"I Sharma to Sangakkara, no run extra bounce there for Ishant, a length ball that rears up outside off, batsman happy to leave it alone",1st innings,11.2,no run,27,0,27/1,"I Sharma to Sangakkara, no run",,"extra bounce there for Ishant, a length ball that rears up outside off, batsman happy to leave it alone",1
68,69,Kumar Sangakkara,50710,Ishant Sharma,236779,"I Sharma to Sangakkara, no run short of a length ball, 132.8kph, on the pads, looks to tuck it to the leg side, a bit of a leading edge towards cover",1st innings,11.3,no run,27,0,27/1,"I Sharma to Sangakkara, no run",,"short of a length ball, 132.8kph, on the pads, looks to tuck it to the leg side, a bit of a leading edge towards cover",1
69,70,Kumar Sangakkara,50710,Ishant Sharma,236779,"I Sharma to Sangakkara, 1 run drops it shorter this time, rises up and takes the batsman by surprise, manages to get on top of the bounce and defend that to the leg side for a single",1st innings,11.4,run,28,1,28/1,"I Sharma to Sangakkara, 1 run",,"drops it shorter this time, rises up and takes the batsman by surprise, manages to get on top of the bounce and defend that to the leg side for a single",1
70,71,Lahiru Thirimanne,301236,Ishant Sharma,236779,"I Sharma to Thirimanne, no run that one seams away after pitching outside off, left alone by Thirimanne",1st innings,11.5,no run,28,0,28/1,"I Sharma to Thirimanne, no run",,"that one seams away after pitching outside off, left alone by Thirimanne",1
71,72,Lahiru Thirimanne,301236,Ishant Sharma,236779,"I Sharma to Thirimanne, no run nearly nibbled that one to the keeper, back of a length and outside off, Thirimanne looking to push it through the off side and is beaten, good start from Ishant",1st innings,11.6,no run,28,0,28/1,"I Sharma to Thirimanne, no run",,"nearly nibbled that one to the keeper, back of a length and outside off, Thirimanne looking to push it through the off side and is beaten, good start from Ishant",1
72,73,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run Bhuvneshwar into his seventh over, no surprise to see him continue, Dhoni likes to use him for long spells early on, starts with a back of length ball that is pushed towards cover",1st innings,12.1,no run,28,0,28/1,"Kumar to Sangakkara, no run",,"Bhuvneshwar into his seventh over, no surprise to see him continue, Dhoni likes to use him for long spells early on, starts with a back of length ball that is pushed towards cover",1
73,74,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run full ball and just outside off, defended off the front foot to the off side",1st innings,12.2,no run,28,0,28/1,"Kumar to Sangakkara, no run",,"full ball and just outside off, defended off the front foot to the off side",1
74,75,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run full ball just outside off, squeezed out towards mid-off, Thirimanne sets off for a single but is sent back, well in time to make his ground",1st innings,12.3,no run,28,0,28/1,"Kumar to Sangakkara, no run",,"full ball just outside off, squeezed out towards mid-off, Thirimanne sets off for a single but is sent back, well in time to make his ground",1
75,76,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run length ball pitching just outside off, Sangakkara happy to leave that one as well",1st innings,12.4,no run,28,0,28/1,"Kumar to Sangakkara, no run",,"length ball pitching just outside off, Sangakkara happy to leave that one as well",1
76,77,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run a touch shorter from Bhuvneshwar, gets the ball to snake away, Sangakkara had shuffled across, perhaps looking to play that to the leg side, sees the ball move away and decides to shoulder arms",1st innings,12.5,no run,28,0,28/1,"Kumar to Sangakkara, no run",,"a touch shorter from Bhuvneshwar, gets the ball to snake away, Sangakkara had shuffled across, perhaps looking to play that to the leg side, sees the ball move away and decides to shoulder arms",1
77,78,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, FOUR runs Sangakkara takes a bit of risk this time and it pays off, skips down the track and thrashes that length delivery through cover for a boundary, the first four since the fourth over",1st innings,12.6,four,32,4,32/1,"Kumar to Sangakkara, FOUR runs",,"Sangakkara takes a bit of risk this time and it pays off, skips down the track and thrashes that length delivery through cover for a boundary, the first four since the fourth over",1
78,79,Lahiru Thirimanne,301236,Ishant Sharma,236779,"I Sharma to Thirimanne, no run Thirimanne stuck on the crease and looking to work a length ball away to the leg side but that ball from Ishant curves away after pitching and Thirimanne is beaten",1st innings,13.1,no run,32,0,32/1,"I Sharma to Thirimanne, no run",,Thirimanne stuck on the crease and looking to work a length ball away to the leg side but that ball from Ishant curves away after pitching and Thirimanne is beaten,1
79,80,Lahiru Thirimanne,301236,Ishant Sharma,236779,"I Sharma to Thirimanne, FOUR runs lovely hit from Thirimanne, he's had enough of being watchful, a touch short from Ishant, Thirimanne makes room and skips down the track, slaps that over point for four",1st innings,13.2,four,36,4,36/1,"I Sharma to Thirimanne, FOUR runs",,"lovely hit from Thirimanne, he's had enough of being watchful, a touch short from Ishant, Thirimanne makes room and skips down the track, slaps that over point for four",1
80,81,Lahiru Thirimanne,301236,Ishant Sharma,236779,"I Sharma to Thirimanne, no run loose shot from Thirimanne this time, it was well outside off and moving away, Thirimanne flashes at it and is nowhere near the ball which goes through to the keeper",1st innings,13.3,no run,36,0,36/1,"I Sharma to Thirimanne, no run",,"loose shot from Thirimanne this time, it was well outside off and moving away, Thirimanne flashes at it and is nowhere near the ball which goes through to the keeper",1
81,82,Lahiru Thirimanne,301236,Ishant Sharma,236779,"I Sharma to Thirimanne, no run length ball on off stump, 133kph, defended to the leg side by Thirimanne",1st innings,13.4,no run,36,0,36/1,"I Sharma to Thirimanne, no run",133kph,"length ball on off stump, 133kph, defended to the leg side by Thirimanne",1
82,83,Lahiru Thirimanne,301236,Ishant Sharma,236779,"I Sharma to Thirimanne, no run length ball on off stump, defended from the crease towards the off side",1st innings,13.5,no run,36,0,36/1,"I Sharma to Thirimanne, no run",,"length ball on off stump, defended from the crease towards the off side",1
83,84,Lahiru Thirimanne,301236,Ishant Sharma,236779,"I Sharma to Thirimanne, no run shorter than the previous one, looking to defend from the crease, inside edged on to the body",1st innings,13.6,no run,36,0,36/1,"I Sharma to Thirimanne, no run",,"shorter than the previous one, looking to defend from the crease, inside edged on to the body",1
84,85,Kumar Sangakkara,50710,Bhuvneshwar Kumar,326016,"Kumar to Sangakkara, no run an appeal for lbw, after the batsman is struck on the pad by a ball angling in, hit high on the flap of the pad, seemed to be heading over the stumps",1st innings,14.1,no run,36,0,36/1,"Kumar to Sangakkara, no run",,"an appeal for lbw, after the batsman is struck on the pad by a ball angling in, hit high on the flap of the pad, seemed to be heading over the stumps",1
