,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,10,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Bopara over-rusn a straightforward save in the covers, but no run conceded.",1st innings,1.4,no run,8,0,8/0,"Finn to Rahane, no run",,"Bopara over-rusn a straightforward save in the covers, but no run conceded.",0
12,11,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run 91.6 mph on the speed gun, we hear, and it is played straight to mid-off.",1st innings,1.5,no run,8,0,8/0,"Finn to Rahane, no run",,"91.6 mph on the speed gun, we hear, and it is played straight to mid-off.",0
13,12,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Rahane is forward and mistimes the push to mid-on to end a bustling first over from Finn. He was so pacy that we couldn't see the ball. Or something like that.",1st innings,1.6,no run,8,0,8/0,"Finn to Rahane, no run",,Rahane is forward and mistimes the push to mid-on to end a bustling first over from Finn. He was so pacy that we couldn't see the ball. Or something like that.,0
14,13,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to Patel, no run Parthiv lets one go through to the keeper.",1st innings,2.1,no run,8,0,8/0,"Bresnan to Patel, no run",,Parthiv lets one go through to the keeper.,0
15,14,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to Patel, 1 run ",1st innings,2.2,run,9,1,9/0,"Bresnan to Patel, 1 run",,,0
16,15,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, 1 run clipped crisply off the pads through midwicket, as Bresnan drifts into the pads again.",1st innings,2.3,run,10,1,10/0,"Bresnan to Rahane, 1 run",,"clipped crisply off the pads through midwicket, as Bresnan drifts into the pads again.",0
17,15,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to Patel, 1 wide very wide outside off. I guess Bresnan, like us, can't see the stumps. Another extra.",1st innings,2.3,wide,11,1,11/0,"Bresnan to Patel, 1 wide",,"very wide outside off. I guess Bresnan, like us, can't see the stumps. Another extra.",0
18,16,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to Patel, FOUR runs clipped away. Over-pitched on Parthiv's toes and he flicks it away, I am sure with a big flourish too. Four through the leg side.",1st innings,2.4,four,15,4,15/0,"Bresnan to Patel, FOUR runs",,"clipped away. Over-pitched on Parthiv's toes and he flicks it away, I am sure with a big flourish too. Four through the leg side.",0
19,17,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to Patel, no run plays this one into the covers with a defensive push.",1st innings,2.5,no run,15,0,15/0,"Bresnan to Patel, no run",,plays this one into the covers with a defensive push.,0
20,18,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to Patel, 1 run short ball, Parthiv is on the hop and gets the ball down to third man.",1st innings,2.6,run,16,1,16/0,"Bresnan to Patel, 1 run",,"short ball, Parthiv is on the hop and gets the ball down to third man.",0
21,19,Parthiv Patel,32242,Steven Finn,210283,"Finn to Patel, 1 run Parthiv opens the face and steers a length ball backward of point for a single.",1st innings,3.1,run,17,1,17/0,"Finn to Patel, 1 run",,Parthiv opens the face and steers a length ball backward of point for a single.,0
22,20,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run full ball outside the off stump, Rahane pushes forward and check-drives to mid-off.",1st innings,3.2,no run,17,0,17/0,"Finn to Rahane, no run",,"full ball outside the off stump, Rahane pushes forward and check-drives to mid-off.",0
23,21,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run back of a length this time outside off, Rahane guides it to point.",1st innings,3.3,no run,17,0,17/0,"Finn to Rahane, no run",,"back of a length this time outside off, Rahane guides it to point.",0
24,22,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run fuller and straight, Rahane nudges to the leg side cautiously.",1st innings,3.4,no run,17,0,17/0,"Finn to Rahane, no run",,"fuller and straight, Rahane nudges to the leg side cautiously.",0
25,23,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, OUT <b>Parthiv is in big trouble</b>. Run out at the non-striker's end, backing up too far. It was overpitched in Rahane's zone and he played the perfect straight check drive. Finn, on his follow through, tried to stop it with the right hand and ended up helping it along to the stumps. Parthiv was not even in the picture.",1st innings,3.5,out,17,0,17/1,"Finn to Rahane, OUT",,"<b>Parthiv is in big trouble</b>. Run out at the non-striker's end, backing up too far. It was overpitched in Rahane's zone and he played the perfect straight check drive. Finn, on his follow through, tried to stop it with the right hand and ended up helping it along to the stumps. Parthiv was not even in the picture.",1
26,24,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run full again on Rahane's pads and he clips it sweetly, but straight to square leg.",1st innings,3.6,no run,17,0,17/1,"Finn to Rahane, no run",,"full again on Rahane's pads and he clips it sweetly, but straight to square leg.",1
27,25,Gautam Gambhir,28763,Tim Bresnan,9310,"Bresnan to Gambhir, no run back of a length around the off stump, Gambhir stays in the crease and defends.",1st innings,4.1,no run,17,0,17/1,"Bresnan to Gambhir, no run",,"back of a length around the off stump, Gambhir stays in the crease and defends.",1
28,26,Gautam Gambhir,28763,Tim Bresnan,9310,"Bresnan to Gambhir, 1 run Gambhir walks down the track and looks to cut on the move as the short ball angles away. He can't piece the field, but gets a single.",1st innings,4.2,run,18,1,18/1,"Bresnan to Gambhir, 1 run",,"Gambhir walks down the track and looks to cut on the move as the short ball angles away. He can't piece the field, but gets a single.",1
29,27,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run already a big change from the lengths Bresnan was hitting back home. He's bowling really full to Rahane here. This time, Rahane on-drives to mid-on.",1st innings,4.3,no run,18,0,18/1,"Bresnan to Rahane, no run",,"already a big change from the lengths Bresnan was hitting back home. He's bowling really full to Rahane here. This time, Rahane on-drives to mid-on.",1
30,28,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, 1 run back of a length this time, shaping into Rahane who works it off the hips down to fine leg for a single.",1st innings,4.4,run,19,1,19/1,"Bresnan to Rahane, 1 run",,"back of a length this time, shaping into Rahane who works it off the hips down to fine leg for a single.",1
31,29,Gautam Gambhir,28763,Tim Bresnan,9310,"Bresnan to Gambhir, no run full to Gambhir now, at 135 kph, and he quietly defends to the off side with soft hands.",1st innings,4.5,no run,19,0,19/1,"Bresnan to Gambhir, no run",,"full to Gambhir now, at 135 kph, and he quietly defends to the off side with soft hands.",1
32,30,Gautam Gambhir,28763,Tim Bresnan,9310,"Bresnan to Gambhir, no run a hint of inward movement into Gambhir, who check drives to mid-off to end the over.",1st innings,4.6,no run,19,0,19/1,"Bresnan to Gambhir, no run",,"a hint of inward movement into Gambhir, who check drives to mid-off to end the over.",1
33,31,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Rahane stays pinned on the back foot as he waits for a pacy length ball to come beside him before dropping it to the off side.",1st innings,5.1,no run,19,0,19/1,"Finn to Rahane, no run",,Rahane stays pinned on the back foot as he waits for a pacy length ball to come beside him before dropping it to the off side.,1
34,32,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run yorker attempted on off stump, Rahane dead-bats it down the track.",1st innings,5.2,no run,19,0,19/1,"Finn to Rahane, no run",,"yorker attempted on off stump, Rahane dead-bats it down the track.",1
35,33,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run 144 kph and back of a length. Finn's beanpole angle allows him to get that ball to jump up and hit the glove as Rahane plays forward. It pops up in front of him, but doesn't carry back to the bowler.",1st innings,5.3,no run,19,0,19/1,"Finn to Rahane, no run",,"144 kph and back of a length. Finn's beanpole angle allows him to get that ball to jump up and hit the glove as Rahane plays forward. It pops up in front of him, but doesn't carry back to the bowler.",1
36,34,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 2 runs Rahane gets some width and leans into a good-looking square drive, on the up, away from the body, but fully in control as he used the wrists. The ball slows up in the outfield and they get three. Ouch. Short run. Only two given.",1st innings,5.4,run,21,2,21/1,"Finn to Rahane, 2 runs",,"Rahane gets some width and leans into a good-looking square drive, on the up, away from the body, but fully in control as he used the wrists. The ball slows up in the outfield and they get three. Ouch. Short run. Only two given.",1
37,35,Gautam Gambhir,28763,Steven Finn,210283,"Finn to Gambhir, FOUR runs Gambhir at his best. This wasn't too full, it just sat up from a length and Gambhir just eases it through the line and threads the covers.",1st innings,5.5,four,25,4,25/1,"Finn to Gambhir, FOUR runs",,"Gambhir at his best. This wasn't too full, it just sat up from a length and Gambhir just eases it through the line and threads the covers.",1
38,36,Gautam Gambhir,28763,Steven Finn,210283,"Finn to Gambhir, no run Finn shortens the length and angles it across Gambhir who dabs it from the crease towards point.",1st innings,5.6,no run,25,0,25/1,"Finn to Gambhir, no run",,Finn shortens the length and angles it across Gambhir who dabs it from the crease towards point.,1
39,36,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, 1 wide pushed down the leg side, Kieswetter tumbles, collects and appeals, and the umpire responds by spreading his arms.",1st innings,6.0,wide,26,1,26/1,"Bresnan to Rahane, 1 wide",,"pushed down the leg side, Kieswetter tumbles, collects and appeals, and the umpire responds by spreading his arms.",1
40,36,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, 1 wide is this pitch on its way to dusty death already? This one keeps low as it angles down the leg side again. Just as well, Rahane was on the back foot and would have been plumb if it had been straight. He was in no position to get bat on it.",1st innings,6.0,wide,27,1,27/1,"Bresnan to Rahane, 1 wide",,"is this pitch on its way to dusty death already? This one keeps low as it angles down the leg side again. Just as well, Rahane was on the back foot and would have been plumb if it had been straight. He was in no position to get bat on it.",1
41,37,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, 1 run fuller length, Rahane carefully turns it around to square leg.",1st innings,6.1,run,28,1,28/1,"Bresnan to Rahane, 1 run",,"fuller length, Rahane carefully turns it around to square leg.",1
42,38,Gautam Gambhir,28763,Tim Bresnan,9310,"Bresnan to Gambhir, no run full ball, tempting Gambhir to drive into the covers, and he consciously keeps it down.",1st innings,6.2,no run,28,0,28/1,"Bresnan to Gambhir, no run",,"full ball, tempting Gambhir to drive into the covers, and he consciously keeps it down.",1
43,39,Gautam Gambhir,28763,Tim Bresnan,9310,"Bresnan to Gambhir, no run Gambhir invokes his inner Ganguly as he dances down the crease while making room, and looks to carve into the off side. Play and a miss.",1st innings,6.3,no run,28,0,28/1,"Bresnan to Gambhir, no run",,"Gambhir invokes his inner Ganguly as he dances down the crease while making room, and looks to carve into the off side. Play and a miss.",1
44,40,Gautam Gambhir,28763,Tim Bresnan,9310,"Bresnan to Gambhir, no run fuller and wider outside off, Gambhir opens the face and chops it to point.",1st innings,6.4,no run,28,0,28/1,"Bresnan to Gambhir, no run",,"fuller and wider outside off, Gambhir opens the face and chops it to point.",1
45,41,Gautam Gambhir,28763,Tim Bresnan,9310,"Bresnan to Gambhir, no run driving length on middle and off, Gambhir drives it back to the bowler.",1st innings,6.5,no run,28,0,28/1,"Bresnan to Gambhir, no run",,"driving length on middle and off, Gambhir drives it back to the bowler.",1
46,42,Gautam Gambhir,28763,Tim Bresnan,9310,"Bresnan to Gambhir, FOUR runs that's far too wide outside off. Gambhir did well to actually time the shot as it arrived with spongy bounce well outside the hitting area. He hops and stretches to get the cut away and it barely makes the ropes.",1st innings,6.6,four,32,4,32/1,"Bresnan to Gambhir, FOUR runs",,that's far too wide outside off. Gambhir did well to actually time the shot as it arrived with spongy bounce well outside the hitting area. He hops and stretches to get the cut away and it barely makes the ropes.,1
47,43,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Rahane stays defensive. Full ball on off, blocked into the off side.",1st innings,7.1,no run,32,0,32/1,"Finn to Rahane, no run",,"Rahane stays defensive. Full ball on off, blocked into the off side.",1
48,44,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run shorter length, Rahane opens the bat face and guides it behind point for a single.",1st innings,7.2,run,33,1,33/1,"Finn to Rahane, 1 run",,"shorter length, Rahane opens the bat face and guides it behind point for a single.",1
49,45,Gautam Gambhir,28763,Steven Finn,210283,"Finn to Gambhir, no run touch of width to Gambhir, who steers to point and for a quick single. Not to be had.",1st innings,7.3,no run,33,0,33/1,"Finn to Gambhir, no run",,"touch of width to Gambhir, who steers to point and for a quick single. Not to be had.",1
50,46,Gautam Gambhir,28763,Steven Finn,210283,"Finn to Gambhir, FOUR runs Gambhir jumps out once again, and throws the bat at a full toss outside off. He beats point easy, but third man (KP I think) makes a great effort to get there, before letting it go through the legs.",1st innings,7.4,four,37,4,37/1,"Finn to Gambhir, FOUR runs",,"Gambhir jumps out once again, and throws the bat at a full toss outside off. He beats point easy, but third man (KP I think) makes a great effort to get there, before letting it go through the legs.",1
51,47,Gautam Gambhir,28763,Steven Finn,210283,"Finn to Gambhir, 1 run gets the single this time, typical Gambhir tap off the back foot behind point, and Rahane responds.",1st innings,7.5,run,38,1,38/1,"Finn to Gambhir, 1 run",,"gets the single this time, typical Gambhir tap off the back foot behind point, and Rahane responds.",1
52,48,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run length ball on middle and leg, turned away cautiously to the leg side.",1st innings,7.6,no run,38,0,38/1,"Finn to Rahane, no run",,"length ball on middle and leg, turned away cautiously to the leg side.",1
53,49,Gautam Gambhir,28763,Jade Dernbach,12461,"Dernbach to Gambhir, 1 run Gambhir looks to lash a full ball over the leg side, and gets a leading edge that dribbles away safely behind point on the off side. The birthday boy is having a bash or two.",1st innings,8.1,run,39,1,39/1,"Dernbach to Gambhir, 1 run",,"Gambhir looks to lash a full ball over the leg side, and gets a leading edge that dribbles away safely behind point on the off side. The birthday boy is having a bash or two.",1
54,50,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, no run short and pacy outside off, Rahane tries to cut but is beated by the quickness.",1st innings,8.2,no run,39,0,39/1,"Dernbach to Rahane, no run",,"short and pacy outside off, Rahane tries to cut but is beated by the quickness.",1
55,51,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, no run fuller on off stump, Rahane gets forward early this time but doesn't drive with conviction.",1st innings,8.3,no run,39,0,39/1,"Dernbach to Rahane, no run",,"fuller on off stump, Rahane gets forward early this time but doesn't drive with conviction.",1
56,52,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, no run that ducked into Rahane off the seam, he was clearly surprised as he looked to cut expansively. Good ball, that, from Dernbach.",1st innings,8.4,no run,39,0,39/1,"Dernbach to Rahane, no run",,"that ducked into Rahane off the seam, he was clearly surprised as he looked to cut expansively. Good ball, that, from Dernbach.",1
57,53,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, no run looks to crack it square this time, without getting the foot across. The timing eludes him and the ball goes straight to cover.",1st innings,8.5,no run,39,0,39/1,"Dernbach to Rahane, no run",,"looks to crack it square this time, without getting the foot across. The timing eludes him and the ball goes straight to cover.",1
58,53,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, 1 wide needlessly attempts a back of the hand slower ball now, and he loses the line. It rolls through to a diving Kieswetter, well outside off.",1st innings,8.5,wide,40,1,40/1,"Dernbach to Rahane, 1 wide",,"needlessly attempts a back of the hand slower ball now, and he loses the line. It rolls through to a diving Kieswetter, well outside off.",1
59,54,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, 1 run Rahane guides the last ball to backward point.",1st innings,8.6,run,41,1,41/1,"Dernbach to Rahane, 1 run",,Rahane guides the last ball to backward point.,1
60,55,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run full ball outside Rahane's off stump, he again seems to be picking the line and length late, leaving him without enough time to play a forceful shot.",1st innings,9.1,no run,41,0,41/1,"Finn to Rahane, no run",,"full ball outside Rahane's off stump, he again seems to be picking the line and length late, leaving him without enough time to play a forceful shot.",1
61,55,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 wide Finn bustles down the leg side again, and it is the 7th wide ball of the innings.",1st innings,9.1,wide,42,1,42/1,"Finn to Rahane, 1 wide",,"Finn bustles down the leg side again, and it is the 7th wide ball of the innings.",1
62,56,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run pitched up outside off, Rahane pushes into the covers and scampers across. Cover and point both run in, but neither manages to pick it up cleanly.",1st innings,9.2,run,43,1,43/1,"Finn to Rahane, 1 run",,"pitched up outside off, Rahane pushes into the covers and scampers across. Cover and point both run in, but neither manages to pick it up cleanly.",1
63,57,Gautam Gambhir,28763,Steven Finn,210283,"Finn to Gambhir, 1 run Gambhir steers a ball angled across him down to third man for a single.",1st innings,9.3,run,44,1,44/1,"Finn to Gambhir, 1 run",,Gambhir steers a ball angled across him down to third man for a single.,1
64,58,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run better shot from Rahane, sets himself up for the whip early and eases it to midwicket.",1st innings,9.4,run,45,1,45/1,"Finn to Rahane, 1 run",,"better shot from Rahane, sets himself up for the whip early and eases it to midwicket.",1
65,59,Gautam Gambhir,28763,Steven Finn,210283,"Finn to Gambhir, 1 run Gambhir leaps out to a wide ball, and ends up yorking himself. He digs it out to mid-off and keeps running for the single.",1st innings,9.5,run,46,1,46/1,"Finn to Gambhir, 1 run",,"Gambhir leaps out to a wide ball, and ends up yorking himself. He digs it out to mid-off and keeps running for the single.",1
66,60,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run Rahane opens the face and angles a ball outside off down to third man for a single.",1st innings,9.6,run,47,1,47/1,"Finn to Rahane, 1 run",,Rahane opens the face and angles a ball outside off down to third man for a single.,1
67,61,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, no run full ball swerving into the pads, Rahane works it to the leg side, again without intent to score. I am reminded of Rahul Dravid's horror first couple of seasons in ODI cricket.",1st innings,10.1,no run,47,0,47/1,"Dernbach to Rahane, no run",,"full ball swerving into the pads, Rahane works it to the leg side, again without intent to score. I am reminded of Rahul Dravid's horror first couple of seasons in ODI cricket.",1
68,62,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, no run short and wide outside off, it keeps low as it drifts past Rahane's limp attempt to guide it to point.",1st innings,10.2,no run,47,0,47/1,"Dernbach to Rahane, no run",,"short and wide outside off, it keeps low as it drifts past Rahane's limp attempt to guide it to point.",1
69,63,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, no run gets forward well and early this time, guides the full ball into the covers.",1st innings,10.3,no run,47,0,47/1,"Dernbach to Rahane, no run",,"gets forward well and early this time, guides the full ball into the covers.",1
70,64,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, 1 run Dernbach's back of the hand slower ball again, slips out and is a full toss outside off. Rahane slaps it to the leg side without timing, he was clearly surprised by it. Gets the single, though.",1st innings,10.4,run,48,1,48/1,"Dernbach to Rahane, 1 run",,"Dernbach's back of the hand slower ball again, slips out and is a full toss outside off. Rahane slaps it to the leg side without timing, he was clearly surprised by it. Gets the single, though.",1
71,65,Gautam Gambhir,28763,Jade Dernbach,12461,"Dernbach to Gambhir, 1 run swerving across from Gambhir's middle to off stump, he flicks firmly wide of midwicket for a single.",1st innings,10.5,run,49,1,49/1,"Dernbach to Gambhir, 1 run",,"swerving across from Gambhir's middle to off stump, he flicks firmly wide of midwicket for a single.",1
72,66,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, 1 run fast delivery back of a length outside off, Rahane guides it late to third man for a single.",1st innings,10.6,run,50,1,50/1,"Dernbach to Rahane, 1 run",,"fast delivery back of a length outside off, Rahane guides it late to third man for a single.",1
73,67,Ajinkya Rahane,277916,Graeme Swann,20431,"Swann to Rahane, no run curls in from outside off, Rahane steps back and forces it back down the track.",1st innings,11.1,no run,50,0,50/1,"Swann to Rahane, no run",,"curls in from outside off, Rahane steps back and forces it back down the track.",1
74,68,Ajinkya Rahane,277916,Graeme Swann,20431,"Swann to Rahane, 1 run more flight this time, Rahane gets forward and works with the turn to long-on for a single.",1st innings,11.2,run,51,1,51/1,"Swann to Rahane, 1 run",,"more flight this time, Rahane gets forward and works with the turn to long-on for a single.",1
75,69,Gautam Gambhir,28763,Graeme Swann,20431,"Swann to Gambhir, 1 run turns away sharply from Gambhir, who waits and forces it square with the turn for a single.",1st innings,11.3,run,52,1,52/1,"Swann to Gambhir, 1 run",,"turns away sharply from Gambhir, who waits and forces it square with the turn for a single.",1
76,70,Ajinkya Rahane,277916,Graeme Swann,20431,"Swann to Rahane, OUT Rahane will want to forget this innings as soon as possible. Swann <i>again</i> strikes in his first over. Rahane's worked himself into a shotless corner, and suddenly tries to break free against spin. He tries to step out to Swann and loft through the off side, but Swann's canny drift takes the ball away before it dips and breaks in, easily beating the shot. Kieswetter completes an easy stumping.",1st innings,11.4,out,52,0,52/2,"Swann to Rahane, OUT",,"Rahane will want to forget this innings as soon as possible. Swann <i>again</i> strikes in his first over. Rahane's worked himself into a shotless corner, and suddenly tries to break free against spin. He tries to step out to Swann and loft through the off side, but Swann's canny drift takes the ball away before it dips and breaks in, easily beating the shot. Kieswetter completes an easy stumping.",2
77,71,Virat Kohli,253802,Graeme Swann,20431,"Swann to Kohli, no run tossed up outside off, Kohli leans out and works it to the leg side.",1st innings,11.5,no run,52,0,52/2,"Swann to Kohli, no run",,"tossed up outside off, Kohli leans out and works it to the leg side.",2
78,72,Virat Kohli,253802,Graeme Swann,20431,"Swann to Kohli, 1 run Kohli is away, on-driving a full ball on off stump to wide mid-on.",1st innings,11.6,run,53,1,53/2,"Swann to Kohli, 1 run",,"Kohli is away, on-driving a full ball on off stump to wide mid-on.",2
79,73,Virat Kohli,253802,Jade Dernbach,12461,"Dernbach to Kohli, 1 run short ball angles into Kohli, who drops it square for a single.",1st innings,12.1,run,54,1,54/2,"Dernbach to Kohli, 1 run",,"short ball angles into Kohli, who drops it square for a single.",2
80,74,Gautam Gambhir,28763,Jade Dernbach,12461,"Dernbach to Gambhir, 1 run this one keeps low on off stump, but Gambhir is alert enough to cover for it, and dink to the leg side for a single.",1st innings,12.2,run,55,1,55/2,"Dernbach to Gambhir, 1 run",,"this one keeps low on off stump, but Gambhir is alert enough to cover for it, and dink to the leg side for a single.",2
81,75,Virat Kohli,253802,Jade Dernbach,12461,"Dernbach to Kohli, no run that curved in sharply in the air, Kohli was forward and pushing to the off side and keeps it out.",1st innings,12.3,no run,55,0,55/2,"Dernbach to Kohli, no run",,"that curved in sharply in the air, Kohli was forward and pushing to the off side and keeps it out.",2
82,76,Virat Kohli,253802,Jade Dernbach,12461,"Dernbach to Kohli, no run short of a length outside off, Kohli defends solidly from beside the line.",1st innings,12.4,no run,55,0,55/2,"Dernbach to Kohli, no run",,"short of a length outside off, Kohli defends solidly from beside the line.",2
83,77,Virat Kohli,253802,Jade Dernbach,12461,"Dernbach to Kohli, no run another very straight firm drive, the bowler gets his foot in the way, but can't get it back onto the stumps. He kicks it away to mid-on.",1st innings,12.5,no run,55,0,55/2,"Dernbach to Kohli, no run",,"another very straight firm drive, the bowler gets his foot in the way, but can't get it back onto the stumps. He kicks it away to mid-on.",2
84,78,Virat Kohli,253802,Jade Dernbach,12461,"Dernbach to Kohli, 1 run length ball worked off the pads through backward square leg for a single.",1st innings,12.6,run,56,1,56/2,"Dernbach to Kohli, 1 run",,length ball worked off the pads through backward square leg for a single.,2
85,79,Virat Kohli,253802,Graeme Swann,20431,"Swann to Kohli, no run Kohli again works Swann with the turn from well outside off. Can't beat midwicket this time.",1st innings,13.1,no run,56,0,56/2,"Swann to Kohli, no run",,Kohli again works Swann with the turn from well outside off. Can't beat midwicket this time.,2
86,80,Virat Kohli,253802,Graeme Swann,20431,"Swann to Kohli, no run this time he defends with a straight bat to the off side.",1st innings,13.2,no run,56,0,56/2,"Swann to Kohli, no run",,this time he defends with a straight bat to the off side.,2
87,81,Virat Kohli,253802,Graeme Swann,20431,"Swann to Kohli, 1 run leading edge now, Kohli looks to work it to the leg side and the edge goes wide of mid-off.",1st innings,13.3,run,57,1,57/2,"Swann to Kohli, 1 run",,"leading edge now, Kohli looks to work it to the leg side and the edge goes wide of mid-off.",2
88,82,Gautam Gambhir,28763,Graeme Swann,20431,"Swann to Gambhir, no run Gambhir defends a full ball to the off side.",1st innings,13.4,no run,57,0,57/2,"Swann to Gambhir, no run",,Gambhir defends a full ball to the off side.,2
89,83,Gautam Gambhir,28763,Graeme Swann,20431,"Swann to Gambhir, 1 run waits the extra moment this time and opens the face to guide the push past the man at cover.",1st innings,13.5,run,58,1,58/2,"Swann to Gambhir, 1 run",,waits the extra moment this time and opens the face to guide the push past the man at cover.,2
