,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
44,45,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, FOUR runs lovely flick now. Length ball, on the pads, uses his wrists to beat square leg with the shot, and it is timed well enough to go for four",1st innings,Azhar Ali,39037,Angelo Mathews,49764,7.3,four,31,4,31/1,"Kulasekara to Imran Farhat, FOUR runs",,"lovely flick now. Length ball, on the pads, uses his wrists to beat square leg with the shot, and it is timed well enough to go for four",1
45,46,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run pitched up outside off, swinging away, left alone",1st innings,Azhar Ali,39037,Angelo Mathews,49764,7.4,no run,31,0,31/1,"Kulasekara to Imran Farhat, no run",,"pitched up outside off, swinging away, left alone",1
46,47,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run short of a length, middle and leg, pushed back to him",1st innings,Azhar Ali,39037,Angelo Mathews,49764,7.5,no run,31,0,31/1,"Kulasekara to Imran Farhat, no run",,"short of a length, middle and leg, pushed back to him",1
47,48,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, FOUR runs third boundary of the over. That's what attacking batting can do, make bowlers bowl loose deliveries. Kula has been trying to not give him any room, and has strayed on the pads again. Glanced fine, fine of fine leg",1st innings,Azhar Ali,39037,Angelo Mathews,49764,7.6,four,35,4,35/1,"Kulasekara to Imran Farhat, FOUR runs",,"third boundary of the over. That's what attacking batting can do, make bowlers bowl loose deliveries. Kula has been trying to not give him any room, and has strayed on the pads again. Glanced fine, fine of fine leg",1
48,49,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, FOUR runs Azhar into the act too. Full, into the pads, Azhar moves forward, and wrists it wide of mid-on",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,8.1,four,39,4,39/1,"Mathews to Azhar Ali, FOUR runs",,"Azhar into the act too. Full, into the pads, Azhar moves forward, and wrists it wide of mid-on",1
49,50,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run left alone outside off as Mathews tries to keep this away from his pads",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,8.2,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,left alone outside off as Mathews tries to keep this away from his pads,1
50,51,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run wide outside off again, left alone as it holds its line",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,8.3,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,"wide outside off again, left alone as it holds its line",1
51,52,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run short of a length, wide again, left alone",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,8.4,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,"short of a length, wide again, left alone",1
52,53,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run left alone outside off again",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,8.5,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,left alone outside off again,1
53,54,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run another delivery wide outside off, and Azhar lets it go again. One fruitful shot followed by five leaves. Now that's what a tree looks like",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,8.6,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,"another delivery wide outside off, and Azhar lets it go again. One fruitful shot followed by five leaves. Now that's what a tree looks like",1
54,55,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run length ball on the pads, finds square leg with the flick, and is sent back after instinctively setting off for a suicidal single. Thirmanne hits direct, but Farhat is back in time",1st innings,Azhar Ali,39037,Angelo Mathews,49764,9.1,no run,39,0,39/1,"Kulasekara to Imran Farhat, no run",,"length ball on the pads, finds square leg with the flick, and is sent back after instinctively setting off for a suicidal single. Thirmanne hits direct, but Farhat is back in time",1
55,56,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run length ball, on the pads again, pushed to mid-on",1st innings,Azhar Ali,39037,Angelo Mathews,49764,9.2,no run,39,0,39/1,"Kulasekara to Imran Farhat, no run",,"length ball, on the pads again, pushed to mid-on",1
56,57,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run short of a length, just outside off, punched to mid-off",1st innings,Azhar Ali,39037,Angelo Mathews,49764,9.3,no run,39,0,39/1,"Kulasekara to Imran Farhat, no run",,"short of a length, just outside off, punched to mid-off",1
57,58,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run and the change of angle almost works. A beauty too. Short of a length, outside off, Farhat plays for the angle, but the ball holds its line, and beats the edge",1st innings,Azhar Ali,39037,Angelo Mathews,49764,9.4,no run,39,0,39/1,"Kulasekara to Imran Farhat, no run",,"and the change of angle almost works. A beauty too. Short of a length, outside off, Farhat plays for the angle, but the ball holds its line, and beats the edge",1
58,59,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run this one comes in with the angle, defended with an open face",1st innings,Azhar Ali,39037,Angelo Mathews,49764,9.5,no run,39,0,39/1,"Kulasekara to Imran Farhat, no run",,"this one comes in with the angle, defended with an open face",1
59,60,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run another ripper from Kula. This is on a length, close to off, and Farhat has to play. He plays for the angle, but it straightens off, and beats the edge. Lovely comeback from Kula after having been hit for three fours in his previous over. Good on Mahela for persisting with him",1st innings,Azhar Ali,39037,Angelo Mathews,49764,9.6,no run,39,0,39/1,"Kulasekara to Imran Farhat, no run",,"another ripper from Kula. This is on a length, close to off, and Farhat has to play. He plays for the angle, but it straightens off, and beats the edge. Lovely comeback from Kula after having been hit for three fours in his previous over. Good on Mahela for persisting with him",1
60,61,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run that's a sixth straight leave from Azhar. He has to do something. Can't let Mathews keep bowling the seventh-eighth stump line outside off",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,10.1,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,that's a sixth straight leave from Azhar. He has to do something. Can't let Mathews keep bowling the seventh-eighth stump line outside off,1
61,62,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run Azhar now jumps out of the crease, and flashes at this outside off. Beaten",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,10.2,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,"Azhar now jumps out of the crease, and flashes at this outside off. Beaten",1
62,63,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run length ball, outside off, angling in, driven to mid-off",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,10.3,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,"length ball, outside off, angling in, driven to mid-off",1
63,64,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run walks down the track, Mathews keeps on a length outside off, defended again",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,10.4,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,"walks down the track, Mathews keeps on a length outside off, defended again",1
64,65,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run another leave outside off. This is wide enough to play a regulation cut, but Azhar doesn't",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,10.5,no run,39,0,39/1,"Mathews to Azhar Ali, no run",,"another leave outside off. This is wide enough to play a regulation cut, but Azhar doesn't",1
65,66,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, FOUR runs he finally goes after a wide delivery, driving it on the up, through extra cover, in front of sweeper-cover. So last 12 balls from Mathews to Azhar: boundaries off the first and last, and 10 dots in between",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,10.6,four,43,4,43/1,"Mathews to Azhar Ali, FOUR runs",,"he finally goes after a wide delivery, driving it on the up, through extra cover, in front of sweeper-cover. So last 12 balls from Mathews to Azhar: boundaries off the first and last, and 10 dots in between",1
66,67,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, FOUR runs Farhat disturbs the rhythm of the bowler again. Slightly straighter than the three previous deliveries, so Farhat feels safer attacking. Clears the front leg, and lofts him over mid-on. One bounce for four",1st innings,Azhar Ali,39037,Angelo Mathews,49764,11.1,four,47,4,47/1,"Kulasekara to Imran Farhat, FOUR runs",,"Farhat disturbs the rhythm of the bowler again. Slightly straighter than the three previous deliveries, so Farhat feels safer attacking. Clears the front leg, and lofts him over mid-on. One bounce for four",1
67,68,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run outside off again, and defended again",1st innings,Azhar Ali,39037,Angelo Mathews,49764,11.2,no run,47,0,47/1,"Kulasekara to Imran Farhat, no run",,"outside off again, and defended again",1
68,69,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, FOUR runs Farhat goes again, and benefits again. Short, into the body, and he pulls. This gets a bit big on him, and even though Farhat is pulling in front of square, he goes ahead with it. And it goes over mid-on again",1st innings,Azhar Ali,39037,Angelo Mathews,49764,11.3,four,51,4,51/1,"Kulasekara to Imran Farhat, FOUR runs",,"Farhat goes again, and benefits again. Short, into the body, and he pulls. This gets a bit big on him, and even though Farhat is pulling in front of square, he goes ahead with it. And it goes over mid-on again",1
69,70,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, FOUR runs width outside off. There is a sweeper-cover in place, but he can't do much. Short of a length, wide, he punches it, using his wrists to place it square of the man in the deep. Chandimal's dive there is not enough",1st innings,Azhar Ali,39037,Angelo Mathews,49764,11.4,four,55,4,55/1,"Kulasekara to Imran Farhat, FOUR runs",,"width outside off. There is a sweeper-cover in place, but he can't do much. Short of a length, wide, he punches it, using his wrists to place it square of the man in the deep. Chandimal's dive there is not enough",1
70,71,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, no run holds its line outside off, and Farhat doesn't go after it",1st innings,Azhar Ali,39037,Angelo Mathews,49764,11.5,no run,55,0,55/1,"Kulasekara to Imran Farhat, no run",,"holds its line outside off, and Farhat doesn't go after it",1
71,72,Imran Farhat,40582,Nuwan Kulasekara,49535,"Kulasekara to Imran Farhat, 1 run Farhat punches again, but this time straight to sweeper-cover. A rare single now. <b>Thirty-two runs have been scored since the last time they ran a run</b>",1st innings,Azhar Ali,39037,Angelo Mathews,49764,11.6,run,56,1,56/1,"Kulasekara to Imran Farhat, 1 run",,"Farhat punches again, but this time straight to sweeper-cover. A rare single now. <b>Thirty-two runs have been scored since the last time they ran a run</b>",1
72,73,Imran Farhat,40582,Angelo Mathews,49764,"Mathews to Imran Farhat, no run short of a length, tucks him up with the leg-stump line, hits the thigh pad",1st innings,Azhar Ali,39037,Nuwan Kulasekara,49535,12.1,no run,56,0,56/1,"Mathews to Imran Farhat, no run",,"short of a length, tucks him up with the leg-stump line, hits the thigh pad",1
73,74,Imran Farhat,40582,Angelo Mathews,49764,"Mathews to Imran Farhat, FOUR runs too straight now. Farhat has set in the fear of the cut, and Sri Lanka are dead scared of bowling outside off. This is pitched outside leg, and Farhat moves inside the line, and glances this fine for another four",1st innings,Azhar Ali,39037,Nuwan Kulasekara,49535,12.2,four,60,4,60/1,"Mathews to Imran Farhat, FOUR runs",,"too straight now. Farhat has set in the fear of the cut, and Sri Lanka are dead scared of bowling outside off. This is pitched outside leg, and Farhat moves inside the line, and glances this fine for another four",1
74,75,Imran Farhat,40582,Angelo Mathews,49764,"Mathews to Imran Farhat, 1 run on the pads again, worked away for an easy single",1st innings,Azhar Ali,39037,Nuwan Kulasekara,49535,12.3,run,61,1,61/1,"Mathews to Imran Farhat, 1 run",,"on the pads again, worked away for an easy single",1
75,76,Azhar Ali,39037,Angelo Mathews,49764,"Mathews to Azhar Ali, no run left alone outside off",1st innings,Imran Farhat,40582,Nuwan Kulasekara,49535,12.4,no run,61,0,61/1,"Mathews to Azhar Ali, no run",,left alone outside off,1
