,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Azhar Ali,39037,Luke Jongwe,541224,"Jongwe to Azhar Ali, no run another slower ball, wide of off stump, beats Azhar, who stretches forward to drive. The length wasn't quite full enough",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,1.5,no run,1,0,1/0,"Jongwe to Azhar Ali, no run",,"another slower ball, wide of off stump, beats Azhar, who stretches forward to drive. The length wasn't quite full enough",0
11,12,Azhar Ali,39037,Luke Jongwe,541224,"Jongwe to Azhar Ali, no run edged, and <b>dropped!</b> It was a length ball, angling into off stump, and Azhar came down the track and tried to whip it across the line. Ball may have stopped on him, or he may have been early into his shot, and ended up edging to John Nyumbu at second slip. Waist-high chance, simple enough, floored.",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,1.6,no run,1,0,1/0,"Jongwe to Azhar Ali, no run",,"edged, and <b>dropped!</b> It was a length ball, angling into off stump, and Azhar came down the track and tried to whip it across the line. Ball may have stopped on him, or he may have been early into his shot, and ended up edging to John Nyumbu at second slip. Waist-high chance, simple enough, floored.",0
12,13,Ahmed Shehzad,259410,Tinashe Panyangara,55705,"Panyangara to Ahmed Shehzad, 1 run length ball angling into the pads, tucked away to long leg",1st innings,Azhar Ali,39037,Luke Jongwe,541224,2.1,run,2,1,2/0,"Panyangara to Ahmed Shehzad, 1 run",,"length ball angling into the pads, tucked away to long leg",0
13,14,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run fullish outside off, comes forward to push into the covers",1st innings,Ahmed Shehzad,259410,Luke Jongwe,541224,2.2,no run,2,0,2/0,"Panyangara to Azhar Ali, no run",,"fullish outside off, comes forward to push into the covers",0
14,15,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, 1 run fullish on off stump. Takes a step out of his crease and nurdles it, with the angle, towards midwicket",1st innings,Ahmed Shehzad,259410,Luke Jongwe,541224,2.3,run,3,1,3/0,"Panyangara to Azhar Ali, 1 run",,"fullish on off stump. Takes a step out of his crease and nurdles it, with the angle, towards midwicket",0
15,16,Ahmed Shehzad,259410,Tinashe Panyangara,55705,"Panyangara to Ahmed Shehzad, no run length ball, sixth-stump line, a bit of shape away, easily left alone",1st innings,Azhar Ali,39037,Luke Jongwe,541224,2.4,no run,3,0,3/0,"Panyangara to Ahmed Shehzad, no run",,"length ball, sixth-stump line, a bit of shape away, easily left alone",0
16,17,Ahmed Shehzad,259410,Tinashe Panyangara,55705,"Panyangara to Ahmed Shehzad, 1 run down the track, eases the wide full-toss through extra cover. They run two, but there was a one-short. Not sure at which end.",1st innings,Azhar Ali,39037,Luke Jongwe,541224,2.5,run,4,1,4/0,"Panyangara to Ahmed Shehzad, 1 run",,"down the track, eases the wide full-toss through extra cover. They run two, but there was a one-short. Not sure at which end.",0
17,18,Ahmed Shehzad,259410,Tinashe Panyangara,55705,"Panyangara to Ahmed Shehzad, 2 runs length ball, angling into off stump, tucked away with the angle through forward square leg",1st innings,Azhar Ali,39037,Luke Jongwe,541224,2.6,run,6,2,6/0,"Panyangara to Ahmed Shehzad, 2 runs",,"length ball, angling into off stump, tucked away with the angle through forward square leg",0
18,19,Azhar Ali,39037,Luke Jongwe,541224,"Jongwe to Azhar Ali, no run steps down the track, whips the off-stump ball, fairly full, to mid-on",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,3.1,no run,6,0,6/0,"Jongwe to Azhar Ali, no run",,"steps down the track, whips the off-stump ball, fairly full, to mid-on",0
19,20,Azhar Ali,39037,Luke Jongwe,541224,"Jongwe to Azhar Ali, 1 run again a big step down the track, pokes the off-stump ball towards mid-off",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,3.2,run,7,1,7/0,"Jongwe to Azhar Ali, 1 run",,"again a big step down the track, pokes the off-stump ball towards mid-off",0
20,21,Ahmed Shehzad,259410,Luke Jongwe,541224,"Jongwe to Ahmed Shehzad, no run wide length ball, very close to the tramline outside off, left alone",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.3,no run,7,0,7/0,"Jongwe to Ahmed Shehzad, no run",,"wide length ball, very close to the tramline outside off, left alone",0
21,22,Ahmed Shehzad,259410,Luke Jongwe,541224,"Jongwe to Ahmed Shehzad, no run blockhole ball, wide of off stump, a bit of swing away. Jabbed towards point",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.4,no run,7,0,7/0,"Jongwe to Ahmed Shehzad, no run",,"blockhole ball, wide of off stump, a bit of swing away. Jabbed towards point",0
22,23,Ahmed Shehzad,259410,Luke Jongwe,541224,"Jongwe to Ahmed Shehzad, no run length ball angling in towards the off stump. Shehzad blocks to short extra cover",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.5,no run,7,0,7/0,"Jongwe to Ahmed Shehzad, no run",,length ball angling in towards the off stump. Shehzad blocks to short extra cover,0
23,24,Ahmed Shehzad,259410,Luke Jongwe,541224,"Jongwe to Ahmed Shehzad, no run very full, fourth-stump line, driven into the covers",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.6,no run,7,0,7/0,"Jongwe to Ahmed Shehzad, no run",,"very full, fourth-stump line, driven into the covers",0
24,25,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run length ball angling into middle stump. Stays on the back foot and works it to midwicket. Looked like it kept a bit low",1st innings,Ahmed Shehzad,259410,Luke Jongwe,541224,4.1,no run,7,0,7/0,"Panyangara to Azhar Ali, no run",,length ball angling into middle stump. Stays on the back foot and works it to midwicket. Looked like it kept a bit low,0
25,26,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run fullish outside off, presses forward and defends",1st innings,Ahmed Shehzad,259410,Luke Jongwe,541224,4.2,no run,7,0,7/0,"Panyangara to Azhar Ali, no run",,"fullish outside off, presses forward and defends",0
26,27,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, FOUR runs shot! That's overpitched, just outside off, and Azhar leans forward and times the checked drive beautifully, to the left of the short extra cover fielder",1st innings,Ahmed Shehzad,259410,Luke Jongwe,541224,4.3,four,11,4,11/0,"Panyangara to Azhar Ali, FOUR runs",,"shot! That's overpitched, just outside off, and Azhar leans forward and times the checked drive beautifully, to the left of the short extra cover fielder",0
27,28,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run lovely delivery, seams away from outside off, and beats the outside edge as Azhar presses forward to defend",1st innings,Ahmed Shehzad,259410,Luke Jongwe,541224,4.4,no run,11,0,11/0,"Panyangara to Azhar Ali, no run",,"lovely delivery, seams away from outside off, and beats the outside edge as Azhar presses forward to defend",0
28,29,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run a bit wider now and he stretches out to defend towards point",1st innings,Ahmed Shehzad,259410,Luke Jongwe,541224,4.5,no run,11,0,11/0,"Panyangara to Azhar Ali, no run",,a bit wider now and he stretches out to defend towards point,0
29,30,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, 1 run length ball outside off, a bit of away seam. Wafts at it and edges thickly to third man",1st innings,Ahmed Shehzad,259410,Luke Jongwe,541224,4.6,run,12,1,12/0,"Panyangara to Azhar Ali, 1 run",,"length ball outside off, a bit of away seam. Wafts at it and edges thickly to third man",0
30,31,Azhar Ali,39037,Luke Jongwe,541224,"Jongwe to Azhar Ali, no run fullish, wide outside off, a bit of away curl, stretches out and plays away from the body to poke it away towards point",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,5.1,no run,12,0,12/0,"Jongwe to Azhar Ali, no run",,"fullish, wide outside off, a bit of away curl, stretches out and plays away from the body to poke it away towards point",0
31,32,Azhar Ali,39037,Luke Jongwe,541224,"Jongwe to Azhar Ali, FOUR runs down the track, and that's too much width from Jongwe. Azhar frees his arms and slaps that over the top, up and over cover point",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,5.2,four,16,4,16/0,"Jongwe to Azhar Ali, FOUR runs",,"down the track, and that's too much width from Jongwe. Azhar frees his arms and slaps that over the top, up and over cover point",0
32,33,Azhar Ali,39037,Luke Jongwe,541224,"Jongwe to Azhar Ali, OUT Nyumbu atones for the dropped catch with a brilliant direct hit! Azhar takes a huge step down the track, and Jongwe shortens his length. He defends, and the ball runs away towards wide second slip. He didn't know where the ball had gone, and starts for a single. I think Shehzad may have said yes, and then no, and by the time Azhar turned back it was too late. Pinpoint throw from Nyumbu to catch him well short.",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,5.3,out,16,0,16/1,"Jongwe to Azhar Ali, OUT",,"Nyumbu atones for the dropped catch with a brilliant direct hit! Azhar takes a huge step down the track, and Jongwe shortens his length. He defends, and the ball runs away towards wide second slip. He didn't know where the ball had gone, and starts for a single. I think Shehzad may have said yes, and then no, and by the time Azhar turned back it was too late. Pinpoint throw from Nyumbu to catch him well short.",1
33,34,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run length ball, fifth-stump line, left alone",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,5.4,no run,16,0,16/1,"Jongwe to Mohammad Hafeez, no run",,"length ball, fifth-stump line, left alone",1
34,35,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run back of a length outside off, slapped crisply to point",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,5.5,no run,16,0,16/1,"Jongwe to Mohammad Hafeez, no run",,"back of a length outside off, slapped crisply to point",1
35,36,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run length ball wide of off stump, left alone. Looked like he rolled his fingers over there, but the change of pace was subtle",1st innings,Ahmed Shehzad,259410,Tinashe Panyangara,55705,5.6,no run,16,0,16/1,"Jongwe to Mohammad Hafeez, no run",,"length ball wide of off stump, left alone. Looked like he rolled his fingers over there, but the change of pace was subtle",1
36,37,Ahmed Shehzad,259410,Tinashe Panyangara,55705,"Panyangara to Ahmed Shehzad, no run length ball, off-stump line, blocked back to Panyangara",1st innings,Mohammad Hafeez,41434,Luke Jongwe,541224,6.1,no run,16,0,16/1,"Panyangara to Ahmed Shehzad, no run",,"length ball, off-stump line, blocked back to Panyangara",1
37,38,Ahmed Shehzad,259410,Tinashe Panyangara,55705,"Panyangara to Ahmed Shehzad, FOUR runs full and wide, and Shehzad thrashes it away through square cover. Just freed his arms and swung through the line",1st innings,Mohammad Hafeez,41434,Luke Jongwe,541224,6.2,four,20,4,20/1,"Panyangara to Ahmed Shehzad, FOUR runs",,"full and wide, and Shehzad thrashes it away through square cover. Just freed his arms and swung through the line",1
38,39,Ahmed Shehzad,259410,Tinashe Panyangara,55705,"Panyangara to Ahmed Shehzad, no run length ball on off stump. Pokes it into the covers, thinks about a single, decides against it",1st innings,Mohammad Hafeez,41434,Luke Jongwe,541224,6.3,no run,20,0,20/1,"Panyangara to Ahmed Shehzad, no run",,"length ball on off stump. Pokes it into the covers, thinks about a single, decides against it",1
39,40,Ahmed Shehzad,259410,Tinashe Panyangara,55705,"Panyangara to Ahmed Shehzad, FOUR runs down the track, and again that's too much width. He's right up to the pitch of it, and just shows it the full face and finishes with high left elbow to pick the gap to the left of extra cover",1st innings,Mohammad Hafeez,41434,Luke Jongwe,541224,6.4,four,24,4,24/1,"Panyangara to Ahmed Shehzad, FOUR runs",,"down the track, and again that's too much width. He's right up to the pitch of it, and just shows it the full face and finishes with high left elbow to pick the gap to the left of extra cover",1
40,41,Ahmed Shehzad,259410,Tinashe Panyangara,55705,"Panyangara to Ahmed Shehzad, OUT oho, that's a soft dismissal. This wasn't as full as the previous one, and he went for the drive with his hands, not too much of a front-foot stride. Spoons it straight to mid-off",1st innings,Mohammad Hafeez,41434,Luke Jongwe,541224,6.5,out,24,0,24/2,"Panyangara to Ahmed Shehzad, OUT",,"oho, that's a soft dismissal. This wasn't as full as the previous one, and he went for the drive with his hands, not too much of a front-foot stride. Spoons it straight to mid-off",2
41,42,Sarfaraz Ahmed,227760,Tinashe Panyangara,55705,"Panyangara to Sarfraz Ahmed, no run length ball angling into off stump, blocked back to the bowler",1st innings,Mohammad Hafeez,41434,Luke Jongwe,541224,6.6,no run,24,0,24/2,"Panyangara to Sarfraz Ahmed, no run",,"length ball angling into off stump, blocked back to the bowler",2
42,43,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run angled into the pads, nudged towards midwicket",1st innings,Sarfaraz Ahmed,227760,Tinashe Panyangara,55705,7.1,no run,24,0,24/2,"Jongwe to Mohammad Hafeez, no run",,"angled into the pads, nudged towards midwicket",2
43,44,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, FOUR runs width, and Hafeez simply flows into this, drives it on the up to the cover boundary to get off the mark. Was nowhere near a half-volley",1st innings,Sarfaraz Ahmed,227760,Tinashe Panyangara,55705,7.2,four,28,4,28/2,"Jongwe to Mohammad Hafeez, FOUR runs",,"width, and Hafeez simply flows into this, drives it on the up to the cover boundary to get off the mark. Was nowhere near a half-volley",2
44,45,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run back of a length outside off. Looks to shuffle across and work it into the leg side, doesn't connect, is hit on the pads",1st innings,Sarfaraz Ahmed,227760,Tinashe Panyangara,55705,7.3,no run,28,0,28/2,"Jongwe to Mohammad Hafeez, no run",,"back of a length outside off. Looks to shuffle across and work it into the leg side, doesn't connect, is hit on the pads",2
45,45,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, 1 wide tries to shift his length wider, ends up overdoing it and going past the tramline outside off. Hafeez has no option but to leave",1st innings,Sarfaraz Ahmed,227760,Tinashe Panyangara,55705,7.3,wide,29,1,29/2,"Jongwe to Mohammad Hafeez, 1 wide",,"tries to shift his length wider, ends up overdoing it and going past the tramline outside off. Hafeez has no option but to leave",2
46,46,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run full on off stump. Takes a step out of his crease, flicks with the angle to midwicket",1st innings,Sarfaraz Ahmed,227760,Tinashe Panyangara,55705,7.4,no run,29,0,29/2,"Jongwe to Mohammad Hafeez, no run",,"full on off stump. Takes a step out of his crease, flicks with the angle to midwicket",2
47,47,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run goes wide of the crease and angles this length ball in a long way. Wasn't too far outside off, but Hafeez leaves it confidently",1st innings,Sarfaraz Ahmed,227760,Tinashe Panyangara,55705,7.5,no run,29,0,29/2,"Jongwe to Mohammad Hafeez, no run",,"goes wide of the crease and angles this length ball in a long way. Wasn't too far outside off, but Hafeez leaves it confidently",2
48,48,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, 1 run angled in again, finishes on a fifth-stump line, and Hafeez steers it down to third man",1st innings,Sarfaraz Ahmed,227760,Tinashe Panyangara,55705,7.6,run,30,1,30/2,"Jongwe to Mohammad Hafeez, 1 run",,"angled in again, finishes on a fifth-stump line, and Hafeez steers it down to third man",2
49,49,Mohammad Hafeez,41434,Chamu Chibhabha,55354,"Chibhabha to Mohammad Hafeez, no run full outside off, driven firmly to short cover",1st innings,Sarfaraz Ahmed,227760,Luke Jongwe,541224,8.1,no run,30,0,30/2,"Chibhabha to Mohammad Hafeez, no run",,"full outside off, driven firmly to short cover",2
50,50,Mohammad Hafeez,41434,Chamu Chibhabha,55354,"Chibhabha to Mohammad Hafeez, no run length ball, a bit of width, stays on the back foot and chops it towards point",1st innings,Sarfaraz Ahmed,227760,Luke Jongwe,541224,8.2,no run,30,0,30/2,"Chibhabha to Mohammad Hafeez, no run",,"length ball, a bit of width, stays on the back foot and chops it towards point",2
51,51,Mohammad Hafeez,41434,Chamu Chibhabha,55354,"Chibhabha to Mohammad Hafeez, no run back of a length outside off, punched to point",1st innings,Sarfaraz Ahmed,227760,Luke Jongwe,541224,8.3,no run,30,0,30/2,"Chibhabha to Mohammad Hafeez, no run",,"back of a length outside off, punched to point",2
52,52,Mohammad Hafeez,41434,Chamu Chibhabha,55354,"Chibhabha to Mohammad Hafeez, no run full, angling into off stump, gets a big stride forward to defend back to the bowler",1st innings,Sarfaraz Ahmed,227760,Luke Jongwe,541224,8.4,no run,30,0,30/2,"Chibhabha to Mohammad Hafeez, no run",,"full, angling into off stump, gets a big stride forward to defend back to the bowler",2
53,53,Mohammad Hafeez,41434,Chamu Chibhabha,55354,"Chibhabha to Mohammad Hafeez, 1 run length ball outside off, dabbed away to third man",1st innings,Sarfaraz Ahmed,227760,Luke Jongwe,541224,8.5,run,31,1,31/2,"Chibhabha to Mohammad Hafeez, 1 run",,"length ball outside off, dabbed away to third man",2
54,54,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,"Chibhabha to Sarfraz Ahmed, no run full on off stump, shows the full face and drives with the angle to mid-on",1st innings,Mohammad Hafeez,41434,Luke Jongwe,541224,8.6,no run,31,0,31/2,"Chibhabha to Sarfraz Ahmed, no run",,"full on off stump, shows the full face and drives with the angle to mid-on",2
55,55,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run full, close to off stump, Hafeez plays a checked drive to mid-off",1st innings,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,9.1,no run,31,0,31/2,"Jongwe to Mohammad Hafeez, no run",,"full, close to off stump, Hafeez plays a checked drive to mid-off",2
56,56,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, FOUR runs too full, too straight. Flicks the overpitched ball from a middle-stump line, easily finds the square leg boundary. Square leg umpire had to move his feet out of the way",1st innings,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,9.2,four,35,4,35/2,"Jongwe to Mohammad Hafeez, FOUR runs",,"too full, too straight. Flicks the overpitched ball from a middle-stump line, easily finds the square leg boundary. Square leg umpire had to move his feet out of the way",2
57,57,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run length ball angling into off stump. Stays on the back foot, defends into the off side",1st innings,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,9.3,no run,35,0,35/2,"Jongwe to Mohammad Hafeez, no run",,"length ball angling into off stump. Stays on the back foot, defends into the off side",2
58,58,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, no run overpitched outside off, driven to mid-off",1st innings,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,9.4,no run,35,0,35/2,"Jongwe to Mohammad Hafeez, no run",,"overpitched outside off, driven to mid-off",2
59,59,Mohammad Hafeez,41434,Luke Jongwe,541224,"Jongwe to Mohammad Hafeez, OUT slower ball wide outside off, and Jongwe has struck. Dangled it out there, and Hafeez took the bait, went hard at the drive, hit it too early, and the cover fielder took a good catch over his head",1st innings,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,9.5,out,35,0,35/3,"Jongwe to Mohammad Hafeez, OUT",,"slower ball wide outside off, and Jongwe has struck. Dangled it out there, and Hafeez took the bait, went hard at the drive, hit it too early, and the cover fielder took a good catch over his head",3
60,60,Shoaib Malik,42657,Luke Jongwe,541224,"Jongwe to Shoaib Malik, no run length ball outside off, comes in off the seam a touch, but it's wide enough for Malik to leave with ease",1st innings,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,9.6,no run,35,0,35/3,"Jongwe to Shoaib Malik, no run",,"length ball outside off, comes in off the seam a touch, but it's wide enough for Malik to leave with ease",3
61,61,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,"Chibhabha to Sarfraz Ahmed, no run length ball angling into off stump. Sarfraz stays inside the line, looking to poke it through the off side, and ends up inside-edging into the leg side",1st innings,Shoaib Malik,42657,Luke Jongwe,541224,10.1,no run,35,0,35/3,"Chibhabha to Sarfraz Ahmed, no run",,"length ball angling into off stump. Sarfraz stays inside the line, looking to poke it through the off side, and ends up inside-edging into the leg side",3
62,62,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,"Chibhabha to Sarfraz Ahmed, no run again he tries to play it against the angle, staying inside the line of an off-stump ball. Chops it into the pitch, nearly plays on",1st innings,Shoaib Malik,42657,Luke Jongwe,541224,10.2,no run,35,0,35/3,"Chibhabha to Sarfraz Ahmed, no run",,"again he tries to play it against the angle, staying inside the line of an off-stump ball. Chops it into the pitch, nearly plays on",3
63,63,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,"Chibhabha to Sarfraz Ahmed, 1 run a bit more width this time, and Sarfraz can safely steer it down to third man",1st innings,Shoaib Malik,42657,Luke Jongwe,541224,10.3,run,36,1,36/3,"Chibhabha to Sarfraz Ahmed, 1 run",,"a bit more width this time, and Sarfraz can safely steer it down to third man",3
64,64,Shoaib Malik,42657,Chamu Chibhabha,55354,"Chibhabha to Shoaib Malik, no run back of a length close to off stump. Malik goes back and across to defend",1st innings,Sarfaraz Ahmed,227760,Luke Jongwe,541224,10.4,no run,36,0,36/3,"Chibhabha to Shoaib Malik, no run",,back of a length close to off stump. Malik goes back and across to defend,3
65,65,Shoaib Malik,42657,Chamu Chibhabha,55354,"Chibhabha to Shoaib Malik, no run back of a length outside off, defended into the off side",1st innings,Sarfaraz Ahmed,227760,Luke Jongwe,541224,10.5,no run,36,0,36/3,"Chibhabha to Shoaib Malik, no run",,"back of a length outside off, defended into the off side",3
66,66,Shoaib Malik,42657,Chamu Chibhabha,55354,"Chibhabha to Shoaib Malik, no run fuller now, looks to drive through the off side but the slowness of the pitch causes him to drag it to mid-on",1st innings,Sarfaraz Ahmed,227760,Luke Jongwe,541224,10.6,no run,36,0,36/3,"Chibhabha to Shoaib Malik, no run",,"fuller now, looks to drive through the off side but the slowness of the pitch causes him to drag it to mid-on",3
67,67,Sarfaraz Ahmed,227760,Tinashe Panyangara,55705,"Panyangara to Sarfraz Ahmed, 1 run length ball outside off. Sarfraz takes a big step across with his front foot and works that into the midwicket region",1st innings,Shoaib Malik,42657,Chamu Chibhabha,55354,11.1,run,37,1,37/3,"Panyangara to Sarfraz Ahmed, 1 run",,length ball outside off. Sarfraz takes a big step across with his front foot and works that into the midwicket region,3
68,68,Shoaib Malik,42657,Tinashe Panyangara,55705,"Panyangara to Shoaib Malik, no run length ball, fourth stump line. Comes forward to defend, sees it seam away, and tucks his bat behind his pad to leave it",1st innings,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,11.2,no run,37,0,37/3,"Panyangara to Shoaib Malik, no run",,"length ball, fourth stump line. Comes forward to defend, sees it seam away, and tucks his bat behind his pad to leave it",3
69,69,Shoaib Malik,42657,Tinashe Panyangara,55705,"Panyangara to Shoaib Malik, 2 runs length ball angling into middle stump, worked away to the left of long leg",1st innings,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,11.3,run,39,2,39/3,"Panyangara to Shoaib Malik, 2 runs",,"length ball angling into middle stump, worked away to the left of long leg",3
70,70,Shoaib Malik,42657,Tinashe Panyangara,55705,"Panyangara to Shoaib Malik, no run fullish outside off, presses forward and punches it back to the bowler",1st innings,Sarfaraz Ahmed,227760,Chamu Chibhabha,55354,11.4,no run,39,0,39/3,"Panyangara to Shoaib Malik, no run",,"fullish outside off, presses forward and punches it back to the bowler",3
