,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
28,29,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, no run ",1st innings,Michael Jones,1093091,Zahoor Khan,384525,4.5,no run,30,0,30/0,"Mohammad Naveed to Coetzer, no run",,,0
29,30,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, FOUR runs ",1st innings,Michael Jones,1093091,Zahoor Khan,384525,5.0,four,34,4,34/0,"Mohammad Naveed to Coetzer, FOUR runs",,,0
30,31,Michael Jones,1093091,Zahoor Khan,384525,"Zahoor Khan to Jones, 1 run ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,5.1,run,35,1,35/0,"Zahoor Khan to Jones, 1 run",,,0
31,32,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Michael Jones,1093091,Mohammad Naveed,533862,5.2,no run,35,0,35/0,"Zahoor Khan to Coetzer, no run",,,0
32,33,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, FOUR runs ",1st innings,Michael Jones,1093091,Mohammad Naveed,533862,5.3,four,39,4,39/0,"Zahoor Khan to Coetzer, FOUR runs",,,0
33,34,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Michael Jones,1093091,Mohammad Naveed,533862,5.4,no run,39,0,39/0,"Zahoor Khan to Coetzer, no run",,,0
34,35,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, 1 run ",1st innings,Michael Jones,1093091,Mohammad Naveed,533862,5.5,run,40,1,40/0,"Zahoor Khan to Coetzer, 1 run",,,0
35,36,Michael Jones,1093091,Zahoor Khan,384525,"Zahoor Khan to Jones, no run ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,6.0,no run,40,0,40/0,"Zahoor Khan to Jones, no run",,,0
36,37,Kyle Coetzer,25446,Ahmed Raza,245490,"Ahmed Raza to Coetzer, no run ",1st innings,Michael Jones,1093091,Zahoor Khan,384525,6.1,no run,40,0,40/0,"Ahmed Raza to Coetzer, no run",,,0
37,38,Kyle Coetzer,25446,Ahmed Raza,245490,"Ahmed Raza to Coetzer, no run ",1st innings,Michael Jones,1093091,Zahoor Khan,384525,6.2,no run,40,0,40/0,"Ahmed Raza to Coetzer, no run",,,0
38,39,Kyle Coetzer,25446,Ahmed Raza,245490,"Ahmed Raza to Coetzer, 1 run ",1st innings,Michael Jones,1093091,Zahoor Khan,384525,6.3,run,41,1,41/0,"Ahmed Raza to Coetzer, 1 run",,,0
39,40,Michael Jones,1093091,Ahmed Raza,245490,"Ahmed Raza to Jones, 1 run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,6.4,run,42,1,42/0,"Ahmed Raza to Jones, 1 run",,,0
40,41,Kyle Coetzer,25446,Ahmed Raza,245490,"Ahmed Raza to Coetzer, OUT ",1st innings,Michael Jones,1093091,Zahoor Khan,384525,6.5,out,42,0,42/1,"Ahmed Raza to Coetzer, OUT",,,1
41,42,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Michael Jones,1093091,Zahoor Khan,384525,7.0,no run,42,0,42/1,"Ahmed Raza to Cross, no run",,,1
42,43,Michael Jones,1093091,Mohammad Naveed,533862,"Mohammad Naveed to Jones, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,7.1,run,43,1,43/1,"Mohammad Naveed to Jones, 1 run",,,1
43,44,Matthew Cross,417268,Mohammad Naveed,533862,"Mohammad Naveed to Cross, 1 run ",1st innings,Michael Jones,1093091,Ahmed Raza,245490,7.2,run,44,1,44/1,"Mohammad Naveed to Cross, 1 run",,,1
44,45,Michael Jones,1093091,Mohammad Naveed,533862,"Mohammad Naveed to Jones, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,7.3,no run,44,0,44/1,"Mohammad Naveed to Jones, no run",,,1
45,46,Michael Jones,1093091,Mohammad Naveed,533862,"Mohammad Naveed to Jones, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,7.4,no run,44,0,44/1,"Mohammad Naveed to Jones, no run",,,1
46,47,Michael Jones,1093091,Mohammad Naveed,533862,"Mohammad Naveed to Jones, OUT ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,7.5,out,44,0,44/2,"Mohammad Naveed to Jones, OUT",,,2
47,48,Richie Berrington,25490,Mohammad Naveed,533862,"Mohammad Naveed to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,8.0,no run,44,0,44/2,"Mohammad Naveed to Berrington, no run",,,2
48,49,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,8.1,no run,44,0,44/2,"Ahmed Raza to Cross, no run",,,2
49,50,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,8.2,no run,44,0,44/2,"Ahmed Raza to Cross, no run",,,2
50,51,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,8.3,no run,44,0,44/2,"Ahmed Raza to Cross, no run",,,2
51,52,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,8.4,no run,44,0,44/2,"Ahmed Raza to Cross, no run",,,2
52,53,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,8.5,no run,44,0,44/2,"Ahmed Raza to Cross, no run",,,2
53,54,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 1 run ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,9.0,run,45,1,45/2,"Ahmed Raza to Cross, 1 run",,,2
54,55,Matthew Cross,417268,Mohammad Naveed,533862,"Mohammad Naveed to Cross, no run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,9.1,no run,45,0,45/2,"Mohammad Naveed to Cross, no run",,,2
55,56,Matthew Cross,417268,Mohammad Naveed,533862,"Mohammad Naveed to Cross, no run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,9.2,no run,45,0,45/2,"Mohammad Naveed to Cross, no run",,,2
56,57,Matthew Cross,417268,Mohammad Naveed,533862,"Mohammad Naveed to Cross, 1 run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,9.3,run,46,1,46/2,"Mohammad Naveed to Cross, 1 run",,,2
57,58,Richie Berrington,25490,Mohammad Naveed,533862,"Mohammad Naveed to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,9.4,no run,46,0,46/2,"Mohammad Naveed to Berrington, no run",,,2
58,59,Richie Berrington,25490,Mohammad Naveed,533862,"Mohammad Naveed to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,9.5,no run,46,0,46/2,"Mohammad Naveed to Berrington, no run",,,2
59,60,Richie Berrington,25490,Mohammad Naveed,533862,"Mohammad Naveed to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,10.0,no run,46,0,46/2,"Mohammad Naveed to Berrington, no run",,,2
60,61,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,10.1,no run,46,0,46/2,"Ahmed Raza to Cross, no run",,,2
61,62,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,10.2,no run,46,0,46/2,"Ahmed Raza to Cross, no run",,,2
62,63,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 2 leg byes ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,10.3,leg bye,48,2,48/2,"Ahmed Raza to Cross, 2 leg byes",,,2
63,64,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 1 run ",1st innings,Richie Berrington,25490,Mohammad Naveed,533862,10.4,run,49,1,49/2,"Ahmed Raza to Cross, 1 run",,,2
64,65,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,10.5,no run,49,0,49/2,"Ahmed Raza to Berrington, no run",,,2
65,66,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, 1 run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,11.0,run,50,1,50/2,"Ahmed Raza to Berrington, 1 run",,,2
66,67,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,11.1,no run,50,0,50/2,"Rohan Mustafa to Berrington, no run",,,2
67,68,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,11.2,run,51,1,51/2,"Rohan Mustafa to Berrington, 1 run",,,2
68,69,Matthew Cross,417268,Rohan Mustafa,307808,"Rohan Mustafa to Cross, no run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,11.3,no run,51,0,51/2,"Rohan Mustafa to Cross, no run",,,2
69,70,Matthew Cross,417268,Rohan Mustafa,307808,"Rohan Mustafa to Cross, 1 run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,11.4,run,52,1,52/2,"Rohan Mustafa to Cross, 1 run",,,2
70,71,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,11.5,run,53,1,53/2,"Rohan Mustafa to Berrington, 1 run",,,2
71,72,Matthew Cross,417268,Rohan Mustafa,307808,"Rohan Mustafa to Cross, 1 run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,12.0,run,54,1,54/2,"Rohan Mustafa to Cross, 1 run",,,2
72,73,Matthew Cross,417268,Shaiman Anwar,43121,"Shaiman Anwar to Cross, no run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,12.1,no run,54,0,54/2,"Shaiman Anwar to Cross, no run",,,2
73,74,Matthew Cross,417268,Shaiman Anwar,43121,"Shaiman Anwar to Cross, 1 run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,12.2,run,55,1,55/2,"Shaiman Anwar to Cross, 1 run",,,2
74,75,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, no run ",1st innings,Matthew Cross,417268,Rohan Mustafa,307808,12.3,no run,55,0,55/2,"Shaiman Anwar to Berrington, no run",,,2
75,76,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, 1 run ",1st innings,Matthew Cross,417268,Rohan Mustafa,307808,12.4,run,56,1,56/2,"Shaiman Anwar to Berrington, 1 run",,,2
76,77,Matthew Cross,417268,Shaiman Anwar,43121,"Shaiman Anwar to Cross, 1 run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,12.5,run,57,1,57/2,"Shaiman Anwar to Cross, 1 run",,,2
77,78,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, 1 run ",1st innings,Matthew Cross,417268,Rohan Mustafa,307808,13.0,run,58,1,58/2,"Shaiman Anwar to Berrington, 1 run",,,2
78,79,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,13.1,no run,58,0,58/2,"Ahmed Raza to Berrington, no run",,,2
79,80,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,13.2,no run,58,0,58/2,"Ahmed Raza to Berrington, no run",,,2
80,81,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,13.3,no run,58,0,58/2,"Ahmed Raza to Berrington, no run",,,2
81,82,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,13.4,no run,58,0,58/2,"Ahmed Raza to Berrington, no run",,,2
82,83,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,13.5,no run,58,0,58/2,"Ahmed Raza to Berrington, no run",,,2
83,84,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,14.0,no run,58,0,58/2,"Ahmed Raza to Berrington, no run",,,2
84,85,Matthew Cross,417268,Shaiman Anwar,43121,"Shaiman Anwar to Cross, 1 run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,14.1,run,59,1,59/2,"Shaiman Anwar to Cross, 1 run",,,2
85,86,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,14.2,no run,59,0,59/2,"Shaiman Anwar to Berrington, no run",,,2
86,87,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,14.3,no run,59,0,59/2,"Shaiman Anwar to Berrington, no run",,,2
87,88,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,14.4,no run,59,0,59/2,"Shaiman Anwar to Berrington, no run",,,2
88,89,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,14.5,run,60,1,60/2,"Shaiman Anwar to Berrington, 1 run",,,2
89,90,Matthew Cross,417268,Shaiman Anwar,43121,"Shaiman Anwar to Cross, 1 run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,15.0,run,61,1,61/2,"Shaiman Anwar to Cross, 1 run",,,2
90,91,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 1 run ",1st innings,Richie Berrington,25490,Shaiman Anwar,43121,15.1,run,62,1,62/2,"Ahmed Raza to Cross, 1 run",,,2
91,92,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,15.2,no run,62,0,62/2,"Ahmed Raza to Berrington, no run",,,2
92,93,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, 1 run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,15.3,run,63,1,63/2,"Ahmed Raza to Berrington, 1 run",,,2
93,94,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 1 run ",1st innings,Richie Berrington,25490,Shaiman Anwar,43121,15.4,run,64,1,64/2,"Ahmed Raza to Cross, 1 run",,,2
94,95,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,15.5,no run,64,0,64/2,"Ahmed Raza to Berrington, no run",,,2
95,96,Richie Berrington,25490,Ahmed Raza,245490,"Ahmed Raza to Berrington, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,16.0,no run,64,0,64/2,"Ahmed Raza to Berrington, no run",,,2
96,97,Matthew Cross,417268,Shaiman Anwar,43121,"Shaiman Anwar to Cross, 1 run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,16.1,run,65,1,65/2,"Shaiman Anwar to Cross, 1 run",,,2
97,98,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,16.2,no run,65,0,65/2,"Shaiman Anwar to Berrington, no run",,,2
98,99,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,16.3,no run,65,0,65/2,"Shaiman Anwar to Berrington, no run",,,2
99,100,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,16.4,run,66,1,66/2,"Shaiman Anwar to Berrington, 1 run",,,2
100,101,Matthew Cross,417268,Shaiman Anwar,43121,"Shaiman Anwar to Cross, 1 run ",1st innings,Richie Berrington,25490,Ahmed Raza,245490,16.5,run,67,1,67/2,"Shaiman Anwar to Cross, 1 run",,,2
101,102,Richie Berrington,25490,Shaiman Anwar,43121,"Shaiman Anwar to Berrington, OUT ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,17.0,out,67,0,67/3,"Shaiman Anwar to Berrington, OUT",,,3
102,103,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,,,Shaiman Anwar,43121,17.1,no run,67,0,67/3,"Ahmed Raza to Cross, no run",,,3
103,104,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,,,Shaiman Anwar,43121,17.2,no run,67,0,67/3,"Ahmed Raza to Cross, no run",,,3
104,105,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 1 run ",1st innings,,,Shaiman Anwar,43121,17.3,run,68,1,68/3,"Ahmed Raza to Cross, 1 run",,,3
105,106,Calum MacLeod,232435,Ahmed Raza,245490,"Ahmed Raza to MacLeod, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,17.4,no run,68,0,68/3,"Ahmed Raza to MacLeod, no run",,,3
106,107,Calum MacLeod,232435,Ahmed Raza,245490,"Ahmed Raza to MacLeod, 1 run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,17.5,run,69,1,69/3,"Ahmed Raza to MacLeod, 1 run",,,3
107,108,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Calum MacLeod,232435,Shaiman Anwar,43121,18.0,no run,69,0,69/3,"Ahmed Raza to Cross, no run",,,3
108,109,Calum MacLeod,232435,Shaiman Anwar,43121,"Shaiman Anwar to MacLeod, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,18.1,no run,69,0,69/3,"Shaiman Anwar to MacLeod, no run",,,3
109,110,Calum MacLeod,232435,Shaiman Anwar,43121,"Shaiman Anwar to MacLeod, FOUR runs ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,18.2,four,73,4,73/3,"Shaiman Anwar to MacLeod, FOUR runs",,,3
110,111,Calum MacLeod,232435,Shaiman Anwar,43121,"Shaiman Anwar to MacLeod, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,18.3,no run,73,0,73/3,"Shaiman Anwar to MacLeod, no run",,,3
111,112,Calum MacLeod,232435,Shaiman Anwar,43121,"Shaiman Anwar to MacLeod, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,18.4,no run,73,0,73/3,"Shaiman Anwar to MacLeod, no run",,,3
112,113,Calum MacLeod,232435,Shaiman Anwar,43121,"Shaiman Anwar to MacLeod, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,18.5,no run,73,0,73/3,"Shaiman Anwar to MacLeod, no run",,,3
113,114,Calum MacLeod,232435,Shaiman Anwar,43121,"Shaiman Anwar to MacLeod, OUT ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,19.0,out,73,0,73/4,"Shaiman Anwar to MacLeod, OUT",,,4
114,115,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 1 run ",1st innings,,,Shaiman Anwar,43121,19.1,run,74,1,74/4,"Ahmed Raza to Cross, 1 run",,,4
115,116,George Munsey,671805,Ahmed Raza,245490,"Ahmed Raza to Munsey, 2 runs ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,19.2,run,76,2,76/4,"Ahmed Raza to Munsey, 2 runs",,,4
116,117,George Munsey,671805,Ahmed Raza,245490,"Ahmed Raza to Munsey, no run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,19.3,no run,76,0,76/4,"Ahmed Raza to Munsey, no run",,,4
117,118,George Munsey,671805,Ahmed Raza,245490,"Ahmed Raza to Munsey, 2 runs ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,19.4,run,78,2,78/4,"Ahmed Raza to Munsey, 2 runs",,,4
118,119,George Munsey,671805,Ahmed Raza,245490,"Ahmed Raza to Munsey, 1 run ",1st innings,Matthew Cross,417268,Shaiman Anwar,43121,19.5,run,79,1,79/4,"Ahmed Raza to Munsey, 1 run",,,4
119,120,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,George Munsey,671805,Shaiman Anwar,43121,20.0,no run,79,0,79/4,"Ahmed Raza to Cross, no run",,,4
120,121,George Munsey,671805,Shaiman Anwar,43121,"Shaiman Anwar to Munsey, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,20.1,no run,79,0,79/4,"Shaiman Anwar to Munsey, no run",,,4
