,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Virender Sehwag,35263,Junaid Khan,259551,"Junaid Khan to Sehwag, 1 leg bye on the pads again, some swing and it hits Sehwag on the pads again. The batsmen take a leg-bye but Sehwag missed on some runs there.",1st innings,Gautam Gambhir,28763,Mohammad Irfan,429981,1.4,leg bye,8,1,8/0,"Junaid Khan to Sehwag, 1 leg bye",,"on the pads again, some swing and it hits Sehwag on the pads again. The batsmen take a leg-bye but Sehwag missed on some runs there.",0
11,11,Gautam Gambhir,28763,Junaid Khan,259551,"Junaid Khan to Gambhir, no run fuller length wide outside off and Gambhir goes for a drive, gets beaten as he plays outside the line of the ball",1st innings,Virender Sehwag,35263,Mohammad Irfan,429981,1.5,no run,8,0,8/0,"Junaid Khan to Gambhir, no run",,"fuller length wide outside off and Gambhir goes for a drive, gets beaten as he plays outside the line of the ball",0
12,12,Gautam Gambhir,28763,Junaid Khan,259551,"Junaid Khan to Gambhir, no run length ball on the middle and Gambhir wanted to flick it towards leg-side, but gets a leading edge towards cover",1st innings,Virender Sehwag,35263,Mohammad Irfan,429981,1.6,no run,8,0,8/0,"Junaid Khan to Gambhir, no run",,"length ball on the middle and Gambhir wanted to flick it towards leg-side, but gets a leading edge towards cover",0
13,13,Virender Sehwag,35263,Mohammad Irfan,429981,"Mohammad Irfan to Sehwag, 1 leg bye attempts a yorker first-up, but it's down the leg side and Sehwag gets hit on the pads and the ball rolls to fine-leg",1st innings,Gautam Gambhir,28763,Junaid Khan,259551,2.1,leg bye,9,1,9/0,"Mohammad Irfan to Sehwag, 1 leg bye",,"attempts a yorker first-up, but it's down the leg side and Sehwag gets hit on the pads and the ball rolls to fine-leg",0
14,14,Gautam Gambhir,28763,Mohammad Irfan,429981,"Mohammad Irfan to Gambhir, 2 runs full and wide outside off, Gambhir stretches out and drives it in the air between point and gully for a couple",1st innings,Virender Sehwag,35263,Junaid Khan,259551,2.2,run,11,2,11/0,"Mohammad Irfan to Gambhir, 2 runs",,"full and wide outside off, Gambhir stretches out and drives it in the air between point and gully for a couple",0
15,15,Gautam Gambhir,28763,Mohammad Irfan,429981,"Mohammad Irfan to Gambhir, 2 runs length ball on the middle, Gambhir pushes it towards the vacant midwicket area for another couple",1st innings,Virender Sehwag,35263,Junaid Khan,259551,2.3,run,13,2,13/0,"Mohammad Irfan to Gambhir, 2 runs",,"length ball on the middle, Gambhir pushes it towards the vacant midwicket area for another couple",0
16,16,Gautam Gambhir,28763,Mohammad Irfan,429981,"Mohammad Irfan to Gambhir, no run a corker! It was length ball bowled with an angle, Gambhir goes forward in defence but the ball just leaves him a touch at the last moment",1st innings,Virender Sehwag,35263,Junaid Khan,259551,2.4,no run,13,0,13/0,"Mohammad Irfan to Gambhir, no run",,"a corker! It was length ball bowled with an angle, Gambhir goes forward in defence but the ball just leaves him a touch at the last moment",0
17,17,Gautam Gambhir,28763,Mohammad Irfan,429981,"Mohammad Irfan to Gambhir, FOUR runs edged to the third-man boundary! short of length outside off and Gambhir goes for a cut, but the ball is too close and the ball falls just short of Younis at second slip",1st innings,Virender Sehwag,35263,Junaid Khan,259551,2.5,four,17,4,17/0,"Mohammad Irfan to Gambhir, FOUR runs",,"edged to the third-man boundary! short of length outside off and Gambhir goes for a cut, but the ball is too close and the ball falls just short of Younis at second slip",0
18,18,Gautam Gambhir,28763,Mohammad Irfan,429981,"Mohammad Irfan to Gambhir, no run tries to take his bat away but gets hit anyway, the ball rolls towards second slip again",1st innings,Virender Sehwag,35263,Junaid Khan,259551,2.6,no run,17,0,17/0,"Mohammad Irfan to Gambhir, no run",,"tries to take his bat away but gets hit anyway, the ball rolls towards second slip again",0
19,19,Virender Sehwag,35263,Junaid Khan,259551,"Junaid Khan to Sehwag, no run back of length delivery on off stump, not much movement, defended off the back foot towards the off side",1st innings,Gautam Gambhir,28763,Mohammad Irfan,429981,3.1,no run,17,0,17/0,"Junaid Khan to Sehwag, no run",,"back of length delivery on off stump, not much movement, defended off the back foot towards the off side",0
20,20,Virender Sehwag,35263,Junaid Khan,259551,"Junaid Khan to Sehwag, no run length ball on off, Sehwag drives it on the up and with an open face to point",1st innings,Gautam Gambhir,28763,Mohammad Irfan,429981,3.2,no run,17,0,17/0,"Junaid Khan to Sehwag, no run",,"length ball on off, Sehwag drives it on the up and with an open face to point",0
21,21,Virender Sehwag,35263,Junaid Khan,259551,"Junaid Khan to Sehwag, no run how close was that! It was a back of length delivery on off and Sehwag tries to take his bat away at the last moment, gets an inside edge and the ball just goes past the stumps to the keeper",1st innings,Gautam Gambhir,28763,Mohammad Irfan,429981,3.3,no run,17,0,17/0,"Junaid Khan to Sehwag, no run",,"how close was that! It was a back of length delivery on off and Sehwag tries to take his bat away at the last moment, gets an inside edge and the ball just goes past the stumps to the keeper",0
22,22,Virender Sehwag,35263,Junaid Khan,259551,"Junaid Khan to Sehwag, no run big appeal for lbw! It pitched in line with stumps, comes in and hits Sehwag on the thigh pad on its way to the keeper",1st innings,Gautam Gambhir,28763,Mohammad Irfan,429981,3.4,no run,17,0,17/0,"Junaid Khan to Sehwag, no run",,"big appeal for lbw! It pitched in line with stumps, comes in and hits Sehwag on the thigh pad on its way to the keeper",0
23,23,Virender Sehwag,35263,Junaid Khan,259551,"Junaid Khan to Sehwag, OUT <b>cleans him up now!</b> A length delivery on the middle stump and its swings in to Sehwag, who tries to push it to cover without covering the line of the ball, the ball drives through the gap and crashed into off and middle",1st innings,Gautam Gambhir,28763,Mohammad Irfan,429981,3.5,out,17,0,17/1,"Junaid Khan to Sehwag, OUT",,"<b>cleans him up now!</b> A length delivery on the middle stump and its swings in to Sehwag, who tries to push it to cover without covering the line of the ball, the ball drives through the gap and crashed into off and middle",1
24,24,Virat Kohli,253802,Junaid Khan,259551,"Junaid Khan to Kohli, no run leaves this one alone, but it wasn't too far from the off stump",1st innings,Gautam Gambhir,28763,Mohammad Irfan,429981,3.6,no run,17,0,17/1,"Junaid Khan to Kohli, no run",,"leaves this one alone, but it wasn't too far from the off stump",1
25,25,Gautam Gambhir,28763,Mohammad Irfan,429981,"Mohammad Irfan to Gambhir, no run length ball outside off and Gambhir leaves it alone, good bounce again",1st innings,Virat Kohli,253802,Junaid Khan,259551,4.1,no run,17,0,17/1,"Mohammad Irfan to Gambhir, no run",,"length ball outside off and Gambhir leaves it alone, good bounce again",1
26,26,Gautam Gambhir,28763,Mohammad Irfan,429981,"Mohammad Irfan to Gambhir, no run short of length outside off, cuts away a touch but Gambhir stays patient and leaves it alone",1st innings,Virat Kohli,253802,Junaid Khan,259551,4.2,no run,17,0,17/1,"Mohammad Irfan to Gambhir, no run",,"short of length outside off, cuts away a touch but Gambhir stays patient and leaves it alone",1
27,27,Gautam Gambhir,28763,Mohammad Irfan,429981,"Mohammad Irfan to Gambhir, no run keeps it in the channel outside off, Gambhir lets it go to the keeper",1st innings,Virat Kohli,253802,Junaid Khan,259551,4.3,no run,17,0,17/1,"Mohammad Irfan to Gambhir, no run",,"keeps it in the channel outside off, Gambhir lets it go to the keeper",1
28,28,Gautam Gambhir,28763,Mohammad Irfan,429981,"Mohammad Irfan to Gambhir, OUT <b>middle stump now!</b> He was bowling it outside off consistently and now he bowls it fuller on the middle stump, Gambhir comes forward to play a loose drive, but is late on the ball, it crashes into the middle stump. Excellent set-up by Irfan there. And just like that, India are two down",1st innings,Virat Kohli,253802,Junaid Khan,259551,4.4,out,17,0,17/2,"Mohammad Irfan to Gambhir, OUT",,"<b>middle stump now!</b> He was bowling it outside off consistently and now he bowls it fuller on the middle stump, Gambhir comes forward to play a loose drive, but is late on the ball, it crashes into the middle stump. Excellent set-up by Irfan there. And just like that, India are two down",2
29,29,Yuvraj Singh,36084,Mohammad Irfan,429981,"Mohammad Irfan to Yuvraj Singh, no run short of length on the off stump, Yuvraj has to hop as he defends that towards the off side",1st innings,Virat Kohli,253802,Junaid Khan,259551,4.5,no run,17,0,17/2,"Mohammad Irfan to Yuvraj Singh, no run",,"short of length on the off stump, Yuvraj has to hop as he defends that towards the off side",2
30,30,Yuvraj Singh,36084,Mohammad Irfan,429981,"Mohammad Irfan to Yuvraj Singh, 2 runs length ball on off and Yuvraj goes on the back foot but flicks it on the leg side",1st innings,Virat Kohli,253802,Junaid Khan,259551,4.6,run,19,2,19/2,"Mohammad Irfan to Yuvraj Singh, 2 runs",,length ball on off and Yuvraj goes on the back foot but flicks it on the leg side,2
31,31,Virat Kohli,253802,Junaid Khan,259551,"Junaid Khan to Kohli, no run beats him outside off, it's the one which carries on with the angle and Kohli comes forward but doesn't cover the line well",1st innings,Yuvraj Singh,36084,Mohammad Irfan,429981,5.1,no run,19,0,19/2,"Junaid Khan to Kohli, no run",,"beats him outside off, it's the one which carries on with the angle and Kohli comes forward but doesn't cover the line well",2
32,32,Virat Kohli,253802,Junaid Khan,259551,"Junaid Khan to Kohli, no run fuller length outside off, moves a touch away from Kohli, left alone this time",1st innings,Yuvraj Singh,36084,Mohammad Irfan,429981,5.2,no run,19,0,19/2,"Junaid Khan to Kohli, no run",,"fuller length outside off, moves a touch away from Kohli, left alone this time",2
33,33,Virat Kohli,253802,Junaid Khan,259551,"Junaid Khan to Kohli, no run and now he brings this one back! Kohli is completely beaten as he plays outside the line, the bounce takes the ball over the off stump",1st innings,Yuvraj Singh,36084,Mohammad Irfan,429981,5.3,no run,19,0,19/2,"Junaid Khan to Kohli, no run",,"and now he brings this one back! Kohli is completely beaten as he plays outside the line, the bounce takes the ball over the off stump",2
34,34,Virat Kohli,253802,Junaid Khan,259551,"Junaid Khan to Kohli, OUT <b>off stump now!</b> It's the big wicket. Fuller length, comes in after pitching on off, Kohli comes forward and like the previous delivery, doesn't cover the line of the ball well. He wasn't really sure of which way the ball was going to go, it comes back and hits the top of off. That's a big big wicket",1st innings,Yuvraj Singh,36084,Mohammad Irfan,429981,5.4,out,19,0,19/3,"Junaid Khan to Kohli, OUT",,"<b>off stump now!</b> It's the big wicket. Fuller length, comes in after pitching on off, Kohli comes forward and like the previous delivery, doesn't cover the line of the ball well. He wasn't really sure of which way the ball was going to go, it comes back and hits the top of off. That's a big big wicket",3
35,35,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to RG Sharma, 1 run back of length, comes back in and Rohit gets an inside edge! It goes past the stumps and a lucky break for Rohit",1st innings,Yuvraj Singh,36084,Mohammad Irfan,429981,5.5,run,20,1,20/3,"Junaid Khan to RG Sharma, 1 run",,"back of length, comes back in and Rohit gets an inside edge! It goes past the stumps and a lucky break for Rohit",3
36,36,Yuvraj Singh,36084,Junaid Khan,259551,"Junaid Khan to Yuvraj Singh, OUT <b>middle and off stump disturbed!</b> Junaid is on a roll, he bowls a length ball on off stump, it just goes straight on and Yuvraj, instead of playing it straight, tries to play it towards midwicket and closes the face of the bat, gets beaten completely and India are four down.",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,5.6,out,20,0,20/4,"Junaid Khan to Yuvraj Singh, OUT",,"<b>middle and off stump disturbed!</b> Junaid is on a roll, he bowls a length ball on off stump, it just goes straight on and Yuvraj, instead of playing it straight, tries to play it towards midwicket and closes the face of the bat, gets beaten completely and India are four down.",4
37,37,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run pitches on length but outside leg, Rohit gets hit on the pads with that one",1st innings,Suresh Raina,33335,Junaid Khan,259551,6.1,no run,20,0,20/4,"Mohammad Irfan to RG Sharma, no run",,"pitches on length but outside leg, Rohit gets hit on the pads with that one",4
38,38,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run length ball outside off, goes across with the angle, Rohit lets it go through to the keeper",1st innings,Suresh Raina,33335,Junaid Khan,259551,6.2,no run,20,0,20/4,"Mohammad Irfan to RG Sharma, no run",,"length ball outside off, goes across with the angle, Rohit lets it go through to the keeper",4
39,39,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run length ball outside off, Rohit comes forward to play a push to the off side, the ball hits the inside edge and goes back to the bowler",1st innings,Suresh Raina,33335,Junaid Khan,259551,6.3,no run,20,0,20/4,"Mohammad Irfan to RG Sharma, no run",,"length ball outside off, Rohit comes forward to play a push to the off side, the ball hits the inside edge and goes back to the bowler",4
40,40,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run short of length just outside off, and it is safely left alone by Rohit",1st innings,Suresh Raina,33335,Junaid Khan,259551,6.4,no run,20,0,20/4,"Mohammad Irfan to RG Sharma, no run",,"short of length just outside off, and it is safely left alone by Rohit",4
41,41,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run fuller delivery on the middle, swings into the batsman, Rohit blocks it out towards mid-on",1st innings,Suresh Raina,33335,Junaid Khan,259551,6.5,no run,20,0,20/4,"Mohammad Irfan to RG Sharma, no run",,"fuller delivery on the middle, swings into the batsman, Rohit blocks it out towards mid-on",4
42,42,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run short of length, angles across Rohit who lets it go through",1st innings,Suresh Raina,33335,Junaid Khan,259551,6.6,no run,20,0,20/4,"Mohammad Irfan to RG Sharma, no run",,"short of length, angles across Rohit who lets it go through",4
43,43,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, no run length delivery, but going down the leg side, hits Raina on the pads, but Akmal stops some extras",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,7.1,no run,20,0,20/4,"Junaid Khan to Raina, no run",,"length delivery, but going down the leg side, hits Raina on the pads, but Akmal stops some extras",4
44,44,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, no run length ball on off stump, Raina doesn't try to push at like others, he plays a solid defensive block",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,7.2,no run,20,0,20/4,"Junaid Khan to Raina, no run",,"length ball on off stump, Raina doesn't try to push at like others, he plays a solid defensive block",4
45,45,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, no run short of length on the middle, Raina goes back and tries to turn it to the leg side, gets hit on the thigh pads",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,7.3,no run,20,0,20/4,"Junaid Khan to Raina, no run",,"short of length on the middle, Raina goes back and tries to turn it to the leg side, gets hit on the thigh pads",4
46,46,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, no run short of length outside off, this leaves the batsman and Raina hangs his bat while he is on the back foot, gets beaten",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,7.4,no run,20,0,20/4,"Junaid Khan to Raina, no run",,"short of length outside off, this leaves the batsman and Raina hangs his bat while he is on the back foot, gets beaten",4
47,47,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, no run short of length on the off now, Raina bring out the defensive block as he plays this one off the back foot",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,7.5,no run,20,0,20/4,"Junaid Khan to Raina, no run",,"short of length on the off now, Raina bring out the defensive block as he plays this one off the back foot",4
48,48,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, FOUR runs short of length but gets the direction wrong as this one is down the leg side, Raina hops and comes inside the line, and glances it to the fine-leg boundary.",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,7.6,four,24,4,24/4,"Junaid Khan to Raina, FOUR runs",,"short of length but gets the direction wrong as this one is down the leg side, Raina hops and comes inside the line, and glances it to the fine-leg boundary.",4
49,49,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to RG Sharma, no run now Umar beats Rohit outside off. It is on a length and leaves Rohit who has come forward in defence",1st innings,Suresh Raina,33335,Junaid Khan,259551,8.1,no run,24,0,24/4,"Umar Gul to RG Sharma, no run",,now Umar beats Rohit outside off. It is on a length and leaves Rohit who has come forward in defence,4
50,50,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to RG Sharma, no run short of length on the middle and leg, Rohit is unable to get it away as he gets hit on the pads",1st innings,Suresh Raina,33335,Junaid Khan,259551,8.2,no run,24,0,24/4,"Umar Gul to RG Sharma, no run",,"short of length on the middle and leg, Rohit is unable to get it away as he gets hit on the pads",4
51,51,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to RG Sharma, 1 run short of length on off, Rohit gets on top of the bounce and chops it down to third man off the back foot",1st innings,Suresh Raina,33335,Junaid Khan,259551,8.3,run,25,1,25/4,"Umar Gul to RG Sharma, 1 run",,"short of length on off, Rohit gets on top of the bounce and chops it down to third man off the back foot",4
52,52,Suresh Raina,33335,Umar Gul,43524,"Umar Gul to Raina, no run back of length on off, Raina goes back to defend that but the ball hits the outside half of the bat and rolls toward point",1st innings,Rohit Sharma,34102,Junaid Khan,259551,8.4,no run,25,0,25/4,"Umar Gul to Raina, no run",,"back of length on off, Raina goes back to defend that but the ball hits the outside half of the bat and rolls toward point",4
53,53,Suresh Raina,33335,Umar Gul,43524,"Umar Gul to Raina, no run short of length on off, Raina goes back and defends that solidly",1st innings,Rohit Sharma,34102,Junaid Khan,259551,8.5,no run,25,0,25/4,"Umar Gul to Raina, no run",,"short of length on off, Raina goes back and defends that solidly",4
54,54,Suresh Raina,33335,Umar Gul,43524,"Umar Gul to Raina, 2 runs length ball on the leg stump and Raina, who tries to play it towards square leg, gets a leading edge past point for a couple",1st innings,Rohit Sharma,34102,Junaid Khan,259551,8.6,run,27,2,27/4,"Umar Gul to Raina, 2 runs",,"length ball on the leg stump and Raina, who tries to play it towards square leg, gets a leading edge past point for a couple",4
55,55,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to RG Sharma, 2 runs that's more of a Test-match shot. It is a length ball on off, and Rohit punches it down the ground",1st innings,Suresh Raina,33335,Umar Gul,43524,9.1,run,29,2,29/4,"Junaid Khan to RG Sharma, 2 runs",,"that's more of a Test-match shot. It is a length ball on off, and Rohit punches it down the ground",4
56,56,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to RG Sharma, no run pitches on middle and cuts away from the batsman by a long way. Rohit gets beaten in his defence",1st innings,Suresh Raina,33335,Umar Gul,43524,9.2,no run,29,0,29/4,"Junaid Khan to RG Sharma, no run",,pitches on middle and cuts away from the batsman by a long way. Rohit gets beaten in his defence,4
57,57,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to RG Sharma, no run length ball on the middle, defended towards mid-on off the front foot",1st innings,Suresh Raina,33335,Umar Gul,43524,9.3,no run,29,0,29/4,"Junaid Khan to RG Sharma, no run",,"length ball on the middle, defended towards mid-on off the front foot",4
58,58,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to RG Sharma, OUT <b>caught at third slip</b> Another one goes down. It's a short of a length delivery on off, Rohit came forward to play at that but the ball bounces a touch extra. Rohit gets hit on the shoulder of the bat and it flies low to the right of Hafeez at third slip where he completes a tough catch very easily",1st innings,Suresh Raina,33335,Umar Gul,43524,9.4,out,29,0,29/5,"Junaid Khan to RG Sharma, OUT",,"<b>caught at third slip</b> Another one goes down. It's a short of a length delivery on off, Rohit came forward to play at that but the ball bounces a touch extra. Rohit gets hit on the shoulder of the bat and it flies low to the right of Hafeez at third slip where he completes a tough catch very easily",5
59,59,MS Dhoni,28081,Junaid Khan,259551,"Junaid Khan to Dhoni, no run length ball outside off, it is left alone. The ball comes in a bit after pitching",1st innings,Suresh Raina,33335,Umar Gul,43524,9.5,no run,29,0,29/5,"Junaid Khan to Dhoni, no run",,"length ball outside off, it is left alone. The ball comes in a bit after pitching",5
60,60,MS Dhoni,28081,Junaid Khan,259551,"Junaid Khan to Dhoni, no run short of length delivery which goes away with the angle, Dhoni goes back and just pulls hit bat out of line at the last moment",1st innings,Suresh Raina,33335,Umar Gul,43524,9.6,no run,29,0,29/5,"Junaid Khan to Dhoni, no run",,"short of length delivery which goes away with the angle, Dhoni goes back and just pulls hit bat out of line at the last moment",5
61,61,Suresh Raina,33335,Umar Gul,43524,"Umar Gul to Raina, 1 run length ball on the middle and Raina edges it through the vacant gully region, it goes to third-man. Raina was pushing at this one aiming towards midwicket area.",1st innings,MS Dhoni,28081,Junaid Khan,259551,10.1,run,30,1,30/5,"Umar Gul to Raina, 1 run",,"length ball on the middle and Raina edges it through the vacant gully region, it goes to third-man. Raina was pushing at this one aiming towards midwicket area.",5
62,62,MS Dhoni,28081,Umar Gul,43524,"Umar Gul to Dhoni, no run short of length outside off, Dhoni goes back but shoulders arms",1st innings,Suresh Raina,33335,Junaid Khan,259551,10.2,no run,30,0,30/5,"Umar Gul to Dhoni, no run",,"short of length outside off, Dhoni goes back but shoulders arms",5
63,63,MS Dhoni,28081,Umar Gul,43524,"Umar Gul to Dhoni, no run testing line and length by Gul. It is closer to the stumps, just short of good length, Dhoni lets it go",1st innings,Suresh Raina,33335,Junaid Khan,259551,10.3,no run,30,0,30/5,"Umar Gul to Dhoni, no run",,"testing line and length by Gul. It is closer to the stumps, just short of good length, Dhoni lets it go",5
64,64,MS Dhoni,28081,Umar Gul,43524,"Umar Gul to Dhoni, no run length ball outside off, Dhoni takes a step down the track and tries to play it towards the leg side and gets hit on the pads. Loud appeal is turned down as he was hit outside the line of off",1st innings,Suresh Raina,33335,Junaid Khan,259551,10.4,no run,30,0,30/5,"Umar Gul to Dhoni, no run",,"length ball outside off, Dhoni takes a step down the track and tries to play it towards the leg side and gets hit on the pads. Loud appeal is turned down as he was hit outside the line of off",5
65,65,MS Dhoni,28081,Umar Gul,43524,"Umar Gul to Dhoni, no run length ball outside off, cut away a bit, left alone by the batsman",1st innings,Suresh Raina,33335,Junaid Khan,259551,10.5,no run,30,0,30/5,"Umar Gul to Dhoni, no run",,"length ball outside off, cut away a bit, left alone by the batsman",5
66,66,MS Dhoni,28081,Umar Gul,43524,"Umar Gul to Dhoni, no run fuller length outside off, leaves the batsman after pitching, left alone by Dhoni",1st innings,Suresh Raina,33335,Junaid Khan,259551,10.6,no run,30,0,30/5,"Umar Gul to Dhoni, no run",,"fuller length outside off, leaves the batsman after pitching, left alone by Dhoni",5
67,67,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, no run fuller length outside off and Raina comes forward to crunch it to mid-off with a lot of timing",1st innings,MS Dhoni,28081,Umar Gul,43524,11.1,no run,30,0,30/5,"Junaid Khan to Raina, no run",,fuller length outside off and Raina comes forward to crunch it to mid-off with a lot of timing,5
68,68,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, 2 runs short of length on the off stump, Raina goes back and tucks it away past square leg for a couple",1st innings,MS Dhoni,28081,Umar Gul,43524,11.2,run,32,2,32/5,"Junaid Khan to Raina, 2 runs",,"short of length on the off stump, Raina goes back and tucks it away past square leg for a couple",5
69,69,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, 1 run short of length outside off, Raina hops as he tries to defend that off the back foot, but it doesn't bounce as much. It takes an outside edge to third-man",1st innings,MS Dhoni,28081,Umar Gul,43524,11.3,run,33,1,33/5,"Junaid Khan to Raina, 1 run",,"short of length outside off, Raina hops as he tries to defend that off the back foot, but it doesn't bounce as much. It takes an outside edge to third-man",5
70,70,MS Dhoni,28081,Junaid Khan,259551,"Junaid Khan to Dhoni, 1 run he calls for a quick single after defending this short of length ball towards mid-off",1st innings,Suresh Raina,33335,Umar Gul,43524,11.4,run,34,1,34/5,"Junaid Khan to Dhoni, 1 run",,he calls for a quick single after defending this short of length ball towards mid-off,5
71,70,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, 1 wide quick short ball, 143 kph, but it's outside off and bounces way over the batsman. It has been called a wide",1st innings,MS Dhoni,28081,Umar Gul,43524,11.4,wide,35,1,35/5,"Junaid Khan to Raina, 1 wide",,"quick short ball, 143 kph, but it's outside off and bounces way over the batsman. It has been called a wide",5
72,71,Suresh Raina,33335,Junaid Khan,259551,"Junaid Khan to Raina, no run short of length just outside off, defended to mid-off off the back foot",1st innings,MS Dhoni,28081,Umar Gul,43524,11.5,no run,35,0,35/5,"Junaid Khan to Raina, no run",,"short of length just outside off, defended to mid-off off the back foot",5
