,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,16,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, no run outside off, pushes it to cover of the backfoot",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,2.4,no run,4,0,4/0,"Chatara to Javed Ahmadi, no run",,"outside off, pushes it to cover of the backfoot",0
17,17,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, 2 runs short ball, hooks it away to square leg for a couple",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,2.5,run,6,2,6/0,"Chatara to Javed Ahmadi, 2 runs",,"short ball, hooks it away to square leg for a couple",0
18,18,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, no run good length on middle, onto the backfoot and does a defense",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,3.0,no run,6,0,6/0,"Chatara to Javed Ahmadi, no run",,"good length on middle, onto the backfoot and does a defense",0
19,19,Mohammad Shahzad,419873,Blessing Muzarabani,827051,"Muzarabani to Mohammad Shahzad, 1 run back of length, moves back and pushes it away from mid-on for a run",1st innings,Javed Ahmadi,308235,Tendai Chatara,425639,3.1,run,7,1,7/0,"Muzarabani to Mohammad Shahzad, 1 run",,"back of length, moves back and pushes it away from mid-on for a run",0
20,20,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, 2 runs good length on leg, flicks it away to square leg for a couple",1st innings,Mohammad Shahzad,419873,Tendai Chatara,425639,3.2,run,9,2,9/0,"Muzarabani to Javed Ahmadi, 2 runs",,"good length on leg, flicks it away to square leg for a couple",0
21,21,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, no run good lenght on middle, onto the backfoot and does a defense",1st innings,Mohammad Shahzad,419873,Tendai Chatara,425639,3.3,no run,9,0,9/0,"Muzarabani to Javed Ahmadi, no run",,"good lenght on middle, onto the backfoot and does a defense",0
22,22,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, no run good lenght on middle, onto the backfoot and does a defense",1st innings,Mohammad Shahzad,419873,Tendai Chatara,425639,3.4,no run,9,0,9/0,"Muzarabani to Javed Ahmadi, no run",,"good lenght on middle, onto the backfoot and does a defense",0
23,23,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, no run full outside off, driven to cover fielder",1st innings,Mohammad Shahzad,419873,Tendai Chatara,425639,3.5,no run,9,0,9/0,"Muzarabani to Javed Ahmadi, no run",,"full outside off, driven to cover fielder",0
24,24,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, 1 run onto the backfoot and pushes it to fine leg for a run",1st innings,Mohammad Shahzad,419873,Tendai Chatara,425639,4.0,run,10,1,10/0,"Muzarabani to Javed Ahmadi, 1 run",,onto the backfoot and pushes it to fine leg for a run,0
25,24,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, 1 wide down the leg and wide given",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,4.0,wide,11,1,11/0,"Chatara to Javed Ahmadi, 1 wide",,down the leg and wide given,0
26,25,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, 2 runs short ball, drags it between mid-on and short mid-wicket for a couple",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,4.1,run,13,2,13/0,"Chatara to Javed Ahmadi, 2 runs",,"short ball, drags it between mid-on and short mid-wicket for a couple",0
27,26,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, no run full outside off, onto the frontfoot and does a defense",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,4.2,no run,13,0,13/0,"Chatara to Javed Ahmadi, no run",,"full outside off, onto the frontfoot and does a defense",0
28,27,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, no run good length on leg, moves back to nudge it but gets hit on the pads, loud appeal but not-out",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,4.3,no run,13,0,13/0,"Chatara to Javed Ahmadi, no run",,"good length on leg, moves back to nudge it but gets hit on the pads, loud appeal but not-out",0
29,28,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, no run full outside off, drives it to mid-off",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,4.4,no run,13,0,13/0,"Chatara to Javed Ahmadi, no run",,"full outside off, drives it to mid-off",0
30,29,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, no run full on off, onto the frontfoot and drives it to cover fielder",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,4.5,no run,13,0,13/0,"Chatara to Javed Ahmadi, no run",,"full on off, onto the frontfoot and drives it to cover fielder",0
31,30,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, no run full outside off, onto the backfoot and pushed to point fielder",1st innings,Mohammad Shahzad,419873,Blessing Muzarabani,827051,5.0,no run,13,0,13/0,"Chatara to Javed Ahmadi, no run",,"full outside off, onto the backfoot and pushed to point fielder",0
32,31,Mohammad Shahzad,419873,Blessing Muzarabani,827051,"Muzarabani to Mohammad Shahzad, no run good length outside off, lets it through to the keeper",1st innings,Javed Ahmadi,308235,Tendai Chatara,425639,5.1,no run,13,0,13/0,"Muzarabani to Mohammad Shahzad, no run",,"good length outside off, lets it through to the keeper",0
33,32,Mohammad Shahzad,419873,Blessing Muzarabani,827051,"Muzarabani to Mohammad Shahzad, no run onto the frontfoot and drives it to mid-off fielder",1st innings,Javed Ahmadi,308235,Tendai Chatara,425639,5.2,no run,13,0,13/0,"Muzarabani to Mohammad Shahzad, no run",,onto the frontfoot and drives it to mid-off fielder,0
34,33,Mohammad Shahzad,419873,Blessing Muzarabani,827051,"Muzarabani to Mohammad Shahzad, no run back of length, punches it of the backfoot to mid-on but dropped",1st innings,Javed Ahmadi,308235,Tendai Chatara,425639,5.3,no run,13,0,13/0,"Muzarabani to Mohammad Shahzad, no run",,"back of length, punches it of the backfoot to mid-on but dropped",0
35,34,Mohammad Shahzad,419873,Blessing Muzarabani,827051,"Muzarabani to Mohammad Shahzad, OUT what a catch!  back of length outside off, moves back and slaps it hard and low to the left of cover point, dives and takes a low one-handed catch to his left",1st innings,Javed Ahmadi,308235,Tendai Chatara,425639,5.4,out,13,0,13/1,"Muzarabani to Mohammad Shahzad, OUT",,"what a catch!  back of length outside off, moves back and slaps it hard and low to the left of cover point, dives and takes a low one-handed catch to his left",1
36,35,Rahmat Shah,533956,Blessing Muzarabani,827051,"Muzarabani to Rahmat Shah, no run good length outside off, onto the backfoot and does a defense",1st innings,Javed Ahmadi,308235,Tendai Chatara,425639,5.5,no run,13,0,13/1,"Muzarabani to Rahmat Shah, no run",,"good length outside off, onto the backfoot and does a defense",1
37,36,Rahmat Shah,533956,Blessing Muzarabani,827051,"Muzarabani to Rahmat Shah, no run onto the backfoot and does a defense",1st innings,Javed Ahmadi,308235,Tendai Chatara,425639,6.0,no run,13,0,13/1,"Muzarabani to Rahmat Shah, no run",,onto the backfoot and does a defense,1
38,37,Javed Ahmadi,308235,Tendai Chatara,425639,"Chatara to Javed Ahmadi, 1 run back of length, moves across and nudges it to mid-on for a quick run",1st innings,Rahmat Shah,533956,Blessing Muzarabani,827051,6.1,run,14,1,14/1,"Chatara to Javed Ahmadi, 1 run",,"back of length, moves across and nudges it to mid-on for a quick run",1
39,38,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run good length outside off, moves back and pushes it to point fielder",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,6.2,no run,14,0,14/1,"Chatara to Rahmat Shah, no run",,"good length outside off, moves back and pushes it to point fielder",1
40,39,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run good length outside off, punches it but to the cover fielder",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,6.3,no run,14,0,14/1,"Chatara to Rahmat Shah, no run",,"good length outside off, punches it but to the cover fielder",1
41,40,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, 2 runs good lenght on off, driven on the rise and past the diving cover fielder for a couple",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,6.4,run,16,2,16/1,"Chatara to Rahmat Shah, 2 runs",,"good lenght on off, driven on the rise and past the diving cover fielder for a couple",1
42,41,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run good length on middle, onto the frontfoot and does a defense",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,6.5,no run,16,0,16/1,"Chatara to Rahmat Shah, no run",,"good length on middle, onto the frontfoot and does a defense",1
43,42,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run full on off, driven along the ground to short cover fielder",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,7.0,no run,16,0,16/1,"Chatara to Rahmat Shah, no run",,"full on off, driven along the ground to short cover fielder",1
44,43,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, FOUR runs good length on leg, nudges it nicely down to fine leg for a boundary",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,7.1,four,20,4,20/1,"Muzarabani to Javed Ahmadi, FOUR runs",,"good length on leg, nudges it nicely down to fine leg for a boundary",1
45,44,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, no run outside off, moves back and punches it to point fielder",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,7.2,no run,20,0,20/1,"Muzarabani to Javed Ahmadi, no run",,"outside off, moves back and punches it to point fielder",1
46,45,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, no run short of length, onto the toes and blocks it down",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,7.3,no run,20,0,20/1,"Muzarabani to Javed Ahmadi, no run",,"short of length, onto the toes and blocks it down",1
47,46,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, no run good lenght outside off, onto the backfoot and cuts it to the point fielder",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,7.4,no run,20,0,20/1,"Muzarabani to Javed Ahmadi, no run",,"good lenght outside off, onto the backfoot and cuts it to the point fielder",1
48,47,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, no run good length outside off, moves back to cut it but gets an inside edge onto the shoes, could have easily gone onto the stumps",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,7.5,no run,20,0,20/1,"Muzarabani to Javed Ahmadi, no run",,"good length outside off, moves back to cut it but gets an inside edge onto the shoes, could have easily gone onto the stumps",1
49,48,Javed Ahmadi,308235,Blessing Muzarabani,827051,"Muzarabani to Javed Ahmadi, no run outside off, onto the backfoot and pushes it to short cover fielder",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,8.0,no run,20,0,20/1,"Muzarabani to Javed Ahmadi, no run",,"outside off, onto the backfoot and pushes it to short cover fielder",1
50,48,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, 1 wide down the leg and wide given",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,8.0,wide,21,1,21/1,"Chatara to Rahmat Shah, 1 wide",,down the leg and wide given,1
51,49,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run good length on middle, drives it on the rise to the mid-on fielder",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,8.1,no run,21,0,21/1,"Chatara to Rahmat Shah, no run",,"good length on middle, drives it on the rise to the mid-on fielder",1
52,50,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run good length outside off, onto the frontfoot and goes for a drive but misses it",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,8.2,no run,21,0,21/1,"Chatara to Rahmat Shah, no run",,"good length outside off, onto the frontfoot and goes for a drive but misses it",1
53,51,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, 2 runs full on leg, drives it to square leg for a couple",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,8.3,run,23,2,23/1,"Chatara to Rahmat Shah, 2 runs",,"full on leg, drives it to square leg for a couple",1
54,52,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run full on off, driven to the cover fielder",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,8.4,no run,23,0,23/1,"Chatara to Rahmat Shah, no run",,"full on off, driven to the cover fielder",1
55,53,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run full outside off, onto the frontfoot and does a defense",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,8.5,no run,23,0,23/1,"Chatara to Rahmat Shah, no run",,"full outside off, onto the frontfoot and does a defense",1
56,54,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run onto the backfoot and does a defense",1st innings,Javed Ahmadi,308235,Blessing Muzarabani,827051,9.0,no run,23,0,23/1,"Chatara to Rahmat Shah, no run",,onto the backfoot and does a defense,1
57,55,Javed Ahmadi,308235,Graeme Cremer,55346,"Cremer to Javed Ahmadi, no run looped up, onto the frontfoot and does a defense",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,9.1,no run,23,0,23/1,"Cremer to Javed Ahmadi, no run",,"looped up, onto the frontfoot and does a defense",1
58,56,Javed Ahmadi,308235,Graeme Cremer,55346,"Cremer to Javed Ahmadi, no run flighted on off, onto the backfoot and pushed to cover fielder",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,9.2,no run,23,0,23/1,"Cremer to Javed Ahmadi, no run",,"flighted on off, onto the backfoot and pushed to cover fielder",1
59,57,Javed Ahmadi,308235,Graeme Cremer,55346,"Cremer to Javed Ahmadi, no run looped on leg, sweeps it short fine leg fielder",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,9.3,no run,23,0,23/1,"Cremer to Javed Ahmadi, no run",,"looped on leg, sweeps it short fine leg fielder",1
60,58,Javed Ahmadi,308235,Graeme Cremer,55346,"Cremer to Javed Ahmadi, no run looped on middle, onto the frontfoot and does a defense",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,9.4,no run,23,0,23/1,"Cremer to Javed Ahmadi, no run",,"looped on middle, onto the frontfoot and does a defense",1
61,59,Javed Ahmadi,308235,Graeme Cremer,55346,"Cremer to Javed Ahmadi, 1 run quick on leg, punches it down to long-on for a run",1st innings,Rahmat Shah,533956,Tendai Chatara,425639,9.5,run,24,1,24/1,"Cremer to Javed Ahmadi, 1 run",,"quick on leg, punches it down to long-on for a run",1
62,60,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, 1 run looped up, onto the frontfoot and driven to long-off for a run",1st innings,Javed Ahmadi,308235,Tendai Chatara,425639,10.0,run,25,1,25/1,"Cremer to Rahmat Shah, 1 run",,"looped up, onto the frontfoot and driven to long-off for a run",1
63,61,Rahmat Shah,533956,Tendai Chisoro,235519,"Chisoro to Rahmat Shah, no run tossed up, onto the frontfoot and driven back to the bowler",1st innings,Javed Ahmadi,308235,Graeme Cremer,55346,10.1,no run,25,0,25/1,"Chisoro to Rahmat Shah, no run",,"tossed up, onto the frontfoot and driven back to the bowler",1
64,62,Rahmat Shah,533956,Tendai Chisoro,235519,"Chisoro to Rahmat Shah, 1 run tossed up, walks into a driven down to long-on for a run",1st innings,Javed Ahmadi,308235,Graeme Cremer,55346,10.2,run,26,1,26/1,"Chisoro to Rahmat Shah, 1 run",,"tossed up, walks into a driven down to long-on for a run",1
65,63,Javed Ahmadi,308235,Tendai Chisoro,235519,"Chisoro to Javed Ahmadi, no run flighted on leg, moves back to nudge it but it spins sharply and pushes it down",1st innings,Rahmat Shah,533956,Graeme Cremer,55346,10.3,no run,26,0,26/1,"Chisoro to Javed Ahmadi, no run",,"flighted on leg, moves back to nudge it but it spins sharply and pushes it down",1
66,64,Javed Ahmadi,308235,Tendai Chisoro,235519,"Chisoro to Javed Ahmadi, 1 run tossed up, onto the frontfoot and pushes it down to long-on for a run",1st innings,Rahmat Shah,533956,Graeme Cremer,55346,10.4,run,27,1,27/1,"Chisoro to Javed Ahmadi, 1 run",,"tossed up, onto the frontfoot and pushes it down to long-on for a run",1
67,65,Rahmat Shah,533956,Tendai Chisoro,235519,"Chisoro to Rahmat Shah, no run tossed on middle, moves back and blocks it",1st innings,Javed Ahmadi,308235,Graeme Cremer,55346,10.5,no run,27,0,27/1,"Chisoro to Rahmat Shah, no run",,"tossed on middle, moves back and blocks it",1
68,66,Rahmat Shah,533956,Tendai Chisoro,235519,"Chisoro to Rahmat Shah, 1 run tossed on leg, nudges it away to on-side for a run",1st innings,Javed Ahmadi,308235,Graeme Cremer,55346,11.0,run,28,1,28/1,"Chisoro to Rahmat Shah, 1 run",,"tossed on leg, nudges it away to on-side for a run",1
69,67,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run flighted up, onto the frontfoot nicely and drives it back to the bowler",1st innings,Javed Ahmadi,308235,Tendai Chisoro,235519,11.1,no run,28,0,28/1,"Cremer to Rahmat Shah, no run",,"flighted up, onto the frontfoot nicely and drives it back to the bowler",1
70,68,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run looped on middle, onto the frontfoot and does a defense",1st innings,Javed Ahmadi,308235,Tendai Chisoro,235519,11.2,no run,28,0,28/1,"Cremer to Rahmat Shah, no run",,"looped on middle, onto the frontfoot and does a defense",1
71,69,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run looped up, onto the frontfoot and driven back to the bowler",1st innings,Javed Ahmadi,308235,Tendai Chisoro,235519,11.3,no run,28,0,28/1,"Cremer to Rahmat Shah, no run",,"looped up, onto the frontfoot and driven back to the bowler",1
72,70,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, 1 run flighted on leg, driven down to long-on for a run",1st innings,Javed Ahmadi,308235,Tendai Chisoro,235519,11.4,run,29,1,29/1,"Cremer to Rahmat Shah, 1 run",,"flighted on leg, driven down to long-on for a run",1
73,71,Javed Ahmadi,308235,Graeme Cremer,55346,"Cremer to Javed Ahmadi, 1 run looped on leg, moves back and nudges it away to short fine leg for a quick run",1st innings,Rahmat Shah,533956,Tendai Chisoro,235519,11.5,run,30,1,30/1,"Cremer to Javed Ahmadi, 1 run",,"looped on leg, moves back and nudges it away to short fine leg for a quick run",1
74,72,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, 1 run flighted outside off, moves back and cuts it to sweeper cover for a run",1st innings,Javed Ahmadi,308235,Tendai Chisoro,235519,12.0,run,31,1,31/1,"Cremer to Rahmat Shah, 1 run",,"flighted outside off, moves back and cuts it to sweeper cover for a run",1
75,73,Rahmat Shah,533956,Tendai Chisoro,235519,"Chisoro to Rahmat Shah, no run tossed up outside off, onto the frontfoot to drive it but beaten as it goes straight after pitching ",1st innings,Javed Ahmadi,308235,Graeme Cremer,55346,12.1,no run,31,0,31/1,"Chisoro to Rahmat Shah, no run",,"tossed up outside off, onto the frontfoot to drive it but beaten as it goes straight after pitching ",1
76,74,Rahmat Shah,533956,Tendai Chisoro,235519,"Chisoro to Rahmat Shah, 1 run tossed up, drives it down to long-off for a run",1st innings,Javed Ahmadi,308235,Graeme Cremer,55346,12.2,run,32,1,32/1,"Chisoro to Rahmat Shah, 1 run",,"tossed up, drives it down to long-off for a run",1
77,75,Javed Ahmadi,308235,Tendai Chisoro,235519,"Chisoro to Javed Ahmadi, 2 runs quick on middle, moves back and punches it away to mid-wicket for a couple",1st innings,Rahmat Shah,533956,Graeme Cremer,55346,12.3,run,34,2,34/1,"Chisoro to Javed Ahmadi, 2 runs",,"quick on middle, moves back and punches it away to mid-wicket for a couple",1
78,76,Javed Ahmadi,308235,Tendai Chisoro,235519,"Chisoro to Javed Ahmadi, 2 runs tossed up outside off, drives it on the rise past cover fielder for a couple",1st innings,Rahmat Shah,533956,Graeme Cremer,55346,12.4,run,36,2,36/1,"Chisoro to Javed Ahmadi, 2 runs",,"tossed up outside off, drives it on the rise past cover fielder for a couple",1
79,77,Javed Ahmadi,308235,Tendai Chisoro,235519,"Chisoro to Javed Ahmadi, no run tossed up, onto the frontfoot and pushed back to the bowler",1st innings,Rahmat Shah,533956,Graeme Cremer,55346,12.5,no run,36,0,36/1,"Chisoro to Javed Ahmadi, no run",,"tossed up, onto the frontfoot and pushed back to the bowler",1
80,78,Javed Ahmadi,308235,Tendai Chisoro,235519,"Chisoro to Javed Ahmadi, 1 run tossed up, onto the backfoot and pushes it away to square leg for a run",1st innings,Rahmat Shah,533956,Graeme Cremer,55346,13.0,run,37,1,37/1,"Chisoro to Javed Ahmadi, 1 run",,"tossed up, onto the backfoot and pushes it away to square leg for a run",1
81,79,Javed Ahmadi,308235,Graeme Cremer,55346,"Cremer to Javed Ahmadi, SIX runs looped up, onto the frontfoot and slogs it straight for a six",1st innings,Rahmat Shah,533956,Tendai Chisoro,235519,13.1,six,43,6,43/1,"Cremer to Javed Ahmadi, SIX runs",,"looped up, onto the frontfoot and slogs it straight for a six",1
82,80,Javed Ahmadi,308235,Graeme Cremer,55346,"Cremer to Javed Ahmadi, 1 run onto the frontfoot and driven down to long-on for a run",1st innings,Rahmat Shah,533956,Tendai Chisoro,235519,13.2,run,44,1,44/1,"Cremer to Javed Ahmadi, 1 run",,onto the frontfoot and driven down to long-on for a run,1
83,81,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, 2 runs flighted on leg, nudges it nicely away to square leg for a couple",1st innings,Javed Ahmadi,308235,Tendai Chisoro,235519,13.3,run,46,2,46/1,"Cremer to Rahmat Shah, 2 runs",,"flighted on leg, nudges it nicely away to square leg for a couple",1
84,82,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run lopped on middle, onto the frontfoot and does a defense",1st innings,Javed Ahmadi,308235,Tendai Chisoro,235519,13.4,no run,46,0,46/1,"Cremer to Rahmat Shah, no run",,"lopped on middle, onto the frontfoot and does a defense",1
