,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,18,Imrul Kayes,280734,Boyd Rankin,24599,"Rankin to Imrul Kayes, FOUR runs width is a dangerous thing for a bowler. Kayes has the chance to free his arms and eases his blade through the line, hurtles off to the point boundary. Whirlwind start for Bangladesh",1st innings,2.6,four,32,4,32/0,"Rankin to Imrul Kayes, FOUR runs",,"width is a dangerous thing for a bowler. Kayes has the chance to free his arms and eases his blade through the line, hurtles off to the point boundary. Whirlwind start for Bangladesh",0
19,19,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, no run carefully defended into the off side",1st innings,3.1,no run,32,0,32/0,"Johnston to Tamim Iqbal, no run",,carefully defended into the off side,0
20,20,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, FOUR runs catch that, if you dare! Length ball that Tamim hammers back airily in the direction of the bowler, who had barely got his arm up by the time the ball and dented the advertising hoarding",1st innings,3.2,four,36,4,36/0,"Johnston to Tamim Iqbal, FOUR runs",,"catch that, if you dare! Length ball that Tamim hammers back airily in the direction of the bowler, who had barely got his arm up by the time the ball and dented the advertising hoarding",0
21,21,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, FOUR runs four more! This is electrifying. More edge than middle but Tamim won't care, he's flying now. Flashes at some width and it flies off a top edge through fine third man",1st innings,3.3,four,40,4,40/0,"Johnston to Tamim Iqbal, FOUR runs",,"four more! This is electrifying. More edge than middle but Tamim won't care, he's flying now. Flashes at some width and it flies off a top edge through fine third man",0
22,22,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, no run better line and length and punched to short cover",1st innings,3.4,no run,40,0,40/0,"Johnston to Tamim Iqbal, no run",,better line and length and punched to short cover,0
23,23,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, no run carefully blocked this time. Tamim has earned the right to block a few",1st innings,3.5,no run,40,0,40/0,"Johnston to Tamim Iqbal, no run",,carefully blocked this time. Tamim has earned the right to block a few,0
24,24,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, 1 run like all the best batsmen in the right mood, Tamim keeps the strike off the last ball of the over. Flicking to deep square",1st innings,3.6,run,41,1,41/0,"Johnston to Tamim Iqbal, 1 run",,"like all the best batsmen in the right mood, Tamim keeps the strike off the last ball of the over. Flicking to deep square",0
25,25,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, 1 run gentle but accurate start, around off stump. Tamim whips it hard to deep midwicket",1st innings,4.1,run,42,1,42/0,"Mooney to Tamim Iqbal, 1 run",,"gentle but accurate start, around off stump. Tamim whips it hard to deep midwicket",0
26,26,Imrul Kayes,280734,John Mooney,24237,"Mooney to Imrul Kayes, 1 run Kayes hangs deep in his crease to work a single to midwicket to bring Tamim back on strike. Decent start from Mooney",1st innings,4.2,run,43,1,43/0,"Mooney to Imrul Kayes, 1 run",,Kayes hangs deep in his crease to work a single to midwicket to bring Tamim back on strike. Decent start from Mooney,0
27,27,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, no run ",1st innings,4.3,no run,43,0,43/0,"Mooney to Tamim Iqbal, no run",,,0
28,28,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, FOUR runs oh dear, with fine leg up this is no place to be bowling. A gift for Tamim. Shortish and outside leg stump, all Tamim needed to do was get a bat on it and he got plenty of it, flicking his seventh boundary",1st innings,4.4,four,47,4,47/0,"Mooney to Tamim Iqbal, FOUR runs",,"oh dear, with fine leg up this is no place to be bowling. A gift for Tamim. Shortish and outside leg stump, all Tamim needed to do was get a bat on it and he got plenty of it, flicking his seventh boundary",0
29,29,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, 2 runs leg-sided again and Tamim collects a couple working fine of square leg",1st innings,4.5,run,49,2,49/0,"Mooney to Tamim Iqbal, 2 runs",,leg-sided again and Tamim collects a couple working fine of square leg,0
30,30,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, no run full and straight to finish another painful Ireland over. Not quite sure what you do with Tamim in this mood, perhaps gamble with the gold that this Dockrell",1st innings,4.6,no run,49,0,49/0,"Mooney to Tamim Iqbal, no run",,"full and straight to finish another painful Ireland over. Not quite sure what you do with Tamim in this mood, perhaps gamble with the gold that this Dockrell",0
31,31,Imrul Kayes,280734,Trent Johnston,6038,"Johnston to Imrul Kayes, no run Johnston finds a length and off stump line, which has been all too rare so far, Kayes punches a drive to point where Porterfield fields smartly",1st innings,5.1,no run,49,0,49/0,"Johnston to Imrul Kayes, no run",,"Johnston finds a length and off stump line, which has been all too rare so far, Kayes punches a drive to point where Porterfield fields smartly",0
32,32,Imrul Kayes,280734,Trent Johnston,6038,"Johnston to Imrul Kayes, no run again it's a good delivery that Kayes can only push to cover",1st innings,5.2,no run,49,0,49/0,"Johnston to Imrul Kayes, no run",,again it's a good delivery that Kayes can only push to cover,0
33,33,Imrul Kayes,280734,Trent Johnston,6038,"Johnston to Imrul Kayes, no run hat trick of dot balls! Huge achievement given the way this morning has gone. Kayes picks out midwicket with a work to leg",1st innings,5.3,no run,49,0,49/0,"Johnston to Imrul Kayes, no run",,hat trick of dot balls! Huge achievement given the way this morning has gone. Kayes picks out midwicket with a work to leg,0
34,34,Imrul Kayes,280734,Trent Johnston,6038,"Johnston to Imrul Kayes, 1 run not exactly where Kayes wanted but this slides off the outer half of the bat to run down to third man and bring up Bangladesh's 50 - off 35 balls. Breathless stuff",1st innings,5.4,run,50,1,50/0,"Johnston to Imrul Kayes, 1 run",,not exactly where Kayes wanted but this slides off the outer half of the bat to run down to third man and bring up Bangladesh's 50 - off 35 balls. Breathless stuff,0
35,35,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, 1 run this is turning out to be a decent over for Ireland, Tamim nudges a single to deep square. Can Johnston finish well?...",1st innings,5.5,run,51,1,51/0,"Johnston to Tamim Iqbal, 1 run",,"this is turning out to be a decent over for Ireland, Tamim nudges a single to deep square. Can Johnston finish well?...",0
36,36,Imrul Kayes,280734,Trent Johnston,6038,"Johnston to Imrul Kayes, no run ...just about. The line was wrong - outside leg - but Kayes couldn't get hold of it",1st innings,5.6,no run,51,0,51/0,"Johnston to Imrul Kayes, no run",,...just about. The line was wrong - outside leg - but Kayes couldn't get hold of it,0
37,37,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, no run Mooney finds a fullish length and middle-stump line and Tamim blocks hard back to him",1st innings,6.1,no run,51,0,51/0,"Mooney to Tamim Iqbal, no run",,Mooney finds a fullish length and middle-stump line and Tamim blocks hard back to him,0
38,38,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, 1 run good shot for one this, flicked hard off middle through midwicket",1st innings,6.2,run,52,1,52/0,"Mooney to Tamim Iqbal, 1 run",,"good shot for one this, flicked hard off middle through midwicket",0
39,39,Imrul Kayes,280734,John Mooney,24237,"Mooney to Imrul Kayes, no run Kayes tries to repeat the shot but doesn't quite time it as well",1st innings,6.3,no run,52,0,52/0,"Mooney to Imrul Kayes, no run",,Kayes tries to repeat the shot but doesn't quite time it as well,0
40,39,Imrul Kayes,280734,John Mooney,24237,"Mooney to Imrul Kayes, 1 wide, OUT stunning work from O'Brien behind the sticks! Absolute lightening and the crowd is dumbstruck. Complete shock and silence as Kayes tries to flick to leg, overbalances momentarily and O'Brien makes a leg-side stumping look easy. Much, much needed for Ireland and the wicket has come through a moment of inspiration from one of their best",1st innings,6.3,wide,53,1,53/1,"Mooney to Imrul Kayes, 1 wide, OUT",,"stunning work from O'Brien behind the sticks! Absolute lightening and the crowd is dumbstruck. Complete shock and silence as Kayes tries to flick to leg, overbalances momentarily and O'Brien makes a leg-side stumping look easy. Much, much needed for Ireland and the wicket has come through a moment of inspiration from one of their best",1
41,40,Junaid Siddique,55946,John Mooney,24237,"Mooney to Junaid Siddique, no run difficult to convey just how quiet it's gone in the stadium. Like 30,000 people have drained away in a flash. This is full and straight and blocked back to the bowler",1st innings,6.4,no run,53,0,53/1,"Mooney to Junaid Siddique, no run",,"difficult to convey just how quiet it's gone in the stadium. Like 30,000 people have drained away in a flash. This is full and straight and blocked back to the bowler",1
42,41,Junaid Siddique,55946,John Mooney,24237,"Mooney to Junaid Siddique, no run more careful defence from Junaid here",1st innings,6.5,no run,53,0,53/1,"Mooney to Junaid Siddique, no run",,more careful defence from Junaid here,1
43,42,Junaid Siddique,55946,John Mooney,24237,"Mooney to Junaid Siddique, no run the second good over in a row ends with Junaid blocking to point. The blaring music and Irish chatter is all you can hear at the ground at the moment",1st innings,6.6,no run,53,0,53/1,"Mooney to Junaid Siddique, no run",,the second good over in a row ends with Junaid blocking to point. The blaring music and Irish chatter is all you can hear at the ground at the moment,1
44,43,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, no run Johnston finds an off stump line, he also finds the middle of Tamim's bat but it goes straight to cover",1st innings,7.1,no run,53,0,53/1,"Johnston to Tamim Iqbal, no run",,"Johnston finds an off stump line, he also finds the middle of Tamim's bat but it goes straight to cover",1
45,44,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, no run back of a length and Tamim offers the straightest of blades in defence",1st innings,7.2,no run,53,0,53/1,"Johnston to Tamim Iqbal, no run",,back of a length and Tamim offers the straightest of blades in defence,1
46,45,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, 1 run much fuller this time, almost yorker length, turned to deep midwicket for a quiet single",1st innings,7.3,run,54,1,54/1,"Johnston to Tamim Iqbal, 1 run",,"much fuller this time, almost yorker length, turned to deep midwicket for a quiet single",1
47,46,Junaid Siddique,55946,Trent Johnston,6038,"Johnston to Junaid Siddique, 1 run Junaid is away, full-facing a single down the ground",1st innings,7.4,run,55,1,55/1,"Johnston to Junaid Siddique, 1 run",,"Junaid is away, full-facing a single down the ground",1
48,47,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, no run the pitch seems a touch slow and Tamim's back-foot punch finds cover here",1st innings,7.5,no run,55,0,55/1,"Johnston to Tamim Iqbal, no run",,the pitch seems a touch slow and Tamim's back-foot punch finds cover here,1
49,48,Tamim Iqbal,56194,Trent Johnston,6038,"Johnston to Tamim Iqbal, 1 run given this was a shin-high full toss Johnston is luck to get away wit it. Quietly prodded to deep square. Decent mini-period for the Irish here",1st innings,7.6,run,56,1,56/1,"Johnston to Tamim Iqbal, 1 run",,given this was a shin-high full toss Johnston is luck to get away wit it. Quietly prodded to deep square. Decent mini-period for the Irish here,1
50,49,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, 1 run just another single, worked off the pads to deep square",1st innings,8.1,run,57,1,57/1,"Mooney to Tamim Iqbal, 1 run",,"just another single, worked off the pads to deep square",1
51,50,Junaid Siddique,55946,John Mooney,24237,"Mooney to Junaid Siddique, 2 byes oops, what happened here? Full toss - slower ball - that Junaid swung at and missed and it went through the keeper for a couple",1st innings,8.2,bye,59,2,59/1,"Mooney to Junaid Siddique, 2 byes",,"oops, what happened here? Full toss - slower ball - that Junaid swung at and missed and it went through the keeper for a couple",1
52,51,Junaid Siddique,55946,John Mooney,24237,"Mooney to Junaid Siddique, 2 runs more legitimate runs this time, punched hard into space for a couple",1st innings,8.3,run,61,2,61/1,"Mooney to Junaid Siddique, 2 runs",,"more legitimate runs this time, punched hard into space for a couple",1
53,52,Junaid Siddique,55946,John Mooney,24237,"Mooney to Junaid Siddique, no run good work from Mooney, finding a straightish line back of a length  and it's blocked back to the bowler",1st innings,8.4,no run,61,0,61/1,"Mooney to Junaid Siddique, no run",,"good work from Mooney, finding a straightish line back of a length  and it's blocked back to the bowler",1
54,53,Junaid Siddique,55946,John Mooney,24237,"Mooney to Junaid Siddique, OUT he's gone! None of the fielders looked that interested first up but some lazy running from Junaid has cost him his wicket. Mistimed a drive to mid-off and looked to skulk a single, Ed Joyce's throw hit direct and Junaid was a fraction short of his ground",1st innings,8.5,out,61,0,61/2,"Mooney to Junaid Siddique, OUT",,"he's gone! None of the fielders looked that interested first up but some lazy running from Junaid has cost him his wicket. Mistimed a drive to mid-off and looked to skulk a single, Ed Joyce's throw hit direct and Junaid was a fraction short of his ground",2
55,54,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, no run touch of width here but Tamim is more circumspect after the wickets and stabs this to point",1st innings,8.6,no run,61,0,61/2,"Mooney to Tamim Iqbal, no run",,touch of width here but Tamim is more circumspect after the wickets and stabs this to point,2
56,55,Mushfiqur Rahim,56029,Andre Botha,44102,"Botha to Mushfiqur Rahim, no run starts well enough, around off stump and Mushfiqur pushes into the off side",1st innings,9.1,no run,61,0,61/2,"Botha to Mushfiqur Rahim, no run",,"starts well enough, around off stump and Mushfiqur pushes into the off side",2
57,56,Mushfiqur Rahim,56029,Andre Botha,44102,"Botha to Mushfiqur Rahim, no run again Mushfiqur is forward, this time inside-edging a drive to mid-on",1st innings,9.2,no run,61,0,61/2,"Botha to Mushfiqur Rahim, no run",,"again Mushfiqur is forward, this time inside-edging a drive to mid-on",2
58,57,Mushfiqur Rahim,56029,Andre Botha,44102,"Botha to Mushfiqur Rahim, 1 run Mushfiqur is away, courtesy of a misfield at point that allows him to jog a single",1st innings,9.3,run,62,1,62/2,"Botha to Mushfiqur Rahim, 1 run",,"Mushfiqur is away, courtesy of a misfield at point that allows him to jog a single",2
59,58,Tamim Iqbal,56194,Andre Botha,44102,"Botha to Tamim Iqbal, no run no pace on the ball whatsoever. This makes Collingwood look rapid, and Tamim is less than impressed as he mistimes a cut",1st innings,9.4,no run,62,0,62/2,"Botha to Tamim Iqbal, no run",,"no pace on the ball whatsoever. This makes Collingwood look rapid, and Tamim is less than impressed as he mistimes a cut",2
60,59,Tamim Iqbal,56194,Andre Botha,44102,"Botha to Tamim Iqbal, 1 run just a single here, no pace for Tamim to work with and it's nudged around the corner",1st innings,9.5,run,63,1,63/2,"Botha to Tamim Iqbal, 1 run",,"just a single here, no pace for Tamim to work with and it's nudged around the corner",2
61,60,Mushfiqur Rahim,56029,Andre Botha,44102,"Botha to Mushfiqur Rahim, FOUR runs oh dear, five good balls and all the pressure is released with a bad delivery. With fine leg up in the circle it's down the leg side and Mushfiqur flicks his first boundary",1st innings,9.6,four,67,4,67/2,"Botha to Mushfiqur Rahim, FOUR runs",,"oh dear, five good balls and all the pressure is released with a bad delivery. With fine leg up in the circle it's down the leg side and Mushfiqur flicks his first boundary",2
62,61,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, no run chopped hard to point, but can't beat the field",1st innings,10.1,no run,67,0,67/2,"Mooney to Tamim Iqbal, no run",,"chopped hard to point, but can't beat the field",2
63,62,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, no run tidy work, hitting a good line and length",1st innings,10.2,no run,67,0,67/2,"Mooney to Tamim Iqbal, no run",,"tidy work, hitting a good line and length",2
64,63,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, no run worked calmly up to mid-off, precious dot-balls these ...",1st innings,10.3,no run,67,0,67/2,"Mooney to Tamim Iqbal, no run",,"worked calmly up to mid-off, precious dot-balls these ...",2
65,64,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, no run Mooney is working to a good field. Hitting a line on off and angling away. Tamim defends to short cover",1st innings,10.4,no run,67,0,67/2,"Mooney to Tamim Iqbal, no run",,Mooney is working to a good field. Hitting a line on off and angling away. Tamim defends to short cover,2
66,65,Tamim Iqbal,56194,John Mooney,24237,"Mooney to Tamim Iqbal, 1 run slightly too straight, and angled wide of midwicket for a single",1st innings,10.5,run,68,1,68/2,"Mooney to Tamim Iqbal, 1 run",,"slightly too straight, and angled wide of midwicket for a single",2
67,66,Mushfiqur Rahim,56029,John Mooney,24237,"Mooney to Mushfiqur Rahim, no run on the pads, tucked off the toes to midwicket. A very tidy over",1st innings,10.6,no run,68,0,68/2,"Mooney to Mushfiqur Rahim, no run",,"on the pads, tucked off the toes to midwicket. A very tidy over",2
68,67,Tamim Iqbal,56194,Andre Botha,44102,"Botha to Tamim Iqbal, OUT the silence is absolutely deafening, as Tamim drives a bit lazily outside off stump, and the skipper Porterfield leans forward at point to take the most crucial wicket of the day so far!",1st innings,11.1,out,68,0,68/3,"Botha to Tamim Iqbal, OUT",,"the silence is absolutely deafening, as Tamim drives a bit lazily outside off stump, and the skipper Porterfield leans forward at point to take the most crucial wicket of the day so far!",3
69,68,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, no run on the toes, flicked to square leg",1st innings,11.2,no run,68,0,68/3,"Botha to Shakib Al Hasan, no run",,"on the toes, flicked to square leg",3
70,69,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, no run Shakib stands tall on the back foot to drive into the covers",1st innings,11.3,no run,68,0,68/3,"Botha to Shakib Al Hasan, no run",,Shakib stands tall on the back foot to drive into the covers,3
71,70,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, no run a swish from deep in the crease, midwicket tidies up without alarm",1st innings,11.4,no run,68,0,68/3,"Botha to Shakib Al Hasan, no run",,"a swish from deep in the crease, midwicket tidies up without alarm",3
72,71,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, FOUR runs sweet shot, just a fraction over-pitched, and Shakib leant into a straight drive, all weight transferral, minimum power. Nice",1st innings,11.5,four,72,4,72/3,"Botha to Shakib Al Hasan, FOUR runs",,"sweet shot, just a fraction over-pitched, and Shakib leant into a straight drive, all weight transferral, minimum power. Nice",3
73,72,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, 1 run pushed down to long-off to complete the over. This is nip-and-tuck now!",1st innings,11.6,run,73,1,73/3,"Botha to Shakib Al Hasan, 1 run",,pushed down to long-off to complete the over. This is nip-and-tuck now!,3
74,73,Shakib Al Hasan,56143,John Mooney,24237,"Mooney to Shakib Al Hasan, no run stands tall again, punched off the back foot",1st innings,12.1,no run,73,0,73/3,"Mooney to Shakib Al Hasan, no run",,"stands tall again, punched off the back foot",3
75,74,Shakib Al Hasan,56143,John Mooney,24237,"Mooney to Shakib Al Hasan, no run chopped from a flat-footed stance, out to short cover",1st innings,12.2,no run,73,0,73/3,"Mooney to Shakib Al Hasan, no run",,"chopped from a flat-footed stance, out to short cover",3
76,75,Shakib Al Hasan,56143,John Mooney,24237,"Mooney to Shakib Al Hasan, FOUR runs a full-toss on the toes, whisked around the corner, no-one was going to cut that off. A gift",1st innings,12.3,four,77,4,77/3,"Mooney to Shakib Al Hasan, FOUR runs",,"a full-toss on the toes, whisked around the corner, no-one was going to cut that off. A gift",3
77,76,Shakib Al Hasan,56143,John Mooney,24237,"Mooney to Shakib Al Hasan, 1 run clipped into the leg side once again, this pair need to go deep into the innings now",1st innings,12.4,run,78,1,78/3,"Mooney to Shakib Al Hasan, 1 run",,"clipped into the leg side once again, this pair need to go deep into the innings now",3
78,77,Mushfiqur Rahim,56029,John Mooney,24237,"Mooney to Mushfiqur Rahim, no run shuffles back and across, and defends in front of off. Slow, slow delivery once that had pitched",1st innings,12.5,no run,78,0,78/3,"Mooney to Mushfiqur Rahim, no run",,"shuffles back and across, and defends in front of off. Slow, slow delivery once that had pitched",3
79,78,Mushfiqur Rahim,56029,John Mooney,24237,"Mooney to Mushfiqur Rahim, no run nudged out to point, that's another over gone",1st innings,12.6,no run,78,0,78/3,"Mooney to Mushfiqur Rahim, no run",,"nudged out to point, that's another over gone",3
80,79,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, no run defended out to midwicket, good discipline from Ireland's bowlers",1st innings,13.1,no run,78,0,78/3,"Botha to Shakib Al Hasan, no run",,"defended out to midwicket, good discipline from Ireland's bowlers",3
81,80,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, no run defended off the back foot again",1st innings,13.2,no run,78,0,78/3,"Botha to Shakib Al Hasan, no run",,defended off the back foot again,3
82,81,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, no run short, and a bit loose, carved greedily into the covers but smart fielding intercepts",1st innings,13.3,no run,78,0,78/3,"Botha to Shakib Al Hasan, no run",,"short, and a bit loose, carved greedily into the covers but smart fielding intercepts",3
83,81,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, 1 wide down the leg side",1st innings,13.3,wide,79,1,79/3,"Botha to Shakib Al Hasan, 1 wide",,down the leg side,3
84,82,Shakib Al Hasan,56143,Andre Botha,44102,"Botha to Shakib Al Hasan, 1 run driven down the ground, no great pace on the ball or the shot. Long-off tidies up",1st innings,13.4,run,80,1,80/3,"Botha to Shakib Al Hasan, 1 run",,"driven down the ground, no great pace on the ball or the shot. Long-off tidies up",3
85,83,Mushfiqur Rahim,56029,Andre Botha,44102,"Botha to Mushfiqur Rahim, no run big stride forward (relatively speaking) and poked to point. Fuller length that time",1st innings,13.5,no run,80,0,80/3,"Botha to Mushfiqur Rahim, no run",,big stride forward (relatively speaking) and poked to point. Fuller length that time,3
