,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, no run Tharanga gets one in his zone, wide and short outside off stump, cuts on the bounce to point",1st innings,2.2,no run,10,0,10/1,"Lee to Tharanga, no run",,"Tharanga gets one in his zone, wide and short outside off stump, cuts on the bounce to point",1
14,14,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, 1 wide 109.1 kph slower one from Lee, but goes wrong completely, pitches outside leg and moves further away down the leg side",1st innings,2.2,wide,11,1,11/1,"Lee to Tharanga, 1 wide",,"109.1 kph slower one from Lee, but goes wrong completely, pitches outside leg and moves further away down the leg side",1
15,15,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, 1 run gets it on target this time, on a length going across Tharanga, who gets forward and pushes it wide of extra cover",1st innings,2.3,run,12,1,12/1,"Lee to Tharanga, 1 run",,"gets it on target this time, on a length going across Tharanga, who gets forward and pushes it wide of extra cover",1
16,16,Kumar Sangakkara,50710,Brett Lee,6278,"Lee to Sangakkara, no run dug in short of a length, sitting up on this track, punched away nicely to extra cover",1st innings,2.4,no run,12,0,12/1,"Lee to Sangakkara, no run",,"dug in short of a length, sitting up on this track, punched away nicely to extra cover",1
17,17,Kumar Sangakkara,50710,Brett Lee,6278,"Lee to Sangakkara, FOUR runs Sanga comes right forward to meet this one coming in from a length outside off, shows the full face of the bat, and holds the pose as the ball races past mid on",1st innings,2.5,four,16,4,16/1,"Lee to Sangakkara, FOUR runs",,"Sanga comes right forward to meet this one coming in from a length outside off, shows the full face of the bat, and holds the pose as the ball races past mid on",1
18,18,Kumar Sangakkara,50710,Brett Lee,6278,"Lee to Sangakkara, 3 runs Sanga is looking good, uses the angle from round the stumps to whip this length delivery wide of mid on, Lee has yet to find his radar",1st innings,2.6,run,19,3,19/1,"Lee to Sangakkara, 3 runs",,"Sanga is looking good, uses the angle from round the stumps to whip this length delivery wide of mid on, Lee has yet to find his radar",1
19,19,Kumar Sangakkara,50710,Shaun Tait,8076,"Tait to Sangakkara, 1 run stands in the crease as this short of a length ball comes off lazily off the pitch, and punches it wide of mid off",1st innings,3.1,run,20,1,20/1,"Tait to Sangakkara, 1 run",,"stands in the crease as this short of a length ball comes off lazily off the pitch, and punches it wide of mid off",1
20,20,Upul Tharanga,50747,Shaun Tait,8076,"Tait to Tharanga, no run bowls the bouncer, tharanga thinks it can be carved over point, but was late on the shot",1st innings,3.2,no run,20,0,20/1,"Tait to Tharanga, no run",,"bowls the bouncer, tharanga thinks it can be carved over point, but was late on the shot",1
21,21,Upul Tharanga,50747,Shaun Tait,8076,"Tait to Tharanga, no run another bouncer, higher this time, 147.2 kph, tharanga goes underneath it hurriedly",1st innings,3.3,no run,20,0,20/1,"Tait to Tharanga, no run",,"another bouncer, higher this time, 147.2 kph, tharanga goes underneath it hurriedly",1
22,22,Upul Tharanga,50747,Shaun Tait,8076,"Tait to Tharanga, 1 run they steal a single as Tharanga drops this one in front of point",1st innings,3.4,run,21,1,21/1,"Tait to Tharanga, 1 run",,they steal a single as Tharanga drops this one in front of point,1
23,23,Kumar Sangakkara,50710,Shaun Tait,8076,"Tait to Sangakkara, 1 run Sanga wanted to send this length ball through cover, he bent the knee and went for the drive, but got an inside edge that flew past the stumps to fine leg",1st innings,3.5,run,22,1,22/1,"Tait to Sangakkara, 1 run",,"Sanga wanted to send this length ball through cover, he bent the knee and went for the drive, but got an inside edge that flew past the stumps to fine leg",1
24,24,Upul Tharanga,50747,Shaun Tait,8076,"Tait to Tharanga, no run right on the money is Tait, length ball on the stumps, Tharanga blocks resolutely",1st innings,3.6,no run,22,0,22/1,"Tait to Tharanga, no run",,"right on the money is Tait, length ball on the stumps, Tharanga blocks resolutely",1
25,25,Kumar Sangakkara,50710,Brett Lee,6278,"Lee to Sangakkara, no run Lee starts off well in this over, just short of a length into Sanga who brings it down close to the stumps",1st innings,4.1,no run,22,0,22/1,"Lee to Sangakkara, no run",,"Lee starts off well in this over, just short of a length into Sanga who brings it down close to the stumps",1
26,26,Kumar Sangakkara,50710,Brett Lee,6278,"Lee to Sangakkara, no run late decision to guide this one, he was rooted to the crease, saw this one going across him, and at the last instant brought down the bat to play it away to point",1st innings,4.2,no run,22,0,22/1,"Lee to Sangakkara, no run",,"late decision to guide this one, he was rooted to the crease, saw this one going across him, and at the last instant brought down the bat to play it away to point",1
27,27,Kumar Sangakkara,50710,Brett Lee,6278,"Lee to Sangakkara, no run 144.6 kph and hurrying on to Sanga who pushes too hard at it, and it travels fast to mid off, and Tharanga has to rush back in to his crease",1st innings,4.3,no run,22,0,22/1,"Lee to Sangakkara, no run",,"144.6 kph and hurrying on to Sanga who pushes too hard at it, and it travels fast to mid off, and Tharanga has to rush back in to his crease",1
28,28,Kumar Sangakkara,50710,Brett Lee,6278,"Lee to Sangakkara, no run no room to make use of the pace, Sanga tries to guide it past point but cannot",1st innings,4.4,no run,22,0,22/1,"Lee to Sangakkara, no run",,"no room to make use of the pace, Sanga tries to guide it past point but cannot",1
29,29,Kumar Sangakkara,50710,Brett Lee,6278,"Lee to Sangakkara, 1 run Sanga pushes this one softer to mid off than the one earlier this over, and goes scurrying across for the single, Ponting fires in the throw, Sanga was home with the clumsy dive in the end",1st innings,4.5,run,23,1,23/1,"Lee to Sangakkara, 1 run",,"Sanga pushes this one softer to mid off than the one earlier this over, and goes scurrying across for the single, Ponting fires in the throw, Sanga was home with the clumsy dive in the end",1
30,30,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, no run cut away off the back foot to cover, too much bounce for Tharanga's liking",1st innings,4.6,no run,23,0,23/1,"Lee to Tharanga, no run",,"cut away off the back foot to cover, too much bounce for Tharanga's liking",1
31,31,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, 1 run the friendlier pace is to the batsman's liking, he can get the front foot out, and guides it wide of point",1st innings,5.1,run,24,1,24/1,"Watson to Sangakkara, 1 run",,"the friendlier pace is to the batsman's liking, he can get the front foot out, and guides it wide of point",1
32,32,Upul Tharanga,50747,Shane Watson,8180,"Watson to Tharanga, 1 run fuller from Watto, and he is coming on to the front foot and driving it wide of mid off, what a difference a few yards of pace make",1st innings,5.2,run,25,1,25/1,"Watson to Tharanga, 1 run",,"fuller from Watto, and he is coming on to the front foot and driving it wide of mid off, what a difference a few yards of pace make",1
33,33,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, FOUR runs shot! Sanga has had enough of being pegged on the back foot, comes forward and stylishly slams this full delivery in the tiniest of gaps past cover",1st innings,5.3,four,29,4,29/1,"Watson to Sangakkara, FOUR runs",,"shot! Sanga has had enough of being pegged on the back foot, comes forward and stylishly slams this full delivery in the tiniest of gaps past cover",1
34,34,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, no run whoa, pushes this one and takes off at the same time, Watson got to the ball, and Sanga had to go back hastily",1st innings,5.4,no run,29,0,29/1,"Watson to Sangakkara, no run",,"whoa, pushes this one and takes off at the same time, Watson got to the ball, and Sanga had to go back hastily",1
35,35,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, no run goes for another carve through covers but checks the shot at the last moment, short cover and short extra cover are playing on his mind",1st innings,5.5,no run,29,0,29/1,"Watson to Sangakkara, no run",,"goes for another carve through covers but checks the shot at the last moment, short cover and short extra cover are playing on his mind",1
36,36,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, no run length ball pushed down the ground to mid off",1st innings,5.6,no run,29,0,29/1,"Watson to Sangakkara, no run",,length ball pushed down the ground to mid off,1
37,37,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, 1 run Tharanga gets away, he was very late in bringing an angled bat down on a length ball around off stump, and got an inside edge on to pad that rolled away on the off side",1st innings,6.1,run,30,1,30/1,"Lee to Tharanga, 1 run",,"Tharanga gets away, he was very late in bringing an angled bat down on a length ball around off stump, and got an inside edge on to pad that rolled away on the off side",1
38,38,Kumar Sangakkara,50710,Brett Lee,6278,"Lee to Sangakkara, 1 run just short of a length, enough for Sanga to work it past square leg",1st innings,6.2,run,31,1,31/1,"Lee to Sangakkara, 1 run",,"just short of a length, enough for Sanga to work it past square leg",1
39,39,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, no run short one on leg stump, he goes outside the line and tries to turn it past a very short short fine leg, but he puts in the dive to stop a certain boundary",1st innings,6.3,no run,31,0,31/1,"Lee to Tharanga, no run",,"short one on leg stump, he goes outside the line and tries to turn it past a very short short fine leg, but he puts in the dive to stop a certain boundary",1
40,40,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, OUT what a take! Tharanga cannot believe it, it was that short and wide delivery that he likes to take toll of, but it bounced a shade too much for his comfort, tand he cut it in the air past point, or thought he had, but Steve Smith there pulled off a stunner, timing his leap at full stretch to perfection, taking it one handed, he juggled with it somewhat before taking it cleanly in the end, that ball was really traveling like a bullet, if not a 'tracer' bullet",1st innings,6.4,out,31,0,31/2,"Lee to Tharanga, OUT",,"what a take! Tharanga cannot believe it, it was that short and wide delivery that he likes to take toll of, but it bounced a shade too much for his comfort, tand he cut it in the air past point, or thought he had, but Steve Smith there pulled off a stunner, timing his leap at full stretch to perfection, taking it one handed, he juggled with it somewhat before taking it cleanly in the end, that ball was really traveling like a bullet, if not a 'tracer' bullet",2
41,40,Mahela Jayawardene,49289,Brett Lee,6278,"Lee to Jayawardene, 1 wide goes in search of the yorker but sprays it down the leg side",1st innings,6.4,wide,32,1,32/2,"Lee to Jayawardene, 1 wide",,goes in search of the yorker but sprays it down the leg side,2
42,41,Mahela Jayawardene,49289,Brett Lee,6278,"Lee to Jayawardene, no run pacy length delivery that makes Mahela come out and block solidly",1st innings,6.5,no run,32,0,32/2,"Lee to Jayawardene, no run",,pacy length delivery that makes Mahela come out and block solidly,2
43,42,Mahela Jayawardene,49289,Brett Lee,6278,"Lee to Jayawardene, FOUR runs they had removed the second slip some time ago, the edge from Mahela flies at catchable height in that direction, it was angled in from a length, and Mahela went prodding at it, getting a thick edge",1st innings,6.6,four,36,4,36/2,"Lee to Jayawardene, FOUR runs",,"they had removed the second slip some time ago, the edge from Mahela flies at catchable height in that direction, it was angled in from a length, and Mahela went prodding at it, getting a thick edge",2
44,43,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, no run played down the ground to mid off",1st innings,7.1,no run,36,0,36/2,"Watson to Sangakkara, no run",,played down the ground to mid off,2
45,44,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, 2 runs flicked off the pads to fine leg",1st innings,7.2,run,38,2,38/2,"Watson to Sangakkara, 2 runs",,flicked off the pads to fine leg,2
46,45,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, no run Sanga caught in two minds, if not more, went across and in the end pushed outside the line of one going across him, was he looking to run it to third man, was he looking to leave it, survives nevertheless",1st innings,7.3,no run,38,0,38/2,"Watson to Sangakkara, no run",,"Sanga caught in two minds, if not more, went across and in the end pushed outside the line of one going across him, was he looking to run it to third man, was he looking to leave it, survives nevertheless",2
47,46,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, FOUR runs Watsone gets the outside edge, but it flies through a vacant slip cordon and wide of third man to the boundary, it was a length ball going across Sanga and he went for the drive off the front foot",1st innings,7.4,four,42,4,42/2,"Watson to Sangakkara, FOUR runs",,"Watsone gets the outside edge, but it flies through a vacant slip cordon and wide of third man to the boundary, it was a length ball going across Sanga and he went for the drive off the front foot",2
48,47,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, no run played away on the off side",1st innings,7.5,no run,42,0,42/2,"Watson to Sangakkara, no run",,played away on the off side,2
49,48,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, no run in the channel outside off stump, now he leaves with a flourish",1st innings,7.6,no run,42,0,42/2,"Watson to Sangakkara, no run",,"in the channel outside off stump, now he leaves with a flourish",2
50,49,Mahela Jayawardene,49289,Mitchell Johnson,6033,"Johnson to Jayawardene, no run goes wide and across Mahela with a short of a length ball with his slinging action",1st innings,8.1,no run,42,0,42/2,"Johnson to Jayawardene, no run",,goes wide and across Mahela with a short of a length ball with his slinging action,2
51,50,Mahela Jayawardene,49289,Mitchell Johnson,6033,"Johnson to Jayawardene, no run and Mahela almost gives it to them, goes driving at a fuller one from the crease, that was not far from the edge, Haddin knows it",1st innings,8.2,no run,42,0,42/2,"Johnson to Jayawardene, no run",,"and Mahela almost gives it to them, goes driving at a fuller one from the crease, that was not far from the edge, Haddin knows it",2
52,51,Mahela Jayawardene,49289,Mitchell Johnson,6033,"Johnson to Jayawardene, no run a touch shorter and Mahela sees it early, and decides to leave it",1st innings,8.3,no run,42,0,42/2,"Johnson to Jayawardene, no run",,"a touch shorter and Mahela sees it early, and decides to leave it",2
53,51,Mahela Jayawardene,49289,Mitchell Johnson,6033,"Johnson to Jayawardene, 1 wide Mitch's turn to check out the bounce on this pitch, gives it the full shoulder, and that takes it high over Mahela, too high in fact",1st innings,8.3,wide,43,1,43/2,"Johnson to Jayawardene, 1 wide",,"Mitch's turn to check out the bounce on this pitch, gives it the full shoulder, and that takes it high over Mahela, too high in fact",2
54,52,Mahela Jayawardene,49289,Mitchell Johnson,6033,"Johnson to Jayawardene, 2 runs Mahela turns this straight one on the stumps towards midwicket, Johnson goes after it, and concedes an overthrow as he has a go at the non-striker's end",1st innings,8.4,run,45,2,45/2,"Johnson to Jayawardene, 2 runs",,"Mahela turns this straight one on the stumps towards midwicket, Johnson goes after it, and concedes an overthrow as he has a go at the non-striker's end",2
55,53,Mahela Jayawardene,49289,Mitchell Johnson,6033,"Johnson to Jayawardene, no run squares him up with one bowled at that uncomfortable angle and bounce, he manages to push it away to backward point",1st innings,8.5,no run,45,0,45/2,"Johnson to Jayawardene, no run",,"squares him up with one bowled at that uncomfortable angle and bounce, he manages to push it away to backward point",2
56,54,Mahela Jayawardene,49289,Mitchell Johnson,6033,"Johnson to Jayawardene, no run wider outside off stump this time, Mahela has had enough adventure for the over, and leaves it alone",1st innings,8.6,no run,45,0,45/2,"Johnson to Jayawardene, no run",,"wider outside off stump this time, Mahela has had enough adventure for the over, and leaves it alone",2
57,55,Kumar Sangakkara,50710,Shane Watson,8180,"Watson to Sangakkara, 1 run length ball on middle, Sanga goes forward and turns it to midwicket who lets it slip away",1st innings,9.1,run,46,1,46/2,"Watson to Sangakkara, 1 run",,"length ball on middle, Sanga goes forward and turns it to midwicket who lets it slip away",2
58,56,Mahela Jayawardene,49289,Shane Watson,8180,"Watson to Jayawardene, FOUR runs flicked away fine, it was one leg stump, Mahela went across and turned it with those lovely wrists, no chance for fine leg",1st innings,9.2,four,50,4,50/2,"Watson to Jayawardene, FOUR runs",,"flicked away fine, it was one leg stump, Mahela went across and turned it with those lovely wrists, no chance for fine leg",2
59,57,Mahela Jayawardene,49289,Shane Watson,8180,"Watson to Jayawardene, no run comes forward and blocks this one on the off side",1st innings,9.3,no run,50,0,50/2,"Watson to Jayawardene, no run",,comes forward and blocks this one on the off side,2
60,58,Mahela Jayawardene,49289,Shane Watson,8180,"Watson to Jayawardene, 2 runs this one comes in off a length around off, Mahela arrests the forward movement and turns it past square leg, and comes back hard for the second",1st innings,9.4,run,52,2,52/2,"Watson to Jayawardene, 2 runs",,"this one comes in off a length around off, Mahela arrests the forward movement and turns it past square leg, and comes back hard for the second",2
61,59,Mahela Jayawardene,49289,Shane Watson,8180,"Watson to Jayawardene, no run he gets bounce from a length outside off, Mahela decides to go for the cut, is beaten by the extra lift, and Haddin gathers neatly",1st innings,9.5,no run,52,0,52/2,"Watson to Jayawardene, no run",,"he gets bounce from a length outside off, Mahela decides to go for the cut, is beaten by the extra lift, and Haddin gathers neatly",2
62,60,Mahela Jayawardene,49289,Shane Watson,8180,"Watson to Jayawardene, no run defended solidly off the back foot in to the off side",1st innings,9.6,no run,52,0,52/2,"Watson to Jayawardene, no run",,defended solidly off the back foot in to the off side,2
63,60,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, 1 wide goes full and wide down the leg side with the angle from over the wicket",1st innings,10.0,wide,53,1,53/2,"Johnson to Sangakkara, 1 wide",,goes full and wide down the leg side with the angle from over the wicket,2
64,61,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, no run meets this full delivery with a confident forward push and the ball goes towards short midwicket",1st innings,10.1,no run,53,0,53/2,"Johnson to Sangakkara, no run",,meets this full delivery with a confident forward push and the ball goes towards short midwicket,2
65,62,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, no run tries to dab this shortish one away wide of point but cannot get the placement right",1st innings,10.2,no run,53,0,53/2,"Johnson to Sangakkara, no run",,tries to dab this shortish one away wide of point but cannot get the placement right,2
66,63,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, FOUR runs lovely push-drive from Sanga, how good is that for timing, it was a length delivery some way outside off, Sanga brought the bat down nice and straight, bisected the gap between mid off and mid on, both of whom gave up the chase early",1st innings,10.3,four,57,4,57/2,"Johnson to Sangakkara, FOUR runs",,"lovely push-drive from Sanga, how good is that for timing, it was a length delivery some way outside off, Sanga brought the bat down nice and straight, bisected the gap between mid off and mid on, both of whom gave up the chase early",2
67,64,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, no run turned away to mid on off the front foot, looking for that push-drive again",1st innings,10.4,no run,57,0,57/2,"Johnson to Sangakkara, no run",,"turned away to mid on off the front foot, looking for that push-drive again",2
68,65,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, no run played out towards covers",1st innings,10.5,no run,57,0,57/2,"Johnson to Sangakkara, no run",,played out towards covers,2
69,66,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, no run he is so quick to get on that front foot, spots the length quickly and pushes it back to the bowler",1st innings,10.6,no run,57,0,57/2,"Johnson to Sangakkara, no run",,"he is so quick to get on that front foot, spots the length quickly and pushes it back to the bowler",2
70,67,Mahela Jayawardene,49289,Shaun Tait,8076,"Tait to Jayawardene, 1 run 144 kph low full toss swinging in to the pads, flicked away through square leg",1st innings,11.1,run,58,1,58/2,"Tait to Jayawardene, 1 run",,"144 kph low full toss swinging in to the pads, flicked away through square leg",2
71,68,Kumar Sangakkara,50710,Shaun Tait,8076,"Tait to Sangakkara, no run 144.8 kph bouncer that makes Sanga go underneath it, it dies on its way to the keeper",1st innings,11.2,no run,58,0,58/2,"Tait to Sangakkara, no run",,"144.8 kph bouncer that makes Sanga go underneath it, it dies on its way to the keeper",2
72,69,Kumar Sangakkara,50710,Shaun Tait,8076,"Tait to Sangakkara, 1 run back of a length just outside off stump, and he stays in the crease to push it past cover",1st innings,11.3,run,59,1,59/2,"Tait to Sangakkara, 1 run",,"back of a length just outside off stump, and he stays in the crease to push it past cover",2
73,70,Mahela Jayawardene,49289,Shaun Tait,8076,"Tait to Jayawardene, no run short of a length delivery on the stumps, Mahela goes on the back foot and blocks on the leg side",1st innings,11.4,no run,59,0,59/2,"Tait to Jayawardene, no run",,"short of a length delivery on the stumps, Mahela goes on the back foot and blocks on the leg side",2
74,71,Mahela Jayawardene,49289,Shaun Tait,8076,"Tait to Jayawardene, FOUR runs Mahela's brand of non-violence brings him a boundary, got forward to this length delivery and eased it in the gap between extra cover ad mid off, from where Lee went chasing it desperately all the way to the ropes, he even put in a dive in the end but it eluded him",1st innings,11.5,four,63,4,63/2,"Tait to Jayawardene, FOUR runs",,"Mahela's brand of non-violence brings him a boundary, got forward to this length delivery and eased it in the gap between extra cover ad mid off, from where Lee went chasing it desperately all the way to the ropes, he even put in a dive in the end but it eluded him",2
75,72,Mahela Jayawardene,49289,Shaun Tait,8076,"Tait to Jayawardene, no run angled furiously in to the pads, Mahela misses on the flick and Tait goes up in appeal, but that was going down leg",1st innings,11.6,no run,63,0,63/2,"Tait to Jayawardene, no run",,"angled furiously in to the pads, Mahela misses on the flick and Tait goes up in appeal, but that was going down leg",2
76,73,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, 1 leg bye rolls away fine off the pads, Haddin puts in the dive to collect it, Mahela wills Sanga in to the run",1st innings,12.1,leg bye,64,1,64/2,"Johnson to Sangakkara, 1 leg bye",,"rolls away fine off the pads, Haddin puts in the dive to collect it, Mahela wills Sanga in to the run",2
77,74,Mahela Jayawardene,49289,Mitchell Johnson,6033,"Johnson to Jayawardene, 1 run pushed away in front of midwicket and they take on Clarke who scores a direct hit but the batsman is safely home",1st innings,12.2,run,65,1,65/2,"Johnson to Jayawardene, 1 run",,pushed away in front of midwicket and they take on Clarke who scores a direct hit but the batsman is safely home,2
78,75,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, 1 run good running, pushed in front of mid off and now Sanga takes on the throw, easily gets it in the end",1st innings,12.3,run,66,1,66/2,"Johnson to Sangakkara, 1 run",,"good running, pushed in front of mid off and now Sanga takes on the throw, easily gets it in the end",2
79,76,Mahela Jayawardene,49289,Mitchell Johnson,6033,"Johnson to Jayawardene, 1 run Mahela goes tall to bring down this short one in front of cover, and the duo steal yet another single from Australia",1st innings,12.4,run,67,1,67/2,"Johnson to Jayawardene, 1 run",,"Mahela goes tall to bring down this short one in front of cover, and the duo steal yet another single from Australia",2
80,77,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, no run 131.6 short delivery, comes in sharply off the wicket to strike him on the shoulder, Sanga looks surprised, did it hit a crack? was it the off cutter? hard to tell, maybe bit of both",1st innings,12.5,no run,67,0,67/2,"Johnson to Sangakkara, no run",,"131.6 short delivery, comes in sharply off the wicket to strike him on the shoulder, Sanga looks surprised, did it hit a crack? was it the off cutter? hard to tell, maybe bit of both",2
81,78,Kumar Sangakkara,50710,Mitchell Johnson,6033,"Johnson to Sangakkara, no run pushed away to point off the back foot",1st innings,12.6,no run,67,0,67/2,"Johnson to Sangakkara, no run",,pushed away to point off the back foot,2
82,79,Mahela Jayawardene,49289,Shaun Tait,8076,"Tait to Jayawardene, 2 runs 149.3 kph full delivery on the stumps, Mahela flicks it past midwicket",1st innings,13.1,run,69,2,69/2,"Tait to Jayawardene, 2 runs",,"149.3 kph full delivery on the stumps, Mahela flicks it past midwicket",2
83,80,Mahela Jayawardene,49289,Shaun Tait,8076,"Tait to Jayawardene, no run short delivery banged in, a bit misdirected, goes down the leg side, Mahela goes under",1st innings,13.2,no run,69,0,69/2,"Tait to Jayawardene, no run",,"short delivery banged in, a bit misdirected, goes down the leg side, Mahela goes under",2
