,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, no run swing and a miss! Wider outside off, shaping away too, Tamim went for a drive but missed it",1st innings,2.2,no run,10,0,10/0,"Panyangara to Tamim Iqbal, no run",,"swing and a miss! Wider outside off, shaping away too, Tamim went for a drive but missed it",0
14,15,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, no run outswing from outside the off stump after it pitched on length, left alone",1st innings,2.3,no run,10,0,10/0,"Panyangara to Tamim Iqbal, no run",,"outswing from outside the off stump after it pitched on length, left alone",0
15,16,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, no run shorter and a touch wider outside off, Tamim keeps his bat behind the pad and leaves again",1st innings,2.4,no run,10,0,10/0,"Panyangara to Tamim Iqbal, no run",,"shorter and a touch wider outside off, Tamim keeps his bat behind the pad and leaves again",0
16,17,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, no run keeps low this time after pitching outside off and swinging away, left easily",1st innings,2.5,no run,10,0,10/0,"Panyangara to Tamim Iqbal, no run",,"keeps low this time after pitching outside off and swinging away, left easily",0
17,18,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, no run closer to the batsman outside off, leans forward and defends it to the covers",1st innings,2.6,no run,10,0,10/0,"Panyangara to Tamim Iqbal, no run",,"closer to the batsman outside off, leans forward and defends it to the covers",0
18,19,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run back of length outside off, good bounce till the keeper as it's left alone",1st innings,3.1,no run,10,0,10/0,"Chatara to Anamul Haque, no run",,"back of length outside off, good bounce till the keeper as it's left alone",0
19,20,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run touch closer to the off stump, left alone again",1st innings,3.2,no run,10,0,10/0,"Chatara to Anamul Haque, no run",,"touch closer to the off stump, left alone again",0
20,21,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run on length outside the off stump, Anamul shoulders arms again",1st innings,3.3,no run,10,0,10/0,"Chatara to Anamul Haque, no run",,"on length outside the off stump, Anamul shoulders arms again",0
21,22,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, FOUR runs short and wide, Anamul cuts, it's in the air and in the gap for four! He went on his toes to get on top of the ball and cut it square past backward point",1st innings,3.4,four,14,4,14/0,"Chatara to Anamul Haque, FOUR runs",,"short and wide, Anamul cuts, it's in the air and in the gap for four! He went on his toes to get on top of the ball and cut it square past backward point",0
22,23,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run towards middle and leg now, pushed down to mid on, no time for a single",1st innings,3.5,no run,14,0,14/0,"Chatara to Anamul Haque, no run",,"towards middle and leg now, pushed down to mid on, no time for a single",0
23,24,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run fuller on the stumps, Anamul blocks it back",1st innings,3.6,no run,14,0,14/0,"Chatara to Anamul Haque, no run",,"fuller on the stumps, Anamul blocks it back",0
24,25,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, no run length delivery around off, Tamim defends it back",1st innings,4.1,no run,14,0,14/0,"Panyangara to Tamim Iqbal, no run",,"length delivery around off, Tamim defends it back",0
25,26,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, 2 runs touch shorter on the middle stump, tucked to the leg side for two in the gap",1st innings,4.2,run,16,2,16/0,"Panyangara to Tamim Iqbal, 2 runs",,"touch shorter on the middle stump, tucked to the leg side for two in the gap",0
26,27,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, 1 run too wide this time outside off, Tamim drives and it goes down to third man for one",1st innings,4.3,run,17,1,17/0,"Panyangara to Tamim Iqbal, 1 run",,"too wide this time outside off, Tamim drives and it goes down to third man for one",0
27,28,Anamul Haque,380354,Tinashe Panyangara,55705,"Panyangara to Anamul Haque, no run towards the off stump on length, Anamul defends and thick inside edge goes to leg",1st innings,4.4,no run,17,0,17/0,"Panyangara to Anamul Haque, no run",,"towards the off stump on length, Anamul defends and thick inside edge goes to leg",0
28,29,Anamul Haque,380354,Tinashe Panyangara,55705,"Panyangara to Anamul Haque, no run just outside off on length, he blocks it back",1st innings,4.5,no run,17,0,17/0,"Panyangara to Anamul Haque, no run",,"just outside off on length, he blocks it back",0
29,30,Anamul Haque,380354,Tinashe Panyangara,55705,"Panyangara to Anamul Haque, 1 run towards off stump now, he defends it down to mid on with soft hands and takes a quick single",1st innings,4.6,run,18,1,18/0,"Panyangara to Anamul Haque, 1 run",,"towards off stump now, he defends it down to mid on with soft hands and takes a quick single",0
30,31,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run defends the length delivery towards short cover, wants a quick single but he's sent back by Tamim. It was too risky",1st innings,5.1,no run,18,0,18/0,"Chatara to Anamul Haque, no run",,"defends the length delivery towards short cover, wants a quick single but he's sent back by Tamim. It was too risky",0
31,32,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run fuller and wider, Anamul doesn't move much to drive and misses!",1st innings,5.2,no run,18,0,18/0,"Chatara to Anamul Haque, no run",,"fuller and wider, Anamul doesn't move much to drive and misses!",0
32,33,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run short of length delivery is defended to short cover, he's sent back for the single again",1st innings,5.3,no run,18,0,18/0,"Chatara to Anamul Haque, no run",,"short of length delivery is defended to short cover, he's sent back for the single again",0
33,34,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, 1 run back of length outside off, pushes hard at it and it flies down to third man",1st innings,5.4,run,19,1,19/0,"Chatara to Anamul Haque, 1 run",,"back of length outside off, pushes hard at it and it flies down to third man",0
34,35,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, 1 run fullish outside off, defends it softly on off and takes a quick single",1st innings,5.5,run,20,1,20/0,"Chatara to Tamim Iqbal, 1 run",,"fullish outside off, defends it softly on off and takes a quick single",0
35,36,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, 2 runs towards the stumps now, Anamul works it on the leg side past backward square leg for two",1st innings,5.6,run,22,2,22/0,"Chatara to Anamul Haque, 2 runs",,"towards the stumps now, Anamul works it on the leg side past backward square leg for two",0
36,37,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, no run wider outside off with the angle, Tamim flashes hard on the off side and Sibanda dives at point to save four runs",1st innings,6.1,no run,22,0,22/0,"Panyangara to Tamim Iqbal, no run",,"wider outside off with the angle, Tamim flashes hard on the off side and Sibanda dives at point to save four runs",0
37,38,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, no run charges down this time, strikes it hard again but can't clear extra cover",1st innings,6.2,no run,22,0,22/0,"Panyangara to Tamim Iqbal, no run",,"charges down this time, strikes it hard again but can't clear extra cover",0
38,39,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, 1 run angled in from outside off, Tamim defends it with soft hands towards short cover for another quick single",1st innings,6.3,run,23,1,23/0,"Panyangara to Tamim Iqbal, 1 run",,"angled in from outside off, Tamim defends it with soft hands towards short cover for another quick single",0
39,40,Anamul Haque,380354,Tinashe Panyangara,55705,"Panyangara to Anamul Haque, 1 run takes a step towards off stump and tucks the ball to leg by closing the face of the bat, for one",1st innings,6.4,run,24,1,24/0,"Panyangara to Anamul Haque, 1 run",,"takes a step towards off stump and tucks the ball to leg by closing the face of the bat, for one",0
40,41,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, FOUR runs back of length outside off, there's enough room for Tamim to open up is arms and cut it square off the back foot past backward point for a cracking four",1st innings,6.5,four,28,4,28/0,"Panyangara to Tamim Iqbal, FOUR runs",,"back of length outside off, there's enough room for Tamim to open up is arms and cut it square off the back foot past backward point for a cracking four",0
41,42,Tamim Iqbal,56194,Tinashe Panyangara,55705,"Panyangara to Tamim Iqbal, 1 leg bye towards the leg side this time, off the pad towards square leg for one",1st innings,6.6,leg bye,29,1,29/0,"Panyangara to Tamim Iqbal, 1 leg bye",,"towards the leg side this time, off the pad towards square leg for one",0
42,43,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, no run outside the off stump on length, pushed to cover off the front foot",1st innings,7.1,no run,29,0,29/0,"Chatara to Tamim Iqbal, no run",,"outside the off stump on length, pushed to cover off the front foot",0
43,44,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, no run on length and angled across outside off, left alone",1st innings,7.2,no run,29,0,29/0,"Chatara to Tamim Iqbal, no run",,"on length and angled across outside off, left alone",0
44,45,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, FOUR runs fuller and wider, Tamim goes down on a knee and swings his arms, thick outside edge goes to third man for four. Third man was very square",1st innings,7.3,four,33,4,33/0,"Chatara to Tamim Iqbal, FOUR runs",,"fuller and wider, Tamim goes down on a knee and swings his arms, thick outside edge goes to third man for four. Third man was very square",0
45,46,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, 1 run still pretty wide and slightly full, driven late to third man for one",1st innings,7.4,run,34,1,34/0,"Chatara to Tamim Iqbal, 1 run",,"still pretty wide and slightly full, driven late to third man for one",0
46,47,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run <b>loud appeal for lbw</b> as the ball shaped in sharply from outside off, Anamul tried to work it on leg but was struck just outside the off stump",1st innings,7.5,no run,34,0,34/0,"Chatara to Anamul Haque, no run",,"<b>loud appeal for lbw</b> as the ball shaped in sharply from outside off, Anamul tried to work it on leg but was struck just outside the off stump",0
47,48,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run beaten! Angles it in, Anamul plays for the angle but the ball held its line a bit to beat him",1st innings,7.6,no run,34,0,34/0,"Chatara to Anamul Haque, no run",,"beaten! Angles it in, Anamul plays for the angle but the ball held its line a bit to beat him",0
48,49,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, no run length delivery on middle and leg, pushed to short midwicket",1st innings,8.1,no run,34,0,34/0,"Kamungozi to Tamim Iqbal, no run",,"length delivery on middle and leg, pushed to short midwicket",0
49,50,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, no run fullish on middle stump, pushed back to the bowler",1st innings,8.2,no run,34,0,34/0,"Kamungozi to Tamim Iqbal, no run",,"fullish on middle stump, pushed back to the bowler",0
50,51,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, 1 run flatter and quicker on off stump, pushed down past the bowler towards mid off for a quick single",1st innings,8.3,run,35,1,35/0,"Kamungozi to Tamim Iqbal, 1 run",,"flatter and quicker on off stump, pushed down past the bowler towards mid off for a quick single",0
51,52,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, 1 run flat and short of length outside off, pushed down to long off for one",1st innings,8.4,run,36,1,36/0,"Kamungozi to Anamul Haque, 1 run",,"flat and short of length outside off, pushed down to long off for one",0
52,53,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, no run short of length outside leg, wants to tuck it on leg but takes it on the pad",1st innings,8.5,no run,36,0,36/0,"Kamungozi to Tamim Iqbal, no run",,"short of length outside leg, wants to tuck it on leg but takes it on the pad",0
53,54,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, 1 run fullish on the leg stump, tucked off the pads to deep square leg for one",1st innings,8.6,run,37,1,37/0,"Kamungozi to Tamim Iqbal, 1 run",,"fullish on the leg stump, tucked off the pads to deep square leg for one",0
54,55,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, no run inside edge nearly hits the stumps! It was angled across outside off, Tamim looked to cut and inside edge went between him and the stumps",1st innings,9.1,no run,37,0,37/0,"Chatara to Tamim Iqbal, no run",,"inside edge nearly hits the stumps! It was angled across outside off, Tamim looked to cut and inside edge went between him and the stumps",0
55,56,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, FOUR runs towards the stumps now, Tamim flicks it to the leg side by leaning towards the ball and finds the gap for four. Chigumbura chased and made a slide to cut it in, but failed",1st innings,9.2,four,41,4,41/0,"Chatara to Tamim Iqbal, FOUR runs",,"towards the stumps now, Tamim flicks it to the leg side by leaning towards the ball and finds the gap for four. Chigumbura chased and made a slide to cut it in, but failed",0
56,57,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, no run outside off on length, pushed into the covers",1st innings,9.3,no run,41,0,41/0,"Chatara to Tamim Iqbal, no run",,"outside off on length, pushed into the covers",0
57,58,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, 1 run back of length on off stump, guides it late to third man for one",1st innings,9.4,run,42,1,42/0,"Chatara to Tamim Iqbal, 1 run",,"back of length on off stump, guides it late to third man for one",0
58,59,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run shapes it in from outside off, Anamul leaves it alone",1st innings,9.5,no run,42,0,42/0,"Chatara to Anamul Haque, no run",,"shapes it in from outside off, Anamul leaves it alone",0
59,60,Anamul Haque,380354,Tendai Chatara,425639,"Chatara to Anamul Haque, no run beaten outside off! Shaped it in from back of length, he poked and missed",1st innings,9.6,no run,42,0,42/0,"Chatara to Anamul Haque, no run",,"beaten outside off! Shaped it in from back of length, he poked and missed",0
60,61,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, no run flattish outside off, Tamim drives and gets an inside edge on leg",1st innings,10.1,no run,42,0,42/0,"Kamungozi to Tamim Iqbal, no run",,"flattish outside off, Tamim drives and gets an inside edge on leg",0
61,62,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, 1 run fuller outside off, pushed with the angle to deep cover for one",1st innings,10.2,run,43,1,43/0,"Kamungozi to Tamim Iqbal, 1 run",,"fuller outside off, pushed with the angle to deep cover for one",0
62,63,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, no run slides the flat delivery towards leg and it hits the pads",1st innings,10.3,no run,43,0,43/0,"Kamungozi to Anamul Haque, no run",,slides the flat delivery towards leg and it hits the pads,0
63,64,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, no run length delivery on the stumps, blocked back",1st innings,10.4,no run,43,0,43/0,"Kamungozi to Anamul Haque, no run",,"length delivery on the stumps, blocked back",0
64,65,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, no run tossed up outside off, pushed down past the bowler to mid off",1st innings,10.5,no run,43,0,43/0,"Kamungozi to Anamul Haque, no run",,"tossed up outside off, pushed down past the bowler to mid off",0
65,66,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, 1 run full out outside off again, drives it down to long off for one",1st innings,10.6,run,44,1,44/0,"Kamungozi to Anamul Haque, 1 run",,"full out outside off again, drives it down to long off for one",0
66,67,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, 1 run fullish on the stumps, driven down to long on for one",1st innings,11.1,run,45,1,45/0,"Nyumbu to Anamul Haque, 1 run",,"fullish on the stumps, driven down to long on for one",0
67,68,Tamim Iqbal,56194,John Nyumbu,55666,"Nyumbu to Tamim Iqbal, no run flighted outside off, Tamim leans forward and blocks",1st innings,11.2,no run,45,0,45/0,"Nyumbu to Tamim Iqbal, no run",,"flighted outside off, Tamim leans forward and blocks",0
68,69,Tamim Iqbal,56194,John Nyumbu,55666,"Nyumbu to Tamim Iqbal, no run goes back for the delivery around off, tucked on the leg side",1st innings,11.3,no run,45,0,45/0,"Nyumbu to Tamim Iqbal, no run",,"goes back for the delivery around off, tucked on the leg side",0
69,70,Tamim Iqbal,56194,John Nyumbu,55666,"Nyumbu to Tamim Iqbal, no run stretches forward and inside edge goes to backward square leg",1st innings,11.4,no run,45,0,45/0,"Nyumbu to Tamim Iqbal, no run",,stretches forward and inside edge goes to backward square leg,0
70,71,Tamim Iqbal,56194,John Nyumbu,55666,"Nyumbu to Tamim Iqbal, no run shorter and wider outside off, guides it to backward point",1st innings,11.5,no run,45,0,45/0,"Nyumbu to Tamim Iqbal, no run",,"shorter and wider outside off, guides it to backward point",0
71,72,Tamim Iqbal,56194,John Nyumbu,55666,"Nyumbu to Tamim Iqbal, 1 run flighted on middle and leg, clipped against the turn towards midwicket for one",1st innings,11.6,run,46,1,46/0,"Nyumbu to Tamim Iqbal, 1 run",,"flighted on middle and leg, clipped against the turn towards midwicket for one",0
72,73,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, no run flighted and full on off stump, pushed back to the bowler",1st innings,12.1,no run,46,0,46/0,"Kamungozi to Tamim Iqbal, no run",,"flighted and full on off stump, pushed back to the bowler",0
73,74,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, 1 run outside off on length, pushed down to long off for one",1st innings,12.2,run,47,1,47/0,"Kamungozi to Tamim Iqbal, 1 run",,"outside off on length, pushed down to long off for one",0
74,75,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, no run short of length well outside off, chopped off the back foot to point",1st innings,12.3,no run,47,0,47/0,"Kamungozi to Anamul Haque, no run",,"short of length well outside off, chopped off the back foot to point",0
75,76,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, 1 run fullish on the stumps, pushed down to long on for one",1st innings,12.4,run,48,1,48/0,"Kamungozi to Anamul Haque, 1 run",,"fullish on the stumps, pushed down to long on for one",0
76,77,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, no run short and flat angled across off, he leans froward and blocks",1st innings,12.5,no run,48,0,48/0,"Kamungozi to Tamim Iqbal, no run",,"short and flat angled across off, he leans froward and blocks",0
77,78,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, no run flat on the stumps again, pushed back to the bowler",1st innings,12.6,no run,48,0,48/0,"Kamungozi to Tamim Iqbal, no run",,"flat on the stumps again, pushed back to the bowler",0
78,79,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, 2 runs flighted and slightly short outside off, Anamul goes back to let it turn and guides it behind square for two",1st innings,13.1,run,50,2,50/0,"Nyumbu to Anamul Haque, 2 runs",,"flighted and slightly short outside off, Anamul goes back to let it turn and guides it behind square for two",0
79,80,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, no run flatter towards the leg side, Anamul can't get it away",1st innings,13.2,no run,50,0,50/0,"Nyumbu to Anamul Haque, no run",,"flatter towards the leg side, Anamul can't get it away",0
80,81,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, no run flighted on length just outside off, defends it to the leg side",1st innings,13.3,no run,50,0,50/0,"Nyumbu to Anamul Haque, no run",,"flighted on length just outside off, defends it to the leg side",0
81,82,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, 1 run shorter and turning in from outside off, Anamul gets a leading edge towards silly mid on, lands safe and they take one",1st innings,13.4,run,51,1,51/0,"Nyumbu to Anamul Haque, 1 run",,"shorter and turning in from outside off, Anamul gets a leading edge towards silly mid on, lands safe and they take one",0
82,83,Tamim Iqbal,56194,John Nyumbu,55666,"Nyumbu to Tamim Iqbal, 1 run too short and wide, cuts off the back foot to deep cover for one",1st innings,13.5,run,52,1,52/0,"Nyumbu to Tamim Iqbal, 1 run",,"too short and wide, cuts off the back foot to deep cover for one",0
83,84,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, 1 run turning in from off towards the batsman, tucked to fine leg for one",1st innings,13.6,run,53,1,53/0,"Nyumbu to Anamul Haque, 1 run",,"turning in from off towards the batsman, tucked to fine leg for one",0
84,85,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, no run comes down the track and defends it back",1st innings,14.1,no run,53,0,53/0,"Kamungozi to Anamul Haque, no run",,comes down the track and defends it back,0
85,86,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, no run length delivery outside off, pushed on the off side",1st innings,14.2,no run,53,0,53/0,"Kamungozi to Anamul Haque, no run",,"length delivery outside off, pushed on the off side",0
86,87,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, no run shorter outside off, pushed off the back foot to cover",1st innings,14.3,no run,53,0,53/0,"Kamungozi to Anamul Haque, no run",,"shorter outside off, pushed off the back foot to cover",0
87,88,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, no run on the off stump now, pushed back to the bowler again",1st innings,14.4,no run,53,0,53/0,"Kamungozi to Anamul Haque, no run",,"on the off stump now, pushed back to the bowler again",0
88,89,Anamul Haque,380354,Tafadzwa Kamungozi,235521,"Kamungozi to Anamul Haque, 1 run touch wider outside off, pushed down to long off for one",1st innings,14.5,run,54,1,54/0,"Kamungozi to Anamul Haque, 1 run",,"touch wider outside off, pushed down to long off for one",0
89,90,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, 2 runs shorter anf angled across, Tamim cuts it late towards third man for two",1st innings,14.6,run,56,2,56/0,"Kamungozi to Tamim Iqbal, 2 runs",,"shorter anf angled across, Tamim cuts it late towards third man for two",0
90,91,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, 1 run turning in from off stump, he goes back and tucks it to leg for one",1st innings,15.1,run,57,1,57/0,"Nyumbu to Anamul Haque, 1 run",,"turning in from off stump, he goes back and tucks it to leg for one",0
91,92,Tamim Iqbal,56194,John Nyumbu,55666,"Nyumbu to Tamim Iqbal, 1 run short and wide outside off, sliced off the back foot to deep point",1st innings,15.2,run,58,1,58/0,"Nyumbu to Tamim Iqbal, 1 run",,"short and wide outside off, sliced off the back foot to deep point",0
92,93,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, no run shortish outside off and turning in, guides it late to short third man",1st innings,15.3,no run,58,0,58/0,"Nyumbu to Anamul Haque, no run",,"shortish outside off and turning in, guides it late to short third man",0
93,94,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, no run fuller outside off, tucked with the turn towards mid on",1st innings,15.4,no run,58,0,58/0,"Nyumbu to Anamul Haque, no run",,"fuller outside off, tucked with the turn towards mid on",0
94,95,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, no run short and sliding down leg, swatted to short fine leg, there's a fumble but they don't run",1st innings,15.5,no run,58,0,58/0,"Nyumbu to Anamul Haque, no run",,"short and sliding down leg, swatted to short fine leg, there's a fumble but they don't run",0
95,96,Anamul Haque,380354,John Nyumbu,55666,"Nyumbu to Anamul Haque, no run turning in from outside off, goes back and pushes to short cover",1st innings,15.6,no run,58,0,58/0,"Nyumbu to Anamul Haque, no run",,"turning in from outside off, goes back and pushes to short cover",0
96,97,Tamim Iqbal,56194,Tafadzwa Kamungozi,235521,"Kamungozi to Tamim Iqbal, 1 run towards middle and leg on length, pushed down to long for one",1st innings,16.1,run,59,1,59/0,"Kamungozi to Tamim Iqbal, 1 run",,"towards middle and leg on length, pushed down to long for one",0
