,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, no run low full toss and by some bizarre circumstance he hits it right at mid-off",1st innings,2.2,no run,11,0,11/0,"Cottrell to Sharma, no run",,low full toss and by some bizarre circumstance he hits it right at mid-off,0
15,15,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, no run looks for a quick single, but Paul doesn't allow that. Rushes in from cover and sends Rohit back. Excellent fielding",1st innings,2.3,no run,11,0,11/0,"Cottrell to Sharma, no run",,"looks for a quick single, but Paul doesn't allow that. Rushes in from cover and sends Rohit back. Excellent fielding",0
16,16,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, no run <b>outside edge</B> but it falls short of slip. Signs that Rohit never uses power in his shots, just timing, so the hands always hold the bat softly. Good bowling though, using the left-armer's angle",1st innings,2.4,no run,11,0,11/0,"Cottrell to Sharma, no run",,"<b>outside edge</B> but it falls short of slip. Signs that Rohit never uses power in his shots, just timing, so the hands always hold the bat softly. Good bowling though, using the left-armer's angle",0
17,17,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, 1 run <b>shapes it into the right-hander</b> again and Rohit does well to not fall over and flicks it smoothly to deep square leg",1st innings,2.5,run,12,1,12/0,"Cottrell to Sharma, 1 run",,<b>shapes it into the right-hander</b> again and Rohit does well to not fall over and flicks it smoothly to deep square leg,0
18,18,KL Rahul,422108,Sheldon Cottrell,495551,"Cottrell to Rahul, FOUR runs the wide yorker is speared away to the third man boundary. Not entirely intentional, Rahul is probably looking to squeeze it through point but the extra pace from Cottrell means it gets onto the bat sooner than he expects and pings away behind the batsman",1st innings,2.6,four,16,4,16/0,"Cottrell to Rahul, FOUR runs",,"the wide yorker is speared away to the third man boundary. Not entirely intentional, Rahul is probably looking to squeeze it through point but the extra pace from Cottrell means it gets onto the bat sooner than he expects and pings away behind the batsman",0
19,19,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, no run short and wide, Rohit goes for the cut, the extra bounce prevents contact",1st innings,3.1,no run,16,0,16/0,"Holder to Sharma, no run",,"short and wide, Rohit goes for the cut, the extra bounce prevents contact",0
20,20,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, no run taps a back of a length delivery outside off to cover",1st innings,3.2,no run,16,0,16/0,"Holder to Sharma, no run",,taps a back of a length delivery outside off to cover,0
21,21,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, 1 run flays it over point. There's just enough on the ball to beat Pierre flying away to his left. Holder is definitely getting extra bounce, but it's not quite quick bounce",1st innings,3.3,run,17,1,17/0,"Holder to Sharma, 1 run",,"flays it over point. There's just enough on the ball to beat Pierre flying away to his left. Holder is definitely getting extra bounce, but it's not quite quick bounce",0
22,22,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, 1 run rises up nicely with the short ball outside off and steers it past the wide slip fielder",1st innings,3.4,run,18,1,18/0,"Holder to Rahul, 1 run",,rises up nicely with the short ball outside off and steers it past the wide slip fielder,0
23,23,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, no run cramps him for room and with the ball consistently coming up towards the chest, Rohit can only check it to point",1st innings,3.5,no run,18,0,18/0,"Holder to Sharma, no run",,"cramps him for room and with the ball consistently coming up towards the chest, Rohit can only check it to point",0
24,24,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, no run gets up on his toes to try and do better, and although he does time the cut shot well enough, he finds the cover fielder. Good, tight new-ball bowling.",1st innings,3.6,no run,18,0,18/0,"Holder to Sharma, no run",,"gets up on his toes to try and do better, and although he does time the cut shot well enough, he finds the cover fielder. Good, tight new-ball bowling.",0
25,25,KL Rahul,422108,Sheldon Cottrell,495551,"Cottrell to Rahul, no run oooh, that's a good ball. It seems as though it would be shaping inward, but it just holds its line. Rahul, thanks to playing late and close to the body, defends it well",1st innings,4.1,no run,18,0,18/0,"Cottrell to Rahul, no run",,"oooh, that's a good ball. It seems as though it would be shaping inward, but it just holds its line. Rahul, thanks to playing late and close to the body, defends it well",0
26,26,KL Rahul,422108,Sheldon Cottrell,495551,"Cottrell to Rahul, FOUR runs <b>top shot</b>! He makes it by stepping to the leg side just a little bit and he does that because he sees the length short. He makes the room to beat the field and he does that with great precision, to the right of the cover fielder. No over-hitting. Just simple batting",1st innings,4.2,four,22,4,22/0,"Cottrell to Rahul, FOUR runs",,"<b>top shot</b>! He makes it by stepping to the leg side just a little bit and he does that because he sees the length short. He makes the room to beat the field and he does that with great precision, to the right of the cover fielder. No over-hitting. Just simple batting",0
27,27,KL Rahul,422108,Sheldon Cottrell,495551,"Cottrell to Rahul, no run tries to nick a single to midwicket, dinking the ball there with soft hands, but no such luck",1st innings,4.3,no run,22,0,22/0,"Cottrell to Rahul, no run",,"tries to nick a single to midwicket, dinking the ball there with soft hands, but no such luck",0
28,28,KL Rahul,422108,Sheldon Cottrell,495551,"Cottrell to Rahul, FOUR runs <b>full toss, smears it away</B>. India are very good at being patient. Waiting for the opposition to slip. And here Cottrell does and Rahul lashes it past point",1st innings,4.4,four,26,4,26/0,"Cottrell to Rahul, FOUR runs",,"<b>full toss, smears it away</B>. India are very good at being patient. Waiting for the opposition to slip. And here Cottrell does and Rahul lashes it past point",0
29,29,KL Rahul,422108,Sheldon Cottrell,495551,"Cottrell to Rahul, 1 run leans into the drive as a full and wide ball skips away to third man",1st innings,4.5,run,27,1,27/0,"Cottrell to Rahul, 1 run",,leans into the drive as a full and wide ball skips away to third man,0
30,30,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, no run eases the drive to cover",1st innings,4.6,no run,27,0,27/0,"Cottrell to Sharma, no run",,eases the drive to cover,0
31,31,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run he really gets that ball to creep up where the batsman doesn't want it. Rahul is settling on a single option towards point, but it keeps coming up and he has to chop it down to gully",1st innings,5.1,no run,27,0,27/0,"Holder to Rahul, no run",,"he really gets that ball to creep up where the batsman doesn't want it. Rahul is settling on a single option towards point, but it keeps coming up and he has to chop it down to gully",0
32,32,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run good length, outside off, no shot",1st innings,5.2,no run,27,0,27/0,"Holder to Rahul, no run",,"good length, outside off, no shot",0
33,33,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run <b>good leave</B>. This is Holder's variation - the pitched up delivery - and he gets it to slant in and and shape away. Rahul is originally thinking about playing but then he spots the swing",1st innings,5.3,no run,27,0,27/0,"Holder to Rahul, no run",,<b>good leave</B>. This is Holder's variation - the pitched up delivery - and he gets it to slant in and and shape away. Rahul is originally thinking about playing but then he spots the swing,0
34,34,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run plays late and close to the body and steers the back of a length ball to point",1st innings,5.4,no run,27,0,27/0,"Holder to Rahul, no run",,plays late and close to the body and steers the back of a length ball to point,0
35,35,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run full on off stump, defends",1st innings,5.5,no run,27,0,27/0,"Holder to Rahul, no run",,"full on off stump, defends",0
36,36,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, SIX runs <b>hammers it</b>. There again, Rahul's strengths are blindingly obvious. Spots the bad ball early. Short and wide. Gets into position. Making even more room to flay the bat. And the rest is just glorious. Six over point and they ain't easy. Rohit knows it. He goes 'ooohhhhh'",1st innings,5.6,six,33,6,33/0,"Holder to Rahul, SIX runs",,"<b>hammers it</b>. There again, Rahul's strengths are blindingly obvious. Spots the bad ball early. Short and wide. Gets into position. Making even more room to flay the bat. And the rest is just glorious. Six over point and they ain't easy. Rohit knows it. He goes 'ooohhhhh'",0
37,37,Rohit Sharma,34102,Khary Pierre,581160,"Pierre to Sharma, 1 run angles it into the right-hander, Rohit goes inside out to long-off",1st innings,6.1,run,34,1,34/0,"Pierre to Sharma, 1 run",,"angles it into the right-hander, Rohit goes inside out to long-off",0
38,38,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, no run flicks his pace down a little bit, tempting Rahul to go hard at the ball, but then the batsman checks himself and sends the ball back to Pierre",1st innings,6.2,no run,34,0,34/0,"Pierre to Rahul, no run",,"flicks his pace down a little bit, tempting Rahul to go hard at the ball, but then the batsman checks himself and sends the ball back to Pierre",0
39,39,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, 1 run angles into the pads, Rahul turns it through to deep square leg",1st innings,6.3,run,35,1,35/0,"Pierre to Rahul, 1 run",,"angles into the pads, Rahul turns it through to deep square leg",0
40,40,Rohit Sharma,34102,Khary Pierre,581160,"Pierre to Sharma, 1 run skids straight on as he pitches it short on off stump, Rohit keeps a straight bat and punches to long-off",1st innings,6.4,run,36,1,36/0,"Pierre to Sharma, 1 run",,"skids straight on as he pitches it short on off stump, Rohit keeps a straight bat and punches to long-off",0
41,41,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, 1 run full on leg stump, pushes to long-off",1st innings,6.5,run,37,1,37/0,"Pierre to Rahul, 1 run",,"full on leg stump, pushes to long-off",0
42,42,Rohit Sharma,34102,Khary Pierre,581160,"Pierre to Sharma, 1 run goes on with the arm again as Pierre bowls the quicker ball on leg stump, Rohit flicks through midwicket",1st innings,6.6,run,38,1,38/0,"Pierre to Sharma, 1 run",,"goes on with the arm again as Pierre bowls the quicker ball on leg stump, Rohit flicks through midwicket",0
43,43,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, no run slides a shortish ball that straightens outside off to point",1st innings,7.1,no run,38,0,38/0,"Holder to Sharma, no run",,slides a shortish ball that straightens outside off to point,0
44,44,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, no run climbs up to hit the top of the bat even as Rohit is up on his toes defending it in front of off stump",1st innings,7.2,no run,38,0,38/0,"Holder to Sharma, no run",,climbs up to hit the top of the bat even as Rohit is up on his toes defending it in front of off stump,0
45,45,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, no run floats it up but because his staple length has been short Rohit doesn't lean into the shot as he normally does and that's why he finds mid-off",1st innings,7.3,no run,38,0,38/0,"Holder to Sharma, no run",,floats it up but because his staple length has been short Rohit doesn't lean into the shot as he normally does and that's why he finds mid-off,0
46,46,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, no run goes wide of the crease to angle the pitched up delivery into middle and leg for lbw. Rohit manages an inside edge to midwicket",1st innings,7.4,no run,38,0,38/0,"Holder to Sharma, no run",,goes wide of the crease to angle the pitched up delivery into middle and leg for lbw. Rohit manages an inside edge to midwicket,0
47,47,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, 2 runs whips a full delivery on middle through midwicket",1st innings,7.5,run,40,2,40/0,"Holder to Sharma, 2 runs",,whips a full delivery on middle through midwicket,0
48,48,Rohit Sharma,34102,Jason Holder,391485,"Holder to Sharma, no run presents the full face as Holder searches for the top of off stump",1st innings,7.6,no run,40,0,40/0,"Holder to Sharma, no run",,presents the full face as Holder searches for the top of off stump,0
49,49,KL Rahul,422108,Keemo Paul,677081,"Paul to Rahul, 1 run pulls - and so quickly onto the ball again - but because the ball is slightly cramping him up he doesn't get all that much power on it",1st innings,8.1,run,41,1,41/0,"Paul to Rahul, 1 run",,pulls - and so quickly onto the ball again - but because the ball is slightly cramping him up he doesn't get all that much power on it,0
50,50,Rohit Sharma,34102,Keemo Paul,677081,"Paul to Sharma, 1 run picks it up and launches the short ball from outside off stump away to deep midwicket.",1st innings,8.2,run,42,1,42/0,"Paul to Sharma, 1 run",,picks it up and launches the short ball from outside off stump away to deep midwicket.,0
51,51,KL Rahul,422108,Keemo Paul,677081,"Paul to Rahul, no run drops a shortish ball on off stump in front of point looking for a quick single. Not there. Not against Pierre",1st innings,8.3,no run,42,0,42/0,"Paul to Rahul, no run",,drops a shortish ball on off stump in front of point looking for a quick single. Not there. Not against Pierre,0
52,52,KL Rahul,422108,Keemo Paul,677081,"Paul to Rahul, no run full on off stump, defends",1st innings,8.4,no run,42,0,42/0,"Paul to Rahul, no run",,"full on off stump, defends",0
53,53,KL Rahul,422108,Keemo Paul,677081,"Paul to Rahul, 1 run sweet drive to the left of mid-off. Rahul waits for the ball to arrive - when he wasn't in form, he wasn't doing this - and he plays within himself which may as well be why Cottrell is able to cut across in time",1st innings,8.5,run,43,1,43/0,"Paul to Rahul, 1 run",,"sweet drive to the left of mid-off. Rahul waits for the ball to arrive - when he wasn't in form, he wasn't doing this - and he plays within himself which may as well be why Cottrell is able to cut across in time",0
54,54,Rohit Sharma,34102,Keemo Paul,677081,"Paul to Sharma, 1 run pushes down the ground gently and pinches a single",1st innings,8.6,run,44,1,44/0,"Paul to Sharma, 1 run",,pushes down the ground gently and pinches a single,0
55,55,Rohit Sharma,34102,Khary Pierre,581160,"Pierre to Sharma, FOUR runs <b>no slip</b>. It would've been a simple catch to first slip! Worse, the short third man fielder, Chase, isn't able to stop the ball from running away. Excellent bowling from Pierre, pulling his length back, drawing Rohit to play in front and away from his body. Does everything right and yet...",1st innings,9.1,four,48,4,48/0,"Pierre to Sharma, FOUR runs",,"<b>no slip</b>. It would've been a simple catch to first slip! Worse, the short third man fielder, Chase, isn't able to stop the ball from running away. Excellent bowling from Pierre, pulling his length back, drawing Rohit to play in front and away from his body. Does everything right and yet...",0
56,56,Rohit Sharma,34102,Khary Pierre,581160,"Pierre to Sharma, 1 run flights it into leg stump, works it to the left of deep midwicket",1st innings,9.2,run,49,1,49/0,"Pierre to Sharma, 1 run",,"flights it into leg stump, works it to the left of deep midwicket",0
57,57,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, no run full on off stump, blocks",1st innings,9.3,no run,49,0,49/0,"Pierre to Rahul, no run",,"full on off stump, blocks",0
58,58,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, SIX runs steps out and launches it over long-on. He's seen that Pierre doesn't have much variation, that his game is built on bowling wicket to wicket, so to throw him off, he flies out of his crease and sends the ball flying too",1st innings,9.4,six,55,6,55/0,"Pierre to Rahul, SIX runs",,"steps out and launches it over long-on. He's seen that Pierre doesn't have much variation, that his game is built on bowling wicket to wicket, so to throw him off, he flies out of his crease and sends the ball flying too",0
59,59,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, no run waits on his back foot for the follow-up which is quicker and shortish and clips it to short fine leg",1st innings,9.5,no run,55,0,55/0,"Pierre to Rahul, no run",,waits on his back foot for the follow-up which is quicker and shortish and clips it to short fine leg,0
60,60,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, no run leaps back and away from leg stump to have the room to crunch a shortish ball on middle to cover",1st innings,9.6,no run,55,0,55/0,"Pierre to Rahul, no run",,leaps back and away from leg stump to have the room to crunch a shortish ball on middle to cover,0
61,61,Rohit Sharma,34102,Keemo Paul,677081,"Paul to Sharma, 1 run defends a good length ball on off stump with an open face, single behind point",1st innings,10.1,run,56,1,56/0,"Paul to Sharma, 1 run",,"defends a good length ball on off stump with an open face, single behind point",0
62,62,KL Rahul,422108,Keemo Paul,677081,"Paul to Rahul, 1 run slices a back of a length ball that keeps coming into him away to third man. Another shot that exemplifies how late Rahul is committing to his shots",1st innings,10.2,run,57,1,57/0,"Paul to Rahul, 1 run",,slices a back of a length ball that keeps coming into him away to third man. Another shot that exemplifies how late Rahul is committing to his shots,0
63,63,Rohit Sharma,34102,Keemo Paul,677081,"Paul to Sharma, 1 run punches a shortish ball on off stump through point",1st innings,10.3,run,58,1,58/0,"Paul to Sharma, 1 run",,punches a shortish ball on off stump through point,0
64,64,KL Rahul,422108,Keemo Paul,677081,"Paul to Rahul, 1 run shifts back and across to cut a slower short ball away behind point",1st innings,10.4,run,59,1,59/0,"Paul to Rahul, 1 run",,shifts back and across to cut a slower short ball away behind point,0
65,65,Rohit Sharma,34102,Keemo Paul,677081,"Paul to Sharma, 1 run waits on the short ball to come to him and glides it down to third man",1st innings,10.5,run,60,1,60/0,"Paul to Sharma, 1 run",,waits on the short ball to come to him and glides it down to third man,0
66,66,KL Rahul,422108,Keemo Paul,677081,"Paul to Rahul, 1 run stands up tall and crunches a shortish delivery on off stump through cover",1st innings,10.6,run,61,1,61/0,"Paul to Rahul, 1 run",,stands up tall and crunches a shortish delivery on off stump through cover,0
67,67,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, 2 runs plays away from his body and that's why there's a shout of catch it. Rahul slashes a ball over point; not sure he was entirely in control",1st innings,11.1,run,63,2,63/0,"Pierre to Rahul, 2 runs",,plays away from his body and that's why there's a shout of catch it. Rahul slashes a ball over point; not sure he was entirely in control,0
68,68,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, 1 run flicks a shortish delivery on middle through to midwicket",1st innings,11.2,run,64,1,64/0,"Pierre to Rahul, 1 run",,flicks a shortish delivery on middle through to midwicket,0
69,69,Rohit Sharma,34102,Khary Pierre,581160,"Pierre to Sharma, 1 run full on off stump, he blocks to the right of cover and Pollard misfields",1st innings,11.3,run,65,1,65/0,"Pierre to Sharma, 1 run",,"full on off stump, he blocks to the right of cover and Pollard misfields",0
70,70,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, no run nudges a good length ball off his pads to midwicket",1st innings,11.4,no run,65,0,65/0,"Pierre to Rahul, no run",,nudges a good length ball off his pads to midwicket,0
71,71,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, no run goes wider of the crease for a shortish ball outside off, Rahul cuts to point",1st innings,11.5,no run,65,0,65/0,"Pierre to Rahul, no run",,"goes wider of the crease for a shortish ball outside off, Rahul cuts to point",0
72,72,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, no run looks for a single with a clip towards square leg, nope, not happening",1st innings,11.6,no run,65,0,65/0,"Pierre to Rahul, no run",,"looks for a single with a clip towards square leg, nope, not happening",0
73,73,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, no run <b>beats him with swing</b>! A snapshot of this kid's talent. Pitches it up, makes it move away, draws Rohit into a false shot and then makes the keeper reach up over his head to catch it. Massive ball first up",1st innings,12.1,no run,65,0,65/0,"Joseph to Sharma, no run",,"<b>beats him with swing</b>! A snapshot of this kid's talent. Pitches it up, makes it move away, draws Rohit into a false shot and then makes the keeper reach up over his head to catch it. Massive ball first up",0
74,74,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, no run <B>hits the deck</b> at 133 kph and Rohit has to get up off his toes to block the ball coming up to his armpit",1st innings,12.2,no run,65,0,65/0,"Joseph to Sharma, no run",,<B>hits the deck</b> at 133 kph and Rohit has to get up off his toes to block the ball coming up to his armpit,0
75,75,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, SIX runs <b>launches it over fine leg</B>. It's in the arc for Rohit's pull and he just steps outside the line and helps it on its way. All that pace, coupled with the mistake of bowling too short, hurts Joseph",1st innings,12.3,six,71,6,71/0,"Joseph to Sharma, SIX runs",,"<b>launches it over fine leg</B>. It's in the arc for Rohit's pull and he just steps outside the line and helps it on its way. All that pace, coupled with the mistake of bowling too short, hurts Joseph",0
76,76,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, no run length ball on off stump, steadfastly defends",1st innings,12.4,no run,71,0,71/0,"Joseph to Sharma, no run",,"length ball on off stump, steadfastly defends",0
77,77,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, no run dabs the shortish delivery on off stump to short third man",1st innings,12.5,no run,71,0,71/0,"Joseph to Sharma, no run",,dabs the shortish delivery on off stump to short third man,0
78,78,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, 1 run works the ball angled into his pads to deep square leg",1st innings,12.6,run,72,1,72/0,"Joseph to Sharma, 1 run",,works the ball angled into his pads to deep square leg,0
79,79,Rohit Sharma,34102,Khary Pierre,581160,"Pierre to Sharma, 1 run pushes the full ball outside off to long-off - he has to reach in front of his body because the ball isn't as full as he originally thought but this time there's not much turn",1st innings,13.1,run,73,1,73/0,"Pierre to Sharma, 1 run",,pushes the full ball outside off to long-off - he has to reach in front of his body because the ball isn't as full as he originally thought but this time there's not much turn,0
80,80,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, 1 run keeps the front leg away with the flatter ball angled into his body and whips it to long-on. That one might have stayed low and skidded on",1st innings,13.2,run,74,1,74/0,"Pierre to Rahul, 1 run",,keeps the front leg away with the flatter ball angled into his body and whips it to long-on. That one might have stayed low and skidded on,0
81,81,Rohit Sharma,34102,Khary Pierre,581160,"Pierre to Sharma, 1 run opens the face and steers the shortish ball to backward point. Rohit wants the single, Rahul is a little late to respond, they go for it in the end, and make it in time",1st innings,13.3,run,75,1,75/0,"Pierre to Sharma, 1 run",,"opens the face and steers the shortish ball to backward point. Rohit wants the single, Rahul is a little late to respond, they go for it in the end, and make it in time",0
82,82,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, 1 run whacks a short ball speared into him to long-on",1st innings,13.4,run,76,1,76/0,"Pierre to Rahul, 1 run",,whacks a short ball speared into him to long-on,0
83,83,Rohit Sharma,34102,Khary Pierre,581160,"Pierre to Sharma, 1 run works a back of a length ball outside off to long-on",1st innings,13.5,run,77,1,77/0,"Pierre to Sharma, 1 run",,works a back of a length ball outside off to long-on,0
84,84,KL Rahul,422108,Khary Pierre,581160,"Pierre to Rahul, no run full on middle, defends",1st innings,13.6,no run,77,0,77/0,"Pierre to Rahul, no run",,"full on middle, defends",0
85,85,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, FOUR runs almost toe-ends it, but there's enough there to beat point and even reach the boundary. Rohit has had enough of being circumspect. That is a foghorn of intent. The ball isn't bad. It's a Test match ball outside off. But the batsman just flays it away with a straight bat",1st innings,14.1,four,81,4,81/0,"Joseph to Sharma, FOUR runs",,"almost toe-ends it, but there's enough there to beat point and even reach the boundary. Rohit has had enough of being circumspect. That is a foghorn of intent. The ball isn't bad. It's a Test match ball outside off. But the batsman just flays it away with a straight bat",0
86,86,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, no run <b>jaffa</B>. Joseph stood and stared at Rohit after the last boundary and now comes back with a beauty, hitting the deck and seaming away and beating the edge. That takes a LOT of effort on this pitch",1st innings,14.2,no run,81,0,81/0,"Joseph to Sharma, no run",,"<b>jaffa</B>. Joseph stood and stared at Rohit after the last boundary and now comes back with a beauty, hitting the deck and seaming away and beating the edge. That takes a LOT of effort on this pitch",0
87,87,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, no run blocks a shortish delivery on off stump to point",1st innings,14.3,no run,81,0,81/0,"Joseph to Sharma, no run",,blocks a shortish delivery on off stump to point,0
88,88,Rohit Sharma,34102,Alzarri Joseph,670031,"Joseph to Sharma, 1 run clips the shortish ball on off stump to deep midwicket",1st innings,14.4,run,82,1,82/0,"Joseph to Sharma, 1 run",,clips the shortish ball on off stump to deep midwicket,0
