,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,13,James Neesham,355269,Dale Steyn,47492,"Steyn to Neesham, 1 run full and wide, and he flashes at it without too much footwork and slices it down to third man",1st innings,Martin Guptill,226492,Vernon Philander,46945,2.1,run,2,1,2/0,"Steyn to Neesham, 1 run",,"full and wide, and he flashes at it without too much footwork and slices it down to third man",0
13,14,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run full, angling in towards off stump, punched to mid-on",1st innings,James Neesham,355269,Vernon Philander,46945,2.2,no run,2,0,2/0,"Steyn to Guptill, no run",,"full, angling in towards off stump, punched to mid-on",0
14,15,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, 1 run and now Guptill is off the mark, Steyn is a touch too straight, and he clips it off middle and leg down to deep backward square leg",1st innings,James Neesham,355269,Vernon Philander,46945,2.3,run,3,1,3/0,"Steyn to Guptill, 1 run",,"and now Guptill is off the mark, Steyn is a touch too straight, and he clips it off middle and leg down to deep backward square leg",0
15,16,James Neesham,355269,Dale Steyn,47492,"Steyn to Neesham, no run length ball, angled across a little wide of off, and Neesham lets it go",1st innings,Martin Guptill,226492,Vernon Philander,46945,2.4,no run,3,0,3/0,"Steyn to Neesham, no run",,"length ball, angled across a little wide of off, and Neesham lets it go",0
16,17,James Neesham,355269,Dale Steyn,47492,"Steyn to Neesham, FOUR runs full, wide, and this time he gets a nice front-foot stride in to drive it through square-ish cover",1st innings,Martin Guptill,226492,Vernon Philander,46945,2.5,four,7,4,7/0,"Steyn to Neesham, FOUR runs",,"full, wide, and this time he gets a nice front-foot stride in to drive it through square-ish cover",0
17,18,James Neesham,355269,Dale Steyn,47492,"Steyn to Neesham, no run better line now, angling across towards off stump, and Neesham defends back to the bowler",1st innings,Martin Guptill,226492,Vernon Philander,46945,2.6,no run,7,0,7/0,"Steyn to Neesham, no run",,"better line now, angling across towards off stump, and Neesham defends back to the bowler",0
18,18,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, 1 wide inswinger, misses the mark, and slants down the leg side",1st innings,James Neesham,355269,Dale Steyn,47492,3.0,wide,8,1,8/0,"Philander to Guptill, 1 wide",,"inswinger, misses the mark, and slants down the leg side",0
19,19,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, no run back of a length outside off, Guptill lets it go",1st innings,James Neesham,355269,Dale Steyn,47492,3.1,no run,8,0,8/0,"Philander to Guptill, no run",,"back of a length outside off, Guptill lets it go",0
20,20,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, 1 leg bye a bit of inswing again, and Guptill can't connect with the flick. Off the pad down to deep backward square leg",1st innings,James Neesham,355269,Dale Steyn,47492,3.2,leg bye,9,1,9/0,"Philander to Guptill, 1 leg bye",,"a bit of inswing again, and Guptill can't connect with the flick. Off the pad down to deep backward square leg",0
21,21,James Neesham,355269,Vernon Philander,46945,"Philander to Neesham, no run full, swinging from middle to off, Neesham tucks it away to midwicket",1st innings,Martin Guptill,226492,Dale Steyn,47492,3.3,no run,9,0,9/0,"Philander to Neesham, no run",,"full, swinging from middle to off, Neesham tucks it away to midwicket",0
22,22,James Neesham,355269,Vernon Philander,46945,"Philander to Neesham, 2 runs back of a length, swinging away from Neesham, and he steers it with a straight bat to the left of third man",1st innings,Martin Guptill,226492,Dale Steyn,47492,3.4,run,11,2,11/0,"Philander to Neesham, 2 runs",,"back of a length, swinging away from Neesham, and he steers it with a straight bat to the left of third man",0
23,23,James Neesham,355269,Vernon Philander,46945,"Philander to Neesham, no run full now, on middle and off, and mid-on has to throw himself to his right to stop that firm drive down the ground",1st innings,Martin Guptill,226492,Dale Steyn,47492,3.5,no run,11,0,11/0,"Philander to Neesham, no run",,"full now, on middle and off, and mid-on has to throw himself to his right to stop that firm drive down the ground",0
24,24,James Neesham,355269,Vernon Philander,46945,"Philander to Neesham, no run on the pads, swinging towards middle and off, and he blocks it to midwicket, ensuring he doesn't close the face on it too much",1st innings,Martin Guptill,226492,Dale Steyn,47492,3.6,no run,11,0,11/0,"Philander to Neesham, no run",,"on the pads, swinging towards middle and off, and he blocks it to midwicket, ensuring he doesn't close the face on it too much",0
25,25,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, 1 leg bye drifts onto the pads, and Guptill misses the flick again. Runs off the pad down to fine leg",1st innings,James Neesham,355269,Vernon Philander,46945,4.1,leg bye,12,1,12/0,"Steyn to Guptill, 1 leg bye",,"drifts onto the pads, and Guptill misses the flick again. Runs off the pad down to fine leg",0
26,26,James Neesham,355269,Dale Steyn,47492,"Steyn to Neesham, FOUR runs full on middle and off, and Neesham drives it wide of midwicket, and it runs away to the boundary even though he didn't time it or even hit it where he wanted it to go. I think he wanted to hit that down the ground, but the late inswing turned his bat in his hands",1st innings,Martin Guptill,226492,Vernon Philander,46945,4.2,four,16,4,16/0,"Steyn to Neesham, FOUR runs",,"full on middle and off, and Neesham drives it wide of midwicket, and it runs away to the boundary even though he didn't time it or even hit it where he wanted it to go. I think he wanted to hit that down the ground, but the late inswing turned his bat in his hands",0
27,27,James Neesham,355269,Dale Steyn,47492,"Steyn to Neesham, FOUR runs full, too wide, and Neesham drives sweetly to the right of short cover",1st innings,Martin Guptill,226492,Vernon Philander,46945,4.3,four,20,4,20/0,"Steyn to Neesham, FOUR runs",,"full, too wide, and Neesham drives sweetly to the right of short cover",0
28,28,James Neesham,355269,Dale Steyn,47492,"Steyn to Neesham, no run another good-looking drive off a wide ball outside off, straight to mid-off this time",1st innings,Martin Guptill,226492,Vernon Philander,46945,4.4,no run,20,0,20/0,"Steyn to Neesham, no run",,"another good-looking drive off a wide ball outside off, straight to mid-off this time",0
29,29,James Neesham,355269,Dale Steyn,47492,"Steyn to Neesham, no run length ball, angling across, and he drives this on the up to cover",1st innings,Martin Guptill,226492,Vernon Philander,46945,4.5,no run,20,0,20/0,"Steyn to Neesham, no run",,"length ball, angling across, and he drives this on the up to cover",0
30,30,James Neesham,355269,Dale Steyn,47492,"Steyn to Neesham, no run what a ball! It was full, and it swung in towards Neesham's off stump, and then left him off the pitch and beat his bat as he looked to drive through the off side",1st innings,Martin Guptill,226492,Vernon Philander,46945,4.6,no run,20,0,20/0,"Steyn to Neesham, no run",,"what a ball! It was full, and it swung in towards Neesham's off stump, and then left him off the pitch and beat his bat as he looked to drive through the off side",0
31,31,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, no run that's the wide, tempting outswinger, not full enough to drive, and Guptill lets it go",1st innings,James Neesham,355269,Dale Steyn,47492,5.1,no run,20,0,20/0,"Philander to Guptill, no run",,"that's the wide, tempting outswinger, not full enough to drive, and Guptill lets it go",0
32,32,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, 1 run back of a length, straightens on off stump with a bit of extra bounce, and it goes off the shoulder of Guptill's bat down to third man as he looks to defend. Was squared up a touch",1st innings,James Neesham,355269,Dale Steyn,47492,5.2,run,21,1,21/0,"Philander to Guptill, 1 run",,"back of a length, straightens on off stump with a bit of extra bounce, and it goes off the shoulder of Guptill's bat down to third man as he looks to defend. Was squared up a touch",0
33,33,James Neesham,355269,Vernon Philander,46945,"Philander to Neesham, OUT beauty. Neesham was looking to defend into the covers, playing for the ball swinging in to him, but it kept going with the angle across and kissed his outside edge through to the keeper. Superb length too, and he was in that halfway forward position as he poked at the ball",1st innings,Martin Guptill,226492,Dale Steyn,47492,5.3,out,21,0,21/1,"Philander to Neesham, OUT",,"beauty. Neesham was looking to defend into the covers, playing for the ball swinging in to him, but it kept going with the angle across and kissed his outside edge through to the keeper. Superb length too, and he was in that halfway forward position as he poked at the ball",1
34,34,Dean Brownlie,4493,Vernon Philander,46945,"Philander to Brownlie, no run length ball quite wide outside off, and Brownlie lets it go",1st innings,Martin Guptill,226492,Dale Steyn,47492,5.4,no run,21,0,21/1,"Philander to Brownlie, no run",,"length ball quite wide outside off, and Brownlie lets it go",1
35,35,Dean Brownlie,4493,Vernon Philander,46945,"Philander to Brownlie, no run back of a length on a fourth-stump line, poked away to point",1st innings,Martin Guptill,226492,Dale Steyn,47492,5.5,no run,21,0,21/1,"Philander to Brownlie, no run",,"back of a length on a fourth-stump line, poked away to point",1
36,36,Dean Brownlie,4493,Vernon Philander,46945,"Philander to Brownlie, no run superb delivery to end the over. Left him off the seam outside off, and beat his outside edge as he poked at it with no footwork. Such a testing length as well, once again",1st innings,Martin Guptill,226492,Dale Steyn,47492,5.6,no run,21,0,21/1,"Philander to Brownlie, no run",,"superb delivery to end the over. Left him off the seam outside off, and beat his outside edge as he poked at it with no footwork. Such a testing length as well, once again",1
37,37,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, 1 run back of a length, on the stumps, and Guptill shuffles across and works it off his hips down to deep backward square leg",1st innings,Dean Brownlie,4493,Vernon Philander,46945,6.1,run,22,1,22/1,"Steyn to Guptill, 1 run",,"back of a length, on the stumps, and Guptill shuffles across and works it off his hips down to deep backward square leg",1
38,38,Dean Brownlie,4493,Dale Steyn,47492,"Steyn to Brownlie, no run length ball on off stump, curls away just a touch, and Brownlie plays at it with hands only, and no feet, looking maybe to play it to mid-on, and ends up hitting it towards point off the outside half of his bat",1st innings,Martin Guptill,226492,Vernon Philander,46945,6.2,no run,22,0,22/1,"Steyn to Brownlie, no run",,"length ball on off stump, curls away just a touch, and Brownlie plays at it with hands only, and no feet, looking maybe to play it to mid-on, and ends up hitting it towards point off the outside half of his bat",1
39,39,Dean Brownlie,4493,Dale Steyn,47492,"Steyn to Brownlie, no run back of a length outside off, good-looking punch to the left of short cover",1st innings,Martin Guptill,226492,Vernon Philander,46945,6.3,no run,22,0,22/1,"Steyn to Brownlie, no run",,"back of a length outside off, good-looking punch to the left of short cover",1
40,40,Dean Brownlie,4493,Dale Steyn,47492,"Steyn to Brownlie, 1 run straighter and fuller this time, and Brownlie plays the initial line, looking to work it leg side, and the ball swings away and goes off pad and away towards the slips",1st innings,Martin Guptill,226492,Vernon Philander,46945,6.4,run,23,1,23/1,"Steyn to Brownlie, 1 run",,"straighter and fuller this time, and Brownlie plays the initial line, looking to work it leg side, and the ball swings away and goes off pad and away towards the slips",1
41,41,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run back of a length on off stump, punched to mid-off",1st innings,Dean Brownlie,4493,Vernon Philander,46945,6.5,no run,23,0,23/1,"Steyn to Guptill, no run",,"back of a length on off stump, punched to mid-off",1
42,42,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run back of a length once again, and that's a lovely punch, very well timed, but the man at cover dives to his left and stops the ball dead",1st innings,Dean Brownlie,4493,Vernon Philander,46945,6.6,no run,23,0,23/1,"Steyn to Guptill, no run",,"back of a length once again, and that's a lovely punch, very well timed, but the man at cover dives to his left and stops the ball dead",1
43,43,Dean Brownlie,4493,Vernon Philander,46945,"Philander to Brownlie, 1 run back of a length on the stumps, worked away off the hips towards square leg",1st innings,Martin Guptill,226492,Dale Steyn,47492,7.1,run,24,1,24/1,"Philander to Brownlie, 1 run",,"back of a length on the stumps, worked away off the hips towards square leg",1
44,44,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, no run fuller now, angling in towards middle and swinging away late, and Guptill's bat comes down at an angle, as he looks to drive to mid-on, and the ball goes uppishly off his outside edge towards mid-off but drops well short of the fielder",1st innings,Dean Brownlie,4493,Dale Steyn,47492,7.2,no run,24,0,24/1,"Philander to Guptill, no run",,"fuller now, angling in towards middle and swinging away late, and Guptill's bat comes down at an angle, as he looks to drive to mid-on, and the ball goes uppishly off his outside edge towards mid-off but drops well short of the fielder",1
45,45,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, no run back of a length outside off, left alone",1st innings,Dean Brownlie,4493,Dale Steyn,47492,7.3,no run,24,0,24/1,"Philander to Guptill, no run",,"back of a length outside off, left alone",1
46,46,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, no run length ball outside off, dies on its way to the keeper after Guptill leaves again",1st innings,Dean Brownlie,4493,Dale Steyn,47492,7.4,no run,24,0,24/1,"Philander to Guptill, no run",,"length ball outside off, dies on its way to the keeper after Guptill leaves again",1
47,47,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, 1 run on the pads, and Guptill does well to push it towards mid-on and call Brownlie through for a single quickly and decisively",1st innings,Dean Brownlie,4493,Dale Steyn,47492,7.5,run,25,1,25/1,"Philander to Guptill, 1 run",,"on the pads, and Guptill does well to push it towards mid-on and call Brownlie through for a single quickly and decisively",1
48,48,Dean Brownlie,4493,Vernon Philander,46945,"Philander to Brownlie, no run stays back to a length ball on off stump, pushes it towards mid-off",1st innings,Martin Guptill,226492,Dale Steyn,47492,7.6,no run,25,0,25/1,"Philander to Brownlie, no run",,"stays back to a length ball on off stump, pushes it towards mid-off",1
49,49,Martin Guptill,226492,Morne Morkel,46538,"Morkel to Guptill, 1 leg bye angles this down leg, and that's another leg bye as Guptill is late on the flick. Off the pads and it  drops into the leg side",1st innings,Dean Brownlie,4493,Vernon Philander,46945,8.1,leg bye,26,1,26/1,"Morkel to Guptill, 1 leg bye",,"angles this down leg, and that's another leg bye as Guptill is late on the flick. Off the pads and it  drops into the leg side",1
50,49,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, 1 no ball hangs back on the back foot again as this straightens on off stump, and defends down the pitch, towards the on side. Overstepped quite a bit, did Morkel",1st innings,Martin Guptill,226492,Vernon Philander,46945,8.1,no ball,27,1,27/1,"Morkel to Brownlie, 1 no ball",,"hangs back on the back foot again as this straightens on off stump, and defends down the pitch, towards the on side. Overstepped quite a bit, did Morkel",1
51,50,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, SIX runs free hit, and Brownlie clears his front leg and swats this length ball from off stump over the deep square leg boundary",1st innings,Martin Guptill,226492,Vernon Philander,46945,8.2,six,33,6,33/1,"Morkel to Brownlie, SIX runs",,"free hit, and Brownlie clears his front leg and swats this length ball from off stump over the deep square leg boundary",1
52,51,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, no run dropped, was it? Not sure it carried. It was short, a bit of width, and Faf at backward point dives forward and picked up that cut on the half-volley",1st innings,Martin Guptill,226492,Vernon Philander,46945,8.3,no run,33,0,33/1,"Morkel to Brownlie, no run",,"dropped, was it? Not sure it carried. It was short, a bit of width, and Faf at backward point dives forward and picked up that cut on the half-volley",1
53,52,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, 1 run back of a length on middle stump, and Brownlie bunted it towards midwicket and ran, but Guptill didn't start at all. McLaren misfielded, however, and New Zealand escape from what might have been a dangerous situation",1st innings,Martin Guptill,226492,Vernon Philander,46945,8.4,run,34,1,34/1,"Morkel to Brownlie, 1 run",,"back of a length on middle stump, and Brownlie bunted it towards midwicket and ran, but Guptill didn't start at all. McLaren misfielded, however, and New Zealand escape from what might have been a dangerous situation",1
54,53,Martin Guptill,226492,Morne Morkel,46538,"Morkel to Guptill, 1 run fuller now, pushed to mid-on with soft hands and that's a much easier single",1st innings,Dean Brownlie,4493,Vernon Philander,46945,8.5,run,35,1,35/1,"Morkel to Guptill, 1 run",,"fuller now, pushed to mid-on with soft hands and that's a much easier single",1
55,54,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, no run fullish ball on off stump, driven to short cover",1st innings,Martin Guptill,226492,Vernon Philander,46945,8.6,no run,35,0,35/1,"Morkel to Brownlie, no run",,"fullish ball on off stump, driven to short cover",1
56,55,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, no run lots of outswing from a full length outside off, and Guptill throws his bat at it and can't connect",1st innings,Dean Brownlie,4493,Morne Morkel,46538,9.1,no run,35,0,35/1,"Philander to Guptill, no run",,"lots of outswing from a full length outside off, and Guptill throws his bat at it and can't connect",1
57,56,Martin Guptill,226492,Vernon Philander,46945,"Philander to Guptill, OUT whoops. This was always going to look bad on the scorecard if he didn't carry on and play a long innings. Guptill goes after another outswinger, this time closer to off stump. He was looking to hit over mid-on, maybe, and it takes his outside edge through to the keeper. Poor choice of shot, and the pressure of all those dot balls seems to have gotten to him",1st innings,Dean Brownlie,4493,Morne Morkel,46538,9.2,out,35,0,35/2,"Philander to Guptill, OUT",,"whoops. This was always going to look bad on the scorecard if he didn't carry on and play a long innings. Guptill goes after another outswinger, this time closer to off stump. He was looking to hit over mid-on, maybe, and it takes his outside edge through to the keeper. Poor choice of shot, and the pressure of all those dot balls seems to have gotten to him",2
58,57,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, no run and here's Philander, who's been phenomenal today. That was on that nasty in-between length just outside off and it wobbled away off the seam and beat McCullum as he poked at it from halfway forward",1st innings,Dean Brownlie,4493,Morne Morkel,46538,9.3,no run,35,0,35/2,"Philander to BB McCullum, no run",,"and here's Philander, who's been phenomenal today. That was on that nasty in-between length just outside off and it wobbled away off the seam and beat McCullum as he poked at it from halfway forward",2
59,58,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, no run back of a length on off stump, defended off the back foot to mid-on",1st innings,Dean Brownlie,4493,Morne Morkel,46538,9.4,no run,35,0,35/2,"Philander to BB McCullum, no run",,"back of a length on off stump, defended off the back foot to mid-on",2
60,59,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, no run length ball outside off, lots of bounce through to de Kock, who takes it above his head after McCullum lets go",1st innings,Dean Brownlie,4493,Morne Morkel,46538,9.5,no run,35,0,35/2,"Philander to BB McCullum, no run",,"length ball outside off, lots of bounce through to de Kock, who takes it above his head after McCullum lets go",2
61,60,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, no run oooh, was there an edge there? Big appeal for a caught behind down the leg side as McCullum shuffles across and fails to connect properly with a flick off the hips. Either goes off his thigh pad alone or off inside edge onto thigh pad, through to the keeper. Given not out, and South Africa don't review. Good decision too. No bat on it at all.",1st innings,Dean Brownlie,4493,Morne Morkel,46538,9.6,no run,35,0,35/2,"Philander to BB McCullum, no run",,"oooh, was there an edge there? Big appeal for a caught behind down the leg side as McCullum shuffles across and fails to connect properly with a flick off the hips. Either goes off his thigh pad alone or off inside edge onto thigh pad, through to the keeper. Given not out, and South Africa don't review. Good decision too. No bat on it at all.",2
62,61,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, no run full on middle and leg, clipped to mid-on",1st innings,Brendon McCullum,37737,Vernon Philander,46945,10.1,no run,35,0,35/2,"Morkel to Brownlie, no run",,"full on middle and leg, clipped to mid-on",2
63,62,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, no run shortish ball outside off, and Brownlie is beaten looking to cut. He really threw his bat at that.",1st innings,Brendon McCullum,37737,Vernon Philander,46945,10.2,no run,35,0,35/2,"Morkel to Brownlie, no run",,"shortish ball outside off, and Brownlie is beaten looking to cut. He really threw his bat at that.",2
64,63,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, FOUR runs too full, too straight, and that's timed away beautifully off the pads. He's good to watch when he plays these shots because he stands so straight and still at the crease",1st innings,Brendon McCullum,37737,Vernon Philander,46945,10.3,four,39,4,39/2,"Morkel to Brownlie, FOUR runs",,"too full, too straight, and that's timed away beautifully off the pads. He's good to watch when he plays these shots because he stands so straight and still at the crease",2
65,64,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, FOUR runs on the pads again, and that's another good-looking clip to the midwicket boundary",1st innings,Brendon McCullum,37737,Vernon Philander,46945,10.4,four,43,4,43/2,"Morkel to Brownlie, FOUR runs",,"on the pads again, and that's another good-looking clip to the midwicket boundary",2
66,65,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, no run back of a length outside off, and he punches it down to point",1st innings,Brendon McCullum,37737,Vernon Philander,46945,10.5,no run,43,0,43/2,"Morkel to Brownlie, no run",,"back of a length outside off, and he punches it down to point",2
67,66,Dean Brownlie,4493,Morne Morkel,46538,"Morkel to Brownlie, 2 runs back of a length, too straight once again, and it's tucked down to deep backward square leg",1st innings,Brendon McCullum,37737,Vernon Philander,46945,10.6,run,45,2,45/2,"Morkel to Brownlie, 2 runs",,"back of a length, too straight once again, and it's tucked down to deep backward square leg",2
68,66,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, 1 wide back of a length, looking for the inswinger and his radar goes a little wrong, curls away down the leg side",1st innings,Dean Brownlie,4493,Morne Morkel,46538,11.0,wide,46,1,46/2,"Philander to BB McCullum, 1 wide",,"back of a length, looking for the inswinger and his radar goes a little wrong, curls away down the leg side",2
69,67,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, no run back of a length outside off, and once again it carries through quite high to the keeper after McCullum leaves",1st innings,Dean Brownlie,4493,Morne Morkel,46538,11.1,no run,46,0,46/2,"Philander to BB McCullum, no run",,"back of a length outside off, and once again it carries through quite high to the keeper after McCullum leaves",2
70,68,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, no run back of a length on off stump, defended to mid-off",1st innings,Dean Brownlie,4493,Morne Morkel,46538,11.2,no run,46,0,46/2,"Philander to BB McCullum, no run",,"back of a length on off stump, defended to mid-off",2
71,69,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, no run a bit of bounce from a good length on off stump, and McCullum defends down the pitch with an awkward jab of his bat. Was in a poor position, having got his front foot across",1st innings,Dean Brownlie,4493,Morne Morkel,46538,11.3,no run,46,0,46/2,"Philander to BB McCullum, no run",,"a bit of bounce from a good length on off stump, and McCullum defends down the pitch with an awkward jab of his bat. Was in a poor position, having got his front foot across",2
72,70,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, SIX runs wow. It was a perfectly good length ball outside off, and he simply swung his bat through the line and launched it over the bowler's head. Bounced just short of the sightscreen",1st innings,Dean Brownlie,4493,Morne Morkel,46538,11.4,six,52,6,52/2,"Philander to BB McCullum, SIX runs",,"wow. It was a perfectly good length ball outside off, and he simply swung his bat through the line and launched it over the bowler's head. Bounced just short of the sightscreen",2
73,71,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, SIX runs and another. Philander shortened his length, and McCullum said thank you very much and pulled it away over the deep midwicket boundary",1st innings,Dean Brownlie,4493,Morne Morkel,46538,11.5,six,58,6,58/2,"Philander to BB McCullum, SIX runs",,"and another. Philander shortened his length, and McCullum said thank you very much and pulled it away over the deep midwicket boundary",2
74,72,Brendon McCullum,37737,Vernon Philander,46945,"Philander to BB McCullum, no run back to that in-between length outside off, and McCullum lets it go through to the keeper",1st innings,Dean Brownlie,4493,Morne Morkel,46538,11.6,no run,58,0,58/2,"Philander to BB McCullum, no run",,"back to that in-between length outside off, and McCullum lets it go through to the keeper",2
75,73,Dean Brownlie,4493,Imran Tahir,40618,"Imran Tahir to Brownlie, no run length ball on off stump, and Brownlie comes forward and dabs it towards point",1st innings,Brendon McCullum,37737,Vernon Philander,46945,12.1,no run,58,0,58/2,"Imran Tahir to Brownlie, no run",,"length ball on off stump, and Brownlie comes forward and dabs it towards point",2
76,74,Dean Brownlie,4493,Imran Tahir,40618,"Imran Tahir to Brownlie, 1 run pushed through quicker, angled in towards off, and Brownlie stays back and punches it down to long-off",1st innings,Brendon McCullum,37737,Vernon Philander,46945,12.2,run,59,1,59/2,"Imran Tahir to Brownlie, 1 run",,"pushed through quicker, angled in towards off, and Brownlie stays back and punches it down to long-off",2
