,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,15,Anton Devcich,36948,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Devcich, FOUR runs comes forward and lofts it away to deep mid wicket. Gets himself his third boundary",1st innings,Tom Latham,388802,Rubel Hossain,300619,2.3,four,18,4,18/0,"Mashrafe Mortaza to Devcich, FOUR runs",,comes forward and lofts it away to deep mid wicket. Gets himself his third boundary,0
15,16,Anton Devcich,36948,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Devcich, FOUR runs good length delivery on the middle stump. Devcich is down the track to take it on the full and scoops it over short fine-leg for a boundary",1st innings,Tom Latham,388802,Rubel Hossain,300619,2.4,four,22,4,22/0,"Mashrafe Mortaza to Devcich, FOUR runs",,good length delivery on the middle stump. Devcich is down the track to take it on the full and scoops it over short fine-leg for a boundary,0
16,17,Anton Devcich,36948,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Devcich, FOUR runs fuller ball outside the off stump. Devcich makes it three in three as he drives it past the mid-off fielder for a boundary.",1st innings,Tom Latham,388802,Rubel Hossain,300619,2.5,four,26,4,26/0,"Mashrafe Mortaza to Devcich, FOUR runs",,fuller ball outside the off stump. Devcich makes it three in three as he drives it past the mid-off fielder for a boundary.,0
17,18,Anton Devcich,36948,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Devcich, no run comes forward and defends it to the off side. He is on the run as he defends, but is quick to realise that there is no run in it and gets back to the crease",1st innings,Tom Latham,388802,Rubel Hossain,300619,3.0,no run,26,0,26/0,"Mashrafe Mortaza to Devcich, no run",,"comes forward and defends it to the off side. He is on the run as he defends, but is quick to realise that there is no run in it and gets back to the crease",0
18,19,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, no run comes forward and defends a good length delivery to the leg side",1st innings,Anton Devcich,36948,Mashrafe Mortaza,56007,3.1,no run,26,0,26/0,"Sohag Gazi to Latham, no run",,comes forward and defends a good length delivery to the leg side,0
19,19,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, 1 wide wide down the leg side",1st innings,Anton Devcich,36948,Mashrafe Mortaza,56007,3.1,wide,27,1,27/0,"Sohag Gazi to Latham, 1 wide",,wide down the leg side,0
20,20,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, no run comes down the track and defends it to the leg side",1st innings,Anton Devcich,36948,Mashrafe Mortaza,56007,3.2,no run,27,0,27/0,"Sohag Gazi to Latham, no run",,comes down the track and defends it to the leg side,0
21,21,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, no run on a good length and on the off stump. He looks to defend it and gets an inside edge to short fine-leg",1st innings,Anton Devcich,36948,Mashrafe Mortaza,56007,3.3,no run,27,0,27/0,"Sohag Gazi to Latham, no run",,on a good length and on the off stump. He looks to defend it and gets an inside edge to short fine-leg,0
22,22,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, 1 run turns it to square-leg for a single",1st innings,Anton Devcich,36948,Mashrafe Mortaza,56007,3.4,run,28,1,28/0,"Sohag Gazi to Latham, 1 run",,turns it to square-leg for a single,0
23,23,Anton Devcich,36948,Sohag Gazi,444135,"Sohag Gazi to Devcich, 1 run good length ball on the off stump. He turns it mid wicket for a single",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.5,run,29,1,29/0,"Sohag Gazi to Devcich, 1 run",,good length ball on the off stump. He turns it mid wicket for a single,0
24,24,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, 1 run comes forward and glances it to short fine-leg for a single",1st innings,Anton Devcich,36948,Mashrafe Mortaza,56007,4.0,run,30,1,30/0,"Sohag Gazi to Latham, 1 run",,comes forward and glances it to short fine-leg for a single,0
25,25,Tom Latham,388802,Abdur Razzak,56283,"Abdur Razzak to Latham, 1 run comes forward and pushes it to square-leg for a single",1st innings,Anton Devcich,36948,Sohag Gazi,444135,4.1,run,31,1,31/0,"Abdur Razzak to Latham, 1 run",,comes forward and pushes it to square-leg for a single,0
26,26,Anton Devcich,36948,Abdur Razzak,56283,"Abdur Razzak to Devcich, no run good length delivery on the off stump. Devcich defends it to the leg side",1st innings,Tom Latham,388802,Sohag Gazi,444135,4.2,no run,31,0,31/0,"Abdur Razzak to Devcich, no run",,good length delivery on the off stump. Devcich defends it to the leg side,0
27,27,Anton Devcich,36948,Abdur Razzak,56283,"Abdur Razzak to Devcich, FOUR runs fuller ball outside the off stump. Devcich moves across and lofts it over square-leg fielder for a boundary",1st innings,Tom Latham,388802,Sohag Gazi,444135,4.3,four,35,4,35/0,"Abdur Razzak to Devcich, FOUR runs",,fuller ball outside the off stump. Devcich moves across and lofts it over square-leg fielder for a boundary,0
28,28,Anton Devcich,36948,Abdur Razzak,56283,"Abdur Razzak to Devcich, no run ",1st innings,Tom Latham,388802,Sohag Gazi,444135,4.4,no run,35,0,35/0,"Abdur Razzak to Devcich, no run",,,0
29,29,Anton Devcich,36948,Abdur Razzak,56283,"Abdur Razzak to Devcich, no run comes forward and pushes it to the leg side",1st innings,Tom Latham,388802,Sohag Gazi,444135,4.5,no run,35,0,35/0,"Abdur Razzak to Devcich, no run",,comes forward and pushes it to the leg side,0
30,30,Anton Devcich,36948,Abdur Razzak,56283,"Abdur Razzak to Devcich, no run comes forward and pushes it to midwicket",1st innings,Tom Latham,388802,Sohag Gazi,444135,5.0,no run,35,0,35/0,"Abdur Razzak to Devcich, no run",,comes forward and pushes it to midwicket,0
31,31,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, no run fuller ball outside the off stump. He comes forward and defends it to the off side",1st innings,Anton Devcich,36948,Abdur Razzak,56283,5.1,no run,35,0,35/0,"Sohag Gazi to Latham, no run",,fuller ball outside the off stump. He comes forward and defends it to the off side,0
32,32,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, no run comes forward and turns it to short fine-leg",1st innings,Anton Devcich,36948,Abdur Razzak,56283,5.2,no run,35,0,35/0,"Sohag Gazi to Latham, no run",,comes forward and turns it to short fine-leg,0
33,33,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, 1 run ",1st innings,Anton Devcich,36948,Abdur Razzak,56283,5.3,run,36,1,36/0,"Sohag Gazi to Latham, 1 run",,,0
34,34,Anton Devcich,36948,Sohag Gazi,444135,"Sohag Gazi to Devcich, no run comes forward and drives it to mid-on",1st innings,Tom Latham,388802,Abdur Razzak,56283,5.4,no run,36,0,36/0,"Sohag Gazi to Devcich, no run",,comes forward and drives it to mid-on,0
35,35,Anton Devcich,36948,Sohag Gazi,444135,"Sohag Gazi to Devcich, FOUR runs fuller ball on the off stump. Devcich skips down the track and gets an inside edge to fine-leg for a boundary",1st innings,Tom Latham,388802,Abdur Razzak,56283,5.5,four,40,4,40/0,"Sohag Gazi to Devcich, FOUR runs",,fuller ball on the off stump. Devcich skips down the track and gets an inside edge to fine-leg for a boundary,0
36,36,Anton Devcich,36948,Sohag Gazi,444135,"Sohag Gazi to Devcich, FOUR runs fuller ball outside the off stump. Devcich drives it to sweeper cover for a boundary",1st innings,Tom Latham,388802,Abdur Razzak,56283,6.0,four,44,4,44/0,"Sohag Gazi to Devcich, FOUR runs",,fuller ball outside the off stump. Devcich drives it to sweeper cover for a boundary,0
37,37,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run comes forward and pushes it to  the off side",1st innings,Anton Devcich,36948,Sohag Gazi,444135,6.1,no run,44,0,44/0,"Nasir Hossain to Latham, no run",,comes forward and pushes it to  the off side,0
38,38,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run drives it to the off side",1st innings,Anton Devcich,36948,Sohag Gazi,444135,6.2,no run,44,0,44/0,"Nasir Hossain to Latham, no run",,drives it to the off side,0
39,39,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run drives it  back to the bowler",1st innings,Anton Devcich,36948,Sohag Gazi,444135,6.3,no run,44,0,44/0,"Nasir Hossain to Latham, no run",,drives it  back to the bowler,0
40,40,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, 2 leg byes off the pads to fine-leg for a couple of leg-byes",1st innings,Anton Devcich,36948,Sohag Gazi,444135,6.4,leg bye,46,2,46/0,"Nasir Hossain to Latham, 2 leg byes",,off the pads to fine-leg for a couple of leg-byes,0
41,41,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, 1 run drives it to long-off for a single",1st innings,Anton Devcich,36948,Sohag Gazi,444135,6.5,run,47,1,47/0,"Nasir Hossain to Latham, 1 run",,drives it to long-off for a single,0
42,42,Anton Devcich,36948,Nasir Hossain,300618,"Nasir Hossain to Devcich, no run fuller ball on the off stump. Devcich chips it back to the bowler. The bowler dives forward and it does seem that the ball dropped before him. We need to check the replays to find out if it was a drop or it pitched before it got to him",1st innings,Tom Latham,388802,Sohag Gazi,444135,7.0,no run,47,0,47/0,"Nasir Hossain to Devcich, no run",,fuller ball on the off stump. Devcich chips it back to the bowler. The bowler dives forward and it does seem that the ball dropped before him. We need to check the replays to find out if it was a drop or it pitched before it got to him,0
43,43,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, no run comes forward and defends it to the leg side",1st innings,Anton Devcich,36948,Nasir Hossain,300618,7.1,no run,47,0,47/0,"Sohag Gazi to Latham, no run",,comes forward and defends it to the leg side,0
44,44,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, 1 run drives it to cover for a single",1st innings,Anton Devcich,36948,Nasir Hossain,300618,7.2,run,48,1,48/0,"Sohag Gazi to Latham, 1 run",,drives it to cover for a single,0
45,45,Anton Devcich,36948,Sohag Gazi,444135,"Sohag Gazi to Devcich, 1 run on the leg stump line. He turns it to square-leg for a single",1st innings,Tom Latham,388802,Nasir Hossain,300618,7.3,run,49,1,49/0,"Sohag Gazi to Devcich, 1 run",,on the leg stump line. He turns it to square-leg for a single,0
46,46,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, no run comes forward and defends it back to the bowler",1st innings,Anton Devcich,36948,Nasir Hossain,300618,7.4,no run,49,0,49/0,"Sohag Gazi to Latham, no run",,comes forward and defends it back to the bowler,0
47,47,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, 1 run turns it to mid wicket and sets off for a quick single",1st innings,Anton Devcich,36948,Nasir Hossain,300618,7.5,run,50,1,50/0,"Sohag Gazi to Latham, 1 run",,turns it to mid wicket and sets off for a quick single,0
48,48,Anton Devcich,36948,Sohag Gazi,444135,"Sohag Gazi to Devcich, no run ",1st innings,Tom Latham,388802,Nasir Hossain,300618,8.0,no run,50,0,50/0,"Sohag Gazi to Devcich, no run",,,0
49,49,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run ",1st innings,Anton Devcich,36948,Sohag Gazi,444135,8.1,no run,50,0,50/0,"Nasir Hossain to Latham, no run",,,0
50,50,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run outside the off stump. He is unsure about the turn as he defends it to the leg side and looks to the off side",1st innings,Anton Devcich,36948,Sohag Gazi,444135,8.2,no run,50,0,50/0,"Nasir Hossain to Latham, no run",,outside the off stump. He is unsure about the turn as he defends it to the leg side and looks to the off side,0
51,51,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run drives it to cover",1st innings,Anton Devcich,36948,Sohag Gazi,444135,8.3,no run,50,0,50/0,"Nasir Hossain to Latham, no run",,drives it to cover,0
52,52,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run comes forward and pushes it back to the bowler",1st innings,Anton Devcich,36948,Sohag Gazi,444135,8.4,no run,50,0,50/0,"Nasir Hossain to Latham, no run",,comes forward and pushes it back to the bowler,0
53,53,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run comes forward and drives it to cover",1st innings,Anton Devcich,36948,Sohag Gazi,444135,8.5,no run,50,0,50/0,"Nasir Hossain to Latham, no run",,comes forward and drives it to cover,0
54,54,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run fuller ball on the off stump. Latham pushes it back to the bowler",1st innings,Anton Devcich,36948,Sohag Gazi,444135,9.0,no run,50,0,50/0,"Nasir Hossain to Latham, no run",,fuller ball on the off stump. Latham pushes it back to the bowler,0
55,55,Anton Devcich,36948,Sohag Gazi,444135,"Sohag Gazi to Devcich, 1 run ",1st innings,Tom Latham,388802,Nasir Hossain,300618,9.1,run,51,1,51/0,"Sohag Gazi to Devcich, 1 run",,,0
56,56,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, 1 run ",1st innings,Anton Devcich,36948,Nasir Hossain,300618,9.2,run,52,1,52/0,"Sohag Gazi to Latham, 1 run",,,0
57,57,Anton Devcich,36948,Sohag Gazi,444135,"Sohag Gazi to Devcich, 1 run ",1st innings,Tom Latham,388802,Nasir Hossain,300618,9.3,run,53,1,53/0,"Sohag Gazi to Devcich, 1 run",,,0
58,58,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, 2 runs skips down the track and pushes it to long-on for a couple",1st innings,Anton Devcich,36948,Nasir Hossain,300618,9.4,run,55,2,55/0,"Sohag Gazi to Latham, 2 runs",,skips down the track and pushes it to long-on for a couple,0
59,59,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, no run comes forward and defends it to the leg side",1st innings,Anton Devcich,36948,Nasir Hossain,300618,9.5,no run,55,0,55/0,"Sohag Gazi to Latham, no run",,comes forward and defends it to the leg side,0
60,60,Tom Latham,388802,Sohag Gazi,444135,"Sohag Gazi to Latham, no run comes forward and drives it to cover",1st innings,Anton Devcich,36948,Nasir Hossain,300618,10.0,no run,55,0,55/0,"Sohag Gazi to Latham, no run",,comes forward and drives it to cover,0
61,61,Anton Devcich,36948,Nasir Hossain,300618,"Nasir Hossain to Devcich, 1 run fuller ball outside the off stump. He drives it to long-off for a single",1st innings,Tom Latham,388802,Sohag Gazi,444135,10.1,run,56,1,56/0,"Nasir Hossain to Devcich, 1 run",,fuller ball outside the off stump. He drives it to long-off for a single,0
62,62,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run comes forward and defends it to the leg side",1st innings,Anton Devcich,36948,Sohag Gazi,444135,10.2,no run,56,0,56/0,"Nasir Hossain to Latham, no run",,comes forward and defends it to the leg side,0
63,63,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, 1 run skips down the track and chips it over mid wicket for a single",1st innings,Anton Devcich,36948,Sohag Gazi,444135,10.3,run,57,1,57/0,"Nasir Hossain to Latham, 1 run",,skips down the track and chips it over mid wicket for a single,0
64,64,Anton Devcich,36948,Nasir Hossain,300618,"Nasir Hossain to Devcich, 1 run ",1st innings,Tom Latham,388802,Sohag Gazi,444135,10.4,run,58,1,58/0,"Nasir Hossain to Devcich, 1 run",,,0
65,65,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, 1 run ",1st innings,Anton Devcich,36948,Sohag Gazi,444135,10.5,run,59,1,59/0,"Nasir Hossain to Latham, 1 run",,,0
66,66,Anton Devcich,36948,Nasir Hossain,300618,"Nasir Hossain to Devcich, no run pushes it to cover off the backfoot",1st innings,Tom Latham,388802,Sohag Gazi,444135,11.0,no run,59,0,59/0,"Nasir Hossain to Devcich, no run",,pushes it to cover off the backfoot,0
67,67,Tom Latham,388802,Mahmudullah,56025,"Mahmudullah to Latham, 1 run drives it to long-on for a single",1st innings,Anton Devcich,36948,Nasir Hossain,300618,11.1,run,60,1,60/0,"Mahmudullah to Latham, 1 run",,drives it to long-on for a single,0
68,68,Anton Devcich,36948,Mahmudullah,56025,"Mahmudullah to Devcich, no run ",1st innings,Tom Latham,388802,Nasir Hossain,300618,11.2,no run,60,0,60/0,"Mahmudullah to Devcich, no run",,,0
69,69,Anton Devcich,36948,Mahmudullah,56025,"Mahmudullah to Devcich, 1 run rocks back and forces it to sweeper cover for a single",1st innings,Tom Latham,388802,Nasir Hossain,300618,11.3,run,61,1,61/0,"Mahmudullah to Devcich, 1 run",,rocks back and forces it to sweeper cover for a single,0
70,70,Tom Latham,388802,Mahmudullah,56025,"Mahmudullah to Latham, no run on the middle stump. He dabs it to midwicket",1st innings,Anton Devcich,36948,Nasir Hossain,300618,11.4,no run,61,0,61/0,"Mahmudullah to Latham, no run",,on the middle stump. He dabs it to midwicket,0
71,71,Tom Latham,388802,Mahmudullah,56025,"Mahmudullah to Latham, 1 run comes forward and punches it to mid-on for a single",1st innings,Anton Devcich,36948,Nasir Hossain,300618,11.5,run,62,1,62/0,"Mahmudullah to Latham, 1 run",,comes forward and punches it to mid-on for a single,0
72,72,Anton Devcich,36948,Mahmudullah,56025,"Mahmudullah to Devcich, 1 run comes forward and drives it to long-off for a single",1st innings,Tom Latham,388802,Nasir Hossain,300618,12.0,run,63,1,63/0,"Mahmudullah to Devcich, 1 run",,comes forward and drives it to long-off for a single,0
73,73,Anton Devcich,36948,Nasir Hossain,300618,"Nasir Hossain to Devcich, 1 run comes forward and drives it to sweeper cover for a single",1st innings,Tom Latham,388802,Mahmudullah,56025,12.1,run,64,1,64/0,"Nasir Hossain to Devcich, 1 run",,comes forward and drives it to sweeper cover for a single,0
74,74,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run defends it back onto the pitch",1st innings,Anton Devcich,36948,Mahmudullah,56025,12.2,no run,64,0,64/0,"Nasir Hossain to Latham, no run",,defends it back onto the pitch,0
75,75,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, 1 run frees his arms and drives it to sweeper cover for a single",1st innings,Anton Devcich,36948,Mahmudullah,56025,12.3,run,65,1,65/0,"Nasir Hossain to Latham, 1 run",,frees his arms and drives it to sweeper cover for a single,0
76,76,Anton Devcich,36948,Nasir Hossain,300618,"Nasir Hossain to Devcich, no run ",1st innings,Tom Latham,388802,Mahmudullah,56025,12.4,no run,65,0,65/0,"Nasir Hossain to Devcich, no run",,,0
77,77,Anton Devcich,36948,Nasir Hossain,300618,"Nasir Hossain to Devcich, 1 run pushes it to the right of cover fielder for a single",1st innings,Tom Latham,388802,Mahmudullah,56025,12.5,run,66,1,66/0,"Nasir Hossain to Devcich, 1 run",,pushes it to the right of cover fielder for a single,0
78,78,Tom Latham,388802,Nasir Hossain,300618,"Nasir Hossain to Latham, no run comes forward and defends it to  the off side",1st innings,Anton Devcich,36948,Mahmudullah,56025,13.0,no run,66,0,66/0,"Nasir Hossain to Latham, no run",,comes forward and defends it to  the off side,0
79,79,Anton Devcich,36948,Mahmudullah,56025,"Mahmudullah to Devcich, no run ",1st innings,Tom Latham,388802,Nasir Hossain,300618,13.1,no run,66,0,66/0,"Mahmudullah to Devcich, no run",,,0
80,80,Anton Devcich,36948,Mahmudullah,56025,"Mahmudullah to Devcich, OUT and that's the wicket they wanted! On the leg stump. Devcich looks to sweep it and gets a top edge that Razzak at short fine-leg takes easily by running to his right",1st innings,Tom Latham,388802,Nasir Hossain,300618,13.2,out,66,0,66/1,"Mahmudullah to Devcich, OUT",,and that's the wicket they wanted! On the leg stump. Devcich looks to sweep it and gets a top edge that Razzak at short fine-leg takes easily by running to his right,1
81,81,Tom Latham,388802,Mahmudullah,56025,"Mahmudullah to Latham, no run ",1st innings,,,Nasir Hossain,300618,13.3,no run,66,0,66/1,"Mahmudullah to Latham, no run",,,1
82,82,Tom Latham,388802,Mahmudullah,56025,"Mahmudullah to Latham, no run ",1st innings,,,Nasir Hossain,300618,13.4,no run,66,0,66/1,"Mahmudullah to Latham, no run",,,1
83,83,Tom Latham,388802,Mahmudullah,56025,"Mahmudullah to Latham, no run on the off stump. He comes forward and drives it to cover",1st innings,,,Nasir Hossain,300618,13.5,no run,66,0,66/1,"Mahmudullah to Latham, no run",,on the off stump. He comes forward and drives it to cover,1
84,84,Tom Latham,388802,Mahmudullah,56025,"Mahmudullah to Latham, 1 run fuller ball on the off stump. He turns it to leg side for a single",1st innings,Grant Elliott,44956,Nasir Hossain,300618,14.0,run,67,1,67/1,"Mahmudullah to Latham, 1 run",,fuller ball on the off stump. He turns it to leg side for a single,1
85,85,Tom Latham,388802,Abdur Razzak,56283,"Abdur Razzak to Latham, 1 run drives it to long-on for a single",1st innings,Grant Elliott,44956,Mahmudullah,56025,14.1,run,68,1,68/1,"Abdur Razzak to Latham, 1 run",,drives it to long-on for a single,1
86,86,Grant Elliott,44956,Abdur Razzak,56283,"Abdur Razzak to Elliott, 1 run ",1st innings,Tom Latham,388802,Mahmudullah,56025,14.2,run,69,1,69/1,"Abdur Razzak to Elliott, 1 run",,,1
87,87,Tom Latham,388802,Abdur Razzak,56283,"Abdur Razzak to Latham, no run comes forward and drives it to the off side",1st innings,Grant Elliott,44956,Mahmudullah,56025,14.3,no run,69,0,69/1,"Abdur Razzak to Latham, no run",,comes forward and drives it to the off side,1
88,88,Tom Latham,388802,Abdur Razzak,56283,"Abdur Razzak to Latham, no run that was a <strong>stumping </strong>chance! Latham is drawn down the track and Rahim fails to hold on to the delivery and missed the stumping",1st innings,Grant Elliott,44956,Mahmudullah,56025,14.4,no run,69,0,69/1,"Abdur Razzak to Latham, no run",,that was a <strong>stumping </strong>chance! Latham is drawn down the track and Rahim fails to hold on to the delivery and missed the stumping,1
89,89,Tom Latham,388802,Abdur Razzak,56283,"Abdur Razzak to Latham, 1 run drives it to sweeper cover for a single",1st innings,Grant Elliott,44956,Mahmudullah,56025,14.5,run,70,1,70/1,"Abdur Razzak to Latham, 1 run",,drives it to sweeper cover for a single,1
90,90,Grant Elliott,44956,Abdur Razzak,56283,"Abdur Razzak to Elliott, no run fuller ball on the off stump. Elliot pushes it to the leg side",1st innings,Tom Latham,388802,Mahmudullah,56025,15.0,no run,70,0,70/1,"Abdur Razzak to Elliott, no run",,fuller ball on the off stump. Elliot pushes it to the leg side,1
91,91,Tom Latham,388802,Mahmudullah,56025,"Mahmudullah to Latham, 1 run comes forward and defends it to the off side",1st innings,Grant Elliott,44956,Abdur Razzak,56283,15.1,run,71,1,71/1,"Mahmudullah to Latham, 1 run",,comes forward and defends it to the off side,1
92,92,Grant Elliott,44956,Mahmudullah,56025,"Mahmudullah to Elliott, 1 run on the leg stump. Turns it to mid wicket for a single",1st innings,Tom Latham,388802,Abdur Razzak,56283,15.2,run,72,1,72/1,"Mahmudullah to Elliott, 1 run",,on the leg stump. Turns it to mid wicket for a single,1
93,93,Tom Latham,388802,Mahmudullah,56025,"Mahmudullah to Latham, 1 run pushes it to cover and sets off for a single",1st innings,Grant Elliott,44956,Abdur Razzak,56283,15.3,run,73,1,73/1,"Mahmudullah to Latham, 1 run",,pushes it to cover and sets off for a single,1
94,94,Grant Elliott,44956,Mahmudullah,56025,"Mahmudullah to Elliott, 1 run comes forward and drives it to long-on for a single",1st innings,Tom Latham,388802,Abdur Razzak,56283,15.4,run,74,1,74/1,"Mahmudullah to Elliott, 1 run",,comes forward and drives it to long-on for a single,1
