,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run short and wide, Amla tried to reach it with his hands but the memo had not reached his feet. No movement below the torso and that's why he plays and misses",1st innings,1.4,no run,7,0,7/0,"MM Sharma to Amla, no run",,"short and wide, Amla tried to reach it with his hands but the memo had not reached his feet. No movement below the torso and that's why he plays and misses",0
11,11,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, FOUR runs beauty! An on-drive for the ages. Didn't do anything flashy. Watched the full delivery all the way onto the full face of the bat and gently persuaded it to beat the mid-on fielder",1st innings,1.5,four,11,4,11/0,"MM Sharma to Amla, FOUR runs",,beauty! An on-drive for the ages. Didn't do anything flashy. Watched the full delivery all the way onto the full face of the bat and gently persuaded it to beat the mid-on fielder,0
12,12,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, FOUR runs thhhhhwack! Past point before anyone even blinked. Did someone say he was out of form? Poor bowling though with Mohit affording width for Amla to free his arms, and then making the length short to sabotage himself further",1st innings,1.6,four,15,4,15/0,"MM Sharma to Amla, FOUR runs",,"thhhhhwack! Past point before anyone even blinked. Did someone say he was out of form? Poor bowling though with Mohit affording width for Amla to free his arms, and then making the length short to sabotage himself further",0
13,13,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run full on off stump, tapped to mid-on",1st innings,2.1,no run,15,0,15/0,"Kumar to de Kock, no run",,"full on off stump, tapped to mid-on",0
14,14,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run lovely, crisp defence to mid-off, where Kohli rushes in to keep it to nothing. Nice, tight lines from Bhuvi and it held its line this time instead of swinging in",1st innings,2.2,no run,15,0,15/0,"Kumar to de Kock, no run",,"lovely, crisp defence to mid-off, where Kohli rushes in to keep it to nothing. Nice, tight lines from Bhuvi and it held its line this time instead of swinging in",0
15,15,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run poor follow up though, as he slides this down the leg side and the ball is clipped away to long-leg. Needs a towel to get rid of the sweat. Gripping the ball might be difficult here",1st innings,2.3,run,16,1,16/0,"Kumar to de Kock, 1 run",,"poor follow up though, as he slides this down the leg side and the ball is clipped away to long-leg. Needs a towel to get rid of the sweat. Gripping the ball might be difficult here",0
16,16,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, 1 run picked away off his hips to long leg. Very little hope for success bowling there to Amla, to be honest",1st innings,2.4,run,17,1,17/0,"Kumar to Amla, 1 run",,"picked away off his hips to long leg. Very little hope for success bowling there to Amla, to be honest",0
17,17,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, FOUR runs goes short, and at 135 kph, that is not the length to use on a pitch that is giving pace for the new ball. Pulled away past square leg. Not timed perfectly, but it shouldn't surprise that the ball still reached the boundary in this day and age",1st innings,2.5,four,21,4,21/0,"Kumar to de Kock, FOUR runs",,"goes short, and at 135 kph, that is not the length to use on a pitch that is giving pace for the new ball. Pulled away past square leg. Not timed perfectly, but it shouldn't surprise that the ball still reached the boundary in this day and age",0
18,18,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run sweetly struck down the ground, but Bhuvi dives to his right in his followthrough to stop the runs. Reverts to a fuller length, but there wasn't much swing there",1st innings,2.6,no run,21,0,21/0,"Kumar to de Kock, no run",,"sweetly struck down the ground, but Bhuvi dives to his right in his followthrough to stop the runs. Reverts to a fuller length, but there wasn't much swing there",0
19,19,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run wheels away on off stump and Amla gets across to nudge it to midwicket.",1st innings,3.1,no run,21,0,21/0,"MM Sharma to Amla, no run",,wheels away on off stump and Amla gets across to nudge it to midwicket.,0
20,20,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, FOUR runs ugly shot, but it still does the job. It was short again from Mohit, and Amla decided on the pull and continued with it. Got into the shot too early and gets the very bottom of the inside edge. How did it still get there? <b>There is 6000 in his 123rd innings, the fastest batsman to the mark in ODis</b> beating Virat Kohli's count of 136",1st innings,3.2,four,25,4,25/0,"MM Sharma to Amla, FOUR runs",,"ugly shot, but it still does the job. It was short again from Mohit, and Amla decided on the pull and continued with it. Got into the shot too early and gets the very bottom of the inside edge. How did it still get there? <b>There is 6000 in his 123rd innings, the fastest batsman to the mark in ODis</b> beating Virat Kohli's count of 136",0
21,21,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run good length ball on off stump, defended",1st innings,3.3,no run,25,0,25/0,"MM Sharma to Amla, no run",,"good length ball on off stump, defended",0
22,22,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, FOUR runs why does he need to muscle the ball away when he can do that. Just brought down the bat and tapped the overpitched delivery to the long-on boundary. Just the slightest extension defence",1st innings,3.4,four,29,4,29/0,"MM Sharma to Amla, FOUR runs",,why does he need to muscle the ball away when he can do that. Just brought down the bat and tapped the overpitched delivery to the long-on boundary. Just the slightest extension defence,0
23,23,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, FOUR runs short and wide, Mohit is doing everything a bowler should not do in the early overs. Dhoni grimacing under the shades as Amla picks another gap - this one between cover and point. Slapped away off the back foot",1st innings,3.5,four,33,4,33/0,"MM Sharma to Amla, FOUR runs",,"short and wide, Mohit is doing everything a bowler should not do in the early overs. Dhoni grimacing under the shades as Amla picks another gap - this one between cover and point. Slapped away off the back foot",0
24,24,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, OUT edged and taken! Mohit has see-sawed this way and that with his length. This time a back of a good length delivery gets a little more bounce. Amla thought it was there to cut with the room on offer, but with the ball rising up higher, it takes the edge and settles in Dhoni's gloves. Mohit just looks relived. Kohli roars from mid-off. And Wankhede goes 'Indiaaaaa.... India'",1st innings,3.6,out,33,0,33/1,"MM Sharma to Amla, OUT",,"edged and taken! Mohit has see-sawed this way and that with his length. This time a back of a good length delivery gets a little more bounce. Amla thought it was there to cut with the room on offer, but with the ball rising up higher, it takes the edge and settles in Dhoni's gloves. Mohit just looks relived. Kohli roars from mid-off. And Wankhede goes 'Indiaaaaa.... India'",1
25,25,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run back of a lenght on off stump, nudged to midwicket",1st innings,4.1,no run,33,0,33/1,"Kumar to de Kock, no run",,"back of a lenght on off stump, nudged to midwicket",1
26,26,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, FOUR runs long leg was pushed quite square, de Kock was aware of that as he moved inside the line of a short delivery on middle and off and glanced it to the boundary",1st innings,4.2,four,37,4,37/1,"Kumar to de Kock, FOUR runs",,"long leg was pushed quite square, de Kock was aware of that as he moved inside the line of a short delivery on middle and off and glanced it to the boundary",1
27,27,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run good length ball outside off, de Kock wades forward and drills it to mid-off. Very well timed.",1st innings,4.3,no run,37,0,37/1,"Kumar to de Kock, no run",,"good length ball outside off, de Kock wades forward and drills it to mid-off. Very well timed.",1
28,28,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, FOUR runs this is abuse on the advertising triangles straight down the ground. Good length ball dispatched so very sweetly as de Kock leans forward and punches it away",1st innings,4.4,four,41,4,41/1,"Kumar to de Kock, FOUR runs",,this is abuse on the advertising triangles straight down the ground. Good length ball dispatched so very sweetly as de Kock leans forward and punches it away,1
29,29,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 2 runs over the wicket to delivery a back of a length delivery on the pads, de Kock works it away to the left of mid-on",1st innings,4.5,run,43,2,43/1,"Kumar to de Kock, 2 runs",,"over the wicket to delivery a back of a length delivery on the pads, de Kock works it away to the left of mid-on",1
30,30,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run strays on the pads again and the single that was forthcoming to long leg is taken",1st innings,4.6,run,44,1,44/1,"Kumar to de Kock, 1 run",,strays on the pads again and the single that was forthcoming to long leg is taken,1
31,31,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, no run digs it in short, right over middle stump too. De Kock watches it carefully, bends his knees and jerks his head away",1st innings,5.1,no run,44,0,44/1,"MM Sharma to de Kock, no run",,"digs it in short, right over middle stump too. De Kock watches it carefully, bends his knees and jerks his head away",1
32,32,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, FOUR runs short-armed jab through midwicket! The ball is certainly coming onto the bat here. Just a shade back of a length, but yet de Kock was forward and just clipped it through the vacant space",1st innings,5.2,four,48,4,48/1,"MM Sharma to de Kock, FOUR runs",,"short-armed jab through midwicket! The ball is certainly coming onto the bat here. Just a shade back of a length, but yet de Kock was forward and just clipped it through the vacant space",1
33,33,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, no run brilliant shot, but Kohli has denied what it deserved. Drove it on the up and timed the pants off it. But the fielder at mid-off moved quickly, dived low and saved a certain boundary",1st innings,5.3,no run,48,0,48/1,"MM Sharma to de Kock, no run",,"brilliant shot, but Kohli has denied what it deserved. Drove it on the up and timed the pants off it. But the fielder at mid-off moved quickly, dived low and saved a certain boundary",1
34,34,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, FOUR runs goes short, the yelp from Mohit clarified how much effort he had put in that, but all of it works against him. De Kock just swivelled on his back foot and used the height and pace on the ball to pull it mightily over square leg. No reason to keep it down",1st innings,5.4,four,52,4,52/1,"MM Sharma to de Kock, FOUR runs",,"goes short, the yelp from Mohit clarified how much effort he had put in that, but all of it works against him. De Kock just swivelled on his back foot and used the height and pace on the ball to pull it mightily over square leg. No reason to keep it down",1
35,35,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, no run picked away to square leg, but Rohit who is inside the circle has got it under control",1st innings,5.5,no run,52,0,52/1,"MM Sharma to de Kock, no run",,"picked away to square leg, but Rohit who is inside the circle has got it under control",1
36,36,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, no run stays legside of the ball and punches it into the covers, but he did not have the room to time it well and Dhawan runs to his left to grab it",1st innings,5.6,no run,52,0,52/1,"MM Sharma to de Kock, no run",,"stays legside of the ball and punches it into the covers, but he did not have the room to time it well and Dhawan runs to his left to grab it",1
37,37,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, no run wanders down the track first ball and blocks",1st innings,6.1,no run,52,0,52/1,"Harbhajan Singh to du Plessis, no run",,wanders down the track first ball and blocks,1
38,38,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, no run goes back to a length ball and picks it away to midwicket",1st innings,6.2,no run,52,0,52/1,"Harbhajan Singh to du Plessis, no run",,goes back to a length ball and picks it away to midwicket,1
39,39,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, no run loads of loop on middle and off, Faf steps out to the pitch of it and drives to mid-on",1st innings,6.3,no run,52,0,52/1,"Harbhajan Singh to du Plessis, no run",,"loads of loop on middle and off, Faf steps out to the pitch of it and drives to mid-on",1
40,40,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, no run saw him advancing so he pulled the length back just enough. Not that he fired the ball in, Bhajji has been flighting the ball so well this series. Keeps Faf to a block to midwicket",1st innings,6.4,no run,52,0,52/1,"Harbhajan Singh to du Plessis, no run",,"saw him advancing so he pulled the length back just enough. Not that he fired the ball in, Bhajji has been flighting the ball so well this series. Keeps Faf to a block to midwicket",1
41,41,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, no run well bowled again! Negated Faf coming down at him with a tossed up delivery that dips before the batsman can reach it",1st innings,6.5,no run,52,0,52/1,"Harbhajan Singh to du Plessis, no run",,well bowled again! Negated Faf coming down at him with a tossed up delivery that dips before the batsman can reach it,1
42,42,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, 1 run that was the quicker one, doesn't turn much, Faf goes back in his crease and whips it to deep midwicket",1st innings,6.6,run,53,1,53/1,"Harbhajan Singh to du Plessis, 1 run",,"that was the quicker one, doesn't turn much, Faf goes back in his crease and whips it to deep midwicket",1
43,43,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run good length ball, with a hint of shape away from the right-hander, defended to point",1st innings,7.1,no run,53,0,53/1,"Kumar to du Plessis, no run",,"good length ball, with a hint of shape away from the right-hander, defended to point",1
44,44,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run overpitched, and Faf would feel he has missed out. Leans in on the drive, but he might just have flayed at it too hard. Finds mid-off instead of the gap past him",1st innings,7.2,no run,53,0,53/1,"Kumar to du Plessis, no run",,"overpitched, and Faf would feel he has missed out. Leans in on the drive, but he might just have flayed at it too hard. Finds mid-off instead of the gap past him",1
45,45,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run he has not had it his way with this lunging down the track business. Does it to the seamer and a little bit of extra bounce has beaten him all ends up outside off",1st innings,7.3,no run,53,0,53/1,"Kumar to du Plessis, no run",,he has not had it his way with this lunging down the track business. Does it to the seamer and a little bit of extra bounce has beaten him all ends up outside off,1
46,46,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, FOUR runs oh, that was clever. Didn't see his feet move much, but he waited for this one. Waited just the perfect amount before planting the angled bat on it and slices it between point and short third man. Beautiful shot",1st innings,7.4,four,57,4,57/1,"Kumar to du Plessis, FOUR runs",,"oh, that was clever. Didn't see his feet move much, but he waited for this one. Waited just the perfect amount before planting the angled bat on it and slices it between point and short third man. Beautiful shot",1
47,47,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, FOUR runs chugs in to delivery a terrible short ball and Faf camps back and pulls it past mid-on. That should tell you how early he saw it. Surprise delivery, yeah no.",1st innings,7.5,four,61,4,61/1,"Kumar to du Plessis, FOUR runs",,"chugs in to delivery a terrible short ball and Faf camps back and pulls it past mid-on. That should tell you how early he saw it. Surprise delivery, yeah no.",1
48,48,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, 1 run point gets a hand on it as Faf plays that lovely slice, waiting for the back of a length ball on the back foot",1st innings,7.6,run,62,1,62/1,"Kumar to du Plessis, 1 run",,"point gets a hand on it as Faf plays that lovely slice, waiting for the back of a length ball on the back foot",1
49,49,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, 1 run on a length from Bhajji and Faf stays back, waits for it to turn however much it does and flicks it to deep midwicket",1st innings,8.1,run,63,1,63/1,"Harbhajan Singh to du Plessis, 1 run",,"on a length from Bhajji and Faf stays back, waits for it to turn however much it does and flicks it to deep midwicket",1
50,50,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, 1 run slower through the air, and de Kock does well to wait for it and nudge it towards square leg. Maybe tossing the ball up a bit fuller, just a bit more from Bhajji",1st innings,8.2,run,64,1,64/1,"Harbhajan Singh to de Kock, 1 run",,"slower through the air, and de Kock does well to wait for it and nudge it towards square leg. Maybe tossing the ball up a bit fuller, just a bit more from Bhajji",1
51,51,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, 1 run ooh, a run out chance! Bhuvi had a lovely bounce at square leg and he delivers a stinging throw as well. But it didn't hit direct and Faf is safe. Gentle little clip almost became trouble",1st innings,8.3,run,65,1,65/1,"Harbhajan Singh to du Plessis, 1 run",,"ooh, a run out chance! Bhuvi had a lovely bounce at square leg and he delivers a stinging throw as well. But it didn't hit direct and Faf is safe. Gentle little clip almost became trouble",1
52,52,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, 1 run loopy delivery nearly pulls the false shot. De Kock looks leg side but the ball wanders to the right of the bowler",1st innings,8.4,run,66,1,66/1,"Harbhajan Singh to de Kock, 1 run",,loopy delivery nearly pulls the false shot. De Kock looks leg side but the ball wanders to the right of the bowler,1
53,53,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, 1 run gets down the track and drives to long-on",1st innings,8.5,run,67,1,67/1,"Harbhajan Singh to du Plessis, 1 run",,gets down the track and drives to long-on,1
54,54,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, no run lovely flight - and he is bowling nice and slow too asking the batsman to make the pace themselves. De Kock is reluctant to do so as he blocks",1st innings,8.6,no run,67,0,67/1,"Harbhajan Singh to de Kock, no run",,lovely flight - and he is bowling nice and slow too asking the batsman to make the pace themselves. De Kock is reluctant to do so as he blocks,1
55,55,Faf du Plessis,44828,Axar Patel,554691,"Patel to du Plessis, no run fullish on off stump, Faf defends",1st innings,9.1,no run,67,0,67/1,"Patel to du Plessis, no run",,"fullish on off stump, Faf defends",1
56,56,Faf du Plessis,44828,Axar Patel,554691,"Patel to du Plessis, no run gets down the track, but the push does not beat the bowler",1st innings,9.2,no run,67,0,67/1,"Patel to du Plessis, no run",,"gets down the track, but the push does not beat the bowler",1
57,57,Faf du Plessis,44828,Axar Patel,554691,"Patel to du Plessis, 1 run tossed up on off stump, eased to long-off",1st innings,9.3,run,68,1,68/1,"Patel to du Plessis, 1 run",,"tossed up on off stump, eased to long-off",1
58,58,Quinton de Kock,379143,Axar Patel,554691,"Patel to de Kock, FOUR runs nearly cleaned up the ump at square leg! The ball was darted into the leg side and de Kock pulls out the sweep - didn't bend all the way down at the knee because the length was a little fuller and the pace was a little quicker. Still excellent connection, and once Anil Chaudhary ducked out of the way, it thudded into the boundary",1st innings,9.4,four,72,4,72/1,"Patel to de Kock, FOUR runs",,"nearly cleaned up the ump at square leg! The ball was darted into the leg side and de Kock pulls out the sweep - didn't bend all the way down at the knee because the length was a little fuller and the pace was a little quicker. Still excellent connection, and once Anil Chaudhary ducked out of the way, it thudded into the boundary",1
59,59,Quinton de Kock,379143,Axar Patel,554691,"Patel to de Kock, 1 run good length ball on leg stump again, nudged past square leg",1st innings,9.5,run,73,1,73/1,"Patel to de Kock, 1 run",,"good length ball on leg stump again, nudged past square leg",1
60,60,Faf du Plessis,44828,Axar Patel,554691,"Patel to du Plessis, no run gets down the track and blocks",1st innings,9.6,no run,73,0,73/1,"Patel to du Plessis, no run",,gets down the track and blocks,1
61,61,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, no run good length ball on off stump, de Kock stays back and blocks to cover point",1st innings,10.1,no run,73,0,73/1,"Harbhajan Singh to de Kock, no run",,"good length ball on off stump, de Kock stays back and blocks to cover point",1
62,62,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, no run short and wide, slashed away to the point boundary. Easy put away",1st innings,10.2,no run,73,0,73/1,"Harbhajan Singh to de Kock, no run",,"short and wide, slashed away to the point boundary. Easy put away",1
63,63,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, no run you little beauty! de Kock was caught with lead in his feet as Bhajji rips one past his outside edge. He had the batsman in two minds because of his length. And just enough action on it made sure it extracted turn",1st innings,10.3,no run,73,0,73/1,"Harbhajan Singh to de Kock, no run",,you little beauty! de Kock was caught with lead in his feet as Bhajji rips one past his outside edge. He had the batsman in two minds because of his length. And just enough action on it made sure it extracted turn,1
64,64,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, 1 run gets down the track and whips it to midwicket. Dhawan is the man in that region and despite his throw Faf has made it in with a picture perfect dive",1st innings,10.4,run,74,1,74/1,"Harbhajan Singh to de Kock, 1 run",,gets down the track and whips it to midwicket. Dhawan is the man in that region and despite his throw Faf has made it in with a picture perfect dive,1
65,65,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, 1 run wanders down the track and drives to long-on",1st innings,10.5,run,75,1,75/1,"Harbhajan Singh to du Plessis, 1 run",,wanders down the track and drives to long-on,1
66,66,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, 1 run that one was a little quicker, and de Kock slices it past point. Variation in length, variation in pace. This is engaging bowling.",1st innings,10.6,run,76,1,76/1,"Harbhajan Singh to de Kock, 1 run",,"that one was a little quicker, and de Kock slices it past point. Variation in length, variation in pace. This is engaging bowling.",1
67,67,Quinton de Kock,379143,Axar Patel,554691,"Patel to de Kock, 2 leg byes pushed through on leg stump, de Kock goes for that 'I won't put my knee on the ground' sweep but only ends up with a leg bye behind him",1st innings,11.1,leg bye,78,2,78/1,"Patel to de Kock, 2 leg byes",,"pushed through on leg stump, de Kock goes for that 'I won't put my knee on the ground' sweep but only ends up with a leg bye behind him",1
68,68,Quinton de Kock,379143,Axar Patel,554691,"Patel to de Kock, no run ",1st innings,11.2,no run,78,0,78/1,"Patel to de Kock, no run",,,1
69,69,Quinton de Kock,379143,Axar Patel,554691,"Patel to de Kock, FOUR runs easy put away as Axar goes short and wide. De Kock just camped back and slashed it away to the point boundary",1st innings,11.3,four,82,4,82/1,"Patel to de Kock, FOUR runs",,easy put away as Axar goes short and wide. De Kock just camped back and slashed it away to the point boundary,1
70,70,Quinton de Kock,379143,Axar Patel,554691,"Patel to de Kock, FOUR runs gets down the track and lifts it over wide long-on",1st innings,11.4,four,86,4,86/1,"Patel to de Kock, FOUR runs",,gets down the track and lifts it over wide long-on,1
71,71,Quinton de Kock,379143,Axar Patel,554691,"Patel to de Kock, no run ",1st innings,11.5,no run,86,0,86/1,"Patel to de Kock, no run",,,1
72,72,Quinton de Kock,379143,Axar Patel,554691,"Patel to de Kock, no run good length ball on middle and leg, turned towards midwicket",1st innings,11.6,no run,86,0,86/1,"Patel to de Kock, no run",,"good length ball on middle and leg, turned towards midwicket",1
73,73,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, 1 run jumps back into the crease and whips it away through midwicket",1st innings,12.1,run,87,1,87/1,"Harbhajan Singh to du Plessis, 1 run",,jumps back into the crease and whips it away through midwicket,1
74,74,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, no run beats the outside edge again, this is pretty offspin bowling. Helped quite a bit by the fact that Bhajji has de Kock nervous. This was on a good length again, but the batsman is still worried whether to go forward. Late in his decision to do so and to defend. That's why he is defeated",1st innings,12.2,no run,87,0,87/1,"Harbhajan Singh to de Kock, no run",,"beats the outside edge again, this is pretty offspin bowling. Helped quite a bit by the fact that Bhajji has de Kock nervous. This was on a good length again, but the batsman is still worried whether to go forward. Late in his decision to do so and to defend. That's why he is defeated",1
75,75,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, FOUR runs slugs this away past wide mid-on! Went after the ball with everything he had but ended up getting a bit of an inside edge. Mistimed for sure, but he will take the runs",1st innings,12.3,four,91,4,91/1,"Harbhajan Singh to de Kock, FOUR runs",,"slugs this away past wide mid-on! Went after the ball with everything he had but ended up getting a bit of an inside edge. Mistimed for sure, but he will take the runs",1
76,76,Quinton de Kock,379143,Harbhajan Singh,29264,"Harbhajan Singh to de Kock, 1 run taps into the covers and sets off for the single straight away to bring up his half-century",1st innings,12.4,run,92,1,92/1,"Harbhajan Singh to de Kock, 1 run",,taps into the covers and sets off for the single straight away to bring up his half-century,1
77,77,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, no run down the track, but Bhajji has pulled his length back and kept it to a defensive push",1st innings,12.5,no run,92,0,92/1,"Harbhajan Singh to du Plessis, no run",,"down the track, but Bhajji has pulled his length back and kept it to a defensive push",1
78,78,Faf du Plessis,44828,Harbhajan Singh,29264,"Harbhajan Singh to du Plessis, no run Jinxy at short midwicket! Rushes to his left quickly, dives forward for the ball and ensures Faf's little clip intended for long-on does not get there",1st innings,12.6,no run,92,0,92/1,"Harbhajan Singh to du Plessis, no run",,"Jinxy at short midwicket! Rushes to his left quickly, dives forward for the ball and ensures Faf's little clip intended for long-on does not get there",1
79,79,Quinton de Kock,379143,Axar Patel,554691,"Patel to de Kock, 2 runs strays on middle and de Kock clips it behind square leg",1st innings,13.1,run,94,2,94/1,"Patel to de Kock, 2 runs",,strays on middle and de Kock clips it behind square leg,1
