,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Fakhar Zaman,512191,Imran Tahir,40618,"Imran Tahir to Fakhar Zaman, no run dipping full-toss on leg stump, dragged to midwicket",1st innings,Imam-ul-Haq,568276,Dale Steyn,47492,1.5,no run,8,0,8/0,"Imran Tahir to Fakhar Zaman, no run",,"dipping full-toss on leg stump, dragged to midwicket",0
11,12,Fakhar Zaman,512191,Imran Tahir,40618,"Imran Tahir to Fakhar Zaman, no run looped up on off, full, Fakhar presses forward and drives to mid-off",1st innings,Imam-ul-Haq,568276,Dale Steyn,47492,1.6,no run,8,0,8/0,"Imran Tahir to Fakhar Zaman, no run",,"looped up on off, full, Fakhar presses forward and drives to mid-off",0
12,13,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run short of a length and slanting across off, 138ks, ignored",1st innings,Fakhar Zaman,512191,Imran Tahir,40618,2.1,no run,8,0,8/0,"Steyn to Imam-ul-Haq, no run",,"short of a length and slanting across off, 138ks, ignored",0
13,14,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run short of a length and outside off, 138ks again, no shot again",1st innings,Fakhar Zaman,512191,Imran Tahir,40618,2.2,no run,8,0,8/0,"Steyn to Imam-ul-Haq, no run",,"short of a length and outside off, 138ks again, no shot again",0
14,15,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, OUT <strong>Steyn bounces out Imam</strong>! Steyn runs in hard, hits the pitch harder, 139ks. Banged in short and angling away outside off, Imam is rushed into a hook against the angle. It gets too big on him. Imam can only splice it off a top-edge into the lap of deep third man.",1st innings,Fakhar Zaman,512191,Imran Tahir,40618,2.3,out,8,0,8/1,"Steyn to Imam-ul-Haq, OUT",,"<strong>Steyn bounces out Imam</strong>! Steyn runs in hard, hits the pitch harder, 139ks. Banged in short and angling away outside off, Imam is rushed into a hook against the angle. It gets too big on him. Imam can only splice it off a top-edge into the lap of deep third man.",1
15,16,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, no run <strong>another lifter from Steyn, pings Fakhar on the helmet</strong>. Ouch! It gets too big again and thumps him flush on the badge. Fakhar doesn't flinch, though",1st innings,Babar Azam,348144,Imran Tahir,40618,2.4,no run,8,0,8/1,"Steyn to Fakhar Zaman, no run",,"<strong>another lifter from Steyn, pings Fakhar on the helmet</strong>. Ouch! It gets too big again and thumps him flush on the badge. Fakhar doesn't flinch, though",1
16,17,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, 3 runs much fuller and wider outside off, allows Fakhar to free his arms. Flayed through the cover-point region",1st innings,Babar Azam,348144,Imran Tahir,40618,2.5,run,11,3,11/1,"Steyn to Fakhar Zaman, 3 runs",,"much fuller and wider outside off, allows Fakhar to free his arms. Flayed through the cover-point region",1
17,18,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run back of a length, starts outside off and seams away further, Babar doesn't go after this",1st innings,Fakhar Zaman,512191,Imran Tahir,40618,2.6,no run,11,0,11/1,"Steyn to Babar Azam, no run",,"back of a length, starts outside off and seams away further, Babar doesn't go after this",1
18,19,Fakhar Zaman,512191,Imran Tahir,40618,"Imran Tahir to Fakhar Zaman, 1 run lobs a full-toss on off or just a shade outside off, swatted down to long-on",1st innings,Babar Azam,348144,Dale Steyn,47492,3.1,run,12,1,12/1,"Imran Tahir to Fakhar Zaman, 1 run",,"lobs a full-toss on off or just a shade outside off, swatted down to long-on",1
19,20,Babar Azam,348144,Imran Tahir,40618,"Imran Tahir to Babar Azam, FOUR runs Tahir lobs another lose full-toss outside off. Babar sizes it up and creams it through the covers. Bent knee, high elbow and all that jazz...",1st innings,Fakhar Zaman,512191,Dale Steyn,47492,3.2,four,16,4,16/1,"Imran Tahir to Babar Azam, FOUR runs",,"Tahir lobs another lose full-toss outside off. Babar sizes it up and creams it through the covers. Bent knee, high elbow and all that jazz...",1
20,21,Babar Azam,348144,Imran Tahir,40618,"Imran Tahir to Babar Azam, 1 run full and dips on leg stump, Babar does not get to the pitch and jabs it away to the midwicket region",1st innings,Fakhar Zaman,512191,Dale Steyn,47492,3.3,run,17,1,17/1,"Imran Tahir to Babar Azam, 1 run",,"full and dips on leg stump, Babar does not get to the pitch and jabs it away to the midwicket region",1
21,22,Fakhar Zaman,512191,Imran Tahir,40618,"Imran Tahir to Fakhar Zaman, no run flatter and just a shade outside off, hit to mid-off",1st innings,Babar Azam,348144,Dale Steyn,47492,3.4,no run,17,0,17/1,"Imran Tahir to Fakhar Zaman, no run",,"flatter and just a shade outside off, hit to mid-off",1
22,23,Fakhar Zaman,512191,Imran Tahir,40618,"Imran Tahir to Fakhar Zaman, no run <strong>wrong'un</strong> but Tahir drops it short and wide outside off, chopped off the back foot to backward point",1st innings,Babar Azam,348144,Dale Steyn,47492,3.5,no run,17,0,17/1,"Imran Tahir to Fakhar Zaman, no run",,"<strong>wrong'un</strong> but Tahir drops it short and wide outside off, chopped off the back foot to backward point",1
23,24,Fakhar Zaman,512191,Imran Tahir,40618,"Imran Tahir to Fakhar Zaman, 1 run follows the wrong'un with a legbreak. The length is short as well, whipped off the hips to deep midwicket off the back foot",1st innings,Babar Azam,348144,Dale Steyn,47492,3.6,run,18,1,18/1,"Imran Tahir to Fakhar Zaman, 1 run",,"follows the wrong'un with a legbreak. The length is short as well, whipped off the hips to deep midwicket off the back foot",1
24,25,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, 1 run on a length and angling across off, Fakhar throws his bat at the ball and lashes it to the right of mid-off",1st innings,Babar Azam,348144,Imran Tahir,40618,4.1,run,19,1,19/1,"Steyn to Fakhar Zaman, 1 run",,"on a length and angling across off, Fakhar throws his bat at the ball and lashes it to the right of mid-off",1
25,26,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, FOUR runs Steyn hits 140ks but strays on the pads of Babar. This half-volley is picked off through midwicket. As easy as eating a sandwich",1st innings,Fakhar Zaman,512191,Imran Tahir,40618,4.2,four,23,4,23/1,"Steyn to Babar Azam, FOUR runs",,Steyn hits 140ks but strays on the pads of Babar. This half-volley is picked off through midwicket. As easy as eating a sandwich,1
26,27,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, 1 run on a length and straightens late, takes the outside edge and rolls down to deep third man",1st innings,Fakhar Zaman,512191,Imran Tahir,40618,4.3,run,24,1,24/1,"Steyn to Babar Azam, 1 run",,"on a length and straightens late, takes the outside edge and rolls down to deep third man",1
27,28,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, 1 run short and on leg stump, cramps Fakhar for room, but he manages to secure a single to long leg",1st innings,Babar Azam,348144,Imran Tahir,40618,4.4,run,25,1,25/1,"Steyn to Fakhar Zaman, 1 run",,"short and on leg stump, cramps Fakhar for room, but he manages to secure a single to long leg",1
28,29,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run on a length and on a fourth-stump line, 139ks, Babar gets right behind the line and defends to cover",1st innings,Fakhar Zaman,512191,Imran Tahir,40618,4.5,no run,25,0,25/1,"Steyn to Babar Azam, no run",,"on a length and on a fourth-stump line, 139ks, Babar gets right behind the line and defends to cover",1
29,30,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run shorter and outside off, glides it off the face to backward point off the back foot",1st innings,Fakhar Zaman,512191,Imran Tahir,40618,4.6,no run,25,0,25/1,"Steyn to Babar Azam, no run",,"shorter and outside off, glides it off the face to backward point off the back foot",1
30,31,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run pretty full and outside off, forward and stabbed back to Rabada",1st innings,Babar Azam,348144,Dale Steyn,47492,5.1,no run,25,0,25/1,"Rabada to Fakhar Zaman, no run",,"pretty full and outside off, forward and stabbed back to Rabada",1
31,32,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run shorter and outside off, lashed to cover off the back foot",1st innings,Babar Azam,348144,Dale Steyn,47492,5.2,no run,25,0,25/1,"Rabada to Fakhar Zaman, no run",,"shorter and outside off, lashed to cover off the back foot",1
32,33,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run short on middle, 143ks, defended back to the bowler",1st innings,Babar Azam,348144,Dale Steyn,47492,5.3,no run,25,0,25/1,"Rabada to Fakhar Zaman, no run",,"short on middle, 143ks, defended back to the bowler",1
33,34,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run back of a length and attacking the stumps, defensively played back to the bowler",1st innings,Babar Azam,348144,Dale Steyn,47492,5.4,no run,25,0,25/1,"Rabada to Fakhar Zaman, no run",,"back of a length and attacking the stumps, defensively played back to the bowler",1
34,35,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, FOUR runs short and on leg stump, Fakhar swivels on the back foot and hastily jabs a pull to the fine leg boundary",1st innings,Babar Azam,348144,Dale Steyn,47492,5.5,four,29,4,29/1,"Rabada to Fakhar Zaman, FOUR runs",,"short and on leg stump, Fakhar swivels on the back foot and hastily jabs a pull to the fine leg boundary",1
35,36,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run short and outside off, Fakhar short-arms it away straight to mid-on",1st innings,Babar Azam,348144,Dale Steyn,47492,5.6,no run,29,0,29/1,"Rabada to Fakhar Zaman, no run",,"short and outside off, Fakhar short-arms it away straight to mid-on",1
36,37,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, 1 run Babar rides the bounce of this short ball outside off and fetches a single to third man",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,6.1,run,30,1,30/1,"Steyn to Babar Azam, 1 run",,Babar rides the bounce of this short ball outside off and fetches a single to third man,1
37,38,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, FOUR runs short, wide, 140ks, Steyn's pace works in Fakhar's favour. He loves it there, more so at pace. Smeared over backward point for four",1st innings,Babar Azam,348144,Kagiso Rabada,550215,6.2,four,34,4,34/1,"Steyn to Fakhar Zaman, FOUR runs",,"short, wide, 140ks, Steyn's pace works in Fakhar's favour. He loves it there, more so at pace. Smeared over backward point for four",1
38,39,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, FOUR runs more pace, 142ks, more width from Steyn. Fakhar throws his hands at the ball and slashes it away in the gap at point. Hits it with a slicing motion for back-to-back fours",1st innings,Babar Azam,348144,Kagiso Rabada,550215,6.3,four,38,4,38/1,"Steyn to Fakhar Zaman, FOUR runs",,"more pace, 142ks, more width from Steyn. Fakhar throws his hands at the ball and slashes it away in the gap at point. Hits it with a slicing motion for back-to-back fours",1
39,40,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, 1 run short on the hips, worked away from the crease to the left of midwicket",1st innings,Babar Azam,348144,Kagiso Rabada,550215,6.4,run,39,1,39/1,"Steyn to Fakhar Zaman, 1 run",,"short on the hips, worked away from the crease to the left of midwicket",1
40,41,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run short on middle, defended back to Steyn",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,6.5,no run,39,0,39/1,"Steyn to Babar Azam, no run",,"short on middle, defended back to Steyn",1
41,42,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, FOUR runs whoa! <strong>That's a regal shot, Babar.</strong> On a length and outside off, this isn't a half-volley by any means. Babar stands tall and punches it past the right of Steyn. Class written all over it",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,6.6,four,43,4,43/1,"Steyn to Babar Azam, FOUR runs",,"whoa! <strong>That's a regal shot, Babar.</strong> On a length and outside off, this isn't a half-volley by any means. Babar stands tall and punches it past the right of Steyn. Class written all over it",1
42,43,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run fuller and angling across off, 142ks, the bat turns in his hands as he drags it off the inside half to mid-on",1st innings,Babar Azam,348144,Dale Steyn,47492,7.1,no run,43,0,43/1,"Rabada to Fakhar Zaman, no run",,"fuller and angling across off, 142ks, the bat turns in his hands as he drags it off the inside half to mid-on",1
43,44,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run back of a length and outside off, 146ks, Fakhar gives himself some room and flays it away past the right of Mulder at backward point",1st innings,Babar Azam,348144,Dale Steyn,47492,7.2,no run,43,0,43/1,"Rabada to Fakhar Zaman, no run",,"back of a length and outside off, 146ks, Fakhar gives himself some room and flays it away past the right of Mulder at backward point",1
44,45,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run <strong>edged and dropped by Amla at slip</strong>. He shells a fairly regulation catch. On a length and moves away outside off, 146ks, Fakhar simply throws his hands at the ball and edges it. Pops straight in and straight out. Poor Rabada has his hands on his head",1st innings,Babar Azam,348144,Dale Steyn,47492,7.3,no run,43,0,43/1,"Rabada to Fakhar Zaman, no run",,"<strong>edged and dropped by Amla at slip</strong>. He shells a fairly regulation catch. On a length and moves away outside off, 146ks, Fakhar simply throws his hands at the ball and edges it. Pops straight in and straight out. Poor Rabada has his hands on his head",1
45,46,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run Rabada responds with an angry bouncer outside off, Fakhar rocks his head out of the way",1st innings,Babar Azam,348144,Dale Steyn,47492,7.4,no run,43,0,43/1,"Rabada to Fakhar Zaman, no run",,"Rabada responds with an angry bouncer outside off, Fakhar rocks his head out of the way",1
46,47,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run fuller and outside off, Fakhar tips it to the covers",1st innings,Babar Azam,348144,Dale Steyn,47492,7.5,no run,43,0,43/1,"Rabada to Fakhar Zaman, no run",,"fuller and outside off, Fakhar tips it to the covers",1
47,48,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run Fakhar rides the bounce of this 139ks short ball outside off and plays it with soft hands to gully",1st innings,Babar Azam,348144,Dale Steyn,47492,7.6,no run,43,0,43/1,"Rabada to Fakhar Zaman, no run",,Fakhar rides the bounce of this 139ks short ball outside off and plays it with soft hands to gully,1
48,49,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run short and outside off, 140ks, Babar stands tall and flat-bats it to extra-cover on the up",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,8.1,no run,43,0,43/1,"Steyn to Babar Azam, no run",,"short and outside off, 140ks, Babar stands tall and flat-bats it to extra-cover on the up",1
49,50,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run <strong>slower cutter from Dale Steyn,</strong> rolls past the outside edge as the batsman does not pick the change-up",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,8.2,no run,43,0,43/1,"Steyn to Babar Azam, no run",,"<strong>slower cutter from Dale Steyn,</strong> rolls past the outside edge as the batsman does not pick the change-up",1
50,51,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run another offcutter from Steyn, <strong>kicks up at the glove</strong>. Babar loosens his grip and fends it off",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,8.3,no run,43,0,43/1,"Steyn to Babar Azam, no run",,"another offcutter from Steyn, <strong>kicks up at the glove</strong>. Babar loosens his grip and fends it off",1
51,51,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, 1 wide there comes the bouncer, 140ks, but it's too short and has been called a wide",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,8.3,wide,44,1,44/1,"Steyn to Babar Azam, 1 wide",,"there comes the bouncer, 140ks, but it's too short and has been called a wide",1
52,52,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, 1 run worked off the pads to the midwicket region",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,8.4,run,45,1,45/1,"Steyn to Babar Azam, 1 run",,worked off the pads to the midwicket region,1
53,53,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, 2 runs dug in short and outside off, <strong>rushes Fakhar into a hook</strong>. Spliced over midwicket and he gets away with it",1st innings,Babar Azam,348144,Kagiso Rabada,550215,8.5,run,47,2,47/1,"Steyn to Fakhar Zaman, 2 runs",,"dug in short and outside off, <strong>rushes Fakhar into a hook</strong>. Spliced over midwicket and he gets away with it",1
54,54,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, 1 run looks like the slower offcutter, again, this time to the left-hander, run away to point with soft hands",1st innings,Babar Azam,348144,Kagiso Rabada,550215,8.6,run,48,1,48/1,"Steyn to Fakhar Zaman, 1 run",,"looks like the slower offcutter, again, this time to the left-hander, run away to point with soft hands",1
55,55,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, FOUR runs on a length and outside off, 144ks, Fakhar doesn't care. He stands up tall and thumps it on the up to the right of Rabada for four",1st innings,Babar Azam,348144,Dale Steyn,47492,9.1,four,52,4,52/1,"Rabada to Fakhar Zaman, FOUR runs",,"on a length and outside off, 144ks, Fakhar doesn't care. He stands up tall and thumps it on the up to the right of Rabada for four",1
56,56,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run on a length and snakes away outside off, Fakhar shows caution and lets this one go",1st innings,Babar Azam,348144,Dale Steyn,47492,9.2,no run,52,0,52/1,"Rabada to Fakhar Zaman, no run",,"on a length and snakes away outside off, Fakhar shows caution and lets this one go",1
57,57,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run on a length and outside off, angled out to backward point",1st innings,Babar Azam,348144,Dale Steyn,47492,9.3,no run,52,0,52/1,"Rabada to Fakhar Zaman, no run",,"on a length and outside off, angled out to backward point",1
58,58,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run short and Rabada hits the bat as opposed to bat hitting ball. Squirted away to cover-point",1st innings,Babar Azam,348144,Dale Steyn,47492,9.4,no run,52,0,52/1,"Rabada to Fakhar Zaman, no run",,short and Rabada hits the bat as opposed to bat hitting ball. Squirted away to cover-point,1
59,59,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run back of a length and angling across off, Fakhar presses forward, he's still on the move while meeting the ball. Stabbed away to the covers",1st innings,Babar Azam,348144,Dale Steyn,47492,9.5,no run,52,0,52/1,"Rabada to Fakhar Zaman, no run",,"back of a length and angling across off, Fakhar presses forward, he's still on the move while meeting the ball. Stabbed away to the covers",1
60,60,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, 1 run Fakhar stays leg-side of this short ball outside off and runs it away in front of square on the off side for one",1st innings,Babar Azam,348144,Dale Steyn,47492,9.6,run,53,1,53/1,"Rabada to Fakhar Zaman, 1 run",,Fakhar stays leg-side of this short ball outside off and runs it away in front of square on the off side for one,1
61,61,Fakhar Zaman,512191,Dwaine Pretorius,327830,"Pretorius to Fakhar Zaman, 1 run back of a length and skidding away outside off, tapped to cover-point off the back foot",1st innings,Babar Azam,348144,Kagiso Rabada,550215,10.1,run,54,1,54/1,"Pretorius to Fakhar Zaman, 1 run",,"back of a length and skidding away outside off, tapped to cover-point off the back foot",1
62,62,Babar Azam,348144,Dwaine Pretorius,327830,"Pretorius to Babar Azam, no run pitched up and outside off, pumped to mid-on off the front foot",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,10.2,no run,54,0,54/1,"Pretorius to Babar Azam, no run",,"pitched up and outside off, pumped to mid-on off the front foot",1
63,63,Babar Azam,348144,Dwaine Pretorius,327830,"Pretorius to Babar Azam, no run slower offcutter, loses all the fizz after hitting the pitch, squirted away to point",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,10.3,no run,54,0,54/1,"Pretorius to Babar Azam, no run",,"slower offcutter, loses all the fizz after hitting the pitch, squirted away to point",1
64,64,Babar Azam,348144,Dwaine Pretorius,327830,"Pretorius to Babar Azam, 1 run rides the bounce of this short ball outside off and finds a single to deep third man",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,10.4,run,55,1,55/1,"Pretorius to Babar Azam, 1 run",,rides the bounce of this short ball outside off and finds a single to deep third man,1
65,65,Fakhar Zaman,512191,Dwaine Pretorius,327830,"Pretorius to Fakhar Zaman, 1 run back of a length and outside off, hangs back and stabs it away to the left of point",1st innings,Babar Azam,348144,Kagiso Rabada,550215,10.5,run,56,1,56/1,"Pretorius to Fakhar Zaman, 1 run",,"back of a length and outside off, hangs back and stabs it away to the left of point",1
66,66,Babar Azam,348144,Dwaine Pretorius,327830,"Pretorius to Babar Azam, 1 run back of a length and outside off, barely 130ks, Babar has all the time in the world to turn his wrists and pick it away to the right of mid-on",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,10.6,run,57,1,57/1,"Pretorius to Babar Azam, 1 run",,"back of a length and outside off, barely 130ks, Babar has all the time in the world to turn his wrists and pick it away to the right of mid-on",1
67,67,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run back of a length and outside off, 138ks, punches on the up with an open face to point",1st innings,Fakhar Zaman,512191,Dwaine Pretorius,327830,11.1,no run,57,0,57/1,"Rabada to Babar Azam, no run",,"back of a length and outside off, 138ks, punches on the up with an open face to point",1
68,68,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run short on off, hangs back and blocks",1st innings,Fakhar Zaman,512191,Dwaine Pretorius,327830,11.2,no run,57,0,57/1,"Rabada to Babar Azam, no run",,"short on off, hangs back and blocks",1
69,69,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run back of a length on middle, stabbed back to the bowler",1st innings,Fakhar Zaman,512191,Dwaine Pretorius,327830,11.3,no run,57,0,57/1,"Rabada to Babar Azam, no run",,"back of a length on middle, stabbed back to the bowler",1
70,70,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, FOUR runs another regal on-drive from Babar. On a length and outside off, he leans into this and punchily strokes it straight of mid-on",1st innings,Fakhar Zaman,512191,Dwaine Pretorius,327830,11.4,four,61,4,61/1,"Rabada to Babar Azam, FOUR runs",,"another regal on-drive from Babar. On a length and outside off, he leans into this and punchily strokes it straight of mid-on",1
71,71,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, 1 run overpitched and outside off, 144ks, leans into another drive, this is struck to deep cover",1st innings,Fakhar Zaman,512191,Dwaine Pretorius,327830,11.5,run,62,1,62/1,"Rabada to Babar Azam, 1 run",,"overpitched and outside off, 144ks, leans into another drive, this is struck to deep cover",1
72,72,Fakhar Zaman,512191,Kagiso Rabada,550215,"Rabada to Fakhar Zaman, no run banged in short at the body, nearly 140ks, too quick forr Fakhar as he does not connect with a pull",1st innings,Babar Azam,348144,Dwaine Pretorius,327830,11.6,no run,62,0,62/1,"Rabada to Fakhar Zaman, no run",,"banged in short at the body, nearly 140ks, too quick forr Fakhar as he does not connect with a pull",1
73,73,Babar Azam,348144,Dwaine Pretorius,327830,"Pretorius to Babar Azam, 1 run pitched up and outside off, whipped away past the right of mid-on",1st innings,Fakhar Zaman,512191,Kagiso Rabada,550215,12.1,run,63,1,63/1,"Pretorius to Babar Azam, 1 run",,"pitched up and outside off, whipped away past the right of mid-on",1
74,74,Fakhar Zaman,512191,Dwaine Pretorius,327830,"Pretorius to Fakhar Zaman, no run dug in short and aimed for the chest, fended away to the leg side",1st innings,Babar Azam,348144,Kagiso Rabada,550215,12.2,no run,63,0,63/1,"Pretorius to Fakhar Zaman, no run",,"dug in short and aimed for the chest, fended away to the leg side",1
75,75,Fakhar Zaman,512191,Dwaine Pretorius,327830,"Pretorius to Fakhar Zaman, no run pitched further up and outside off, Fakhar stabs it back to the bowler",1st innings,Babar Azam,348144,Kagiso Rabada,550215,12.3,no run,63,0,63/1,"Pretorius to Fakhar Zaman, no run",,"pitched further up and outside off, Fakhar stabs it back to the bowler",1
