,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,11,Brendon McCullum,37737,Praveen Kumar,30732,"Kumar to BB McCullum, FOUR runs McCullum is off and running! Calculated risk, charges at PK, makes room, doesn't get hold of it, but goes ahead with the shot, with one hand over the covers field. What a way to get off the mark",1st innings,Martin Guptill,226492,Zaheer Khan,30102,1.5,four,21,4,21/0,"Kumar to BB McCullum, FOUR runs",,"McCullum is off and running! Calculated risk, charges at PK, makes room, doesn't get hold of it, but goes ahead with the shot, with one hand over the covers field. What a way to get off the mark",0
14,12,Brendon McCullum,37737,Praveen Kumar,30732,"Kumar to BB McCullum, no run back of a length, McCullum stays in the crease and defends",1st innings,Martin Guptill,226492,Zaheer Khan,30102,1.6,no run,21,0,21/0,"Kumar to BB McCullum, no run",,"back of a length, McCullum stays in the crease and defends",0
15,13,Martin Guptill,226492,Zaheer Khan,30102,"Khan to Guptill, no run length ball, around off, defended to cover",1st innings,Brendon McCullum,37737,Praveen Kumar,30732,2.1,no run,21,0,21/0,"Khan to Guptill, no run",,"length ball, around off, defended to cover",0
16,14,Martin Guptill,226492,Zaheer Khan,30102,"Khan to Guptill, no run hint of moving across too far with the ball holding its line a bit as opposed to going with the angle. However, Guptill does well to recover and defend it back to Zaheer",1st innings,Brendon McCullum,37737,Praveen Kumar,30732,2.2,no run,21,0,21/0,"Khan to Guptill, no run",,"hint of moving across too far with the ball holding its line a bit as opposed to going with the angle. However, Guptill does well to recover and defend it back to Zaheer",0
17,15,Martin Guptill,226492,Zaheer Khan,30102,"Khan to Guptill, no run slightly fuller, around off, defended to cover",1st innings,Brendon McCullum,37737,Praveen Kumar,30732,2.3,no run,21,0,21/0,"Khan to Guptill, no run",,"slightly fuller, around off, defended to cover",0
18,16,Martin Guptill,226492,Zaheer Khan,30102,"Khan to Guptill, no run well bowled, seaming away after pitching around off. It is not just the angle, but seam movement away from him. Beaten",1st innings,Brendon McCullum,37737,Praveen Kumar,30732,2.4,no run,21,0,21/0,"Khan to Guptill, no run",,"well bowled, seaming away after pitching around off. It is not just the angle, but seam movement away from him. Beaten",0
19,16,Martin Guptill,226492,Zaheer Khan,30102,"Khan to Guptill, 2 wides too wide outside off, a diving Parthiv fumbles, letting them take a bye too",1st innings,Brendon McCullum,37737,Praveen Kumar,30732,2.4,wide,23,2,23/0,"Khan to Guptill, 2 wides",,"too wide outside off, a diving Parthiv fumbles, letting them take a bye too",0
20,17,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run defends a fullish ball off the back foot. Not much feet",1st innings,Martin Guptill,226492,Praveen Kumar,30732,2.5,no run,23,0,23/0,"Khan to BB McCullum, no run",,defends a fullish ball off the back foot. Not much feet,0
21,18,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, FOUR runs Slap! Don't bother with technique here. Just stands deep in the crease and drills a length ball between the bowler and mid-off",1st innings,Martin Guptill,226492,Praveen Kumar,30732,2.6,four,27,4,27/0,"Khan to BB McCullum, FOUR runs",,Slap! Don't bother with technique here. Just stands deep in the crease and drills a length ball between the bowler and mid-off,0
22,19,Martin Guptill,226492,Praveen Kumar,30732,"Kumar to Guptill, 1 run lovely on-drive on the up, but Gambhir has placed himself straight at mid-on, and makes a good, diving save too. And Bangalore is not the best place to dive, it is a bumpy, at times dangerous, outfield",1st innings,Brendon McCullum,37737,Zaheer Khan,30102,3.1,run,28,1,28/0,"Kumar to Guptill, 1 run",,"lovely on-drive on the up, but Gambhir has placed himself straight at mid-on, and makes a good, diving save too. And Bangalore is not the best place to dive, it is a bumpy, at times dangerous, outfield",0
23,20,Brendon McCullum,37737,Praveen Kumar,30732,"Kumar to BB McCullum, no run back of a length, around off, pushed back to him",1st innings,Martin Guptill,226492,Zaheer Khan,30102,3.2,no run,28,0,28/0,"Kumar to BB McCullum, no run",,"back of a length, around off, pushed back to him",0
24,21,Brendon McCullum,37737,Praveen Kumar,30732,"Kumar to BB McCullum, no run stays back and defends a straight delivery to midwicket",1st innings,Martin Guptill,226492,Zaheer Khan,30102,3.3,no run,28,0,28/0,"Kumar to BB McCullum, no run",,stays back and defends a straight delivery to midwicket,0
25,22,Brendon McCullum,37737,Praveen Kumar,30732,"Kumar to BB McCullum, no run looks to sweep this one! Yes, sweep! Connects well, but finds square leg",1st innings,Martin Guptill,226492,Zaheer Khan,30102,3.4,no run,28,0,28/0,"Kumar to BB McCullum, no run",,"looks to sweep this one! Yes, sweep! Connects well, but finds square leg",0
26,23,Brendon McCullum,37737,Praveen Kumar,30732,"Kumar to BB McCullum, no run flicked away with the angle, and unluckily he finds Nehra at short fine leg",1st innings,Martin Guptill,226492,Zaheer Khan,30102,3.5,no run,28,0,28/0,"Kumar to BB McCullum, no run",,"flicked away with the angle, and unluckily he finds Nehra at short fine leg",0
27,24,Brendon McCullum,37737,Praveen Kumar,30732,"Kumar to BB McCullum, no run pushed to mid-on to end the first over without a wide",1st innings,Martin Guptill,226492,Zaheer Khan,30102,3.6,no run,28,0,28/0,"Kumar to BB McCullum, no run",,pushed to mid-on to end the first over without a wide,0
28,25,Martin Guptill,226492,Zaheer Khan,30102,"Khan to Guptill, 1 run back of a length, on the pads, drops and runs, past midwicket, takes an easy single",1st innings,Brendon McCullum,37737,Praveen Kumar,30732,4.1,run,29,1,29/0,"Khan to Guptill, 1 run",,"back of a length, on the pads, drops and runs, past midwicket, takes an easy single",0
29,26,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, FOUR runs Another bosh! McCullum is feeling good today. Dances down the track as if to a spinner, makes room, and crashes him past extra cover. NZ's best start so far",1st innings,Martin Guptill,226492,Praveen Kumar,30732,4.2,four,33,4,33/0,"Khan to BB McCullum, FOUR runs",,"Another bosh! McCullum is feeling good today. Dances down the track as if to a spinner, makes room, and crashes him past extra cover. NZ's best start so far",0
30,27,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run full and straight, defended back to him",1st innings,Martin Guptill,226492,Praveen Kumar,30732,4.3,no run,33,0,33/0,"Khan to BB McCullum, no run",,"full and straight, defended back to him",0
31,28,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run and comes down the track again, Zaheer follows him and sort of cramps him up, and the shot doesn't find the power or the gap",1st innings,Martin Guptill,226492,Praveen Kumar,30732,4.4,no run,33,0,33/0,"Khan to BB McCullum, no run",,"and comes down the track again, Zaheer follows him and sort of cramps him up, and the shot doesn't find the power or the gap",0
32,29,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run lovely slower offcutter, beats him outside off. BMac is smiling",1st innings,Martin Guptill,226492,Praveen Kumar,30732,4.5,no run,33,0,33/0,"Khan to BB McCullum, no run",,"lovely slower offcutter, beats him outside off. BMac is smiling",0
33,30,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run length ball, middle and leg, tries to go behind the leg gully but finds him",1st innings,Martin Guptill,226492,Praveen Kumar,30732,4.6,no run,33,0,33/0,"Khan to BB McCullum, no run",,"length ball, middle and leg, tries to go behind the leg gully but finds him",0
34,31,Martin Guptill,226492,Praveen Kumar,30732,"Kumar to Guptill, no run length ball around off, defended to cover",1st innings,Brendon McCullum,37737,Zaheer Khan,30102,5.1,no run,33,0,33/0,"Kumar to Guptill, no run",,"length ball around off, defended to cover",0
35,32,Martin Guptill,226492,Praveen Kumar,30732,"Kumar to Guptill, no run ",1st innings,Brendon McCullum,37737,Zaheer Khan,30102,5.2,no run,33,0,33/0,"Kumar to Guptill, no run",,,0
36,33,Martin Guptill,226492,Praveen Kumar,30732,"Kumar to Guptill, 2 runs slower ball, Guptill doesn't recover, ends up throwing his arms at it, but the thick top edge falls safe, short of third man",1st innings,Brendon McCullum,37737,Zaheer Khan,30102,5.3,run,35,2,35/0,"Kumar to Guptill, 2 runs",,"slower ball, Guptill doesn't recover, ends up throwing his arms at it, but the thick top edge falls safe, short of third man",0
37,34,Martin Guptill,226492,Praveen Kumar,30732,"Kumar to Guptill, 1 run guided to third man along the ground this time",1st innings,Brendon McCullum,37737,Zaheer Khan,30102,5.4,run,36,1,36/0,"Kumar to Guptill, 1 run",,guided to third man along the ground this time,0
38,35,Brendon McCullum,37737,Praveen Kumar,30732,"Kumar to BB McCullum, no run Parthiv has had a rough ride back to international cricket! After all those wides, BMac goes for the McScopp this time, blindsighting Parthiv. Praveen beats McCullum with the slower ball, but Parthiv is hit flush in the hip",1st innings,Martin Guptill,226492,Zaheer Khan,30102,5.5,no run,36,0,36/0,"Kumar to BB McCullum, no run",,"Parthiv has had a rough ride back to international cricket! After all those wides, BMac goes for the McScopp this time, blindsighting Parthiv. Praveen beats McCullum with the slower ball, but Parthiv is hit flush in the hip",0
39,36,Brendon McCullum,37737,Praveen Kumar,30732,"Kumar to BB McCullum, SIX runs this is somewhat reminiscent of McCullum's crazy hitting in the first IPL match ever, at the same venue. Hit over mid-on for six",1st innings,Martin Guptill,226492,Zaheer Khan,30102,5.6,six,42,6,42/0,"Kumar to BB McCullum, SIX runs",,"this is somewhat reminiscent of McCullum's crazy hitting in the first IPL match ever, at the same venue. Hit over mid-on for six",0
40,37,Martin Guptill,226492,Zaheer Khan,30102,"Khan to Guptill, 1 run the thick outside edge goes to third man for one",1st innings,Brendon McCullum,37737,Praveen Kumar,30732,6.1,run,43,1,43/0,"Khan to Guptill, 1 run",,the thick outside edge goes to third man for one,0
41,38,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run looks to move across to open the leg side where there is no file leg or square leg. Zaheer bowls wide of off, McCullum defends",1st innings,Martin Guptill,226492,Praveen Kumar,30732,6.2,no run,43,0,43/0,"Khan to BB McCullum, no run",,"looks to move across to open the leg side where there is no file leg or square leg. Zaheer bowls wide of off, McCullum defends",0
42,39,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run another charge down the wicket, another slash, but he gets a bottom edge that bounces off towards the keeper",1st innings,Martin Guptill,226492,Praveen Kumar,30732,6.3,no run,43,0,43/0,"Khan to BB McCullum, no run",,"another charge down the wicket, another slash, but he gets a bottom edge that bounces off towards the keeper",0
43,40,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run accurate, no room, pitches middle, angles towards off, defended to cover",1st innings,Martin Guptill,226492,Praveen Kumar,30732,6.4,no run,43,0,43/0,"Khan to BB McCullum, no run",,"accurate, no room, pitches middle, angles towards off, defended to cover",0
44,41,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run another charge down the pitch, Zaheer goes wide of off, McCullum slashes at it, hitting it straight to mid-off",1st innings,Martin Guptill,226492,Praveen Kumar,30732,6.5,no run,43,0,43/0,"Khan to BB McCullum, no run",,"another charge down the pitch, Zaheer goes wide of off, McCullum slashes at it, hitting it straight to mid-off",0
45,42,Brendon McCullum,37737,Zaheer Khan,30102,"Khan to BB McCullum, no run goes for the cut, staying put in the crease for a change, is beaten by the angle",1st innings,Martin Guptill,226492,Praveen Kumar,30732,6.6,no run,43,0,43/0,"Khan to BB McCullum, no run",,"goes for the cut, staying put in the crease for a change, is beaten by the angle",0
46,43,Martin Guptill,226492,Ravichandran Ashwin,26421,"Ashwin to Guptill, FOUR runs and what a lovely classical shot! Just a step down the wicket, getting right down to the pitch of the ball, and driving it between the bowler and mid-on. Beautiful",1st innings,Brendon McCullum,37737,Zaheer Khan,30102,7.1,four,47,4,47/0,"Ashwin to Guptill, FOUR runs",,"and what a lovely classical shot! Just a step down the wicket, getting right down to the pitch of the ball, and driving it between the bowler and mid-on. Beautiful",0
47,44,Martin Guptill,226492,Ravichandran Ashwin,26421,"Ashwin to Guptill, 1 run and he pushes a single to long-on right away",1st innings,Brendon McCullum,37737,Zaheer Khan,30102,7.2,run,48,1,48/0,"Ashwin to Guptill, 1 run",,and he pushes a single to long-on right away,0
48,45,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, 1 leg bye tries the reverse sweep, is beaten, but it is turning too far down the leg side. They take the leg-bye",1st innings,Martin Guptill,226492,Zaheer Khan,30102,7.3,leg bye,49,1,49/0,"Ashwin to BB McCullum, 1 leg bye",,"tries the reverse sweep, is beaten, but it is turning too far down the leg side. They take the leg-bye",0
49,46,Martin Guptill,226492,Ravichandran Ashwin,26421,"Ashwin to Guptill, 1 run full delivery driven down to long-on for another single",1st innings,Brendon McCullum,37737,Zaheer Khan,30102,7.4,run,50,1,50/0,"Ashwin to Guptill, 1 run",,full delivery driven down to long-on for another single,0
50,47,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, FOUR runs 'Catch it' is the call, but Ashwin will be pleased he is alive. He charged at him again, converting this into a half-volley, and bludgeoned it back at Ashwin, who went down to save his head and then raised his arm to see if it sticks. It doesn't. It goes screaming away for four",1st innings,Martin Guptill,226492,Zaheer Khan,30102,7.5,four,54,4,54/0,"Ashwin to BB McCullum, FOUR runs",,"'Catch it' is the call, but Ashwin will be pleased he is alive. He charged at him again, converting this into a half-volley, and bludgeoned it back at Ashwin, who went down to save his head and then raised his arm to see if it sticks. It doesn't. It goes screaming away for four",0
51,48,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, no run reverse-swept from outside leg, finds point",1st innings,Martin Guptill,226492,Zaheer Khan,30102,7.6,no run,54,0,54/0,"Ashwin to BB McCullum, no run",,"reverse-swept from outside leg, finds point",0
52,49,Martin Guptill,226492,Ashish Nehra,31820,"Nehra to Guptill, FOUR runs and they are flowing freely here. Hit over and wide of mid-on. Another bowler has been welcome to the crease with a four",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,8.1,four,58,4,58/0,"Nehra to Guptill, FOUR runs",,and they are flowing freely here. Hit over and wide of mid-on. Another bowler has been welcome to the crease with a four,0
53,50,Martin Guptill,226492,Ashish Nehra,31820,"Nehra to Guptill, no run similar delivery, outside off, though, defended to cover",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,8.2,no run,58,0,58/0,"Nehra to Guptill, no run",,"similar delivery, outside off, though, defended to cover",0
54,51,Martin Guptill,226492,Ashish Nehra,31820,"Nehra to Guptill, FOUR runs drags this from wide of off, in the air, wide of mid-on. Gambhir puts in a desperate dive there, and gets in only close enough to get a finger nail to it",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,8.3,four,62,4,62/0,"Nehra to Guptill, FOUR runs",,"drags this from wide of off, in the air, wide of mid-on. Gambhir puts in a desperate dive there, and gets in only close enough to get a finger nail to it",0
55,52,Martin Guptill,226492,Ashish Nehra,31820,"Nehra to Guptill, OUT Gone! Too adventurous? Third aerial shot in the over. two of those were wide enough of mid-on, but this delivery was even wider, making him go into the crowded off side. Guptill went with the drive, and found Yuvraj Singh at cover",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,8.4,out,62,0,62/1,"Nehra to Guptill, OUT",,"Gone! Too adventurous? Third aerial shot in the over. two of those were wide enough of mid-on, but this delivery was even wider, making him go into the crowded off side. Guptill went with the drive, and found Yuvraj Singh at cover",1
56,53,Jamie How,37265,Ashish Nehra,31820,"Nehra to How, no run and How walks down the track first ball, getting too close to a length ball, and defending it back to the bowler",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,8.5,no run,62,0,62/1,"Nehra to How, no run",,"and How walks down the track first ball, getting too close to a length ball, and defending it back to the bowler",1
57,54,Jamie How,37265,Ashish Nehra,31820,"Nehra to How, 1 run flashy drive outside off, gets a single off the thick outside edge",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,8.6,run,63,1,63/1,"Nehra to How, 1 run",,"flashy drive outside off, gets a single off the thick outside edge",1
58,55,Jamie How,37265,Ravichandran Ashwin,26421,"Ashwin to How, no run back of a length, turning in, defended towards short midwicket",1st innings,Brendon McCullum,37737,Ashish Nehra,31820,9.1,no run,63,0,63/1,"Ashwin to How, no run",,"back of a length, turning in, defended towards short midwicket",1
59,56,Jamie How,37265,Ravichandran Ashwin,26421,"Ashwin to How, 2 runs paddled fine, fine enough of long leg to come back for two",1st innings,Brendon McCullum,37737,Ashish Nehra,31820,9.2,run,65,2,65/1,"Ashwin to How, 2 runs",,"paddled fine, fine enough of long leg to come back for two",1
60,57,Jamie How,37265,Ravichandran Ashwin,26421,"Ashwin to How, 1 run worked around the corner for one",1st innings,Brendon McCullum,37737,Ashish Nehra,31820,9.3,run,66,1,66/1,"Ashwin to How, 1 run",,worked around the corner for one,1
61,58,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, FOUR runs Shot! The McSweep! The reverse-sweep with knees hardly bent. Right off the middle of the bat, past point",1st innings,Jamie How,37265,Ashish Nehra,31820,9.4,four,70,4,70/1,"Ashwin to BB McCullum, FOUR runs",,"Shot! The McSweep! The reverse-sweep with knees hardly bent. Right off the middle of the bat, past point",1
62,59,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, no run sees him coming and fires it down the leg side, McCullum covers the line and lets it hit him on the pad",1st innings,Jamie How,37265,Ashish Nehra,31820,9.5,no run,70,0,70/1,"Ashwin to BB McCullum, no run",,"sees him coming and fires it down the leg side, McCullum covers the line and lets it hit him on the pad",1
63,60,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, no run pitched up around leg, it is the straighter delivery, and McCullum gives it the deserved respect",1st innings,Jamie How,37265,Ashish Nehra,31820,9.6,no run,70,0,70/1,"Ashwin to BB McCullum, no run",,"pitched up around leg, it is the straighter delivery, and McCullum gives it the deserved respect",1
64,61,Jamie How,37265,Ashish Nehra,31820,"Nehra to How, OUT No. 2 for Nehra in his second over. How, who looked loose outside off during the short stay, succumbs. It is a regulation delivery angled across him, but How hangs his bat out, away from the body. The edge is taken, and snapped low by Yusuf Pathan at a wide first slip",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,10.1,out,70,0,70/2,"Nehra to How, OUT",,"No. 2 for Nehra in his second over. How, who looked loose outside off during the short stay, succumbs. It is a regulation delivery angled across him, but How hangs his bat out, away from the body. The edge is taken, and snapped low by Yusuf Pathan at a wide first slip",2
65,62,Ross Taylor,38699,Ashish Nehra,31820,"Nehra to Taylor, no run moves across to cover the line of this, and drives this to mid-on",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,10.2,no run,70,0,70/2,"Nehra to Taylor, no run",,"moves across to cover the line of this, and drives this to mid-on",2
66,63,Ross Taylor,38699,Ashish Nehra,31820,"Nehra to Taylor, no run thick edge outside off, goes to point. Taylor is moving across along the crease",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,10.3,no run,70,0,70/2,"Nehra to Taylor, no run",,"thick edge outside off, goes to point. Taylor is moving across along the crease",2
67,64,Ross Taylor,38699,Ashish Nehra,31820,"Nehra to Taylor, no run lets this one alone outside off",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,10.4,no run,70,0,70/2,"Nehra to Taylor, no run",,lets this one alone outside off,2
68,65,Ross Taylor,38699,Ashish Nehra,31820,"Nehra to Taylor, no run another leave outside off",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,10.5,no run,70,0,70/2,"Nehra to Taylor, no run",,another leave outside off,2
69,66,Ross Taylor,38699,Ashish Nehra,31820,"Nehra to Taylor, no run this is straighter, middle and leg, beats Taylor's attempted flick. A wicket-maiden",1st innings,Brendon McCullum,37737,Ravichandran Ashwin,26421,10.6,no run,70,0,70/2,"Nehra to Taylor, no run",,"this is straighter, middle and leg, beats Taylor's attempted flick. A wicket-maiden",2
70,67,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, no run slower in the air, turning in sharply, McCullum hit on the pad",1st innings,Ross Taylor,38699,Ashish Nehra,31820,11.1,no run,70,0,70/2,"Ashwin to BB McCullum, no run",,"slower in the air, turning in sharply, McCullum hit on the pad",2
71,68,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, 2 runs clipped away with the turn, and rushes back for the second! And this, ladies and gentleman, is the first time McCullum has run for his runs today",1st innings,Ross Taylor,38699,Ashish Nehra,31820,11.2,run,72,2,72/2,"Ashwin to BB McCullum, 2 runs",,"clipped away with the turn, and rushes back for the second! And this, ladies and gentleman, is the first time McCullum has run for his runs today",2
72,69,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, no run tossed-up delivery, defended to midwicket",1st innings,Ross Taylor,38699,Ashish Nehra,31820,11.3,no run,72,0,72/2,"Ashwin to BB McCullum, no run",,"tossed-up delivery, defended to midwicket",2
73,70,Brendon McCullum,37737,Ravichandran Ashwin,26421,"Ashwin to BB McCullum, 1 run sees him coming down, bowls down the leg side, McCullum covers the line with the pad, and then works it away for a single",1st innings,Ross Taylor,38699,Ashish Nehra,31820,11.4,run,73,1,73/2,"Ashwin to BB McCullum, 1 run",,"sees him coming down, bowls down the leg side, McCullum covers the line with the pad, and then works it away for a single",2
74,71,Ross Taylor,38699,Ravichandran Ashwin,26421,"Ashwin to Taylor, no run turned away to square leg",1st innings,Brendon McCullum,37737,Ashish Nehra,31820,11.5,no run,73,0,73/2,"Ashwin to Taylor, no run",,turned away to square leg,2
75,72,Ross Taylor,38699,Ravichandran Ashwin,26421,"Ashwin to Taylor, FOUR runs <b>edged just wide of slip!</b> Nice drift there, drawing him to play away from the body, then taking a thick edge, but it eludes the outstretched hand of first slip",1st innings,Brendon McCullum,37737,Ashish Nehra,31820,11.6,four,77,4,77/2,"Ashwin to Taylor, FOUR runs",,"<b>edged just wide of slip!</b> Nice drift there, drawing him to play away from the body, then taking a thick edge, but it eludes the outstretched hand of first slip",2
76,73,Brendon McCullum,37737,Ashish Nehra,31820,"Nehra to BB McCullum, no run comes down the track and drives it after making room, but finds cover",1st innings,Ross Taylor,38699,Ravichandran Ashwin,26421,12.1,no run,77,0,77/2,"Nehra to BB McCullum, no run",,"comes down the track and drives it after making room, but finds cover",2
77,74,Brendon McCullum,37737,Ashish Nehra,31820,"Nehra to BB McCullum, FOUR runs Shot! He keeps manufacturing them. He had made his mind up that this one had to go. Just stood back, cleared the front leg, and it didn't matter this was a shortish delivery. He still went over mid-off, and cleared him with ease",1st innings,Ross Taylor,38699,Ravichandran Ashwin,26421,12.2,four,81,4,81/2,"Nehra to BB McCullum, FOUR runs",,"Shot! He keeps manufacturing them. He had made his mind up that this one had to go. Just stood back, cleared the front leg, and it didn't matter this was a shortish delivery. He still went over mid-off, and cleared him with ease",2
78,75,Brendon McCullum,37737,Ashish Nehra,31820,"Nehra to BB McCullum, no run gives him the charge and makes room, Nehra follows him with a short delivery, McCullum manages to get it only as far as point",1st innings,Ross Taylor,38699,Ravichandran Ashwin,26421,12.3,no run,81,0,81/2,"Nehra to BB McCullum, no run",,"gives him the charge and makes room, Nehra follows him with a short delivery, McCullum manages to get it only as far as point",2
79,76,Brendon McCullum,37737,Ashish Nehra,31820,"Nehra to BB McCullum, FOUR runs lucky runs there. McCullum makes room again, Nehra chases him again, cramping him up, but the bottom edge goes flying across the bumpy outfield for four",1st innings,Ross Taylor,38699,Ravichandran Ashwin,26421,12.4,four,85,4,85/2,"Nehra to BB McCullum, FOUR runs",,"lucky runs there. McCullum makes room again, Nehra chases him again, cramping him up, but the bottom edge goes flying across the bumpy outfield for four",2
80,77,Brendon McCullum,37737,Ashish Nehra,31820,"Nehra to BB McCullum, no run stays put this time, Nehra bowls short, just outside off, and McCullum pushes it to cover",1st innings,Ross Taylor,38699,Ravichandran Ashwin,26421,12.5,no run,85,0,85/2,"Nehra to BB McCullum, no run",,"stays put this time, Nehra bowls short, just outside off, and McCullum pushes it to cover",2
