,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run holding the line outside off stump, he moves across and defends it solidly",1st innings,David Warner,219889,James Anderson,8608,1.5,no run,3,0,3/1,"Woakes to Smith, no run",,"holding the line outside off stump, he moves across and defends it solidly",1
11,12,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, 4 runs he walks across, Woakes slants it in to middle and leg and Smith whips it square in the air, Broad drags it back with a slide near the rope, but they have run four anyway",1st innings,David Warner,219889,James Anderson,8608,1.6,run,7,4,7/1,"Woakes to Smith, 4 runs",,"he walks across, Woakes slants it in to middle and leg and Smith whips it square in the air, Broad drags it back with a slide near the rope, but they have run four anyway",1
12,13,David Warner,219889,James Anderson,8608,"Anderson to Warner, no run short of a good length, middle and leg, Warner carefully taps it to on side, close to the pitch",1st innings,Steven Smith,267192,Chris Woakes,247235,2.1,no run,7,0,7/1,"Anderson to Warner, no run",,"short of a good length, middle and leg, Warner carefully taps it to on side, close to the pitch",1
13,14,David Warner,219889,James Anderson,8608,"Anderson to Warner, 2 runs a pitched up delivery, Warner is not really flowing forward, but he leans the upper body into it and finds the gap at cover",1st innings,Steven Smith,267192,Chris Woakes,247235,2.2,run,9,2,9/1,"Anderson to Warner, 2 runs",,"a pitched up delivery, Warner is not really flowing forward, but he leans the upper body into it and finds the gap at cover",1
14,15,David Warner,219889,James Anderson,8608,"Anderson to Warner, no run that was close, Warner went reaching forward this time, and pushed on the up, it went on the bounce to cover",1st innings,Steven Smith,267192,Chris Woakes,247235,2.3,no run,9,0,9/1,"Anderson to Warner, no run",,"that was close, Warner went reaching forward this time, and pushed on the up, it went on the bounce to cover",1
15,16,David Warner,219889,James Anderson,8608,"Anderson to Warner, no run sees it zipping across on the angle and lets it be",1st innings,Steven Smith,267192,Chris Woakes,247235,2.4,no run,9,0,9/1,"Anderson to Warner, no run",,sees it zipping across on the angle and lets it be,1
16,17,David Warner,219889,James Anderson,8608,"Anderson to Warner, FOUR runs slight away shape taking it further away on the angle, and Warner leaves after having a look at it",1st innings,Steven Smith,267192,Chris Woakes,247235,2.5,four,13,4,13/1,"Anderson to Warner, FOUR runs",,"slight away shape taking it further away on the angle, and Warner leaves after having a look at it",1
17,18,David Warner,219889,James Anderson,8608,"Anderson to Warner, no run swinging in now from Anderson, but into the pad, and Warner puts it away fine",1st innings,Steven Smith,267192,Chris Woakes,247235,2.6,no run,13,0,13/1,"Anderson to Warner, no run",,"swinging in now from Anderson, but into the pad, and Warner puts it away fine",1
18,19,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, FOUR runs had plenty of width on this one, it moved further away after pitching short of a length and sent it racing behind point with a cut off his toes",1st innings,David Warner,219889,James Anderson,8608,3.1,four,17,4,17/1,"Woakes to Smith, FOUR runs",,"had plenty of width on this one, it moved further away after pitching short of a length and sent it racing behind point with a cut off his toes",1
19,20,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, 1 run angled in now towards middle, Smith does his shuffle and picks up a single wide of mid on",1st innings,David Warner,219889,James Anderson,8608,3.2,run,18,1,18/1,"Woakes to Smith, 1 run",,"angled in now towards middle, Smith does his shuffle and picks up a single wide of mid on",1
20,21,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, FOUR runs fine shot, this was pitched up just enough for Warner to push it very solidly past mid off's dive",1st innings,Steven Smith,267192,James Anderson,8608,3.3,four,22,4,22/1,"Woakes to Warner, FOUR runs",,"fine shot, this was pitched up just enough for Warner to push it very solidly past mid off's dive",1
21,22,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run ",1st innings,Steven Smith,267192,James Anderson,8608,3.4,no run,22,0,22/1,"Woakes to Warner, no run",,,1
22,23,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run punched from the crease to covers",1st innings,Steven Smith,267192,James Anderson,8608,3.5,no run,22,0,22/1,"Woakes to Warner, no run",,punched from the crease to covers,1
23,24,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run right up around the blockhole at 141 kph, Warner is off balance as he digs it out",1st innings,Steven Smith,267192,James Anderson,8608,3.6,no run,22,0,22/1,"Woakes to Warner, no run",,"right up around the blockhole at 141 kph, Warner is off balance as he digs it out",1
24,25,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, 1 run good length coming in a tad around off, worked with a closed face behind square on leg as Smith moves across immediately",1st innings,David Warner,219889,Chris Woakes,247235,4.1,run,23,1,23/1,"Anderson to Smith, 1 run",,"good length coming in a tad around off, worked with a closed face behind square on leg as Smith moves across immediately",1
25,26,David Warner,219889,James Anderson,8608,"Anderson to Warner, 1 run turned gently between midwicket and mid on off the pad for a single",1st innings,Steven Smith,267192,Chris Woakes,247235,4.2,run,24,1,24/1,"Anderson to Warner, 1 run",,turned gently between midwicket and mid on off the pad for a single,1
26,27,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, no run walks outside off stump and easily plays out an incoming back of a length ball to mid on",1st innings,David Warner,219889,Chris Woakes,247235,4.3,no run,24,0,24/1,"Anderson to Smith, no run",,walks outside off stump and easily plays out an incoming back of a length ball to mid on,1
27,28,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, no run had him in some trouble this time as he took a long stride across and outside off, managed a thick inside edge square on the leg side",1st innings,David Warner,219889,Chris Woakes,247235,4.4,no run,24,0,24/1,"Anderson to Smith, no run",,"had him in some trouble this time as he took a long stride across and outside off, managed a thick inside edge square on the leg side",1
28,29,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, 1 run closes the face and whips a length delivery in front of mid on for a sharp single",1st innings,David Warner,219889,Chris Woakes,247235,4.5,run,25,1,25/1,"Anderson to Smith, 1 run",,closes the face and whips a length delivery in front of mid on for a sharp single,1
29,30,David Warner,219889,James Anderson,8608,"Anderson to Warner, no run short of a good length, absolutely no room, blocked down the track",1st innings,Steven Smith,267192,Chris Woakes,247235,4.6,no run,25,0,25/1,"Anderson to Warner, no run",,"short of a good length, absolutely no room, blocked down the track",1
30,31,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, FOUR runs quite overpitched, and Smith easily sends this racing between bowler and the non-striker with a firm drive",1st innings,David Warner,219889,James Anderson,8608,5.1,four,29,4,29/1,"Woakes to Smith, FOUR runs",,"quite overpitched, and Smith easily sends this racing between bowler and the non-striker with a firm drive",1
31,32,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run comes across and turns this incoming length ball to midwicket",1st innings,David Warner,219889,James Anderson,8608,5.2,no run,29,0,29/1,"Woakes to Smith, no run",,comes across and turns this incoming length ball to midwicket,1
32,33,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, FOUR runs off and middle line, Smith likes it there and has the space with his shuffle to time it past midwicket, trickles into the boundary",1st innings,David Warner,219889,James Anderson,8608,5.3,four,33,4,33/1,"Woakes to Smith, FOUR runs",,"off and middle line, Smith likes it there and has the space with his shuffle to time it past midwicket, trickles into the boundary",1
33,34,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run ",1st innings,David Warner,219889,James Anderson,8608,5.4,no run,33,0,33/1,"Woakes to Smith, no run",,,1
34,35,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run good length, some way outside off, no angle to work with, so Smith leaves",1st innings,David Warner,219889,James Anderson,8608,5.5,no run,33,0,33/1,"Woakes to Smith, no run",,"good length, some way outside off, no angle to work with, so Smith leaves",1
35,36,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run could have been more runs had Smith connected on this short of a length ball headed just over leg stump",1st innings,David Warner,219889,James Anderson,8608,5.6,no run,33,0,33/1,"Woakes to Smith, no run",,could have been more runs had Smith connected on this short of a length ball headed just over leg stump,1
36,37,David Warner,219889,James Anderson,8608,"Anderson to Warner, OUT uh oh, this has jumped from a good length, Warner was half forward looking to punch on the up and he had no time or room to adjust, only manages to awkwardly pop a dolly to point",1st innings,Steven Smith,267192,Chris Woakes,247235,6.1,out,33,0,33/2,"Anderson to Warner, OUT",,"uh oh, this has jumped from a good length, Warner was half forward looking to punch on the up and he had no time or room to adjust, only manages to awkwardly pop a dolly to point",2
37,38,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run plays out a good length ball around off, down the pitch",1st innings,Steven Smith,267192,Chris Woakes,247235,6.2,no run,33,0,33/2,"Anderson to Bailey, no run",,"plays out a good length ball around off, down the pitch",2
38,39,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run left alone outside off stump",1st innings,Steven Smith,267192,Chris Woakes,247235,6.3,no run,33,0,33/2,"Anderson to Bailey, no run",,left alone outside off stump,2
39,40,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run right on off stump line, good length, played back from the crease",1st innings,Steven Smith,267192,Chris Woakes,247235,6.4,no run,33,0,33/2,"Anderson to Bailey, no run",,"right on off stump line, good length, played back from the crease",2
40,41,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run that gets big on Bailey as Anderson digs it in, but the captain also does well to swerve inside the line",1st innings,Steven Smith,267192,Chris Woakes,247235,6.5,no run,33,0,33/2,"Anderson to Bailey, no run",,"that gets big on Bailey as Anderson digs it in, but the captain also does well to swerve inside the line",2
41,42,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run defended safely down the track to the bowler",1st innings,Steven Smith,267192,Chris Woakes,247235,6.6,no run,33,0,33/2,"Anderson to Bailey, no run",,defended safely down the track to the bowler,2
42,43,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, FOUR runs overpitched once more from Woakes, and Smith os right behind it with his shuffle, and a high followthrough earns him four more through mid off",1st innings,George Bailey,4451,James Anderson,8608,7.1,four,37,4,37/2,"Woakes to Smith, FOUR runs",,"overpitched once more from Woakes, and Smith os right behind it with his shuffle, and a high followthrough earns him four more through mid off",2
43,44,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run short of a length, outside off, he gets on his toes and defends",1st innings,George Bailey,4451,James Anderson,8608,7.2,no run,37,0,37/2,"Woakes to Smith, no run",,"short of a length, outside off, he gets on his toes and defends",2
44,45,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run England are interested as Smith shuffles into this length ball as he decides to let it go, hit him on the flap, but that was always missing off",1st innings,George Bailey,4451,James Anderson,8608,7.3,no run,37,0,37/2,"Woakes to Smith, no run",,"England are interested as Smith shuffles into this length ball as he decides to let it go, hit him on the flap, but that was always missing off",2
45,46,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run uses the bat this time and leans well forward, getting low to defend this length ball",1st innings,George Bailey,4451,James Anderson,8608,7.4,no run,37,0,37/2,"Woakes to Smith, no run",,"uses the bat this time and leans well forward, getting low to defend this length ball",2
46,47,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run good length ball, just outside off, defended",1st innings,George Bailey,4451,James Anderson,8608,7.5,no run,37,0,37/2,"Woakes to Smith, no run",,"good length ball, just outside off, defended",2
47,48,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, 2 runs too full once more, and slight angle in to Smith, that is all he needs, as he whips through midwicket, there is a man out there in the deep",1st innings,George Bailey,4451,James Anderson,8608,7.6,run,39,2,39/2,"Woakes to Smith, 2 runs",,"too full once more, and slight angle in to Smith, that is all he needs, as he whips through midwicket, there is a man out there in the deep",2
48,49,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run pushed towards extra cover",1st innings,Steven Smith,267192,Chris Woakes,247235,8.1,no run,39,0,39/2,"Anderson to Bailey, no run",,pushed towards extra cover,2
49,50,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run that was moving in full and late, but some way outside off, he reaches forward and pushes solidly to mid off",1st innings,Steven Smith,267192,Chris Woakes,247235,8.2,no run,39,0,39/2,"Anderson to Bailey, no run",,"that was moving in full and late, but some way outside off, he reaches forward and pushes solidly to mid off",2
50,51,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run good length outside off, some away shape as it nears the keeper after batsman shoulders arms",1st innings,Steven Smith,267192,Chris Woakes,247235,8.3,no run,39,0,39/2,"Anderson to Bailey, no run",,"good length outside off, some away shape as it nears the keeper after batsman shoulders arms",2
51,52,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run short ball now, around the neck, Bailey swivels but cannot pull it past square leg",1st innings,Steven Smith,267192,Chris Woakes,247235,8.4,no run,39,0,39/2,"Anderson to Bailey, no run",,"short ball now, around the neck, Bailey swivels but cannot pull it past square leg",2
52,53,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run opens the face as he leans to defend this good length ball around off",1st innings,Steven Smith,267192,Chris Woakes,247235,8.5,no run,39,0,39/2,"Anderson to Bailey, no run",,opens the face as he leans to defend this good length ball around off,2
53,54,George Bailey,4451,James Anderson,8608,"Anderson to Bailey, no run takes a stride forward and softly plays out a fuller one to covers",1st innings,Steven Smith,267192,Chris Woakes,247235,8.6,no run,39,0,39/2,"Anderson to Bailey, no run",,takes a stride forward and softly plays out a fuller one to covers,2
54,55,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, no run bowls it too full first up and Smith goes too hard at it, can't find the timing, and hits it hard into the pitch, Broad puts a hand out in his followthrough",1st innings,George Bailey,4451,James Anderson,8608,9.1,no run,39,0,39/2,"Broad to Smith, no run",,"bowls it too full first up and Smith goes too hard at it, can't find the timing, and hits it hard into the pitch, Broad puts a hand out in his followthrough",2
55,56,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, no run he is in such good form, he can stand and punch a length ball without any problem, away to cover",1st innings,George Bailey,4451,James Anderson,8608,9.2,no run,39,0,39/2,"Broad to Smith, no run",,"he is in such good form, he can stand and punch a length ball without any problem, away to cover",2
56,57,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, 2 runs turned it behind square leg for a couple",1st innings,George Bailey,4451,James Anderson,8608,9.3,run,41,2,41/2,"Broad to Smith, 2 runs",,turned it behind square leg for a couple,2
57,58,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, no run walks just outside off and keeps bat close to the body to let this length ball pass",1st innings,George Bailey,4451,James Anderson,8608,9.4,no run,41,0,41/2,"Broad to Smith, no run",,walks just outside off and keeps bat close to the body to let this length ball pass,2
58,59,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, 1 run that shuffle working nicely for Smith, takes this length ball from outside off and goes through square leg again",1st innings,George Bailey,4451,James Anderson,8608,9.5,run,42,1,42/2,"Broad to Smith, 1 run",,"that shuffle working nicely for Smith, takes this length ball from outside off and goes through square leg again",2
59,60,George Bailey,4451,Stuart Broad,10617,"Broad to Bailey, no run takes a step forward and lifts bat high to let a rising length ball go",1st innings,Steven Smith,267192,James Anderson,8608,9.6,no run,42,0,42/2,"Broad to Bailey, no run",,takes a step forward and lifts bat high to let a rising length ball go,2
60,61,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, no run walks a long way outside off stump and lets another length ball rush past",1st innings,George Bailey,4451,Stuart Broad,10617,10.1,no run,42,0,42/2,"Anderson to Smith, no run",,walks a long way outside off stump and lets another length ball rush past,2
61,62,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, no run short and wide but Smith cannot find timing as he tries the cut, the ball rolls to point",1st innings,George Bailey,4451,Stuart Broad,10617,10.2,no run,42,0,42/2,"Anderson to Smith, no run",,"short and wide but Smith cannot find timing as he tries the cut, the ball rolls to point",2
62,63,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, no run moves across, gets on top of the bounce and punches to covers",1st innings,George Bailey,4451,Stuart Broad,10617,10.3,no run,42,0,42/2,"Anderson to Smith, no run",,"moves across, gets on top of the bounce and punches to covers",2
63,64,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, no run widish length ball, Smith has a look and allows it to go through to the keeper",1st innings,George Bailey,4451,Stuart Broad,10617,10.4,no run,42,0,42/2,"Anderson to Smith, no run",,"widish length ball, Smith has a look and allows it to go through to the keeper",2
64,65,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, no run lots of width again, Smith does not attack it, and he cannot place his push as well, finds point",1st innings,George Bailey,4451,Stuart Broad,10617,10.5,no run,42,0,42/2,"Anderson to Smith, no run",,"lots of width again, Smith does not attack it, and he cannot place his push as well, finds point",2
65,66,Steven Smith,267192,James Anderson,8608,"Anderson to Smith, 1 run overpitched, he gets it through the covers this time, but there is a sweeper in too",1st innings,George Bailey,4451,Stuart Broad,10617,10.6,run,43,1,43/2,"Anderson to Smith, 1 run",,"overpitched, he gets it through the covers this time, but there is a sweeper in too",2
66,67,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, 1 run they're keeping it wide outside off to Smith, he punches off the back foot wide of third man now",1st innings,George Bailey,4451,James Anderson,8608,11.1,run,44,1,44/2,"Broad to Smith, 1 run",,"they're keeping it wide outside off to Smith, he punches off the back foot wide of third man now",2
67,68,George Bailey,4451,Stuart Broad,10617,"Broad to Bailey, no run carefully pats away this angled good length ball towards midwicket",1st innings,Steven Smith,267192,James Anderson,8608,11.2,no run,44,0,44/2,"Broad to Bailey, no run",,carefully pats away this angled good length ball towards midwicket,2
68,69,George Bailey,4451,Stuart Broad,10617,"Broad to Bailey, no run just back of a length, no room, Bailey forces it to the off side",1st innings,Steven Smith,267192,James Anderson,8608,11.3,no run,44,0,44/2,"Broad to Bailey, no run",,"just back of a length, no room, Bailey forces it to the off side",2
69,70,George Bailey,4451,Stuart Broad,10617,"Broad to Bailey, no run pitched up outside off stump, Bailey flags it through",1st innings,Steven Smith,267192,James Anderson,8608,11.4,no run,44,0,44/2,"Broad to Bailey, no run",,"pitched up outside off stump, Bailey flags it through",2
70,71,George Bailey,4451,Stuart Broad,10617,"Broad to Bailey, 2 runs gets going off the 16th ball as he cuts to the right of third man, wasn't too short, but he had the width",1st innings,Steven Smith,267192,James Anderson,8608,11.5,run,46,2,46/2,"Broad to Bailey, 2 runs",,"gets going off the 16th ball as he cuts to the right of third man, wasn't too short, but he had the width",2
71,72,George Bailey,4451,Stuart Broad,10617,"Broad to Bailey, OUT and he's gone next ball, that short leg coming into play for Broad, who bangs it in short, Bailey is hopping and fending in hope, eyes off the ball, no that it has bounced too much, but he is completely taken by surprise, and short leg is in the right place at the right time",1st innings,Steven Smith,267192,James Anderson,8608,11.6,out,46,0,46/3,"Broad to Bailey, OUT",,"and he's gone next ball, that short leg coming into play for Broad, who bangs it in short, Bailey is hopping and fending in hope, eyes off the ball, no that it has bounced too much, but he is completely taken by surprise, and short leg is in the right place at the right time",3
72,73,Steven Smith,267192,Steven Finn,210283,"Finn to Smith, no run very full outside off first up at 131 kph, he forces a drive to mid off",1st innings,Glenn Maxwell,325026,Stuart Broad,10617,12.1,no run,46,0,46/3,"Finn to Smith, no run",,"very full outside off first up at 131 kph, he forces a drive to mid off",3
73,74,Steven Smith,267192,Steven Finn,210283,"Finn to Smith, no run good length, tight line just outside off, defended",1st innings,Glenn Maxwell,325026,Stuart Broad,10617,12.2,no run,46,0,46/3,"Finn to Smith, no run",,"good length, tight line just outside off, defended",3
74,75,Steven Smith,267192,Steven Finn,210283,"Finn to Smith, no run back of a length, punched off the back foot to covers",1st innings,Glenn Maxwell,325026,Stuart Broad,10617,12.3,no run,46,0,46/3,"Finn to Smith, no run",,"back of a length, punched off the back foot to covers",3
75,76,Steven Smith,267192,Steven Finn,210283,"Finn to Smith, no run length ball played out watchfully to mid on",1st innings,Glenn Maxwell,325026,Stuart Broad,10617,12.4,no run,46,0,46/3,"Finn to Smith, no run",,length ball played out watchfully to mid on,3
76,77,Steven Smith,267192,Steven Finn,210283,"Finn to Smith, 1 run overpitched on off stump line, and Smith is ready with a forcing whip to deep midwicket",1st innings,Glenn Maxwell,325026,Stuart Broad,10617,12.5,run,47,1,47/3,"Finn to Smith, 1 run",,"overpitched on off stump line, and Smith is ready with a forcing whip to deep midwicket",3
77,78,Glenn Maxwell,325026,Steven Finn,210283,"Finn to Maxwell, no run left alone outside off stump",1st innings,Steven Smith,267192,Stuart Broad,10617,12.6,no run,47,0,47/3,"Finn to Maxwell, no run",,left alone outside off stump,3
78,79,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, no run nice carry through to the keeper as batsman moves across and lets this length ball be",1st innings,Glenn Maxwell,325026,Steven Finn,210283,13.1,no run,47,0,47/3,"Broad to Smith, no run",,nice carry through to the keeper as batsman moves across and lets this length ball be,3
79,79,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, 1 wide drags it wider outside off, enough to be called",1st innings,Glenn Maxwell,325026,Steven Finn,210283,13.1,wide,48,1,48/3,"Broad to Smith, 1 wide",,"drags it wider outside off, enough to be called",3
80,80,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, 1 run takes this from a long way outside off and taps it front of midwicket",1st innings,Glenn Maxwell,325026,Steven Finn,210283,13.2,run,49,1,49/3,"Broad to Smith, 1 run",,takes this from a long way outside off and taps it front of midwicket,3
81,81,Glenn Maxwell,325026,Stuart Broad,10617,"Broad to Maxwell, no run solidly forward and defends this length ball to covers",1st innings,Steven Smith,267192,Steven Finn,210283,13.3,no run,49,0,49/3,"Broad to Maxwell, no run",,solidly forward and defends this length ball to covers,3
82,82,Glenn Maxwell,325026,Stuart Broad,10617,"Broad to Maxwell, 1 run shortish, not that much lift, Maxwell swivels and drags a pull behind square",1st innings,Steven Smith,267192,Steven Finn,210283,13.4,run,50,1,50/3,"Broad to Maxwell, 1 run",,"shortish, not that much lift, Maxwell swivels and drags a pull behind square",3
83,83,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, no run pitched slightly fuller, moving away a tad, testing the marker again, but not wide enough this time",1st innings,Glenn Maxwell,325026,Steven Finn,210283,13.5,no run,50,0,50/3,"Broad to Smith, no run",,"pitched slightly fuller, moving away a tad, testing the marker again, but not wide enough this time",3
84,84,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, FOUR runs Smith is in his own world, Broad pitches it too full, just outside off, Smith sends it into the deep midwicket rope with a powerful whip",1st innings,Glenn Maxwell,325026,Steven Finn,210283,13.6,four,54,4,54/3,"Broad to Smith, FOUR runs",,"Smith is in his own world, Broad pitches it too full, just outside off, Smith sends it into the deep midwicket rope with a powerful whip",3
85,85,Glenn Maxwell,325026,Steven Finn,210283,"Finn to Maxwell, no run fullish ball driven back to the bowler",1st innings,Steven Smith,267192,Stuart Broad,10617,14.1,no run,54,0,54/3,"Finn to Maxwell, no run",,fullish ball driven back to the bowler,3
86,86,Glenn Maxwell,325026,Steven Finn,210283,"Finn to Maxwell, no run back of a length, no room at all, defended to extra cover",1st innings,Steven Smith,267192,Stuart Broad,10617,14.2,no run,54,0,54/3,"Finn to Maxwell, no run",,"back of a length, no room at all, defended to extra cover",3
87,87,Glenn Maxwell,325026,Steven Finn,210283,"Finn to Maxwell, no run loses his shape as he tries to smash it through the covers, mistimes to point",1st innings,Steven Smith,267192,Stuart Broad,10617,14.3,no run,54,0,54/3,"Finn to Maxwell, no run",,"loses his shape as he tries to smash it through the covers, mistimes to point",3
88,88,Glenn Maxwell,325026,Steven Finn,210283,"Finn to Maxwell, no run nicely on to the front foot this time to defend to covers",1st innings,Steven Smith,267192,Stuart Broad,10617,14.4,no run,54,0,54/3,"Finn to Maxwell, no run",,nicely on to the front foot this time to defend to covers,3
89,89,Glenn Maxwell,325026,Steven Finn,210283,"Finn to Maxwell, no run short of a good length, he gets behind and on top of the bounce to block",1st innings,Steven Smith,267192,Stuart Broad,10617,14.5,no run,54,0,54/3,"Finn to Maxwell, no run",,"short of a good length, he gets behind and on top of the bounce to block",3
90,90,Glenn Maxwell,325026,Steven Finn,210283,"Finn to Maxwell, 1 run stays on the crease and beside the line to guide this short of a length ball to third man",1st innings,Steven Smith,267192,Stuart Broad,10617,14.6,run,55,1,55/3,"Finn to Maxwell, 1 run",,stays on the crease and beside the line to guide this short of a length ball to third man,3
91,91,Glenn Maxwell,325026,Stuart Broad,10617,"Broad to Maxwell, no run short of a good length, some angle into the right hander, who knocks it well in front of the man at short leg",1st innings,Steven Smith,267192,Steven Finn,210283,15.1,no run,55,0,55/3,"Broad to Maxwell, no run",,"short of a good length, some angle into the right hander, who knocks it well in front of the man at short leg",3
