,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, no run waits on the front foot before defending this away to the off side",1st innings,Nawroz Mangal,318334,Lasith Malinga,49758,1.5,no run,1,0,1/0,"Lakmal to Javed Ahmadi, no run",,waits on the front foot before defending this away to the off side,0
11,12,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, no run first signs of anxiety as he walks down the pitch to try and club Lakmal through long on, but is late on the delivery",1st innings,Nawroz Mangal,318334,Lasith Malinga,49758,1.6,no run,1,0,1/0,"Lakmal to Javed Ahmadi, no run",,"first signs of anxiety as he walks down the pitch to try and club Lakmal through long on, but is late on the delivery",0
12,13,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run short outside off and climbing away as he lets this one go",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,2.1,no run,1,0,1/0,"Malinga to Nawroz Mangal, no run",,short outside off and climbing away as he lets this one go,0
13,14,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run looking to drive one on the up square off the wicket, but finds the fielder",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,2.2,no run,1,0,1/0,"Malinga to Nawroz Mangal, no run",,"looking to drive one on the up square off the wicket, but finds the fielder",0
14,15,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run looking for the yorker now as this fuller one is clipped away off middle and leg towards mid-on",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,2.3,no run,1,0,1/0,"Malinga to Nawroz Mangal, no run",,looking for the yorker now as this fuller one is clipped away off middle and leg towards mid-on,0
15,16,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run back of a length, outside off, and climbing away sharply as this is allowed to sail through",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,2.4,no run,1,0,1/0,"Malinga to Nawroz Mangal, no run",,"back of a length, outside off, and climbing away sharply as this is allowed to sail through",0
16,17,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run delivers a bouncer which has Mangal ducking for cover",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,2.5,no run,1,0,1/0,"Malinga to Nawroz Mangal, no run",,delivers a bouncer which has Mangal ducking for cover,0
17,18,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, 1 run gets forward before driving away Malinga through extra-cover to finish the over with a single",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,2.6,run,2,1,2/0,"Malinga to Nawroz Mangal, 1 run",,gets forward before driving away Malinga through extra-cover to finish the over with a single,0
18,19,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, no run fires in a shorter one which climbs over the batsman as he gets out of its way",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,3.1,no run,2,0,2/0,"Lakmal to Nawroz Mangal, no run",,fires in a shorter one which climbs over the batsman as he gets out of its way,0
19,20,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, no run better line, outside off, as this one nibbles away just enough as he went through with the stroke",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,3.2,no run,2,0,2/0,"Lakmal to Nawroz Mangal, no run",,"better line, outside off, as this one nibbles away just enough as he went through with the stroke",0
20,21,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, no run another one which gets good carry off the deck as it sails through outside off, with the batsman attempting a shot in vain",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,3.3,no run,2,0,2/0,"Lakmal to Nawroz Mangal, no run",,"another one which gets good carry off the deck as it sails through outside off, with the batsman attempting a shot in vain",0
21,22,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, no run defended by the batsman",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,3.4,no run,2,0,2/0,"Lakmal to Nawroz Mangal, no run",,defended by the batsman,0
22,23,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, no run shorter one, outside off, which rises sharply as it carries through to the keeper",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,3.5,no run,2,0,2/0,"Lakmal to Nawroz Mangal, no run",,"shorter one, outside off, which rises sharply as it carries through to the keeper",0
23,24,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, 2 runs able to punch this one on the up through long on to get a brace",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,3.6,run,4,2,4/0,"Lakmal to Nawroz Mangal, 2 runs",,able to punch this one on the up through long on to get a brace,0
24,25,Javed Ahmadi,308235,Lasith Malinga,49758,"Malinga to Javed Ahmadi, FOUR runs gets away a fortuitous boundary outside his off stump thanks to an outside edge which streaks past the slip to the third man rope",1st innings,Nawroz Mangal,318334,Suranga Lakmal,49619,4.1,four,8,4,8/0,"Malinga to Javed Ahmadi, FOUR runs",,gets away a fortuitous boundary outside his off stump thanks to an outside edge which streaks past the slip to the third man rope,0
25,26,Javed Ahmadi,308235,Lasith Malinga,49758,"Malinga to Javed Ahmadi, FOUR runs length outside off which is crashed away through the covers for four",1st innings,Nawroz Mangal,318334,Suranga Lakmal,49619,4.2,four,12,4,12/0,"Malinga to Javed Ahmadi, FOUR runs",,length outside off which is crashed away through the covers for four,0
26,27,Javed Ahmadi,308235,Lasith Malinga,49758,"Malinga to Javed Ahmadi, no run full on and around off which is just dug out by the batsman as the ball continues past the bowler to his right",1st innings,Nawroz Mangal,318334,Suranga Lakmal,49619,4.3,no run,12,0,12/0,"Malinga to Javed Ahmadi, no run",,full on and around off which is just dug out by the batsman as the ball continues past the bowler to his right,0
27,28,Javed Ahmadi,308235,Lasith Malinga,49758,"Malinga to Javed Ahmadi, 3 runs width and punished by Ahmadi as he drives this away square off the wicket for a couple",1st innings,Nawroz Mangal,318334,Suranga Lakmal,49619,4.4,run,15,3,15/0,"Malinga to Javed Ahmadi, 3 runs",,width and punished by Ahmadi as he drives this away square off the wicket for a couple,0
28,29,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run length outside off which nibbles away as he presents a straight bat",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,4.5,no run,15,0,15/0,"Malinga to Nawroz Mangal, no run",,length outside off which nibbles away as he presents a straight bat,0
29,30,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run short outside off and angling away as the over comes to a close",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,4.6,no run,15,0,15/0,"Malinga to Nawroz Mangal, no run",,short outside off and angling away as the over comes to a close,0
30,31,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, 1 run length just outside off which catches the outside edge as the ball continues through third man",1st innings,Nawroz Mangal,318334,Lasith Malinga,49758,5.1,run,16,1,16/0,"Lakmal to Javed Ahmadi, 1 run",,length just outside off which catches the outside edge as the ball continues through third man,0
31,32,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, no run <b>dropped</b> length just outside off which succeeds in getting another outside edge of the bat as he played down the wrong line. Mahela, who is usually safe as houses, ends up bobbling the chance at second slip",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,5.2,no run,16,0,16/0,"Lakmal to Nawroz Mangal, no run",,"<b>dropped</b> length just outside off which succeeds in getting another outside edge of the bat as he played down the wrong line. Mahela, who is usually safe as houses, ends up bobbling the chance at second slip",0
32,33,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, 1 run this time straighter from the bowler, if not going down leg, as this is worked away to the leg side",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,5.3,run,17,1,17/0,"Lakmal to Nawroz Mangal, 1 run",,"this time straighter from the bowler, if not going down leg, as this is worked away to the leg side",0
33,34,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, 1 run fuller delivery on the legs which is flicked away behind square",1st innings,Nawroz Mangal,318334,Lasith Malinga,49758,5.4,run,18,1,18/0,"Lakmal to Javed Ahmadi, 1 run",,fuller delivery on the legs which is flicked away behind square,0
34,35,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, 1 run another streaky edge, this time of Mangal's blade, as this one goes uppishly through backward point to find the man stationed in the third man region",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,5.5,run,19,1,19/0,"Lakmal to Nawroz Mangal, 1 run",,"another streaky edge, this time of Mangal's blade, as this one goes uppishly through backward point to find the man stationed in the third man region",0
35,36,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, no run short of a length on middle and leg which he gives the charge to, but ends up making a connection with thin air as the ball bounces over the path of his swing",1st innings,Nawroz Mangal,318334,Lasith Malinga,49758,5.6,no run,19,0,19/0,"Lakmal to Javed Ahmadi, no run",,"short of a length on middle and leg which he gives the charge to, but ends up making a connection with thin air as the ball bounces over the path of his swing",0
36,37,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run fuller delivery just outside off which is blitzed straight to the cover fielder",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,6.1,no run,19,0,19/0,"Malinga to Nawroz Mangal, no run",,fuller delivery just outside off which is blitzed straight to the cover fielder,0
37,38,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run tapering away on a middle to off stump-line as he defends off the back foot",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,6.2,no run,19,0,19/0,"Malinga to Nawroz Mangal, no run",,tapering away on a middle to off stump-line as he defends off the back foot,0
38,39,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run full, but outside off the stumps, as this is struck back on the full towards the mid-on fielder",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,6.3,no run,19,0,19/0,"Malinga to Nawroz Mangal, no run",,"full, but outside off the stumps, as this is struck back on the full towards the mid-on fielder",0
39,39,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, 1 wide bends forward to this sharp bouncer on middle and leg. Signalled wide by the umpire",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,6.3,wide,20,1,20/0,"Malinga to Nawroz Mangal, 1 wide",,bends forward to this sharp bouncer on middle and leg. Signalled wide by the umpire,0
40,40,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run fuller one which is defended away to the off side",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,6.4,no run,20,0,20/0,"Malinga to Nawroz Mangal, no run",,fuller one which is defended away to the off side,0
41,41,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, no run short, just outside off, as this is fended away off the back foot, and with soft hands",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,6.5,no run,20,0,20/0,"Malinga to Nawroz Mangal, no run",,"short, just outside off, as this is fended away off the back foot, and with soft hands",0
42,42,Nawroz Mangal,318334,Lasith Malinga,49758,"Malinga to Nawroz Mangal, FOUR runs crunching, cover drive which finds the boundary rope in a hurry as he times this beautifully away on the front foot",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,6.6,four,24,4,24/0,"Malinga to Nawroz Mangal, FOUR runs",,"crunching, cover drive which finds the boundary rope in a hurry as he times this beautifully away on the front foot",0
43,43,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, 1 run back of a length and bunted away towards the leg side as they sneak a quick single",1st innings,Nawroz Mangal,318334,Lasith Malinga,49758,7.1,run,25,1,25/0,"Lakmal to Javed Ahmadi, 1 run",,back of a length and bunted away towards the leg side as they sneak a quick single,0
44,44,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, no run length delivery which nips back into the pads, but definitely going down",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,7.2,no run,25,0,25/0,"Lakmal to Nawroz Mangal, no run",,"length delivery which nips back into the pads, but definitely going down",0
45,45,Nawroz Mangal,318334,Suranga Lakmal,49619,"Lakmal to Nawroz Mangal, 1 leg bye able to whisk this back of a length off the pads behind square for a brace. Looks like he didn't make contact after all as leg bye is called",1st innings,Javed Ahmadi,308235,Lasith Malinga,49758,7.3,leg bye,26,1,26/0,"Lakmal to Nawroz Mangal, 1 leg bye",,able to whisk this back of a length off the pads behind square for a brace. Looks like he didn't make contact after all as leg bye is called,0
46,46,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, no run tries to nurdle this one away off the back foot through the leg side, but doesn't quite get it away",1st innings,Nawroz Mangal,318334,Lasith Malinga,49758,7.4,no run,26,0,26/0,"Lakmal to Javed Ahmadi, no run",,"tries to nurdle this one away off the back foot through the leg side, but doesn't quite get it away",0
47,47,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, FOUR runs half-volley which is driven imperiously through long off to find the boundary rope. Looked elegant as he put that away",1st innings,Nawroz Mangal,318334,Lasith Malinga,49758,7.5,four,30,4,30/0,"Lakmal to Javed Ahmadi, FOUR runs",,half-volley which is driven imperiously through long off to find the boundary rope. Looked elegant as he put that away,0
48,48,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, FOUR runs now targets midwicket with a deft clip of the pads to this yorker-length delivery going down",1st innings,Nawroz Mangal,318334,Lasith Malinga,49758,7.6,four,34,4,34/0,"Lakmal to Javed Ahmadi, FOUR runs",,now targets midwicket with a deft clip of the pads to this yorker-length delivery going down,0
49,49,Nawroz Mangal,318334,Angelo Mathews,49764,"Mathews to Nawroz Mangal, OUT and straightaway he does the damage as he delivers this military medium-paced delivery on off which is chipped straight to silly mid-off, who takes a simple catch",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,8.1,out,34,0,34/1,"Mathews to Nawroz Mangal, OUT",,"and straightaway he does the damage as he delivers this military medium-paced delivery on off which is chipped straight to silly mid-off, who takes a simple catch",1
50,50,Asghar Afghan,320652,Angelo Mathews,49764,"Mathews to Asghar Afghan, no run delivers another length delivery outside off which catches the bottom of the bat as it continues through on the bounce to the keeper",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,8.2,no run,34,0,34/1,"Mathews to Asghar Afghan, no run",,delivers another length delivery outside off which catches the bottom of the bat as it continues through on the bounce to the keeper,1
51,51,Asghar Afghan,320652,Angelo Mathews,49764,"Mathews to Asghar Afghan, no run fuller one now which is defended away to the off side, albeit rather tentatively",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,8.3,no run,34,0,34/1,"Mathews to Asghar Afghan, no run",,"fuller one now which is defended away to the off side, albeit rather tentatively",1
52,52,Asghar Afghan,320652,Angelo Mathews,49764,"Mathews to Asghar Afghan, no run is late on this back of a length which goes across his pads as it catches the top of them to pop over towards the off side as he looked for the glance off the hips",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,8.4,no run,34,0,34/1,"Mathews to Asghar Afghan, no run",,is late on this back of a length which goes across his pads as it catches the top of them to pop over towards the off side as he looked for the glance off the hips,1
53,53,Asghar Afghan,320652,Angelo Mathews,49764,"Mathews to Asghar Afghan, FOUR runs gets an inside-edge to this just back of a length outside off as Asghar was late on it. Sangakkara is unable to stop this from going to the left of him as he ends up chasing this one all the way to the deep fine leg boundary, but is unsuccessful in the end",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,8.5,four,38,4,38/1,"Mathews to Asghar Afghan, FOUR runs",,"gets an inside-edge to this just back of a length outside off as Asghar was late on it. Sangakkara is unable to stop this from going to the left of him as he ends up chasing this one all the way to the deep fine leg boundary, but is unsuccessful in the end",1
54,54,Asghar Afghan,320652,Angelo Mathews,49764,"Mathews to Asghar Afghan, no run sensibly withdraws his blade from this length delivery going through outside off",1st innings,Javed Ahmadi,308235,Suranga Lakmal,49619,8.6,no run,38,0,38/1,"Mathews to Asghar Afghan, no run",,sensibly withdraws his blade from this length delivery going through outside off,1
55,55,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, no run brings the blade down in the nick of time to this length delivery which threatened to burst through an unintended open gap between bat and pad",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,9.1,no run,38,0,38/1,"Lakmal to Javed Ahmadi, no run",,brings the blade down in the nick of time to this length delivery which threatened to burst through an unintended open gap between bat and pad,1
56,56,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, 2 runs gets this down the leg-side now as Asghar whisks this away off the pads",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,9.2,run,40,2,40/1,"Lakmal to Javed Ahmadi, 2 runs",,gets this down the leg-side now as Asghar whisks this away off the pads,1
57,57,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, no run defended away to the leg side by the batsman",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,9.3,no run,40,0,40/1,"Lakmal to Javed Ahmadi, no run",,defended away to the leg side by the batsman,1
58,58,Javed Ahmadi,308235,Suranga Lakmal,49619,"Lakmal to Javed Ahmadi, OUT short delivery which cramps Ahmadi for space as he looks to pull this one away through midwicket, but really was in no position to execute the stroke as this ends up going off the top-edge high towards midwicket, who is able to safely get under it in the end. Ahmadi is disgusted with himself as he storms off the pitch",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,9.4,out,40,0,40/2,"Lakmal to Javed Ahmadi, OUT",,"short delivery which cramps Ahmadi for space as he looks to pull this one away through midwicket, but really was in no position to execute the stroke as this ends up going off the top-edge high towards midwicket, who is able to safely get under it in the end. Ahmadi is disgusted with himself as he storms off the pitch",2
59,59,Samiullah Shinwari,318339,Suranga Lakmal,49619,"Lakmal to Samiullah Shinwari, no run fuller length which is defended away on the front foot towards the leg side",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,9.5,no run,40,0,40/2,"Lakmal to Samiullah Shinwari, no run",,fuller length which is defended away on the front foot towards the leg side,2
60,60,Samiullah Shinwari,318339,Suranga Lakmal,49619,"Lakmal to Samiullah Shinwari, no run fuller one outside off which is struck straight towards mid-off",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,9.6,no run,40,0,40/2,"Lakmal to Samiullah Shinwari, no run",,fuller one outside off which is struck straight towards mid-off,2
61,61,Asghar Afghan,320652,Angelo Mathews,49764,"Mathews to Asghar Afghan, SIX runs Asghar decides enough is enough as he fetches this length delivery from Mathews outside of off, before depositing this high over midwicket with a big heave of the blade. Best news of all though is that the man in orange has taken it one-handed, entering him into the sweepstakes",1st innings,Samiullah Shinwari,318339,Suranga Lakmal,49619,10.1,six,46,6,46/2,"Mathews to Asghar Afghan, SIX runs",,"Asghar decides enough is enough as he fetches this length delivery from Mathews outside of off, before depositing this high over midwicket with a big heave of the blade. Best news of all though is that the man in orange has taken it one-handed, entering him into the sweepstakes",2
62,62,Asghar Afghan,320652,Angelo Mathews,49764,"Mathews to Asghar Afghan, 1 run sensibly glides away this next delivery through third man to get Shenwari on strike",1st innings,Samiullah Shinwari,318339,Suranga Lakmal,49619,10.2,run,47,1,47/2,"Mathews to Asghar Afghan, 1 run",,sensibly glides away this next delivery through third man to get Shenwari on strike,2
63,63,Samiullah Shinwari,318339,Angelo Mathews,49764,"Mathews to Samiullah Shinwari, no run draws him forward with this length delivery which then nibbles away, catching his outside edge, but the ball doesn't carry far enough to reach second slip",1st innings,Asghar Afghan,320652,Suranga Lakmal,49619,10.3,no run,47,0,47/2,"Mathews to Samiullah Shinwari, no run",,"draws him forward with this length delivery which then nibbles away, catching his outside edge, but the ball doesn't carry far enough to reach second slip",2
64,64,Samiullah Shinwari,318339,Angelo Mathews,49764,"Mathews to Samiullah Shinwari, no run gets forward before defending this Mathews special to the off side",1st innings,Asghar Afghan,320652,Suranga Lakmal,49619,10.4,no run,47,0,47/2,"Mathews to Samiullah Shinwari, no run",,gets forward before defending this Mathews special to the off side,2
65,65,Samiullah Shinwari,318339,Angelo Mathews,49764,"Mathews to Samiullah Shinwari, no run able to squirt away this fuller one on off towards gully",1st innings,Asghar Afghan,320652,Suranga Lakmal,49619,10.5,no run,47,0,47/2,"Mathews to Samiullah Shinwari, no run",,able to squirt away this fuller one on off towards gully,2
66,66,Samiullah Shinwari,318339,Angelo Mathews,49764,"Mathews to Samiullah Shinwari, 1 run finishes off the over with a clip to square-leg",1st innings,Asghar Afghan,320652,Suranga Lakmal,49619,10.6,run,48,1,48/2,"Mathews to Samiullah Shinwari, 1 run",,finishes off the over with a clip to square-leg,2
67,67,Samiullah Shinwari,318339,Suranga Lakmal,49619,"Lakmal to Samiullah Shinwari, no run length outside off which is worked away towards the off side",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,11.1,no run,48,0,48/2,"Lakmal to Samiullah Shinwari, no run",,length outside off which is worked away towards the off side,2
68,68,Samiullah Shinwari,318339,Suranga Lakmal,49619,"Lakmal to Samiullah Shinwari, no run heading down the leg side as the batsman fails to flick this one away behind square",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,11.2,no run,48,0,48/2,"Lakmal to Samiullah Shinwari, no run",,heading down the leg side as the batsman fails to flick this one away behind square,2
69,69,Samiullah Shinwari,318339,Suranga Lakmal,49619,"Lakmal to Samiullah Shinwari, no run brought up on a fuller length just outside off as this is fended away carefully to the leg side",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,11.3,no run,48,0,48/2,"Lakmal to Samiullah Shinwari, no run",,brought up on a fuller length just outside off as this is fended away carefully to the leg side,2
70,70,Samiullah Shinwari,318339,Suranga Lakmal,49619,"Lakmal to Samiullah Shinwari, 1 run gets forward before working away a single through the gap between point and cover",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,11.4,run,49,1,49/2,"Lakmal to Samiullah Shinwari, 1 run",,gets forward before working away a single through the gap between point and cover,2
71,71,Asghar Afghan,320652,Suranga Lakmal,49619,"Lakmal to Asghar Afghan, 1 run slapped away off the back foot through the backward point region as the batsmen exchange ends to bring up the Afghanistan team <b>fifty</b>",1st innings,Samiullah Shinwari,318339,Angelo Mathews,49764,11.5,run,50,1,50/2,"Lakmal to Asghar Afghan, 1 run",,slapped away off the back foot through the backward point region as the batsmen exchange ends to bring up the Afghanistan team <b>fifty</b>,2
72,72,Samiullah Shinwari,318339,Suranga Lakmal,49619,"Lakmal to Samiullah Shinwari, no run defends this fuller one towards the leg side to end the over",1st innings,Asghar Afghan,320652,Angelo Mathews,49764,11.6,no run,50,0,50/2,"Lakmal to Samiullah Shinwari, no run",,defends this fuller one towards the leg side to end the over,2
73,73,Asghar Afghan,320652,Angelo Mathews,49764,"Mathews to Asghar Afghan, 1 run short outside off and pulled powerfully down to deep midwicket, with the boundary rider getting behind the ball eventually",1st innings,Samiullah Shinwari,318339,Suranga Lakmal,49619,12.1,run,51,1,51/2,"Mathews to Asghar Afghan, 1 run",,"short outside off and pulled powerfully down to deep midwicket, with the boundary rider getting behind the ball eventually",2
74,74,Samiullah Shinwari,318339,Angelo Mathews,49764,"Mathews to Samiullah Shinwari, no run looking to nudge one away through the leg side, but hits it a bit too straight to the square-leg fielder",1st innings,Asghar Afghan,320652,Suranga Lakmal,49619,12.2,no run,51,0,51/2,"Mathews to Samiullah Shinwari, no run",,"looking to nudge one away through the leg side, but hits it a bit too straight to the square-leg fielder",2
75,75,Samiullah Shinwari,318339,Angelo Mathews,49764,"Mathews to Samiullah Shinwari, no run rocks forward to defend this length delivery outside of off",1st innings,Asghar Afghan,320652,Suranga Lakmal,49619,12.3,no run,51,0,51/2,"Mathews to Samiullah Shinwari, no run",,rocks forward to defend this length delivery outside of off,2
76,76,Samiullah Shinwari,318339,Angelo Mathews,49764,"Mathews to Samiullah Shinwari, 1 run delivers this one wide of the crease and angling down leg as Shenwari utilises the angle to clip this one through fine leg",1st innings,Asghar Afghan,320652,Suranga Lakmal,49619,12.4,run,52,1,52/2,"Mathews to Samiullah Shinwari, 1 run",,delivers this one wide of the crease and angling down leg as Shenwari utilises the angle to clip this one through fine leg,2
