,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
38,38,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, 1 run quick single to square leg",1st innings,Morris Ouma,24750,Iain Wardlaw,509107,6.2,run,20,1,20/1,"Carter to Allan, 1 run",,quick single to square leg,1
39,39,Morris Ouma,24750,Neil Carter,44493,"Carter to Ouma, no run defends in to the covers",1st innings,Duncan Allan,472153,Iain Wardlaw,509107,6.3,no run,20,0,20/1,"Carter to Ouma, no run",,defends in to the covers,1
40,40,Morris Ouma,24750,Neil Carter,44493,"Carter to Ouma, OUT another way stays low as Carter persists with his line and claims the off-stump",1st innings,Duncan Allan,472153,Iain Wardlaw,509107,6.4,out,20,0,20/2,"Carter to Ouma, OUT",,another way stays low as Carter persists with his line and claims the off-stump,2
41,41,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, 1 run outside edge to third man",1st innings,Duncan Allan,472153,Iain Wardlaw,509107,6.5,run,21,1,21/2,"Carter to Obuya, 1 run",,outside edge to third man,2
42,42,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, no run solid defence to block it away, Carter getting wickets at this end of the ground with some variable bounce",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,7.0,no run,21,0,21/2,"Carter to Allan, no run",,"solid defence to block it away, Carter getting wickets at this end of the ground with some variable bounce",2
43,43,Collins Obuya,24752,Iain Wardlaw,509107,"Wardlaw to Obuya, no run ",1st innings,Duncan Allan,472153,Neil Carter,44493,7.1,no run,21,0,21/2,"Wardlaw to Obuya, no run",,,2
44,44,Collins Obuya,24752,Iain Wardlaw,509107,"Wardlaw to Obuya, 1 run drives straight between mid-off and mid-on",1st innings,Duncan Allan,472153,Neil Carter,44493,7.2,run,22,1,22/2,"Wardlaw to Obuya, 1 run",,drives straight between mid-off and mid-on,2
45,45,Duncan Allan,472153,Iain Wardlaw,509107,"Wardlaw to Allan, 2 runs flicked behind square leg, easy second to the man out deep",1st innings,Collins Obuya,24752,Neil Carter,44493,7.3,run,24,2,24/2,"Wardlaw to Allan, 2 runs",,"flicked behind square leg, easy second to the man out deep",2
46,45,Duncan Allan,472153,Iain Wardlaw,509107,"Wardlaw to Allan, 1 no ball oversteps the front foot as he blocks back to the bowler, free-hit time!",1st innings,Collins Obuya,24752,Neil Carter,44493,7.3,no ball,25,1,25/2,"Wardlaw to Allan, 1 no ball",,"oversteps the front foot as he blocks back to the bowler, free-hit time!",2
47,46,Duncan Allan,472153,Iain Wardlaw,509107,"Wardlaw to Allan, FOUR runs tries a shorter ball, Allan takes a wild swipe that bounces off the gloves and away for four to fine leg",1st innings,Collins Obuya,24752,Neil Carter,44493,7.4,four,29,4,29/2,"Wardlaw to Allan, FOUR runs",,"tries a shorter ball, Allan takes a wild swipe that bounces off the gloves and away for four to fine leg",2
48,47,Duncan Allan,472153,Iain Wardlaw,509107,"Wardlaw to Allan, no run defends on the front foot",1st innings,Collins Obuya,24752,Neil Carter,44493,7.5,no run,29,0,29/2,"Wardlaw to Allan, no run",,defends on the front foot,2
49,48,Duncan Allan,472153,Iain Wardlaw,509107,"Wardlaw to Allan, no run defends in to the covers",1st innings,Collins Obuya,24752,Neil Carter,44493,8.0,no run,29,0,29/2,"Wardlaw to Allan, no run",,defends in to the covers,2
50,49,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, no run ",1st innings,Duncan Allan,472153,Iain Wardlaw,509107,8.1,no run,29,0,29/2,"Carter to Obuya, no run",,,2
51,49,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, 1 wide down the leg-side",1st innings,Duncan Allan,472153,Iain Wardlaw,509107,8.1,wide,30,1,30/2,"Carter to Obuya, 1 wide",,down the leg-side,2
52,50,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, no run pushes forward, outside edge which drops short of first slip",1st innings,Duncan Allan,472153,Iain Wardlaw,509107,8.2,no run,30,0,30/2,"Carter to Obuya, no run",,"pushes forward, outside edge which drops short of first slip",2
53,51,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, 1 run shorter ball worked to square leg, quick running again",1st innings,Duncan Allan,472153,Iain Wardlaw,509107,8.3,run,31,1,31/2,"Carter to Obuya, 1 run",,"shorter ball worked to square leg, quick running again",2
54,52,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, no run defends to the leg-side",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,8.4,no run,31,0,31/2,"Carter to Allan, no run",,defends to the leg-side,2
55,53,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, no run tries and big drive, right off the bottom of the bat as the ball dribbles to cover",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,8.5,no run,31,0,31/2,"Carter to Allan, no run",,"tries and big drive, right off the bottom of the bat as the ball dribbles to cover",2
56,54,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, no run ",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,9.0,no run,31,0,31/2,"Carter to Allan, no run",,,2
57,55,Collins Obuya,24752,Matt Machan,297488,"Machan to Obuya, FOUR runs shorter ball, cut away between cover and point",1st innings,Duncan Allan,472153,Neil Carter,44493,9.1,four,35,4,35/2,"Machan to Obuya, FOUR runs",,"shorter ball, cut away between cover and point",2
58,56,Collins Obuya,24752,Matt Machan,297488,"Machan to Obuya, no run ",1st innings,Duncan Allan,472153,Neil Carter,44493,9.2,no run,35,0,35/2,"Machan to Obuya, no run",,,2
59,57,Collins Obuya,24752,Matt Machan,297488,"Machan to Obuya, no run big step forward to block it away",1st innings,Duncan Allan,472153,Neil Carter,44493,9.3,no run,35,0,35/2,"Machan to Obuya, no run",,big step forward to block it away,2
60,58,Collins Obuya,24752,Matt Machan,297488,"Machan to Obuya, no run short again, pulled to square leg",1st innings,Duncan Allan,472153,Neil Carter,44493,9.4,no run,35,0,35/2,"Machan to Obuya, no run",,"short again, pulled to square leg",2
61,59,Collins Obuya,24752,Matt Machan,297488,"Machan to Obuya, 1 run fuller ball drives to long-on",1st innings,Duncan Allan,472153,Neil Carter,44493,9.5,run,36,1,36/2,"Machan to Obuya, 1 run",,fuller ball drives to long-on,2
62,60,Duncan Allan,472153,Matt Machan,297488,"Machan to Allan, no run thick edge to point",1st innings,Collins Obuya,24752,Neil Carter,44493,10.0,no run,36,0,36/2,"Machan to Allan, no run",,thick edge to point,2
63,61,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, 1 run shorter ball worked away to third man with a late cut",1st innings,Duncan Allan,472153,Matt Machan,297488,10.1,run,37,1,37/2,"Carter to Obuya, 1 run",,shorter ball worked away to third man with a late cut,2
64,62,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, no run ",1st innings,Collins Obuya,24752,Matt Machan,297488,10.2,no run,37,0,37/2,"Carter to Allan, no run",,,2
65,63,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, no run ",1st innings,Collins Obuya,24752,Matt Machan,297488,10.3,no run,37,0,37/2,"Carter to Allan, no run",,,2
66,64,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, no run blocked it away ",1st innings,Collins Obuya,24752,Matt Machan,297488,10.4,no run,37,0,37/2,"Carter to Allan, no run",,blocked it away ,2
67,65,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, no run good pace, a little short and left alone",1st innings,Collins Obuya,24752,Matt Machan,297488,10.5,no run,37,0,37/2,"Carter to Allan, no run",,"good pace, a little short and left alone",2
68,66,Duncan Allan,472153,Neil Carter,44493,"Carter to Allan, no run pushes forward to defend and the ball beats the bat this time",1st innings,Collins Obuya,24752,Matt Machan,297488,11.0,no run,37,0,37/2,"Carter to Allan, no run",,pushes forward to defend and the ball beats the bat this time,2
69,67,Collins Obuya,24752,Matt Machan,297488,"Machan to Obuya, no run ",1st innings,Duncan Allan,472153,Neil Carter,44493,11.1,no run,37,0,37/2,"Machan to Obuya, no run",,,2
70,68,Collins Obuya,24752,Matt Machan,297488,"Machan to Obuya, no run ",1st innings,Duncan Allan,472153,Neil Carter,44493,11.2,no run,37,0,37/2,"Machan to Obuya, no run",,,2
71,69,Collins Obuya,24752,Matt Machan,297488,"Machan to Obuya, FOUR runs sweeps behind short fine leg",1st innings,Duncan Allan,472153,Neil Carter,44493,11.3,four,41,4,41/2,"Machan to Obuya, FOUR runs",,sweeps behind short fine leg,2
72,70,Collins Obuya,24752,Matt Machan,297488,"Machan to Obuya, 1 run sweeps again, through square leg",1st innings,Duncan Allan,472153,Neil Carter,44493,11.4,run,42,1,42/2,"Machan to Obuya, 1 run",,"sweeps again, through square leg",2
73,71,Duncan Allan,472153,Matt Machan,297488,"Machan to Allan, no run blocked back to the bowler",1st innings,Collins Obuya,24752,Neil Carter,44493,11.5,no run,42,0,42/2,"Machan to Allan, no run",,blocked back to the bowler,2
74,72,Duncan Allan,472153,Matt Machan,297488,"Machan to Allan, OUT tries to pull away off a good length, gets a bottom edge that clatters on to all three stumps",1st innings,Collins Obuya,24752,Neil Carter,44493,12.0,out,42,0,42/3,"Machan to Allan, OUT",,"tries to pull away off a good length, gets a bottom edge that clatters on to all three stumps",3
75,73,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, no run left alone outside off",1st innings,,,Matt Machan,297488,12.1,no run,42,0,42/3,"Carter to Obuya, no run",,left alone outside off,3
76,74,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, no run shuffles down the track, left alone again",1st innings,,,Matt Machan,297488,12.2,no run,42,0,42/3,"Carter to Obuya, no run",,"shuffles down the track, left alone again",3
77,75,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, no run drives to mid-off",1st innings,,,Matt Machan,297488,12.3,no run,42,0,42/3,"Carter to Obuya, no run",,drives to mid-off,3
78,76,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, no run short again, well outside off and left",1st innings,,,Matt Machan,297488,12.4,no run,42,0,42/3,"Carter to Obuya, no run",,"short again, well outside off and left",3
79,77,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, no run blocked to point ",1st innings,,,Matt Machan,297488,12.5,no run,42,0,42/3,"Carter to Obuya, no run",,blocked to point ,3
80,78,Collins Obuya,24752,Neil Carter,44493,"Carter to Obuya, no run again blocked away and that's a maiden",1st innings,Tanmay Mishra,24790,Matt Machan,297488,13.0,no run,42,0,42/3,"Carter to Obuya, no run",,again blocked away and that's a maiden,3
81,79,Tanmay Mishra,24790,Iain Wardlaw,509107,"Wardlaw to Mishra, no run ",1st innings,Collins Obuya,24752,Neil Carter,44493,13.1,no run,42,0,42/3,"Wardlaw to Mishra, no run",,,3
82,80,Tanmay Mishra,24790,Iain Wardlaw,509107,"Wardlaw to Mishra, 1 run single through square leg",1st innings,Collins Obuya,24752,Neil Carter,44493,13.2,run,43,1,43/3,"Wardlaw to Mishra, 1 run",,single through square leg,3
83,81,Collins Obuya,24752,Iain Wardlaw,509107,"Wardlaw to Obuya, 1 run shorter ball pulled to fine leg",1st innings,Tanmay Mishra,24790,Neil Carter,44493,13.3,run,44,1,44/3,"Wardlaw to Obuya, 1 run",,shorter ball pulled to fine leg,3
84,82,Tanmay Mishra,24790,Iain Wardlaw,509107,"Wardlaw to Mishra, no run defends on the front foot",1st innings,Collins Obuya,24752,Neil Carter,44493,13.4,no run,44,0,44/3,"Wardlaw to Mishra, no run",,defends on the front foot,3
85,83,Tanmay Mishra,24790,Iain Wardlaw,509107,"Wardlaw to Mishra, no run defends again",1st innings,Collins Obuya,24752,Neil Carter,44493,13.5,no run,44,0,44/3,"Wardlaw to Mishra, no run",,defends again,3
86,84,Tanmay Mishra,24790,Iain Wardlaw,509107,"Wardlaw to Mishra, 1 run single through square leg, working away the straighter ball",1st innings,Collins Obuya,24752,Neil Carter,44493,14.0,run,45,1,45/3,"Wardlaw to Mishra, 1 run",,"single through square leg, working away the straighter ball",3
87,84,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, 1 wide down the leg-side to start with",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,14.0,wide,46,1,46/3,"Taylor to Mishra, 1 wide",,down the leg-side to start with,3
88,85,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, no run drives to cover",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,14.1,no run,46,0,46/3,"Taylor to Mishra, no run",,drives to cover,3
89,86,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, no run blocked away",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,14.2,no run,46,0,46/3,"Taylor to Mishra, no run",,blocked away,3
90,87,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, no run blocked away on the front foot",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,14.3,no run,46,0,46/3,"Taylor to Mishra, no run",,blocked away on the front foot,3
91,88,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, no run tries to work leg-side, ball pops up in the air but well short of midwicket",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,14.4,no run,46,0,46/3,"Taylor to Mishra, no run",,"tries to work leg-side, ball pops up in the air but well short of midwicket",3
92,89,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, no run play and a miss outside off as the ball stays low",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,14.5,no run,46,0,46/3,"Taylor to Mishra, no run",,play and a miss outside off as the ball stays low,3
93,90,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, no run drives to cover",1st innings,Collins Obuya,24752,Iain Wardlaw,509107,15.0,no run,46,0,46/3,"Taylor to Mishra, no run",,drives to cover,3
94,91,Collins Obuya,24752,Calum MacLeod,232435,"MacLeod to Obuya, no run blocked away",1st innings,Tanmay Mishra,24790,Rob Taylor,353431,15.1,no run,46,0,46/3,"MacLeod to Obuya, no run",,blocked away,3
95,92,Collins Obuya,24752,Calum MacLeod,232435,"MacLeod to Obuya, no run too short, pulled straight to short fine leg",1st innings,Tanmay Mishra,24790,Rob Taylor,353431,15.2,no run,46,0,46/3,"MacLeod to Obuya, no run",,"too short, pulled straight to short fine leg",3
96,93,Collins Obuya,24752,Calum MacLeod,232435,"MacLeod to Obuya, no run outside off, keeper standing up, left alone",1st innings,Tanmay Mishra,24790,Rob Taylor,353431,15.3,no run,46,0,46/3,"MacLeod to Obuya, no run",,"outside off, keeper standing up, left alone",3
97,94,Collins Obuya,24752,Calum MacLeod,232435,"MacLeod to Obuya, no run tries to drive away but mis-timed",1st innings,Tanmay Mishra,24790,Rob Taylor,353431,15.4,no run,46,0,46/3,"MacLeod to Obuya, no run",,tries to drive away but mis-timed,3
98,95,Collins Obuya,24752,Calum MacLeod,232435,"MacLeod to Obuya, 1 run fuller ball, outside edge to third man",1st innings,Tanmay Mishra,24790,Rob Taylor,353431,15.5,run,47,1,47/3,"MacLeod to Obuya, 1 run",,"fuller ball, outside edge to third man",3
99,96,Tanmay Mishra,24790,Calum MacLeod,232435,"MacLeod to Mishra, 1 run quick single to mid-on",1st innings,Collins Obuya,24752,Rob Taylor,353431,16.0,run,48,1,48/3,"MacLeod to Mishra, 1 run",,quick single to mid-on,3
100,97,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, 1 run plays a straigher ball to fine leg",1st innings,Collins Obuya,24752,Calum MacLeod,232435,16.1,run,49,1,49/3,"Taylor to Mishra, 1 run",,plays a straigher ball to fine leg,3
101,98,Collins Obuya,24752,Rob Taylor,353431,"Taylor to Obuya, 2 runs comes down the track for a big swing, inside edge runs to deep square leg",1st innings,Tanmay Mishra,24790,Calum MacLeod,232435,16.2,run,51,2,51/3,"Taylor to Obuya, 2 runs",,"comes down the track for a big swing, inside edge runs to deep square leg",3
102,99,Collins Obuya,24752,Rob Taylor,353431,"Taylor to Obuya, no run drives hard to cover",1st innings,Tanmay Mishra,24790,Calum MacLeod,232435,16.3,no run,51,0,51/3,"Taylor to Obuya, no run",,drives hard to cover,3
103,100,Collins Obuya,24752,Rob Taylor,353431,"Taylor to Obuya, 1 run single to square leg",1st innings,Tanmay Mishra,24790,Calum MacLeod,232435,16.4,run,52,1,52/3,"Taylor to Obuya, 1 run",,single to square leg,3
104,101,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, FOUR runs hit hard back past the bowler, just wide of mid-off",1st innings,Collins Obuya,24752,Calum MacLeod,232435,16.5,four,56,4,56/3,"Taylor to Mishra, FOUR runs",,"hit hard back past the bowler, just wide of mid-off",3
105,102,Tanmay Mishra,24790,Rob Taylor,353431,"Taylor to Mishra, 1 run quick single to midwicket",1st innings,Collins Obuya,24752,Calum MacLeod,232435,17.0,run,57,1,57/3,"Taylor to Mishra, 1 run",,quick single to midwicket,3
106,103,Tanmay Mishra,24790,Calum MacLeod,232435,"MacLeod to Mishra, 1 run single to square leg",1st innings,Collins Obuya,24752,Rob Taylor,353431,17.1,run,58,1,58/3,"MacLeod to Mishra, 1 run",,single to square leg,3
107,104,Collins Obuya,24752,Calum MacLeod,232435,"MacLeod to Obuya, no run slower and fuller, swing and a miss from Obuya",1st innings,Tanmay Mishra,24790,Rob Taylor,353431,17.2,no run,58,0,58/3,"MacLeod to Obuya, no run",,"slower and fuller, swing and a miss from Obuya",3
108,105,Collins Obuya,24752,Calum MacLeod,232435,"MacLeod to Obuya, 1 run drop and run to short cover, better intent from Kenya",1st innings,Tanmay Mishra,24790,Rob Taylor,353431,17.3,run,59,1,59/3,"MacLeod to Obuya, 1 run",,"drop and run to short cover, better intent from Kenya",3
109,106,Tanmay Mishra,24790,Calum MacLeod,232435,"MacLeod to Mishra, FOUR runs drives hard and straight, beats the bowler for four more",1st innings,Collins Obuya,24752,Rob Taylor,353431,17.4,four,63,4,63/3,"MacLeod to Mishra, FOUR runs",,"drives hard and straight, beats the bowler for four more",3
110,107,Tanmay Mishra,24790,Calum MacLeod,232435,"MacLeod to Mishra, no run ",1st innings,Collins Obuya,24752,Rob Taylor,353431,17.5,no run,63,0,63/3,"MacLeod to Mishra, no run",,,3
