,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, no run fuller, closer to off, nicely driven down the ground to mid-on",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,1.5,no run,5,0,5/0,"Anwar Ali to MDKJ Perera, no run",,"fuller, closer to off, nicely driven down the ground to mid-on",0
11,12,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, no run short of a length, at the stumps, no room, punched back to him",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,1.6,no run,5,0,5/0,"Anwar Ali to MDKJ Perera, no run",,"short of a length, at the stumps, no room, punched back to him",0
12,13,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, no run short of a length, 143ks, good carry. Dilshan leaves it on bounce",1st innings,Kusal Perera,300631,Anwar Ali,232491,2.1,no run,5,0,5/0,"Mohammad Irfan to Dilshan, no run",,"short of a length, 143ks, good carry. Dilshan leaves it on bounce",0
13,14,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, no run fuller, middle and leg, gets an inside edge onto the pad",1st innings,Kusal Perera,300631,Anwar Ali,232491,2.2,no run,5,0,5/0,"Mohammad Irfan to Dilshan, no run",,"fuller, middle and leg, gets an inside edge onto the pad",0
14,15,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, 1 run short of a length, at the stumps, played with soft hands towards mid-off and sets off immediately for a single that Perera is not quite sure of. They go through with it, and Dilshan makes it",1st innings,Kusal Perera,300631,Anwar Ali,232491,2.3,run,6,1,6/0,"Mohammad Irfan to Dilshan, 1 run",,"short of a length, at the stumps, played with soft hands towards mid-off and sets off immediately for a single that Perera is not quite sure of. They go through with it, and Dilshan makes it",0
15,16,Kusal Perera,300631,Mohammad Irfan,429981,"Mohammad Irfan to MDKJ Perera, 1 run short of a length, outside off, rides the bounce and runs this down to third man",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,2.4,run,7,1,7/0,"Mohammad Irfan to MDKJ Perera, 1 run",,"short of a length, outside off, rides the bounce and runs this down to third man",0
16,17,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, FOUR runs short and wide, Dilshan needs no second invitations. Cut in front of square, with the wind, easy four",1st innings,Kusal Perera,300631,Anwar Ali,232491,2.5,four,11,4,11/0,"Mohammad Irfan to Dilshan, FOUR runs",,"short and wide, Dilshan needs no second invitations. Cut in front of square, with the wind, easy four",0
17,18,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, no run on a length, on off, pushed to mid-off",1st innings,Kusal Perera,300631,Anwar Ali,232491,2.6,no run,11,0,11/0,"Mohammad Irfan to Dilshan, no run",,"on a length, on off, pushed to mid-off",0
18,19,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, 1 run full and on the pads, but there is a deep square leg to keep this down to one",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,3.1,run,12,1,12/0,"Anwar Ali to MDKJ Perera, 1 run",,"full and on the pads, but there is a deep square leg to keep this down to one",0
19,20,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, no run short of a length, left alone outside off",1st innings,Kusal Perera,300631,Mohammad Irfan,429981,3.2,no run,12,0,12/0,"Anwar Ali to Dilshan, no run",,"short of a length, left alone outside off",0
20,21,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, no run short of a length, outside off, looks to pull it, and is beaten on the under edge",1st innings,Kusal Perera,300631,Mohammad Irfan,429981,3.3,no run,12,0,12/0,"Anwar Ali to Dilshan, no run",,"short of a length, outside off, looks to pull it, and is beaten on the under edge",0
21,22,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, no run some swing finally, beats the bat as Dilshan whips across the line of a length ball. <b>Big shout for lbw</b>. No edge, height is good, but this is headed down",1st innings,Kusal Perera,300631,Mohammad Irfan,429981,3.4,no run,12,0,12/0,"Anwar Ali to Dilshan, no run",,"some swing finally, beats the bat as Dilshan whips across the line of a length ball. <b>Big shout for lbw</b>. No edge, height is good, but this is headed down",0
22,23,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, 1 run presses forward, uses soft hands to play this length ball towards mid-on, and steals a single",1st innings,Kusal Perera,300631,Mohammad Irfan,429981,3.5,run,13,1,13/0,"Anwar Ali to Dilshan, 1 run",,"presses forward, uses soft hands to play this length ball towards mid-on, and steals a single",0
23,24,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, 3 runs offcutter, on a length, middle and off, push-driven between mid-off and extra cover. The wind almost carries it to the fence",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,3.6,run,16,3,16/0,"Anwar Ali to MDKJ Perera, 3 runs",,"offcutter, on a length, middle and off, push-driven between mid-off and extra cover. The wind almost carries it to the fence",0
24,25,Kusal Perera,300631,Mohammad Irfan,429981,"Mohammad Irfan to MDKJ Perera, FOUR runs low full toss outside off, and he has crashed this through point with an open-faced drive. Into the wind this time, but it doesn't matter. This is timed superbly",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,4.1,four,20,4,20/0,"Mohammad Irfan to MDKJ Perera, FOUR runs",,"low full toss outside off, and he has crashed this through point with an open-faced drive. Into the wind this time, but it doesn't matter. This is timed superbly",0
25,26,Kusal Perera,300631,Mohammad Irfan,429981,"Mohammad Irfan to MDKJ Perera, no run short of a length, outside off, he gets behind it and defends",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,4.2,no run,20,0,20/0,"Mohammad Irfan to MDKJ Perera, no run",,"short of a length, outside off, he gets behind it and defends",0
26,27,Kusal Perera,300631,Mohammad Irfan,429981,"Mohammad Irfan to MDKJ Perera, 1 run short of a length, 145ks, angling in, dropped into the leg side for a single",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,4.3,run,21,1,21/0,"Mohammad Irfan to MDKJ Perera, 1 run",,"short of a length, 145ks, angling in, dropped into the leg side for a single",0
27,28,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, 1 run good sharp bouncer, DIlshan is clearly late into the pull, gloves it, but it falls safe in the short fine leg area",1st innings,Kusal Perera,300631,Anwar Ali,232491,4.4,run,22,1,22/0,"Mohammad Irfan to Dilshan, 1 run",,"good sharp bouncer, DIlshan is clearly late into the pull, gloves it, but it falls safe in the short fine leg area",0
28,29,Kusal Perera,300631,Mohammad Irfan,429981,"Mohammad Irfan to MDKJ Perera, no run nice punchy drive but straight to the fielder at extra cover",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,4.5,no run,22,0,22/0,"Mohammad Irfan to MDKJ Perera, no run",,nice punchy drive but straight to the fielder at extra cover,0
29,30,Kusal Perera,300631,Mohammad Irfan,429981,"Mohammad Irfan to MDKJ Perera, no run short of a length, outside off, Perera looks to punch it away, inside-edges it to the left of Irfan who fields and has a shy at the stumps, hitting Perera in the process",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,4.6,no run,22,0,22/0,"Mohammad Irfan to MDKJ Perera, no run",,"short of a length, outside off, Perera looks to punch it away, inside-edges it to the left of Irfan who fields and has a shy at the stumps, hitting Perera in the process",0
30,31,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, no run on a length, outside off, driven to mid-off",1st innings,Kusal Perera,300631,Mohammad Irfan,429981,5.1,no run,22,0,22/0,"Anwar Ali to Dilshan, no run",,"on a length, outside off, driven to mid-off",0
31,32,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, no run driven nicely again, but straight back to Anwar",1st innings,Kusal Perera,300631,Mohammad Irfan,429981,5.2,no run,22,0,22/0,"Anwar Ali to Dilshan, no run",,"driven nicely again, but straight back to Anwar",0
32,33,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, 1 run slower ball, offcutter, and not for the first time today he has taken a single to mid-on. He has pushed those fielders today",1st innings,Kusal Perera,300631,Mohammad Irfan,429981,5.3,run,23,1,23/0,"Anwar Ali to Dilshan, 1 run",,"slower ball, offcutter, and not for the first time today he has taken a single to mid-on. He has pushed those fielders today",0
33,34,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, FOUR runs on a length, on off, superb drive. This is not a half-volley. He has driven this on the up, and with an open face so as to find the gap between point and cover-point",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,5.4,four,27,4,27/0,"Anwar Ali to MDKJ Perera, FOUR runs",,"on a length, on off, superb drive. This is not a half-volley. He has driven this on the up, and with an open face so as to find the gap between point and cover-point",0
34,35,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, FOUR runs not very convincing this time. Short of a length, just outside off, he punches it, but in the air. It is the wind that takes it over the man at cover. That takes him to 1000 career runs",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,5.5,four,31,4,31/0,"Anwar Ali to MDKJ Perera, FOUR runs",,"not very convincing this time. Short of a length, just outside off, he punches it, but in the air. It is the wind that takes it over the man at cover. That takes him to 1000 career runs",0
35,36,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, no run slower offcutter, around the pads, defended back to him",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,5.6,no run,31,0,31/0,"Anwar Ali to MDKJ Perera, no run",,"slower offcutter, around the pads, defended back to him",0
36,37,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, no run length ball outside off, driven on the up, but straight to short cover",1st innings,Kusal Perera,300631,Anwar Ali,232491,6.1,no run,31,0,31/0,"Mohammad Irfan to Dilshan, no run",,"length ball outside off, driven on the up, but straight to short cover",0
37,38,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, 1 run soft hands again, and straight of mid-off too. Dilshan gets yet another single. He has been good with that",1st innings,Kusal Perera,300631,Anwar Ali,232491,6.2,run,32,1,32/0,"Mohammad Irfan to Dilshan, 1 run",,"soft hands again, and straight of mid-off too. Dilshan gets yet another single. He has been good with that",0
38,39,Kusal Perera,300631,Mohammad Irfan,429981,"Mohammad Irfan to MDKJ Perera, 1 leg bye short of a length, 140ks, nips in, beats him for pace, hits him high on the pad. The ball rolls towards third man",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,6.3,leg bye,33,1,33/0,"Mohammad Irfan to MDKJ Perera, 1 leg bye",,"short of a length, 140ks, nips in, beats him for pace, hits him high on the pad. The ball rolls towards third man",0
39,40,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, FOUR runs short, 145ks, only chest high, and Dilshan rocks back to pull it away for four. Dilshan has earned this loose delivery by annoying the bowlers with those short singles off good balls",1st innings,Kusal Perera,300631,Anwar Ali,232491,6.4,four,37,4,37/0,"Mohammad Irfan to Dilshan, FOUR runs",,"short, 145ks, only chest high, and Dilshan rocks back to pull it away for four. Dilshan has earned this loose delivery by annoying the bowlers with those short singles off good balls",0
40,41,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, FOUR runs another loose ball, a slower ball gone wrong. A leg-side half-volley this is, and Dilshan has driven it through midwicket. Even though it has to go into the wind, it makes the journey to the fence",1st innings,Kusal Perera,300631,Anwar Ali,232491,6.5,four,41,4,41/0,"Mohammad Irfan to Dilshan, FOUR runs",,"another loose ball, a slower ball gone wrong. A leg-side half-volley this is, and Dilshan has driven it through midwicket. Even though it has to go into the wind, it makes the journey to the fence",0
41,42,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,"Mohammad Irfan to Dilshan, no run short of a length, middle and off, Dilshan leaves it on bounce",1st innings,Kusal Perera,300631,Anwar Ali,232491,6.6,no run,41,0,41/0,"Mohammad Irfan to Dilshan, no run",,"short of a length, middle and off, Dilshan leaves it on bounce",0
42,43,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, no run slower offcutter, hit uppishly but it bounces well short of cover",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,7.1,no run,41,0,41/0,"Anwar Ali to MDKJ Perera, no run",,"slower offcutter, hit uppishly but it bounces well short of cover",0
43,44,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, 1 run length ball, on the pads, pushed straight of short midwicket, and steals another single",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,7.2,run,42,1,42/0,"Anwar Ali to MDKJ Perera, 1 run",,"length ball, on the pads, pushed straight of short midwicket, and steals another single",0
44,45,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, no run short of a length, pretty straight, Dilshan looks to work this to leg, but all he manages is an inside edge onto the pad",1st innings,Kusal Perera,300631,Mohammad Irfan,429981,7.3,no run,42,0,42/0,"Anwar Ali to Dilshan, no run",,"short of a length, pretty straight, Dilshan looks to work this to leg, but all he manages is an inside edge onto the pad",0
45,46,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, 1 run slower ball, 113ks, slightly short of a length, outside off, runs this down to third man",1st innings,Kusal Perera,300631,Mohammad Irfan,429981,7.4,run,43,1,43/0,"Anwar Ali to Dilshan, 1 run",,"slower ball, 113ks, slightly short of a length, outside off, runs this down to third man",0
46,47,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, no run slower ball again, and he has got away with this one. This is short, and on the pads with the fine leg up in the circle. Perera somehow finds that man as he pulls behind square",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,7.5,no run,43,0,43/0,"Anwar Ali to MDKJ Perera, no run",,"slower ball again, and he has got away with this one. This is short, and on the pads with the fine leg up in the circle. Perera somehow finds that man as he pulls behind square",0
47,48,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, 1 run on a length, regulation pace, pushed wide of mid-off for one",1st innings,Tillakaratne Dilshan,48472,Mohammad Irfan,429981,7.6,run,44,1,44/0,"Anwar Ali to MDKJ Perera, 1 run",,"on a length, regulation pace, pushed wide of mid-off for one",0
48,49,Kusal Perera,300631,Rahat Ali,323244,"Rahat Ali to MDKJ Perera, FOUR runs short of a length, outside off, superb shot. Perera doesn't have the room, but he opens the face late, and uses the pace of the ball to beat third man to his left",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,8.1,four,48,4,48/0,"Rahat Ali to MDKJ Perera, FOUR runs",,"short of a length, outside off, superb shot. Perera doesn't have the room, but he opens the face late, and uses the pace of the ball to beat third man to his left",0
49,50,Kusal Perera,300631,Rahat Ali,323244,"Rahat Ali to MDKJ Perera, 2 runs short of a length, angling in, pushed between the two men deep on the leg side, and the come back for the second",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,8.2,run,50,2,50/0,"Rahat Ali to MDKJ Perera, 2 runs",,"short of a length, angling in, pushed between the two men deep on the leg side, and the come back for the second",0
50,51,Kusal Perera,300631,Rahat Ali,323244,"Rahat Ali to MDKJ Perera, no run short of a length, at the stumps, defended back to him",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,8.3,no run,50,0,50/0,"Rahat Ali to MDKJ Perera, no run",,"short of a length, at the stumps, defended back to him",0
51,52,Kusal Perera,300631,Rahat Ali,323244,"Rahat Ali to MDKJ Perera, SIX runs that's Jayasuriya reprise. This is a length ball angling in, Perera opens the front leg and lofts this over midwicket. With the wind it flies",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,8.4,six,56,6,56/0,"Rahat Ali to MDKJ Perera, SIX runs",,"that's Jayasuriya reprise. This is a length ball angling in, Perera opens the front leg and lofts this over midwicket. With the wind it flies",0
52,53,Kusal Perera,300631,Rahat Ali,323244,"Rahat Ali to MDKJ Perera, 1 run Rahat gets away with this one. This is short, this is wide, and Perera loves it. Just goes too hard with the cut, and hits it hard into the ground off the bottom edge. Gets a single to third man",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,8.5,run,57,1,57/0,"Rahat Ali to MDKJ Perera, 1 run",,"Rahat gets away with this one. This is short, this is wide, and Perera loves it. Just goes too hard with the cut, and hits it hard into the ground off the bottom edge. Gets a single to third man",0
53,54,Tillakaratne Dilshan,48472,Rahat Ali,323244,"Rahat Ali to Dilshan, no run length ball outside off, defended to cover-point",1st innings,Kusal Perera,300631,Anwar Ali,232491,8.6,no run,57,0,57/0,"Rahat Ali to Dilshan, no run",,"length ball outside off, defended to cover-point",0
54,55,Kusal Perera,300631,Anwar Ali,232491,"Anwar Ali to MDKJ Perera, 1 run short of a length, no room, pushed between point and cover-point",1st innings,Tillakaratne Dilshan,48472,Rahat Ali,323244,9.1,run,58,1,58/0,"Anwar Ali to MDKJ Perera, 1 run",,"short of a length, no room, pushed between point and cover-point",0
55,56,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, 4 runs <b>poor cricket from Anwar</b>. Short of a length, pushed back to his left, Dilshan is back in the crease, but Anwar throws at him and misses. The throw is so wild it has bisected the keeper and the short fine leg. Jest desserts, those four penalty runs",1st innings,Kusal Perera,300631,Rahat Ali,323244,9.2,run,62,4,62/0,"Anwar Ali to Dilshan, 4 runs",,"<b>poor cricket from Anwar</b>. Short of a length, pushed back to his left, Dilshan is back in the crease, but Anwar throws at him and misses. The throw is so wild it has bisected the keeper and the short fine leg. Jest desserts, those four penalty runs",0
56,57,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, no run ",1st innings,Kusal Perera,300631,Rahat Ali,323244,9.3,no run,62,0,62/0,"Anwar Ali to Dilshan, no run",,,0
57,58,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, no run short of a length, outside off, punched to cover-point",1st innings,Kusal Perera,300631,Rahat Ali,323244,9.4,no run,62,0,62/0,"Anwar Ali to Dilshan, no run",,"short of a length, outside off, punched to cover-point",0
58,59,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, no run slower ball, short of a length, 113ks, cut away to point",1st innings,Kusal Perera,300631,Rahat Ali,323244,9.5,no run,62,0,62/0,"Anwar Ali to Dilshan, no run",,"slower ball, short of a length, 113ks, cut away to point",0
59,60,Tillakaratne Dilshan,48472,Anwar Ali,232491,"Anwar Ali to Dilshan, 2 runs short of a length, pushed just to the right of midwicket, and they hustle through for one again. The ricochet off the stumps allows them another run",1st innings,Kusal Perera,300631,Rahat Ali,323244,9.6,run,64,2,64/0,"Anwar Ali to Dilshan, 2 runs",,"short of a length, pushed just to the right of midwicket, and they hustle through for one again. The ricochet off the stumps allows them another run",0
60,61,Kusal Perera,300631,Rahat Ali,323244,"Rahat Ali to MDKJ Perera, 1 run short of a length, angling in, tucked away off the hip for one",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,10.1,run,65,1,65/0,"Rahat Ali to MDKJ Perera, 1 run",,"short of a length, angling in, tucked away off the hip for one",0
61,62,Tillakaratne Dilshan,48472,Rahat Ali,323244,"Rahat Ali to Dilshan, FOUR runs short and wide, deserves to go for four but takes an alternative route. Off the bottom edge and past the diving keeper this goes. Dilshan suggests the ball skidded on and stayed a touch low",1st innings,Kusal Perera,300631,Anwar Ali,232491,10.2,four,69,4,69/0,"Rahat Ali to Dilshan, FOUR runs",,"short and wide, deserves to go for four but takes an alternative route. Off the bottom edge and past the diving keeper this goes. Dilshan suggests the ball skidded on and stayed a touch low",0
62,63,Tillakaratne Dilshan,48472,Rahat Ali,323244,"Rahat Ali to Dilshan, 1 run short of a length, outside off, runs this down to third man for one",1st innings,Kusal Perera,300631,Anwar Ali,232491,10.3,run,70,1,70/0,"Rahat Ali to Dilshan, 1 run",,"short of a length, outside off, runs this down to third man for one",0
63,64,Kusal Perera,300631,Rahat Ali,323244,"Rahat Ali to MDKJ Perera, 1 run short of a length, into the body, pulled to long leg",1st innings,Tillakaratne Dilshan,48472,Anwar Ali,232491,10.4,run,71,1,71/0,"Rahat Ali to MDKJ Perera, 1 run",,"short of a length, into the body, pulled to long leg",0
64,65,Tillakaratne Dilshan,48472,Rahat Ali,323244,"Rahat Ali to Dilshan, no run short of a length, on off, he is on the front foot to defend",1st innings,Kusal Perera,300631,Anwar Ali,232491,10.5,no run,71,0,71/0,"Rahat Ali to Dilshan, no run",,"short of a length, on off, he is on the front foot to defend",0
65,66,Tillakaratne Dilshan,48472,Rahat Ali,323244,"Rahat Ali to Dilshan, 2 runs on a length, outside off, driven hard into the ground, and the ball bounces over the man at cover for a couple",1st innings,Kusal Perera,300631,Anwar Ali,232491,10.6,run,73,2,73/0,"Rahat Ali to Dilshan, 2 runs",,"on a length, outside off, driven hard into the ground, and the ball bounces over the man at cover for a couple",0
66,67,Kusal Perera,300631,Imad Wasim,227758,"Imad Wasim to MDKJ Perera, no run on a length, quick, around off, defended to cover",1st innings,Tillakaratne Dilshan,48472,Rahat Ali,323244,11.1,no run,73,0,73/0,"Imad Wasim to MDKJ Perera, no run",,"on a length, quick, around off, defended to cover",0
67,68,Kusal Perera,300631,Imad Wasim,227758,"Imad Wasim to MDKJ Perera, FOUR runs and Perera plays the reverse sweep to use the wind. At any rate Wasim has darted this in. And he just switches sides to place this past point for four",1st innings,Tillakaratne Dilshan,48472,Rahat Ali,323244,11.2,four,77,4,77/0,"Imad Wasim to MDKJ Perera, FOUR runs",,and Perera plays the reverse sweep to use the wind. At any rate Wasim has darted this in. And he just switches sides to place this past point for four,0
68,69,Kusal Perera,300631,Imad Wasim,227758,"Imad Wasim to MDKJ Perera, 1 run slightly slower but also shorter, cut away to deep cover for one",1st innings,Tillakaratne Dilshan,48472,Rahat Ali,323244,11.3,run,78,1,78/0,"Imad Wasim to MDKJ Perera, 1 run",,"slightly slower but also shorter, cut away to deep cover for one",0
69,70,Tillakaratne Dilshan,48472,Imad Wasim,227758,"Imad Wasim to Dilshan, no run Dilshan has been bowled by Wasim after being beaten on the inside edge, but he tries to cut a fullish ball again. This time the underside edge lands safely",1st innings,Kusal Perera,300631,Rahat Ali,323244,11.4,no run,78,0,78/0,"Imad Wasim to Dilshan, no run",,"Dilshan has been bowled by Wasim after being beaten on the inside edge, but he tries to cut a fullish ball again. This time the underside edge lands safely",0
70,71,Tillakaratne Dilshan,48472,Imad Wasim,227758,"Imad Wasim to Dilshan, 1 run stays back to cut a length-ball again. Gets a single to deep cover",1st innings,Kusal Perera,300631,Rahat Ali,323244,11.5,run,79,1,79/0,"Imad Wasim to Dilshan, 1 run",,stays back to cut a length-ball again. Gets a single to deep cover,0
71,72,Kusal Perera,300631,Imad Wasim,227758,"Imad Wasim to MDKJ Perera, 1 run Perera makes room to punch a flat ball to deep cover",1st innings,Tillakaratne Dilshan,48472,Rahat Ali,323244,11.6,run,80,1,80/0,"Imad Wasim to MDKJ Perera, 1 run",,Perera makes room to punch a flat ball to deep cover,0
72,73,Kusal Perera,300631,Shoaib Malik,42657,"Shoaib Malik to MDKJ Perera, no run on a length, just outside off, defended",1st innings,Tillakaratne Dilshan,48472,Imad Wasim,227758,12.1,no run,80,0,80/0,"Shoaib Malik to MDKJ Perera, no run",,"on a length, just outside off, defended",0
73,74,Kusal Perera,300631,Shoaib Malik,42657,"Shoaib Malik to MDKJ Perera, no run stays back to defend a flatter delivery outside off",1st innings,Tillakaratne Dilshan,48472,Imad Wasim,227758,12.2,no run,80,0,80/0,"Shoaib Malik to MDKJ Perera, no run",,stays back to defend a flatter delivery outside off,0
