,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,17,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, 4 byes ",1st innings,2.5,bye,26,4,26/0,"Dawlat Zadran to Berenger, 4 byes",,,0
18,18,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, 2 runs ",1st innings,3.0,run,28,2,28/0,"Dawlat Zadran to Berenger, 2 runs",,,0
19,19,Amjad Ali,39745,,,"? to Amjad Ali, no run ",1st innings,3.1,no run,28,0,28/0,"? to Amjad Ali, no run",,,0
20,20,Amjad Ali,39745,,,"? to Amjad Ali, 1 run ",1st innings,3.2,run,29,1,29/0,"? to Amjad Ali, 1 run",,,0
21,21,Andri Berenger,384817,,,"? to Berenger, no run ",1st innings,3.3,no run,29,0,29/0,"? to Berenger, no run",,,0
22,22,Andri Berenger,384817,,,"? to Berenger, no run ",1st innings,3.4,no run,29,0,29/0,"? to Berenger, no run",,,0
23,23,Andri Berenger,384817,,,"? to Berenger, no run ",1st innings,3.5,no run,29,0,29/0,"? to Berenger, no run",,,0
24,24,Andri Berenger,384817,,,"? to Berenger, 1 run ",1st innings,4.0,run,30,1,30/0,"? to Berenger, 1 run",,,0
25,25,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, no run ",1st innings,4.1,no run,30,0,30/0,"Dawlat Zadran to Berenger, no run",,,0
26,26,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, no run ",1st innings,4.2,no run,30,0,30/0,"Dawlat Zadran to Berenger, no run",,,0
27,27,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, no run ",1st innings,4.3,no run,30,0,30/0,"Dawlat Zadran to Berenger, no run",,,0
28,28,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, no run ",1st innings,4.4,no run,30,0,30/0,"Dawlat Zadran to Berenger, no run",,,0
29,29,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, no run ",1st innings,4.5,no run,30,0,30/0,"Dawlat Zadran to Berenger, no run",,,0
30,30,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, no run ",1st innings,5.0,no run,30,0,30/0,"Dawlat Zadran to Berenger, no run",,,0
31,31,Amjad Ali,39745,,,"? to Amjad Ali, FOUR runs cracking shot through covers ",1st innings,5.1,four,34,4,34/0,"? to Amjad Ali, FOUR runs",,cracking shot through covers ,0
32,32,Amjad Ali,39745,,,"? to Amjad Ali, 2 runs over point fielders head ",1st innings,5.2,run,36,2,36/0,"? to Amjad Ali, 2 runs",,over point fielders head ,0
33,33,Amjad Ali,39745,,,"? to Amjad Ali, no run lets it go through to the keeper",1st innings,5.3,no run,36,0,36/0,"? to Amjad Ali, no run",,lets it go through to the keeper,0
34,34,Amjad Ali,39745,,,"? to Amjad Ali, no run outside off left again",1st innings,5.4,no run,36,0,36/0,"? to Amjad Ali, no run",,outside off left again,0
35,35,Amjad Ali,39745,,,"? to Amjad Ali, no run pulls it straight to mid on",1st innings,5.5,no run,36,0,36/0,"? to Amjad Ali, no run",,pulls it straight to mid on,0
36,36,Amjad Ali,39745,,,"? to Amjad Ali, no run solid defense ",1st innings,6.0,no run,36,0,36/0,"? to Amjad Ali, no run",,solid defense ,0
37,37,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, FOUR runs smashed through the offside ",1st innings,6.1,four,40,4,40/0,"Dawlat Zadran to Berenger, FOUR runs",,smashed through the offside ,0
38,38,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, no run lets it go to the keeper",1st innings,6.2,no run,40,0,40/0,"Dawlat Zadran to Berenger, no run",,lets it go to the keeper,0
39,39,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, no run well defended ",1st innings,6.3,no run,40,0,40/0,"Dawlat Zadran to Berenger, no run",,well defended ,0
40,40,Andri Berenger,384817,Dawlat Zadran,516561,"Dawlat Zadran to Berenger, 3 runs over mid off fielder well lofted",1st innings,6.4,run,43,3,43/0,"Dawlat Zadran to Berenger, 3 runs",,over mid off fielder well lofted,0
41,41,Amjad Ali,39745,Dawlat Zadran,516561,"Dawlat Zadran to Amjad Ali, no run straight to the keeper ",1st innings,6.5,no run,43,0,43/0,"Dawlat Zadran to Amjad Ali, no run",,straight to the keeper ,0
42,42,Amjad Ali,39745,Dawlat Zadran,516561,"Dawlat Zadran to Amjad Ali, no run well left ",1st innings,7.0,no run,43,0,43/0,"Dawlat Zadran to Amjad Ali, no run",,well left ,0
43,43,Andri Berenger,384817,,,"? to Berenger, no run driven to covers, no run",1st innings,7.1,no run,43,0,43/0,"? to Berenger, no run",,"driven to covers, no run",0
44,44,Andri Berenger,384817,,,"? to Berenger, 2 runs shout for a catch through the slips, too far from the fielder",1st innings,7.2,run,45,2,45/0,"? to Berenger, 2 runs",,"shout for a catch through the slips, too far from the fielder",0
45,45,Andri Berenger,384817,,,"? to Berenger, 1 run drops short to backward point fielder ",1st innings,7.3,run,46,1,46/0,"? to Berenger, 1 run",,drops short to backward point fielder ,0
46,46,Amjad Ali,39745,,,"? to Amjad Ali, 1 run down to sqaure leg",1st innings,7.4,run,47,1,47/0,"? to Amjad Ali, 1 run",,down to sqaure leg,0
47,47,Andri Berenger,384817,,,"? to Berenger, no run into the hands of the point fielder",1st innings,7.5,no run,47,0,47/0,"? to Berenger, no run",,into the hands of the point fielder,0
48,48,Andri Berenger,384817,,,"? to Berenger, 2 runs cut hard to backward point",1st innings,8.0,run,49,2,49/0,"? to Berenger, 2 runs",,cut hard to backward point,0
49,49,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run solid forward defense",1st innings,8.1,no run,49,0,49/0,"Mohammad Nabi to Amjad Ali, no run",,solid forward defense,0
50,50,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run beaten by the spin, to the keeper",1st innings,8.2,no run,49,0,49/0,"Mohammad Nabi to Amjad Ali, no run",,"beaten by the spin, to the keeper",0
51,51,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run blocked ",1st innings,8.3,no run,49,0,49/0,"Mohammad Nabi to Amjad Ali, no run",,blocked ,0
52,52,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, 1 run to long off ",1st innings,8.4,run,50,1,50/0,"Mohammad Nabi to Amjad Ali, 1 run",,to long off ,0
53,53,Andri Berenger,384817,Mohammad Nabi,25913,"Mohammad Nabi to Berenger, no run driven to mid off",1st innings,8.5,no run,50,0,50/0,"Mohammad Nabi to Berenger, no run",,driven to mid off,0
54,54,Andri Berenger,384817,Mohammad Nabi,25913,"Mohammad Nabi to Berenger, no run blocked again, builiding pressure",1st innings,9.0,no run,50,0,50/0,"Mohammad Nabi to Berenger, no run",,"blocked again, builiding pressure",0
55,55,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, no run front foot defense",1st innings,9.1,no run,50,0,50/0,"Mirwais Ashraf to Amjad Ali, no run",,front foot defense,0
56,56,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, 1 run glanced on to fine leg",1st innings,9.2,run,51,1,51/0,"Mirwais Ashraf to Amjad Ali, 1 run",,glanced on to fine leg,0
57,57,Andri Berenger,384817,Mirwais Ashraf,387420,"Mirwais Ashraf to Berenger, 1 run good run from fielder's hands",1st innings,9.3,run,52,1,52/0,"Mirwais Ashraf to Berenger, 1 run",,good run from fielder's hands,0
58,58,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, no run too fast to be played, keeper appeals ",1st innings,9.4,no run,52,0,52/0,"Mirwais Ashraf to Amjad Ali, no run",,"too fast to be played, keeper appeals ",0
59,59,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, SIX runs flicked over fine leg for a maximum",1st innings,9.5,six,58,6,58/0,"Mirwais Ashraf to Amjad Ali, SIX runs",,flicked over fine leg for a maximum,0
60,60,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, no run played right into fielders hands at point",1st innings,10.0,no run,58,0,58/0,"Mirwais Ashraf to Amjad Ali, no run",,played right into fielders hands at point,0
61,61,Andri Berenger,384817,Mohammad Nabi,25913,"Mohammad Nabi to Berenger, no run shy at stumps from fine leg",1st innings,10.1,no run,58,0,58/0,"Mohammad Nabi to Berenger, no run",,shy at stumps from fine leg,0
62,62,Andri Berenger,384817,Mohammad Nabi,25913,"Mohammad Nabi to Berenger, no run towards the bowler well fielded",1st innings,10.2,no run,58,0,58/0,"Mohammad Nabi to Berenger, no run",,towards the bowler well fielded,0
63,63,Andri Berenger,384817,Mohammad Nabi,25913,"Mohammad Nabi to Berenger, no run front foot defense",1st innings,10.3,no run,58,0,58/0,"Mohammad Nabi to Berenger, no run",,front foot defense,0
64,64,Andri Berenger,384817,Mohammad Nabi,25913,"Mohammad Nabi to Berenger, FOUR runs over the mid off fielder, pressure released",1st innings,10.4,four,62,4,62/0,"Mohammad Nabi to Berenger, FOUR runs",,"over the mid off fielder, pressure released",0
65,65,Andri Berenger,384817,Mohammad Nabi,25913,"Mohammad Nabi to Berenger, no run blocked",1st innings,10.5,no run,62,0,62/0,"Mohammad Nabi to Berenger, no run",,blocked,0
66,66,Andri Berenger,384817,Mohammad Nabi,25913,"Mohammad Nabi to Berenger, 2 runs scarambled for 2 there",1st innings,11.0,run,64,2,64/0,"Mohammad Nabi to Berenger, 2 runs",,scarambled for 2 there,0
67,67,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, 1 run played it on to slips",1st innings,11.1,run,65,1,65/0,"Mirwais Ashraf to Amjad Ali, 1 run",,played it on to slips,0
68,68,Andri Berenger,384817,Mirwais Ashraf,387420,"Mirwais Ashraf to Berenger, no run to the keeper well left",1st innings,11.2,no run,65,0,65/0,"Mirwais Ashraf to Berenger, no run",,to the keeper well left,0
69,69,Andri Berenger,384817,Mirwais Ashraf,387420,"Mirwais Ashraf to Berenger, no run ",1st innings,11.3,no run,65,0,65/0,"Mirwais Ashraf to Berenger, no run",,,0
70,70,Andri Berenger,384817,Mirwais Ashraf,387420,"Mirwais Ashraf to Berenger, no run ",1st innings,11.4,no run,65,0,65/0,"Mirwais Ashraf to Berenger, no run",,,0
71,71,Andri Berenger,384817,Mirwais Ashraf,387420,"Mirwais Ashraf to Berenger, no run shout for lbw, no reaction from the umpire",1st innings,11.5,no run,65,0,65/0,"Mirwais Ashraf to Berenger, no run",,"shout for lbw, no reaction from the umpire",0
72,72,Andri Berenger,384817,Mirwais Ashraf,387420,"Mirwais Ashraf to Berenger, no run to the covers fielder ",1st innings,12.0,no run,65,0,65/0,"Mirwais Ashraf to Berenger, no run",,to the covers fielder ,0
73,73,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run ",1st innings,12.1,no run,65,0,65/0,"Mohammad Nabi to Amjad Ali, no run",,,0
74,74,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run blocked",1st innings,12.2,no run,65,0,65/0,"Mohammad Nabi to Amjad Ali, no run",,blocked,0
75,75,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run cut for nothing",1st innings,12.3,no run,65,0,65/0,"Mohammad Nabi to Amjad Ali, no run",,cut for nothing,0
76,75,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, 1 wide ",1st innings,12.3,wide,66,1,66/0,"Mohammad Nabi to Amjad Ali, 1 wide",,,0
77,76,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run cut to third man",1st innings,12.4,no run,66,0,66/0,"Mohammad Nabi to Amjad Ali, no run",,cut to third man,0
78,77,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run well left",1st innings,12.5,no run,66,0,66/0,"Mohammad Nabi to Amjad Ali, no run",,well left,0
79,78,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run left again",1st innings,13.0,no run,66,0,66/0,"Mohammad Nabi to Amjad Ali, no run",,left again,0
80,79,Andri Berenger,384817,Mirwais Ashraf,387420,"Mirwais Ashraf to Berenger, 1 run played it on to fine leg",1st innings,13.1,run,67,1,67/0,"Mirwais Ashraf to Berenger, 1 run",,played it on to fine leg,0
81,80,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, 1 run played it through off side",1st innings,13.2,run,68,1,68/0,"Mirwais Ashraf to Amjad Ali, 1 run",,played it through off side,0
82,81,Andri Berenger,384817,Mirwais Ashraf,387420,"Mirwais Ashraf to Berenger, no run to the cover",1st innings,13.3,no run,68,0,68/0,"Mirwais Ashraf to Berenger, no run",,to the cover,0
83,82,Andri Berenger,384817,Mirwais Ashraf,387420,"Mirwais Ashraf to Berenger, OUT lofted to square into the hands of farid malik",1st innings,13.4,out,68,0,68/1,"Mirwais Ashraf to Berenger, OUT",,lofted to square into the hands of farid malik,1
84,83,Mohammad Shahzad,738445,Mirwais Ashraf,387420,"Mirwais Ashraf to Mohammad Shahzad, 1 run flicked towards fine leg",1st innings,13.5,run,69,1,69/1,"Mirwais Ashraf to Mohammad Shahzad, 1 run",,flicked towards fine leg,1
85,84,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, no run beaten by pace ",1st innings,14.0,no run,69,0,69/1,"Mirwais Ashraf to Amjad Ali, no run",,beaten by pace ,1
86,85,Mohammad Shahzad,738445,Mohammad Nabi,25913,"Mohammad Nabi to Mohammad Shahzad, no run blocked",1st innings,14.1,no run,69,0,69/1,"Mohammad Nabi to Mohammad Shahzad, no run",,blocked,1
87,86,Mohammad Shahzad,738445,Mohammad Nabi,25913,"Mohammad Nabi to Mohammad Shahzad, 1 run scarmbled for 1",1st innings,14.2,run,70,1,70/1,"Mohammad Nabi to Mohammad Shahzad, 1 run",,scarmbled for 1,1
88,87,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run blocked",1st innings,14.3,no run,70,0,70/1,"Mohammad Nabi to Amjad Ali, no run",,blocked,1
89,88,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run blcoked again",1st innings,14.4,no run,70,0,70/1,"Mohammad Nabi to Amjad Ali, no run",,blcoked again,1
90,89,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, 2 runs reverse swept through third man",1st innings,14.5,run,72,2,72/1,"Mohammad Nabi to Amjad Ali, 2 runs",,reverse swept through third man,1
91,90,Amjad Ali,39745,Mohammad Nabi,25913,"Mohammad Nabi to Amjad Ali, no run beaten by spin",1st innings,15.0,no run,72,0,72/1,"Mohammad Nabi to Amjad Ali, no run",,beaten by spin,1
92,91,Mohammad Shahzad,738445,Mirwais Ashraf,387420,"Mirwais Ashraf to Mohammad Shahzad, no run beaten by pace",1st innings,15.1,no run,72,0,72/1,"Mirwais Ashraf to Mohammad Shahzad, no run",,beaten by pace,1
93,92,Mohammad Shahzad,738445,Mirwais Ashraf,387420,"Mirwais Ashraf to Mohammad Shahzad, no run blocked",1st innings,15.2,no run,72,0,72/1,"Mirwais Ashraf to Mohammad Shahzad, no run",,blocked,1
94,93,Mohammad Shahzad,738445,Mirwais Ashraf,387420,"Mirwais Ashraf to Mohammad Shahzad, 1 run through mid off ",1st innings,15.3,run,73,1,73/1,"Mirwais Ashraf to Mohammad Shahzad, 1 run",,through mid off ,1
95,94,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, no run backfoot punch for no run",1st innings,15.4,no run,73,0,73/1,"Mirwais Ashraf to Amjad Ali, no run",,backfoot punch for no run,1
96,95,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, 1 run through sqaure leg",1st innings,15.5,run,74,1,74/1,"Mirwais Ashraf to Amjad Ali, 1 run",,through sqaure leg,1
97,96,Mohammad Shahzad,738445,Mirwais Ashraf,387420,"Mirwais Ashraf to Mohammad Shahzad, 1 run good run form fielder's hands",1st innings,16.0,run,75,1,75/1,"Mirwais Ashraf to Mohammad Shahzad, 1 run",,good run form fielder's hands,1
98,97,Mohammad Shahzad,738445,Mohammad Nabi,25913,"Mohammad Nabi to Mohammad Shahzad, no run front foot defense",1st innings,16.1,no run,75,0,75/1,"Mohammad Nabi to Mohammad Shahzad, no run",,front foot defense,1
99,98,Mohammad Shahzad,738445,Mohammad Nabi,25913,"Mohammad Nabi to Mohammad Shahzad, no run defended",1st innings,16.2,no run,75,0,75/1,"Mohammad Nabi to Mohammad Shahzad, no run",,defended,1
100,99,Mohammad Shahzad,738445,Mohammad Nabi,25913,"Mohammad Nabi to Mohammad Shahzad, no run blocked again pressure mounting",1st innings,16.3,no run,75,0,75/1,"Mohammad Nabi to Mohammad Shahzad, no run",,blocked again pressure mounting,1
101,100,Mohammad Shahzad,738445,Mohammad Nabi,25913,"Mohammad Nabi to Mohammad Shahzad, no run no run taken",1st innings,16.4,no run,75,0,75/1,"Mohammad Nabi to Mohammad Shahzad, no run",,no run taken,1
102,101,Mohammad Shahzad,738445,Mohammad Nabi,25913,"Mohammad Nabi to Mohammad Shahzad, no run hit through point but call for no",1st innings,16.5,no run,75,0,75/1,"Mohammad Nabi to Mohammad Shahzad, no run",,hit through point but call for no,1
103,102,Mohammad Shahzad,738445,Mohammad Nabi,25913,"Mohammad Nabi to Mohammad Shahzad, FOUR runs deflected through third man",1st innings,17.0,four,79,4,79/1,"Mohammad Nabi to Mohammad Shahzad, FOUR runs",,deflected through third man,1
104,103,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, no run good solid defense",1st innings,17.1,no run,79,0,79/1,"Mirwais Ashraf to Amjad Ali, no run",,good solid defense,1
105,104,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, no run fishing for outside off, appeal for ct behind",1st innings,17.2,no run,79,0,79/1,"Mirwais Ashraf to Amjad Ali, no run",,"fishing for outside off, appeal for ct behind",1
106,105,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, FOUR runs clubbed hard through square leg",1st innings,17.3,four,83,4,83/1,"Mirwais Ashraf to Amjad Ali, FOUR runs",,clubbed hard through square leg,1
107,106,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, 1 run driven through covers",1st innings,17.4,run,84,1,84/1,"Mirwais Ashraf to Amjad Ali, 1 run",,driven through covers,1
108,107,Mohammad Shahzad,738445,Mirwais Ashraf,387420,"Mirwais Ashraf to Mohammad Shahzad, 1 run through covers again",1st innings,17.5,run,85,1,85/1,"Mirwais Ashraf to Mohammad Shahzad, 1 run",,through covers again,1
109,108,Amjad Ali,39745,Mirwais Ashraf,387420,"Mirwais Ashraf to Amjad Ali, no run blocked again",1st innings,18.0,no run,85,0,85/1,"Mirwais Ashraf to Amjad Ali, no run",,blocked again,1
110,109,Mohammad Shahzad,738445,Javed Ahmadi,308235,"Javed Ahmadi to Mohammad Shahzad, no run blocked",1st innings,18.1,no run,85,0,85/1,"Javed Ahmadi to Mohammad Shahzad, no run",,blocked,1
111,110,Mohammad Shahzad,738445,Javed Ahmadi,308235,"Javed Ahmadi to Mohammad Shahzad, 1 run scarambled there, flying return to the keeper",1st innings,18.2,run,86,1,86/1,"Javed Ahmadi to Mohammad Shahzad, 1 run",,"scarambled there, flying return to the keeper",1
112,111,Amjad Ali,39745,Javed Ahmadi,308235,"Javed Ahmadi to Amjad Ali, no run hit hard",1st innings,18.3,no run,86,0,86/1,"Javed Ahmadi to Amjad Ali, no run",,hit hard,1
113,112,Amjad Ali,39745,Javed Ahmadi,308235,"Javed Ahmadi to Amjad Ali, FOUR runs reverse swept ",1st innings,18.4,four,90,4,90/1,"Javed Ahmadi to Amjad Ali, FOUR runs",,reverse swept ,1
114,113,Amjad Ali,39745,Javed Ahmadi,308235,"Javed Ahmadi to Amjad Ali, no run ",1st innings,18.5,no run,90,0,90/1,"Javed Ahmadi to Amjad Ali, no run",,,1
115,114,Amjad Ali,39745,Javed Ahmadi,308235,"Javed Ahmadi to Amjad Ali, no run hit back to the bowler",1st innings,19.0,no run,90,0,90/1,"Javed Ahmadi to Amjad Ali, no run",,hit back to the bowler,1
116,115,Mohammad Shahzad,738445,Shapoor Zadran,319746,"Shapoor Zadran to Mohammad Shahzad, 2 runs through covers",1st innings,19.1,run,92,2,92/1,"Shapoor Zadran to Mohammad Shahzad, 2 runs",,through covers,1
117,116,Mohammad Shahzad,738445,Shapoor Zadran,319746,"Shapoor Zadran to Mohammad Shahzad, 1 run good run from fielders hands",1st innings,19.2,run,93,1,93/1,"Shapoor Zadran to Mohammad Shahzad, 1 run",,good run from fielders hands,1
118,117,Amjad Ali,39745,Shapoor Zadran,319746,"Shapoor Zadran to Amjad Ali, 1 run quick run taken from fielder",1st innings,19.3,run,94,1,94/1,"Shapoor Zadran to Amjad Ali, 1 run",,quick run taken from fielder,1
119,118,Mohammad Shahzad,738445,Shapoor Zadran,319746,"Shapoor Zadran to Mohammad Shahzad, no run to the bowler",1st innings,19.4,no run,94,0,94/1,"Shapoor Zadran to Mohammad Shahzad, no run",,to the bowler,1
120,119,Mohammad Shahzad,738445,Shapoor Zadran,319746,"Shapoor Zadran to Mohammad Shahzad, no run hit to the fielder",1st innings,19.5,no run,94,0,94/1,"Shapoor Zadran to Mohammad Shahzad, no run",,hit to the fielder,1
121,120,Mohammad Shahzad,738445,Shapoor Zadran,319746,"Shapoor Zadran to Mohammad Shahzad, 1 run smashed to the point fielder",1st innings,20.0,run,95,1,95/1,"Shapoor Zadran to Mohammad Shahzad, 1 run",,smashed to the point fielder,1
122,121,Mohammad Shahzad,738445,Javed Ahmadi,308235,"Javed Ahmadi to Mohammad Shahzad, 2 runs run hard for two theire",1st innings,20.1,run,97,2,97/1,"Javed Ahmadi to Mohammad Shahzad, 2 runs",,run hard for two theire,1
123,122,Mohammad Shahzad,738445,Javed Ahmadi,308235,"Javed Ahmadi to Mohammad Shahzad, SIX runs dances down the wicket for a maximum ",1st innings,20.2,six,103,6,103/1,"Javed Ahmadi to Mohammad Shahzad, SIX runs",,dances down the wicket for a maximum ,1
124,123,Mohammad Shahzad,738445,Javed Ahmadi,308235,"Javed Ahmadi to Mohammad Shahzad, 1 run driven hard ",1st innings,20.3,run,104,1,104/1,"Javed Ahmadi to Mohammad Shahzad, 1 run",,driven hard ,1
125,124,Amjad Ali,39745,Javed Ahmadi,308235,"Javed Ahmadi to Amjad Ali, OUT ",1st innings,20.4,out,104,0,104/2,"Javed Ahmadi to Amjad Ali, OUT",,,2
126,124,Khurram Khan,25589,Javed Ahmadi,308235,"Javed Ahmadi to Khurram Khan, 1 wide ",1st innings,20.4,wide,105,1,105/2,"Javed Ahmadi to Khurram Khan, 1 wide",,,2
127,125,Khurram Khan,25589,Javed Ahmadi,308235,"Javed Ahmadi to Khurram Khan, no run ",1st innings,20.5,no run,105,0,105/2,"Javed Ahmadi to Khurram Khan, no run",,,2
128,126,Khurram Khan,25589,Javed Ahmadi,308235,"Javed Ahmadi to Khurram Khan, no run ",1st innings,21.0,no run,105,0,105/2,"Javed Ahmadi to Khurram Khan, no run",,,2
129,127,Mohammad Shahzad,738445,Shapoor Zadran,319746,"Shapoor Zadran to Mohammad Shahzad, 1 run through mid on ",1st innings,21.1,run,106,1,106/2,"Shapoor Zadran to Mohammad Shahzad, 1 run",,through mid on ,2
130,128,Khurram Khan,25589,Shapoor Zadran,319746,"Shapoor Zadran to Khurram Khan, no run beaten for pace there",1st innings,21.2,no run,106,0,106/2,"Shapoor Zadran to Khurram Khan, no run",,beaten for pace there,2
131,129,Khurram Khan,25589,Shapoor Zadran,319746,"Shapoor Zadran to Khurram Khan, 1 run flicked off ",1st innings,21.3,run,107,1,107/2,"Shapoor Zadran to Khurram Khan, 1 run",,flicked off ,2
132,130,Mohammad Shahzad,738445,Shapoor Zadran,319746,"Shapoor Zadran to Mohammad Shahzad, no run blocked",1st innings,21.4,no run,107,0,107/2,"Shapoor Zadran to Mohammad Shahzad, no run",,blocked,2
