,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
50,50,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, no run tossed on middle, drives it back to the bowler",1st innings,Tony Ura,302845,Safyaan Sharif,414970,8.2,no run,20,0,20/0,"Watt to Doriga, no run",,"tossed on middle, drives it back to the bowler",0
51,51,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, no run floated outside off, onto the backfoot and punches it but to the cover point fielder",1st innings,Tony Ura,302845,Safyaan Sharif,414970,8.3,no run,20,0,20/0,"Watt to Doriga, no run",,"floated outside off, onto the backfoot and punches it but to the cover point fielder",0
52,52,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, no run onto the frontfoot and does a defense",1st innings,Tony Ura,302845,Safyaan Sharif,414970,8.4,no run,20,0,20/0,"Watt to Doriga, no run",,onto the frontfoot and does a defense,0
53,53,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, no run quicker on middle, looks to drive it but beaten and gets struck on the pads, loud appeal but not-out, the bowler has his head in his hands",1st innings,Tony Ura,302845,Safyaan Sharif,414970,8.5,no run,20,0,20/0,"Watt to Doriga, no run",,"quicker on middle, looks to drive it but beaten and gets struck on the pads, loud appeal but not-out, the bowler has his head in his hands",0
54,54,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, no run onto the frontfoot to a flighted ball, pushes it towards long-on but fielder across from short mid-wicket to dive and stop it",1st innings,Tony Ura,302845,Safyaan Sharif,414970,9.0,no run,20,0,20/0,"Watt to Doriga, no run",,"onto the frontfoot to a flighted ball, pushes it towards long-on but fielder across from short mid-wicket to dive and stop it",0
55,55,Tony Ura,302845,Safyaan Sharif,414970,"Sharif to Ura, 1 run good lenght on middle, pushes it softly towards mid-on for a quick run",1st innings,Kiplin Doriga,646173,Mark Watt,659081,9.1,run,21,1,21/0,"Sharif to Ura, 1 run",,"good lenght on middle, pushes it softly towards mid-on for a quick run",0
56,56,Kiplin Doriga,646173,Safyaan Sharif,414970,"Sharif to Doriga, no run onto the frontfoot and pushed to the cover fielder",1st innings,Tony Ura,302845,Mark Watt,659081,9.2,no run,21,0,21/0,"Sharif to Doriga, no run",,onto the frontfoot and pushed to the cover fielder,0
57,57,Kiplin Doriga,646173,Safyaan Sharif,414970,"Sharif to Doriga, 3 runs good lenght on the pads, flicks it high and towards the squar eleg boundary but it plucks into the ground and stops just before the boundary they manage to run three ",1st innings,Tony Ura,302845,Mark Watt,659081,9.3,run,24,3,24/0,"Sharif to Doriga, 3 runs",,"good lenght on the pads, flicks it high and towards the squar eleg boundary but it plucks into the ground and stops just before the boundary they manage to run three ",0
58,58,Tony Ura,302845,Safyaan Sharif,414970,"Sharif to Ura, 1 run good length on middle, comes across to nudge it to on-side and just manages it, loud appeal was made as it struck the pads but a bit of bat saves him",1st innings,Kiplin Doriga,646173,Mark Watt,659081,9.4,run,25,1,25/0,"Sharif to Ura, 1 run",,"good length on middle, comes across to nudge it to on-side and just manages it, loud appeal was made as it struck the pads but a bit of bat saves him",0
59,59,Kiplin Doriga,646173,Safyaan Sharif,414970,"Sharif to Doriga, 1 run onto the backfoot and flicks it to on-side for a run",1st innings,Tony Ura,302845,Mark Watt,659081,9.5,run,26,1,26/0,"Sharif to Doriga, 1 run",,onto the backfoot and flicks it to on-side for a run,0
60,60,Tony Ura,302845,Safyaan Sharif,414970,"Sharif to Ura, no run onto the frontfoot and does a defense",1st innings,Kiplin Doriga,646173,Mark Watt,659081,10.0,no run,26,0,26/0,"Sharif to Ura, no run",,onto the frontfoot and does a defense,0
61,61,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, no run flighted on middle, onto the frontfoot nicely and does a defense",1st innings,Tony Ura,302845,Safyaan Sharif,414970,10.1,no run,26,0,26/0,"Watt to Doriga, no run",,"flighted on middle, onto the frontfoot nicely and does a defense",0
62,62,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, no run slow and floats it on off, driven back to the bowler ",1st innings,Tony Ura,302845,Safyaan Sharif,414970,10.2,no run,26,0,26/0,"Watt to Doriga, no run",,"slow and floats it on off, driven back to the bowler ",0
63,63,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, no run tossed on middle and pushed back to the bowler",1st innings,Tony Ura,302845,Safyaan Sharif,414970,10.3,no run,26,0,26/0,"Watt to Doriga, no run",,tossed on middle and pushed back to the bowler,0
64,64,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, no run onto the frontfoot and pushes it back to the bowler again",1st innings,Tony Ura,302845,Safyaan Sharif,414970,10.4,no run,26,0,26/0,"Watt to Doriga, no run",,onto the frontfoot and pushes it back to the bowler again,0
65,65,Kiplin Doriga,646173,Mark Watt,659081,"Watt to Doriga, OUT quicker on middle, comes across to play it to the on-side but beaten and trapped in front of the wickets, loud appeal and given ",1st innings,Tony Ura,302845,Safyaan Sharif,414970,10.5,out,26,0,26/1,"Watt to Doriga, OUT",,"quicker on middle, comes across to play it to the on-side but beaten and trapped in front of the wickets, loud appeal and given ",1
66,66,Lega Siaka,440990,Mark Watt,659081,"Watt to Siaka, no run floated on middle to the new batsman who carefully pushes it to the cover fielder, end of a successfull over",1st innings,Tony Ura,302845,Safyaan Sharif,414970,11.0,no run,26,0,26/1,"Watt to Siaka, no run",,"floated on middle to the new batsman who carefully pushes it to the cover fielder, end of a successfull over",1
67,66,Tony Ura,302845,Con de Lange,44851,"de Lange to Ura, 1 wide down the leg to start his spell and wide given ",1st innings,Lega Siaka,440990,Mark Watt,659081,11.0,wide,27,1,27/1,"de Lange to Ura, 1 wide",,down the leg to start his spell and wide given ,1
68,67,Tony Ura,302845,Con de Lange,44851,"de Lange to Ura, 1 run quicker on the pads, nudges it away to mid-wicket for a run",1st innings,Lega Siaka,440990,Mark Watt,659081,11.1,run,28,1,28/1,"de Lange to Ura, 1 run",,"quicker on the pads, nudges it away to mid-wicket for a run",1
69,68,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run outside off, pushed to point",1st innings,Tony Ura,302845,Mark Watt,659081,11.2,no run,28,0,28/1,"de Lange to Siaka, no run",,"outside off, pushed to point",1
70,68,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, 1 wide bowls it quick but it goes down the leg and wide given",1st innings,Tony Ura,302845,Mark Watt,659081,11.2,wide,29,1,29/1,"de Lange to Siaka, 1 wide",,bowls it quick but it goes down the leg and wide given,1
71,69,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run quicker on the pads again, nudges it to the on-side but no run taken",1st innings,Tony Ura,302845,Mark Watt,659081,11.3,no run,29,0,29/1,"de Lange to Siaka, no run",,"quicker on the pads again, nudges it to the on-side but no run taken",1
72,70,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run floated on middle and off, looks to paddle it and gets struck on the pads, loud appeal but not-out ",1st innings,Tony Ura,302845,Mark Watt,659081,11.4,no run,29,0,29/1,"de Lange to Siaka, no run",,"floated on middle and off, looks to paddle it and gets struck on the pads, loud appeal but not-out ",1
73,71,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run onto the frontfoot and does a solid defense ",1st innings,Tony Ura,302845,Mark Watt,659081,11.5,no run,29,0,29/1,"de Lange to Siaka, no run",,onto the frontfoot and does a solid defense ,1
74,72,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run quicker on the pads, nudges it but to the short mid-wicket fielder ",1st innings,Tony Ura,302845,Mark Watt,659081,12.0,no run,29,0,29/1,"de Lange to Siaka, no run",,"quicker on the pads, nudges it but to the short mid-wicket fielder ",1
75,73,Tony Ura,302845,Mark Watt,659081,"Watt to Ura, 1 run floated on middle , sweeps it firmly to square leg for a run",1st innings,Lega Siaka,440990,Con de Lange,44851,12.1,run,30,1,30/1,"Watt to Ura, 1 run",,"floated on middle , sweeps it firmly to square leg for a run",1
76,74,Lega Siaka,440990,Mark Watt,659081,"Watt to Siaka, no run onto the frontfoot and does a defense",1st innings,Tony Ura,302845,Con de Lange,44851,12.2,no run,30,0,30/1,"Watt to Siaka, no run",,onto the frontfoot and does a defense,1
77,75,Lega Siaka,440990,Mark Watt,659081,"Watt to Siaka, OUT floated on middle, lures him to drive and almost got it through his defense, gets a inside edge to short fine leg, they look for a run but the return is good and so is the keeper to wipe the bails off,they think they have him and yes they do ",1st innings,Tony Ura,302845,Con de Lange,44851,12.3,out,30,0,30/2,"Watt to Siaka, OUT",,"floated on middle, lures him to drive and almost got it through his defense, gets a inside edge to short fine leg, they look for a run but the return is good and so is the keeper to wipe the bails off,they think they have him and yes they do ",2
78,76,Assad Vala,25056,Mark Watt,659081,"Watt to Vala, no run quicker on leg, pushes it towards long-on but fielder across from short mid-wicket and stops it",1st innings,Lega Siaka,440990,Con de Lange,44851,12.4,no run,30,0,30/2,"Watt to Vala, no run",,"quicker on leg, pushes it towards long-on but fielder across from short mid-wicket and stops it",2
79,77,Assad Vala,25056,Mark Watt,659081,"Watt to Vala, no run onto the backfoot and pushes it to the short mid-wicket fielder",1st innings,Lega Siaka,440990,Con de Lange,44851,12.5,no run,30,0,30/2,"Watt to Vala, no run",,onto the backfoot and pushes it to the short mid-wicket fielder,2
80,78,Assad Vala,25056,Mark Watt,659081,"Watt to Vala, no run floated on the pads, pushes it away from the short mid-wicket fielder and gets a run",1st innings,Lega Siaka,440990,Con de Lange,44851,13.0,no run,30,0,30/2,"Watt to Vala, no run",,"floated on the pads, pushes it away from the short mid-wicket fielder and gets a run",2
81,79,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run slow on middle stump, onto the frontfoot and does a defense ",1st innings,Assad Vala,25056,Mark Watt,659081,13.1,no run,30,0,30/2,"de Lange to Siaka, no run",,"slow on middle stump, onto the frontfoot and does a defense ",2
82,80,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, 2 runs tossed outside off, drives it firmly towards cover fielder, miss-field and they get a couple",1st innings,Assad Vala,25056,Mark Watt,659081,13.2,run,32,2,32/2,"de Lange to Siaka, 2 runs",,"tossed outside off, drives it firmly towards cover fielder, miss-field and they get a couple",2
83,81,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, 1 run tossed on middle, driven down to long-on for a run",1st innings,Assad Vala,25056,Mark Watt,659081,13.3,run,33,1,33/2,"de Lange to Siaka, 1 run",,"tossed on middle, driven down to long-on for a run",2
84,82,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, no run flighted on middle, drives it uppishly just away from the bowler and on the bounce to mid-off",1st innings,Lega Siaka,440990,Mark Watt,659081,13.4,no run,33,0,33/2,"de Lange to Vala, no run",,"flighted on middle, drives it uppishly just away from the bowler and on the bounce to mid-off",2
85,83,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, 1 run onto the backfoot and pushes it down to long-on for a run",1st innings,Lega Siaka,440990,Mark Watt,659081,13.5,run,34,1,34/2,"de Lange to Vala, 1 run",,onto the backfoot and pushes it down to long-on for a run,2
86,84,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run floated outside off,  pushes it to the cover fielder ",1st innings,Assad Vala,25056,Mark Watt,659081,14.0,no run,34,0,34/2,"de Lange to Siaka, no run",,"floated outside off,  pushes it to the cover fielder ",2
87,85,Assad Vala,25056,Mark Watt,659081,"Watt to Vala, no run tossed on middle,  driven back to the bowler",1st innings,Lega Siaka,440990,Con de Lange,44851,14.1,no run,34,0,34/2,"Watt to Vala, no run",,"tossed on middle,  driven back to the bowler",2
88,86,Assad Vala,25056,Mark Watt,659081,"Watt to Vala, no run onto the frontfoot and pushed to covers",1st innings,Lega Siaka,440990,Con de Lange,44851,14.2,no run,34,0,34/2,"Watt to Vala, no run",,onto the frontfoot and pushed to covers,2
89,87,Assad Vala,25056,Mark Watt,659081,"Watt to Vala, no run floated outside off and pushes it back to the bowler",1st innings,Lega Siaka,440990,Con de Lange,44851,14.3,no run,34,0,34/2,"Watt to Vala, no run",,floated outside off and pushes it back to the bowler,2
90,88,Assad Vala,25056,Mark Watt,659081,"Watt to Vala, no run onto the frontfoot and does a defense",1st innings,Lega Siaka,440990,Con de Lange,44851,14.4,no run,34,0,34/2,"Watt to Vala, no run",,onto the frontfoot and does a defense,2
91,89,Assad Vala,25056,Mark Watt,659081,"Watt to Vala, no run floated outside off, drives it but to the cover fielder",1st innings,Lega Siaka,440990,Con de Lange,44851,14.5,no run,34,0,34/2,"Watt to Vala, no run",,"floated outside off, drives it but to the cover fielder",2
92,90,Assad Vala,25056,Mark Watt,659081,"Watt to Vala, no run tossed on legs, nudges it but to the short square leg fielder",1st innings,Lega Siaka,440990,Con de Lange,44851,15.0,no run,34,0,34/2,"Watt to Vala, no run",,"tossed on legs, nudges it but to the short square leg fielder",2
93,91,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run floats it on middle, onto the backfoot and plays it back to the bowler ",1st innings,Assad Vala,25056,Mark Watt,659081,15.1,no run,34,0,34/2,"de Lange to Siaka, no run",,"floats it on middle, onto the backfoot and plays it back to the bowler ",2
94,92,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run flighted outside off, onto the frontfoot and drives it gently but to the cover fielder",1st innings,Assad Vala,25056,Mark Watt,659081,15.2,no run,34,0,34/2,"de Lange to Siaka, no run",,"flighted outside off, onto the frontfoot and drives it gently but to the cover fielder",2
95,93,Lega Siaka,440990,Con de Lange,44851,"de Lange to Siaka, no run onto the frontfoot and pushed to short mid-wicket fielder",1st innings,Assad Vala,25056,Mark Watt,659081,15.3,no run,34,0,34/2,"de Lange to Siaka, no run",,onto the frontfoot and pushed to short mid-wicket fielder,2
