,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
27,26,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run full on off stump at 144 kph, de Silva keeps it out well. Seemed to have a lot of time to play that one. Getting used to conditions, perhaps",1st innings,4.2,no run,18,0,18/1,"Starc to de Silva, no run",,"full on off stump at 144 kph, de Silva keeps it out well. Seemed to have a lot of time to play that one. Getting used to conditions, perhaps",1
28,27,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run lines up the back of a length ball at 142 kph and slides it off the open face towards point",1st innings,4.3,no run,18,0,18/1,"Starc to de Silva, no run",,lines up the back of a length ball at 142 kph and slides it off the open face towards point,1
29,28,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run gets up on his toes to blunt a short delivery at 138 kph and on off stump",1st innings,4.4,no run,18,0,18/1,"Starc to de Silva, no run",,gets up on his toes to blunt a short delivery at 138 kph and on off stump,1
30,29,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run drilled into the covers. Starc was looking for the yorker on off stump, de Silva is confidently behind it.",1st innings,4.5,no run,18,0,18/1,"Starc to de Silva, no run",,"drilled into the covers. Starc was looking for the yorker on off stump, de Silva is confidently behind it.",1
31,30,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run beaten for pace there. It was a wide yorker at 141 kph, de Silva sought to slice it through point and misses",1st innings,4.6,no run,18,0,18/1,"Starc to de Silva, no run",,"beaten for pace there. It was a wide yorker at 141 kph, de Silva sought to slice it through point and misses",1
32,31,Kusal Mendis,629074,John Hastings,228622,"Hastings to Mendis, no run allows a back of a length ball outside off to go through to the keeper",1st innings,5.1,no run,18,0,18/1,"Hastings to Mendis, no run",,allows a back of a length ball outside off to go through to the keeper,1
33,32,Kusal Mendis,629074,John Hastings,228622,"Hastings to Mendis, OUT big appeal for caught behind from the keeper, <b>Wade wants to review</b>, it but the bowler has no clue. Australia have gone for a check with the third umpire. There seems a noise, and a deviation as well when the ball passes the outside edge.  I'm not sure they use Snicko here as part of the DRS. But even without it, Mendis has been given, fair call from Aleem Dar. It was a good length ball in the off stump corridor. Had Mendis pushing at it. Held its line just enough to get the nick",1st innings,5.2,out,18,0,18/2,"Hastings to Mendis, OUT",,"big appeal for caught behind from the keeper, <b>Wade wants to review</b>, it but the bowler has no clue. Australia have gone for a check with the third umpire. There seems a noise, and a deviation as well when the ball passes the outside edge.  I'm not sure they use Snicko here as part of the DRS. But even without it, Mendis has been given, fair call from Aleem Dar. It was a good length ball in the off stump corridor. Had Mendis pushing at it. Held its line just enough to get the nick",2
34,33,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, no run beats him again. Beautiful line from Hastings. It's just back of a length, outside off, has Chandimal, the new batsman, reaching away from his body without much footwork",1st innings,5.3,no run,18,0,18/2,"Hastings to Chandimal, no run",,"beats him again. Beautiful line from Hastings. It's just back of a length, outside off, has Chandimal, the new batsman, reaching away from his body without much footwork",2
35,34,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, no run good length on off stump, defended",1st innings,5.4,no run,18,0,18/2,"Hastings to Chandimal, no run",,"good length on off stump, defended",2
36,35,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, 1 run moves forward to the length ball, takes it from off stump and flicks it through midwicket",1st innings,5.5,run,19,1,19/2,"Hastings to Chandimal, 1 run",,"moves forward to the length ball, takes it from off stump and flicks it through midwicket",2
37,36,Dhananjaya de Silva,465793,John Hastings,228622,"Hastings to de Silva, no run back of a length on off stump, defended",1st innings,5.6,no run,19,0,19/2,"Hastings to de Silva, no run",,"back of a length on off stump, defended",2
38,37,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run full, wide outside off at 146 kph, left alone",1st innings,6.1,no run,19,0,19/2,"Starc to Chandimal, no run",,"full, wide outside off at 146 kph, left alone",2
39,38,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run goes short on a fifth stump line. Chandimal sways away",1st innings,6.2,no run,19,0,19/2,"Starc to Chandimal, no run",,goes short on a fifth stump line. Chandimal sways away,2
40,39,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run 145 kph, full, straight, looking to bully middle stump. Chandimal's straight bat comes through just in the nick of time.",1st innings,6.3,no run,19,0,19/2,"Starc to Chandimal, no run",,"145 kph, full, straight, looking to bully middle stump. Chandimal's straight bat comes through just in the nick of time.",2
41,40,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run 142 kph, goes for the big, booming drive outside off, but the fuller ball goes on with the angle and beats the outside edge. Doesn't quite have the outswinger, but he does use his natural left-armer's angle superbly",1st innings,6.4,no run,19,0,19/2,"Starc to Chandimal, no run",,"142 kph, goes for the big, booming drive outside off, but the fuller ball goes on with the angle and beats the outside edge. Doesn't quite have the outswinger, but he does use his natural left-armer's angle superbly",2
42,41,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, FOUR runs excellent hit. It was a shortish delivery, forcing him up off his feet, but that doesn't rob him of balance. Head over the ball, bat close to the body, perfectly executed punch through the covers",1st innings,6.5,four,23,4,23/2,"Starc to Chandimal, FOUR runs",,"excellent hit. It was a shortish delivery, forcing him up off his feet, but that doesn't rob him of balance. Head over the ball, bat close to the body, perfectly executed punch through the covers",2
43,42,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run full on leg stump at 142 kph, driven to mid-on",1st innings,6.6,no run,23,0,23/2,"Starc to Chandimal, no run",,"full on leg stump at 142 kph, driven to mid-on",2
44,43,Dhananjaya de Silva,465793,John Hastings,228622,"Hastings to de Silva, FOUR runs 127 kph, carves it over point! Didn't quite time it perfectly, think it went off the high part of the bat, but he made sure it give it his all and hit it over the infield. There was no one there on the boundary",1st innings,7.1,four,27,4,27/2,"Hastings to de Silva, FOUR runs",,"127 kph, carves it over point! Didn't quite time it perfectly, think it went off the high part of the bat, but he made sure it give it his all and hit it over the infield. There was no one there on the boundary",2
45,44,Dhananjaya de Silva,465793,John Hastings,228622,"Hastings to de Silva, no run 'will you take that one over the top,' someone chirps at de Silva as he gives a good length ball the respect it deserves",1st innings,7.2,no run,27,0,27/2,"Hastings to de Silva, no run",,"'will you take that one over the top,' someone chirps at de Silva as he gives a good length ball the respect it deserves",2
46,45,Dhananjaya de Silva,465793,John Hastings,228622,"Hastings to de Silva, 2 runs a little uppish, but he has managed to keep the flick away from the vicinity of short fine leg. Went back, exploited the short ball on his pads",1st innings,7.3,run,29,2,29/2,"Hastings to de Silva, 2 runs",,"a little uppish, but he has managed to keep the flick away from the vicinity of short fine leg. Went back, exploited the short ball on his pads",2
47,46,Dhananjaya de Silva,465793,John Hastings,228622,"Hastings to de Silva, no run back of a length on off stump, blocks it with soft hands, looking for a single. Can't find it",1st innings,7.4,no run,29,0,29/2,"Hastings to de Silva, no run",,"back of a length on off stump, blocks it with soft hands, looking for a single. Can't find it",2
48,47,Dhananjaya de Silva,465793,John Hastings,228622,"Hastings to de Silva, 2 runs takes on the short ball, even if he didn't quite have the room to free his arms. Forces the pull away to deep midwicket",1st innings,7.5,run,31,2,31/2,"Hastings to de Silva, 2 runs",,"takes on the short ball, even if he didn't quite have the room to free his arms. Forces the pull away to deep midwicket",2
49,48,Dhananjaya de Silva,465793,John Hastings,228622,"Hastings to de Silva, no run gets across to a shortish delivery outside off and punches it to mid-off",1st innings,7.6,no run,31,0,31/2,"Hastings to de Silva, no run",,gets across to a shortish delivery outside off and punches it to mid-off,2
50,49,Dinesh Chandimal,300628,Scott Boland,446548,"Boland to Chandimal, no run fuller all on off stump at 134 kph, defended",1st innings,8.1,no run,31,0,31/2,"Boland to Chandimal, no run",,"fuller all on off stump at 134 kph, defended",2
51,50,Dinesh Chandimal,300628,Scott Boland,446548,"Boland to Chandimal, no run fluent drive to cover. Takes the outside-off-stump ball on the up",1st innings,8.2,no run,31,0,31/2,"Boland to Chandimal, no run",,fluent drive to cover. Takes the outside-off-stump ball on the up,2
52,51,Dinesh Chandimal,300628,Scott Boland,446548,"Boland to Chandimal, no run moves it closer to off stump, Chandimal goes forward and blocks with a closed face",1st innings,8.3,no run,31,0,31/2,"Boland to Chandimal, no run",,"moves it closer to off stump, Chandimal goes forward and blocks with a closed face",2
53,52,Dinesh Chandimal,300628,Scott Boland,446548,"Boland to Chandimal, no run man right on the edge of the circle at cover point - and this short ball outside off is cut straight to him",1st innings,8.4,no run,31,0,31/2,"Boland to Chandimal, no run",,man right on the edge of the circle at cover point - and this short ball outside off is cut straight to him,2
54,53,Dinesh Chandimal,300628,Scott Boland,446548,"Boland to Chandimal, OUT won't be saving Sri Lanka this time. It's a length ball outside off, Chandimal wants to paste it through extra cover. Wasn't supposed to play it off the front foot with the length being reasonably short. The bounce does him, takes the edge and goes through to the keeper",1st innings,8.5,out,31,0,31/3,"Boland to Chandimal, OUT",,"won't be saving Sri Lanka this time. It's a length ball outside off, Chandimal wants to paste it through extra cover. Wasn't supposed to play it off the front foot with the length being reasonably short. The bounce does him, takes the edge and goes through to the keeper",3
55,54,Angelo Mathews,49764,Scott Boland,446548,"Boland to Mathews, no run 138kph, on target to the new batsman, Mathews defends and protects off stump.",1st innings,8.6,no run,31,0,31/3,"Boland to Mathews, no run",138kph,"138kph, on target to the new batsman, Mathews defends and protects off stump.",3
56,55,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, no run 126 kph, gets back and across to punch to cover",1st innings,9.1,no run,31,0,31/3,"Faulkner to de Silva, no run",,"126 kph, gets back and across to punch to cover",3
57,56,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, no run appeal for lbw from Faulkner, as de Silva goes for a flick and misses. Umpire Gough knows that had pitched well outside leg stump",1st innings,9.2,no run,31,0,31/3,"Faulkner to de Silva, no run",,"appeal for lbw from Faulkner, as de Silva goes for a flick and misses. Umpire Gough knows that had pitched well outside leg stump",3
58,57,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, no run good length ball, pushed to mid-on",1st innings,9.3,no run,31,0,31/3,"Faulkner to de Silva, no run",,"good length ball, pushed to mid-on",3
59,58,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, no run firm push off the back foot, and it had enough power to beat short cover, not mid-off.",1st innings,9.4,no run,31,0,31/3,"Faulkner to de Silva, no run",,"firm push off the back foot, and it had enough power to beat short cover, not mid-off.",3
60,58,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, 1 wide slides down leg, attempts a flick and misses",1st innings,9.4,wide,32,1,32/3,"Faulkner to de Silva, 1 wide",,"slides down leg, attempts a flick and misses",3
61,59,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, no run full and outside off, driven to mid-off",1st innings,9.5,no run,32,0,32/3,"Faulkner to de Silva, no run",,"full and outside off, driven to mid-off",3
62,60,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, no run good length ball on off stump, defended. Back-to-back maidens",1st innings,9.6,no run,32,0,32/3,"Faulkner to de Silva, no run",,"good length ball on off stump, defended. Back-to-back maidens",3
63,61,Angelo Mathews,49764,Scott Boland,446548,"Boland to Mathews, 1 run full, straight, given a home in the vast open spaces at square leg. Lovely wristwork from Mathews",1st innings,10.1,run,33,1,33/3,"Boland to Mathews, 1 run",,"full, straight, given a home in the vast open spaces at square leg. Lovely wristwork from Mathews",3
64,62,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, no run good length ball outside off, stands still, waits for the ball to come to him and drills it to mid-off",1st innings,10.2,no run,33,0,33/3,"Boland to de Silva, no run",,"good length ball outside off, stands still, waits for the ball to come to him and drills it to mid-off",3
65,63,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, FOUR runs shot! Goes a little too full, a little too straight, possibly the same ball that Mathews flicks, de Silva smears down the ground.",1st innings,10.3,four,37,4,37/3,"Boland to de Silva, FOUR runs",,"shot! Goes a little too full, a little too straight, possibly the same ball that Mathews flicks, de Silva smears down the ground.",3
66,64,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, FOUR runs he has flicked it pretty much to oblivion! Picked it up off a length and the roll of the wrists gives the ball so much power. Doesn't quite move his feet too much, but that somehow works in his favour. Great hand-eye coordination",1st innings,10.4,four,41,4,41/3,"Boland to de Silva, FOUR runs",,"he has flicked it pretty much to oblivion! Picked it up off a length and the roll of the wrists gives the ball so much power. Doesn't quite move his feet too much, but that somehow works in his favour. Great hand-eye coordination",3
67,65,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, no run back of a length on off stump, defended off the front foot",1st innings,10.5,no run,41,0,41/3,"Boland to de Silva, no run",,"back of a length on off stump, defended off the front foot",3
68,66,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, no run fuller ball outside off, defended into the covers",1st innings,10.6,no run,41,0,41/3,"Boland to de Silva, no run",,"fuller ball outside off, defended into the covers",3
69,67,Angelo Mathews,49764,James Faulkner,270484,"Faulkner to Mathews, no run Whoa, what happened there? Mathews was pulling out of his stance, asking the bowler to stop. Faulkner doesn't. And Mathews plays a perfect little block in front of off stump",1st innings,11.1,no run,41,0,41/3,"Faulkner to Mathews, no run",,"Whoa, what happened there? Mathews was pulling out of his stance, asking the bowler to stop. Faulkner doesn't. And Mathews plays a perfect little block in front of off stump",3
70,68,Angelo Mathews,49764,James Faulkner,270484,"Faulkner to Mathews, no run back of a length on off stump, kept out",1st innings,11.2,no run,41,0,41/3,"Faulkner to Mathews, no run",,"back of a length on off stump, kept out",3
71,69,Angelo Mathews,49764,James Faulkner,270484,"Faulkner to Mathews, no run full on off stump, defended well",1st innings,11.3,no run,41,0,41/3,"Faulkner to Mathews, no run",,"full on off stump, defended well",3
72,70,Angelo Mathews,49764,James Faulkner,270484,"Faulkner to Mathews, no run back of a length on off stump, defended",1st innings,11.4,no run,41,0,41/3,"Faulkner to Mathews, no run",,"back of a length on off stump, defended",3
73,71,Angelo Mathews,49764,James Faulkner,270484,"Faulkner to Mathews, 1 run clips it off his hips to deep square leg",1st innings,11.5,run,42,1,42/3,"Faulkner to Mathews, 1 run",,clips it off his hips to deep square leg,3
74,72,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, 1 run shortish on off stump, de Silva moves across to it and hacks an open face down to run it through to third man",1st innings,11.6,run,43,1,43/3,"Faulkner to de Silva, 1 run",,"shortish on off stump, de Silva moves across to it and hacks an open face down to run it through to third man",3
75,72,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, 1 wide good bouncer from Boland, but it appears that took off a little too high for the square leg umpire's liking. Well over head height. Good call from Gough",1st innings,12.0,wide,44,1,44/3,"Boland to de Silva, 1 wide",,"good bouncer from Boland, but it appears that took off a little too high for the square leg umpire's liking. Well over head height. Good call from Gough",3
76,73,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, no run back of a length and outside off, defended",1st innings,12.1,no run,44,0,44/3,"Boland to de Silva, no run",,"back of a length and outside off, defended",3
77,74,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, no run a little late in bringing his bat down against the back of a length delivery, a shade outside off. Seemed to deck in off the seam. And plenty more bounce than de Silva thought. Inside edge while cutting, goes back to the keeper",1st innings,12.2,no run,44,0,44/3,"Boland to de Silva, no run",,"a little late in bringing his bat down against the back of a length delivery, a shade outside off. Seemed to deck in off the seam. And plenty more bounce than de Silva thought. Inside edge while cutting, goes back to the keeper",3
78,75,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, FOUR runs gentle little touch to fine leg. Boland loses his line, targets the pads, de Silva gives it just a little bit of direction",1st innings,12.3,four,48,4,48/3,"Boland to de Silva, FOUR runs",,"gentle little touch to fine leg. Boland loses his line, targets the pads, de Silva gives it just a little bit of direction",3
79,76,Dhananjaya de Silva,465793,Scott Boland,446548,"Boland to de Silva, 1 run short, outside off, carved to deep third man.",1st innings,12.4,run,49,1,49/3,"Boland to de Silva, 1 run",,"short, outside off, carved to deep third man.",3
80,77,Angelo Mathews,49764,Scott Boland,446548,"Boland to Mathews, no run <b>hit on the helmet</b> and those back flaps protecting his neck fly off! Didn't spot the short ball early enough, and Boland lined it up well. On off stump, which is fine with Mathews moving back and across and covering all his stumps. Hit him flush, because he took his eyes off the ball while taking evasive action. Needs a little breather. Feels it against the side of his head.",1st innings,12.5,no run,49,0,49/3,"Boland to Mathews, no run",,"<b>hit on the helmet</b> and those back flaps protecting his neck fly off! Didn't spot the short ball early enough, and Boland lined it up well. On off stump, which is fine with Mathews moving back and across and covering all his stumps. Hit him flush, because he took his eyes off the ball while taking evasive action. Needs a little breather. Feels it against the side of his head.",3
81,78,Angelo Mathews,49764,Scott Boland,446548,"Boland to Mathews, no run that was bound to happen. Another short ball from Boland, this one is banged into the middle of the pitch, so Mathews is able to see it early and duck",1st innings,12.6,no run,49,0,49/3,"Boland to Mathews, no run",,"that was bound to happen. Another short ball from Boland, this one is banged into the middle of the pitch, so Mathews is able to see it early and duck",3
82,79,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, 2 runs back of a length on leg stump, de Silva nudges it off his hips to long leg. Played late, played well",1st innings,13.1,run,51,2,51/3,"Faulkner to de Silva, 2 runs",,"back of a length on leg stump, de Silva nudges it off his hips to long leg. Played late, played well",3
83,80,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, 1 run solid hit down the ground, between the stumps and the non-striker. It's a short ball on off stump, met with a firm and straight bat",1st innings,13.2,run,52,1,52/3,"Faulkner to de Silva, 1 run",,"solid hit down the ground, between the stumps and the non-striker. It's a short ball on off stump, met with a firm and straight bat",3
84,81,Angelo Mathews,49764,James Faulkner,270484,"Faulkner to Mathews, no run held its line and <b>beats the edge</b>! Faulkner had moved around the wicket for a back of a length ball outside off. Mathews attempts a lazy waft and comes up with nothing",1st innings,13.3,no run,52,0,52/3,"Faulkner to Mathews, no run",,held its line and <b>beats the edge</b>! Faulkner had moved around the wicket for a back of a length ball outside off. Mathews attempts a lazy waft and comes up with nothing,3
85,82,Angelo Mathews,49764,James Faulkner,270484,"Faulkner to Mathews, no run powerful drive down the ground, Faulkner does well to dive across to his right in his followthrough and help mid-on field it",1st innings,13.4,no run,52,0,52/3,"Faulkner to Mathews, no run",,"powerful drive down the ground, Faulkner does well to dive across to his right in his followthrough and help mid-on field it",3
86,83,Angelo Mathews,49764,James Faulkner,270484,"Faulkner to Mathews, no run fuller ball on off stump, defended",1st innings,13.5,no run,52,0,52/3,"Faulkner to Mathews, no run",,"fuller ball on off stump, defended",3
