,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
46,46,Kamran Akmal,41028,Thisara Perera,233514,"Perera to Kamran Akmal, no run gets an underedge as he looks to steer this one outside off towards third man",1st innings,7.4,no run,46,0,46/1,"Perera to Kamran Akmal, no run",,gets an underedge as he looks to steer this one outside off towards third man,1
47,47,Kamran Akmal,41028,Thisara Perera,233514,"Perera to Kamran Akmal, no run plays out this one on the stumps towards mid on off the back foot",1st innings,7.5,no run,46,0,46/1,"Perera to Kamran Akmal, no run",,plays out this one on the stumps towards mid on off the back foot,1
48,48,Kamran Akmal,41028,Thisara Perera,233514,"Perera to Kamran Akmal, 1 run he manages to lure another batsman forward, not fatal for Kamran this time, it was also because he went almost half-heartedly at this length delivery that was miles outside off and the outside edge bounced well short of third man",1st innings,7.6,run,47,1,47/1,"Perera to Kamran Akmal, 1 run",,"he manages to lure another batsman forward, not fatal for Kamran this time, it was also because he went almost half-heartedly at this length delivery that was miles outside off and the outside edge bounced well short of third man",1
49,49,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, no run two feet outside the crease before the ball is delivered, almost yorks himself as Kuila goes full, the ball goes to point",1st innings,8.1,no run,47,0,47/1,"Kulasekara to Kamran Akmal, no run",,"two feet outside the crease before the ball is delivered, almost yorks himself as Kuila goes full, the ball goes to point",1
50,50,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, no run launches in to the big drive, gets it off the middle, also gets it to short extra cover",1st innings,8.2,no run,47,0,47/1,"Kulasekara to Kamran Akmal, no run",,"launches in to the big drive, gets it off the middle, also gets it to short extra cover",1
51,51,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, FOUR runs takes this one on the full as he takes a step out, and delays the shot for an instant to get the placement spot-on this time, past cover, and into the boundary",1st innings,8.3,four,51,4,51/1,"Kulasekara to Kamran Akmal, FOUR runs",,"takes this one on the full as he takes a step out, and delays the shot for an instant to get the placement spot-on this time, past cover, and into the boundary",1
52,52,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, 3 runs slower one, moving away, he picked it ages ago, stood tall and punched it past point with an angled bat, in the air, but safely in the gap, some busy fielding at the boundary saves a run",1st innings,8.4,run,54,3,54/1,"Kulasekara to Kamran Akmal, 3 runs",,"slower one, moving away, he picked it ages ago, stood tall and punched it past point with an angled bat, in the air, but safely in the gap, some busy fielding at the boundary saves a run",1
53,53,Mohammad Hafeez,41434,Nuwan Kulasekara,49535,"Kulasekara to Mohammad Hafeez, 1 run the runs continue to flow, this time a steered single to third man, there has been a lot of width gifted to Pakistan today",1st innings,8.5,run,55,1,55/1,"Kulasekara to Mohammad Hafeez, 1 run",,"the runs continue to flow, this time a steered single to third man, there has been a lot of width gifted to Pakistan today",1
54,54,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, FOUR runs another example of the width, it wasn't a wayward one but still enough room outside off for Kamran to lean out and meet the ball with the full face of the bat, boy, he is looking so good out there, the result is a sweetly-timed boundary",1st innings,8.6,four,59,4,59/1,"Kulasekara to Kamran Akmal, FOUR runs",,"another example of the width, it wasn't a wayward one but still enough room outside off for Kamran to lean out and meet the ball with the full face of the bat, boy, he is looking so good out there, the result is a sweetly-timed boundary",1
55,55,Mohammad Hafeez,41434,Thisara Perera,233514,"Perera to Mohammad Hafeez, no run played out off the front foot in to the covers",1st innings,9.1,no run,59,0,59/1,"Perera to Mohammad Hafeez, no run",,played out off the front foot in to the covers,1
56,56,Mohammad Hafeez,41434,Thisara Perera,233514,"Perera to Mohammad Hafeez, no run opens the face to guide a length ball to point",1st innings,9.2,no run,59,0,59/1,"Perera to Mohammad Hafeez, no run",,opens the face to guide a length ball to point,1
57,57,Mohammad Hafeez,41434,Thisara Perera,233514,"Perera to Mohammad Hafeez, no run lovely delivery, back of a length outside off, moving away, and making him feel for the ball, unlucky not to get the edge",1st innings,9.3,no run,59,0,59/1,"Perera to Mohammad Hafeez, no run",,"lovely delivery, back of a length outside off, moving away, and making him feel for the ball, unlucky not to get the edge",1
58,58,Mohammad Hafeez,41434,Thisara Perera,233514,"Perera to Mohammad Hafeez, FOUR runs well, nothing much wrong with this one, it was on the off stump, a touch straight, but it was the batsman who created the shot, walking across the stumps, and lifting it backward of square, all wrists",1st innings,9.4,four,63,4,63/1,"Perera to Mohammad Hafeez, FOUR runs",,"well, nothing much wrong with this one, it was on the off stump, a touch straight, but it was the batsman who created the shot, walking across the stumps, and lifting it backward of square, all wrists",1
59,59,Mohammad Hafeez,41434,Thisara Perera,233514,"Perera to Mohammad Hafeez, no run better delviery, cannot do much with it, on a length and defended into the off side",1st innings,9.5,no run,63,0,63/1,"Perera to Mohammad Hafeez, no run",,"better delviery, cannot do much with it, on a length and defended into the off side",1
60,60,Mohammad Hafeez,41434,Thisara Perera,233514,"Perera to Mohammad Hafeez, 2 runs too straight again, now he flicks in the air, in the huge spaces at midwicket, not much presence on the leg side for Sri Lanka, and a comfortable couple is taken",1st innings,9.6,run,65,2,65/1,"Perera to Mohammad Hafeez, 2 runs",,"too straight again, now he flicks in the air, in the huge spaces at midwicket, not much presence on the leg side for Sri Lanka, and a comfortable couple is taken",1
61,61,Kamran Akmal,41028,Angelo Mathews,49764,"Mathews to Kamran Akmal, no run slower one, he was already into the forward movement, allowed the ball to come on, and defended it",1st innings,10.1,no run,65,0,65/1,"Mathews to Kamran Akmal, no run",,"slower one, he was already into the forward movement, allowed the ball to come on, and defended it",1
62,62,Kamran Akmal,41028,Angelo Mathews,49764,"Mathews to Kamran Akmal, no run gets on the front foot and tries to get this length ball past Dilshan at cover point, that is not so easy to do, Dilshan puts in the dive and stops the ball",1st innings,10.2,no run,65,0,65/1,"Mathews to Kamran Akmal, no run",,"gets on the front foot and tries to get this length ball past Dilshan at cover point, that is not so easy to do, Dilshan puts in the dive and stops the ball",1
63,63,Kamran Akmal,41028,Angelo Mathews,49764,"Mathews to Kamran Akmal, no run played out to Dilshan at cover point again",1st innings,10.3,no run,65,0,65/1,"Mathews to Kamran Akmal, no run",,played out to Dilshan at cover point again,1
64,64,Kamran Akmal,41028,Angelo Mathews,49764,"Mathews to Kamran Akmal, no run raps him on the pads, they go up in appeal, he was coming forward and the ball shaped back in to strike him, looked to be outside the line, replays show it was so, maybe a bit of bat too",1st innings,10.4,no run,65,0,65/1,"Mathews to Kamran Akmal, no run",,"raps him on the pads, they go up in appeal, he was coming forward and the ball shaped back in to strike him, looked to be outside the line, replays show it was so, maybe a bit of bat too",1
65,65,Kamran Akmal,41028,Angelo Mathews,49764,"Mathews to Kamran Akmal, 1 run punched away down the ground, long on fields",1st innings,10.5,run,66,1,66/1,"Mathews to Kamran Akmal, 1 run",,"punched away down the ground, long on fields",1
66,66,Mohammad Hafeez,41434,Angelo Mathews,49764,"Mathews to Mohammad Hafeez, no run gets well forward eagerly to meet the ball outside off stump, and pushes out to extra cover",1st innings,10.6,no run,66,0,66/1,"Mathews to Mohammad Hafeez, no run",,"gets well forward eagerly to meet the ball outside off stump, and pushes out to extra cover",1
67,67,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, FOUR runs Kamran goes wide of mid off, it was there in his slot, front leg went out of the way, out came the big swing, the bat face opened at the right moment, and the ball was picked up from the wide long off boundary",1st innings,11.1,four,70,4,70/1,"Kulasekara to Kamran Akmal, FOUR runs",,"Kamran goes wide of mid off, it was there in his slot, front leg went out of the way, out came the big swing, the bat face opened at the right moment, and the ball was picked up from the wide long off boundary",1
68,68,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, no run confident drive off the front foot, lots of intent, too bad it found short extra cover",1st innings,11.2,no run,70,0,70/1,"Kulasekara to Kamran Akmal, no run",,"confident drive off the front foot, lots of intent, too bad it found short extra cover",1
69,68,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, 1 wide tries to tuck him for room with the angled ball, goes wide of leg stump instead",1st innings,11.2,wide,71,1,71/1,"Kulasekara to Kamran Akmal, 1 wide",,"tries to tuck him for room with the angled ball, goes wide of leg stump instead",1
70,69,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, 1 run picks up the slower one outside off quickly, bends the knees and guides it to third man",1st innings,11.3,run,72,1,72/1,"Kulasekara to Kamran Akmal, 1 run",,"picks up the slower one outside off quickly, bends the knees and guides it to third man",1
71,70,Mohammad Hafeez,41434,Nuwan Kulasekara,49535,"Kulasekara to Mohammad Hafeez, no run back of a length from Kula, he goes back to push it to him, some respite for the bowler",1st innings,11.4,no run,72,0,72/1,"Kulasekara to Mohammad Hafeez, no run",,"back of a length from Kula, he goes back to push it to him, some respite for the bowler",1
72,71,Mohammad Hafeez,41434,Nuwan Kulasekara,49535,"Kulasekara to Mohammad Hafeez, 1 run picks up the most comfortable of singles with a push along the ground to that soon-to-be-busy man, long on",1st innings,11.5,run,73,1,73/1,"Kulasekara to Mohammad Hafeez, 1 run",,"picks up the most comfortable of singles with a push along the ground to that soon-to-be-busy man, long on",1
73,72,Kamran Akmal,41028,Nuwan Kulasekara,49535,"Kulasekara to Kamran Akmal, no run some away movement, but far too short, he gets away with it though, Kamran stays on the back foot and hammers it to extra cover, got a bit too eager seeing the short one",1st innings,11.6,no run,73,0,73/1,"Kulasekara to Kamran Akmal, no run",,"some away movement, but far too short, he gets away with it though, Kamran stays on the back foot and hammers it to extra cover, got a bit too eager seeing the short one",1
74,73,Mohammad Hafeez,41434,Angelo Mathews,49764,"Mathews to Mohammad Hafeez, 1 run slower one eased down to long on for one",1st innings,12.1,run,74,1,74/1,"Mathews to Mohammad Hafeez, 1 run",,slower one eased down to long on for one,1
75,74,Kamran Akmal,41028,Angelo Mathews,49764,"Mathews to Kamran Akmal, 1 run guided to third man for another single",1st innings,12.2,run,75,1,75/1,"Mathews to Kamran Akmal, 1 run",,guided to third man for another single,1
76,75,Mohammad Hafeez,41434,Angelo Mathews,49764,"Mathews to Mohammad Hafeez, no run just a push, but a well-timed push, took two men to stop that, Mahela dived first but could not, extra cover had to tidy up in the end",1st innings,12.3,no run,75,0,75/1,"Mathews to Mohammad Hafeez, no run",,"just a push, but a well-timed push, took two men to stop that, Mahela dived first but could not, extra cover had to tidy up in the end",1
77,76,Mohammad Hafeez,41434,Angelo Mathews,49764,"Mathews to Mohammad Hafeez, 1 run flicked in the air through midwicket, doesn;t matter if there is no one in that area",1st innings,12.4,run,76,1,76/1,"Mathews to Mohammad Hafeez, 1 run",,"flicked in the air through midwicket, doesn;t matter if there is no one in that area",1
