,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
27,27,Marlon Samuels,52983,Vinay Kumar,35731,"Vinay Kumar to Samuels, no run back of a length and angling in, Samuels stays on the back foot as always and defends.",1st innings,4.3,no run,18,0,18/1,"Vinay Kumar to Samuels, no run",,"back of a length and angling in, Samuels stays on the back foot as always and defends.",1
28,28,Marlon Samuels,52983,Vinay Kumar,35731,"Vinay Kumar to Samuels, 1 run jittery but safe .. Samuels gets a length ball wide of off stump and he stayed stationary on the leg stump line and drove uppishly away from the body. The thick edge flew safely through gully.",1st innings,4.4,run,19,1,19/1,"Vinay Kumar to Samuels, 1 run",,jittery but safe .. Samuels gets a length ball wide of off stump and he stayed stationary on the leg stump line and drove uppishly away from the body. The thick edge flew safely through gully.,1
29,29,Lendl Simmons,53116,Vinay Kumar,35731,"Vinay Kumar to Simmons, no run Simmons is moving into these check-drives with a flourish, but that's not really helping. Puched off the middle of the bat to mid-on.",1st innings,4.5,no run,19,0,19/1,"Vinay Kumar to Simmons, no run",,"Simmons is moving into these check-drives with a flourish, but that's not really helping. Puched off the middle of the bat to mid-on.",1
30,30,Lendl Simmons,53116,Vinay Kumar,35731,"Vinay Kumar to Simmons, no run looks for the single after guiding this length ball to point, but Jadeja puts paid to such hopes. Simmons is still on 0.",1st innings,4.6,no run,19,0,19/1,"Vinay Kumar to Simmons, no run",,"looks for the single after guiding this length ball to point, but Jadeja puts paid to such hopes. Simmons is still on 0.",1
31,31,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, no run short and quick outside off stump, Samuels doesn't get across but times the square punch well. Point gets in the way.",1st innings,5.1,no run,19,0,19/1,"Yadav to Samuels, no run",,"short and quick outside off stump, Samuels doesn't get across but times the square punch well. Point gets in the way.",1
32,32,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, no run Samuels stays well deep in the crease and looks to crash a short ball, but it isn't wide enough for him to really pack some humpty. Mistimed into the covers.",1st innings,5.2,no run,19,0,19/1,"Yadav to Samuels, no run",,"Samuels stays well deep in the crease and looks to crash a short ball, but it isn't wide enough for him to really pack some humpty. Mistimed into the covers.",1
33,33,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, FOUR runs strange shot-selection again, but he gets the boundary now. Umesh goes full on the middle and leg line, Samuels has a very open stance and lunges into the push drive past point, and it is through for four.",1st innings,5.3,four,23,4,23/1,"Yadav to Samuels, FOUR runs",,"strange shot-selection again, but he gets the boundary now. Umesh goes full on the middle and leg line, Samuels has a very open stance and lunges into the push drive past point, and it is through for four.",1
34,34,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, no run his right foot is on leg stump, and his left foot halfway to square leg, but he gets both behind a defensive stroke as Umesh attacks the stumps.",1st innings,5.4,no run,23,0,23/1,"Yadav to Samuels, no run",,"his right foot is on leg stump, and his left foot halfway to square leg, but he gets both behind a defensive stroke as Umesh attacks the stumps.",1
35,35,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, FOUR runs drifts onto the pads now, and provides Samuels enough pace to skip inside the line and glance it away to fine leg for four.",1st innings,5.5,four,27,4,27/1,"Yadav to Samuels, FOUR runs",,"drifts onto the pads now, and provides Samuels enough pace to skip inside the line and glance it away to fine leg for four.",1
36,36,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, no run now Samuels leaps across his stumps, it is a long jump for him, and lets a short ball go through to the keeper.",1st innings,5.6,no run,27,0,27/1,"Yadav to Samuels, no run",,"now Samuels leaps across his stumps, it is a long jump for him, and lets a short ball go through to the keeper.",1
37,37,Lendl Simmons,53116,Vinay Kumar,35731,"Vinay Kumar to Simmons, FOUR runs Simmons opens his account finally, with a murderously well-timed thump down the ground. It wasn't over-pitched, and he was driving on the up but middled it perfectly. It just flew right past Vinay.",1st innings,6.1,four,31,4,31/1,"Vinay Kumar to Simmons, FOUR runs",,"Simmons opens his account finally, with a murderously well-timed thump down the ground. It wasn't over-pitched, and he was driving on the up but middled it perfectly. It just flew right past Vinay.",1
38,38,Lendl Simmons,53116,Vinay Kumar,35731,"Vinay Kumar to Simmons, SIX runs even better. Simmons skips out, gets inside the line as Vinay angles into the pads, and Simmons hoists it majestically over midwicket. The ball lands on the rope on the full.",1st innings,6.2,six,37,6,37/1,"Vinay Kumar to Simmons, SIX runs",,"even better. Simmons skips out, gets inside the line as Vinay angles into the pads, and Simmons hoists it majestically over midwicket. The ball lands on the rope on the full.",1
39,39,Lendl Simmons,53116,Vinay Kumar,35731,"Vinay Kumar to Simmons, 1 run goes with hard hands at a square push-drive and picks up another single.",1st innings,6.3,run,38,1,38/1,"Vinay Kumar to Simmons, 1 run",,goes with hard hands at a square push-drive and picks up another single.,1
40,40,Marlon Samuels,52983,Vinay Kumar,35731,"Vinay Kumar to Samuels, no run good length to Samuels, it cuts in a touch too and Samuels defends from the crease.",1st innings,6.4,no run,38,0,38/1,"Vinay Kumar to Samuels, no run",,"good length to Samuels, it cuts in a touch too and Samuels defends from the crease.",1
41,41,Marlon Samuels,52983,Vinay Kumar,35731,"Vinay Kumar to Samuels, 1 run width outside off, Samuels doesn't get across and just flays at it, and the thick outside edge runs away backward of point.",1st innings,6.5,run,39,1,39/1,"Vinay Kumar to Samuels, 1 run",,"width outside off, Samuels doesn't get across and just flays at it, and the thick outside edge runs away backward of point.",1
42,42,Lendl Simmons,53116,Vinay Kumar,35731,"Vinay Kumar to Simmons, 1 run angling in to end the over, Simmons hangs on the crease and whips it through midwicket for a single. Two good overs there for WI.",1st innings,6.6,run,40,1,40/1,"Vinay Kumar to Simmons, 1 run",,"angling in to end the over, Simmons hangs on the crease and whips it through midwicket for a single. Two good overs there for WI.",1
43,43,Lendl Simmons,53116,Umesh Yadav,376116,"Yadav to Simmons, no run Simmons is beaten for pace by Umesh, not quite the same thing as facing Vinay this. Short ball clocked higher than 145 kph and he goes for a pull, but the ball buzzes past him before he plays the stroke, under the bat and over the stumps.",1st innings,7.1,no run,40,0,40/1,"Yadav to Simmons, no run",,"Simmons is beaten for pace by Umesh, not quite the same thing as facing Vinay this. Short ball clocked higher than 145 kph and he goes for a pull, but the ball buzzes past him before he plays the stroke, under the bat and over the stumps.",1
44,44,Lendl Simmons,53116,Umesh Yadav,376116,"Yadav to Simmons, FOUR runs another super fast ball, <b>inside edged</b> but safe. Full from Umesh, Simmons backs away and looks to guide it square, but the ball takes the edge and flies perilously close to the stumps.",1st innings,7.2,four,44,4,44/1,"Yadav to Simmons, FOUR runs",,"another super fast ball, <b>inside edged</b> but safe. Full from Umesh, Simmons backs away and looks to guide it square, but the ball takes the edge and flies perilously close to the stumps.",1
45,45,Lendl Simmons,53116,Umesh Yadav,376116,"Yadav to Simmons, no run gets behind the line and defends a length ball.",1st innings,7.3,no run,44,0,44/1,"Yadav to Simmons, no run",,gets behind the line and defends a length ball.,1
46,46,Lendl Simmons,53116,Umesh Yadav,376116,"Yadav to Simmons, no run short ball, late on the pull now. This is exciting stuff.",1st innings,7.4,no run,44,0,44/1,"Yadav to Simmons, no run",,"short ball, late on the pull now. This is exciting stuff.",1
47,47,Lendl Simmons,53116,Umesh Yadav,376116,"Yadav to Simmons, no run goes very full now, Simmons jams the bat down on it and edges it onto the turf and towards Parthiv. This is blisteringly quick!",1st innings,7.5,no run,44,0,44/1,"Yadav to Simmons, no run",,"goes very full now, Simmons jams the bat down on it and edges it onto the turf and towards Parthiv. This is blisteringly quick!",1
48,48,Lendl Simmons,53116,Umesh Yadav,376116,"Yadav to Simmons, 2 runs Simmons stays back and looks to go up and over the off side as Umesh bangs this in short. The ball takes off from a length and he gets a top edge, that <i>just</i> clears point as he runs back.",1st innings,7.6,run,46,2,46/1,"Yadav to Simmons, 2 runs",,"Simmons stays back and looks to go up and over the off side as Umesh bangs this in short. The ball takes off from a length and he gets a top edge, that <i>just</i> clears point as he runs back.",1
49,49,Marlon Samuels,52983,Varun Aaron,360911,"Aaron to Samuels, OUT timber! Samuels ends up looking as clumsy as humpty dumpty. Aaron gets his natural inward shape from a length. Samuels is stuck with the most curious stance since Chanderpaul, and just lunges forward to feel for it. One leg is in Cuttack, the other in Bhubaneshwar and the bat somewhere in between. He is beaten by the inward movement, the ball hits the back pad and disturbs leg stump. Might have been saved if the stance wasn't so open. Or so weird.",1st innings,8.1,out,46,0,46/2,"Aaron to Samuels, OUT",,"timber! Samuels ends up looking as clumsy as humpty dumpty. Aaron gets his natural inward shape from a length. Samuels is stuck with the most curious stance since Chanderpaul, and just lunges forward to feel for it. One leg is in Cuttack, the other in Bhubaneshwar and the bat somewhere in between. He is beaten by the inward movement, the ball hits the back pad and disturbs leg stump. Might have been saved if the stance wasn't so open. Or so weird.",2
50,49,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, 1 wide slips the first ball down the leg side.",1st innings,8.1,wide,47,1,47/2,"Aaron to Bravo, 1 wide",,slips the first ball down the leg side.,2
51,49,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, 1 wide a wicket followed by two wides. This one slips even wider down the leg side.",1st innings,8.1,wide,48,1,48/2,"Aaron to Bravo, 1 wide",,a wicket followed by two wides. This one slips even wider down the leg side.,2
52,50,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, 1 run Bravo is away, gets width outside off and steers a single through the covers.",1st innings,8.2,run,49,1,49/2,"Aaron to Bravo, 1 run",,"Bravo is away, gets width outside off and steers a single through the covers.",2
53,51,Lendl Simmons,53116,Varun Aaron,360911,"Aaron to Simmons, no run back of a length outside off, not a lot of carry as Simmons leaves.",1st innings,8.3,no run,49,0,49/2,"Aaron to Simmons, no run",,"back of a length outside off, not a lot of carry as Simmons leaves.",2
54,52,Lendl Simmons,53116,Varun Aaron,360911,"Aaron to Simmons, no run Simmons gets forward and guides a length ball to point.",1st innings,8.4,no run,49,0,49/2,"Aaron to Simmons, no run",,Simmons gets forward and guides a length ball to point.,2
55,53,Lendl Simmons,53116,Varun Aaron,360911,"Aaron to Simmons, 1 run full toss on the pads, clipped straight to midwicket. And Kohli throws needlessly to concede the overthrow.",1st innings,8.5,run,50,1,50/2,"Aaron to Simmons, 1 run",,"full toss on the pads, clipped straight to midwicket. And Kohli throws needlessly to concede the overthrow.",2
56,54,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, 1 leg bye appeal for lbw, but it is sliding down the leg side for sure. Bravo gets a leg bye into the off side.",1st innings,8.6,leg bye,51,1,51/2,"Aaron to Bravo, 1 leg bye",,"appeal for lbw, but it is sliding down the leg side for sure. Bravo gets a leg bye into the off side.",2
57,55,Darren Bravo,277472,Umesh Yadav,376116,"Yadav to Bravo, no run full length on the pads from over the stumps, Bravo leans out and defends cautiously.",1st innings,9.1,no run,51,0,51/2,"Yadav to Bravo, no run",,"full length on the pads from over the stumps, Bravo leans out and defends cautiously.",2
58,56,Darren Bravo,277472,Umesh Yadav,376116,"Yadav to Bravo, no run short of a length and enough pace outside off to allow Bravo a steer through point. No single taken, though.",1st innings,9.2,no run,51,0,51/2,"Yadav to Bravo, no run",,"short of a length and enough pace outside off to allow Bravo a steer through point. No single taken, though.",2
59,57,Darren Bravo,277472,Umesh Yadav,376116,"Yadav to Bravo, no run opens the face again and defends to the off side with an opened face once more.",1st innings,9.3,no run,51,0,51/2,"Yadav to Bravo, no run",,opens the face again and defends to the off side with an opened face once more.,2
60,58,Darren Bravo,277472,Umesh Yadav,376116,"Yadav to Bravo, 1 run too straight this time, allows Bravo to nudges it round the corner for a single.",1st innings,9.4,run,52,1,52/2,"Yadav to Bravo, 1 run",,"too straight this time, allows Bravo to nudges it round the corner for a single.",2
61,59,Lendl Simmons,53116,Umesh Yadav,376116,"Yadav to Simmons, no run pushes him back with the pace, Simmons hangs back and pushes it into the covers.",1st innings,9.5,no run,52,0,52/2,"Yadav to Simmons, no run",,"pushes him back with the pace, Simmons hangs back and pushes it into the covers.",2
62,60,Lendl Simmons,53116,Umesh Yadav,376116,"Yadav to Simmons, OUT life is fair. Umesh, easily the best bowler so far today, has a wicket. Simmons never really came to grips with his pace. Another one blasts its way through an apologetically late attempt at a cut. The ball blitzed in, took the inside edge and made a mess of the furniture.",1st innings,9.6,out,52,0,52/3,"Yadav to Simmons, OUT",,"life is fair. Umesh, easily the best bowler so far today, has a wicket. Simmons never really came to grips with his pace. Another one blasts its way through an apologetically late attempt at a cut. The ball blitzed in, took the inside edge and made a mess of the furniture.",3
63,61,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, no run back of a length outside off, defended from the crease. Bravo seems to have an extra instant at hand to deal with the pace.",1st innings,10.1,no run,52,0,52/3,"Aaron to Bravo, no run",,"back of a length outside off, defended from the crease. Bravo seems to have an extra instant at hand to deal with the pace.",3
64,62,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, 1 run opens the face this time and guides a single through point.",1st innings,10.2,run,53,1,53/3,"Aaron to Bravo, 1 run",,opens the face this time and guides a single through point.,3
65,63,Danza Hyatt,52197,Varun Aaron,360911,"Aaron to Hyatt, no run a Simmons-like flourish as he hops onto the back foot and defends towards point.",1st innings,10.3,no run,53,0,53/3,"Aaron to Hyatt, no run",,a Simmons-like flourish as he hops onto the back foot and defends towards point.,3
66,64,Danza Hyatt,52197,Varun Aaron,360911,"Aaron to Hyatt, no run full and tempting outside off, Hyatt lets the ball go through to the keeper.",1st innings,10.4,no run,53,0,53/3,"Aaron to Hyatt, no run",,"full and tempting outside off, Hyatt lets the ball go through to the keeper.",3
67,65,Danza Hyatt,52197,Varun Aaron,360911,"Aaron to Hyatt, no run ",1st innings,10.5,no run,53,0,53/3,"Aaron to Hyatt, no run",,,3
68,66,Danza Hyatt,52197,Varun Aaron,360911,"Aaron to Hyatt, FOUR runs too much width outside off, and Hyatt cashes in with a fluent drive through the covers that he did well to keep down. Pierces the cover field and the ball buzzes along for four.",1st innings,10.6,four,57,4,57/3,"Aaron to Hyatt, FOUR runs",,"too much width outside off, and Hyatt cashes in with a fluent drive through the covers that he did well to keep down. Pierces the cover field and the ball buzzes along for four.",3
69,67,Darren Bravo,277472,Vinay Kumar,35731,"Vinay Kumar to Bravo, no run back of a length outside off, Bravo opens the face and defends to the off side.",1st innings,11.1,no run,57,0,57/3,"Vinay Kumar to Bravo, no run",,"back of a length outside off, Bravo opens the face and defends to the off side.",3
70,68,Darren Bravo,277472,Vinay Kumar,35731,"Vinay Kumar to Bravo, no run keeps him pressed on the back foot with the length, and Bravo defends to the off side.",1st innings,11.2,no run,57,0,57/3,"Vinay Kumar to Bravo, no run",,"keeps him pressed on the back foot with the length, and Bravo defends to the off side.",3
71,69,Darren Bravo,277472,Vinay Kumar,35731,"Vinay Kumar to Bravo, no run straighter ball this time, Bravo is reluctant to get forward and pushes carefully to mid-off.",1st innings,11.3,no run,57,0,57/3,"Vinay Kumar to Bravo, no run",,"straighter ball this time, Bravo is reluctant to get forward and pushes carefully to mid-off.",3
72,70,Darren Bravo,277472,Vinay Kumar,35731,"Vinay Kumar to Bravo, 1 run a hint of seam movement away from off stump, Bravo gets squared up on the crease and edges through point.",1st innings,11.4,run,58,1,58/3,"Vinay Kumar to Bravo, 1 run",,"a hint of seam movement away from off stump, Bravo gets squared up on the crease and edges through point.",3
73,71,Danza Hyatt,52197,Vinay Kumar,35731,"Vinay Kumar to Hyatt, no run Vinay nips this in from wide of off stump, and Hyatt shoulders arms. Hits him well outside off, so he gets away with it.",1st innings,11.5,no run,58,0,58/3,"Vinay Kumar to Hyatt, no run",,"Vinay nips this in from wide of off stump, and Hyatt shoulders arms. Hits him well outside off, so he gets away with it.",3
74,72,Danza Hyatt,52197,Vinay Kumar,35731,"Vinay Kumar to Hyatt, no run over-pitched and driven well, but Ashwin at mid-on lunges across to cut off four.",1st innings,11.6,no run,58,0,58/3,"Vinay Kumar to Hyatt, no run",,"over-pitched and driven well, but Ashwin at mid-on lunges across to cut off four.",3
75,73,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, no run short and fast, angling in and cramping Bravo who still goes for the pull. He's in no position and mistimes it to wide mid-on.",1st innings,12.1,no run,58,0,58/3,"Aaron to Bravo, no run",,"short and fast, angling in and cramping Bravo who still goes for the pull. He's in no position and mistimes it to wide mid-on.",3
76,74,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, no run Bravo stays back and pushes a length ball towards point.",1st innings,12.2,no run,58,0,58/3,"Aaron to Bravo, no run",,Bravo stays back and pushes a length ball towards point.,3
77,75,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, 2 runs angled into the pads, and Bravo's fluid timing comes into play. Worked off the pads through square leg for a couple.",1st innings,12.3,run,60,2,60/3,"Aaron to Bravo, 2 runs",,"angled into the pads, and Bravo's fluid timing comes into play. Worked off the pads through square leg for a couple.",3
78,76,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, no run back of a length outside off, Bravo drives on the up but mistimes it towards point.",1st innings,12.4,no run,60,0,60/3,"Aaron to Bravo, no run",,"back of a length outside off, Bravo drives on the up but mistimes it towards point.",3
79,77,Darren Bravo,277472,Varun Aaron,360911,"Aaron to Bravo, 1 run on the pads at 145 kph, Bravo nudges it round the corner towards fine leg for a single.",1st innings,12.5,run,61,1,61/3,"Aaron to Bravo, 1 run",,"on the pads at 145 kph, Bravo nudges it round the corner towards fine leg for a single.",3
80,78,Danza Hyatt,52197,Varun Aaron,360911,"Aaron to Hyatt, no run Hyatt shoulders arms outside off as Aaron bustles through on a length.",1st innings,12.6,no run,61,0,61/3,"Aaron to Hyatt, no run",,Hyatt shoulders arms outside off as Aaron bustles through on a length.,3
81,79,Darren Bravo,277472,Vinay Kumar,35731,"Vinay Kumar to Bravo, 1 run 133 kph from Vinay, on the pads and tucked away resolutely for another single. The floodlights are coming on early in east India.",1st innings,13.1,run,62,1,62/3,"Vinay Kumar to Bravo, 1 run",,"133 kph from Vinay, on the pads and tucked away resolutely for another single. The floodlights are coming on early in east India.",3
82,80,Danza Hyatt,52197,Vinay Kumar,35731,"Vinay Kumar to Hyatt, no run short of a length and wide of off stump, Hyatt goes for a big heave and misses.",1st innings,13.2,no run,62,0,62/3,"Vinay Kumar to Hyatt, no run",,"short of a length and wide of off stump, Hyatt goes for a big heave and misses.",3
