,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
15,16,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, no run fuller this time on the stumps, driven with the full face of the bat, but gently, and to mid-on",1st innings,2.4,no run,5,0,5/0,"Cottrell to Sharma, no run",,"fuller this time on the stumps, driven with the full face of the bat, but gently, and to mid-on",0
16,16,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, 1 wide that's too far down leg and he'll have to re-bowl it",1st innings,2.4,wide,6,1,6/0,"Cottrell to Sharma, 1 wide",,that's too far down leg and he'll have to re-bowl it,0
17,17,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, 1 run thick outside edge goes to third man. Fuller outside off, inviting the drive and Rohit obliges, but gets a thick eget that goes well wide of Gayle at slip",1st innings,2.5,run,7,1,7/0,"Cottrell to Sharma, 1 run",,"thick outside edge goes to third man. Fuller outside off, inviting the drive and Rohit obliges, but gets a thick eget that goes well wide of Gayle at slip",0
18,18,KL Rahul,422108,Sheldon Cottrell,495551,"Cottrell to Rahul, no run on target bouncer, forcing Rahul to arch his back to sway out of the way",1st innings,2.6,no run,7,0,7/0,"Cottrell to Rahul, no run",,"on target bouncer, forcing Rahul to arch his back to sway out of the way",0
19,19,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, no run fuller outside off, meets it with a confident stride to defend to cover",1st innings,3.1,no run,7,0,7/0,"Roach to Sharma, no run",,"fuller outside off, meets it with a confident stride to defend to cover",0
20,20,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, 1 run fuller length again, on off, goes across to drive to mid-on's right",1st innings,3.2,run,8,1,8/0,"Roach to Sharma, 1 run",,"fuller length again, on off, goes across to drive to mid-on's right",0
21,21,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, 1 run good length outside off, steered to point's right. Fabian Allen there who surprisingly fumbles the ball. Had to slide to get it but he's a top fielder",1st innings,3.3,run,9,1,9/0,"Roach to Rahul, 1 run",,"good length outside off, steered to point's right. Fabian Allen there who surprisingly fumbles the ball. Had to slide to get it but he's a top fielder",0
22,22,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, no run fuller on the stumps, pushed to mid-on",1st innings,3.4,no run,9,0,9/0,"Roach to Sharma, no run",,"fuller on the stumps, pushed to mid-on",0
23,23,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, no run back of a length outside off, technically a cut shot between point and cover, but cut sounds too violent for the manner in which Rohit stroked it.",1st innings,3.5,no run,9,0,9/0,"Roach to Sharma, no run",,"back of a length outside off, technically a cut shot between point and cover, but cut sounds too violent for the manner in which Rohit stroked it.",0
24,24,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, no run back of a length, wide of off, and he shoulders arms",1st innings,3.6,no run,9,0,9/0,"Roach to Sharma, no run",,"back of a length, wide of off, and he shoulders arms",0
25,25,KL Rahul,422108,Sheldon Cottrell,495551,"Cottrell to Rahul, 1 run digs it in short but it sits up, and Rahul is able to comfortably swat his pull shot down to square leg. Got on top of the bounce and kept it down",1st innings,4.1,run,10,1,10/0,"Cottrell to Rahul, 1 run",,"digs it in short but it sits up, and Rahul is able to comfortably swat his pull shot down to square leg. Got on top of the bounce and kept it down",0
26,26,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, no run corrects his length to go fuller and immediately gets it to nibble in the air. Rohit drives from outside off but gets a thick inside edge to short fine leg",1st innings,4.2,no run,10,0,10/0,"Cottrell to Sharma, no run",,corrects his length to go fuller and immediately gets it to nibble in the air. Rohit drives from outside off but gets a thick inside edge to short fine leg,0
27,27,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, FOUR runs <b>sumptuous</b> Short and wide, allows Rohit the room and time to rock back and cut this tot he point fence",1st innings,4.3,four,14,4,14/0,"Cottrell to Sharma, FOUR runs",,"<b>sumptuous</b> Short and wide, allows Rohit the room and time to rock back and cut this tot he point fence",0
28,28,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, no run better length, much fuller and Rohit shows the full face of the bat to pat it back to the bowler",1st innings,4.4,no run,14,0,14/0,"Cottrell to Sharma, no run",,"better length, much fuller and Rohit shows the full face of the bat to pat it back to the bowler",0
29,29,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, 2 runs goes short again, I don't think this is the pitch to be banging it in - it's just sitting up. Rohit moves across and whips to deep midwicket",1st innings,4.5,run,16,2,16/0,"Cottrell to Sharma, 2 runs",,"goes short again, I don't think this is the pitch to be banging it in - it's just sitting up. Rohit moves across and whips to deep midwicket",0
30,30,Rohit Sharma,34102,Sheldon Cottrell,495551,"Cottrell to Sharma, 1 run short ball once again and Rohit unfurls one of his gorgeous pull shots. Gets into position quickly and hits it nicely, but luckily for Cottrell he has protection at deep square",1st innings,4.6,run,17,1,17/0,"Cottrell to Sharma, 1 run",,"short ball once again and Rohit unfurls one of his gorgeous pull shots. Gets into position quickly and hits it nicely, but luckily for Cottrell he has protection at deep square",0
31,31,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, no run very full on off, driven with the full face of the bat to mid-off",1st innings,5.1,no run,17,0,17/0,"Roach to Sharma, no run",,"very full on off, driven with the full face of the bat to mid-off",0
32,32,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, SIX runs <b>wham</b>. Do. Not. Bowl. Short. To. Rohit. or you can and get smashed like Roach has, all the way over deep square leg. Stunning shot. He got into position so early, seemed to have time to wander to square leg and back, before rocking back and smacking it hard",1st innings,5.2,six,23,6,23/0,"Roach to Sharma, SIX runs",,"<b>wham</b>. Do. Not. Bowl. Short. To. Rohit. or you can and get smashed like Roach has, all the way over deep square leg. Stunning shot. He got into position so early, seemed to have time to wander to square leg and back, before rocking back and smacking it hard",0
33,33,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, 1 run fuller on the stumps, pushed gently towards mid-on for a quick single",1st innings,5.3,run,24,1,24/0,"Roach to Sharma, 1 run",,"fuller on the stumps, pushed gently towards mid-on for a quick single",0
34,34,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, FOUR runs <b>lovely timing</b>. Roach overcompensates by bowling too full and Rahul drives it back past the bowler. Too straight for mid-on and he can't get there in time, can only chase it to the boundary",1st innings,5.4,four,28,4,28/0,"Roach to Rahul, FOUR runs",,"<b>lovely timing</b>. Roach overcompensates by bowling too full and Rahul drives it back past the bowler. Too straight for mid-on and he can't get there in time, can only chase it to the boundary",0
35,35,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, 1 run back of a length, tucked to square leg",1st innings,5.5,run,29,1,29/0,"Roach to Rahul, 1 run",,"back of a length, tucked to square leg",0
36,36,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, OUT good length and has it paid dividends? There was a noise as it went past the bat and West Indies have reviewed it. Pitched on a hard length and jagged back in sharply. Rohit left a gap between bat and pad, and the ball snaked through that. Did it hit bat or pad though? The third umpire says bat, and Roach has struck a huge blow. Rohit Sharma is shaking his head as he walks off, it appears he doesn't think he got an inside edge.",1st innings,5.6,out,29,0,29/1,"Roach to Sharma, OUT",,"good length and has it paid dividends? There was a noise as it went past the bat and West Indies have reviewed it. Pitched on a hard length and jagged back in sharply. Rohit left a gap between bat and pad, and the ball snaked through that. Did it hit bat or pad though? The third umpire says bat, and Roach has struck a huge blow. Rohit Sharma is shaking his head as he walks off, it appears he doesn't think he got an inside edge.",1
37,37,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, no run lovely delivery first up. Oshane has been banging it in this World Cup, but he pitches this full, comes in with the angle and moves away, beats Rahul all ends up",1st innings,6.1,no run,29,0,29/1,"Thomas to Rahul, no run",,"lovely delivery first up. Oshane has been banging it in this World Cup, but he pitches this full, comes in with the angle and moves away, beats Rahul all ends up",1
38,38,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, no run fuller on the pads, tucked towards mid-on. He's looking for a single but Kohli is having none of it - rightly so",1st innings,6.2,no run,29,0,29/1,"Thomas to Rahul, no run",,"fuller on the pads, tucked towards mid-on. He's looking for a single but Kohli is having none of it - rightly so",1
39,39,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, 1 run back of a length outside off, steered to third man",1st innings,6.3,run,30,1,30/1,"Thomas to Rahul, 1 run",,"back of a length outside off, steered to third man",1
40,40,Virat Kohli,253802,Oshane Thomas,914567,"Thomas to Kohli, no run fuller length on off, moving gently away, Kohli uses his wrists to push this towards cover",1st innings,6.4,no run,30,0,30/1,"Thomas to Kohli, no run",,"fuller length on off, moving gently away, Kohli uses his wrists to push this towards cover",1
41,41,Virat Kohli,253802,Oshane Thomas,914567,"Thomas to Kohli, no run back of a length outside off, steered to point off the back foot",1st innings,6.5,no run,30,0,30/1,"Thomas to Kohli, no run",,"back of a length outside off, steered to point off the back foot",1
42,41,Virat Kohli,253802,Oshane Thomas,914567,"Thomas to Kohli, 1 wide that's sprayed well wide of off stump, lost his line completely and he'll have to rebowl that",1st innings,6.5,wide,31,1,31/1,"Thomas to Kohli, 1 wide",,"that's sprayed well wide of off stump, lost his line completely and he'll have to rebowl that",1
43,42,Virat Kohli,253802,Oshane Thomas,914567,"Thomas to Kohli, FOUR runs <b>slapped</b>. Too short outside off and Kohli goes on the back foot to leather this between cover and point",1st innings,6.6,four,35,4,35/1,"Thomas to Kohli, FOUR runs",,<b>slapped</b>. Too short outside off and Kohli goes on the back foot to leather this between cover and point,1
44,43,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run fuller outside off, defended towards cover",1st innings,7.1,no run,35,0,35/1,"Roach to Rahul, no run",,"fuller outside off, defended towards cover",1
45,44,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run fuller length, angling in, pushed back towards the bowler",1st innings,7.2,no run,35,0,35/1,"Roach to Rahul, no run",,"fuller length, angling in, pushed back towards the bowler",1
46,45,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run fuller on off, driven to extra cover",1st innings,7.3,no run,35,0,35/1,"Roach to Rahul, no run",,"fuller on off, driven to extra cover",1
47,46,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run fuller, on the pads, gets behind it and pushes towards mid-on",1st innings,7.4,no run,35,0,35/1,"Roach to Rahul, no run",,"fuller, on the pads, gets behind it and pushes towards mid-on",1
48,47,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run fuller nipping in from outside off, defended towards cover off the front foot",1st innings,7.5,no run,35,0,35/1,"Roach to Rahul, no run",,"fuller nipping in from outside off, defended towards cover off the front foot",1
49,48,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, 3 runs too full and Rahul unleashes the full face straight drive again. Jason Holder runs after it and manages to pull it in with his foot - football skills - but they get three",1st innings,7.6,run,38,3,38/1,"Roach to Rahul, 3 runs",,too full and Rahul unleashes the full face straight drive again. Jason Holder runs after it and manages to pull it in with his foot - football skills - but they get three,1
50,49,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, no run nice pacy delivery, back of a length outside off and he lets it go. Good line by Oshane",1st innings,8.1,no run,38,0,38/1,"Thomas to Rahul, no run",,"nice pacy delivery, back of a length outside off and he lets it go. Good line by Oshane",1
51,50,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, no run fuller on off, driven to mid-off",1st innings,8.2,no run,38,0,38/1,"Thomas to Rahul, no run",,"fuller on off, driven to mid-off",1
52,51,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, 2 runs strays in line, on the pads, flicked to deep square leg where the man has to run to his left, so they're able to pick up two",1st innings,8.3,run,40,2,40/1,"Thomas to Rahul, 2 runs",,"strays in line, on the pads, flicked to deep square leg where the man has to run to his left, so they're able to pick up two",1
53,52,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, 2 runs again on the pads, flicked to backward square leg.",1st innings,8.4,run,42,2,42/1,"Thomas to Rahul, 2 runs",,"again on the pads, flicked to backward square leg.",1
54,53,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, 2 runs <b>sliding stop by Cottrell on the third man boundary</b>. He continues to stamp his presence in the field. This was a good ball, Oshane finally got his line right again, in the channel outside off and got it to jump from back of a length. Rahul wanted to take his bat out of the way but the ball thudded into it even as he was lifting the bat up and travelled to third man",1st innings,8.5,run,44,2,44/1,"Thomas to Rahul, 2 runs",,"<b>sliding stop by Cottrell on the third man boundary</b>. He continues to stamp his presence in the field. This was a good ball, Oshane finally got his line right again, in the channel outside off and got it to jump from back of a length. Rahul wanted to take his bat out of the way but the ball thudded into it even as he was lifting the bat up and travelled to third man",1
55,54,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, no run pacy bouncer to finish, which the batsman safely ducks under",1st innings,8.6,no run,44,0,44/1,"Thomas to Rahul, no run",,"pacy bouncer to finish, which the batsman safely ducks under",1
56,55,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, 3 runs <b>lovely</b>. fine touch from Kohli. Bad ball, half-volley on the pads and Kohli turns his wrists to whip it gently. Short midwicket could have stopped it but would need amazing reflexes because it was timed so well",1st innings,9.1,run,47,3,47/1,"Roach to Kohli, 3 runs",,"<b>lovely</b>. fine touch from Kohli. Bad ball, half-volley on the pads and Kohli turns his wrists to whip it gently. Short midwicket could have stopped it but would need amazing reflexes because it was timed so well",1
57,56,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run full outside off, driven to cover",1st innings,9.2,no run,47,0,47/1,"Roach to Rahul, no run",,"full outside off, driven to cover",1
58,57,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run fuller outside off, steered to point",1st innings,9.3,no run,47,0,47/1,"Roach to Rahul, no run",,"fuller outside off, steered to point",1
59,58,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run too full on the pads, Rahul tries to on-drive it but doesn't time it all that well and it trickles to mid-on",1st innings,9.4,no run,47,0,47/1,"Roach to Rahul, no run",,"too full on the pads, Rahul tries to on-drive it but doesn't time it all that well and it trickles to mid-on",1
60,59,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run length ball coming into him, tucked off his pads to square leg",1st innings,9.5,no run,47,0,47/1,"Roach to Rahul, no run",,"length ball coming into him, tucked off his pads to square leg",1
61,60,KL Rahul,422108,Kemar Roach,230553,"Roach to Rahul, no run fuller on off, squirted to point",1st innings,9.6,no run,47,0,47/1,"Roach to Rahul, no run",,"fuller on off, squirted to point",1
62,61,Virat Kohli,253802,Oshane Thomas,914567,"Thomas to Kohli, no run back of a length outside off, punched to cover, but off the bottom of the bat",1st innings,10.1,no run,47,0,47/1,"Thomas to Kohli, no run",,"back of a length outside off, punched to cover, but off the bottom of the bat",1
63,62,Virat Kohli,253802,Oshane Thomas,914567,"Thomas to Kohli, no run fuller around the fifth stump, Kohli gets a nice stride out to defend",1st innings,10.2,no run,47,0,47/1,"Thomas to Kohli, no run",,"fuller around the fifth stump, Kohli gets a nice stride out to defend",1
64,63,Virat Kohli,253802,Oshane Thomas,914567,"Thomas to Kohli, FOUR runs <b>majestic</b>. Banged in short outside off, Kohli is not going to be troubled by the short stuff if it's sprayed like that, and he slashes it over cover",1st innings,10.3,four,51,4,51/1,"Thomas to Kohli, FOUR runs",,"<b>majestic</b>. Banged in short outside off, Kohli is not going to be troubled by the short stuff if it's sprayed like that, and he slashes it over cover",1
65,64,Virat Kohli,253802,Oshane Thomas,914567,"Thomas to Kohli, 1 run back of a length outside off, steered to third man",1st innings,10.4,run,52,1,52/1,"Thomas to Kohli, 1 run",,"back of a length outside off, steered to third man",1
66,65,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, FOUR runs peachy cover drive, Rahul has been driving those full ones outside off, but he threads the gap with this one, leaves the in-field standing",1st innings,10.5,four,56,4,56/1,"Thomas to Rahul, FOUR runs",,"peachy cover drive, Rahul has been driving those full ones outside off, but he threads the gap with this one, leaves the in-field standing",1
67,66,KL Rahul,422108,Oshane Thomas,914567,"Thomas to Rahul, no run <b>mix up but safe</b> Back of a length outside off, Rahul squirts it to point. Kohli though there is a run there and was nearly three quarters of the way down before Rahul sent him back. Scrambles back and is safe because the fielder didn't pick up the ball cleanly",1st innings,10.6,no run,56,0,56/1,"Thomas to Rahul, no run",,"<b>mix up but safe</b> Back of a length outside off, Rahul squirts it to point. Kohli though there is a run there and was nearly three quarters of the way down before Rahul sent him back. Scrambles back and is safe because the fielder didn't pick up the ball cleanly",1
68,67,Virat Kohli,253802,Fabian Allen,670013,"Allen to Kohli, no run length ball on the stumps, jabbed back",1st innings,11.1,no run,56,0,56/1,"Allen to Kohli, no run",,"length ball on the stumps, jabbed back",1
69,68,Virat Kohli,253802,Fabian Allen,670013,"Allen to Kohli, 1 run length ball on the pads, swatted to long-on with a horizontal bat",1st innings,11.2,run,57,1,57/1,"Allen to Kohli, 1 run",,"length ball on the pads, swatted to long-on with a horizontal bat",1
70,69,KL Rahul,422108,Fabian Allen,670013,"Allen to Rahul, no run not much turn for Allen so far. Length ball outside off, punched into the off side",1st innings,11.3,no run,57,0,57/1,"Allen to Rahul, no run",,"not much turn for Allen so far. Length ball outside off, punched into the off side",1
71,70,KL Rahul,422108,Fabian Allen,670013,"Allen to Rahul, 1 run moves across to whip this to long-on",1st innings,11.4,run,58,1,58/1,"Allen to Rahul, 1 run",,moves across to whip this to long-on,1
72,71,Virat Kohli,253802,Fabian Allen,670013,"Allen to Kohli, no run given some air and fuller, flicked back to the bowler's right",1st innings,11.5,no run,58,0,58/1,"Allen to Kohli, no run",,"given some air and fuller, flicked back to the bowler's right",1
73,72,Virat Kohli,253802,Fabian Allen,670013,"Allen to Kohli, FOUR runs slashed past slip. given some air again and he gets it to bounce from outside off and spin gently away. Kohli goes back and slashes hard. Didn't worry about it going in the air because it was well wide of the lone slip",1st innings,11.6,four,62,4,62/1,"Allen to Kohli, FOUR runs",,slashed past slip. given some air again and he gets it to bounce from outside off and spin gently away. Kohli goes back and slashes hard. Didn't worry about it going in the air because it was well wide of the lone slip,1
74,73,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run fuller on the stumps, flicked to mid-on",1st innings,12.1,no run,62,0,62/1,"Holder to Rahul, no run",,"fuller on the stumps, flicked to mid-on",1
75,74,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run too full and angling in on the pads, tries to on-drive and times it well but straight to mid-on",1st innings,12.2,no run,62,0,62/1,"Holder to Rahul, no run",,"too full and angling in on the pads, tries to on-drive and times it well but straight to mid-on",1
76,75,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run fuller on off, driven forcefully but not timed and once again straight to the extra cover fielder",1st innings,12.3,no run,62,0,62/1,"Holder to Rahul, no run",,"fuller on off, driven forcefully but not timed and once again straight to the extra cover fielder",1
77,76,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run loud shout for lbw and there is a big discussion but after Holder talks to keeper Hope decides against it. This was on a hard length and Rahul was looking to defend off the front foot, nipped in and flicked his pad on the way to the keeper. Might have been going over the stumps",1st innings,12.4,no run,62,0,62/1,"Holder to Rahul, no run",,"loud shout for lbw and there is a big discussion but after Holder talks to keeper Hope decides against it. This was on a hard length and Rahul was looking to defend off the front foot, nipped in and flicked his pad on the way to the keeper. Might have been going over the stumps",1
78,77,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run length ball outside off, steered to point",1st innings,12.5,no run,62,0,62/1,"Holder to Rahul, no run",,"length ball outside off, steered to point",1
79,78,KL Rahul,422108,Jason Holder,391485,"Holder to Rahul, no run good length outside off, lets it go through",1st innings,12.6,no run,62,0,62/1,"Holder to Rahul, no run",,"good length outside off, lets it go through",1
80,79,Virat Kohli,253802,Fabian Allen,670013,"Allen to Kohli, no run tossed up very full, defended off the front foot",1st innings,13.1,no run,62,0,62/1,"Allen to Kohli, no run",,"tossed up very full, defended off the front foot",1
81,80,Virat Kohli,253802,Fabian Allen,670013,"Allen to Kohli, 1 run slightly short, he goes back to punch through midwicket, and the fielder makes a hash of it, lets it through his legs. Poor",1st innings,13.2,run,63,1,63/1,"Allen to Kohli, 1 run",,"slightly short, he goes back to punch through midwicket, and the fielder makes a hash of it, lets it through his legs. Poor",1
82,81,KL Rahul,422108,Fabian Allen,670013,"Allen to Rahul, no run fuller on off, pushed towards mid-off",1st innings,13.3,no run,63,0,63/1,"Allen to Rahul, no run",,"fuller on off, pushed towards mid-off",1
83,82,KL Rahul,422108,Fabian Allen,670013,"Allen to Rahul, 1 run find the gap by going inside out through extra cover",1st innings,13.4,run,64,1,64/1,"Allen to Rahul, 1 run",,find the gap by going inside out through extra cover,1
84,83,Virat Kohli,253802,Fabian Allen,670013,"Allen to Kohli, 2 runs strays on the pads, tucked to deep square leg. Placement was good, and he played it softly so they can get two",1st innings,13.5,run,66,2,66/1,"Allen to Kohli, 2 runs",,"strays on the pads, tucked to deep square leg. Placement was good, and he played it softly so they can get two",1
85,84,Virat Kohli,253802,Fabian Allen,670013,"Allen to Kohli, 1 run tossed up and very full, driven firmly off the front foot to long-off",1st innings,13.6,run,67,1,67/1,"Allen to Kohli, 1 run",,"tossed up and very full, driven firmly off the front foot to long-off",1
86,85,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run very full on off, driven to extra cover",1st innings,14.1,no run,67,0,67/1,"Holder to Kohli, no run",,"very full on off, driven to extra cover",1
87,86,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run length ball outside off, pushed to cover",1st innings,14.2,no run,67,0,67/1,"Holder to Kohli, no run",,"length ball outside off, pushed to cover",1
88,87,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run nice big stride out to get to the pitch of the ball, and he wanted to steer it to point's right but opened the face of the bat just a little less and it goes to point",1st innings,14.3,no run,67,0,67/1,"Holder to Kohli, no run",,"nice big stride out to get to the pitch of the ball, and he wanted to steer it to point's right but opened the face of the bat just a little less and it goes to point",1
89,88,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run length ball on off, bunted to mid-off",1st innings,14.4,no run,67,0,67/1,"Holder to Kohli, no run",,"length ball on off, bunted to mid-off",1
90,89,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run good length angling in but well outside off, so Kohli covers the line and lets it through",1st innings,14.5,no run,67,0,67/1,"Holder to Kohli, no run",,"good length angling in but well outside off, so Kohli covers the line and lets it through",1
91,90,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run <b>maiden</b> from Holder. Another length ball and Kohli gets a big stride out but can only mistime his push back to the bowler",1st innings,14.6,no run,67,0,67/1,"Holder to Kohli, no run",,<b>maiden</b> from Holder. Another length ball and Kohli gets a big stride out but can only mistime his push back to the bowler,1
92,91,KL Rahul,422108,Fabian Allen,670013,"Allen to Rahul, no run given some air, on the stumps, turned gently to the legside",1st innings,15.1,no run,67,0,67/1,"Allen to Rahul, no run",,"given some air, on the stumps, turned gently to the legside",1
93,92,KL Rahul,422108,Fabian Allen,670013,"Allen to Rahul, no run slightly flatter, pushed into the offside",1st innings,15.2,no run,67,0,67/1,"Allen to Rahul, no run",,"slightly flatter, pushed into the offside",1
