,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, no run fuller delivery, patted back to the bowler",1st innings,2.2,no run,7,0,7/0,"Taylor to Amla, no run",,"fuller delivery, patted back to the bowler",0
14,15,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, 2 runs punched away wide of cover, doesn't make great connection, gets only a couple",1st innings,2.3,run,9,2,9/0,"Taylor to Amla, 2 runs",,"punched away wide of cover, doesn't make great connection, gets only a couple",0
15,16,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, no run full ball, check-drives it straight to mid-off",1st innings,2.4,no run,9,0,9/0,"Taylor to Amla, no run",,"full ball, check-drives it straight to mid-off",0
16,17,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, 1 leg bye angled into the pads, misses out, but gets a leg-bye",1st innings,2.5,leg bye,10,1,10/0,"Taylor to Amla, 1 leg bye",,"angled into the pads, misses out, but gets a leg-bye",0
17,18,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, 1 run sharp running, dabbed towards slip, goes just wide of the fielder and they scamper through for a single",1st innings,2.6,run,11,1,11/0,"Taylor to Smith, 1 run",,"sharp running, dabbed towards slip, goes just wide of the fielder and they scamper through for a single",0
18,19,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, no run full, angled across him, pushed to point",1st innings,3.1,no run,11,0,11/0,"Rampaul to Smith, no run",,"full, angled across him, pushed to point",0
19,20,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, no run another full delivery, driven on the up, straight to mid-off",1st innings,3.2,no run,11,0,11/0,"Rampaul to Smith, no run",,"another full delivery, driven on the up, straight to mid-off",0
20,21,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, no run short, dragged from outside off towards mid-on",1st innings,3.3,no run,11,0,11/0,"Rampaul to Smith, no run",,"short, dragged from outside off towards mid-on",0
21,22,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, no run slightly fuller but not driving length, Smith defends it back to the bowler",1st innings,3.4,no run,11,0,11/0,"Rampaul to Smith, no run",,"slightly fuller but not driving length, Smith defends it back to the bowler",0
22,23,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, 1 run gets across the stumps and drops and runs, right at his feet",1st innings,3.5,run,12,1,12/0,"Rampaul to Smith, 1 run",,"gets across the stumps and drops and runs, right at his feet",0
23,24,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 2 runs short ball, hurried into the pull shot, gets a top edge that just about clears the square leg inside the circle",1st innings,3.6,run,14,2,14/0,"Rampaul to Amla, 2 runs",,"short ball, hurried into the pull shot, gets a top edge that just about clears the square leg inside the circle",0
24,25,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, no run short, angled across him, drags it towards the leg side",1st innings,4.1,no run,14,0,14/0,"Taylor to Smith, no run",,"short, angled across him, drags it towards the leg side",0
25,26,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, FOUR runs nicely played, creates his line here. Smith knows the fine leg is up, shuffles across towards off, gets inside the line of a middle-line delivery, and flicks it past short fine leg",1st innings,4.2,four,18,4,18/0,"Taylor to Smith, FOUR runs",,"nicely played, creates his line here. Smith knows the fine leg is up, shuffles across towards off, gets inside the line of a middle-line delivery, and flicks it past short fine leg",0
26,27,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, no run Taylor goes outside off again, punched away to cover",1st innings,4.3,no run,18,0,18/0,"Taylor to Smith, no run",,"Taylor goes outside off again, punched away to cover",0
27,28,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, no run stays a touch low outside off, hit to mid-on",1st innings,4.4,no run,18,0,18/0,"Taylor to Smith, no run",,"stays a touch low outside off, hit to mid-on",0
28,29,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, no run cut away, one bounce to Pollard at backward point",1st innings,4.5,no run,18,0,18/0,"Taylor to Smith, no run",,"cut away, one bounce to Pollard at backward point",0
29,30,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, no run length ball outside off, defended with an open face",1st innings,4.6,no run,18,0,18/0,"Taylor to Smith, no run",,"length ball outside off, defended with an open face",0
30,31,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run length ball, around off, gets the inside half of the bat towards mid-on",1st innings,5.1,no run,18,0,18/0,"Rampaul to Amla, no run",,"length ball, around off, gets the inside half of the bat towards mid-on",0
31,32,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, FOUR runs half-volley, outside off, Amla shuffles across and wrists it straight down the ground. Ramapul gets a hand to it, but it is still good enough to go the boundary",1st innings,5.2,four,22,4,22/0,"Rampaul to Amla, FOUR runs",,"half-volley, outside off, Amla shuffles across and wrists it straight down the ground. Ramapul gets a hand to it, but it is still good enough to go the boundary",0
32,33,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, FOUR runs short, wide, throws his bat at it, gets an edge, and there is no slip - would have gone over the fieldsman anyway",1st innings,5.3,four,26,4,26/0,"Rampaul to Amla, FOUR runs",,"short, wide, throws his bat at it, gets an edge, and there is no slip - would have gone over the fieldsman anyway",0
33,34,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 run slight movement in, Amla works it past gully towards third man for one",1st innings,5.4,run,27,1,27/0,"Rampaul to Amla, 1 run",,"slight movement in, Amla works it past gully towards third man for one",0
34,35,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, 1 run misfield by Pollard at backward point, lets the cut shot yield a single. He has hurt a finger on his right hand, too",1st innings,5.5,run,28,1,28/0,"Rampaul to Smith, 1 run",,"misfield by Pollard at backward point, lets the cut shot yield a single. He has hurt a finger on his right hand, too",0
35,36,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 run short, wide, cut away to third man for one",1st innings,5.6,run,29,1,29/0,"Rampaul to Amla, 1 run",,"short, wide, cut away to third man for one",0
36,37,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, 2 runs angling into the pads, and nicely worked away wristily passed mid-on",1st innings,6.1,run,31,2,31/0,"Taylor to Amla, 2 runs",,"angling into the pads, and nicely worked away wristily passed mid-on",0
37,38,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, 1 run into the pads again, this time it is hit straight to deep square leg for one",1st innings,6.2,run,32,1,32/0,"Taylor to Amla, 1 run",,"into the pads again, this time it is hit straight to deep square leg for one",0
38,39,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, no run defended off the back foot, just outside off",1st innings,6.3,no run,32,0,32/0,"Taylor to Smith, no run",,"defended off the back foot, just outside off",0
39,40,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, no run beaten outside off, Smith pushing inside the line of a delivery angled across him",1st innings,6.4,no run,32,0,32/0,"Taylor to Smith, no run",,"beaten outside off, Smith pushing inside the line of a delivery angled across him",0
40,41,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, 2 runs slight hint of desperation, charges down at him, and somehow manages to cut it between cover-point and cover, gets a couple",1st innings,6.5,run,34,2,34/0,"Taylor to Smith, 2 runs",,"slight hint of desperation, charges down at him, and somehow manages to cut it between cover-point and cover, gets a couple",0
41,42,Graeme Smith,47270,Jerome Taylor,53191,"Taylor to Smith, 1 run late-cut, and they get a single despite a diving save from Pollard",1st innings,6.6,run,35,1,35/0,"Taylor to Smith, 1 run",,"late-cut, and they get a single despite a diving save from Pollard",0
42,43,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, 2 runs chips down the track again, more convincing shot this time, slashed away through the covers. Gets two again",1st innings,7.1,run,37,2,37/0,"Rampaul to Smith, 2 runs",,"chips down the track again, more convincing shot this time, slashed away through the covers. Gets two again",0
43,44,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, 1 run effort ball, a little bit of extra bounce, Smith aborts the powerful cut and then guides it towards third man",1st innings,7.2,run,38,1,38/0,"Rampaul to Smith, 1 run",,"effort ball, a little bit of extra bounce, Smith aborts the powerful cut and then guides it towards third man",0
44,45,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 run short outside off, steered to third man for one",1st innings,7.3,run,39,1,39/0,"Rampaul to Amla, 1 run",,"short outside off, steered to third man for one",0
45,46,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, 2 runs shuffles way across towards off stump, and works this length ball square on the on side, and comes back for two",1st innings,7.4,run,41,2,41/0,"Rampaul to Smith, 2 runs",,"shuffles way across towards off stump, and works this length ball square on the on side, and comes back for two",0
46,47,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, no run fuller, outside off, some movement away from Smith, beating him",1st innings,7.5,no run,41,0,41/0,"Rampaul to Smith, no run",,"fuller, outside off, some movement away from Smith, beating him",0
47,48,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, no run length ball outside off, early into the shot, bottom hand comes as he hits it on the bounce to short cover",1st innings,7.6,no run,41,0,41/0,"Rampaul to Smith, no run",,"length ball outside off, early into the shot, bottom hand comes as he hits it on the bounce to short cover",0
48,49,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, FOUR runs and he teases the short cover, punching this on the up, wide of the short cover, from just outside off, lovely shot",1st innings,8.1,four,45,4,45/0,"Bravo to Amla, FOUR runs",,"and he teases the short cover, punching this on the up, wide of the short cover, from just outside off, lovely shot",0
49,50,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run slower ball, shuffles across, and whips it towards mid-on, and takes a single",1st innings,8.2,run,46,1,46/0,"Bravo to Amla, 1 run",,"slower ball, shuffles across, and whips it towards mid-on, and takes a single",0
50,51,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run chips down the track, gets a slower ball and defends it back to the bowler",1st innings,8.3,no run,46,0,46/0,"Bravo to Smith, no run",,"chips down the track, gets a slower ball and defends it back to the bowler",0
51,52,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run almost got his man, another slower ball, Smith checks the shot, and it falls inches short of the short midwicket",1st innings,8.4,no run,46,0,46/0,"Bravo to Smith, no run",,"almost got his man, another slower ball, Smith checks the shot, and it falls inches short of the short midwicket",0
52,53,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, 1 run comes down the track, Bravo bowls the slower ball again, driven wide of mid-off for one",1st innings,8.5,run,47,1,47/0,"Bravo to Smith, 1 run",,"comes down the track, Bravo bowls the slower ball again, driven wide of mid-off for one",0
53,54,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run angled into the pads, worked away for an easy single",1st innings,8.6,run,48,1,48/0,"Bravo to Amla, 1 run",,"angled into the pads, worked away for an easy single",0
54,55,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run back of a length, outside off, played towards point",1st innings,9.1,no run,48,0,48/0,"Rampaul to Amla, no run",,"back of a length, outside off, played towards point",0
55,56,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run nicely punched away from outside off, can't find the gap in the covers",1st innings,9.2,no run,48,0,48/0,"Rampaul to Amla, no run",,"nicely punched away from outside off, can't find the gap in the covers",0
56,57,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 run closer to the stumps, Amla dead-bats it, and Smith steals a single, good early call and fast running",1st innings,9.3,run,49,1,49/0,"Rampaul to Amla, 1 run",,"closer to the stumps, Amla dead-bats it, and Smith steals a single, good early call and fast running",0
57,58,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, 1 run shuffles across, gets inside the line, and clips it past short fine. Amla wants two, but Nikita Miller is quick and keeps them down to one",1st innings,9.4,run,50,1,50/0,"Rampaul to Smith, 1 run",,"shuffles across, gets inside the line, and clips it past short fine. Amla wants two, but Nikita Miller is quick and keeps them down to one",0
58,59,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run beaten outside off as he looks to run it down to third man",1st innings,9.5,no run,50,0,50/0,"Rampaul to Amla, no run",,beaten outside off as he looks to run it down to third man,0
59,60,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, FOUR runs lovely punch shot, just back of a length outside off, and he meets it with an open face, and finds the gap between cover-point and cover",1st innings,9.6,four,54,4,54/0,"Rampaul to Amla, FOUR runs",,"lovely punch shot, just back of a length outside off, and he meets it with an open face, and finds the gap between cover-point and cover",0
60,61,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run full ball, around off, Smith makes room and drives, can't beat point",1st innings,10.1,no run,54,0,54/0,"Bravo to Smith, no run",,"full ball, around off, Smith makes room and drives, can't beat point",0
61,62,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, 1 run gives him the charge, Bravo bowls the slower ball, and he clips it off the pads",1st innings,10.2,run,55,1,55/0,"Bravo to Smith, 1 run",,"gives him the charge, Bravo bowls the slower ball, and he clips it off the pads",0
62,63,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run appeal for lbw as Amla looks to pull, but umpire reckons there is a bottom edge into the pad. replay suggests there was no edge - the ball just kept low. Anyhow it would have sailed over the stumps",1st innings,10.3,run,56,1,56/0,"Bravo to Amla, 1 run",,"appeal for lbw as Amla looks to pull, but umpire reckons there is a bottom edge into the pad. replay suggests there was no edge - the ball just kept low. Anyhow it would have sailed over the stumps",0
63,64,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, 1 run short and wide, dabbed away for one",1st innings,10.4,run,57,1,57/0,"Bravo to Smith, 1 run",,"short and wide, dabbed away for one",0
64,65,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run nicely driven straight back down the ground, Bravo gets right hand onto it and saves three runs",1st innings,10.5,run,58,1,58/0,"Bravo to Amla, 1 run",,"nicely driven straight back down the ground, Bravo gets right hand onto it and saves three runs",0
65,66,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, 1 run comes down the track again, and clips this one towards fine leg",1st innings,10.6,run,59,1,59/0,"Bravo to Smith, 1 run",,"comes down the track again, and clips this one towards fine leg",0
66,67,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, FOUR runs poor fielding by Taylor at third man. This is short and wide, cut away to his left, Taylor over-runs it by half a step, is late in bending down, and doesn't even manage to touch it",1st innings,11.1,four,63,4,63/0,"Rampaul to Smith, FOUR runs",,"poor fielding by Taylor at third man. This is short and wide, cut away to his left, Taylor over-runs it by half a step, is late in bending down, and doesn't even manage to touch it",0
67,68,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, 1 run comes down the track, works it into the on side for one",1st innings,11.2,run,64,1,64/0,"Rampaul to Smith, 1 run",,"comes down the track, works it into the on side for one",0
68,69,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run length ball around off, defended towards cover",1st innings,11.3,no run,64,0,64/0,"Rampaul to Amla, no run",,"length ball around off, defended towards cover",0
69,70,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 2 runs shuffles across, gets inside the line, and flicks it square of fine leg",1st innings,11.4,run,66,2,66/0,"Rampaul to Amla, 2 runs",,"shuffles across, gets inside the line, and flicks it square of fine leg",0
70,70,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 wide first wide of the innings, angling too far down the leg side",1st innings,11.4,wide,67,1,67/0,"Rampaul to Amla, 1 wide",,"first wide of the innings, angling too far down the leg side",0
71,71,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 run back of a length, punched away to sweeper-cover for one",1st innings,11.5,run,68,1,68/0,"Rampaul to Amla, 1 run",,"back of a length, punched away to sweeper-cover for one",0
72,72,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, no run angled across, drives at it, gets the inside half of the bat towards mid-off",1st innings,11.6,no run,68,0,68/0,"Rampaul to Smith, no run",,"angled across, drives at it, gets the inside half of the bat towards mid-off",0
73,73,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run very slow delivery outside off, played with an open face wide of point for one",1st innings,12.1,run,69,1,69/0,"Bravo to Amla, 1 run",,"very slow delivery outside off, played with an open face wide of point for one",0
74,74,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, 1 run backs away, gets a full ball into the pads, and hits it to long-on for one",1st innings,12.2,run,70,1,70/0,"Bravo to Smith, 1 run",,"backs away, gets a full ball into the pads, and hits it to long-on for one",0
75,75,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run shuffles away outside off, and flicks it from outside off to wide of midwicket, where Gayle makes a diving save",1st innings,12.3,run,71,1,71/0,"Bravo to Amla, 1 run",,"shuffles away outside off, and flicks it from outside off to wide of midwicket, where Gayle makes a diving save",0
76,76,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run slower ball, into the pads, inside edge towards midwicket",1st innings,12.4,no run,71,0,71/0,"Bravo to Smith, no run",,"slower ball, into the pads, inside edge towards midwicket",0
77,77,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run Smith chips down the track, is beaten by the slower one, gets an inside edge that doesn't carry to the keeper. Bravo is down on his knees in exasperation",1st innings,12.5,no run,71,0,71/0,"Bravo to Smith, no run",,"Smith chips down the track, is beaten by the slower one, gets an inside edge that doesn't carry to the keeper. Bravo is down on his knees in exasperation",0
78,78,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, 1 run more frustration for Bravo. Smith shuffles across, gets a faster one this time, clips it towards short fine in the air, Rampaul dives forward, gets both hands to it, but it doesn't stick in",1st innings,12.6,run,72,1,72/0,"Bravo to Smith, 1 run",,"more frustration for Bravo. Smith shuffles across, gets a faster one this time, clips it towards short fine in the air, Rampaul dives forward, gets both hands to it, but it doesn't stick in",0
79,79,Graeme Smith,47270,Nikita Miller,52622,"Miller to Smith, no run comes down the track, also shuffles across to cover the spin. Misses it, but pads are the second line of defence",1st innings,13.1,no run,72,0,72/0,"Miller to Smith, no run",,"comes down the track, also shuffles across to cover the spin. Misses it, but pads are the second line of defence",0
80,80,Graeme Smith,47270,Nikita Miller,52622,"Miller to Smith, 1 run stays in the crease and works this wide of midwicket for one",1st innings,13.2,run,73,1,73/0,"Miller to Smith, 1 run",,stays in the crease and works this wide of midwicket for one,0
81,81,Hashim Amla,43906,Nikita Miller,52622,"Miller to Amla, FOUR runs short, wide, cut away, thanks for coming",1st innings,13.3,four,77,4,77/0,"Miller to Amla, FOUR runs",,"short, wide, cut away, thanks for coming",0
82,82,Hashim Amla,43906,Nikita Miller,52622,"Miller to Amla, 1 run straighter delivery, Amla goes back into the crease and works it into the on side",1st innings,13.4,run,78,1,78/0,"Miller to Amla, 1 run",,"straighter delivery, Amla goes back into the crease and works it into the on side",0
83,83,Graeme Smith,47270,Nikita Miller,52622,"Miller to Smith, no run full, Smith looks to force into the on side, hits straight to short midwicket",1st innings,13.5,no run,78,0,78/0,"Miller to Smith, no run",,"full, Smith looks to force into the on side, hits straight to short midwicket",0
84,84,Graeme Smith,47270,Nikita Miller,52622,"Miller to Smith, 1 run pushed to long-on for a strolled single",1st innings,13.6,run,79,1,79/0,"Miller to Smith, 1 run",,pushed to long-on for a strolled single,0
85,85,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run shuffles across again, Bravo bowls full and straight, hit towards square leg",1st innings,14.1,no run,79,0,79/0,"Bravo to Smith, no run",,"shuffles across again, Bravo bowls full and straight, hit towards square leg",0
86,86,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, 2 runs good running, moves across again, and works it square of fine leg to come back for two",1st innings,14.2,run,81,2,81/0,"Bravo to Smith, 2 runs",,"good running, moves across again, and works it square of fine leg to come back for two",0
87,87,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, 1 run and Bravo bowls a bouncer. Double bluff perhaps. Into the ribs. Smith gloves it towards short fine for one",1st innings,14.3,run,82,1,82/0,"Bravo to Smith, 1 run",,and Bravo bowls a bouncer. Double bluff perhaps. Into the ribs. Smith gloves it towards short fine for one,0
88,88,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run length ball, around off, played with an open face towards third man",1st innings,14.4,run,83,1,83/0,"Bravo to Amla, 1 run",,"length ball, around off, played with an open face towards third man",0
89,89,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run pushed square of the wicket, Sammy makes a diving save at cover-point",1st innings,14.5,no run,83,0,83/0,"Bravo to Smith, no run",,"pushed square of the wicket, Sammy makes a diving save at cover-point",0
90,90,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run slower ball, full outside off, hit to mid-off",1st innings,14.6,no run,83,0,83/0,"Bravo to Smith, no run",,"slower ball, full outside off, hit to mid-off",0
91,91,Hashim Amla,43906,Nikita Miller,52622,"Miller to Amla, 1 run flat delivery, into the pads, worked away",1st innings,15.1,run,84,1,84/0,"Miller to Amla, 1 run",,"flat delivery, into the pads, worked away",0
92,92,Graeme Smith,47270,Nikita Miller,52622,"Miller to Smith, 1 run moves across outside off, helps it away into the on side",1st innings,15.2,run,85,1,85/0,"Miller to Smith, 1 run",,"moves across outside off, helps it away into the on side",0
93,92,Hashim Amla,43906,Nikita Miller,52622,"Miller to Amla, 1 wide fired down the leg side, Amla has nothing to do with it",1st innings,15.2,wide,86,1,86/0,"Miller to Amla, 1 wide",,"fired down the leg side, Amla has nothing to do with it",0
94,93,Hashim Amla,43906,Nikita Miller,52622,"Miller to Amla, 1 run ",1st innings,15.3,run,87,1,87/0,"Miller to Amla, 1 run",,,0
95,94,Graeme Smith,47270,Nikita Miller,52622,"Miller to Smith, 1 run jumps down the track, pushes this down to long-off for one",1st innings,15.4,run,88,1,88/0,"Miller to Smith, 1 run",,"jumps down the track, pushes this down to long-off for one",0
96,95,Hashim Amla,43906,Nikita Miller,52622,"Miller to Amla, 1 run dabbed away to point for one",1st innings,15.5,run,89,1,89/0,"Miller to Amla, 1 run",,dabbed away to point for one,0
97,96,Graeme Smith,47270,Nikita Miller,52622,"Miller to Smith, OUT moves way too across, once too often, and leaves the stumps exposed and misses a full and straight delivery. leg stump gone, Miller clenches his fist. Time for drinks",1st innings,15.6,out,89,0,89/1,"Miller to Smith, OUT",,"moves way too across, once too often, and leaves the stumps exposed and misses a full and straight delivery. leg stump gone, Miller clenches his fist. Time for drinks",1
98,97,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run slower ball, outside off, steered away for a single to bring up another fifty for Amla",1st innings,16.1,run,90,1,90/1,"Bravo to Amla, 1 run",,"slower ball, outside off, steered away for a single to bring up another fifty for Amla",1
99,98,Jacques Kallis,45789,Dwayne Bravo,51439,"Bravo to Kallis, no run gets a bouncer first up, and Kallis pulls and is beaten",1st innings,16.2,no run,90,0,90/1,"Bravo to Kallis, no run",,"gets a bouncer first up, and Kallis pulls and is beaten",1
100,99,Jacques Kallis,45789,Dwayne Bravo,51439,"Bravo to Kallis, 1 run clipped away off the pads to get off the mark",1st innings,16.3,run,91,1,91/1,"Bravo to Kallis, 1 run",,clipped away off the pads to get off the mark,1
101,100,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, no run length ball, driven on the up, finds mid-off",1st innings,16.4,no run,91,0,91/1,"Bravo to Amla, no run",,"length ball, driven on the up, finds mid-off",1
102,101,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run slower ball, wide outside off, driven along the ground to sweeper-cover",1st innings,16.5,run,92,1,92/1,"Bravo to Amla, 1 run",,"slower ball, wide outside off, driven along the ground to sweeper-cover",1
103,102,Jacques Kallis,45789,Dwayne Bravo,51439,"Bravo to Kallis, no run stops at him, <i>79.6mph</i>, Kallis hits uppishly towards mid-on, doesn't carry, and Bravo is down on his knees again",1st innings,16.6,no run,92,0,92/1,"Bravo to Kallis, no run",,"stops at him, <i>79.6mph</i>, Kallis hits uppishly towards mid-on, doesn't carry, and Bravo is down on his knees again",1
104,103,Hashim Amla,43906,Nikita Miller,52622,"Miller to Amla, 1 run pulls a back-of-a-length delivery to deep square leg",1st innings,17.1,run,93,1,93/1,"Miller to Amla, 1 run",,pulls a back-of-a-length delivery to deep square leg,1
