,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, 1 run just back of a lenght, he swivels and pulls towards square leg where it drops just short of the fielder",1st innings,Aaron Finch,5334,Keshav Maharaj,267724,1.5,run,12,1,12/0,"Nortje to Warner, 1 run",,"just back of a lenght, he swivels and pulls towards square leg where it drops just short of the fielder",0
11,12,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, no run good length, testing line, he defends into the pitch",1st innings,David Warner,219889,Keshav Maharaj,267724,1.6,no run,12,0,12/0,"Nortje to Finch, no run",,"good length, testing line, he defends into the pitch",0
12,13,David Warner,219889,Keshav Maharaj,267724,"Maharaj to Warner, no run fullish, floating onto leg stump, worked away to the leg side",1st innings,Aaron Finch,5334,Anrich Nortje,481979,2.1,no run,12,0,12/0,"Maharaj to Warner, no run",,"fullish, floating onto leg stump, worked away to the leg side",0
13,14,David Warner,219889,Keshav Maharaj,267724,"Maharaj to Warner, FOUR runs fullish again, drifting onto off and he threads it through the cover region",1st innings,Aaron Finch,5334,Anrich Nortje,481979,2.2,four,16,4,16/0,"Maharaj to Warner, FOUR runs",,"fullish again, drifting onto off and he threads it through the cover region",0
14,15,David Warner,219889,Keshav Maharaj,267724,"Maharaj to Warner, 1 run fuller ball, outside off and worked away to the off side",1st innings,Aaron Finch,5334,Anrich Nortje,481979,2.3,run,17,1,17/0,"Maharaj to Warner, 1 run",,"fuller ball, outside off and worked away to the off side",0
15,16,Aaron Finch,5334,Keshav Maharaj,267724,"Maharaj to Finch, no run zeroing in on middle stump, he dabs it towards midwicket",1st innings,David Warner,219889,Anrich Nortje,481979,2.4,no run,17,0,17/0,"Maharaj to Finch, no run",,"zeroing in on middle stump, he dabs it towards midwicket",0
16,17,Aaron Finch,5334,Keshav Maharaj,267724,"Maharaj to Finch, 2 runs full, on middle and leg, he times the shot nicely, lofting it back over the bowler's head",1st innings,David Warner,219889,Anrich Nortje,481979,2.5,run,19,2,19/0,"Maharaj to Finch, 2 runs",,"full, on middle and leg, he times the shot nicely, lofting it back over the bowler's head",0
17,18,Aaron Finch,5334,Keshav Maharaj,267724,"Maharaj to Finch, no run full, good line and defended back towards the bowler",1st innings,David Warner,219889,Anrich Nortje,481979,2.6,no run,19,0,19/0,"Maharaj to Finch, no run",,"full, good line and defended back towards the bowler",0
18,19,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, no run length ball, outside off and prodded away to the off side",1st innings,Aaron Finch,5334,Keshav Maharaj,267724,3.1,no run,19,0,19/0,"Nortje to Warner, no run",,"length ball, outside off and prodded away to the off side",0
19,20,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, SIX runs back of a length, he latches onto that one with a hearty pull and <b>sends it all the way</a> over backward square leg!",1st innings,Aaron Finch,5334,Keshav Maharaj,267724,3.2,six,25,6,25/0,"Nortje to Warner, SIX runs",,"back of a length, he latches onto that one with a hearty pull and <b>sends it all the way</a> over backward square leg!",0
20,21,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, 1 run worked in the direction of mid-off",1st innings,Aaron Finch,5334,Keshav Maharaj,267724,3.3,run,26,1,26/0,"Nortje to Warner, 1 run",,worked in the direction of mid-off,0
21,22,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, no run good line and length and defended back towards the bowler with straight bat",1st innings,David Warner,219889,Keshav Maharaj,267724,3.4,no run,26,0,26/0,"Nortje to Finch, no run",,good line and length and defended back towards the bowler with straight bat,0
22,23,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, no run length ball, slightly outside off and pressed away to the covers",1st innings,David Warner,219889,Keshav Maharaj,267724,3.5,no run,26,0,26/0,"Nortje to Finch, no run",,"length ball, slightly outside off and pressed away to the covers",0
23,24,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, 1 run back of a length and turned away towards square leg",1st innings,David Warner,219889,Keshav Maharaj,267724,3.6,run,27,1,27/0,"Nortje to Finch, 1 run",,back of a length and turned away towards square leg,0
24,25,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, 1 run length ball, on off stump and he turns it away to the leg side",1st innings,David Warner,219889,Anrich Nortje,481979,4.1,run,28,1,28/0,"Ngidi to Finch, 1 run",,"length ball, on off stump and he turns it away to the leg side",0
25,26,David Warner,219889,Lungi Ngidi,542023,"Ngidi to Warner, 1 run full, on off stump and punched away towards mid-off",1st innings,Aaron Finch,5334,Anrich Nortje,481979,4.2,run,29,1,29/0,"Ngidi to Warner, 1 run",,"full, on off stump and punched away towards mid-off",0
26,27,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, FOUR runs length ball, on leg stump and Finch guides it through square leg",1st innings,David Warner,219889,Anrich Nortje,481979,4.3,four,33,4,33/0,"Ngidi to Finch, FOUR runs",,"length ball, on leg stump and Finch guides it through square leg",0
27,28,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, FOUR runs fullish, outside off and lofted over mid-off and he watches the ball race to the rope",1st innings,David Warner,219889,Anrich Nortje,481979,4.4,four,37,4,37/0,"Ngidi to Finch, FOUR runs",,"fullish, outside off and lofted over mid-off and he watches the ball race to the rope",0
28,29,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, no run back of a length, a little wide and defended",1st innings,David Warner,219889,Anrich Nortje,481979,4.5,no run,37,0,37/0,"Ngidi to Finch, no run",,"back of a length, a little wide and defended",0
29,30,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, no run fuller ball, driven away to the off side but there's a fielder there to meet it",1st innings,David Warner,219889,Anrich Nortje,481979,4.6,no run,37,0,37/0,"Ngidi to Finch, no run",,"fuller ball, driven away to the off side but there's a fielder there to meet it",0
30,31,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, 2 runs worked away to the off side and they dash off for a couple",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,5.1,run,39,2,39/0,"Nortje to Warner, 2 runs",,worked away to the off side and they dash off for a couple,0
31,32,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, 1 run tight line, Warner gives himself a little room and cuts it away to point",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,5.2,run,40,1,40/0,"Nortje to Warner, 1 run",,"tight line, Warner gives himself a little room and cuts it away to point",0
32,33,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, no run fractionally short of a length and just outside off he dabs it away towards cover",1st innings,David Warner,219889,Lungi Ngidi,542023,5.3,no run,40,0,40/0,"Nortje to Finch, no run",,fractionally short of a length and just outside off he dabs it away towards cover,0
33,34,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, 1 run back of a length, tight line, he prods it to mid-on and they have to hurry as they steal the single",1st innings,David Warner,219889,Lungi Ngidi,542023,5.4,run,41,1,41/0,"Nortje to Finch, 1 run",,"back of a length, tight line, he prods it to mid-on and they have to hurry as they steal the single",0
34,35,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, FOUR runs length ball, decent line, Warner just muscles it over mid-off",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,5.5,four,45,4,45/0,"Nortje to Warner, FOUR runs",,"length ball, decent line, Warner just muscles it over mid-off",0
35,36,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, FOUR runs fuller, good line, Warner flashes it down to third man",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,5.6,four,49,4,49/0,"Nortje to Warner, FOUR runs",,"fuller, good line, Warner flashes it down to third man",0
36,37,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, 1 run fullish, on leg and worked away through backward square leg. That <b>brings up fifty for Australia</b>",1st innings,David Warner,219889,Anrich Nortje,481979,6.1,run,50,1,50/0,"Ngidi to Finch, 1 run",,"fullish, on leg and worked away through backward square leg. That <b>brings up fifty for Australia</b>",0
37,38,David Warner,219889,Lungi Ngidi,542023,"Ngidi to Warner, no run length ball, worked to midwicket, where it's met by the fielder",1st innings,Aaron Finch,5334,Anrich Nortje,481979,6.2,no run,50,0,50/0,"Ngidi to Warner, no run",,"length ball, worked to midwicket, where it's met by the fielder",0
38,39,David Warner,219889,Lungi Ngidi,542023,"Ngidi to Warner, OUT just back of a lenght, Warner goes for it and <b>spoons it to Malan at cover!</b> That's a handy breakthrough for South Africa as this pair were looking pretty comfortable",1st innings,Aaron Finch,5334,Anrich Nortje,481979,6.3,out,50,0,50/1,"Ngidi to Warner, OUT",,"just back of a lenght, Warner goes for it and <b>spoons it to Malan at cover!</b> That's a handy breakthrough for South Africa as this pair were looking pretty comfortable",1
39,40,Steven Smith,267192,Lungi Ngidi,542023,"Ngidi to Smith, no run length ball, outside off and he fends it back towards the bowler",1st innings,Aaron Finch,5334,Anrich Nortje,481979,6.4,no run,50,0,50/1,"Ngidi to Smith, no run",,"length ball, outside off and he fends it back towards the bowler",1
40,41,Steven Smith,267192,Lungi Ngidi,542023,"Ngidi to Smith, 1 run just back of a lenght, outside off and he turns it towards square leg",1st innings,Aaron Finch,5334,Anrich Nortje,481979,6.5,run,51,1,51/1,"Ngidi to Smith, 1 run",,"just back of a lenght, outside off and he turns it towards square leg",1
41,42,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, FOUR runs fuller, outside off and Finch produces a lovely cover drive that's going all the way to the rope",1st innings,Steven Smith,267192,Anrich Nortje,481979,6.6,four,55,4,55/1,"Ngidi to Finch, FOUR runs",,"fuller, outside off and Finch produces a lovely cover drive that's going all the way to the rope",1
42,43,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, FOUR runs fullish and outside off, Smith drives it away to the boundary",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,7.1,four,59,4,59/1,"Nortje to Smith, FOUR runs",,"fullish and outside off, Smith drives it away to the boundary",1
43,44,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run defended back down the pitch and Smith shouts 'not now!'. No run there",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,7.2,no run,59,0,59/1,"Nortje to Smith, no run",,defended back down the pitch and Smith shouts 'not now!'. No run there,1
44,45,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run lenght ball, defended back down the pitch",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,7.3,no run,59,0,59/1,"Nortje to Smith, no run",,"lenght ball, defended back down the pitch",1
45,46,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run prodded away in defence",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,7.4,no run,59,0,59/1,"Nortje to Smith, no run",,prodded away in defence,1
46,47,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run fuller ball, clipped off the pads",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,7.5,no run,59,0,59/1,"Nortje to Smith, no run",,"fuller ball, clipped off the pads",1
47,48,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run length ball, just outside off and he narrowly misses the edge. A great ball from Nortje",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,7.6,no run,59,0,59/1,"Nortje to Smith, no run",,"length ball, just outside off and he narrowly misses the edge. A great ball from Nortje",1
48,49,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, 2 runs threaded through the off side and they dash off",1st innings,Steven Smith,267192,Anrich Nortje,481979,8.1,run,61,2,61/1,"Ngidi to Finch, 2 runs",,threaded through the off side and they dash off,1
49,50,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, 1 run lenght ball, on off stump and worked away to the off side",1st innings,Steven Smith,267192,Anrich Nortje,481979,8.2,run,62,1,62/1,"Ngidi to Finch, 1 run",,"lenght ball, on off stump and worked away to the off side",1
50,51,Steven Smith,267192,Lungi Ngidi,542023,"Ngidi to Smith, no run lightly back of a length, fractionally outside off and defended back down the pitch",1st innings,Aaron Finch,5334,Anrich Nortje,481979,8.3,no run,62,0,62/1,"Ngidi to Smith, no run",,"lightly back of a length, fractionally outside off and defended back down the pitch",1
51,52,Steven Smith,267192,Lungi Ngidi,542023,"Ngidi to Smith, 1 run just back of a length, outside off and turned away towards square",1st innings,Aaron Finch,5334,Anrich Nortje,481979,8.4,run,63,1,63/1,"Ngidi to Smith, 1 run",,"just back of a length, outside off and turned away towards square",1
52,53,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, no run length ball, just outside off and worked towards the cover region",1st innings,Steven Smith,267192,Anrich Nortje,481979,8.5,no run,63,0,63/1,"Ngidi to Finch, no run",,"length ball, just outside off and worked towards the cover region",1
53,54,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, 1 run slightly fuller, similar line and prodded in the direction of point",1st innings,Steven Smith,267192,Anrich Nortje,481979,8.6,run,64,1,64/1,"Ngidi to Finch, 1 run",,"slightly fuller, similar line and prodded in the direction of point",1
54,54,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, 1 wide on a length but way outside off and the wide is signalled",1st innings,Steven Smith,267192,Lungi Ngidi,542023,9.0,wide,65,1,65/1,"Phehlukwayo to Finch, 1 wide",,on a length but way outside off and the wide is signalled,1
55,55,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run fuller, outside off and he leaves well alone",1st innings,Steven Smith,267192,Lungi Ngidi,542023,9.1,no run,65,0,65/1,"Phehlukwayo to Finch, no run",,"fuller, outside off and he leaves well alone",1
56,56,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run on a length, outside off but tighter and he prods it away towards cover",1st innings,Steven Smith,267192,Lungi Ngidi,542023,9.2,no run,65,0,65/1,"Phehlukwayo to Finch, no run",,"on a length, outside off but tighter and he prods it away towards cover",1
57,57,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, FOUR runs just back of a length but there's width there and Finch uses it, thumping it backward of point",1st innings,Steven Smith,267192,Lungi Ngidi,542023,9.3,four,69,4,69/1,"Phehlukwayo to Finch, FOUR runs",,"just back of a length but there's width there and Finch uses it, thumping it backward of point",1
58,58,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run length ball, on off-stump and dabbed towards extra cover",1st innings,Steven Smith,267192,Lungi Ngidi,542023,9.4,no run,69,0,69/1,"Phehlukwayo to Finch, no run",,"length ball, on off-stump and dabbed towards extra cover",1
59,59,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, 1 run length ball, good line and turned towards square leg",1st innings,Steven Smith,267192,Lungi Ngidi,542023,9.5,run,70,1,70/1,"Phehlukwayo to Finch, 1 run",,"length ball, good line and turned towards square leg",1
60,60,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, 3 runs good length, on off stump, he drives thorugh mid-off where the fielder manages to take some speed off it but can't gather. There's back-up there to collect though",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,9.6,run,73,3,73/1,"Phehlukwayo to Smith, 3 runs",,"good length, on off stump, he drives thorugh mid-off where the fielder manages to take some speed off it but can't gather. There's back-up there to collect though",1
61,61,Steven Smith,267192,Lungi Ngidi,542023,"Ngidi to Smith, 1 run back of a length and guided towards third man",1st innings,Aaron Finch,5334,Andile Phehlukwayo,540316,10.1,run,74,1,74/1,"Ngidi to Smith, 1 run",,back of a length and guided towards third man,1
62,62,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, no run length ball, angling in on middle and defended to the off side",1st innings,Steven Smith,267192,Andile Phehlukwayo,540316,10.2,no run,74,0,74/1,"Ngidi to Finch, no run",,"length ball, angling in on middle and defended to the off side",1
63,63,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, no run fuller ball, that one spat up and rapped Finch on the chest as he jerks his head back in surprise",1st innings,Steven Smith,267192,Andile Phehlukwayo,540316,10.3,no run,74,0,74/1,"Ngidi to Finch, no run",,"fuller ball, that one spat up and rapped Finch on the chest as he jerks his head back in surprise",1
64,64,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, 1 run length ball, on off-stump and guided towards point",1st innings,Steven Smith,267192,Andile Phehlukwayo,540316,10.4,run,75,1,75/1,"Ngidi to Finch, 1 run",,"length ball, on off-stump and guided towards point",1
65,65,Steven Smith,267192,Lungi Ngidi,542023,"Ngidi to Smith, no run back of a length, Ngidi extracts some extra bounce again, it strikes high on the bat and trickles to the off side as Smith offers a wry grin",1st innings,Aaron Finch,5334,Andile Phehlukwayo,540316,10.5,no run,75,0,75/1,"Ngidi to Smith, no run",,"back of a length, Ngidi extracts some extra bounce again, it strikes high on the bat and trickles to the off side as Smith offers a wry grin",1
66,66,Steven Smith,267192,Lungi Ngidi,542023,"Ngidi to Smith, 1 run length ball, a bit of width on it outside off, Smith jabs it towards deep cover but there's a man there to meet it",1st innings,Aaron Finch,5334,Andile Phehlukwayo,540316,10.6,run,76,1,76/1,"Ngidi to Smith, 1 run",,"length ball, a bit of width on it outside off, Smith jabs it towards deep cover but there's a man there to meet it",1
67,67,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, 1 run just back of a length, straight, he drives to mid-on and the fielder pounces to stop it, nice work by Nortje to get there",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,11.1,run,77,1,77/1,"Phehlukwayo to Smith, 1 run",,"just back of a length, straight, he drives to mid-on and the fielder pounces to stop it, nice work by Nortje to get there",1
68,68,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run back of a length, angling in and blocked",1st innings,Steven Smith,267192,Lungi Ngidi,542023,11.2,no run,77,0,77/1,"Phehlukwayo to Finch, no run",,"back of a length, angling in and blocked",1
69,69,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, 2 runs just back of a length and on off stump, threaded through the covers",1st innings,Steven Smith,267192,Lungi Ngidi,542023,11.3,run,79,2,79/1,"Phehlukwayo to Finch, 2 runs",,"just back of a length and on off stump, threaded through the covers",1
70,70,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run back of a length, he defends to the off side",1st innings,Steven Smith,267192,Lungi Ngidi,542023,11.4,no run,79,0,79/1,"Phehlukwayo to Finch, no run",,"back of a length, he defends to the off side",1
71,71,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run shorter ball, it jumps up and the batsman leaps clear as it goes through to the keeper",1st innings,Steven Smith,267192,Lungi Ngidi,542023,11.5,no run,79,0,79/1,"Phehlukwayo to Finch, no run",,"shorter ball, it jumps up and the batsman leaps clear as it goes through to the keeper",1
72,72,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run fuller ball and worked towards mid-off",1st innings,Steven Smith,267192,Lungi Ngidi,542023,11.6,no run,79,0,79/1,"Phehlukwayo to Finch, no run",,fuller ball and worked towards mid-off,1
73,73,Steven Smith,267192,Lungi Ngidi,542023,"Ngidi to Smith, 1 run just back of a lenght and angling in, he turns it towards square leg",1st innings,Aaron Finch,5334,Andile Phehlukwayo,540316,12.1,run,80,1,80/1,"Ngidi to Smith, 1 run",,"just back of a lenght and angling in, he turns it towards square leg",1
74,74,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, no run on a length, outside off and pressed towards extra cover",1st innings,Steven Smith,267192,Andile Phehlukwayo,540316,12.2,no run,80,0,80/1,"Ngidi to Finch, no run",,"on a length, outside off and pressed towards extra cover",1
75,75,Aaron Finch,5334,Lungi Ngidi,542023,"Ngidi to Finch, 1 run just back of a length and outside off, he threads it through the covers",1st innings,Steven Smith,267192,Andile Phehlukwayo,540316,12.3,run,81,1,81/1,"Ngidi to Finch, 1 run",,"just back of a length and outside off, he threads it through the covers",1
76,76,Steven Smith,267192,Lungi Ngidi,542023,"Ngidi to Smith, OUT oh, <b>nice from Ngidi!</b> Fuller delivery, right on target and Smith sends it straight to midwicket, where Jon-Jon Smuts gobbles up the catch!",1st innings,Aaron Finch,5334,Andile Phehlukwayo,540316,12.4,out,81,0,81/2,"Ngidi to Smith, OUT",,"oh, <b>nice from Ngidi!</b> Fuller delivery, right on target and Smith sends it straight to midwicket, where Jon-Jon Smuts gobbles up the catch!",2
77,77,Marnus Labuschagne,787987,Lungi Ngidi,542023,"Ngidi to Labuschagne, OUT oh my! Back of a length, it spat up, Labuschagne flashed at it and it <b>went flying straight to the man</b> at point! Janneman Malan takes the catch. <b>Ngidi is on a hat-trick</b>",1st innings,Aaron Finch,5334,Andile Phehlukwayo,540316,12.5,out,81,0,81/3,"Ngidi to Labuschagne, OUT",,"oh my! Back of a length, it spat up, Labuschagne flashed at it and it <b>went flying straight to the man</b> at point! Janneman Malan takes the catch. <b>Ngidi is on a hat-trick</b>",3
78,78,D'Arcy Short,308798,Lungi Ngidi,542023,"Ngidi to Short, 2 leg byes back of a length, too straight and it's going for leg byes. No hat-trick for Ngidi.",1st innings,Aaron Finch,5334,Andile Phehlukwayo,540316,12.6,leg bye,83,2,83/3,"Ngidi to Short, 2 leg byes",,"back of a length, too straight and it's going for leg byes. No hat-trick for Ngidi.",3
79,79,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, 1 run fuller ball, tight line and worked to mid-wicket",1st innings,D'Arcy Short,308798,Lungi Ngidi,542023,13.1,run,84,1,84/3,"Phehlukwayo to Finch, 1 run",,"fuller ball, tight line and worked to mid-wicket",3
80,80,D'Arcy Short,308798,Andile Phehlukwayo,540316,"Phehlukwayo to Short, 1 run outside off and guided to deep cover as he rocks back",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,13.2,run,85,1,85/3,"Phehlukwayo to Short, 1 run",,outside off and guided to deep cover as he rocks back,3
81,81,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run straight ball and fended back down the pitch",1st innings,D'Arcy Short,308798,Lungi Ngidi,542023,13.3,no run,85,0,85/3,"Phehlukwayo to Finch, no run",,straight ball and fended back down the pitch,3
82,82,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run fullish, in line and worked towards mid-off",1st innings,D'Arcy Short,308798,Lungi Ngidi,542023,13.4,no run,85,0,85/3,"Phehlukwayo to Finch, no run",,"fullish, in line and worked towards mid-off",3
83,83,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, 1 run good line again but full and turned away to the leg side",1st innings,D'Arcy Short,308798,Lungi Ngidi,542023,13.5,run,86,1,86/3,"Phehlukwayo to Finch, 1 run",,good line again but full and turned away to the leg side,3
84,84,D'Arcy Short,308798,Andile Phehlukwayo,540316,"Phehlukwayo to Short, no run pitched up and driven away in defence",1st innings,Aaron Finch,5334,Lungi Ngidi,542023,13.6,no run,86,0,86/3,"Phehlukwayo to Short, no run",,pitched up and driven away in defence,3
85,85,Aaron Finch,5334,Tabraiz Shamsi,379145,"Shamsi to Finch, no run honing in on middle stump, he prods it away to mid-off",1st innings,D'Arcy Short,308798,Andile Phehlukwayo,540316,14.1,no run,86,0,86/3,"Shamsi to Finch, no run",,"honing in on middle stump, he prods it away to mid-off",3
86,86,Aaron Finch,5334,Tabraiz Shamsi,379145,"Shamsi to Finch, 1 run full, it strikes the pad outside off, they run and as the throw comes in it strikes Short's glove at the keeper's end and dribbles towards backward square",1st innings,D'Arcy Short,308798,Andile Phehlukwayo,540316,14.2,run,87,1,87/3,"Shamsi to Finch, 1 run",,"full, it strikes the pad outside off, they run and as the throw comes in it strikes Short's glove at the keeper's end and dribbles towards backward square",3
87,87,D'Arcy Short,308798,Tabraiz Shamsi,379145,"Shamsi to Short, 1 run worked away to the deep cover region",1st innings,Aaron Finch,5334,Andile Phehlukwayo,540316,14.3,run,88,1,88/3,"Shamsi to Short, 1 run",,worked away to the deep cover region,3
88,88,Aaron Finch,5334,Tabraiz Shamsi,379145,"Shamsi to Finch, no run oh <b>dropped!</b> Finch edges to leg-slip, Smuts gets a hand to it moving right but puts it down!",1st innings,D'Arcy Short,308798,Andile Phehlukwayo,540316,14.4,no run,88,0,88/3,"Shamsi to Finch, no run",,"oh <b>dropped!</b> Finch edges to leg-slip, Smuts gets a hand to it moving right but puts it down!",3
89,89,Aaron Finch,5334,Tabraiz Shamsi,379145,"Shamsi to Finch, no run worked towards square leg",1st innings,D'Arcy Short,308798,Andile Phehlukwayo,540316,14.5,no run,88,0,88/3,"Shamsi to Finch, no run",,worked towards square leg,3
90,90,Aaron Finch,5334,Tabraiz Shamsi,379145,"Shamsi to Finch, 1 run floating delivery worked to long-off",1st innings,D'Arcy Short,308798,Andile Phehlukwayo,540316,14.6,run,89,1,89/3,"Shamsi to Finch, 1 run",,floating delivery worked to long-off,3
