,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Seren Waters,352894,Harvir Baidwan,355583,"Baidwan to Waters, no run again the low bounce in the wicket reveals itself, another one outside off goes low to Bagai, left alone",1st innings,Collins Obuya,24752,Henry Osinde,212175,1.5,no run,0,0,0/1,"Baidwan to Waters, no run",,"again the low bounce in the wicket reveals itself, another one outside off goes low to Bagai, left alone",1
11,12,Seren Waters,352894,Harvir Baidwan,355583,"Baidwan to Waters, no run the two opening bowlers have been very consistent in their first overs, another one moves away from a length outside off, and is left alone",1st innings,Collins Obuya,24752,Henry Osinde,212175,1.6,no run,0,0,0/1,"Baidwan to Waters, no run",,"the two opening bowlers have been very consistent in their first overs, another one moves away from a length outside off, and is left alone",1
12,13,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, 1 run Kenya are away, in the third over, it was wide and shortish outside off, he went for the cut but mistimed it, there was time though for a run as the ball went to the left of backward point",1st innings,Seren Waters,352894,Harvir Baidwan,355583,2.1,run,1,1,1/1,"Osinde to CO Obuya, 1 run",,"Kenya are away, in the third over, it was wide and shortish outside off, he went for the cut but mistimed it, there was time though for a run as the ball went to the left of backward point",1
13,14,Seren Waters,352894,Henry Osinde,212175,"Osinde to Waters, 1 run this one comes in with the angle from a length, he remains in the crease and works it away in front of square leg",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,2.2,run,2,1,2/1,"Osinde to Waters, 1 run",,"this one comes in with the angle from a length, he remains in the crease and works it away in front of square leg",1
14,15,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, no run making him push out at one that came in late from a length, it was very close to off stump, and just about missed the outside edge",1st innings,Seren Waters,352894,Harvir Baidwan,355583,2.3,no run,2,0,2/1,"Osinde to CO Obuya, no run",,"making him push out at one that came in late from a length, it was very close to off stump, and just about missed the outside edge",1
15,16,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, no run more uncertain prodding outside off stump, he is caught on the crease, and is reaching out to the ones moving away outside off stump, beaten again",1st innings,Seren Waters,352894,Harvir Baidwan,355583,2.4,no run,2,0,2/1,"Osinde to CO Obuya, no run",,"more uncertain prodding outside off stump, he is caught on the crease, and is reaching out to the ones moving away outside off stump, beaten again",1
16,17,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, no run gets a fuller one outside off stump, and looks to thump it down the ground, but mistimes it to mid on",1st innings,Seren Waters,352894,Harvir Baidwan,355583,2.5,no run,2,0,2/1,"Osinde to CO Obuya, no run",,"gets a fuller one outside off stump, and looks to thump it down the ground, but mistimes it to mid on",1
17,18,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, 1 run the one that comes in with the angle, good stuff from Osinde, he gets an inside edge through square leg as he pushes at it from the crease",1st innings,Seren Waters,352894,Harvir Baidwan,355583,2.6,run,3,1,3/1,"Osinde to CO Obuya, 1 run",,"the one that comes in with the angle, good stuff from Osinde, he gets an inside edge through square leg as he pushes at it from the crease",1
18,19,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, no run what is happening here? another play and miss outside off stump, it was just around a length, and he went looking for the drive without moving his feet, beaten again",1st innings,Seren Waters,352894,Henry Osinde,212175,3.1,no run,3,0,3/1,"Baidwan to CO Obuya, no run",,"what is happening here? another play and miss outside off stump, it was just around a length, and he went looking for the drive without moving his feet, beaten again",1
19,20,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, no run lovely delivery, straightening outside off stump, drawing the batsman forward who pushes at it, it zips past the outside edge",1st innings,Seren Waters,352894,Henry Osinde,212175,3.2,no run,3,0,3/1,"Baidwan to CO Obuya, no run",,"lovely delivery, straightening outside off stump, drawing the batsman forward who pushes at it, it zips past the outside edge",1
20,21,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, no run no movement on this one, comes straight on the stumps, blocked hurriedly",1st innings,Seren Waters,352894,Henry Osinde,212175,3.3,no run,3,0,3/1,"Baidwan to CO Obuya, no run",,"no movement on this one, comes straight on the stumps, blocked hurriedly",1
21,22,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, 2 runs charges down the track this time, how long can one push and poke, gets it in front of square leg",1st innings,Seren Waters,352894,Henry Osinde,212175,3.4,run,5,2,5/1,"Baidwan to CO Obuya, 2 runs",,"charges down the track this time, how long can one push and poke, gets it in front of square leg",1
22,23,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, 1 run short and wide, he goes hard at it, and gets it down to third man",1st innings,Seren Waters,352894,Henry Osinde,212175,3.5,run,6,1,6/1,"Baidwan to CO Obuya, 1 run",,"short and wide, he goes hard at it, and gets it down to third man",1
23,24,Seren Waters,352894,Harvir Baidwan,355583,"Baidwan to Waters, 1 run opens the face of the bat to a length ball and runs it down to third man",1st innings,Collins Obuya,24752,Henry Osinde,212175,3.6,run,7,1,7/1,"Baidwan to Waters, 1 run",,opens the face of the bat to a length ball and runs it down to third man,1
24,25,Seren Waters,352894,Henry Osinde,212175,"Osinde to Waters, no run clipped away off the pads towards midwicket",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,4.1,no run,7,0,7/1,"Osinde to Waters, no run",,clipped away off the pads towards midwicket,1
25,26,Seren Waters,352894,Henry Osinde,212175,"Osinde to Waters, no run another mistimes shot, the ball came slowly off the pitch, he cut it hard in the ground and the ball rolled away to point",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,4.2,no run,7,0,7/1,"Osinde to Waters, no run",,"another mistimes shot, the ball came slowly off the pitch, he cut it hard in the ground and the ball rolled away to point",1
26,27,Seren Waters,352894,Henry Osinde,212175,"Osinde to Waters, no run gets the timing on this one, cuts it off the back foot, but it is placed on the bounce to point",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,4.3,no run,7,0,7/1,"Osinde to Waters, no run",,"gets the timing on this one, cuts it off the back foot, but it is placed on the bounce to point",1
27,28,Seren Waters,352894,Henry Osinde,212175,"Osinde to Waters, no run normal service resumes, one more play and miss, full and there for the drive, moves away slightly from the attempted one from Waters, and beats him",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,4.4,no run,7,0,7/1,"Osinde to Waters, no run",,"normal service resumes, one more play and miss, full and there for the drive, moves away slightly from the attempted one from Waters, and beats him",1
28,29,Seren Waters,352894,Henry Osinde,212175,"Osinde to Waters, OUT and the one that comes in as a surprise delivery gets him, Osinde likes it, it was pitched fuller and went on with the angle, Waters was tentative in pushing forward with all that away movement, and pushed outside the line, the ball raced through the gap between bat and pad, off the back pad and on to off stump which was uprooted out of the ground",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,4.5,out,7,0,7/2,"Osinde to Waters, OUT",,"and the one that comes in as a surprise delivery gets him, Osinde likes it, it was pitched fuller and went on with the angle, Waters was tentative in pushing forward with all that away movement, and pushed outside the line, the ball raced through the gap between bat and pad, off the back pad and on to off stump which was uprooted out of the ground",2
29,30,David Obuya,24760,Henry Osinde,212175,"Osinde to DO Obuya, no run 139.4 kph delivery that goes on with the angle, makes him block it in a hurry",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,4.6,no run,7,0,7/2,"Osinde to DO Obuya, no run",,"139.4 kph delivery that goes on with the angle, makes him block it in a hurry",2
30,31,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, FOUR runs almost another one, gets the outside edge as he pushes hard off the back foot, but it falls well short of first slip",1st innings,David Obuya,24760,Henry Osinde,212175,5.1,four,11,4,11/2,"Baidwan to CO Obuya, FOUR runs",,"almost another one, gets the outside edge as he pushes hard off the back foot, but it falls well short of first slip",2
31,32,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, no run defended back to the bowler off the front foot",1st innings,David Obuya,24760,Henry Osinde,212175,5.2,no run,11,0,11/2,"Baidwan to CO Obuya, no run",,defended back to the bowler off the front foot,2
32,33,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, 1 run guided away wide of third man off the back foot",1st innings,David Obuya,24760,Henry Osinde,212175,5.3,run,12,1,12/2,"Baidwan to CO Obuya, 1 run",,guided away wide of third man off the back foot,2
33,34,David Obuya,24760,Harvir Baidwan,355583,"Baidwan to DO Obuya, no run hustles this one from a length down to mid on, cannot get the placement right",1st innings,Collins Obuya,24752,Henry Osinde,212175,5.4,no run,12,0,12/2,"Baidwan to DO Obuya, no run",,"hustles this one from a length down to mid on, cannot get the placement right",2
34,35,David Obuya,24760,Harvir Baidwan,355583,"Baidwan to DO Obuya, 1 run squeezes out this very full and wide ball outside off stumps, and sends it down to third man",1st innings,Collins Obuya,24752,Henry Osinde,212175,5.5,run,13,1,13/2,"Baidwan to DO Obuya, 1 run",,"squeezes out this very full and wide ball outside off stumps, and sends it down to third man",2
35,36,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, FOUR runs takes on the man at mid on with a chip in the air off a length delivery, gets it just over him as he goes running to his right, the outfield takes care of the rest",1st innings,David Obuya,24760,Henry Osinde,212175,5.6,four,17,4,17/2,"Baidwan to CO Obuya, FOUR runs",,"takes on the man at mid on with a chip in the air off a length delivery, gets it just over him as he goes running to his right, the outfield takes care of the rest",2
36,37,David Obuya,24760,Henry Osinde,212175,"Osinde to DO Obuya, no run Osinde is bowling a lovely spell here, gets another one to go past the outside edge as he prods at an away going ball from the crease",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,6.1,no run,17,0,17/2,"Osinde to DO Obuya, no run",,"Osinde is bowling a lovely spell here, gets another one to go past the outside edge as he prods at an away going ball from the crease",2
37,38,David Obuya,24760,Henry Osinde,212175,"Osinde to DO Obuya, no run this one comes in with the angle, keeping the batsman guessing, that's why he is caught on the crease and blocks it to mid on",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,6.2,no run,17,0,17/2,"Osinde to DO Obuya, no run",,"this one comes in with the angle, keeping the batsman guessing, that's why he is caught on the crease and blocks it to mid on",2
38,39,David Obuya,24760,Henry Osinde,212175,"Osinde to DO Obuya, 1 run goes on leg stump this time, and he flicks it with a Caribbean flourish through midwicket",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,6.3,run,18,1,18/2,"Osinde to DO Obuya, 1 run",,"goes on leg stump this time, and he flicks it with a Caribbean flourish through midwicket",2
39,40,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, 3 runs makes a late decision to pull a surprise bouncer, gets it away through square leg, the man from fine leg put in the dive, but also touched the ropes at the last instant, was he touching the ball as well? Replays are not conclusive",1st innings,David Obuya,24760,Harvir Baidwan,355583,6.4,run,21,3,21/2,"Osinde to CO Obuya, 3 runs",,"makes a late decision to pull a surprise bouncer, gets it away through square leg, the man from fine leg put in the dive, but also touched the ropes at the last instant, was he touching the ball as well? Replays are not conclusive",2
40,41,David Obuya,24760,Henry Osinde,212175,"Osinde to DO Obuya, no run i have lost count of the plays-and-misses in this short innings, he swishes at another one that moves away from a length outside off, and gets nowhere close to hitting it",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,6.5,no run,21,0,21/2,"Osinde to DO Obuya, no run",,"i have lost count of the plays-and-misses in this short innings, he swishes at another one that moves away from a length outside off, and gets nowhere close to hitting it",2
41,42,David Obuya,24760,Henry Osinde,212175,"Osinde to DO Obuya, OUT Osinde gets another one, you cannot play-and-miss repeatedly, have to nick one in the end, that is what happened this time, it was pitched closer to off stump, making him push forward, and moved away late to take the edge on its way to Bagai, who pouches it very happily",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,6.6,out,21,0,21/3,"Osinde to DO Obuya, OUT",,"Osinde gets another one, you cannot play-and-miss repeatedly, have to nick one in the end, that is what happened this time, it was pitched closer to off stump, making him push forward, and moved away late to take the edge on its way to Bagai, who pouches it very happily",3
42,43,Collins Obuya,24752,Parth Desai,440977,"Desai to CO Obuya, no run beats him right away with one that turns away slightly close to off stump",1st innings,Steve Tikolo,24728,Henry Osinde,212175,7.1,no run,21,0,21/3,"Desai to CO Obuya, no run",,beats him right away with one that turns away slightly close to off stump,3
43,44,Collins Obuya,24752,Parth Desai,440977,"Desai to CO Obuya, FOUR runs this time he takes leave of the crease, comes down the track, and lifts this flighted one high over mid off",1st innings,Steve Tikolo,24728,Henry Osinde,212175,7.2,four,25,4,25/3,"Desai to CO Obuya, FOUR runs",,"this time he takes leave of the crease, comes down the track, and lifts this flighted one high over mid off",3
44,45,Collins Obuya,24752,Parth Desai,440977,"Desai to CO Obuya, no run abandons the crease again, and goes for another charge, this one was a bit flatter and he takes it on the pads",1st innings,Steve Tikolo,24728,Henry Osinde,212175,7.3,no run,25,0,25/3,"Desai to CO Obuya, no run",,"abandons the crease again, and goes for another charge, this one was a bit flatter and he takes it on the pads",3
45,46,Collins Obuya,24752,Parth Desai,440977,"Desai to CO Obuya, no run is struck on the pads again, as he pushes at this one, but that one was going down leg",1st innings,Steve Tikolo,24728,Henry Osinde,212175,7.4,no run,25,0,25/3,"Desai to CO Obuya, no run",,"is struck on the pads again, as he pushes at this one, but that one was going down leg",3
46,47,Collins Obuya,24752,Parth Desai,440977,"Desai to CO Obuya, SIX runs Collins sends this one in to orbit, gets to the pitch of the ball with a couple of steps, and hammers it over long off",1st innings,Steve Tikolo,24728,Henry Osinde,212175,7.5,six,31,6,31/3,"Desai to CO Obuya, SIX runs",,"Collins sends this one in to orbit, gets to the pitch of the ball with a couple of steps, and hammers it over long off",3
47,48,Collins Obuya,24752,Parth Desai,440977,"Desai to CO Obuya, no run pushes this flatter one back to the bowler from the crease",1st innings,Steve Tikolo,24728,Henry Osinde,212175,7.6,no run,31,0,31/3,"Desai to CO Obuya, no run",,pushes this flatter one back to the bowler from the crease,3
48,49,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, 2 runs uses the angle on the incoming delivery to work it in to the gap between midwicket and mid on",1st innings,Collins Obuya,24752,Parth Desai,440977,8.1,run,33,2,33/3,"Osinde to Tikolo, 2 runs",,uses the angle on the incoming delivery to work it in to the gap between midwicket and mid on,3
49,50,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, no run solidly defended back to the bowler off the back foot",1st innings,Collins Obuya,24752,Parth Desai,440977,8.2,no run,33,0,33/3,"Osinde to Tikolo, no run",,solidly defended back to the bowler off the back foot,3
50,51,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, no run goes very full this time, he digs it comfortably in to the off side",1st innings,Collins Obuya,24752,Parth Desai,440977,8.3,no run,33,0,33/3,"Osinde to Tikolo, no run",,"goes very full this time, he digs it comfortably in to the off side",3
51,51,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, 1 wide sprays it very wide outside off stump this time from short of a length",1st innings,Collins Obuya,24752,Parth Desai,440977,8.3,wide,34,1,34/3,"Osinde to Tikolo, 1 wide",,sprays it very wide outside off stump this time from short of a length,3
52,52,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, no run played away off the back foot",1st innings,Collins Obuya,24752,Parth Desai,440977,8.4,no run,34,0,34/3,"Osinde to Tikolo, no run",,played away off the back foot,3
53,53,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, no run comes forward to a fuller one and softly pushes it towards covers, looking much more comfortable that the ones that preceded him",1st innings,Collins Obuya,24752,Parth Desai,440977,8.5,no run,34,0,34/3,"Osinde to Tikolo, no run",,"comes forward to a fuller one and softly pushes it towards covers, looking much more comfortable that the ones that preceded him",3
54,54,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, no run miles outside the off stump from back of a length, he leaves it alone",1st innings,Collins Obuya,24752,Parth Desai,440977,8.6,no run,34,0,34/3,"Osinde to Tikolo, no run",,"miles outside the off stump from back of a length, he leaves it alone",3
55,55,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, no run fuller one outside off stump, pushed away to mid off",1st innings,Steve Tikolo,24728,Henry Osinde,212175,9.1,no run,34,0,34/3,"Baidwan to CO Obuya, no run",,"fuller one outside off stump, pushed away to mid off",3
56,56,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, 1 run clipped away off the pads towards midwicket, the throw came in to the non-striker's end, but they had scampered through by then",1st innings,Steve Tikolo,24728,Henry Osinde,212175,9.2,run,35,1,35/3,"Baidwan to CO Obuya, 1 run",,"clipped away off the pads towards midwicket, the throw came in to the non-striker's end, but they had scampered through by then",3
57,57,Steve Tikolo,24728,Harvir Baidwan,355583,"Baidwan to Tikolo, no run calmly played away in to the covers off the front foot",1st innings,Collins Obuya,24752,Henry Osinde,212175,9.3,no run,35,0,35/3,"Baidwan to Tikolo, no run",,calmly played away in to the covers off the front foot,3
58,58,Steve Tikolo,24728,Harvir Baidwan,355583,"Baidwan to Tikolo, 1 run opens the bat face to guide this to point, and they race through for the close run",1st innings,Collins Obuya,24752,Henry Osinde,212175,9.4,run,36,1,36/3,"Baidwan to Tikolo, 1 run",,"opens the bat face to guide this to point, and they race through for the close run",3
59,59,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, 1 run driven to the right of mid on, and another single is available easily",1st innings,Steve Tikolo,24728,Henry Osinde,212175,9.5,run,37,1,37/3,"Baidwan to CO Obuya, 1 run",,"driven to the right of mid on, and another single is available easily",3
60,60,Steve Tikolo,24728,Harvir Baidwan,355583,"Baidwan to Tikolo, no run nicely behind the line of this one close to off stump, and blocks it away",1st innings,Collins Obuya,24752,Henry Osinde,212175,9.6,no run,37,0,37/3,"Baidwan to Tikolo, no run",,"nicely behind the line of this one close to off stump, and blocks it away",3
61,60,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, 1 wide stretches and goes reaching for a wide one outside off stump, too wide for him even then",1st innings,Steve Tikolo,24728,Harvir Baidwan,355583,10.0,wide,38,1,38/3,"Osinde to CO Obuya, 1 wide",,"stretches and goes reaching for a wide one outside off stump, too wide for him even then",3
62,61,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, no run good delivery, going straight on instead of moving away, he was on the crease, and that allowed him to push it back to the bowler",1st innings,Steve Tikolo,24728,Harvir Baidwan,355583,10.1,no run,38,0,38/3,"Osinde to CO Obuya, no run",,"good delivery, going straight on instead of moving away, he was on the crease, and that allowed him to push it back to the bowler",3
63,62,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, 1 run gets forward and drives this full delivery past the non-striker for a single, mid on runs across to field",1st innings,Steve Tikolo,24728,Harvir Baidwan,355583,10.2,run,39,1,39/3,"Osinde to CO Obuya, 1 run",,"gets forward and drives this full delivery past the non-striker for a single, mid on runs across to field",3
64,63,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, no run looking for the yorker, gets it very full on the stumps, he digs it away towards mid on",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,10.3,no run,39,0,39/3,"Osinde to Tikolo, no run",,"looking for the yorker, gets it very full on the stumps, he digs it away towards mid on",3
65,64,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, 1 run high full toss outside off stump, he is taken by surprise and cannot get it past mid off with the punch",1st innings,Collins Obuya,24752,Harvir Baidwan,355583,10.4,run,40,1,40/3,"Osinde to Tikolo, 1 run",,"high full toss outside off stump, he is taken by surprise and cannot get it past mid off with the punch",3
66,65,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, no run slower one, very wide outside off stump, he reaches out and cuts it away awkwardly to point",1st innings,Steve Tikolo,24728,Harvir Baidwan,355583,10.5,no run,40,0,40/3,"Osinde to CO Obuya, no run",,"slower one, very wide outside off stump, he reaches out and cuts it away awkwardly to point",3
67,66,Collins Obuya,24752,Henry Osinde,212175,"Osinde to CO Obuya, 1 run played out to point off the back foot",1st innings,Steve Tikolo,24728,Harvir Baidwan,355583,10.6,run,41,1,41/3,"Osinde to CO Obuya, 1 run",,played out to point off the back foot,3
68,67,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, no run tucks him up with a back of a length one on the stumps, he pushes it down the track",1st innings,Steve Tikolo,24728,Henry Osinde,212175,11.1,no run,41,0,41/3,"Baidwan to CO Obuya, no run",,"tucks him up with a back of a length one on the stumps, he pushes it down the track",3
69,68,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, no run too straight this time, but he cannot get it past midwicket, even as he shuffles across the stumps and works it away",1st innings,Steve Tikolo,24728,Henry Osinde,212175,11.2,no run,41,0,41/3,"Baidwan to CO Obuya, no run",,"too straight this time, but he cannot get it past midwicket, even as he shuffles across the stumps and works it away",3
70,69,Collins Obuya,24752,Harvir Baidwan,355583,"Baidwan to CO Obuya, OUT another one departs, what a shot to play when you are three down, went heaving at a length delivery from the crease, wanting to lift it over midwicket, got nowhere close to the ball, it seamed in a shade to beat him even more comprehensively, and crashed in to the stumps",1st innings,Steve Tikolo,24728,Henry Osinde,212175,11.3,out,41,0,41/4,"Baidwan to CO Obuya, OUT",,"another one departs, what a shot to play when you are three down, went heaving at a length delivery from the crease, wanting to lift it over midwicket, got nowhere close to the ball, it seamed in a shade to beat him even more comprehensively, and crashed in to the stumps",4
71,70,Tanmay Mishra,24790,Harvir Baidwan,355583,"Baidwan to Mishra, FOUR runs gets a full toss on leg stump, happily pushes it in to the gap between midwicket and mid on, who had no chance on the Kotla outfield",1st innings,Steve Tikolo,24728,Henry Osinde,212175,11.4,four,45,4,45/4,"Baidwan to Mishra, FOUR runs",,"gets a full toss on leg stump, happily pushes it in to the gap between midwicket and mid on, who had no chance on the Kotla outfield",4
72,71,Tanmay Mishra,24790,Harvir Baidwan,355583,"Baidwan to Mishra, no run gets the front foot across, and hurriedly brings bat in front of pad to turn this fuller one towards mid on",1st innings,Steve Tikolo,24728,Henry Osinde,212175,11.5,no run,45,0,45/4,"Baidwan to Mishra, no run",,"gets the front foot across, and hurriedly brings bat in front of pad to turn this fuller one towards mid on",4
73,72,Tanmay Mishra,24790,Harvir Baidwan,355583,"Baidwan to Mishra, 1 run gets some room outside off stump, and steers it wide of third man",1st innings,Steve Tikolo,24728,Henry Osinde,212175,11.6,run,46,1,46/4,"Baidwan to Mishra, 1 run",,"gets some room outside off stump, and steers it wide of third man",4
74,73,Tanmay Mishra,24790,Henry Osinde,212175,"Osinde to Mishra, no run shoulders arms to one that comes in off the seam from a length close to off stump, good decision in the end",1st innings,Steve Tikolo,24728,Harvir Baidwan,355583,12.1,no run,46,0,46/4,"Osinde to Mishra, no run",,"shoulders arms to one that comes in off the seam from a length close to off stump, good decision in the end",4
75,74,Tanmay Mishra,24790,Henry Osinde,212175,"Osinde to Mishra, no run goes a touch wider than the previous one, still not far from off stump, and gets it to jag back in, Mishra persists with leaving",1st innings,Steve Tikolo,24728,Harvir Baidwan,355583,12.2,no run,46,0,46/4,"Osinde to Mishra, no run",,"goes a touch wider than the previous one, still not far from off stump, and gets it to jag back in, Mishra persists with leaving",4
76,75,Tanmay Mishra,24790,Henry Osinde,212175,"Osinde to Mishra, no run the closest to off stump of the three deliveries, Mishra has nothing to do with it, Osinde cannot understand how that missed off stump",1st innings,Steve Tikolo,24728,Harvir Baidwan,355583,12.3,no run,46,0,46/4,"Osinde to Mishra, no run",,"the closest to off stump of the three deliveries, Mishra has nothing to do with it, Osinde cannot understand how that missed off stump",4
77,76,Tanmay Mishra,24790,Henry Osinde,212175,"Osinde to Mishra, 1 run gets it to angle in to the pads, Mishra was already coming forward and adjusted to flick it in the air, not far from the man at midwicket",1st innings,Steve Tikolo,24728,Harvir Baidwan,355583,12.4,run,47,1,47/4,"Osinde to Mishra, 1 run",,"gets it to angle in to the pads, Mishra was already coming forward and adjusted to flick it in the air, not far from the man at midwicket",4
78,77,Steve Tikolo,24728,Henry Osinde,212175,"Osinde to Tikolo, 1 run goes very full this time, looking for the yorker, it is dug out towards mid on",1st innings,Tanmay Mishra,24790,Harvir Baidwan,355583,12.5,run,48,1,48/4,"Osinde to Tikolo, 1 run",,"goes very full this time, looking for the yorker, it is dug out towards mid on",4
