,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
19,20,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run plays him off the backfoot, and almost plays the ball off the outside edge on to the keeper. Shahzad cannot control the ball, <strong>chance</strong>...",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,3.2,no run,5,0,5/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"plays him off the backfoot, and almost plays the ball off the outside edge on to the keeper. Shahzad cannot control the ball, <strong>chance</strong>...",1
20,21,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run goes back and defends again",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,3.3,no run,5,0,5/1,"Mujeeb Ur Rahman to Balbirnie, no run",,goes back and defends again,1
21,22,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run defends a length ball on off stump from the crease",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,3.4,no run,5,0,5/1,"Mujeeb Ur Rahman to Balbirnie, no run",,defends a length ball on off stump from the crease,1
22,23,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run straight ball, starts from outside off, and he plays inside the line of it",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,3.5,no run,5,0,5/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"straight ball, starts from outside off, and he plays inside the line of it",1
23,24,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run straighter, and this time he is able to defend off the backfoot",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,3.6,no run,5,0,5/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"straighter, and this time he is able to defend off the backfoot",1
24,25,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length, outside off, and he blocks after pressing forward",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.1,no run,5,0,5/1,"Dawlat Zadran to Stirling, no run",,"length, outside off, and he blocks after pressing forward",1
25,26,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length, outside off, and Stirling stretches and leaves",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.2,no run,5,0,5/1,"Dawlat Zadran to Stirling, no run",,"length, outside off, and Stirling stretches and leaves",1
26,26,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, 1 no ball length ball, angles in, and he presses forward to defend. <strong>He has overstepped</strong>, though, and that leaves Stirling with a free-hit to take advantage of. The replays suggest he was well within the line, actually!",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.2,no ball,6,1,6/1,"Dawlat Zadran to Stirling, 1 no ball",,"length ball, angles in, and he presses forward to defend. <strong>He has overstepped</strong>, though, and that leaves Stirling with a free-hit to take advantage of. The replays suggest he was well within the line, actually!",1
27,27,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, SIX runs length, and he biffs it down towards long on. <strong>Gets enough of the bat, and more...</strong> Cleared his front leg, and then simply teed off",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.3,six,12,6,12/1,"Dawlat Zadran to Stirling, SIX runs",,"length, and he biffs it down towards long on. <strong>Gets enough of the bat, and more...</strong> Cleared his front leg, and then simply teed off",1
28,28,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length, and he defends as it straightens after pitching on off stump",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.4,no run,12,0,12/1,"Dawlat Zadran to Stirling, no run",,"length, and he defends as it straightens after pitching on off stump",1
29,29,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length, outside off, and he leaves this alone",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.5,no run,12,0,12/1,"Dawlat Zadran to Stirling, no run",,"length, outside off, and he leaves this alone",1
30,30,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length, and he punches it towards cover",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.6,no run,12,0,12/1,"Dawlat Zadran to Stirling, no run",,"length, and he punches it towards cover",1
31,31,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run length ball on the stumps, gets behind the line and blocks",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,5.1,no run,12,0,12/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"length ball on the stumps, gets behind the line and blocks",1
32,32,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run a touch fuller around off, pushes it down the pitch, Mujeeb dives across to stop it",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,5.2,no run,12,0,12/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"a touch fuller around off, pushes it down the pitch, Mujeeb dives across to stop it",1
33,33,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run floated around off, pushed back towards the bowler",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,5.3,no run,12,0,12/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"floated around off, pushed back towards the bowler",1
34,34,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run looked like a googly, comes forward and defends",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,5.4,no run,12,0,12/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"looked like a googly, comes forward and defends",1
35,35,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run slightly shorter and wider this time, Balbirnie waits for it before pushing it towards cover",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,5.5,no run,12,0,12/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"slightly shorter and wider this time, Balbirnie waits for it before pushing it towards cover",1
36,36,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run googly, length around off and spinning in, worked towards short fine leg, another maiden for Mujeeb",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,5.6,no run,12,0,12/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"googly, length around off and spinning in, worked towards short fine leg, another maiden for Mujeeb",1
37,37,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run short of length outside off, comes on the front foot and taps it towards covers, scrambled seam from Dawlat",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,6.1,no run,12,0,12/1,"Dawlat Zadran to Stirling, no run",,"short of length outside off, comes on the front foot and taps it towards covers, scrambled seam from Dawlat",1
38,38,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length around off, gets behind the line and blocks. Solid defence",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,6.2,no run,12,0,12/1,"Dawlat Zadran to Stirling, no run",,"length around off, gets behind the line and blocks. Solid defence",1
39,39,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length around off, comes forward and blocks again, this time towards covers",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,6.3,no run,12,0,12/1,"Dawlat Zadran to Stirling, no run",,"length around off, comes forward and blocks again, this time towards covers",1
40,40,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length, much tighter line this time, just around off stump, blocked on the front foot",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,6.4,no run,12,0,12/1,"Dawlat Zadran to Stirling, no run",,"length, much tighter line this time, just around off stump, blocked on the front foot",1
41,41,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length around off, a little bit of extra bounce, Stirling takes off the bottom hand and opens the face to defend it towards point",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,6.5,no run,12,0,12/1,"Dawlat Zadran to Stirling, no run",,"length around off, a little bit of extra bounce, Stirling takes off the bottom hand and opens the face to defend it towards point",1
42,42,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run almost gets it through this time Stirling, length ball with a little bit of width, punches towards covers but a sliding stop prevents any runs",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,6.6,no run,12,0,12/1,"Dawlat Zadran to Stirling, no run",,"almost gets it through this time Stirling, length ball with a little bit of width, punches towards covers but a sliding stop prevents any runs",1
43,43,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run length outside off, watches carefully and lets it go through to the keeper",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,7.1,no run,12,0,12/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"length outside off, watches carefully and lets it go through to the keeper",1
44,44,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, 2 runs fuller around off and swept away towards midwicket for a couple, off the mark on his 17th ball and that's also the first runs conceded by Mujeeb",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,7.2,run,14,2,14/1,"Mujeeb Ur Rahman to Balbirnie, 2 runs",,"fuller around off and swept away towards midwicket for a couple, off the mark on his 17th ball and that's also the first runs conceded by Mujeeb",1
45,45,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run length outside off, pushes at it with hands, gets beaten",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,7.3,no run,14,0,14/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"length outside off, pushes at it with hands, gets beaten",1
46,46,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run fuller on middle and leg, pushes it back towards the bowler",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,7.4,no run,14,0,14/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"fuller on middle and leg, pushes it back towards the bowler",1
47,47,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, OUT and Mujeeb gets his man finally, the pressure of dot balls has resulted Balbirnie going for a sweep, misses and up goes the finger. Replays, however, show that the impact might have been just outside the line of the off stump",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,7.5,out,14,0,14/2,"Mujeeb Ur Rahman to Balbirnie, OUT",,"and Mujeeb gets his man finally, the pressure of dot balls has resulted Balbirnie going for a sweep, misses and up goes the finger. Replays, however, show that the impact might have been just outside the line of the off stump",2
48,48,James McCollum,470917,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to McCollum, OUT and he goes first ball. A googly from Mujeeb this time, McCollum goes back and across and looks to defend but gets beaten by the turn, struck right in front of the middle stump. An easy decision for the umpire as Mujeeb has his third",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,7.6,out,14,0,14/3,"Mujeeb Ur Rahman to McCollum, OUT",,"and he goes first ball. A googly from Mujeeb this time, McCollum goes back and across and looks to defend but gets beaten by the turn, struck right in front of the middle stump. An easy decision for the umpire as Mujeeb has his third",3
49,49,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length around off, comes forward and offers a solid defence",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,8.1,no run,14,0,14/3,"Dawlat Zadran to Stirling, no run",,"length around off, comes forward and offers a solid defence",3
50,50,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length around off, comes forward and pushes it towards mid-on",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,8.2,no run,14,0,14/3,"Dawlat Zadran to Stirling, no run",,"length around off, comes forward and pushes it towards mid-on",3
51,51,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run fuller on the stumps, pushed towards mid-on once again from the front foot",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,8.3,no run,14,0,14/3,"Dawlat Zadran to Stirling, no run",,"fuller on the stumps, pushed towards mid-on once again from the front foot",3
52,52,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run length in the corridor, comes forward before leaving it alone",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,8.4,no run,14,0,14/3,"Dawlat Zadran to Stirling, no run",,"length in the corridor, comes forward before leaving it alone",3
53,53,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run a touch fuller this time, driven towards mid-off but straight towards the fielder",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,8.5,no run,14,0,14/3,"Dawlat Zadran to Stirling, no run",,"a touch fuller this time, driven towards mid-off but straight towards the fielder",3
54,54,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run short of length around off, defended back towards the bowler",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,8.6,no run,14,0,14/3,"Dawlat Zadran to Stirling, no run",,"short of length around off, defended back towards the bowler",3
55,55,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to O'Brien, no run fuller around off, comes forward and blocks",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,9.1,no run,14,0,14/3,"Mujeeb Ur Rahman to O'Brien, no run",,"fuller around off, comes forward and blocks",3
56,56,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to O'Brien, 1 run fuller on the stumps, flicks it towards square leg",1st innings,Paul Stirling,303427,Dawlat Zadran,516561,9.2,run,15,1,15/3,"Mujeeb Ur Rahman to O'Brien, 1 run",,"fuller on the stumps, flicks it towards square leg",3
57,57,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run length on the pads, turns it towards square leg",1st innings,Kevin O'Brien,24605,Dawlat Zadran,516561,9.3,no run,15,0,15/3,"Mujeeb Ur Rahman to Stirling, no run",,"length on the pads, turns it towards square leg",3
58,58,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run carrom ball around off, Stirling was playing for the spin and misses it altogether, that looked plumb but the umpire thinks otherwise",1st innings,Kevin O'Brien,24605,Dawlat Zadran,516561,9.4,no run,15,0,15/3,"Mujeeb Ur Rahman to Stirling, no run",,"carrom ball around off, Stirling was playing for the spin and misses it altogether, that looked plumb but the umpire thinks otherwise",3
59,59,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run length outside off, Stirling pushes at it and gets beaten as the ball spins away from him",1st innings,Kevin O'Brien,24605,Dawlat Zadran,516561,9.5,no run,15,0,15/3,"Mujeeb Ur Rahman to Stirling, no run",,"length outside off, Stirling pushes at it and gets beaten as the ball spins away from him",3
60,60,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run fuller on the stumps, comes forward and blocks",1st innings,Kevin O'Brien,24605,Dawlat Zadran,516561,9.6,no run,15,0,15/3,"Mujeeb Ur Rahman to Stirling, no run",,"fuller on the stumps, comes forward and blocks",3
61,61,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to O'Brien, no run length around off, comes forward and pushes it towards extra cover",1st innings,Paul Stirling,303427,Mujeeb Ur Rahman,974109,10.1,no run,15,0,15/3,"Gulbadin Naib to O'Brien, no run",,"length around off, comes forward and pushes it towards extra cover",3
62,62,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to O'Brien, 1 run length outside off, looks to drive and gets an outside edge, no slip in place though. Mujeeb cuts it off at the third man boundary",1st innings,Paul Stirling,303427,Mujeeb Ur Rahman,974109,10.2,run,16,1,16/3,"Gulbadin Naib to O'Brien, 1 run",,"length outside off, looks to drive and gets an outside edge, no slip in place though. Mujeeb cuts it off at the third man boundary",3
63,63,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run length outside off, flashes hard at it but fails to make any connection",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,10.3,no run,16,0,16/3,"Gulbadin Naib to Stirling, no run",,"length outside off, flashes hard at it but fails to make any connection",3
64,64,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run length around off, angling in towards the batsman this time, defended on the front foot",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,10.4,no run,16,0,16/3,"Gulbadin Naib to Stirling, no run",,"length around off, angling in towards the batsman this time, defended on the front foot",3
65,65,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, 1 run length around off, comes forward and works it towards sweeper cover",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,10.5,run,17,1,17/3,"Gulbadin Naib to Stirling, 1 run",,"length around off, comes forward and works it towards sweeper cover",3
66,66,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to O'Brien, no run length around off, a little bit of movement away from the batsman who looks to cut and gets beaten",1st innings,Paul Stirling,303427,Mujeeb Ur Rahman,974109,10.6,no run,17,0,17/3,"Gulbadin Naib to O'Brien, no run",,"length around off, a little bit of movement away from the batsman who looks to cut and gets beaten",3
67,67,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run length around off, comes forward and defends",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.1,no run,17,0,17/3,"Mujeeb Ur Rahman to Stirling, no run",,"length around off, comes forward and defends",3
68,68,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run length around off, lunges forward and pushes it on the off side",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.2,no run,17,0,17/3,"Mujeeb Ur Rahman to Stirling, no run",,"length around off, lunges forward and pushes it on the off side",3
69,69,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run length on the stumps, goes down and sweeps it towards short fine leg",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.3,no run,17,0,17/3,"Mujeeb Ur Rahman to Stirling, no run",,"length on the stumps, goes down and sweeps it towards short fine leg",3
70,70,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, FOUR runs fuller and wider from Mujeeb, Stirling comes forward and drives it past the mid-off fielder",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.4,four,21,4,21/3,"Mujeeb Ur Rahman to Stirling, FOUR runs",,"fuller and wider from Mujeeb, Stirling comes forward and drives it past the mid-off fielder",3
71,71,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run flatter around off, defended from the front foot",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.5,no run,21,0,21/3,"Mujeeb Ur Rahman to Stirling, no run",,"flatter around off, defended from the front foot",3
72,72,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run a touch fuller around off this time, turns it towards short midwicket",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.6,no run,21,0,21/3,"Mujeeb Ur Rahman to Stirling, no run",,"a touch fuller around off this time, turns it towards short midwicket",3
73,73,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to O'Brien, no run short of length around off, stays in the crease and taps it towards square leg",1st innings,Paul Stirling,303427,Mujeeb Ur Rahman,974109,12.1,no run,21,0,21/3,"Gulbadin Naib to O'Brien, no run",,"short of length around off, stays in the crease and taps it towards square leg",3
74,74,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to O'Brien, 2 runs short of length outside off, cuts it past the diving point fielder who got a hand to it, sweeper cover tidies it up",1st innings,Paul Stirling,303427,Mujeeb Ur Rahman,974109,12.2,run,23,2,23/3,"Gulbadin Naib to O'Brien, 2 runs",,"short of length outside off, cuts it past the diving point fielder who got a hand to it, sweeper cover tidies it up",3
75,75,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to O'Brien, no run length around off, comes forward and punches it towards extra cover",1st innings,Paul Stirling,303427,Mujeeb Ur Rahman,974109,12.3,no run,23,0,23/3,"Gulbadin Naib to O'Brien, no run",,"length around off, comes forward and punches it towards extra cover",3
76,76,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to O'Brien, 1 run length around off, steered towards sweeper cover",1st innings,Paul Stirling,303427,Mujeeb Ur Rahman,974109,12.4,run,24,1,24/3,"Gulbadin Naib to O'Brien, 1 run",,"length around off, steered towards sweeper cover",3
