,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
37,36,Faf du Plessis,44828,Tendai Chatara,425639,"Chatara to du Plessis, no run almost a carbon copy of the previous delivery, with the result pretty much the same as well",1st innings,Hashim Amla,43906,Tinashe Panyangara,55705,5.6,no run,13,0,13/1,"Chatara to du Plessis, no run",,"almost a carbon copy of the previous delivery, with the result pretty much the same as well",1
38,37,Hashim Amla,43906,Tinashe Panyangara,55705,"Panyangara to Amla, no run hangs on the back foot as this is pushed straight to the silly mid-off fielder",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,6.1,no run,13,0,13/1,"Panyangara to Amla, no run",,hangs on the back foot as this is pushed straight to the silly mid-off fielder,1
39,38,Hashim Amla,43906,Tinashe Panyangara,55705,"Panyangara to Amla, no run leans over to try and flick this past the man at silly mid-on, who runs a few paces to his right to cut this off on the fly",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,6.2,no run,13,0,13/1,"Panyangara to Amla, no run",,"leans over to try and flick this past the man at silly mid-on, who runs a few paces to his right to cut this off on the fly",1
40,39,Hashim Amla,43906,Tinashe Panyangara,55705,"Panyangara to Amla, FOUR runs similar ball which Amla is given a second opportunity to put away, and he is just too class a batsman to miss out, placing this superbly square off the wicket on the leg side for four",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,6.3,four,17,4,17/1,"Panyangara to Amla, FOUR runs",,"similar ball which Amla is given a second opportunity to put away, and he is just too class a batsman to miss out, placing this superbly square off the wicket on the leg side for four",1
41,40,Hashim Amla,43906,Tinashe Panyangara,55705,"Panyangara to Amla, no run fended away on the front foot towards the off side",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,6.4,no run,17,0,17/1,"Panyangara to Amla, no run",,fended away on the front foot towards the off side,1
42,41,Hashim Amla,43906,Tinashe Panyangara,55705,"Panyangara to Amla, 2 runs shuffles over outside off as this one is flicked away to deep backward square",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,6.5,run,19,2,19/1,"Panyangara to Amla, 2 runs",,shuffles over outside off as this one is flicked away to deep backward square,1
43,42,Hashim Amla,43906,Tinashe Panyangara,55705,"Panyangara to Amla, 1 run just opens the face to run this length delivery outside off to third man",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,6.6,run,20,1,20/1,"Panyangara to Amla, 1 run",,just opens the face to run this length delivery outside off to third man,1
44,43,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run this could be a big one. Gets struck just above the roll as this one shapes in from outside off. Chatara goes for the appeal, with the umpire giving it out straightaway. Amla, though, is not convinced, as he asks for a <b>review</b>. No issue with the no-ball. Impact is in-line but this was definitely going on to miss the stumps. So a good referral in the end for South Africa. Amla survives.",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,7.1,no run,20,0,20/1,"Chatara to Amla, no run",,"this could be a big one. Gets struck just above the roll as this one shapes in from outside off. Chatara goes for the appeal, with the umpire giving it out straightaway. Amla, though, is not convinced, as he asks for a <b>review</b>. No issue with the no-ball. Impact is in-line but this was definitely going on to miss the stumps. So a good referral in the end for South Africa. Amla survives.",1
45,44,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run fullish length outside off which shapes in a touch as Amla brings down the bat",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,7.2,no run,20,0,20/1,"Chatara to Amla, no run",,fullish length outside off which shapes in a touch as Amla brings down the bat,1
46,45,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run goes down the track before aborting as Chatara gets extremely good carry of the deck, with the ball sailing outside off to the keeper",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,7.3,no run,20,0,20/1,"Chatara to Amla, no run",,"goes down the track before aborting as Chatara gets extremely good carry of the deck, with the ball sailing outside off to the keeper",1
47,46,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run looks to be working to a plan here as once again Amla shuffles over to try and turn this away to the leg side, but just can't get enough of the bat on it to make a difference",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,7.4,no run,20,0,20/1,"Chatara to Amla, no run",,"looks to be working to a plan here as once again Amla shuffles over to try and turn this away to the leg side, but just can't get enough of the bat on it to make a difference",1
48,47,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run fuller one now slipped in outside off as Amla dead-bats this away",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,7.5,no run,20,0,20/1,"Chatara to Amla, no run",,fuller one now slipped in outside off as Amla dead-bats this away,1
49,48,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, 1 run able to nudge away a single behind square to end the over",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,7.6,run,21,1,21/1,"Chatara to Amla, 1 run",,able to nudge away a single behind square to end the over,1
50,49,Hashim Amla,43906,Tinashe Panyangara,55705,"Panyangara to Amla, OUT length delivery outside off which does enough to get an inside-edge off Amla's bat and go on to hit the stumps. Just snuck through the gate really. Tinashe goes down onto the ground after and does his rendition of the Singing Bass fish (Google it folks)",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,8.1,out,21,0,21/2,"Panyangara to Amla, OUT",,length delivery outside off which does enough to get an inside-edge off Amla's bat and go on to hit the stumps. Just snuck through the gate really. Tinashe goes down onto the ground after and does his rendition of the Singing Bass fish (Google it folks),2
51,50,AB de Villiers,44936,Tinashe Panyangara,55705,"Panyangara to de Villiers, no run tests him out with a fuller delivery outside off which is defended competently on the front foot",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,8.2,no run,21,0,21/2,"Panyangara to de Villiers, no run",,tests him out with a fuller delivery outside off which is defended competently on the front foot,2
52,51,AB de Villiers,44936,Tinashe Panyangara,55705,"Panyangara to de Villiers, no run length, angling in from outside off, as this is fended away to the off side",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,8.3,no run,21,0,21/2,"Panyangara to de Villiers, no run",,"length, angling in from outside off, as this is fended away to the off side",2
53,52,AB de Villiers,44936,Tinashe Panyangara,55705,"Panyangara to de Villiers, no run content to just shoulder arms to this length delivery which gets good carry on the way to the keeper",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,8.4,no run,21,0,21/2,"Panyangara to de Villiers, no run",,content to just shoulder arms to this length delivery which gets good carry on the way to the keeper,2
54,53,AB de Villiers,44936,Tinashe Panyangara,55705,"Panyangara to de Villiers, no run fuller one again which is dealt with ably by AB",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,8.5,no run,21,0,21/2,"Panyangara to de Villiers, no run",,fuller one again which is dealt with ably by AB,2
55,54,AB de Villiers,44936,Tinashe Panyangara,55705,"Panyangara to de Villiers, no run once again defended on the front foot to end a wicket-maiden for Tinasha Panyangara. Fell over after completing that last delivery. Someone get him crutches!",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,8.6,no run,21,0,21/2,"Panyangara to de Villiers, no run",,once again defended on the front foot to end a wicket-maiden for Tinasha Panyangara. Fell over after completing that last delivery. Someone get him crutches!,2
56,55,Faf du Plessis,44828,Tendai Chatara,425639,"Chatara to du Plessis, 1 run full again, and wide outside off, as all Faf can do is work this away towards backward point",1st innings,AB de Villiers,44936,Tinashe Panyangara,55705,9.1,run,22,1,22/2,"Chatara to du Plessis, 1 run",,"full again, and wide outside off, as all Faf can do is work this away towards backward point",2
57,56,AB de Villiers,44936,Tendai Chatara,425639,"Chatara to de Villiers, no run sends in a back of a length outside off which is left alone by the batsman",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,9.2,no run,22,0,22/2,"Chatara to de Villiers, no run",,sends in a back of a length outside off which is left alone by the batsman,2
58,57,AB de Villiers,44936,Tendai Chatara,425639,"Chatara to de Villiers, no run AB looking to nurdle this one past mid-on, with Faf backing up quite a bit, but sends back his old schoolmate before any damage was done",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,9.3,no run,22,0,22/2,"Chatara to de Villiers, no run",,"AB looking to nurdle this one past mid-on, with Faf backing up quite a bit, but sends back his old schoolmate before any damage was done",2
59,58,AB de Villiers,44936,Tendai Chatara,425639,"Chatara to de Villiers, no run tries to blaze away a drive through the covers, but picks the fielder",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,9.4,no run,22,0,22/2,"Chatara to de Villiers, no run",,"tries to blaze away a drive through the covers, but picks the fielder",2
60,59,AB de Villiers,44936,Tendai Chatara,425639,"Chatara to de Villiers, SIX runs first glimpse of AB in his full flow as he shimmies down to lift Chatara high over long off to hit the boundary rope on the full",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,9.5,six,28,6,28/2,"Chatara to de Villiers, SIX runs",,first glimpse of AB in his full flow as he shimmies down to lift Chatara high over long off to hit the boundary rope on the full,2
61,60,AB de Villiers,44936,Tendai Chatara,425639,"Chatara to de Villiers, no run waits on the back foot to bunt this short of a length on and around off",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,9.6,no run,28,0,28/2,"Chatara to de Villiers, no run",,waits on the back foot to bunt this short of a length on and around off,2
62,61,Faf du Plessis,44828,Tinashe Panyangara,55705,"Panyangara to du Plessis, 1 run so close, so close for Zimbabwe as Faf spoons a chance to this one which stops on him from a length, as he held back just enough for this one to fall a few feet in front of the long off fielder, who had to come in from his deepish position",1st innings,AB de Villiers,44936,Tendai Chatara,425639,10.1,run,29,1,29/2,"Panyangara to du Plessis, 1 run",,"so close, so close for Zimbabwe as Faf spoons a chance to this one which stops on him from a length, as he held back just enough for this one to fall a few feet in front of the long off fielder, who had to come in from his deepish position",2
63,62,AB de Villiers,44936,Tinashe Panyangara,55705,"Panyangara to de Villiers, no run this time tries to bunt away through the leg side with a rash pull shot",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,10.2,no run,29,0,29/2,"Panyangara to de Villiers, no run",,this time tries to bunt away through the leg side with a rash pull shot,2
64,63,AB de Villiers,44936,Tinashe Panyangara,55705,"Panyangara to de Villiers, 1 run glides Tinashe through third man by opening the face",1st innings,Faf du Plessis,44828,Tendai Chatara,425639,10.3,run,30,1,30/2,"Panyangara to de Villiers, 1 run",,glides Tinashe through third man by opening the face,2
65,64,Faf du Plessis,44828,Tinashe Panyangara,55705,"Panyangara to du Plessis, no run good carry off the pitch as this one screams in outside off to the keeper",1st innings,AB de Villiers,44936,Tendai Chatara,425639,10.4,no run,30,0,30/2,"Panyangara to du Plessis, no run",,good carry off the pitch as this one screams in outside off to the keeper,2
66,65,Faf du Plessis,44828,Tinashe Panyangara,55705,"Panyangara to du Plessis, no run looks to force away a drive on the up through cover, but is stopped dead in his tracks by silly mid-off",1st innings,AB de Villiers,44936,Tendai Chatara,425639,10.5,no run,30,0,30/2,"Panyangara to du Plessis, no run",,"looks to force away a drive on the up through cover, but is stopped dead in his tracks by silly mid-off",2
67,66,Faf du Plessis,44828,Tinashe Panyangara,55705,"Panyangara to du Plessis, no run just dead-bats this one away to the leg side to bring the over to a close",1st innings,AB de Villiers,44936,Tendai Chatara,425639,10.6,no run,30,0,30/2,"Panyangara to du Plessis, no run",,just dead-bats this one away to the leg side to bring the over to a close,2
68,67,AB de Villiers,44936,Solomon Mire,290462,"Mire to de Villiers, 1 run dabs this length delivery outside off down to third man",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,11.1,run,31,1,31/2,"Mire to de Villiers, 1 run",,dabs this length delivery outside off down to third man,2
69,68,Faf du Plessis,44828,Solomon Mire,290462,"Mire to du Plessis, 2 runs straightens the line as this one is whipped away off the pads behind square",1st innings,AB de Villiers,44936,Tinashe Panyangara,55705,11.2,run,33,2,33/2,"Mire to du Plessis, 2 runs",,straightens the line as this one is whipped away off the pads behind square,2
70,69,Faf du Plessis,44828,Solomon Mire,290462,"Mire to du Plessis, 1 run plays this one close to the body and behind through gully to run a quick single",1st innings,AB de Villiers,44936,Tinashe Panyangara,55705,11.3,run,34,1,34/2,"Mire to du Plessis, 1 run",,plays this one close to the body and behind through gully to run a quick single,2
71,70,AB de Villiers,44936,Solomon Mire,290462,"Mire to de Villiers, no run fuller one on the pads which is worked away to the leg side",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,11.4,no run,34,0,34/2,"Mire to de Villiers, no run",,fuller one on the pads which is worked away to the leg side,2
72,71,AB de Villiers,44936,Solomon Mire,290462,"Mire to de Villiers, no run drives this fullish length on the up as this went in the air temporarily before dying on the way to the cover fielder",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,11.5,no run,34,0,34/2,"Mire to de Villiers, no run",,drives this fullish length on the up as this went in the air temporarily before dying on the way to the cover fielder,2
73,72,AB de Villiers,44936,Solomon Mire,290462,"Mire to de Villiers, no run slow yorker on middle and off which is eased to the man at long on",1st innings,Faf du Plessis,44828,Tinashe Panyangara,55705,11.6,no run,34,0,34/2,"Mire to de Villiers, no run",,slow yorker on middle and off which is eased to the man at long on,2
74,73,Faf du Plessis,44828,Elton Chigumbura,55343,"Chigumbura to du Plessis, no run length delivery which nibbles in a touch as this is defended from the crease",1st innings,AB de Villiers,44936,Solomon Mire,290462,12.1,no run,34,0,34/2,"Chigumbura to du Plessis, no run",,length delivery which nibbles in a touch as this is defended from the crease,2
75,73,Faf du Plessis,44828,Elton Chigumbura,55343,"Chigumbura to du Plessis, 1 wide slips one well down the leg side, with the keeper just about able to get his clutches on it",1st innings,AB de Villiers,44936,Solomon Mire,290462,12.1,wide,35,1,35/2,"Chigumbura to du Plessis, 1 wide",,"slips one well down the leg side, with the keeper just about able to get his clutches on it",2
76,74,Faf du Plessis,44828,Elton Chigumbura,55343,"Chigumbura to du Plessis, no run tries to guide this one on the back foot past gully, but to no avail",1st innings,AB de Villiers,44936,Solomon Mire,290462,12.2,no run,35,0,35/2,"Chigumbura to du Plessis, no run",,"tries to guide this one on the back foot past gully, but to no avail",2
77,75,Faf du Plessis,44828,Elton Chigumbura,55343,"Chigumbura to du Plessis, 1 run this time is able to get it away with a slap off the back foot through cover as the batsmen exchange ends",1st innings,AB de Villiers,44936,Solomon Mire,290462,12.3,run,36,1,36/2,"Chigumbura to du Plessis, 1 run",,this time is able to get it away with a slap off the back foot through cover as the batsmen exchange ends,2
78,76,AB de Villiers,44936,Elton Chigumbura,55343,"Chigumbura to de Villiers, no run keeps it nice and tight outside off as this is defended on the front foot",1st innings,Faf du Plessis,44828,Solomon Mire,290462,12.4,no run,36,0,36/2,"Chigumbura to de Villiers, no run",,keeps it nice and tight outside off as this is defended on the front foot,2
79,77,AB de Villiers,44936,Elton Chigumbura,55343,"Chigumbura to de Villiers, FOUR runs not a classic shot from AB, but does the job as he advances down to this shorter length before pulling into the ground through midwicket to find the boundary",1st innings,Faf du Plessis,44828,Solomon Mire,290462,12.5,four,40,4,40/2,"Chigumbura to de Villiers, FOUR runs",,"not a classic shot from AB, but does the job as he advances down to this shorter length before pulling into the ground through midwicket to find the boundary",2
