,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Sarfaraz Ahmed,227760,Kyle Abbott,297583,"Abbott to Sarfraz Ahmed, 2 runs advances down a few steps before tucking away the bowler through long on to pickup a brace",1st innings,1.5,run,7,2,7/0,"Abbott to Sarfraz Ahmed, 2 runs",,advances down a few steps before tucking away the bowler through long on to pickup a brace,0
11,12,Sarfaraz Ahmed,227760,Kyle Abbott,297583,"Abbott to Sarfraz Ahmed, no run raps him on the pads as this fuller one slips down leg, but the umpire appears nonplussed as the angle suggested this was missing the stumps",1st innings,1.6,no run,7,0,7/0,"Abbott to Sarfraz Ahmed, no run",,"raps him on the pads as this fuller one slips down leg, but the umpire appears nonplussed as the angle suggested this was missing the stumps",0
12,13,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run weight on the back foot as this length delivery is jabbed away to the off side",1st innings,2.1,no run,7,0,7/0,"Steyn to Ahmed Shehzad, no run",,weight on the back foot as this length delivery is jabbed away to the off side,0
13,14,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run succeeds in getting an outside edge which falls low to third slip as Shehzad played with soft hands",1st innings,2.2,no run,7,0,7/0,"Steyn to Ahmed Shehzad, no run",,succeeds in getting an outside edge which falls low to third slip as Shehzad played with soft hands,0
14,15,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run squares up Shehzad now with a full delivery on middle and leg which is squirted away to the off side",1st innings,2.3,no run,7,0,7/0,"Steyn to Ahmed Shehzad, no run",,squares up Shehzad now with a full delivery on middle and leg which is squirted away to the off side,0
15,16,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run length outside of off which shapes away on the way to the keeper",1st innings,2.4,no run,7,0,7/0,"Steyn to Ahmed Shehzad, no run",,length outside of off which shapes away on the way to the keeper,0
16,17,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run fuller now, outside of off stump, as this is watched closely by Shehzad",1st innings,2.5,no run,7,0,7/0,"Steyn to Ahmed Shehzad, no run",,"fuller now, outside of off stump, as this is watched closely by Shehzad",0
17,18,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run keeps out this length delivery closer to the body on off stump, as the ball ends up near Steyn's feet on his follow through",1st innings,2.6,no run,7,0,7/0,"Steyn to Ahmed Shehzad, no run",,"keeps out this length delivery closer to the body on off stump, as the ball ends up near Steyn's feet on his follow through",0
18,19,Sarfaraz Ahmed,227760,Kyle Abbott,297583,"Abbott to Sarfraz Ahmed, 1 run gets away with an outside edge to this full delivery outside of off, with the ball ending up at third man",1st innings,3.1,run,8,1,8/0,"Abbott to Sarfraz Ahmed, 1 run",,"gets away with an outside edge to this full delivery outside of off, with the ball ending up at third man",0
19,20,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, no run looks to push this overpitched delivery past the bowler, but Abbott is equal to the task",1st innings,3.2,no run,8,0,8/0,"Abbott to Ahmed Shehzad, no run",,"looks to push this overpitched delivery past the bowler, but Abbott is equal to the task",0
20,21,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, FOUR runs although that should help as he meets this full delivery with the full face of his bat to get this away through long off for a boundary. Also gets him off strike, much to his relief I am sure",1st innings,3.3,four,12,4,12/0,"Abbott to Ahmed Shehzad, FOUR runs",,"although that should help as he meets this full delivery with the full face of his bat to get this away through long off for a boundary. Also gets him off strike, much to his relief I am sure",0
21,22,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, no run has a go at this fuller one which shapes away as Abbott almost succeeds in finding the edge",1st innings,3.4,no run,12,0,12/0,"Abbott to Ahmed Shehzad, no run",,has a go at this fuller one which shapes away as Abbott almost succeeds in finding the edge,0
22,23,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, no run safely negotiates this back of a length slanting down leg",1st innings,3.5,no run,12,0,12/0,"Abbott to Ahmed Shehzad, no run",,safely negotiates this back of a length slanting down leg,0
23,24,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, no run nicely forward to this length delivery tailing onto a middle-stump line",1st innings,3.6,no run,12,0,12/0,"Abbott to Ahmed Shehzad, no run",,nicely forward to this length delivery tailing onto a middle-stump line,0
24,25,Sarfaraz Ahmed,227760,Dale Steyn,47492,"Steyn to Sarfraz Ahmed, no run looks for the drop single outside off but the close-in fielder keeps him honest. Shehzad walks up to his partner to have a couple of words",1st innings,4.1,no run,12,0,12/0,"Steyn to Sarfraz Ahmed, no run",,looks for the drop single outside off but the close-in fielder keeps him honest. Shehzad walks up to his partner to have a couple of words,0
25,26,Sarfaraz Ahmed,227760,Dale Steyn,47492,"Steyn to Sarfraz Ahmed, 1 run Sarfraz is two feet outside his batting crease as he worked this fuller one away to cover. Steyn would be fuming",1st innings,4.2,run,13,1,13/0,"Steyn to Sarfraz Ahmed, 1 run",,Sarfraz is two feet outside his batting crease as he worked this fuller one away to cover. Steyn would be fuming,0
26,27,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, FOUR runs too good for Shehzad, and for de Kock, as this back of a length is French cut away by the bottom-edge from Shehzad's bat as this continues through to fine leg for a boundary. Really fortunate that for Shehzad",1st innings,4.3,four,17,4,17/0,"Steyn to Ahmed Shehzad, FOUR runs",,"too good for Shehzad, and for de Kock, as this back of a length is French cut away by the bottom-edge from Shehzad's bat as this continues through to fine leg for a boundary. Really fortunate that for Shehzad",0
27,28,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run punches away this length delivery through the off side now, but picks out the fielder",1st innings,4.4,no run,17,0,17/0,"Steyn to Ahmed Shehzad, no run",,"punches away this length delivery through the off side now, but picks out the fielder",0
28,29,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run removes the bat to this back of a length which is fired through outside off",1st innings,4.5,no run,17,0,17/0,"Steyn to Ahmed Shehzad, no run",,removes the bat to this back of a length which is fired through outside off,0
29,30,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run chooses to allow this full delivery outside off through to the keeper",1st innings,4.6,no run,17,0,17/0,"Steyn to Ahmed Shehzad, no run",,chooses to allow this full delivery outside off through to the keeper,0
30,31,Sarfaraz Ahmed,227760,Morne Morkel,46538,"Morkel to Sarfraz Ahmed, no run length delivery just outside off which is defended by the batsman",1st innings,5.1,no run,17,0,17/0,"Morkel to Sarfraz Ahmed, no run",,length delivery just outside off which is defended by the batsman,0
31,32,Sarfaraz Ahmed,227760,Morne Morkel,46538,"Morkel to Sarfraz Ahmed, no run fuller now, in the same channel, as this is mistimed to the off side by Sarfraz",1st innings,5.2,no run,17,0,17/0,"Morkel to Sarfraz Ahmed, no run",,"fuller now, in the same channel, as this is mistimed to the off side by Sarfraz",0
32,33,Sarfaraz Ahmed,227760,Morne Morkel,46538,"Morkel to Sarfraz Ahmed, 1 run manages to glide away a run through the slips to get Shehzad on strike",1st innings,5.3,run,18,1,18/0,"Morkel to Sarfraz Ahmed, 1 run",,manages to glide away a run through the slips to get Shehzad on strike,0
33,34,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run short and outside off stump, Shehzad lets it go. De Kock had to jump high to grab the ball",1st innings,5.4,no run,18,0,18/0,"Morkel to Ahmed Shehzad, no run",,"short and outside off stump, Shehzad lets it go. De Kock had to jump high to grab the ball",0
34,35,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run short delivery well wide of off which he gets away as this looked to stray the margin",1st innings,5.5,no run,18,0,18/0,"Morkel to Ahmed Shehzad, no run",,short delivery well wide of off which he gets away as this looked to stray the margin,0
35,36,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run gets well under this shorter one slanting down leg as de Kock completes another high take",1st innings,5.6,no run,18,0,18/0,"Morkel to Ahmed Shehzad, no run",,gets well under this shorter one slanting down leg as de Kock completes another high take,0
36,37,Sarfaraz Ahmed,227760,Kyle Abbott,297583,"Abbott to Sarfraz Ahmed, 1 run tucks away this back of a length outside of off through backward square",1st innings,6.1,run,19,1,19/0,"Abbott to Sarfraz Ahmed, 1 run",,tucks away this back of a length outside of off through backward square,0
37,38,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, no run short ball which swings away a great deal after pitching wide of off",1st innings,6.2,no run,19,0,19/0,"Abbott to Ahmed Shehzad, no run",,short ball which swings away a great deal after pitching wide of off,0
38,38,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, 1 wide slips one down the leg side as the umpire signals to the scorer",1st innings,6.2,wide,20,1,20/0,"Abbott to Ahmed Shehzad, 1 wide",,slips one down the leg side as the umpire signals to the scorer,0
39,39,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, no run fends away this length delivery to the man at mid-on",1st innings,6.3,no run,20,0,20/0,"Abbott to Ahmed Shehzad, no run",,fends away this length delivery to the man at mid-on,0
40,40,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, no run full outside of off which is driven to the short cover fielder",1st innings,6.4,no run,20,0,20/0,"Abbott to Ahmed Shehzad, no run",,full outside of off which is driven to the short cover fielder,0
41,41,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, FOUR runs finishes this short of a length in some style with a pull over midwicket which finds the boundary in no time",1st innings,6.5,four,24,4,24/0,"Abbott to Ahmed Shehzad, FOUR runs",,finishes this short of a length in some style with a pull over midwicket which finds the boundary in no time,0
42,42,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, 1 run tucks away a single behind square to end a promising over for Pakistan",1st innings,6.6,run,25,1,25/0,"Abbott to Ahmed Shehzad, 1 run",,tucks away a single behind square to end a promising over for Pakistan,0
43,43,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, 1 run dabs away a run through third man to get Sarfraz on strike",1st innings,7.1,run,26,1,26/0,"Morkel to Ahmed Shehzad, 1 run",,dabs away a run through third man to get Sarfraz on strike,0
44,44,Sarfaraz Ahmed,227760,Morne Morkel,46538,"Morkel to Sarfraz Ahmed, no run fails to clip this fuller delivery on middle and leg",1st innings,7.2,no run,26,0,26/0,"Morkel to Sarfraz Ahmed, no run",,fails to clip this fuller delivery on middle and leg,0
45,45,Sarfaraz Ahmed,227760,Morne Morkel,46538,"Morkel to Sarfraz Ahmed, no run ducks under this steepler from Morne as de Kock completes the take to his left",1st innings,7.3,no run,26,0,26/0,"Morkel to Sarfraz Ahmed, no run",,ducks under this steepler from Morne as de Kock completes the take to his left,0
46,46,Sarfaraz Ahmed,227760,Morne Morkel,46538,"Morkel to Sarfraz Ahmed, no run gets his body behind this back of a length on middle and leg",1st innings,7.4,no run,26,0,26/0,"Morkel to Sarfraz Ahmed, no run",,gets his body behind this back of a length on middle and leg,0
47,47,Sarfaraz Ahmed,227760,Morne Morkel,46538,"Morkel to Sarfraz Ahmed, no run tries to find a single on the leg side, but doesn't quite get it away",1st innings,7.5,no run,26,0,26/0,"Morkel to Sarfraz Ahmed, no run",,"tries to find a single on the leg side, but doesn't quite get it away",0
48,48,Sarfaraz Ahmed,227760,Morne Morkel,46538,"Morkel to Sarfraz Ahmed, no run gets nicely on top of this back of a length outside of off to finish the over",1st innings,7.6,no run,26,0,26/0,"Morkel to Sarfraz Ahmed, no run",,gets nicely on top of this back of a length outside of off to finish the over,0
49,49,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, no run driven firmly through mid-off, but picks out the fielder",1st innings,8.1,no run,26,0,26/0,"Abbott to Ahmed Shehzad, no run",,"driven firmly through mid-off, but picks out the fielder",0
50,50,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, no run this time tries to get away the off drive, but is picked up just outside the ring",1st innings,8.2,no run,26,0,26/0,"Abbott to Ahmed Shehzad, no run",,"this time tries to get away the off drive, but is picked up just outside the ring",0
51,51,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, FOUR runs overpitched and driven comfortably through long on as this just screamed away to the rope. Wonderful example of the straight drive",1st innings,8.3,four,30,4,30/0,"Abbott to Ahmed Shehzad, FOUR runs",,overpitched and driven comfortably through long on as this just screamed away to the rope. Wonderful example of the straight drive,0
52,52,Ahmed Shehzad,259410,Kyle Abbott,297583,"Abbott to Ahmed Shehzad, OUT Dale Steyn is <i>the man</i> as he pulls off a breathtaking catch as he was running away towards long on/cow corner in an attempt to get at this mistimed chip over midwicket. In the end is able to dive with both hands outstretched to pluck this just inches from the ground, with his momentum carrying him forward as he finished like a killer whale on the stage at SeaWorld",1st innings,8.4,out,30,0,30/1,"Abbott to Ahmed Shehzad, OUT",,"Dale Steyn is <i>the man</i> as he pulls off a breathtaking catch as he was running away towards long on/cow corner in an attempt to get at this mistimed chip over midwicket. In the end is able to dive with both hands outstretched to pluck this just inches from the ground, with his momentum carrying him forward as he finished like a killer whale on the stage at SeaWorld",1
53,53,Sarfaraz Ahmed,227760,Kyle Abbott,297583,"Abbott to Sarfraz Ahmed, no run pitches up on and around middle which is defended by the batsman",1st innings,8.5,no run,30,0,30/1,"Abbott to Sarfraz Ahmed, no run",,pitches up on and around middle which is defended by the batsman,1
54,54,Sarfaraz Ahmed,227760,Kyle Abbott,297583,"Abbott to Sarfraz Ahmed, no run back of a length outside of off which is negotiated by Sarfraz",1st innings,8.6,no run,30,0,30/1,"Abbott to Sarfraz Ahmed, no run",,back of a length outside of off which is negotiated by Sarfraz,1
55,55,Younis Khan,43652,Morne Morkel,46538,"Morkel to Younis Khan, 2 runs and he is off the mark thanks to a rare blunder in the field, with this one just behind of square. Able to get back in time for the second",1st innings,9.1,run,32,2,32/1,"Morkel to Younis Khan, 2 runs",,"and he is off the mark thanks to a rare blunder in the field, with this one just behind of square. Able to get back in time for the second",1
56,56,Younis Khan,43652,Morne Morkel,46538,"Morkel to Younis Khan, no run full delivery outside of off which is defended by the batsman",1st innings,9.2,no run,32,0,32/1,"Morkel to Younis Khan, no run",,full delivery outside of off which is defended by the batsman,1
57,57,Younis Khan,43652,Morne Morkel,46538,"Morkel to Younis Khan, no run tries to tuck away a single on the leg side, but it doesn't quite come off",1st innings,9.3,no run,32,0,32/1,"Morkel to Younis Khan, no run",,"tries to tuck away a single on the leg side, but it doesn't quite come off",1
58,58,Younis Khan,43652,Morne Morkel,46538,"Morkel to Younis Khan, no run gets wonderful carry to this shorter one which flies over the batsman to the keeper",1st innings,9.4,no run,32,0,32/1,"Morkel to Younis Khan, no run",,gets wonderful carry to this shorter one which flies over the batsman to the keeper,1
59,58,Younis Khan,43652,Morne Morkel,46538,"Morkel to Younis Khan, (no ball) 2 runs in the slot as Younis caresses a drive through extra-cover, with the fielder doing well to just pull this back before the boundary. But the bowler has overstepped, but replays show there could perhaps been some leniency... actually, they showed the wrong one as the second one is a more realistic shot of the no-ball",1st innings,9.4,run,35,3,35/1,"Morkel to Younis Khan, (no ball) 2 runs",,"in the slot as Younis caresses a drive through extra-cover, with the fielder doing well to just pull this back before the boundary. But the bowler has overstepped, but replays show there could perhaps been some leniency... actually, they showed the wrong one as the second one is a more realistic shot of the no-ball",1
60,59,Younis Khan,43652,Morne Morkel,46538,"Morkel to Younis Khan, no run was looking to belt this one out of Auckland over midwicket, but is woefully late",1st innings,9.5,no run,35,0,35/1,"Morkel to Younis Khan, no run",,"was looking to belt this one out of Auckland over midwicket, but is woefully late",1
61,60,Younis Khan,43652,Morne Morkel,46538,"Morkel to Younis Khan, no run avoids this steepler delivered outside of off to end the over",1st innings,9.6,no run,35,0,35/1,"Morkel to Younis Khan, no run",,avoids this steepler delivered outside of off to end the over,1
62,61,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, 1 run shows some finesse outside off to run this one down through third man",1st innings,10.1,run,36,1,36/1,"Imran Tahir to Sarfraz Ahmed, 1 run",,shows some finesse outside off to run this one down through third man,1
63,62,Younis Khan,43652,Imran Tahir,40618,"Imran Tahir to Younis Khan, FOUR runs drags the length as Younis looks to punish him through cow corner, which he ends up doing thanks to the fumble by the boundary rider there. And look who it was? Faf du Plessis walks away with a sheepish look",1st innings,10.2,four,40,4,40/1,"Imran Tahir to Younis Khan, FOUR runs",,"drags the length as Younis looks to punish him through cow corner, which he ends up doing thanks to the fumble by the boundary rider there. And look who it was? Faf du Plessis walks away with a sheepish look",1
64,63,Younis Khan,43652,Imran Tahir,40618,"Imran Tahir to Younis Khan, 1 run gets away with this inside-out drive through cover that just misses the close-in fielder inside of the ring",1st innings,10.3,run,41,1,41/1,"Imran Tahir to Younis Khan, 1 run",,gets away with this inside-out drive through cover that just misses the close-in fielder inside of the ring,1
65,64,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, FOUR runs just class from Sarfraz as he uses the pace of Tahir to glide this through third man for a boundary",1st innings,10.4,four,45,4,45/1,"Imran Tahir to Sarfraz Ahmed, FOUR runs",,just class from Sarfraz as he uses the pace of Tahir to glide this through third man for a boundary,1
66,65,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, no run looking for the short-arm jab through midwicket, but is held by silly mid-on",1st innings,10.5,no run,45,0,45/1,"Imran Tahir to Sarfraz Ahmed, no run",,"looking for the short-arm jab through midwicket, but is held by silly mid-on",1
67,66,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, no run this time punches away square off the wicket, but no can do",1st innings,10.6,no run,45,0,45/1,"Imran Tahir to Sarfraz Ahmed, no run",,"this time punches away square off the wicket, but no can do",1
68,67,Younis Khan,43652,AB de Villiers,44936,"de Villiers to Younis Khan, no run darts in one on middle which is defended back to him in his follow through",1st innings,11.1,no run,45,0,45/1,"de Villiers to Younis Khan, no run",,darts in one on middle which is defended back to him in his follow through,1
69,68,Younis Khan,43652,AB de Villiers,44936,"de Villiers to Younis Khan, no run tries to steer past silly mid-off, but JP is too good",1st innings,11.2,no run,45,0,45/1,"de Villiers to Younis Khan, no run",,"tries to steer past silly mid-off, but JP is too good",1
70,69,Younis Khan,43652,AB de Villiers,44936,"de Villiers to Younis Khan, no run shorter length which is respected by Younis as this lands back to AB",1st innings,11.3,no run,45,0,45/1,"de Villiers to Younis Khan, no run",,shorter length which is respected by Younis as this lands back to AB,1
71,70,Younis Khan,43652,AB de Villiers,44936,"de Villiers to Younis Khan, FOUR runs too short and Younis is able to manipulate this through long off with a pull into the ground",1st innings,11.4,four,49,4,49/1,"de Villiers to Younis Khan, FOUR runs",,too short and Younis is able to manipulate this through long off with a pull into the ground,1
72,71,Younis Khan,43652,AB de Villiers,44936,"de Villiers to Younis Khan, 1 run nurdles away a single through the leg side now as Younis has looked settled from the get-go",1st innings,11.5,run,50,1,50/1,"de Villiers to Younis Khan, 1 run",,nurdles away a single through the leg side now as Younis has looked settled from the get-go,1
73,72,Sarfaraz Ahmed,227760,AB de Villiers,44936,"de Villiers to Sarfraz Ahmed, FOUR runs short ball which is hooked through the gap at long leg to finish the over with a boundary. The AB move did not quite come off, methinks",1st innings,11.6,four,54,4,54/1,"de Villiers to Sarfraz Ahmed, FOUR runs",,"short ball which is hooked through the gap at long leg to finish the over with a boundary. The AB move did not quite come off, methinks",1
74,73,Younis Khan,43652,Imran Tahir,40618,"Imran Tahir to Younis Khan, no run slides one in on middle and leg which is tapped away to mid-on",1st innings,12.1,no run,54,0,54/1,"Imran Tahir to Younis Khan, no run",,slides one in on middle and leg which is tapped away to mid-on,1
75,74,Younis Khan,43652,Imran Tahir,40618,"Imran Tahir to Younis Khan, 1 run gets away a jab square off the wicket to rotate the strike",1st innings,12.2,run,55,1,55/1,"Imran Tahir to Younis Khan, 1 run",,gets away a jab square off the wicket to rotate the strike,1
76,75,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, no run shout for 'catch' as this short-arm pull lands just inches from the dive by silly mid-on to his left",1st innings,12.3,no run,55,0,55/1,"Imran Tahir to Sarfraz Ahmed, no run",,shout for 'catch' as this short-arm pull lands just inches from the dive by silly mid-on to his left,1
77,76,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, no run defended away to the leg side",1st innings,12.4,no run,55,0,55/1,"Imran Tahir to Sarfraz Ahmed, no run",,defended away to the leg side,1
78,77,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, no run guides away a single through cover with Younis Khan struggling at the non-striker's as he was prepared for the quick single. Sarfraz ends up sending him back, with the fielder, who is wise to the foul-up, firing in a throw to the wrong end",1st innings,12.5,no run,55,0,55/1,"Imran Tahir to Sarfraz Ahmed, no run",,"guides away a single through cover with Younis Khan struggling at the non-striker's as he was prepared for the quick single. Sarfraz ends up sending him back, with the fielder, who is wise to the foul-up, firing in a throw to the wrong end",1
79,78,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, FOUR runs tries to hurry the batsman with one on middle and leg, but gets it a bit too leg side as this is eased away behind of square for a four through fine leg",1st innings,12.6,four,59,4,59/1,"Imran Tahir to Sarfraz Ahmed, FOUR runs",,"tries to hurry the batsman with one on middle and leg, but gets it a bit too leg side as this is eased away behind of square for a four through fine leg",1
80,79,Younis Khan,43652,Jean-Paul Duminy,44932,"Duminy to Younis Khan, 1 run drives the bowler off the back foot through long on first ball",1st innings,13.1,run,60,1,60/1,"Duminy to Younis Khan, 1 run",,drives the bowler off the back foot through long on first ball,1
81,80,Sarfaraz Ahmed,227760,Jean-Paul Duminy,44932,"Duminy to Sarfraz Ahmed, no run advances down before readjusting to defend this away",1st innings,13.2,no run,60,0,60/1,"Duminy to Sarfraz Ahmed, no run",,advances down before readjusting to defend this away,1
82,81,Sarfaraz Ahmed,227760,Jean-Paul Duminy,44932,"Duminy to Sarfraz Ahmed, 1 run just guides away the bowler down the ground to find long on",1st innings,13.3,run,61,1,61/1,"Duminy to Sarfraz Ahmed, 1 run",,just guides away the bowler down the ground to find long on,1
83,82,Younis Khan,43652,Jean-Paul Duminy,44932,"Duminy to Younis Khan, 1 run cut away through the covers as they run the single",1st innings,13.4,run,62,1,62/1,"Duminy to Younis Khan, 1 run",,cut away through the covers as they run the single,1
84,83,Sarfaraz Ahmed,227760,Jean-Paul Duminy,44932,"Duminy to Sarfraz Ahmed, 1 run struck away towards cover point now for one",1st innings,13.5,run,63,1,63/1,"Duminy to Sarfraz Ahmed, 1 run",,struck away towards cover point now for one,1
85,84,Younis Khan,43652,Jean-Paul Duminy,44932,"Duminy to Younis Khan, no run defends this one back towards the bowler to end the over",1st innings,13.6,no run,63,0,63/1,"Duminy to Younis Khan, no run",,defends this one back towards the bowler to end the over,1
86,85,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, no run struck back to the bowler, who fields the ball of his follow through",1st innings,14.1,no run,63,0,63/1,"Imran Tahir to Sarfraz Ahmed, no run",,"struck back to the bowler, who fields the ball of his follow through",1
87,86,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, no run solid as a rock as he plays a traditional front foot defense",1st innings,14.2,no run,63,0,63/1,"Imran Tahir to Sarfraz Ahmed, no run",,solid as a rock as he plays a traditional front foot defense,1
88,87,Sarfaraz Ahmed,227760,Imran Tahir,40618,"Imran Tahir to Sarfraz Ahmed, FOUR runs already the Sarfraz move has paid dividends as he dabs away through third man to find the boundary near backward point",1st innings,14.3,four,67,4,67/1,"Imran Tahir to Sarfraz Ahmed, FOUR runs",,already the Sarfraz move has paid dividends as he dabs away through third man to find the boundary near backward point,1
