,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
23,24,Solomon Mire,290462,Akila Dananjaya,574178,"Dananjaya to Mire, 1 run ",1st innings,Hamilton Masakadza,55608,Suranga Lakmal,49619,3.6,run,21,1,21/0,"Dananjaya to Mire, 1 run",,,0
24,25,Solomon Mire,290462,Suranga Lakmal,49619,"Lakmal to Mire, no run short of a length around off, stands tall and punches into the covers",1st innings,Hamilton Masakadza,55608,Akila Dananjaya,574178,4.1,no run,21,0,21/0,"Lakmal to Mire, no run",,"short of a length around off, stands tall and punches into the covers",0
25,26,Solomon Mire,290462,Suranga Lakmal,49619,"Lakmal to Mire, FOUR runs presses forward to a length ball and gets a thick outside edge that gets past second slip diving to his right. Jags away late to undo him",1st innings,Hamilton Masakadza,55608,Akila Dananjaya,574178,4.2,four,25,4,25/0,"Lakmal to Mire, FOUR runs",,presses forward to a length ball and gets a thick outside edge that gets past second slip diving to his right. Jags away late to undo him,0
26,27,Solomon Mire,290462,Suranga Lakmal,49619,"Lakmal to Mire, no run short of a length on off, gets behind the line and punches down the ground solidly",1st innings,Hamilton Masakadza,55608,Akila Dananjaya,574178,4.3,no run,25,0,25/0,"Lakmal to Mire, no run",,"short of a length on off, gets behind the line and punches down the ground solidly",0
27,28,Solomon Mire,290462,Suranga Lakmal,49619,"Lakmal to Mire, FOUR runs the off-cutter outside off but too full and Mire picks it early. Waits for it before thumping it straight down the ground for four",1st innings,Hamilton Masakadza,55608,Akila Dananjaya,574178,4.4,four,29,4,29/0,"Lakmal to Mire, FOUR runs",,the off-cutter outside off but too full and Mire picks it early. Waits for it before thumping it straight down the ground for four,0
28,29,Solomon Mire,290462,Suranga Lakmal,49619,"Lakmal to Mire, 1 run short of a length, flicks uppishly with the angle through the vacant midwicket area",1st innings,Hamilton Masakadza,55608,Akila Dananjaya,574178,4.5,run,30,1,30/0,"Lakmal to Mire, 1 run",,"short of a length, flicks uppishly with the angle through the vacant midwicket area",0
29,30,Hamilton Masakadza,55608,Suranga Lakmal,49619,"Lakmal to Masakadza, no run good length, cuts in off the seam to find the inside of the bat as he stands in the crease and punches",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,4.6,no run,30,0,30/0,"Lakmal to Masakadza, no run",,"good length, cuts in off the seam to find the inside of the bat as he stands in the crease and punches",0
30,31,Solomon Mire,290462,Akila Dananjaya,574178,"Dananjaya to Mire, 1 run <b>nearly holes out</b>. Advances down the ground but is undone by the lack of sufficient flight. The bat handle turned in his hands and it goes one-bounce to deep midwicket",1st innings,Hamilton Masakadza,55608,Suranga Lakmal,49619,5.1,run,31,1,31/0,"Dananjaya to Mire, 1 run",,<b>nearly holes out</b>. Advances down the ground but is undone by the lack of sufficient flight. The bat handle turned in his hands and it goes one-bounce to deep midwicket,0
31,32,Hamilton Masakadza,55608,Akila Dananjaya,574178,"Dananjaya to Masakadza, FOUR runs and now he skews one off the outside of the bat. Tries to come down the ground and go inside-out but skews it in the air off the splice over the cover region",1st innings,Solomon Mire,290462,Suranga Lakmal,49619,5.2,four,35,4,35/0,"Dananjaya to Masakadza, FOUR runs",,and now he skews one off the outside of the bat. Tries to come down the ground and go inside-out but skews it in the air off the splice over the cover region,0
32,33,Hamilton Masakadza,55608,Akila Dananjaya,574178,"Dananjaya to Masakadza, no run ",1st innings,Solomon Mire,290462,Suranga Lakmal,49619,5.3,no run,35,0,35/0,"Dananjaya to Masakadza, no run",,,0
33,34,Hamilton Masakadza,55608,Akila Dananjaya,574178,"Dananjaya to Masakadza, FOUR runs too full and well outside off, gets down and crunches a reverse sweep through backward of point",1st innings,Solomon Mire,290462,Suranga Lakmal,49619,5.4,four,39,4,39/0,"Dananjaya to Masakadza, FOUR runs",,"too full and well outside off, gets down and crunches a reverse sweep through backward of point",0
34,35,Hamilton Masakadza,55608,Akila Dananjaya,574178,"Dananjaya to Masakadza, 1 run full around off, jabs it towards mid-on for one",1st innings,Solomon Mire,290462,Suranga Lakmal,49619,5.5,run,40,1,40/0,"Dananjaya to Masakadza, 1 run",,"full around off, jabs it towards mid-on for one",0
35,36,Solomon Mire,290462,Akila Dananjaya,574178,"Dananjaya to Mire, no run full and tight around off, defended off the front foot",1st innings,Hamilton Masakadza,55608,Suranga Lakmal,49619,5.6,no run,40,0,40/0,"Dananjaya to Mire, no run",,"full and tight around off, defended off the front foot",0
36,37,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run short ball, bounces considerably and has him scampering under it. One for the over",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,6.1,no run,40,0,40/0,"NLTC Perera to Masakadza, no run",,"short ball, bounces considerably and has him scampering under it. One for the over",0
37,38,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run short of good length on off, punched crisply off the backfoot back to the bowler",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,6.2,no run,40,0,40/0,"NLTC Perera to Masakadza, no run",,"short of good length on off, punched crisply off the backfoot back to the bowler",0
38,39,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run back of a length, a lot more width this time and Masakadza presses forward and punches into the covers",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,6.3,no run,40,0,40/0,"NLTC Perera to Masakadza, no run",,"back of a length, a lot more width this time and Masakadza presses forward and punches into the covers",0
39,40,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run full around off, carved away to mid-on. No run there",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,6.4,no run,40,0,40/0,"NLTC Perera to Masakadza, no run",,"full around off, carved away to mid-on. No run there",0
40,41,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, FOUR runs short ball, this time it's not disconcerting for Masakadza who gets on top and controls a pull through backward of square leg",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,6.5,four,44,4,44/0,"NLTC Perera to Masakadza, FOUR runs",,"short ball, this time it's not disconcerting for Masakadza who gets on top and controls a pull through backward of square leg",0
41,42,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run length ball on off, drops into the covers with a solid block off the front foot",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,6.6,no run,44,0,44/0,"NLTC Perera to Masakadza, no run",,"length ball on off, drops into the covers with a solid block off the front foot",0
42,43,Solomon Mire,290462,Akila Dananjaya,574178,"Dananjaya to Mire, FOUR runs flighted on middle and leg, these are easy offerings on the pads, and Mire gets down to sweep of them through backward square leg",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,7.1,four,48,4,48/0,"Dananjaya to Mire, FOUR runs",,"flighted on middle and leg, these are easy offerings on the pads, and Mire gets down to sweep of them through backward square leg",0
43,44,Solomon Mire,290462,Akila Dananjaya,574178,"Dananjaya to Mire, FOUR runs now he advances down the ground and shovels it straight down the ground. Not as much flight this time but he uses his feet to get to the pitch",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,7.2,four,52,4,52/0,"Dananjaya to Mire, FOUR runs",,now he advances down the ground and shovels it straight down the ground. Not as much flight this time but he uses his feet to get to the pitch,0
44,45,Solomon Mire,290462,Akila Dananjaya,574178,"Dananjaya to Mire, 1 run spinning in outside leg, tucked to square leg",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,7.3,run,53,1,53/0,"Dananjaya to Mire, 1 run",,"spinning in outside leg, tucked to square leg",0
45,46,Hamilton Masakadza,55608,Akila Dananjaya,574178,"Dananjaya to Masakadza, 1 run fuller, clipped off the pads through square leg",1st innings,Solomon Mire,290462,Thisara Perera,233514,7.4,run,54,1,54/0,"Dananjaya to Masakadza, 1 run",,"fuller, clipped off the pads through square leg",0
46,47,Solomon Mire,290462,Akila Dananjaya,574178,"Dananjaya to Mire, 1 run again a leg-sidish line and he nudges it behind square leg for one",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,7.5,run,55,1,55/0,"Dananjaya to Mire, 1 run",,again a leg-sidish line and he nudges it behind square leg for one,0
47,48,Hamilton Masakadza,55608,Akila Dananjaya,574178,"Dananjaya to Masakadza, no run full on middle and leg, blocked to the right of the bowler",1st innings,Solomon Mire,290462,Thisara Perera,233514,7.6,no run,55,0,55/0,"Dananjaya to Masakadza, no run",,"full on middle and leg, blocked to the right of the bowler",0
48,49,Solomon Mire,290462,Thisara Perera,233514,"NLTC Perera to Mire, 1 run short of a length, presses forward and the ball jags away to find the outside edge before running down to third man",1st innings,Hamilton Masakadza,55608,Akila Dananjaya,574178,8.1,run,56,1,56/0,"NLTC Perera to Mire, 1 run",,"short of a length, presses forward and the ball jags away to find the outside edge before running down to third man",0
49,50,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run full and holding its line outside off, left alone",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,8.2,no run,56,0,56/0,"NLTC Perera to Masakadza, no run",,"full and holding its line outside off, left alone",0
50,51,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run short of a length, nips into him and strikes the pad as it beats the attempted tuck. Angle an issue there. Would have missed leg",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,8.3,no run,56,0,56/0,"NLTC Perera to Masakadza, no run",,"short of a length, nips into him and strikes the pad as it beats the attempted tuck. Angle an issue there. Would have missed leg",0
51,52,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run swing and a miss outside off",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,8.4,no run,56,0,56/0,"NLTC Perera to Masakadza, no run",,swing and a miss outside off,0
52,53,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run punched into the off side",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,8.5,no run,56,0,56/0,"NLTC Perera to Masakadza, no run",,punched into the off side,0
53,54,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run full on middle and leg, flicked to midwicket",1st innings,Solomon Mire,290462,Akila Dananjaya,574178,8.6,no run,56,0,56/0,"NLTC Perera to Masakadza, no run",,"full on middle and leg, flicked to midwicket",0
54,55,Solomon Mire,290462,Dushmantha Chameera,552152,"Chameera to Mire, no run full and angling into the stumps, drilled to midwicket",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,9.1,no run,56,0,56/0,"Chameera to Mire, no run",,"full and angling into the stumps, drilled to midwicket",0
55,56,Solomon Mire,290462,Dushmantha Chameera,552152,"Chameera to Mire, 1 run short of a length, angling in, worked off the hips to deep fine leg",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,9.2,run,57,1,57/0,"Chameera to Mire, 1 run",,"short of a length, angling in, worked off the hips to deep fine leg",0
56,57,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run full on middle, turns it away with the angle to midwicket",1st innings,Solomon Mire,290462,Thisara Perera,233514,9.3,no run,57,0,57/0,"Chameera to Masakadza, no run",,"full on middle, turns it away with the angle to midwicket",0
57,57,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 wide short ball, gets well over the batsman and called a wide",1st innings,Solomon Mire,290462,Thisara Perera,233514,9.3,wide,58,1,58/0,"Chameera to Masakadza, 1 wide",,"short ball, gets well over the batsman and called a wide",0
58,58,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, FOUR runs angling in on the pads and that's easy pickings for Masakadza who picks it up off the pads and heaves it over backward square leg",1st innings,Solomon Mire,290462,Thisara Perera,233514,9.4,four,62,4,62/0,"Chameera to Masakadza, FOUR runs",,angling in on the pads and that's easy pickings for Masakadza who picks it up off the pads and heaves it over backward square leg,0
59,59,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 2 runs full on the pads, clipped uppishly through midwicket",1st innings,Solomon Mire,290462,Thisara Perera,233514,9.5,run,64,2,64/0,"Chameera to Masakadza, 2 runs",,"full on the pads, clipped uppishly through midwicket",0
60,60,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run short ball, gets over off and Masakadza is looking for a wide call but the umpire deems it fine",1st innings,Solomon Mire,290462,Thisara Perera,233514,9.6,no run,64,0,64/0,"Chameera to Masakadza, no run",,"short ball, gets over off and Masakadza is looking for a wide call but the umpire deems it fine",0
61,61,Solomon Mire,290462,Thisara Perera,233514,"NLTC Perera to Mire, no run short, angling down  the leg side, goes for the pull and misses",1st innings,Hamilton Masakadza,55608,Dushmantha Chameera,552152,10.1,no run,64,0,64/0,"NLTC Perera to Mire, no run",,"short, angling down  the leg side, goes for the pull and misses",0
62,62,Solomon Mire,290462,Thisara Perera,233514,"NLTC Perera to Mire, no run shortish and width on offer, reaches out and flat-bats it to point",1st innings,Hamilton Masakadza,55608,Dushmantha Chameera,552152,10.2,no run,64,0,64/0,"NLTC Perera to Mire, no run",,"shortish and width on offer, reaches out and flat-bats it to point",0
63,63,Solomon Mire,290462,Thisara Perera,233514,"NLTC Perera to Mire, 1 run good length, angling in on the stumps, worked to long-on",1st innings,Hamilton Masakadza,55608,Dushmantha Chameera,552152,10.3,run,65,1,65/0,"NLTC Perera to Mire, 1 run",,"good length, angling in on the stumps, worked to long-on",0
64,64,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run stays in the crease to defend and chops it into the surface",1st innings,Solomon Mire,290462,Dushmantha Chameera,552152,10.4,no run,65,0,65/0,"NLTC Perera to Masakadza, no run",,stays in the crease to defend and chops it into the surface,0
65,65,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, FOUR runs reaches out for a fuller delivery and drives it square, to the left of point who gets down and sticks the hand out. Good timing",1st innings,Solomon Mire,290462,Dushmantha Chameera,552152,10.5,four,69,4,69/0,"NLTC Perera to Masakadza, FOUR runs",,"reaches out for a fuller delivery and drives it square, to the left of point who gets down and sticks the hand out. Good timing",0
66,65,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, 1 wide too short and goes well over the batsman. This is some tripe from Perera. He's bowling all over the place",1st innings,Solomon Mire,290462,Dushmantha Chameera,552152,10.5,wide,70,1,70/0,"NLTC Perera to Masakadza, 1 wide",,too short and goes well over the batsman. This is some tripe from Perera. He's bowling all over the place,0
67,66,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run short of a length on off, defended",1st innings,Solomon Mire,290462,Dushmantha Chameera,552152,10.6,no run,70,0,70/0,"NLTC Perera to Masakadza, no run",,"short of a length on off, defended",0
68,67,Solomon Mire,290462,Dushmantha Chameera,552152,"Chameera to Mire, no run full and accurate around off, punched back",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,11.1,no run,70,0,70/0,"Chameera to Mire, no run",,"full and accurate around off, punched back",0
69,68,Solomon Mire,290462,Dushmantha Chameera,552152,"Chameera to Mire, no run short of a length on off, turns it away into the leg side",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,11.2,no run,70,0,70/0,"Chameera to Mire, no run",,"short of a length on off, turns it away into the leg side",0
70,69,Solomon Mire,290462,Dushmantha Chameera,552152,"Chameera to Mire, no run short ball, rushes onto him at serious pace and beats the attempted pull",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,11.3,no run,70,0,70/0,"Chameera to Mire, no run",,"short ball, rushes onto him at serious pace and beats the attempted pull",0
71,70,Solomon Mire,290462,Dushmantha Chameera,552152,"Chameera to Mire, 1 run <b>edged but safe</b>. Extra bounce from around the good length region and completely catches him off guard. Mire can't get on top of it and gets an outside edge and goes on the bounce towards third man. Stayed up for a good length of time",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,11.4,run,71,1,71/0,"Chameera to Mire, 1 run",,<b>edged but safe</b>. Extra bounce from around the good length region and completely catches him off guard. Mire can't get on top of it and gets an outside edge and goes on the bounce towards third man. Stayed up for a good length of time,0
72,71,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 leg bye ",1st innings,Solomon Mire,290462,Thisara Perera,233514,11.5,leg bye,72,1,72/0,"Chameera to Masakadza, 1 leg bye",,,0
73,72,Solomon Mire,290462,Dushmantha Chameera,552152,"Chameera to Mire, 2 runs short ball, this time he gets on top and crunches a pull to deep midwicket",1st innings,Hamilton Masakadza,55608,Thisara Perera,233514,11.6,run,74,2,74/0,"Chameera to Mire, 2 runs",,"short ball, this time he gets on top and crunches a pull to deep midwicket",0
74,73,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run good length, accurate on off, punched back",1st innings,Solomon Mire,290462,Dushmantha Chameera,552152,12.1,no run,74,0,74/0,"NLTC Perera to Masakadza, no run",,"good length, accurate on off, punched back",0
75,74,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, no run length ball around off, presses forward and eases a punch into the covers",1st innings,Solomon Mire,290462,Dushmantha Chameera,552152,12.2,no run,74,0,74/0,"NLTC Perera to Masakadza, no run",,"length ball around off, presses forward and eases a punch into the covers",0
76,75,Hamilton Masakadza,55608,Thisara Perera,233514,"NLTC Perera to Masakadza, 1 run <b>stops on him a little</b>. Could have been the slower ball as well. Looks to flick into the leg side and gets a leading edge as he closes the face early. Luckily for him, the ball lands on the vacant spaces at the cover region",1st innings,Solomon Mire,290462,Dushmantha Chameera,552152,12.3,run,75,1,75/0,"NLTC Perera to Masakadza, 1 run",,"<b>stops on him a little</b>. Could have been the slower ball as well. Looks to flick into the leg side and gets a leading edge as he closes the face early. Luckily for him, the ball lands on the vacant spaces at the cover region",0
77,76,Solomon Mire,290462,Thisara Perera,233514,"NLTC Perera to Mire, no run ",1st innings,Hamilton Masakadza,55608,Dushmantha Chameera,552152,12.4,no run,75,0,75/0,"NLTC Perera to Mire, no run",,,0
78,77,Solomon Mire,290462,Thisara Perera,233514,"NLTC Perera to Mire, no run fullish length at 124.2 ks, pats it into the leg side",1st innings,Hamilton Masakadza,55608,Dushmantha Chameera,552152,12.5,no run,75,0,75/0,"NLTC Perera to Mire, no run",,"fullish length at 124.2 ks, pats it into the leg side",0
79,78,Solomon Mire,290462,Thisara Perera,233514,"NLTC Perera to Mire, OUT oh, dear! This was a needless shot. He's been trying to force something for a while but it was really not required because Zimbabwe were moving along at a fair clip. Mire tries to force a pull but it really didn't come on to him. And it's the wrong line as well. Tucked up completely and he skews it off the top-edge to short midwicket who moves to his right and gets under it. Much-needed breakthrough for Sri Lanka and it's been gifted to them",1st innings,Hamilton Masakadza,55608,Dushmantha Chameera,552152,12.6,out,75,0,75/1,"NLTC Perera to Mire, OUT",,"oh, dear! This was a needless shot. He's been trying to force something for a while but it was really not required because Zimbabwe were moving along at a fair clip. Mire tries to force a pull but it really didn't come on to him. And it's the wrong line as well. Tucked up completely and he skews it off the top-edge to short midwicket who moves to his right and gets under it. Much-needed breakthrough for Sri Lanka and it's been gifted to them",1
80,79,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run <b>brilliant fielding</b>. Full and angling in on the pads, flicked off them and short fine leg dives to his left to stop a certain boundary",1st innings,Craig Ervine,55412,Thisara Perera,233514,13.1,no run,75,0,75/1,"Chameera to Masakadza, no run",,"<b>brilliant fielding</b>. Full and angling in on the pads, flicked off them and short fine leg dives to his left to stop a certain boundary",1
81,80,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run presses forward to a length ball and drops it into the covers",1st innings,Craig Ervine,55412,Thisara Perera,233514,13.2,no run,75,0,75/1,"Chameera to Masakadza, no run",,presses forward to a length ball and drops it into the covers,1
