,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
25,25,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, no run around the off stump line, punched out to mid-off",1st innings,4.1,no run,14,0,14/1,"Mills to Sehwag, no run",,"around the off stump line, punched out to mid-off",1
26,26,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, no run gets well back to tap this to midwicket",1st innings,4.2,no run,14,0,14/1,"Mills to Sehwag, no run",,gets well back to tap this to midwicket,1
27,26,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, 1 wide fullish and down the leg side, Sehwag tries to flick it up and over but fails to connect",1st innings,4.2,wide,15,1,15/1,"Mills to Sehwag, 1 wide",,"fullish and down the leg side, Sehwag tries to flick it up and over but fails to connect",1
28,27,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, FOUR runs Twhack! Thanks for bowling it in the slot! It was right up there - full and in the driving range- and Sehwag blasts it through covers. Full clean swing of the bat.",1st innings,4.3,four,19,4,19/1,"Mills to Sehwag, FOUR runs",,Twhack! Thanks for bowling it in the slot! It was right up there - full and in the driving range- and Sehwag blasts it through covers. Full clean swing of the bat.,1
29,28,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, FOUR runs She Wag! Short and wide, carved away to backward point boundary. Well, it wasn't exactly a wide but since Sehwag stays so adjacent to the line, and wonderfully still, he can make use of the slightest width",1st innings,4.4,four,23,4,23/1,"Mills to Sehwag, FOUR runs",,"She Wag! Short and wide, carved away to backward point boundary. Well, it wasn't exactly a wide but since Sehwag stays so adjacent to the line, and wonderfully still, he can make use of the slightest width",1
30,29,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, FOUR runs And that's his 1000th ODI four. He got that recently in the Tests as well. It was a short-of-length delivery around off stump and Sehwag pressed back to punch it on the up and through extra cover.",1st innings,4.5,four,27,4,27/1,"Mills to Sehwag, FOUR runs",,And that's his 1000th ODI four. He got that recently in the Tests as well. It was a short-of-length delivery around off stump and Sehwag pressed back to punch it on the up and through extra cover.,1
31,30,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, no run on a length this time and straightening around off stump, pushed out to covers",1st innings,4.6,no run,27,0,27/1,"Mills to Sehwag, no run",,"on a length this time and straightening around off stump, pushed out to covers",1
32,31,Virat Kohli,253802,Tim Southee,232364,"Southee to Kohli, no run in the corridor, left alone by Virat",1st innings,5.1,no run,27,0,27/1,"Southee to Kohli, no run",,"in the corridor, left alone by Virat",1
33,32,Virat Kohli,253802,Tim Southee,232364,"Southee to Kohli, no run on the off and middle, wristed to the on side",1st innings,5.2,no run,27,0,27/1,"Southee to Kohli, no run",,"on the off and middle, wristed to the on side",1
34,33,Virat Kohli,253802,Tim Southee,232364,"Southee to Kohli, no run around the off stump line, pushed out to the off side",1st innings,5.3,no run,27,0,27/1,"Southee to Kohli, no run",,"around the off stump line, pushed out to the off side",1
35,34,Virat Kohli,253802,Tim Southee,232364,"Southee to Kohli, OUT Virat is stunned. He doesn't move. He stares at the umpire Ashoka. He looks at his partner. Now he stirs into action and walks away slowly. Very slowly. This is what happened: It was a length delivery just outside off stump and Virat pushed out at it, bat away from the body. The keeper went up straight away. The fatal finger went up. Got to see the replays to confirm the edge. Replays in: There was some noise plus the snickometer shows there was a nick!",1st innings,5.4,out,27,0,27/2,"Southee to Kohli, OUT",,"Virat is stunned. He doesn't move. He stares at the umpire Ashoka. He looks at his partner. Now he stirs into action and walks away slowly. Very slowly. This is what happened: It was a length delivery just outside off stump and Virat pushed out at it, bat away from the body. The keeper went up straight away. The fatal finger went up. Got to see the replays to confirm the edge. Replays in: There was some noise plus the snickometer shows there was a nick!",2
36,35,Yuvraj Singh,36084,Tim Southee,232364,"Southee to Yuvraj Singh, no run slants away from Yuvraj who pushes inside the line. The keeper collects. Some extra bounce on that",1st innings,5.5,no run,27,0,27/2,"Southee to Yuvraj Singh, no run",,slants away from Yuvraj who pushes inside the line. The keeper collects. Some extra bounce on that,2
37,36,Yuvraj Singh,36084,Tim Southee,232364,"Southee to Yuvraj Singh, no run around the off stump line, defended to covers",1st innings,5.6,no run,27,0,27/2,"Southee to Yuvraj Singh, no run",,"around the off stump line, defended to covers",2
38,37,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, no run around the off-stump line, he inside-edges it to his pad",1st innings,6.1,no run,27,0,27/2,"Mills to Sehwag, no run",,"around the off-stump line, he inside-edges it to his pad",2
39,38,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, no run stays behind the line to defend",1st innings,6.2,no run,27,0,27/2,"Mills to Sehwag, no run",,stays behind the line to defend,2
40,38,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, (no ball) 1 run on the pads, rolls away to the on side",1st innings,6.2,run,29,2,29/2,"Mills to Sehwag, (no ball) 1 run",,"on the pads, rolls away to the on side",2
41,39,Yuvraj Singh,36084,Kyle Mills,37740,"Mills to Yuvraj Singh, 1 run he clears the front foot and forces it down to long-on",1st innings,6.3,run,30,1,30/2,"Mills to Yuvraj Singh, 1 run",,he clears the front foot and forces it down to long-on,2
42,40,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, FOUR runs Whiplash! It was the short-of-length delivery outside off stump, Sehwag is well inside the crease, leans further back and carves it up and over backward point",1st innings,6.4,four,34,4,34/2,"Mills to Sehwag, FOUR runs",,"Whiplash! It was the short-of-length delivery outside off stump, Sehwag is well inside the crease, leans further back and carves it up and over backward point",2
43,41,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, FOUR runs Ala Gordon Greenidge there! He stood up on one leg, fetched the short-of-length delivery from the off stump and whipped it through midwicket. Very Greenidgeish  I must say ..",1st innings,6.5,four,38,4,38/2,"Mills to Sehwag, FOUR runs",,"Ala Gordon Greenidge there! He stood up on one leg, fetched the short-of-length delivery from the off stump and whipped it through midwicket. Very Greenidgeish  I must say ..",2
44,42,Virender Sehwag,35263,Kyle Mills,37740,"Mills to Sehwag, no run full and curving away, left alone",1st innings,6.6,no run,38,0,38/2,"Mills to Sehwag, no run",,"full and curving away, left alone",2
45,43,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run stays back to push this one to the on side of the pitch",1st innings,7.1,no run,38,0,38/2,"McKay to Yuvraj Singh, no run",,stays back to push this one to the on side of the pitch,2
46,44,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run around the off-stump line,. pushed to covers",1st innings,7.2,no run,38,0,38/2,"McKay to Yuvraj Singh, no run",,"around the off-stump line,. pushed to covers",2
47,45,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run in the zone outside off stump, shapes away, Yuvraj lets it go through to the keeper",1st innings,7.3,no run,38,0,38/2,"McKay to Yuvraj Singh, no run",,"in the zone outside off stump, shapes away, Yuvraj lets it go through to the keeper",2
48,46,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run full in length around the off stump line, Yuvraj was hanging on the back foot as if he expected a short delivery and was very late in getting forward eventually to get some bat on it",1st innings,7.4,no run,38,0,38/2,"McKay to Yuvraj Singh, no run",,"full in length around the off stump line, Yuvraj was hanging on the back foot as if he expected a short delivery and was very late in getting forward eventually to get some bat on it",2
49,47,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run gets forward this time, covers the off stump and shoulders arms",1st innings,7.5,no run,38,0,38/2,"McKay to Yuvraj Singh, no run",,"gets forward this time, covers the off stump and shoulders arms",2
50,48,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run in the off-stump channel and Yuvraj lets the keeper collect. Fine over this.",1st innings,7.6,no run,38,0,38/2,"McKay to Yuvraj Singh, no run",,in the off-stump channel and Yuvraj lets the keeper collect. Fine over this.,2
51,49,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, no run gets back to turn it to the on side",1st innings,8.1,no run,38,0,38/2,"Southee to Sehwag, no run",,gets back to turn it to the on side,2
52,50,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, FOUR runs What a fine shot this is! It was a full-length delivery around the off stump, he waited for it to arrive, opened the bat-face and <i>just</I> steered it past backward point. No violence. Almost like what Laxman would have done.",1st innings,8.2,four,42,4,42/2,"Southee to Sehwag, FOUR runs",,"What a fine shot this is! It was a full-length delivery around the off stump, he waited for it to arrive, opened the bat-face and <i>just</I> steered it past backward point. No violence. Almost like what Laxman would have done.",2
53,51,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, no run the bouncer on the leg stump line and Sehwag ducks",1st innings,8.3,no run,42,0,42/2,"Southee to Sehwag, no run",,the bouncer on the leg stump line and Sehwag ducks,2
54,52,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, FOUR runs Up and over! It was the length delivery and he went on the up and through the line and over to the left of mid-off. Two bounces and it goes past the boundary",1st innings,8.4,four,46,4,46/2,"Southee to Sehwag, FOUR runs",,Up and over! It was the length delivery and he went on the up and through the line and over to the left of mid-off. Two bounces and it goes past the boundary,2
55,53,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, no run Hmm ..! He backed away outside leg stump this time and carved a length delivery on the middle to backward point",1st innings,8.5,no run,46,0,46/2,"Southee to Sehwag, no run",,Hmm ..! He backed away outside leg stump this time and carved a length delivery on the middle to backward point,2
56,54,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, 1 run on the leg and middle line, whipped to deep midwicket",1st innings,8.6,run,47,1,47/2,"Southee to Sehwag, 1 run",,"on the leg and middle line, whipped to deep midwicket",2
57,55,Virender Sehwag,35263,Andy McKay,38005,"McKay to Sehwag, 1 run Fine shot and even better fielding. It was the shortish delivery outside off and Sehwag flashed it past backward point. Southee ran across from his wide third man position and dived neatly in the end to stop it",1st innings,9.1,run,48,1,48/2,"McKay to Sehwag, 1 run",,Fine shot and even better fielding. It was the shortish delivery outside off and Sehwag flashed it past backward point. Southee ran across from his wide third man position and dived neatly in the end to stop it,2
58,56,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run stays back to wrist this back-of-length delivery to square-leg. They would do well to pitch it up a bit for Yuvraj, on a length around the off stump ..",1st innings,9.2,no run,48,0,48/2,"McKay to Yuvraj Singh, no run",,"stays back to wrist this back-of-length delivery to square-leg. They would do well to pitch it up a bit for Yuvraj, on a length around the off stump ..",2
59,57,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run short in length again, punched back to the bowler",1st innings,9.3,no run,48,0,48/2,"McKay to Yuvraj Singh, no run",,"short in length again, punched back to the bowler",2
60,57,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, 1 wide very high and harmless bouncer. Wide",1st innings,9.3,wide,49,1,49/2,"McKay to Yuvraj Singh, 1 wide",,very high and harmless bouncer. Wide,2
61,58,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run around the off stump line, short in length, Yuvraj tries to punch on the up but bottom edges it to the off side",1st innings,9.4,no run,49,0,49/2,"McKay to Yuvraj Singh, no run",,"around the off stump line, short in length, Yuvraj tries to punch on the up but bottom edges it to the off side",2
62,59,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run just outside the off stump, again tries to punch on the up but edges it to the on side",1st innings,9.5,no run,49,0,49/2,"McKay to Yuvraj Singh, no run",,"just outside the off stump, again tries to punch on the up but edges it to the on side",2
63,60,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, FOUR runs Gorgeous! It was the full-pitched delivery outside off stump and Yuvraj leaned forward to caress it through covers. High front elbow and all that jazz.",1st innings,9.6,four,53,4,53/2,"McKay to Yuvraj Singh, FOUR runs",,Gorgeous! It was the full-pitched delivery outside off stump and Yuvraj leaned forward to caress it through covers. High front elbow and all that jazz.,2
64,61,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, 1 run goes back to work this short-of-length delivery past square-leg",1st innings,10.1,run,54,1,54/2,"Southee to Sehwag, 1 run",,goes back to work this short-of-length delivery past square-leg,2
65,62,Yuvraj Singh,36084,Tim Southee,232364,"Southee to Yuvraj Singh, no run the length delivery arrives, in the zone outside off, and Yuvraj shoulders arms",1st innings,10.2,no run,54,0,54/2,"Southee to Yuvraj Singh, no run",,"the length delivery arrives, in the zone outside off, and Yuvraj shoulders arms",2
66,63,Yuvraj Singh,36084,Tim Southee,232364,"Southee to Yuvraj Singh, 1 run on the middle stump line, straightens, turned behind square-leg",1st innings,10.3,run,55,1,55/2,"Southee to Yuvraj Singh, 1 run",,"on the middle stump line, straightens, turned behind square-leg",2
67,64,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, FOUR runs short in length and on the leg and middle line, Sehwag, aware that the fine-leg was up in the circle, went back and across, got almost outside the line and wristed it past that short fine-leg fielder",1st innings,10.4,four,59,4,59/2,"Southee to Sehwag, FOUR runs",,"short in length and on the leg and middle line, Sehwag, aware that the fine-leg was up in the circle, went back and across, got almost outside the line and wristed it past that short fine-leg fielder",2
68,65,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, 1 run stays back to work this one through to deep midwicket",1st innings,10.5,run,60,1,60/2,"Southee to Sehwag, 1 run",,stays back to work this one through to deep midwicket,2
69,66,Yuvraj Singh,36084,Tim Southee,232364,"Southee to Yuvraj Singh, no run goes back to defend a length delivery back to the bowler",1st innings,10.6,no run,60,0,60/2,"Southee to Yuvraj Singh, no run",,goes back to defend a length delivery back to the bowler,2
70,67,Virender Sehwag,35263,Andy McKay,38005,"McKay to Sehwag, 1 run shortish, angling away from Sehwag who runs it down to third man",1st innings,11.1,run,61,1,61/2,"McKay to Sehwag, 1 run",,"shortish, angling away from Sehwag who runs it down to third man",2
71,68,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, no run hmm .. it was a length delivery that straightened outside off, Yuvraj was moving towards the leg stump as if he thought it would come in .. he lunged out in the end, bat away from the body, to jab it out to the off.",1st innings,11.2,no run,61,0,61/2,"McKay to Yuvraj Singh, no run",,"hmm .. it was a length delivery that straightened outside off, Yuvraj was moving towards the leg stump as if he thought it would come in .. he lunged out in the end, bat away from the body, to jab it out to the off.",2
72,69,Yuvraj Singh,36084,Andy McKay,38005,"McKay to Yuvraj Singh, OUT And he is gone now. Again the balance was all awry. It was a shortish delivery outside the off stump and he went for the pull but only top edged it and the keeper jogged back to collect it.  It climbed just below chest high and Yuvraj tried to pull it from well outside off stump. That did him in.",1st innings,11.3,out,61,0,61/3,"McKay to Yuvraj Singh, OUT",,And he is gone now. Again the balance was all awry. It was a shortish delivery outside the off stump and he went for the pull but only top edged it and the keeper jogged back to collect it.  It climbed just below chest high and Yuvraj tried to pull it from well outside off stump. That did him in.,3
73,70,Virender Sehwag,35263,Andy McKay,38005,"McKay to Sehwag, no run the bouncer on the middle stump line, Sehwag sways away",1st innings,11.4,no run,61,0,61/3,"McKay to Sehwag, no run",,"the bouncer on the middle stump line, Sehwag sways away",3
74,71,Virender Sehwag,35263,Andy McKay,38005,"McKay to Sehwag, no run gets behind the line to defend to covers",1st innings,11.5,no run,61,0,61/3,"McKay to Sehwag, no run",,gets behind the line to defend to covers,3
75,71,Virender Sehwag,35263,Andy McKay,38005,"McKay to Sehwag, 1 wide this one slips down the leg side ..",1st innings,11.5,wide,62,1,62/3,"McKay to Sehwag, 1 wide",,this one slips down the leg side ..,3
76,72,Virender Sehwag,35263,Andy McKay,38005,"McKay to Sehwag, 1 run back of length , on the middle, tucked towards midwicket for a single",1st innings,11.6,run,63,1,63/3,"McKay to Sehwag, 1 run",,"back of length , on the middle, tucked towards midwicket for a single",3
77,73,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, no run pushes this to the on side",1st innings,12.1,no run,63,0,63/3,"Southee to Sehwag, no run",,pushes this to the on side,3
78,74,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, 1 run the shortish delivery, around chest-high, on the off and middle, Sehwag arches back to create his own room where none seemed to exist and upper cut/steered it to third man",1st innings,12.2,run,64,1,64/3,"Southee to Sehwag, 1 run",,"the shortish delivery, around chest-high, on the off and middle, Sehwag arches back to create his own room where none seemed to exist and upper cut/steered it to third man",3
79,75,Suresh Raina,33335,Tim Southee,232364,"Southee to Raina, no run banged in short outside off, left alone",1st innings,12.3,no run,64,0,64/3,"Southee to Raina, no run",,"banged in short outside off, left alone",3
80,76,Suresh Raina,33335,Tim Southee,232364,"Southee to Raina, 1 run full in length, on the pads, tucked behind square-leg",1st innings,12.4,run,65,1,65/3,"Southee to Raina, 1 run",,"full in length, on the pads, tucked behind square-leg",3
81,77,Virender Sehwag,35263,Tim Southee,232364,"Southee to Sehwag, 1 run short in length on the middle and off, Sehwag presses back to push it to right of mid-on for a single",1st innings,12.5,run,66,1,66/3,"Southee to Sehwag, 1 run",,"short in length on the middle and off, Sehwag presses back to push it to right of mid-on for a single",3
82,78,Suresh Raina,33335,Tim Southee,232364,"Southee to Raina, OUT he has had problems with the short delivery and the pull shot. He falls to another faulty pull. This one wasn't even that short .. Raina was quick to get on to the back foot but pulled it  to short midwicket fielder who lunged to his right to take a good catch. It was not a short ball, just back of a length,  but Raina perhaps was anticipating a short ball and went back for the pull. He made contact with the top half of the bat.",1st innings,12.6,out,66,0,66/4,"Southee to Raina, OUT",,"he has had problems with the short delivery and the pull shot. He falls to another faulty pull. This one wasn't even that short .. Raina was quick to get on to the back foot but pulled it  to short midwicket fielder who lunged to his right to take a good catch. It was not a short ball, just back of a length,  but Raina perhaps was anticipating a short ball and went back for the pull. He made contact with the top half of the bat.",4
83,79,Virender Sehwag,35263,Andy McKay,38005,"McKay to Sehwag, 1 run on the back foot and flicks it behind square-leg",1st innings,13.1,run,67,1,67/4,"McKay to Sehwag, 1 run",,on the back foot and flicks it behind square-leg,4
84,80,MS Dhoni,28081,Andy McKay,38005,"McKay to Dhoni, no run ",1st innings,13.2,no run,67,0,67/4,"McKay to Dhoni, no run",,,4
85,81,MS Dhoni,28081,Andy McKay,38005,"McKay to Dhoni, no run lunges forward to jab the length delivery to the off",1st innings,13.3,no run,67,0,67/4,"McKay to Dhoni, no run",,lunges forward to jab the length delivery to the off,4
86,82,MS Dhoni,28081,Andy McKay,38005,"McKay to Dhoni, no run It was the bouncer and Dhoni was late to duck and it brushed his helmet on the way to the keeper",1st innings,13.4,no run,67,0,67/4,"McKay to Dhoni, no run",,It was the bouncer and Dhoni was late to duck and it brushed his helmet on the way to the keeper,4
87,83,MS Dhoni,28081,Andy McKay,38005,"McKay to Dhoni, no run ",1st innings,13.5,no run,67,0,67/4,"McKay to Dhoni, no run",,,4
88,84,MS Dhoni,28081,Andy McKay,38005,"McKay to Dhoni, no run short in length and there is some extra bounce on this ... Dhoni jabs at it and it brushed the pad high and moved to the keeper",1st innings,13.6,no run,67,0,67/4,"McKay to Dhoni, no run",,short in length and there is some extra bounce on this ... Dhoni jabs at it and it brushed the pad high and moved to the keeper,4
89,85,Virender Sehwag,35263,Scott Styris,38407,"Styris to Sehwag, FOUR runs Sehwag wages on a lone battle. He leans forward, waits on the slower one and crashes it inside-out over covers!",1st innings,14.1,four,71,4,71/4,"Styris to Sehwag, FOUR runs",,"Sehwag wages on a lone battle. He leans forward, waits on the slower one and crashes it inside-out over covers!",4
90,85,Virender Sehwag,35263,Scott Styris,38407,"Styris to Sehwag, 1 wide this one slips down the leg side for a wide",1st innings,14.1,wide,72,1,72/4,"Styris to Sehwag, 1 wide",,this one slips down the leg side for a wide,4
91,86,Virender Sehwag,35263,Scott Styris,38407,"Styris to Sehwag, 1 run on the middle and leg line, turned past square-leg",1st innings,14.2,run,73,1,73/4,"Styris to Sehwag, 1 run",,"on the middle and leg line, turned past square-leg",4
