,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
48,42,Faf du Plessis,44828,John Mooney,24237,"Mooney to du Plessis, no run on a length, just outside off, defended",1st innings,6.6,no run,38,0,38/1,"Mooney to du Plessis, no run",,"on a length, just outside off, defended",1
49,43,Hashim Amla,43906,Kevin O'Brien,24605,"KJ O'Brien to Amla, FOUR runs gentle length ball, punch driven on the up, between the bowler and mid-on, all along the ground",1st innings,7.1,four,42,4,42/1,"KJ O'Brien to Amla, FOUR runs",,"gentle length ball, punch driven on the up, between the bowler and mid-on, all along the ground",1
50,44,Hashim Amla,43906,Kevin O'Brien,24605,"KJ O'Brien to Amla, 1 run short of a length, into the pads, worked away for one",1st innings,7.2,run,43,1,43/1,"KJ O'Brien to Amla, 1 run",,"short of a length, into the pads, worked away for one",1
51,45,Faf du Plessis,44828,Kevin O'Brien,24605,"KJ O'Brien to du Plessis, 1 run opens the face on this length ball to take a single",1st innings,7.3,run,44,1,44/1,"KJ O'Brien to du Plessis, 1 run",,opens the face on this length ball to take a single,1
52,46,Hashim Amla,43906,Kevin O'Brien,24605,"KJ O'Brien to Amla, no run short of a length, holds up a touch, pushed to mid-on",1st innings,7.4,no run,44,0,44/1,"KJ O'Brien to Amla, no run",,"short of a length, holds up a touch, pushed to mid-on",1
53,47,Hashim Amla,43906,Kevin O'Brien,24605,"KJ O'Brien to Amla, FOUR runs there is only a small gap in this cover ring. Short cover has a cover almost right behind him, but Amla has threaded this drive off a length ball through that 'almost'",1st innings,7.5,four,48,4,48/1,"KJ O'Brien to Amla, FOUR runs",,"there is only a small gap in this cover ring. Short cover has a cover almost right behind him, but Amla has threaded this drive off a length ball through that 'almost'",1
54,48,Hashim Amla,43906,Kevin O'Brien,24605,"KJ O'Brien to Amla, no run on a length, not quite full enough to drive, defended off the front foot",1st innings,7.6,no run,48,0,48/1,"KJ O'Brien to Amla, no run",,"on a length, not quite full enough to drive, defended off the front foot",1
55,49,Faf du Plessis,44828,John Mooney,24237,"Mooney to du Plessis, 2 runs short of a length, into the pads, punched away wide of deep midwicket for two",1st innings,8.1,run,50,2,50/1,"Mooney to du Plessis, 2 runs",,"short of a length, into the pads, punched away wide of deep midwicket for two",1
56,50,Faf du Plessis,44828,John Mooney,24237,"Mooney to du Plessis, no run short of a length, outside off, punched but finds short cover",1st innings,8.2,no run,50,0,50/1,"Mooney to du Plessis, no run",,"short of a length, outside off, punched but finds short cover",1
57,51,Faf du Plessis,44828,John Mooney,24237,"Mooney to du Plessis, no run slower ball, angling into the pads, defended towards the mid-on",1st innings,8.3,no run,50,0,50/1,"Mooney to du Plessis, no run",,"slower ball, angling into the pads, defended towards the mid-on",1
58,52,Faf du Plessis,44828,John Mooney,24237,"Mooney to du Plessis, no run short of a length, angling in towards the top of off, pushed to cover",1st innings,8.4,no run,50,0,50/1,"Mooney to du Plessis, no run",,"short of a length, angling in towards the top of off, pushed to cover",1
59,53,Faf du Plessis,44828,John Mooney,24237,"Mooney to du Plessis, no run full wide ball, he drives, but just can't get it past short cover",1st innings,8.5,no run,50,0,50/1,"Mooney to du Plessis, no run",,"full wide ball, he drives, but just can't get it past short cover",1
60,54,Faf du Plessis,44828,John Mooney,24237,"Mooney to du Plessis, 1 run gets across to a wide length ball, bunts it into the leg side for a single",1st innings,8.6,run,51,1,51/1,"Mooney to du Plessis, 1 run",,"gets across to a wide length ball, bunts it into the leg side for a single",1
61,55,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, no run on a length, no turn, defended back to him",1st innings,9.1,no run,51,0,51/1,"Dockrell to du Plessis, no run",,"on a length, no turn, defended back to him",1
62,56,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, FOUR runs short, on off, but du Plessis makes room and cuts this between point and cover-point for four",1st innings,9.2,four,55,4,55/1,"Dockrell to du Plessis, FOUR runs",,"short, on off, but du Plessis makes room and cuts this between point and cover-point for four",1
63,57,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, no run short of a length again, punched this time, can't beat the man at cover",1st innings,9.3,no run,55,0,55/1,"Dockrell to du Plessis, no run",,"short of a length again, punched this time, can't beat the man at cover",1
64,58,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, 1 run better, tossed up a little, gets some dip, defended to cover",1st innings,9.4,run,56,1,56/1,"Dockrell to du Plessis, 1 run",,"better, tossed up a little, gets some dip, defended to cover",1
65,59,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, 1 run on a length, on off, pushed wide of cover-point for a single",1st innings,9.5,run,57,1,57/1,"Dockrell to Amla, 1 run",,"on a length, on off, pushed wide of cover-point for a single",1
66,60,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, no run this one drifts back in upon pitching outside off, punched away, but not past the diving man at cover",1st innings,9.6,no run,57,0,57/1,"Dockrell to du Plessis, no run",,"this one drifts back in upon pitching outside off, punched away, but not past the diving man at cover",1
67,61,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, no run looks to work this to leg, from well outside off, ends up playing it to cover",1st innings,10.1,no run,57,0,57/1,"Stirling to Amla, no run",,"looks to work this to leg, from well outside off, ends up playing it to cover",1
68,62,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, 1 run driven to long-on for one",1st innings,10.2,run,58,1,58/1,"Stirling to Amla, 1 run",,driven to long-on for one,1
69,63,Faf du Plessis,44828,Paul Stirling,303427,"Stirling to du Plessis, 1 run overpitched, clipped off the toes for one",1st innings,10.3,run,59,1,59/1,"Stirling to du Plessis, 1 run",,"overpitched, clipped off the toes for one",1
70,64,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, 1 run a length ball, into the pads, punched away past the diving midwicket",1st innings,10.4,run,60,1,60/1,"Stirling to Amla, 1 run",,"a length ball, into the pads, punched away past the diving midwicket",1
71,65,Faf du Plessis,44828,Paul Stirling,303427,"Stirling to du Plessis, FOUR runs <b>between the keeper and the slip</b>. Both batsmen have had a life now. This is the drift, doesn't turn, Faf looking to cut gets a healthy outside edge, but O'Brien at first slip is already up and hasn't reacted in time. Fair to say that it is a really difficult chance, and that O'Brien is up already because he has seen the batsman shape up for the cut shot",1st innings,10.5,four,64,4,64/1,"Stirling to du Plessis, FOUR runs",,"<b>between the keeper and the slip</b>. Both batsmen have had a life now. This is the drift, doesn't turn, Faf looking to cut gets a healthy outside edge, but O'Brien at first slip is already up and hasn't reacted in time. Fair to say that it is a really difficult chance, and that O'Brien is up already because he has seen the batsman shape up for the cut shot",1
72,66,Faf du Plessis,44828,Paul Stirling,303427,"Stirling to du Plessis, no run flat, into the stumps, defended",1st innings,10.6,no run,64,0,64/1,"Stirling to du Plessis, no run",,"flat, into the stumps, defended",1
73,67,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, no run on a length, straightens a touch, defended to cover",1st innings,11.1,no run,64,0,64/1,"Dockrell to Amla, no run",,"on a length, straightens a touch, defended to cover",1
74,68,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, 1 run down the wicket to push this full ball to long-on for one",1st innings,11.2,run,65,1,65/1,"Dockrell to Amla, 1 run",,down the wicket to push this full ball to long-on for one,1
75,69,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, 1 run flatter, punched away down to long-on for a single",1st innings,11.3,run,66,1,66/1,"Dockrell to du Plessis, 1 run",,"flatter, punched away down to long-on for a single",1
76,70,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, no run flat length ball, no turn, pushed back to him",1st innings,11.4,no run,66,0,66/1,"Dockrell to Amla, no run",,"flat length ball, no turn, pushed back to him",1
77,71,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, no run flighted around off, driven to mid-off",1st innings,11.5,no run,66,0,66/1,"Dockrell to Amla, no run",,"flighted around off, driven to mid-off",1
78,72,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, no run stays full, gets some dip, Amla drives this back at the bowler",1st innings,11.6,no run,66,0,66/1,"Dockrell to Amla, no run",,"stays full, gets some dip, Amla drives this back at the bowler",1
79,73,Faf du Plessis,44828,Paul Stirling,303427,"Stirling to du Plessis, no run on a length, outside off, defended from the crease",1st innings,12.1,no run,66,0,66/1,"Stirling to du Plessis, no run",,"on a length, outside off, defended from the crease",1
80,74,Faf du Plessis,44828,Paul Stirling,303427,"Stirling to du Plessis, no run looks for a paddle sweep from outside off, but succeeds in only playing it into his own pad",1st innings,12.2,no run,66,0,66/1,"Stirling to du Plessis, no run",,"looks for a paddle sweep from outside off, but succeeds in only playing it into his own pad",1
81,75,Faf du Plessis,44828,Paul Stirling,303427,"Stirling to du Plessis, 1 run full, around off, he moves across to get inside its line and work it to deep midwicket",1st innings,12.3,run,67,1,67/1,"Stirling to du Plessis, 1 run",,"full, around off, he moves across to get inside its line and work it to deep midwicket",1
82,76,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, 2 runs driven away on the up, straight of deep cover, comes back for two",1st innings,12.4,run,69,2,69/1,"Stirling to Amla, 2 runs",,"driven away on the up, straight of deep cover, comes back for two",1
83,77,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, no run Amla looks for another drive on the off side, this time more vigorously, but the ball is n't quite full enough, and beats him outside edge",1st innings,12.5,no run,69,0,69/1,"Stirling to Amla, no run",,"Amla looks for another drive on the off side, this time more vigorously, but the ball is n't quite full enough, and beats him outside edge",1
84,78,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, 1 run moves across his stumps to punch this down to long-on for one",1st innings,12.6,run,70,1,70/1,"Stirling to Amla, 1 run",,moves across his stumps to punch this down to long-on for one,1
85,79,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, 2 runs down the wicket, not quite to the pitch of the ball, pushes it defensively back to Dockrell, but the ball has hit the edge of the pitch and turned away from Dockrell and goes softly towards long-on, which means they come back for two",1st innings,13.1,run,72,2,72/1,"Dockrell to Amla, 2 runs",,"down the wicket, not quite to the pitch of the ball, pushes it defensively back to Dockrell, but the ball has hit the edge of the pitch and turned away from Dockrell and goes softly towards long-on, which means they come back for two",1
86,80,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, no run defended, but no edge-of-the-pitch stuff this time",1st innings,13.2,no run,72,0,72/1,"Dockrell to Amla, no run",,"defended, but no edge-of-the-pitch stuff this time",1
87,81,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, 1 run down the wicket to drive this half-volley to long-on",1st innings,13.3,run,73,1,73/1,"Dockrell to Amla, 1 run",,down the wicket to drive this half-volley to long-on,1
88,82,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, no run flighted around off, defended on the off side",1st innings,13.4,no run,73,0,73/1,"Dockrell to du Plessis, no run",,"flighted around off, defended on the off side",1
89,83,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, no run driven with an open face, looks like a regulation single wide of mid-off, but the mid-off is wide, and they are caught by surprise. Back in time, though",1st innings,13.5,no run,73,0,73/1,"Dockrell to du Plessis, no run",,"driven with an open face, looks like a regulation single wide of mid-off, but the mid-off is wide, and they are caught by surprise. Back in time, though",1
90,84,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, no run short of a length, no room, punched back at him",1st innings,13.6,no run,73,0,73/1,"Dockrell to du Plessis, no run",,"short of a length, no room, punched back at him",1
91,85,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, no run flat offbreak into the pads, punched to short midwicket",1st innings,14.1,no run,73,0,73/1,"Stirling to Amla, no run",,"flat offbreak into the pads, punched to short midwicket",1
92,86,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, FOUR runs lovely square drive. Wide length ball, he is on front foot, but his strong wrists send this drive square through point for four",1st innings,14.2,four,77,4,77/1,"Stirling to Amla, FOUR runs",,"lovely square drive. Wide length ball, he is on front foot, but his strong wrists send this drive square through point for four",1
93,87,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, 1 run driven to long-off for one",1st innings,14.3,run,78,1,78/1,"Stirling to Amla, 1 run",,driven to long-off for one,1
94,88,Faf du Plessis,44828,Paul Stirling,303427,"Stirling to du Plessis, no run short of a length, outside off, turning in, turned away to midwicket",1st innings,14.4,no run,78,0,78/1,"Stirling to du Plessis, no run",,"short of a length, outside off, turning in, turned away to midwicket",1
95,89,Faf du Plessis,44828,Paul Stirling,303427,"Stirling to du Plessis, 1 run into the pads again, turned around the corner for one",1st innings,14.5,run,79,1,79/1,"Stirling to du Plessis, 1 run",,"into the pads again, turned around the corner for one",1
96,90,Hashim Amla,43906,Paul Stirling,303427,"Stirling to Amla, 1 run wide length ball, pushed square on the off side for one",1st innings,14.6,run,80,1,80/1,"Stirling to Amla, 1 run",,"wide length ball, pushed square on the off side for one",1
97,91,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, 1 run flat again, punched down to long-on for one",1st innings,15.1,run,81,1,81/1,"Dockrell to Amla, 1 run",,"flat again, punched down to long-on for one",1
98,92,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, FOUR runs drops this in short, and Faf has easily pulled this over midwicket. Dockrell has not been bold today. Bowling flat and defensively",1st innings,15.2,four,85,4,85/1,"Dockrell to du Plessis, FOUR runs",,"drops this in short, and Faf has easily pulled this over midwicket. Dockrell has not been bold today. Bowling flat and defensively",1
99,93,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, 1 run this time he flights it up, worked to leg for one",1st innings,15.3,run,86,1,86/1,"Dockrell to du Plessis, 1 run",,"this time he flights it up, worked to leg for one",1
100,94,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, no run low full toss on the pads, played more square than he intends to, and finds square leg",1st innings,15.4,no run,86,0,86/1,"Dockrell to Amla, no run",,"low full toss on the pads, played more square than he intends to, and finds square leg",1
101,95,Hashim Amla,43906,George Dockrell,348034,"Dockrell to Amla, 1 run driven to long-on for one",1st innings,15.5,run,87,1,87/1,"Dockrell to Amla, 1 run",,driven to long-on for one,1
102,96,Faf du Plessis,44828,George Dockrell,348034,"Dockrell to du Plessis, no run tossed up outside off, gets some dip, pushed to cover",1st innings,15.6,no run,87,0,87/1,"Dockrell to du Plessis, no run",,"tossed up outside off, gets some dip, pushed to cover",1
103,97,Hashim Amla,43906,Andy McBrine,417381,"McBrine to Amla, no run on a length, outside off, pushed back at McB",1st innings,16.1,no run,87,0,87/1,"McBrine to Amla, no run",,"on a length, outside off, pushed back at McB",1
