,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,9,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, FOUR runs again Southee searches for that big away swing, but too ambitiout. He sprays it onto Taylor's pads, and Taylor skips inside the line to glance daintily along to fine leg. First runs off the bat.",1st innings,1.3,four,6,4,6/1,"Southee to Taylor, FOUR runs",,"again Southee searches for that big away swing, but too ambitiout. He sprays it onto Taylor's pads, and Taylor skips inside the line to glance daintily along to fine leg. First runs off the bat.",1
11,10,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, 1 run a better judged single. Taylor taps softly off the pads to midwicket and they hustle across. Taibu will make most singles, however tight they are. He's the new man in.",1st innings,1.4,run,7,1,7/1,"Southee to Taylor, 1 run",,"a better judged single. Taylor taps softly off the pads to midwicket and they hustle across. Taibu will make most singles, however tight they are. He's the new man in.",1
12,11,Tatenda Taibu,55805,Tim Southee,232364,"Southee to Taibu, no run angling into middle and leg from short of a length, Taibu blocks to the leg side",1st innings,1.5,no run,7,0,7/1,"Southee to Taibu, no run",,"angling into middle and leg from short of a length, Taibu blocks to the leg side",1
13,12,Tatenda Taibu,55805,Tim Southee,232364,"Southee to Taibu, no run decent finish to the over from Southee, just focusing on the McGrath region of doubt, back of a length on and around off stump. Taibu stands upright and times the defensive push down the ground pretty well. Fielded by mid off",1st innings,1.6,no run,7,0,7/1,"Southee to Taibu, no run",,"decent finish to the over from Southee, just focusing on the McGrath region of doubt, back of a length on and around off stump. Taibu stands upright and times the defensive push down the ground pretty well. Fielded by mid off",1
14,13,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, no run curl in the air for Mills. Comes in from wide of the crease, and straightens in the air and goes through outside off stump. Good leave from Taylor",1st innings,2.1,no run,7,0,7/1,"Mills to Taylor, no run",,"curl in the air for Mills. Comes in from wide of the crease, and straightens in the air and goes through outside off stump. Good leave from Taylor",1
15,14,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, 1 run short of a length and a foot outside off, Taylor hangs back and deflects backward of point for a single",1st innings,2.2,run,8,1,8/1,"Mills to Taylor, 1 run",,"short of a length and a foot outside off, Taylor hangs back and deflects backward of point for a single",1
16,15,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, no run Taibu comes half across and then decides to leave as Mills bustles through outside off stump and lively pace",1st innings,2.3,no run,8,0,8/1,"Mills to Taibu, no run",,Taibu comes half across and then decides to leave as Mills bustles through outside off stump and lively pace,1
17,16,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, 1 run attacks the stumps this time, and Taibu shows Coventry how the quick single is to be done. Played softly towards mid on, Vettori runs in from midwicket and intercepts, but doesn't even throw. Taibu is a whir of fast moving legs as he scoots in.",1st innings,2.4,run,9,1,9/1,"Mills to Taibu, 1 run",,"attacks the stumps this time, and Taibu shows Coventry how the quick single is to be done. Played softly towards mid on, Vettori runs in from midwicket and intercepts, but doesn't even throw. Taibu is a whir of fast moving legs as he scoots in.",1
18,17,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, no run back of a length outside off stump, defended solidly to the off side",1st innings,2.5,no run,9,0,9/1,"Mills to Taylor, no run",,"back of a length outside off stump, defended solidly to the off side",1
19,18,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, 1 run Taylor gets another single, hanging back in the crease and working Mills with the angle towards midwicket.",1st innings,2.6,run,10,1,10/1,"Mills to Taylor, 1 run",,"Taylor gets another single, hanging back in the crease and working Mills with the angle towards midwicket.",1
20,19,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run too straight from Southee, ends up on Taylor's pads and he tucks him straight to midwicket",1st innings,3.1,no run,10,0,10/1,"Southee to Taylor, no run",,"too straight from Southee, ends up on Taylor's pads and he tucks him straight to midwicket",1
21,20,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run short of a length again, just outside off and Taylor drops it with soft hands to the off side",1st innings,3.2,no run,10,0,10/1,"Southee to Taylor, no run",,"short of a length again, just outside off and Taylor drops it with soft hands to the off side",1
22,21,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, 2 runs 138.6 kph, but poor direction from Southee. Nice touch from Taylor, he stays on the crease, gets nicely inside the line to tuck it to the right of square leg and to the left of deep fine leg for a couple of easy runs.",1st innings,3.3,run,12,2,12/1,"Southee to Taylor, 2 runs",,"138.6 kph, but poor direction from Southee. Nice touch from Taylor, he stays on the crease, gets nicely inside the line to tuck it to the right of square leg and to the left of deep fine leg for a couple of easy runs.",1
23,22,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run fuller length on off stump, Taylor is confidently forward to defend down the track",1st innings,3.4,no run,12,0,12/1,"Southee to Taylor, no run",,"fuller length on off stump, Taylor is confidently forward to defend down the track",1
24,23,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run ooh, played with such soft hands that it nearly spun back towards the furniture. Back of a length in line with off stump, Taylor defends and then looks back in alarm as the ball heads close to the stumps. No damage done.",1st innings,3.5,no run,12,0,12/1,"Southee to Taylor, no run",,"ooh, played with such soft hands that it nearly spun back towards the furniture. Back of a length in line with off stump, Taylor defends and then looks back in alarm as the ball heads close to the stumps. No damage done.",1
25,24,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run ends with one short of driving length and angling into Taylor who defends solidly down the track.",1st innings,3.6,no run,12,0,12/1,"Southee to Taylor, no run",,ends with one short of driving length and angling into Taylor who defends solidly down the track.,1
26,25,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, FOUR runs glorious from Taibu. There hasn't been much to drive, but once Mills over-pitched Taibu was gleefully ready. Leans that front foot across to the pitch of the pall and drills it through the line, to the left of extra cover.",1st innings,4.1,four,16,4,16/1,"Mills to Taibu, FOUR runs",,"glorious from Taibu. There hasn't been much to drive, but once Mills over-pitched Taibu was gleefully ready. Leans that front foot across to the pitch of the pall and drills it through the line, to the left of extra cover.",1
27,26,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, no run Mills wisely holds the length back and gets it to angle into Taibu who soulders arms",1st innings,4.2,no run,16,0,16/1,"Mills to Taibu, no run",,Mills wisely holds the length back and gets it to angle into Taibu who soulders arms,1
28,27,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, no run similar length, but straighter, Taibu pushes forward and defends down the track",1st innings,4.3,no run,16,0,16/1,"Mills to Taibu, no run",,"similar length, but straighter, Taibu pushes forward and defends down the track",1
29,28,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, no run fuller length this time, angling in from wide of the stumps at 133.6 kph, Taibu carefully defends.",1st innings,4.4,no run,16,0,16/1,"Mills to Taibu, no run",,"fuller length this time, angling in from wide of the stumps at 133.6 kph, Taibu carefully defends.",1
30,29,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, no run full again outside off, Taibu's timing them alright. Straight to cover this time",1st innings,4.5,no run,16,0,16/1,"Mills to Taibu, no run",,"full again outside off, Taibu's timing them alright. Straight to cover this time",1
31,30,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, 1 run another single stolen to the on side, Taibu gets one on the pads and dabs softly towards mid on for one",1st innings,4.6,run,17,1,17/1,"Mills to Taibu, 1 run",,"another single stolen to the on side, Taibu gets one on the pads and dabs softly towards mid on for one",1
32,31,Tatenda Taibu,55805,Tim Southee,232364,"Southee to Taibu, no run length ball, Southee gets it to angle in, in a Millsy manner, and Taibu punches into the covers",1st innings,5.1,no run,17,0,17/1,"Southee to Taibu, no run",,"length ball, Southee gets it to angle in, in a Millsy manner, and Taibu punches into the covers",1
33,32,Tatenda Taibu,55805,Tim Southee,232364,"Southee to Taibu, 1 run this time Southee is too straight, again, and Taibu gets a single to mid on",1st innings,5.2,run,18,1,18/1,"Southee to Taibu, 1 run",,"this time Southee is too straight, again, and Taibu gets a single to mid on",1
34,33,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, FOUR runs wait, wait, what's that? Hope the people at Pepsi are watching. This is not the Sehwag Upar Cut. it is not the Dilshan Pallu scoop. Our man, Venkat Raghav names it the 'Perpendicular cut'. This is what happened: Brendan saw a short ball, thought he had room to play the upper cut, and arched back, while angling the bat face. And then he noticed it coming in sharply, cramping him for room. What does Brendan do? He arches further back, and the ball is actually where his head was when he took stance. He then plays the upper cut. And gets it down to fine leg. Go figure!",1st innings,5.3,four,22,4,22/1,"Southee to Taylor, FOUR runs",,"wait, wait, what's that? Hope the people at Pepsi are watching. This is not the Sehwag Upar Cut. it is not the Dilshan Pallu scoop. Our man, Venkat Raghav names it the 'Perpendicular cut'. This is what happened: Brendan saw a short ball, thought he had room to play the upper cut, and arched back, while angling the bat face. And then he noticed it coming in sharply, cramping him for room. What does Brendan do? He arches further back, and the ball is actually where his head was when he took stance. He then plays the upper cut. And gets it down to fine leg. Go figure!",1
35,34,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run length ball on off stump, defended into the off side. Jeez, three balls have been bowled in the time it took me to describe that delight!",1st innings,5.4,no run,22,0,22/1,"Southee to Taylor, no run",,"length ball on off stump, defended into the off side. Jeez, three balls have been bowled in the time it took me to describe that delight!",1
36,35,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run Brendan lets this one go outside off.",1st innings,5.5,no run,22,0,22/1,"Southee to Taylor, no run",,Brendan lets this one go outside off.,1
37,36,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, 1 run ohh, a tight run thing that. Brendan gets away with it, dropped softly to the leg side and he hustles down the track and dives to make his ground.",1st innings,5.6,run,23,1,23/1,"Southee to Taylor, 1 run",,"ohh, a tight run thing that. Brendan gets away with it, dropped softly to the leg side and he hustles down the track and dives to make his ground.",1
38,37,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, 1 run back of a length outside off, Brendan opens the face and dabs it to short third man for one",1st innings,6.1,run,24,1,24/1,"Mills to Taylor, 1 run",,"back of a length outside off, Brendan opens the face and dabs it to short third man for one",1
39,38,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, no run lovely stuff from Mills. He's been getting them to curve away for the most part, but this time he nips one back in off the seam. Taibu realised very late that it was coming in, and had to cover the gap between bat and pad in a hurry. The ball snuck through, but missed the stumps.",1st innings,6.2,no run,24,0,24/1,"Mills to Taibu, no run",,"lovely stuff from Mills. He's been getting them to curve away for the most part, but this time he nips one back in off the seam. Taibu realised very late that it was coming in, and had to cover the gap between bat and pad in a hurry. The ball snuck through, but missed the stumps.",1
40,39,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, 1 run whoa, Nathan, leave the beamers for when you are bowling! Taibu puches to mid off with pristine timing and makes his ground. Nathan McCullium throws it straight at his head, Taibu ducks and it then hits the stumps at the striker's end.",1st innings,6.3,run,25,1,25/1,"Mills to Taibu, 1 run",,"whoa, Nathan, leave the beamers for when you are bowling! Taibu puches to mid off with pristine timing and makes his ground. Nathan McCullium throws it straight at his head, Taibu ducks and it then hits the stumps at the striker's end.",1
41,40,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, no run <b>Brendan may be in trouble now. Lbw appeal turned down, and refered.</b> Landed on off stump, short of a length and then came in off the seam, Brendan was guilty of looking to play around the pads, and he missed. Hits in line, but replays say it was barely clipping the top of middle and leg. That is going to save him. Umpire Erasmus sticks to his original verdict.",1st innings,6.4,no run,25,0,25/1,"Mills to Taylor, no run",,"<b>Brendan may be in trouble now. Lbw appeal turned down, and refered.</b> Landed on off stump, short of a length and then came in off the seam, Brendan was guilty of looking to play around the pads, and he missed. Hits in line, but replays say it was barely clipping the top of middle and leg. That is going to save him. Umpire Erasmus sticks to his original verdict.",1
42,41,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, 2 runs good shot, Mills gives him enough width outside off to get beside the line and use the wrists to steer between point and third man for a couple",1st innings,6.5,run,27,2,27/1,"Mills to Taylor, 2 runs",,"good shot, Mills gives him enough width outside off to get beside the line and use the wrists to steer between point and third man for a couple",1
43,42,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, no run lets the last one go through outside off, phew! Eventful couple of overs, those",1st innings,6.6,no run,27,0,27/1,"Mills to Taylor, no run",,"lets the last one go through outside off, phew! Eventful couple of overs, those",1
44,43,Tatenda Taibu,55805,Tim Southee,232364,"Southee to Taibu, no run short of a length at 135 kph and cutting in off the seam, solid defence from Taibu.",1st innings,7.1,no run,27,0,27/1,"Southee to Taibu, no run",,"short of a length at 135 kph and cutting in off the seam, solid defence from Taibu.",1
45,44,Tatenda Taibu,55805,Tim Southee,232364,"Southee to Taibu, no run Taibu chips out of the crease early, Southee probably saw him and landed this even shorter of driving length. Taibu had to defend into the off side",1st innings,7.2,no run,27,0,27/1,"Southee to Taibu, no run",,"Taibu chips out of the crease early, Southee probably saw him and landed this even shorter of driving length. Taibu had to defend into the off side",1
46,45,Tatenda Taibu,55805,Tim Southee,232364,"Southee to Taibu, no run <b>you will see a lot of New Zealand cricket, and very rarely see Vettori drop a catch. A sitter at that.</b> Taibu has been itching to go for the booming drive, gets one just short of the slot and goes through with the shot. He could not get enough on that to get over Vettori's head, and the captain at mid-off crouched low and looked to pouch it. In and out.",1st innings,7.3,no run,27,0,27/1,"Southee to Taibu, no run",,"<b>you will see a lot of New Zealand cricket, and very rarely see Vettori drop a catch. A sitter at that.</b> Taibu has been itching to go for the booming drive, gets one just short of the slot and goes through with the shot. He could not get enough on that to get over Vettori's head, and the captain at mid-off crouched low and looked to pouch it. In and out.",1
47,46,Tatenda Taibu,55805,Tim Southee,232364,"Southee to Taibu, OUT <b>Southee probably doesn't have to wait long for redemption. Zimbabwe have refered an lbw appeal that was upheld.</b> Southee gets this one to bend in with the angle, from back of a length around off stump. Taibu tries to work it towards the onside after moving the front foot into line, and almost falls over as he looks to play around the pads. It slips past the bat and thuds into the foam. Looks hopelessly adjacent. Taibu never wanted to refer that, but went through on Brendan's insistence. Zimbabwe have wasted a review.",1st innings,7.4,out,27,0,27/2,"Southee to Taibu, OUT",,"<b>Southee probably doesn't have to wait long for redemption. Zimbabwe have refered an lbw appeal that was upheld.</b> Southee gets this one to bend in with the angle, from back of a length around off stump. Taibu tries to work it towards the onside after moving the front foot into line, and almost falls over as he looks to play around the pads. It slips past the bat and thuds into the foam. Looks hopelessly adjacent. Taibu never wanted to refer that, but went through on Brendan's insistence. Zimbabwe have wasted a review.",2
48,47,Craig Ervine,55412,Tim Southee,232364,"Southee to Ervine, no run lively stuff from Southee, clocks at 129 kph but angles across the new man nicely, and he plays inside the line",1st innings,7.5,no run,27,0,27/2,"Southee to Ervine, no run",,"lively stuff from Southee, clocks at 129 kph but angles across the new man nicely, and he plays inside the line",2
49,48,Craig Ervine,55412,Tim Southee,232364,"Southee to Ervine, no run Ervine gets bat on this one, opening the face and steering it backward of square",1st innings,7.6,no run,27,0,27/2,"Southee to Ervine, no run",,"Ervine gets bat on this one, opening the face and steering it backward of square",2
50,49,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, 1 run Brendan potters across the crease and nudges with the angle backward of midwicket for one",1st innings,8.1,run,28,1,28/2,"Mills to Taylor, 1 run",,Brendan potters across the crease and nudges with the angle backward of midwicket for one,2
51,50,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run Ervine is not very sure of his off stump yet. Mills again hits that seam and gets it to move away from the batsman who plods half forward and prods half certainly",1st innings,8.2,no run,28,0,28/2,"Mills to Ervine, no run",,Ervine is not very sure of his off stump yet. Mills again hits that seam and gets it to move away from the batsman who plods half forward and prods half certainly,2
52,51,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run and again, not getting a good enough stride across, and not staying put on leg stump either. This one carries nicely from back of a length, past his waft and into the keeper's gloves",1st innings,8.3,no run,28,0,28/2,"Mills to Ervine, no run",,"and again, not getting a good enough stride across, and not staying put on leg stump either. This one carries nicely from back of a length, past his waft and into the keeper's gloves",2
53,52,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run fuller length, Ervine covers the line this time and defends from the off stump line",1st innings,8.4,no run,28,0,28/2,"Mills to Ervine, no run",,"fuller length, Ervine covers the line this time and defends from the off stump line",2
54,53,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run length ball again, beautiful rhythm from these guys so far, Ervine reaches across and defends with an opened face to the off side",1st innings,8.5,no run,28,0,28/2,"Mills to Ervine, no run",,"length ball again, beautiful rhythm from these guys so far, Ervine reaches across and defends with an opened face to the off side",2
55,54,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run defends from a length to the off side and Mills maintains his metronomic accuracy (bah, what a cliche!)",1st innings,8.6,no run,28,0,28/2,"Mills to Ervine, no run",,"defends from a length to the off side and Mills maintains his metronomic accuracy (bah, what a cliche!)",2
56,55,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run Southee whistles in with the offcutter, Brendan gets half forward to cover the line and defends from the crease",1st innings,9.1,no run,28,0,28/2,"Southee to Taylor, no run",,"Southee whistles in with the offcutter, Brendan gets half forward to cover the line and defends from the crease",2
57,56,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, 1 run good delivery again, Southee nips another one in off the crease and Brendan plays from the crease. Inside edge trickles away backward of square for a single",1st innings,9.2,run,29,1,29/2,"Southee to Taylor, 1 run",,"good delivery again, Southee nips another one in off the crease and Brendan plays from the crease. Inside edge trickles away backward of square for a single",2
58,57,Craig Ervine,55412,Tim Southee,232364,"Southee to Ervine, no run damn good bouncer that. 131 kph, but it was all about the angle and the line. Ervine had to weave away to keep his head intact. He did so, just in time.",1st innings,9.3,no run,29,0,29/2,"Southee to Ervine, no run",,"damn good bouncer that. 131 kph, but it was all about the angle and the line. Ervine had to weave away to keep his head intact. He did so, just in time.",2
59,58,Craig Ervine,55412,Tim Southee,232364,"Southee to Ervine, 1 run Ervine's search for the off stump continues. Gets another one angling past him innocuously and he pokes unsurely with an angled face. Lands short of slip, and they get a single.",1st innings,9.4,run,30,1,30/2,"Southee to Ervine, 1 run",,"Ervine's search for the off stump continues. Gets another one angling past him innocuously and he pokes unsurely with an angled face. Lands short of slip, and they get a single.",2
60,59,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run Brendan gets across to cover the line outside off stump and defend a length ball into the off side",1st innings,9.5,no run,30,0,30/2,"Southee to Taylor, no run",,Brendan gets across to cover the line outside off stump and defend a length ball into the off side,2
61,60,Brendan Taylor,55814,Tim Southee,232364,"Southee to Taylor, no run ends with a fuller delivery, Brendan chooses not to drive. Ten overs of intense and accurate stuff from Mills and Southee. Impressive from NZ.",1st innings,9.6,no run,30,0,30/2,"Southee to Taylor, no run",,"ends with a fuller delivery, Brendan chooses not to drive. Ten overs of intense and accurate stuff from Mills and Southee. Impressive from NZ.",2
62,61,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run full and angling across Ervine who strides across and drives confidently into the covers",1st innings,10.1,no run,30,0,30/2,"Mills to Ervine, no run",,full and angling across Ervine who strides across and drives confidently into the covers,2
63,62,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run back of a length around off stump, Ervine hangs back and drops it to the off side",1st innings,10.2,no run,30,0,30/2,"Mills to Ervine, no run",,"back of a length around off stump, Ervine hangs back and drops it to the off side",2
64,63,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, FOUR runs edgy, but Ervine will take it. He's again not entirely across to the pitch of the ball and just leans into the drive. You can get away with it if you are Ganguly. On this occasion, Ervine gets away with it. Uppishly steered, but safely into the gap square on the off side",1st innings,10.3,four,34,4,34/2,"Mills to Ervine, FOUR runs",,"edgy, but Ervine will take it. He's again not entirely across to the pitch of the ball and just leans into the drive. You can get away with it if you are Ganguly. On this occasion, Ervine gets away with it. Uppishly steered, but safely into the gap square on the off side",2
65,64,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run lesser width this time, Ervine covers the line better and check-drives to the off side",1st innings,10.4,no run,34,0,34/2,"Mills to Ervine, no run",,"lesser width this time, Ervine covers the line better and check-drives to the off side",2
66,65,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run there you go, Ervine again drives airily, and nearly dumps it straight to Franklin at short cover. He gets a half stride across and pops it in the air. Zimbabwe will want him to keep it down, like the Motera crowd so far.",1st innings,10.5,no run,34,0,34/2,"Mills to Ervine, no run",,"there you go, Ervine again drives airily, and nearly dumps it straight to Franklin at short cover. He gets a half stride across and pops it in the air. Zimbabwe will want him to keep it down, like the Motera crowd so far.",2
67,66,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run better feet this time, Ervine gets across and drives along the ground to cover",1st innings,10.6,no run,34,0,34/2,"Mills to Ervine, no run",,"better feet this time, Ervine gets across and drives along the ground to cover",2
68,67,Brendan Taylor,55814,Hamish Bennett,226493,"Bennett to Taylor, 1 run banged in back of a length at 131 kph and coming into the body, Brendan drops it backward of square for one",1st innings,11.1,run,35,1,35/2,"Bennett to Taylor, 1 run",,"banged in back of a length at 131 kph and coming into the body, Brendan drops it backward of square for one",2
69,68,Craig Ervine,55412,Hamish Bennett,226493,"Bennett to Ervine, 1 run short of a length and angling across Ervine, he hangs on the back foot and steers with an angled face through point",1st innings,11.2,run,36,1,36/2,"Bennett to Ervine, 1 run",,"short of a length and angling across Ervine, he hangs on the back foot and steers with an angled face through point",2
70,69,Brendan Taylor,55814,Hamish Bennett,226493,"Bennett to Taylor, 1 run Brendan sneaks a single towards backward point, stays back and defends, it runs off bat onto body and away behind square. Ervine hares across in time.",1st innings,11.3,run,37,1,37/2,"Bennett to Taylor, 1 run",,"Brendan sneaks a single towards backward point, stays back and defends, it runs off bat onto body and away behind square. Ervine hares across in time.",2
71,70,Craig Ervine,55412,Hamish Bennett,226493,"Bennett to Ervine, no run opens the face and steers backward of square.",1st innings,11.4,no run,37,0,37/2,"Bennett to Ervine, no run",,opens the face and steers backward of square.,2
72,71,Craig Ervine,55412,Hamish Bennett,226493,"Bennett to Ervine, no run Ervine lets one go outside off as Bennett whistles past at decent pace",1st innings,11.5,no run,37,0,37/2,"Bennett to Ervine, no run",,Ervine lets one go outside off as Bennett whistles past at decent pace,2
73,72,Craig Ervine,55412,Hamish Bennett,226493,"Bennett to Ervine, 1 run opens the face and dabs into the off side, but can't get the single away.",1st innings,11.6,run,38,1,38/2,"Bennett to Ervine, 1 run",,"opens the face and dabs into the off side, but can't get the single away.",2
74,73,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run oh my, what does Ervine do? He tries to plough through the leg side. He decides on the shot a year before the ball is delivered, just jumps out and swipes across the line. And he misses.",1st innings,12.1,no run,38,0,38/2,"Mills to Ervine, no run",,"oh my, what does Ervine do? He tries to plough through the leg side. He decides on the shot a year before the ball is delivered, just jumps out and swipes across the line. And he misses.",2
75,74,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run more conventional, he angles the bat and steers into the off side",1st innings,12.2,no run,38,0,38/2,"Mills to Ervine, no run",,"more conventional, he angles the bat and steers into the off side",2
76,75,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run fuller length and again going away from Ervine who dabs with an opened face into the covers",1st innings,12.3,no run,38,0,38/2,"Mills to Ervine, no run",,fuller length and again going away from Ervine who dabs with an opened face into the covers,2
77,76,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, FOUR runs persistence and the law of averages pay off for Ervine. He's played a pleasing cover drive and managed to find a rare gap in the covers. Length ball, angling across him, so the invitation was there. Ervine reached across to the pitch and just drilled through the line. Solid piece of timing.",1st innings,12.4,four,42,4,42/2,"Mills to Ervine, FOUR runs",,"persistence and the law of averages pay off for Ervine. He's played a pleasing cover drive and managed to find a rare gap in the covers. Length ball, angling across him, so the invitation was there. Ervine reached across to the pitch and just drilled through the line. Solid piece of timing.",2
78,77,Craig Ervine,55412,Kyle Mills,37740,"Mills to Ervine, no run defensive this time, plays without the intention to score into the covers.",1st innings,12.5,no run,42,0,42/2,"Mills to Ervine, no run",,"defensive this time, plays without the intention to score into the covers.",2
