,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Tamim Iqbal,56194,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Tamim Iqbal, no run good length on middle, no swing, Tamim stretches forward and drives it to mid-off",1st innings,Imrul Kayes,280734,Dawlat Zadran,516561,1.4,no run,6,0,6/1,"Naveen-ul-Haq to Tamim Iqbal, no run",,"good length on middle, no swing, Tamim stretches forward and drives it to mid-off",1
11,11,Tamim Iqbal,56194,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Tamim Iqbal, no run ",1st innings,Imrul Kayes,280734,Dawlat Zadran,516561,1.5,no run,6,0,6/1,"Naveen-ul-Haq to Tamim Iqbal, no run",,,1
12,12,Tamim Iqbal,56194,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Tamim Iqbal, FOUR runs overpitched and outside off, Tamim slaps it away through the off-side gap for four. Classic extra-cover drive",1st innings,Imrul Kayes,280734,Dawlat Zadran,516561,2.0,four,10,4,10/1,"Naveen-ul-Haq to Tamim Iqbal, FOUR runs",,"overpitched and outside off, Tamim slaps it away through the off-side gap for four. Classic extra-cover drive",1
13,13,Imrul Kayes,280734,Dawlat Zadran,516561,"Dawlat Zadran to Imrul Kayes, no run back of a length and attacking middle stump, patted to cover on the back foot",1st innings,Tamim Iqbal,56194,Naveen-ul-Haq,793447,2.1,no run,10,0,10/1,"Dawlat Zadran to Imrul Kayes, no run",,"back of a length and attacking middle stump, patted to cover on the back foot",1
14,14,Imrul Kayes,280734,Dawlat Zadran,516561,"Dawlat Zadran to Imrul Kayes, 1 run helped down to third man",1st innings,Tamim Iqbal,56194,Naveen-ul-Haq,793447,2.2,run,11,1,11/1,"Dawlat Zadran to Imrul Kayes, 1 run",,helped down to third man,1
15,15,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, no run ",1st innings,Imrul Kayes,280734,Naveen-ul-Haq,793447,2.3,no run,11,0,11/1,"Dawlat Zadran to Tamim Iqbal, no run",,,1
16,16,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, no run back of a length on middle, defended again",1st innings,Imrul Kayes,280734,Naveen-ul-Haq,793447,2.4,no run,11,0,11/1,"Dawlat Zadran to Tamim Iqbal, no run",,"back of a length on middle, defended again",1
17,17,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, 2 runs late inswing into the left-hander's pads, chipped over square leg",1st innings,Imrul Kayes,280734,Naveen-ul-Haq,793447,2.5,run,13,2,13/1,"Dawlat Zadran to Tamim Iqbal, 2 runs",,"late inswing into the left-hander's pads, chipped over square leg",1
18,18,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, FOUR runs another inswinger into the pads, the length is too full, Tamim bends forward and puts it away through backward square leg with another flick",1st innings,Imrul Kayes,280734,Naveen-ul-Haq,793447,3.0,four,17,4,17/1,"Dawlat Zadran to Tamim Iqbal, FOUR runs",,"another inswinger into the pads, the length is too full, Tamim bends forward and puts it away through backward square leg with another flick",1
19,19,Imrul Kayes,280734,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Imrul Kayes, no run floats it full and across the left-hander, defended back down the pitch with a straight bat",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,3.1,no run,17,0,17/1,"Naveen-ul-Haq to Imrul Kayes, no run",,"floats it full and across the left-hander, defended back down the pitch with a straight bat",1
20,20,Imrul Kayes,280734,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Imrul Kayes, no run lucky to get away with a gentle half-volley, crunched straight to extra cover",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,3.2,no run,17,0,17/1,"Naveen-ul-Haq to Imrul Kayes, no run",,"lucky to get away with a gentle half-volley, crunched straight to extra cover",1
21,21,Imrul Kayes,280734,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Imrul Kayes, no run too full on the pads, flicked straight to midwicket, no timing whatsoever behind that one. Perhaps late on the stroke",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,3.3,no run,17,0,17/1,"Naveen-ul-Haq to Imrul Kayes, no run",,"too full on the pads, flicked straight to midwicket, no timing whatsoever behind that one. Perhaps late on the stroke",1
22,22,Imrul Kayes,280734,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Imrul Kayes, FOUR runs low full toss outside off, he presses forward and creams that between cover and point. Found that off the middle of the bat. No chance once it crosses the 30-yards circle here",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,3.4,four,21,4,21/1,"Naveen-ul-Haq to Imrul Kayes, FOUR runs",,"low full toss outside off, he presses forward and creams that between cover and point. Found that off the middle of the bat. No chance once it crosses the 30-yards circle here",1
23,23,Imrul Kayes,280734,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Imrul Kayes, 1 run hops back and whips it off his hip towards deep backward square leg",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,3.5,run,22,1,22/1,"Naveen-ul-Haq to Imrul Kayes, 1 run",,hops back and whips it off his hip towards deep backward square leg,1
24,24,Tamim Iqbal,56194,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Tamim Iqbal, no run solid drive, but straight to mid-off",1st innings,Imrul Kayes,280734,Dawlat Zadran,516561,4.0,no run,22,0,22/1,"Naveen-ul-Haq to Tamim Iqbal, no run",,"solid drive, but straight to mid-off",1
25,25,Imrul Kayes,280734,Dawlat Zadran,516561,"Dawlat Zadran to Imrul Kayes, 1 run prods forward half-heartedly, get a thick inside edge that trickles down to fine leg",1st innings,Tamim Iqbal,56194,Naveen-ul-Haq,793447,4.1,run,23,1,23/1,"Dawlat Zadran to Imrul Kayes, 1 run",,"prods forward half-heartedly, get a thick inside edge that trickles down to fine leg",1
26,26,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, no run beaten on the drive to an away-going delivery. Feet nowhere to the pitch of the ball, simply swung through from the crease, clearly late on the shot as well",1st innings,Imrul Kayes,280734,Naveen-ul-Haq,793447,4.2,no run,23,0,23/1,"Dawlat Zadran to Tamim Iqbal, no run",,"beaten on the drive to an away-going delivery. Feet nowhere to the pitch of the ball, simply swung through from the crease, clearly late on the shot as well",1
27,27,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, 1 run mistimes a pull past midwicket, played that off the front foot",1st innings,Imrul Kayes,280734,Naveen-ul-Haq,793447,4.3,run,24,1,24/1,"Dawlat Zadran to Tamim Iqbal, 1 run",,"mistimes a pull past midwicket, played that off the front foot",1
28,28,Imrul Kayes,280734,Dawlat Zadran,516561,"Dawlat Zadran to Imrul Kayes, FOUR runs sliced over cover, the ball just manages to trickle over the ropes. Not entirely a half-volley, he somehow managed to get underneath that one to slice that over the infield",1st innings,Tamim Iqbal,56194,Naveen-ul-Haq,793447,4.4,four,28,4,28/1,"Dawlat Zadran to Imrul Kayes, FOUR runs",,"sliced over cover, the ball just manages to trickle over the ropes. Not entirely a half-volley, he somehow managed to get underneath that one to slice that over the infield",1
29,29,Imrul Kayes,280734,Dawlat Zadran,516561,"Dawlat Zadran to Imrul Kayes, 1 run delightful square drive, opened the bat face late to guide it past the infield to square third man",1st innings,Tamim Iqbal,56194,Naveen-ul-Haq,793447,4.5,run,29,1,29/1,"Dawlat Zadran to Imrul Kayes, 1 run",,"delightful square drive, opened the bat face late to guide it past the infield to square third man",1
30,30,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, no run risky stuff, goes across a touch to defend the incoming length ball to midwicket",1st innings,Imrul Kayes,280734,Naveen-ul-Haq,793447,5.0,no run,29,0,29/1,"Dawlat Zadran to Tamim Iqbal, no run",,"risky stuff, goes across a touch to defend the incoming length ball to midwicket",1
31,31,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, no run gets forward and offers a dead bat",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,5.1,no run,29,0,29/1,"Mohammad Nabi to Imrul Kayes, no run",,gets forward and offers a dead bat,1
32,32,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, 1 run drifting into middle and leg, worked towards square leg",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,5.2,run,30,1,30/1,"Mohammad Nabi to Imrul Kayes, 1 run",,"drifting into middle and leg, worked towards square leg",1
33,33,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, no run driven back to the bowler with the spin",1st innings,Imrul Kayes,280734,Dawlat Zadran,516561,5.3,no run,30,0,30/1,"Mohammad Nabi to Tamim Iqbal, no run",,driven back to the bowler with the spin,1
34,34,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, 1 run superbly tossed up, Tamim has to get a full stride in to defend that, hit wide of the cover fielder",1st innings,Imrul Kayes,280734,Dawlat Zadran,516561,5.4,run,31,1,31/1,"Mohammad Nabi to Tamim Iqbal, 1 run",,"superbly tossed up, Tamim has to get a full stride in to defend that, hit wide of the cover fielder",1
35,35,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, no run waits inside the crease and defends it back down the pitch",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,5.5,no run,31,0,31/1,"Mohammad Nabi to Imrul Kayes, no run",,waits inside the crease and defends it back down the pitch,1
36,36,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, no run skids on from middle, punched to mid-on",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,6.0,no run,31,0,31/1,"Mohammad Nabi to Imrul Kayes, no run",,"skids on from middle, punched to mid-on",1
37,37,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, no run ",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,6.1,no run,31,0,31/1,"Dawlat Zadran to Tamim Iqbal, no run",,,1
38,38,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, no run ",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,6.2,no run,31,0,31/1,"Dawlat Zadran to Tamim Iqbal, no run",,,1
39,39,Tamim Iqbal,56194,Dawlat Zadran,516561,"Dawlat Zadran to Tamim Iqbal, 1 run ",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,6.3,run,32,1,32/1,"Dawlat Zadran to Tamim Iqbal, 1 run",,,1
40,40,Imrul Kayes,280734,Dawlat Zadran,516561,"Dawlat Zadran to Imrul Kayes, FOUR runs lucky escape. Hint of width, he slashes hard and just manages to get it over the outstretched hands of the slip fielder. Zadran is disappointed and he has every reason to be. Mohammad Nabi the fielder in question.",1st innings,Tamim Iqbal,56194,Mohammad Nabi,25913,6.4,four,36,4,36/1,"Dawlat Zadran to Imrul Kayes, FOUR runs",,"lucky escape. Hint of width, he slashes hard and just manages to get it over the outstretched hands of the slip fielder. Zadran is disappointed and he has every reason to be. Mohammad Nabi the fielder in question.",1
41,41,Imrul Kayes,280734,Dawlat Zadran,516561,"Dawlat Zadran to Imrul Kayes, no run stifled appeal for lbw, but the ball was swinging down leg side, apart from the fact that there was a thick inside edge as he looked to work it to the on side",1st innings,Tamim Iqbal,56194,Mohammad Nabi,25913,6.5,no run,36,0,36/1,"Dawlat Zadran to Imrul Kayes, no run",,"stifled appeal for lbw, but the ball was swinging down leg side, apart from the fact that there was a thick inside edge as he looked to work it to the on side",1
42,42,Imrul Kayes,280734,Dawlat Zadran,516561,"Dawlat Zadran to Imrul Kayes, no run uses the depth of the crease to work the short ball to the leg side",1st innings,Tamim Iqbal,56194,Mohammad Nabi,25913,7.0,no run,36,0,36/1,"Dawlat Zadran to Imrul Kayes, no run",,uses the depth of the crease to work the short ball to the leg side,1
43,43,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, 2 runs ",1st innings,Imrul Kayes,280734,Dawlat Zadran,516561,7.1,run,38,2,38/1,"Mohammad Nabi to Tamim Iqbal, 2 runs",,,1
44,44,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, 1 run ",1st innings,Imrul Kayes,280734,Dawlat Zadran,516561,7.2,run,39,1,39/1,"Mohammad Nabi to Tamim Iqbal, 1 run",,,1
45,45,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, no run ",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,7.3,no run,39,0,39/1,"Mohammad Nabi to Imrul Kayes, no run",,,1
46,46,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, no run nearly lobbed to cover, just chipped it gently",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,7.4,no run,39,0,39/1,"Mohammad Nabi to Imrul Kayes, no run",,"nearly lobbed to cover, just chipped it gently",1
47,47,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, no run gets forward and dabs it back down the pitch",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,7.5,no run,39,0,39/1,"Mohammad Nabi to Imrul Kayes, no run",,gets forward and dabs it back down the pitch,1
48,48,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, FOUR runs too full, he manages to get down on one knee and sweep that fiercely into the square leg boundary",1st innings,Tamim Iqbal,56194,Dawlat Zadran,516561,8.0,four,43,4,43/1,"Mohammad Nabi to Imrul Kayes, FOUR runs",,"too full, he manages to get down on one knee and sweep that fiercely into the square leg boundary",1
49,49,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run ",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,8.1,no run,43,0,43/1,"Mirwais Ashraf to Tamim Iqbal, no run",,,1
50,50,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run nips away from length area on middle, guided to point",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,8.2,no run,43,0,43/1,"Mirwais Ashraf to Tamim Iqbal, no run",,"nips away from length area on middle, guided to point",1
51,51,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, 1 run pats it gently to the man coming in from short cover and scoots across for a quick single, good understanding between both batsmen. Just an eye-contact and they were off",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,8.3,run,44,1,44/1,"Mirwais Ashraf to Tamim Iqbal, 1 run",,"pats it gently to the man coming in from short cover and scoots across for a quick single, good understanding between both batsmen. Just an eye-contact and they were off",1
52,52,Imrul Kayes,280734,Mirwais Ashraf,387420,"Mirwais Ashraf to Imrul Kayes, FOUR runs he's living dangerously today. Wanted to glide it a lot squarer, just manages to ease it past the diving slip fielder. Nabi the man once again. The ball was dying on him, so can't technically call that a chance",1st innings,Tamim Iqbal,56194,Mohammad Nabi,25913,8.4,four,48,4,48/1,"Mirwais Ashraf to Imrul Kayes, FOUR runs",,"he's living dangerously today. Wanted to glide it a lot squarer, just manages to ease it past the diving slip fielder. Nabi the man once again. The ball was dying on him, so can't technically call that a chance",1
53,53,Imrul Kayes,280734,Mirwais Ashraf,387420,"Mirwais Ashraf to Imrul Kayes, no run chopped off the backfoot to point",1st innings,Tamim Iqbal,56194,Mohammad Nabi,25913,8.5,no run,48,0,48/1,"Mirwais Ashraf to Imrul Kayes, no run",,chopped off the backfoot to point,1
54,54,Imrul Kayes,280734,Mirwais Ashraf,387420,"Mirwais Ashraf to Imrul Kayes, no run gets back into the crease to bunt an away-going delivery to point again",1st innings,Tamim Iqbal,56194,Mohammad Nabi,25913,9.0,no run,48,0,48/1,"Mirwais Ashraf to Imrul Kayes, no run",,gets back into the crease to bunt an away-going delivery to point again,1
55,55,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, 1 run driven with the spin to long-off",1st innings,Imrul Kayes,280734,Mirwais Ashraf,387420,9.1,run,49,1,49/1,"Mohammad Nabi to Tamim Iqbal, 1 run",,driven with the spin to long-off,1
56,56,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, no run drifts back in from wide of the crease, played back down the pitch",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,9.2,no run,49,0,49/1,"Mohammad Nabi to Imrul Kayes, no run",,"drifts back in from wide of the crease, played back down the pitch",1
57,57,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, no run shapes to cut, not much room, finds the cover point fielder",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,9.3,no run,49,0,49/1,"Mohammad Nabi to Imrul Kayes, no run",,"shapes to cut, not much room, finds the cover point fielder",1
58,58,Imrul Kayes,280734,Mohammad Nabi,25913,"Mohammad Nabi to Imrul Kayes, 1 run gets to the pitch of the ball and eases it down to long-off to bring up their fifty",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,9.4,run,50,1,50/1,"Mohammad Nabi to Imrul Kayes, 1 run",,gets to the pitch of the ball and eases it down to long-off to bring up their fifty,1
59,59,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, no run looks to drive inside-out over cover, ends up hitting it straight to the fielder",1st innings,Imrul Kayes,280734,Mirwais Ashraf,387420,9.5,no run,50,0,50/1,"Mohammad Nabi to Tamim Iqbal, no run",,"looks to drive inside-out over cover, ends up hitting it straight to the fielder",1
60,60,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, no run pushed through quicker on middle, pushed back down the pitch",1st innings,Imrul Kayes,280734,Mirwais Ashraf,387420,10.0,no run,50,0,50/1,"Mohammad Nabi to Tamim Iqbal, no run",,"pushed through quicker on middle, pushed back down the pitch",1
61,61,Imrul Kayes,280734,Mirwais Ashraf,387420,"Mirwais Ashraf to Imrul Kayes, 1 run ",1st innings,Tamim Iqbal,56194,Mohammad Nabi,25913,10.1,run,51,1,51/1,"Mirwais Ashraf to Imrul Kayes, 1 run",,,1
62,62,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, 2 runs ",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,10.2,run,53,2,53/1,"Mirwais Ashraf to Tamim Iqbal, 2 runs",,,1
63,63,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run ",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,10.3,no run,53,0,53/1,"Mirwais Ashraf to Tamim Iqbal, no run",,,1
64,64,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run ",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,10.4,no run,53,0,53/1,"Mirwais Ashraf to Tamim Iqbal, no run",,,1
65,65,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run ",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,10.5,no run,53,0,53/1,"Mirwais Ashraf to Tamim Iqbal, no run",,,1
66,66,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, FOUR runs ",1st innings,Imrul Kayes,280734,Mohammad Nabi,25913,11.0,four,57,4,57/1,"Mirwais Ashraf to Tamim Iqbal, FOUR runs",,,1
67,67,Imrul Kayes,280734,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Imrul Kayes, 1 run worked into the on side for an easy single",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,11.1,run,58,1,58/1,"Naveen-ul-Haq to Imrul Kayes, 1 run",,worked into the on side for an easy single,1
68,68,Tamim Iqbal,56194,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Tamim Iqbal, no run excellent stop by Nabi at mid-off, it was firmly driven, he moved swiftly to his right before dishing in a dive to cut that off",1st innings,Imrul Kayes,280734,Mirwais Ashraf,387420,11.2,no run,58,0,58/1,"Naveen-ul-Haq to Tamim Iqbal, no run",,"excellent stop by Nabi at mid-off, it was firmly driven, he moved swiftly to his right before dishing in a dive to cut that off",1
69,69,Tamim Iqbal,56194,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Tamim Iqbal, 1 run short ball on the rib cage, Tamim negotiates that well as he drops his wrists and plays it gently to the off side",1st innings,Imrul Kayes,280734,Mirwais Ashraf,387420,11.3,run,59,1,59/1,"Naveen-ul-Haq to Tamim Iqbal, 1 run",,"short ball on the rib cage, Tamim negotiates that well as he drops his wrists and plays it gently to the off side",1
70,70,Imrul Kayes,280734,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Imrul Kayes, no run slower and fuller on leg stump, defended back down the pitch",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,11.4,no run,59,0,59/1,"Naveen-ul-Haq to Imrul Kayes, no run",,"slower and fuller on leg stump, defended back down the pitch",1
71,71,Imrul Kayes,280734,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Imrul Kayes, no run ",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,11.5,no run,59,0,59/1,"Naveen-ul-Haq to Imrul Kayes, no run",,,1
72,72,Imrul Kayes,280734,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Imrul Kayes, no run appeal for lbw, gets it to swing back in late, but I suspect there was an inside edge. Kayes also pointed his bat to the umpire. Afghanistan were extremely confident",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,12.0,no run,59,0,59/1,"Naveen-ul-Haq to Imrul Kayes, no run",,"appeal for lbw, gets it to swing back in late, but I suspect there was an inside edge. Kayes also pointed his bat to the umpire. Afghanistan were extremely confident",1
73,73,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, 1 run <b> put down at backward point. </b> Bursts through Hasmatullah's hands, runs down to square third man. He was completely off balance, Ashraf is angry",1st innings,Imrul Kayes,280734,Naveen-ul-Haq,793447,12.1,run,60,1,60/1,"Mirwais Ashraf to Tamim Iqbal, 1 run",,"<b> put down at backward point. </b> Bursts through Hasmatullah's hands, runs down to square third man. He was completely off balance, Ashraf is angry",1
74,74,Imrul Kayes,280734,Mirwais Ashraf,387420,"Mirwais Ashraf to Imrul Kayes, no run beaten by a peach that leaves him late, Kayes pushed at the ball from the crease, whizzed past the outside edge",1st innings,Tamim Iqbal,56194,Naveen-ul-Haq,793447,12.2,no run,60,0,60/1,"Mirwais Ashraf to Imrul Kayes, no run",,"beaten by a peach that leaves him late, Kayes pushed at the ball from the crease, whizzed past the outside edge",1
75,75,Imrul Kayes,280734,Mirwais Ashraf,387420,"Mirwais Ashraf to Imrul Kayes, no run pushes outside the line, gets an inside edge onto the pad",1st innings,Tamim Iqbal,56194,Naveen-ul-Haq,793447,12.3,no run,60,0,60/1,"Mirwais Ashraf to Imrul Kayes, no run",,"pushes outside the line, gets an inside edge onto the pad",1
76,76,Imrul Kayes,280734,Mirwais Ashraf,387420,"Mirwais Ashraf to Imrul Kayes, no run looks to thump that over mid-on, gets a thick inside-edge to midwicket instead",1st innings,Tamim Iqbal,56194,Naveen-ul-Haq,793447,12.4,no run,60,0,60/1,"Mirwais Ashraf to Imrul Kayes, no run",,"looks to thump that over mid-on, gets a thick inside-edge to midwicket instead",1
77,77,Imrul Kayes,280734,Mirwais Ashraf,387420,"Mirwais Ashraf to Imrul Kayes, no run ",1st innings,Tamim Iqbal,56194,Naveen-ul-Haq,793447,12.5,no run,60,0,60/1,"Mirwais Ashraf to Imrul Kayes, no run",,,1
