,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,21,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, no run beauty. Length ball slanting across Carey, pitching within the stumps and forcing him to play a forward defensive. Leaves him slightly off the pitch to beat the outside edge",1st innings,3.3,no run,10,0,10/0,"Mohammed Shami to Carey, no run",,"beauty. Length ball slanting across Carey, pitching within the stumps and forcing him to play a forward defensive. Leaves him slightly off the pitch to beat the outside edge",0
22,22,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, 1 run length ball on off stump, pushed towards mid-off with soft hands and they sprint a quick single",1st innings,3.4,run,11,1,11/0,"Mohammed Shami to Carey, 1 run",,"length ball on off stump, pushed towards mid-off with soft hands and they sprint a quick single",0
23,23,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run length ball close to off stump, punched towards mid-off",1st innings,3.5,no run,11,0,11/0,"Mohammed Shami to Finch, no run",,"length ball close to off stump, punched towards mid-off",0
24,24,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run back of a length on off stump, defended with an open face towards backward point",1st innings,3.6,no run,11,0,11/0,"Mohammed Shami to Finch, no run",,"back of a length on off stump, defended with an open face towards backward point",0
25,25,Alex Carey,326434,Bhuvneshwar Kumar,326016,"Kumar to Carey, 1 run back of a length on middle stump, tucked away quietly into the square leg region",1st innings,4.1,run,12,1,12/0,"Kumar to Carey, 1 run",,"back of a length on middle stump, tucked away quietly into the square leg region",0
26,26,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run ooh, again Finch gets in trouble with his front pad going across. A good length, swinging in late towards off stump, and Finch pulls his pad away at the last moment to defend with a straight bat, back towards the bowler",1st innings,4.2,no run,12,0,12/0,"Kumar to Finch, no run",,"ooh, again Finch gets in trouble with his front pad going across. A good length, swinging in late towards off stump, and Finch pulls his pad away at the last moment to defend with a straight bat, back towards the bowler",0
27,27,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, 1 run a touch straighter, tucked away to fine leg",1st innings,4.3,run,13,1,13/0,"Kumar to Finch, 1 run",,"a touch straighter, tucked away to fine leg",0
28,28,Alex Carey,326434,Bhuvneshwar Kumar,326016,"Kumar to Carey, 1 run back of a length on middle and leg, worked away into the backward square leg region",1st innings,4.4,run,14,1,14/0,"Kumar to Carey, 1 run",,"back of a length on middle and leg, worked away into the backward square leg region",0
29,29,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run length ball outside off, fifth-stump line, left alone",1st innings,4.5,no run,14,0,14/0,"Kumar to Finch, no run",,"length ball outside off, fifth-stump line, left alone",0
30,30,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run length ball close to off stump, gets on the front foot to defend it back down the pitch, towards the non-striker",1st innings,4.6,no run,14,0,14/0,"Kumar to Finch, no run",,"length ball close to off stump, gets on the front foot to defend it back down the pitch, towards the non-striker",0
31,31,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, no run back of a length close to off stump, uses his wrists at the top of the bounce to play it back down the pitch",1st innings,5.1,no run,14,0,14/0,"Mohammed Shami to Carey, no run",,"back of a length close to off stump, uses his wrists at the top of the bounce to play it back down the pitch",0
32,32,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, no run length ball slanting a long way across, left alone",1st innings,5.2,no run,14,0,14/0,"Mohammed Shami to Carey, no run",,"length ball slanting a long way across, left alone",0
33,33,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, no run full on off stump, driven to short extra-cover",1st innings,5.3,no run,14,0,14/0,"Mohammed Shami to Carey, no run",,"full on off stump, driven to short extra-cover",0
34,34,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, 1 run good stop by Karthik at short extra-cover. Good length, a tiny bit of width, and Carey drives firmly on the up. Karthik dives to his left and parries it away",1st innings,5.4,run,15,1,15/0,"Mohammed Shami to Carey, 1 run",,"good stop by Karthik at short extra-cover. Good length, a tiny bit of width, and Carey drives firmly on the up. Karthik dives to his left and parries it away",0
35,35,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run back of a length on off stump, punched back to the bowler",1st innings,5.5,no run,15,0,15/0,"Mohammed Shami to Finch, no run",,"back of a length on off stump, punched back to the bowler",0
36,36,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, 3 runs length ball close to off stump, punched on the up through cover point. Biggish gap between backward point and cover",1st innings,5.6,run,18,3,18/0,"Mohammed Shami to Finch, 3 runs",,"length ball close to off stump, punched on the up through cover point. Biggish gap between backward point and cover",0
37,37,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run fullish, angling into the stumps, flicked to midwicket",1st innings,6.1,no run,18,0,18/0,"Kumar to Finch, no run",,"fullish, angling into the stumps, flicked to midwicket",0
38,38,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run length ball close to off stump, punched into the covers",1st innings,6.2,no run,18,0,18/0,"Kumar to Finch, no run",,"length ball close to off stump, punched into the covers",0
39,39,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, 1 run back of a length on off stump, gets back and across to tuck it to the left of square leg",1st innings,6.3,run,19,1,19/0,"Kumar to Finch, 1 run",,"back of a length on off stump, gets back and across to tuck it to the left of square leg",0
40,40,Alex Carey,326434,Bhuvneshwar Kumar,326016,"Kumar to Carey, 1 run back of a length on off stump, lets it come on and drops it gently into the cover point region to pick up one",1st innings,6.4,run,20,1,20/0,"Kumar to Carey, 1 run",,"back of a length on off stump, lets it come on and drops it gently into the cover point region to pick up one",0
41,41,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run length ball homing in on the top of off stump. Finch brings his bat down nice and straight, full face showing, to block it back to the bowler",1st innings,6.5,no run,20,0,20/0,"Kumar to Finch, no run",,"length ball homing in on the top of off stump. Finch brings his bat down nice and straight, full face showing, to block it back to the bowler",0
42,42,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, OUT bowled him! Not the greatest shot Aaron Finch has played. This one's full, and Bhuvneshwar gets it to swing back in late. Finch goes for the big booming hit over mid-on, and only manages an inside-edge into his stumps. That shot was a result of all the pressure Bhuvneshwar and Shami have created with their lines to Finch. They've given him nothing in his areas today",1st innings,6.6,out,20,0,20/1,"Kumar to Finch, OUT",,"bowled him! Not the greatest shot Aaron Finch has played. This one's full, and Bhuvneshwar gets it to swing back in late. Finch goes for the big booming hit over mid-on, and only manages an inside-edge into his stumps. That shot was a result of all the pressure Bhuvneshwar and Shami have created with their lines to Finch. They've given him nothing in his areas today",1
43,43,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, 2 runs fullish, angling into a fourth-stump line. Steered towards third man with an open face",1st innings,7.1,run,22,2,22/1,"Mohammed Shami to Carey, 2 runs",,"fullish, angling into a fourth-stump line. Steered towards third man with an open face",1
44,44,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, no run back of a length, pitching outside leg. Looks to flick and misses, and is hit on the pad",1st innings,7.2,no run,22,0,22/1,"Mohammed Shami to Carey, no run",,"back of a length, pitching outside leg. Looks to flick and misses, and is hit on the pad",1
45,45,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, FOUR runs nice length, pitching on off and continuing to angle away, and Carey's response is even better. The moment of weight transfer onto the front foot is just perfect, and he basically just meets it with the full face of his bat to send it racing between mid-off and extra-cover",1st innings,7.3,four,26,4,26/1,"Mohammed Shami to Carey, FOUR runs",,"nice length, pitching on off and continuing to angle away, and Carey's response is even better. The moment of weight transfer onto the front foot is just perfect, and he basically just meets it with the full face of his bat to send it racing between mid-off and extra-cover",1
46,46,Alex Carey,326434,Mohammed Shami,481896,"Mohammed Shami to Carey, OUT and Shami responds with a perfectly directed bouncer. This is great bowling from the two quicks. Angling across, and Carey looks to hook - he has to work against the angle, and meet the ball in front of his back shoulder. Can't get on top of it, and only manages to balloon it in the air towards midwicket, where Dhawan takes a couple of steps forward and pouches it safely",1st innings,7.4,out,26,0,26/2,"Mohammed Shami to Carey, OUT",,"and Shami responds with a perfectly directed bouncer. This is great bowling from the two quicks. Angling across, and Carey looks to hook - he has to work against the angle, and meet the ball in front of his back shoulder. Can't get on top of it, and only manages to balloon it in the air towards midwicket, where Dhawan takes a couple of steps forward and pouches it safely",2
47,47,Shaun Marsh,6683,Mohammed Shami,481896,"Mohammed Shami to Marsh, no run bouncer first up, rising steeply over middle and leg, and Marsh has to jerk his front shoulder away from the line in a hurry",1st innings,7.5,no run,26,0,26/2,"Mohammed Shami to Marsh, no run",,"bouncer first up, rising steeply over middle and leg, and Marsh has to jerk his front shoulder away from the line in a hurry",2
48,48,Shaun Marsh,6683,Mohammed Shami,481896,"Mohammed Shami to Marsh, no run shortish, a bit of width, doesn't quite come on to the bat and Marsh has to check himself and chop it into the ground, towards backward point",1st innings,7.6,no run,26,0,26/2,"Mohammed Shami to Marsh, no run",,"shortish, a bit of width, doesn't quite come on to the bat and Marsh has to check himself and chop it into the ground, towards backward point",2
49,49,Usman Khawaja,215155,Bhuvneshwar Kumar,326016,"Kumar to Khawaja, no run fullish on middle and off, a tiny bit of swing away from Khawaja, who stays on the back foot and defends into the covers",1st innings,8.1,no run,26,0,26/2,"Kumar to Khawaja, no run",,"fullish on middle and off, a tiny bit of swing away from Khawaja, who stays on the back foot and defends into the covers",2
50,50,Usman Khawaja,215155,Bhuvneshwar Kumar,326016,"Kumar to Khawaja, no run nice length, slanting away from off stump. Khawaja is a little late getting on the front foot to drive, and Kohli throws himself to his left at gully to stop the thick edge from running away",1st innings,8.2,no run,26,0,26/2,"Kumar to Khawaja, no run",,"nice length, slanting away from off stump. Khawaja is a little late getting on the front foot to drive, and Kohli throws himself to his left at gully to stop the thick edge from running away",2
51,51,Usman Khawaja,215155,Bhuvneshwar Kumar,326016,"Kumar to Khawaja, no run back of a length, close to off stump, gets back and across to punch to cover point",1st innings,8.3,no run,26,0,26/2,"Kumar to Khawaja, no run",,"back of a length, close to off stump, gets back and across to punch to cover point",2
52,52,Usman Khawaja,215155,Bhuvneshwar Kumar,326016,"Kumar to Khawaja, 1 run length ball slanting across towards off stump, uses his wrists to whip it to the left of mid-on",1st innings,8.4,run,27,1,27/2,"Kumar to Khawaja, 1 run",,"length ball slanting across towards off stump, uses his wrists to whip it to the left of mid-on",2
53,53,Shaun Marsh,6683,Bhuvneshwar Kumar,326016,"Kumar to Marsh, no run full on middle and leg, gets his front pad out of the way and shows the full face to block it back down the pitch",1st innings,8.5,no run,27,0,27/2,"Kumar to Marsh, no run",,"full on middle and leg, gets his front pad out of the way and shows the full face to block it back down the pitch",2
54,54,Shaun Marsh,6683,Bhuvneshwar Kumar,326016,"Kumar to Marsh, no run length ball pitching on off stump and continuing with the angle away. Left alone",1st innings,8.6,no run,27,0,27/2,"Kumar to Marsh, no run",,length ball pitching on off stump and continuing with the angle away. Left alone,2
55,55,Usman Khawaja,215155,Mohammed Siraj,940973,"Mohammed Siraj to Khawaja, 2 leg byes starts with a shortish ball at the hips, tucked away towards fine leg",1st innings,9.1,leg bye,29,2,29/2,"Mohammed Siraj to Khawaja, 2 leg byes",,"starts with a shortish ball at the hips, tucked away towards fine leg",2
56,55,Usman Khawaja,215155,Mohammed Siraj,940973,"Mohammed Siraj to Khawaja, 1 wide once again the line is leg-sidish. A little further down leg and Khawaja can't connect with the tuck off the hip",1st innings,9.1,wide,30,1,30/2,"Mohammed Siraj to Khawaja, 1 wide",,once again the line is leg-sidish. A little further down leg and Khawaja can't connect with the tuck off the hip,2
57,56,Usman Khawaja,215155,Mohammed Siraj,940973,"Mohammed Siraj to Khawaja, FOUR runs on the pads again and Khawaja whips it away with a flourish, beats square leg to his left and there's no stopping it thereafter",1st innings,9.2,four,34,4,34/2,"Mohammed Siraj to Khawaja, FOUR runs",,"on the pads again and Khawaja whips it away with a flourish, beats square leg to his left and there's no stopping it thereafter",2
58,57,Usman Khawaja,215155,Mohammed Siraj,940973,"Mohammed Siraj to Khawaja, 1 run back of a length, once again on leg stump, worked away to fine leg",1st innings,9.3,run,35,1,35/2,"Mohammed Siraj to Khawaja, 1 run",,"back of a length, once again on leg stump, worked away to fine leg",2
59,58,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, no run and he gets his line right, angles this in towards the top of off stump. Marsh goes back and across to clip towards mid-on",1st innings,9.4,no run,35,0,35/2,"Mohammed Siraj to Marsh, no run",,"and he gets his line right, angles this in towards the top of off stump. Marsh goes back and across to clip towards mid-on",2
60,59,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, no run full now, outside off, gets forward for a checked push to cover",1st innings,9.5,no run,35,0,35/2,"Mohammed Siraj to Marsh, no run",,"full now, outside off, gets forward for a checked push to cover",2
61,60,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, 3 runs fullish, angling into middle stump, clipped away wide of mid-on",1st innings,9.6,run,38,3,38/2,"Mohammed Siraj to Marsh, 3 runs",,"fullish, angling into middle stump, clipped away wide of mid-on",2
62,61,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, no run back of a length outside off, comes off the pitch quite slow as he shapes to cut. Ends up chopping it hard into the ground, towards backward point",1st innings,10.1,no run,38,0,38/2,"Kuldeep Yadav to Marsh, no run",,"back of a length outside off, comes off the pitch quite slow as he shapes to cut. Ends up chopping it hard into the ground, towards backward point",2
63,62,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, 2 runs tossed up slow, wide of off stump, Marsh reaches out and plays a flat-bat drive to the left of deep point",1st innings,10.2,run,40,2,40/2,"Kuldeep Yadav to Marsh, 2 runs",,"tossed up slow, wide of off stump, Marsh reaches out and plays a flat-bat drive to the left of deep point",2
64,63,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, no run back of a length outside off, sharp turn away from Marsh, who chooses to leave this alone",1st innings,10.3,no run,40,0,40/2,"Kuldeep Yadav to Marsh, no run",,"back of a length outside off, sharp turn away from Marsh, who chooses to leave this alone",2
65,64,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, no run tossed up slow, turning from leg to off. Marsh gets forward, waits, and blocks it back to the bowler. He's bowling really slow today",1st innings,10.4,no run,40,0,40/2,"Kuldeep Yadav to Marsh, no run",,"tossed up slow, turning from leg to off. Marsh gets forward, waits, and blocks it back to the bowler. He's bowling really slow today",2
66,65,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, no run another flighted ball on leg stump, clipped gently towards square leg",1st innings,10.5,no run,40,0,40/2,"Kuldeep Yadav to Marsh, no run",,"another flighted ball on leg stump, clipped gently towards square leg",2
67,66,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, 1 run slow, short, a bit of width, slapped to sweeper cover",1st innings,10.6,run,41,1,41/2,"Kuldeep Yadav to Marsh, 1 run",,"slow, short, a bit of width, slapped to sweeper cover",2
68,67,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, no run ooh, that's pretty quick, 139kph. Back of a length and slanting away from off stump. Jabs away from his body and is beaten",1st innings,11.1,no run,41,0,41/2,"Mohammed Siraj to Marsh, no run",139kph,"ooh, that's pretty quick, 139kph. Back of a length and slanting away from off stump. Jabs away from his body and is beaten",2
69,68,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, no run back of a length on middle and leg, lets it come on and plays with soft hands to keep it down into the leg side",1st innings,11.2,no run,41,0,41/2,"Mohammed Siraj to Marsh, no run",,"back of a length on middle and leg, lets it come on and plays with soft hands to keep it down into the leg side",2
70,69,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, no run length ball slanting across to off stump. Lets it come to him and dabs to backward point with an open face",1st innings,11.3,no run,41,0,41/2,"Mohammed Siraj to Marsh, no run",,length ball slanting across to off stump. Lets it come to him and dabs to backward point with an open face,2
71,70,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, 1 run back of a length on middle and leg, tucked away through midwicket",1st innings,11.4,run,42,1,42/2,"Mohammed Siraj to Marsh, 1 run",,"back of a length on middle and leg, tucked away through midwicket",2
72,71,Usman Khawaja,215155,Mohammed Siraj,940973,"Mohammed Siraj to Khawaja, no run length ball outside off, gets on the front foot and opens his bat face to ease it to backward point",1st innings,11.5,no run,42,0,42/2,"Mohammed Siraj to Khawaja, no run",,"length ball outside off, gets on the front foot and opens his bat face to ease it to backward point",2
73,72,Usman Khawaja,215155,Mohammed Siraj,940973,"Mohammed Siraj to Khawaja, no run fullish, close to off stump, Khawaja plays a checked drive to mid-off",1st innings,11.6,no run,42,0,42/2,"Mohammed Siraj to Khawaja, no run",,"fullish, close to off stump, Khawaja plays a checked drive to mid-off",2
74,73,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, 1 run shortish again, fairly wide, slapped to sweeper cover",1st innings,12.1,run,43,1,43/2,"Kuldeep Yadav to Marsh, 1 run",,"shortish again, fairly wide, slapped to sweeper cover",2
75,74,Usman Khawaja,215155,Kuldeep Yadav,559235,"Kuldeep Yadav to Khawaja, 1 run back of a length, wrong'un coming in towards off stump. Goes on the back foot and punches to long-off",1st innings,12.2,run,44,1,44/2,"Kuldeep Yadav to Khawaja, 1 run",,"back of a length, wrong'un coming in towards off stump. Goes on the back foot and punches to long-off",2
76,75,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, no run ooh, that's lovely. So far Marsh has sat on the back foot comfortably and this time Kuldeep's flight draws him forward. Dips and spins away sharply to beat his outside edge as he looks to stab through the covers with an angled bat",1st innings,12.3,no run,44,0,44/2,"Kuldeep Yadav to Marsh, no run",,"ooh, that's lovely. So far Marsh has sat on the back foot comfortably and this time Kuldeep's flight draws him forward. Dips and spins away sharply to beat his outside edge as he looks to stab through the covers with an angled bat",2
77,76,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, no run back to that leg-stump line, worked into the leg side",1st innings,12.4,no run,44,0,44/2,"Kuldeep Yadav to Marsh, no run",,"back to that leg-stump line, worked into the leg side",2
78,77,Shaun Marsh,6683,Kuldeep Yadav,559235,"Kuldeep Yadav to Marsh, 1 run full on middle and leg, clipped away through square leg",1st innings,12.5,run,45,1,45/2,"Kuldeep Yadav to Marsh, 1 run",,"full on middle and leg, clipped away through square leg",2
79,78,Usman Khawaja,215155,Kuldeep Yadav,559235,"Kuldeep Yadav to Khawaja, 1 run full on leg stump, whipped down the ground to long-on",1st innings,12.6,run,46,1,46/2,"Kuldeep Yadav to Khawaja, 1 run",,"full on leg stump, whipped down the ground to long-on",2
80,78,Usman Khawaja,215155,Mohammed Siraj,940973,"Mohammed Siraj to Khawaja, 1 wide short, down leg. Misses the pull and umpire Kettleborough signals wide",1st innings,13.0,wide,47,1,47/2,"Mohammed Siraj to Khawaja, 1 wide",,"short, down leg. Misses the pull and umpire Kettleborough signals wide",2
81,79,Usman Khawaja,215155,Mohammed Siraj,940973,"Mohammed Siraj to Khawaja, no run fullish outside off, Khawaja plays a forceful, wristy drive, straight to short extra-cover",1st innings,13.1,no run,47,0,47/2,"Mohammed Siraj to Khawaja, no run",,"fullish outside off, Khawaja plays a forceful, wristy drive, straight to short extra-cover",2
82,80,Usman Khawaja,215155,Mohammed Siraj,940973,"Mohammed Siraj to Khawaja, 1 run back of a length on middle stump, whipped away to deep square leg",1st innings,13.2,run,48,1,48/2,"Mohammed Siraj to Khawaja, 1 run",,"back of a length on middle stump, whipped away to deep square leg",2
83,81,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, FOUR runs short, slanting away from off stump, but the ball sits up nicely and Marsh can pull it well in front of square, roll his wrists over it, and easily beat deep square leg to his left",1st innings,13.3,four,52,4,52/2,"Mohammed Siraj to Marsh, FOUR runs",,"short, slanting away from off stump, but the ball sits up nicely and Marsh can pull it well in front of square, roll his wrists over it, and easily beat deep square leg to his left",2
84,82,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, no run back of a length on off stump, defended towards backward point",1st innings,13.4,no run,52,0,52/2,"Mohammed Siraj to Marsh, no run",,"back of a length on off stump, defended towards backward point",2
85,83,Shaun Marsh,6683,Mohammed Siraj,940973,"Mohammed Siraj to Marsh, 1 run back of a length on middle and off. Stays leg-side of the ball and runs it down to third man with an open face",1st innings,13.5,run,53,1,53/2,"Mohammed Siraj to Marsh, 1 run",,back of a length on middle and off. Stays leg-side of the ball and runs it down to third man with an open face,2
